#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
37.0,Kazakhstan,842587,3088.0,10354.0,57.0,762049.0,3959.0,70184.0,221.0,44241.0,544.0,11575012.0,607762.0,19045293.0,Asia,23.0,1839.0,2.0,162.0,3.0,3685.0
38.0,Serbia,816912,,7548.0,,738846.0,,70518.0,138.0,93950.0,868.0,5241284.0,602780.0,8695190.0,Europe,11.0,1152.0,2.0,,,8110.0
39.0,Hungary,815605,873.0,30098.0,12.0,779005.0,365.0,6502.0,34.0,84686.0,3125.0,6715858.0,697320.0,9630957.0,Europe,12.0,320.0,1.0,91.0,1.0,675.0
40.0,Switzerland,808050,,11010.0,,720152.0,,76888.0,281.0,92556.0,1261.0,10103448.0,1157276.0,8730367.0,Europe,11.0,793.0,1.0,,,8807.0
41.0,Jordan,807384,,10548.0,,784613.0,,12223.0,545.0,78202.0,1022.0,9581308.0,928034.0,10324305.0,Asia,13.0,979.0,1.0,,,1184.0
42.0,Nepal,777163,,10949.0,,739457.0,,26757.0,,26112.0,368.0,4022061.0,135137.0,29762829.0,Asia,38.0,2718.0,7.0,,,899.0
43.0,Cuba,745202,,6299.0,,699598.0,,39305.0,439.0,65840.0,557.0,8624937.0,762032.0,11318333.0,North America,15.0,1797.0,1.0,,,3473.0
44.0,UAE,728886,,2062.0,,719948.0,,6876.0,,72647.0,206.0,78337229.0,7807722.0,10033302.0,Asia,14.0,4866.0,0.0,,,685.0
45.0,Austria,710030,,10839.0,,677882.0,,21309.0,184.0,78301.0,1195.0,80337893.0,8859580.0,9067912.0,Europe,13.0,837.0,0.0,,,2350.0
46.0,Tunisia,685799,780.0,24244.0,39.0,666431.0,4824.0,-4876.0,454.0,57310.0,2026.0,2738005.0,228805.0,11966544.0,Africa,17.0,494.0,4.0,65.0,3.0,-407.47
47.0,Greece,615157,,14169.0,,573823.0,,27165.0,378.0,59366.0,1367.0,16642397.0,1606094.0,10362029.0,Europe,17.0,731.0,1.0,,,2622.0
48.0,Lebanon,613498,,8192.0,,570186.0,,35120.0,200.0,90369.0,1207.0,4780275.0,704140.0,6788810.0,Asia,11.0,829.0,1.0,,,5173.0
49.0,Vietnam,613375,,15279.0,,374578.0,,223518.0,,6234.0,155.0,42517091.0,432144.0,98386444.0,Asia,160.0,6439.0,2.0,,,2272.0
50.0,Georgia,581815,946.0,8233.0,48.0,545961.0,4351.0,27621.0,,146185.0,2069.0,8450683.0,2123291.0,3979992.0,Asia,7.0,483.0,0.0,238.0,12.0,6940.0
51.0,Saudi Arabia,545992,,8623.0,,535078.0,,2291.0,508.0,15397.0,243.0,28058487.0,791231.0,35461827.0,Asia,65.0,4112.0,1.0,,,65.0
52.0,Guatemala,510724,,12710.0,,453400.0,,44614.0,5.0,27891.0,694.0,2330030.0,127245.0,18311419.0,North America,36.0,1441.0,8.0,,,2436.0
53.0,Ecuador,505278,,32448.0,,443880.0,,28950.0,759.0,28128.0,1806.0,1798012.0,100094.0,17963254.0,South America,36.0,554.0,10.0,,,1612.0
54.0,Belarus,503073,,3917.0,,493053.0,,6103.0,,53260.0,415.0,8038526.0,851034.0,9445599.0,Europe,19.0,2411.0,1.0,,,646.0
55.0,Bolivia,495035,141.0,18587.0,5.0,446067.0,619.0,30381.0,220.0,41728.0,1567.0,2336847.0,196980.0,11863382.0,South America,24.0,638.0,5.0,12.0,0.4,2561.0
56.0,Costa Rica,489784,,5754.0,,392993.0,,91037.0,474.0,95108.0,1117.0,2156767.0,418808.0,5149772.0,North America,11.0,895.0,2.0,,,17678.0
57.0,Sri Lanka,485922,,11296.0,,412812.0,,61814.0,,22579.0,525.0,4950195.0,230020.0,21520747.0,Asia,44.0,1905.0,4.0,,,2872.0
58.0,Bulgaria,471272,,19522.0,,414157.0,,37593.0,373.0,68442.0,2835.0,4467937.0,648869.0,6885731.0,Europe,15.0,353.0,2.0,,,5460.0
59.0,Panama,462224,,7137.0,,450194.0,,4893.0,108.0,105148.0,1624.0,3755847.0,854390.0,4395939.0,North America,10.0,616.0,1.0,,,1113.0
60.0,Paraguay,459291,,16102.0,,440337.0,,2852.0,54.0,63462.0,2225.0,1801443.0,248911.0,7237306.0,South America,16.0,449.0,4.0,,,394.0
61.0,Azerbaijan,455044,,6031.0,,401300.0,,47713.0,,44401.0,588.0,4623245.0,451113.0,10248519.0,Asia,23.0,1699.0,2.0,,,4656.0
62.0,Myanmar,431833,,16530.0,,380474.0,,34829.0,,7874.0,301.0,3954600.0,72103.0,54846363.0,Asia,127.0,3318.0,14.0,,,635.0
63.0,Kuwait,410784,,2431.0,,407145.0,,1208.0,36.0,94519.0,559.0,3944392.0,907579.0,4346061.0,Asia,11.0,1788.0,1.0,,,278.0
64.0,Slovakia,398690,,12558.0,,382184.0,,3948.0,37.0,72983.0,2299.0,3454265.0,632324.0,5462810.0,Europe,14.0,435.0,2.0,,,723.0
65.0,Uruguay,386701,,6040.0,,378934.0,,1727.0,17.0,110862.0,1732.0,3446031.0,987927.0,3488145.0,South America,9.0,578.0,1.0,,,495.0
66.0,Croatia,383915,,8440.0,,369352.0,,6123.0,62.0,94214.0,2071.0,2658977.0,652523.0,4074918.0,Europe,11.0,483.0,2.0,,,1503.0
67.0,Palestine,369761,,3817.0,,335065.0,,30879.0,73.0,70526.0,728.0,2314313.0,441415.0,5242936.0,Asia,14.0,1374.0,2.0,,,5890.0
68.0,Ireland,366659,,5155.0,,313421.0,,48083.0,59.0,73277.0,1030.0,6415912.0,1282219.0,5003755.0,Europe,14.0,971.0,1.0,,,9609.0
69.0,Dominican Republic,353303,,4014.0,,344231.0,,5058.0,146.0,32183.0,366.0,1995366.0,181760.0,10978042.0,North America,31.0,2735.0,6.0,,,461.0
70.0,Denmark,352373,,2611.0,,341621.0,,8141.0,32.0,60580.0,449.0,82387596.0,14164156.0,5816626.0,Europe,17.0,2228.0,0.0,,,1400.0
71.0,Honduras,350879,,9319.0,,107925.0,,233635.0,606.0,34765.0,923.0,1008878.0,99960.0,10092859.0,North America,29.0,1083.0,10.0,,,23149.0
72.0,Venezuela,347647,,4203.0,,331727.0,,11717.0,681.0,12267.0,148.0,3359014.0,118528.0,28339389.0,South America,82.0,6743.0,8.0,,,413.0
73.0,Libya,323930,,4427.0,,237665.0,,81838.0,,46388.0,634.0,1587094.0,227280.0,6982998.0,Africa,22.0,1577.0,4.0,,,11720.0
74.0,Ethiopia,323104,,4929.0,,290748.0,,27427.0,746.0,2730.0,42.0,3325376.0,28095.0,118360938.0,Africa,366.0,24013.0,36.0,,,232.0
75.0,Lithuania,308956,489.0,4711.0,19.0,287753.0,181.0,16492.0,135.0,115423.0,1760.0,4597965.0,1717762.0,2676718.0,Europe,9.0,568.0,1.0,183.0,7.0,6161.0
76.0,Oman,303105,,4089.0,,293254.0,,5762.0,26.0,57608.0,777.0,25000000.0,4751451.0,5261551.0,Asia,17.0,1287.0,0.0,,,1095.0
77.0,Egypt,292957,,16871.0,,246726.0,,29360.0,90.0,2800.0,161.0,3068679.0,29326.0,104639695.0,Africa,357.0,6202.0,34.0,,,281.0
78.0,Slovenia,276174,,4469.0,,262049.0,,9656.0,40.0,132822.0,2149.0,1492141.0,717624.0,2079280.0,Europe,8.0,465.0,1.0,,,4644.0
79.0,Moldova,274812,,6521.0,,262759.0,,5532.0,60.0,68315.0,1621.0,1636566.0,406830.0,4022728.0,Europe,15.0,617.0,2.0,,,1375.0
80.0,S. Korea,274415,1433.0,2360.0,1.0,245505.0,1046.0,26550.0,342.0,5347.0,46.0,13735743.0,267638.0,51322037.0,Asia,187.0,21747.0,4.0,28.0,0.02,517.0
81.0,Bahrain,273743,,1388.0,,271377.0,,978.0,2.0,154482.0,783.0,6152114.0,3471842.0,1772003.0,Asia,6.0,1277.0,0.0,,,552.0
82.0,Mongolia,257770,2351.0,1046.0,10.0,230716.0,4543.0,26008.0,192.0,77145.0,313.0,3647780.0,1091700.0,3341377.0,Asia,13.0,3194.0,1.0,704.0,3.0,7784.0
83.0,Armenia,249146,296.0,5018.0,16.0,233105.0,577.0,11023.0,,83891.0,1690.0,1616849.0,544416.0,2969876.0,Asia,12.0,592.0,2.0,100.0,5.0,3712.0
84.0,Kenya,243725,,4906.0,,232918.0,,5901.0,148.0,4416.0,89.0,2454663.0,44481.0,55185104.0,Africa,226.0,11248.0,22.0,,,107.0
85.0,Qatar,234642,,604.0,,232105.0,,1933.0,20.0,83568.0,215.0,2568229.0,914675.0,2807805.0,Asia,12.0,4649.0,1.0,,,688.0
86.0,Bosnia and Herzegovina,220636,,9995.0,,192218.0,,18423.0,,67756.0,3069.0,1168373.0,358798.0,3256355.0,Europe,15.0,326.0,3.0,,,5658.0
87.0,Zambia,207938,,3631.0,,203342.0,,965.0,67.0,10945.0,191.0,2352542.0,123832.0,18997815.0,Africa,91.0,5232.0,8.0,,,51.0
88.0,Algeria,200068,,5578.0,,136662.0,,57828.0,33.0,4466.0,125.0,230861.0,5153.0,44796937.0,Africa,224.0,8031.0,194.0,,,1291.0
89.0,Nigeria,199151,,2598.0,,186418.0,,10135.0,11.0,938.0,12.0,2884034.0,13589.0,212234999.0,Africa,1066.0,81692.0,74.0,,,48.0
90.0,North Macedonia,183523,,6259.0,,163852.0,,13412.0,,88094.0,3004.0,1223054.0,587083.0,2083272.0,Europe,11.0,333.0,2.0,,,6438.0
91.0,Kyrgyzstan,177226,68.0,2574.0,2.0,171523.0,95.0,3129.0,131.0,26639.0,387.0,1689107.0,253894.0,6652813.0,Asia,38.0,2585.0,4.0,10.0,0.3,470.0
92.0,Norway,176142,,827.0,,88952.0,,86363.0,17.0,32190.0,151.0,7519960.0,1374269.0,5471969.0,Europe,31.0,6617.0,1.0,,,15783.0
93.0,Uzbekistan,164890,526.0,1159.0,6.0,157139.0,644.0,6592.0,23.0,4843.0,34.0,1377915.0,40469.0,34049012.0,Asia,206.0,29378.0,25.0,15.0,0.2,194.0
94.0,Botswana,163665,,2325.0,,158338.0,,3002.0,1.0,67958.0,965.0,1671764.0,694161.0,2408324.0,Africa,15.0,1036.0,1.0,,,1247.0
95.0,Albania,157026,,2543.0,,141717.0,,12766.0,3.0,54636.0,885.0,1117868.0,388955.0,2874032.0,Europe,18.0,1130.0,3.0,,,4442.0
96.0,Afghanistan,154094,,7169.0,,117579.0,,29346.0,1124.0,3855.0,179.0,754969.0,18886.0,39974738.0,Asia,259.0,5576.0,53.0,,,734.0
97.0,Mozambique,149207,,1892.0,,141392.0,,5923.0,32.0,4619.0,59.0,877405.0,27165.0,32299486.0,Africa,216.0,17072.0,37.0,,,183.0
98.0,Latvia,147193,,2609.0,,139746.0,,4838.0,22.0,79086.0,1402.0,3925459.0,2109117.0,1861186.0,Europe,13.0,713.0,0.0,,,2599.0
99.0,Estonia,146707,,1312.0,,137464.0,,7931.0,13.0,110505.0,988.0,1813581.0,1366056.0,1327604.0,Europe,9.0,1012.0,1.0,,,5974.0
100.0,Finland,133638,,1039.0,,46000.0,,86599.0,22.0,24074.0,187.0,6831232.0,1230624.0,5551029.0,Europe,42.0,5343.0,1.0,,,15601.0
101.0,Namibia,126290,,3435.0,,121373.0,,1482.0,19.0,48650.0,1323.0,677226.0,260886.0,2595873.0,Africa,21.0,756.0,4.0,,,571.0
102.0,Zimbabwe,126269,,4538.0,,118792.0,,2939.0,12.0,8350.0,300.0,1316109.0,87035.0,15121547.0,Africa,120.0,3332.0,11.0,,,194.0
103.0,Ghana,123521,,1096.0,,117352.0,,5073.0,51.0,3879.0,34.0,1668839.0,52401.0,31847334.0,Africa,258.0,29058.0,19.0,,,159.0
104.0,Montenegro,121908,,1800.0,,112640.0,,7468.0,11.0,194071.0,2866.0,666511.0,1061051.0,628161.0,Europe,5.0,349.0,1.0,,,11889.0
105.0,Uganda,121510,,3095.0,,95779.0,,22636.0,417.0,2560.0,65.0,1622495.0,34185.0,47462143.0,Africa,391.0,15335.0,29.0,,,477.0
106.0,Cyprus,116209,,528.0,,90755.0,,24926.0,45.0,95419.0,434.0,9366973.0,7691231.0,1217877.0,Asia,10.0,2307.0,0.0,,,20467.0
107.0,Cambodia,100133,629.0,2049.0,9.0,94326.0,422.0,3758.0,,5892.0,121.0,2308515.0,135830.0,16995576.0,Asia,170.0,8295.0,7.0,37.0,0.5,221.0
108.0,El Salvador,99701,324.0,3032.0,10.0,83342.0,857.0,13327.0,158.0,15279.0,465.0,1250900.0,191698.0,6525385.0,North America,65.0,2152.0,5.0,50.0,2.0,2042.0
109.0,Rwanda,92620,,1172.0,,45396.0,,46052.0,18.0,6945.0,88.0,2593862.0,194511.0,13335263.0,Africa,144.0,11378.0,5.0,,,3453.0
110.0,Cameroon,84210,,1357.0,,80433.0,,2420.0,152.0,3081.0,50.0,1751774.0,64087.0,27334185.0,Africa,325.0,20143.0,16.0,,,89.0
111.0,Maldives,82822,,227.0,,80545.0,,2050.0,18.0,150062.0,411.0,1410009.0,2554748.0,551917.0,Asia,7.0,2431.0,0.0,,,3714.0
112.0,Luxembourg,76632,,834.0,,74674.0,,1124.0,10.0,120085.0,1307.0,3461064.0,5423616.0,638147.0,Europe,8.0,765.0,0.0,,,1761.0
113.0,Jamaica,75857,,1731.0,,49561.0,,24565.0,60.0,25484.0,582.0,571403.0,191962.0,2976641.0,North America,39.0,1720.0,5.0,,,8253.0
114.0,Australia,75342,1732.0,1098.0,7.0,36173.0,,38071.0,125.0,2914.0,42.0,34256993.0,1325031.0,25853722.0,Australia/Oceania,343.0,23546.0,1.0,67.0,0.3,1473.0
115.0,Senegal,73478,,1831.0,,66925.0,,4722.0,20.0,4255.0,106.0,768044.0,44472.0,17270180.0,Africa,235.0,9432.0,22.0,,,273.0
116.0,Singapore,71687,,58.0,,68188.0,,3441.0,7.0,12139.0,10.0,18197667.0,3081529.0,5905401.0,Asia,82.0,101817.0,0.0,,,583.0
117.0,Malawi,61113,,2238.0,,50384.0,,8491.0,285.0,3099.0,113.0,396422.0,20103.0,19719575.0,Africa,323.0,8811.0,50.0,,,431.0
118.0,Ivory Coast,58009,,515.0,,55925.0,,1569.0,,2136.0,19.0,888751.0,32726.0,27157565.0,Africa,468.0,52733.0,31.0,,,58.0
119.0,DRC,56096,,1068.0,,30858.0,,24170.0,,604.0,12.0,306299.0,3300.0,92806327.0,Africa,1654.0,86897.0,303.0,,,260.0
120.0,Réunion,51651,,354.0,,49439.0,,1858.0,33.0,57202.0,392.0,1279618.0,1417139.0,902959.0,Africa,17.0,2551.0,1.0,,,2058.0
121.0,Guadeloupe,51467,,612.0,,2250.0,,48605.0,23.0,128601.0,1529.0,418152.0,1044842.0,400206.0,North America,8.0,654.0,1.0,,,121450.0
122.0,Angola,50446,,1339.0,,44652.0,,4455.0,8.0,1480.0,39.0,924815.0,27133.0,34084500.0,Africa,676.0,25455.0,37.0,,,131.0
123.0,Fiji,48986,,535.0,,35272.0,,13179.0,39.0,54175.0,592.0,390386.0,431738.0,904219.0,Australia/Oceania,18.0,1690.0,2.0,,,14575.0
124.0,Trinidad and Tobago,47130,,1376.0,,41844.0,,3910.0,22.0,33547.0,979.0,325500.0,231687.0,1404915.0,North America,30.0,1021.0,4.0,,,2783.0
125.0,Eswatini,44863,,1172.0,,42510.0,,1181.0,10.0,38196.0,998.0,330254.0,281179.0,1174533.0,Africa,26.0,1002.0,4.0,,,1006.0
126.0,Madagascar,42894,,958.0,,41318.0,,618.0,3.0,1503.0,34.0,249081.0,8727.0,28540158.0,Africa,665.0,29791.0,115.0,,,22.0
127.0,French Polynesia,40178,,551.0,,33500.0,,6127.0,51.0,142046.0,1948.0,26355.0,93176.0,282852.0,Australia/Oceania,7.0,513.0,11.0,,,21662.0
128.0,Martinique,38868,,509.0,,104.0,,38255.0,1.0,103671.0,1358.0,335215.0,894107.0,374916.0,North America,10.0,737.0,1.0,,,102036.0
129.0,Sudan,37715,,2837.0,,31675.0,,3203.0,,837.0,63.0,238579.0,5293.0,45071029.0,Africa,1195.0,15887.0,189.0,,,71.0
130.0,French Guiana,36859,,227.0,,9995.0,,26637.0,29.0,119705.0,737.0,376565.0,1222947.0,307916.0,South America,8.0,1356.0,1.0,,,86507.0
131.0,Malta,36758,,449.0,,35182.0,,1127.0,4.0,82984.0,1014.0,1211456.0,2734966.0,442951.0,Europe,12.0,987.0,0.0,,,2544.0
132.0,Cabo Verde,36588,,320.0,,35212.0,,1056.0,23.0,64963.0,568.0,209041.0,371160.0,563210.0,Africa,15.0,1760.0,3.0,,,1875.0
133.0,Mauritania,34878,,754.0,,32872.0,,1252.0,22.0,7273.0,157.0,458254.0,95561.0,4795424.0,Africa,137.0,6360.0,10.0,,,261.0
134.0,Suriname,33573,,764.0,,25931.0,,6878.0,12.0,56623.0,1289.0,113290.0,191071.0,592921.0,South America,18.0,776.0,5.0,,,11600.0
135.0,Guinea,30029,,367.0,,28038.0,,1624.0,24.0,2215.0,27.0,545224.0,40215.0,13557587.0,Africa,451.0,36942.0,25.0,,,120.0
136.0,Syria,29498,,2077.0,,22752.0,,4669.0,,1638.0,115.0,103566.0,5751.0,18007901.0,Asia,610.0,8670.0,174.0,,,259.0
137.0,Guyana,27976,,683.0,,24156.0,,3137.0,29.0,35364.0,863.0,287779.0,363773.0,791096.0,South America,28.0,1158.0,3.0,,,3965.0
138.0,Gabon,26638,,170.0,,25893.0,,575.0,19.0,11640.0,74.0,1125782.0,491951.0,2288404.0,Africa,86.0,13461.0,2.0,,,251.0
139.0,Togo,23618,,205.0,,18512.0,,4901.0,,2775.0,24.0,485876.0,57093.0,8510267.0,Africa,360.0,41513.0,18.0,,,576.0
140.0,Haiti,21244,,596.0,,18961.0,,1687.0,,1836.0,52.0,114661.0,9911.0,11568750.0,North America,545.0,19411.0,101.0,,,146.0
141.0,Seychelles,20593,,110.0,,19878.0,,605.0,,207851.0,1110.0,21504.0,217046.0,99076.0,Africa,5.0,901.0,5.0,,,6106.0
142.0,Mayotte,20015,,175.0,,2964.0,,16876.0,,71312.0,624.0,176919.0,630347.0,280669.0,Africa,14.0,1604.0,2.0,,,60128.0
143.0,Benin,19841,,141.0,,13756.0,,5944.0,5.0,1587.0,11.0,604310.0,48337.0,12501931.0,Africa,630.0,88666.0,21.0,,,475.0
144.0,Bahamas,19335,,453.0,,15557.0,,3325.0,15.0,48612.0,1139.0,137915.0,346747.0,397739.0,North America,21.0,878.0,3.0,,,8360.0
145.0,Timor-Leste,18515,,95.0,,15315.0,,3105.0,,13731.0,70.0,169501.0,125702.0,1348437.0,Asia,73.0,14194.0,8.0,,,2303.0
146.0,Papua New Guinea,18412,8.0,196.0,,17836.0,,380.0,7.0,2012.0,21.0,167473.0,18304.0,9149445.0,Australia/Oceania,497.0,46681.0,55.0,0.9,,42.0
147.0,Somalia,18373,,1023.0,,9000.0,,8350.0,,1119.0,62.0,211088.0,12854.0,16421904.0,Africa,894.0,16053.0,78.0,,,508.0
148.0,Belize,17405,,373.0,,15651.0,,1381.0,8.0,42843.0,918.0,235725.0,580245.0,406251.0,North America,23.0,1089.0,2.0,,,3399.0
149.0,Laos,17357,,16.0,,5568.0,,11773.0,,2345.0,2.0,423212.0,57177.0,7401757.0,Asia,426.0,462610.0,17.0,,,1591.0
150.0,Tajikistan,17084,,124.0,,16948.0,,12.0,,1744.0,13.0,,,9793332.0,Asia,573.0,78978.0,,,,1.0
151.0,Taiwan,16088,,839.0,,15019.0,,230.0,,674.0,35.0,5566669.0,233223.0,23868404.0,Asia,1484.0,28449.0,4.0,,,10.0
152.0,Curaçao,15713,,154.0,,15195.0,,364.0,4.0,95290.0,934.0,252032.0,1528430.0,164896.0,North America,10.0,1071.0,1.0,,,2207.0
153.0,Andorra,15083,,130.0,,14906.0,,47.0,4.0,194838.0,1679.0,193595.0,2500807.0,77413.0,Europe,5.0,595.0,0.0,,,607.0
154.0,Aruba,15076,,155.0,,14571.0,,350.0,14.0,140491.0,1444.0,177885.0,1657689.0,107309.0,North America,7.0,692.0,1.0,,,3262.0
