#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8.0,Peru,203736,,5738.0,,92929.0,,105069.0,1077.0,6184.0,174.0,1227691.0,37267.0,32943514.0,South America,162.0,5741.0,27.0
9.0,Germany,186516,,8831.0,,170200.0,,7485.0,540.0,2227.0,105.0,4348880.0,51915.0,83768916.0,Europe,449.0,9486.0,19.0
10.0,Iran,175927,,8425.0,,138457.0,,29045.0,2639.0,2096.0,100.0,1128601.0,13447.0,83927262.0,Asia,477.0,9962.0,74.0
11.0,Turkey,172114,,4729.0,,144598.0,,22787.0,642.0,2042.0,56.0,2415179.0,28655.0,84284595.0,Asia,490.0,17823.0,35.0
12.0,France,154591,,29296.0,,71506.0,,53789.0,955.0,2369.0,449.0,1384633.0,21215.0,65265483.0,Europe,422.0,2228.0,47.0
13.0,Chile,142759,,2283.0,,95631.0,,44845.0,1689.0,7472.0,119.0,746592.0,39075.0,19106539.0,South America,134.0,8369.0,26.0
14.0,Mexico,124301,4199.0,14649.0,596.0,90748.0,3115.0,18904.0,378.0,965.0,114.0,357055.0,2771.0,128851627.0,North America,1037.0,8796.0,361.0
15.0,Pakistan,113702,5385.0,2255.0,83.0,36308.0,1290.0,75139.0,111.0,515.0,10.0,754252.0,3419.0,220615030.0,Asia,1940.0,97834.0,292.0
16.0,Saudi Arabia,108571,,783.0,,76339.0,,31449.0,1686.0,3122.0,23.0,997673.0,28685.0,34779942.0,Asia,320.0,44419.0,35.0
17.0,Canada,96653,,7897.0,,55572.0,,33184.0,1864.0,2562.0,209.0,1955719.0,51845.0,37722638.0,North America,390.0,4777.0,19.0
18.0,Qatar,71879,,62.0,,47569.0,,24248.0,236.0,25600.0,22.0,265035.0,94392.0,2807805.0,Asia,39.0,45287.0,11.0
19.0,Bangladesh,71675,,975.0,,15337.0,,55363.0,1.0,435.0,6.0,425595.0,2586.0,164591590.0,Asia,2296.0,168812.0,387.0
20.0,Belgium,59437,,9619.0,,16324.0,,33494.0,115.0,5130.0,830.0,958513.0,82725.0,11586764.0,Europe,195.0,1205.0,12.0
21.0,South Africa,52991,,1162.0,,29006.0,,22823.0,208.0,894.0,20.0,968070.0,16335.0,59263077.0,Africa,1118.0,51001.0,61.0
22.0,Belarus,50265,,282.0,,24506.0,,25477.0,92.0,5319.0,30.0,644160.0,68169.0,9449492.0,Europe,188.0,33509.0,15.0
23.0,Netherlands,47903,,6031.0,,,,,92.0,2796.0,352.0,424448.0,24774.0,17132765.0,Europe,358.0,2841.0,40.0
24.0,Sweden,45924,,4717.0,,,,,288.0,4549.0,467.0,275500.0,27289.0,10095634.0,Europe,220.0,2140.0,37.0
25.0,Ecuador,43917,,3690.0,,21020.0,,19207.0,219.0,2492.0,209.0,128175.0,7272.0,17626344.0,South America,401.0,4777.0,138.0
26.0,Colombia,42078,,1372.0,,16534.0,,24172.0,335.0,827.0,27.0,432870.0,8513.0,50850368.0,South America,1208.0,37063.0,117.0
27.0,UAE,39904,,283.0,,22740.0,,16881.0,1.0,4038.0,29.0,2537000.0,256700.0,9883146.0,Asia,248.0,34923.0,4.0
28.0,Singapore,38514,,25.0,,25877.0,,12612.0,3.0,6586.0,4.0,408495.0,69856.0,5847650.0,Asia,152.0,233906.0,14.0
29.0,Egypt,36829,,1306.0,,9786.0,,25737.0,41.0,360.0,13.0,135000.0,1321.0,102210197.0,Africa,2775.0,78262.0,757.0
30.0,Portugal,35306,,1492.0,,21339.0,,12475.0,65.0,3462.0,146.0,940988.0,92269.0,10198284.0,Europe,289.0,6835.0,11.0
31.0,Kuwait,33140,,273.0,,22162.0,,10705.0,173.0,7767.0,64.0,321506.0,75353.0,4266645.0,Asia,129.0,15629.0,13.0
32.0,Indonesia,33076,,1923.0,,11414.0,,19739.0,,121.0,7.0,429161.0,1570.0,273350295.0,Asia,8264.0,142148.0,637.0
33.0,Switzerland,30988,,1934.0,,28700.0,,354.0,24.0,3582.0,224.0,428973.0,49587.0,8650937.0,Europe,279.0,4473.0,20.0
34.0,Ukraine,27856,,810.0,,12412.0,,14634.0,304.0,637.0,19.0,437444.0,9999.0,43747275.0,Europe,1570.0,54009.0,100.0
35.0,Poland,27560,,1183.0,,13196.0,,13181.0,160.0,728.0,31.0,1087853.0,28742.0,37848845.0,Europe,1373.0,31994.0,35.0
36.0,Ireland,25215,,1691.0,,22698.0,,826.0,34.0,5110.0,343.0,367780.0,74533.0,4934463.0,Europe,196.0,2918.0,13.0
37.0,Argentina,24761,,717.0,,7568.0,,16476.0,274.0,548.0,16.0,203051.0,4495.0,45171227.0,South America,1824.0,63000.0,222.0
38.0,Philippines,22992,,1017.0,,4736.0,,17239.0,82.0,210.0,9.0,451625.0,4125.0,109491568.0,Asia,4762.0,107661.0,242.0
39.0,Afghanistan,21459,,384.0,,2651.0,,18424.0,19.0,552.0,10.0,49530.0,1274.0,38870176.0,Asia,1811.0,101224.0,785.0
40.0,Romania,20749,,1354.0,,14910.0,,4485.0,152.0,1078.0,70.0,511295.0,26569.0,19244249.0,Europe,927.0,14213.0,38.0
41.0,Dominican Republic,20415,,544.0,,12208.0,,7663.0,110.0,1883.0,50.0,94511.0,8718.0,10841423.0,North America,531.0,19929.0,115.0
42.0,Oman,18198,,83.0,,4152.0,,13963.0,85.0,3570.0,16.0,114064.0,22375.0,5097800.0,Asia,280.0,61419.0,45.0
43.0,Israel,18180,,299.0,,15159.0,,2722.0,29.0,1977.0,33.0,678009.0,73716.0,9197590.0,Asia,506.0,30761.0,14.0
44.0,Panama,17233,,403.0,,10561.0,,6269.0,90.0,3998.0,93.0,80720.0,18726.0,4310510.0,North America,250.0,10696.0,53.0
45.0,Japan,17210,,916.0,,15213.0,,1081.0,92.0,136.0,7.0,321053.0,2538.0,126496945.0,Asia,7350.0,138097.0,394.0
46.0,Austria,16979,,672.0,,15875.0,,432.0,19.0,1886.0,75.0,500921.0,55637.0,9003449.0,Europe,530.0,13398.0,18.0
47.0,Bahrain,15731,,29.0,,10606.0,,5096.0,13.0,9269.0,17.0,378235.0,222853.0,1697242.0,Asia,108.0,58526.0,4.0
48.0,Bolivia,14644,695.0,487.0,12.0,2190.0,31.0,11967.0,3.0,1256.0,42.0,38092.0,3266.0,11663221.0,South America,796.0,23949.0,306.0
49.0,Iraq,14268,,392.0,,5831.0,,8045.0,70.0,355.0,10.0,322691.0,8035.0,40162645.0,Asia,2815.0,102456.0,124.0
50.0,Armenia,13675,,217.0,,4451.0,,9007.0,10.0,4615.0,73.0,71405.0,24099.0,2962936.0,Asia,217.0,13654.0,41.0
51.0,Nigeria,13464,,365.0,,4206.0,,8893.0,7.0,65.0,2.0,79948.0,388.0,205794199.0,Africa,15285.0,563820.0,2574.0
52.0,Kazakhstan,13319,245.0,61.0,,8015.0,,5243.0,62.0,710.0,3.0,998556.0,53219.0,18763084.0,Asia,1409.0,307592.0,19.0
53.0,Denmark,12001,,593.0,,10849.0,,559.0,15.0,2072.0,102.0,730924.0,126216.0,5791055.0,Europe,483.0,9766.0,8.0
54.0,Serbia,11965,,250.0,,11348.0,,367.0,15.0,1369.0,29.0,282049.0,32274.0,8739216.0,Europe,730.0,34957.0,31.0
55.0,S. Korea,11902,50.0,276.0,2.0,10611.0,22.0,1015.0,15.0,232.0,5.0,1051972.0,20520.0,51266763.0,Asia,4307.0,185749.0,49.0
56.0,Algeria,10382,,724.0,,6951.0,,2707.0,36.0,237.0,17.0,,,43800432.0,Africa,4219.0,60498.0,
57.0,Ghana,10201,,48.0,,3755.0,,6398.0,10.0,329.0,2.0,239395.0,7715.0,31030490.0,Africa,3042.0,646469.0,130.0
58.0,Moldova,10025,,365.0,,5797.0,,3863.0,305.0,2485.0,90.0,63328.0,15697.0,4034462.0,Europe,402.0,11053.0,64.0
59.0,Czechia,9751,,328.0,,7053.0,,2370.0,11.0,911.0,31.0,478825.0,44717.0,10707880.0,Europe,1098.0,32646.0,22.0
60.0,Norway,8576,,239.0,,8138.0,,199.0,5.0,1583.0,44.0,264390.0,48792.0,5418762.0,Europe,632.0,22673.0,20.0
61.0,Morocco,8437,,210.0,,7493.0,,734.0,15.0,229.0,6.0,335643.0,9100.0,36884048.0,Africa,4372.0,175638.0,110.0
62.0,Malaysia,8336,,117.0,,6975.0,,1244.0,6.0,258.0,4.0,618360.0,19120.0,32340659.0,Asia,3880.0,276416.0,52.0
63.0,Cameroon,8312,,212.0,,4794.0,,3306.0,28.0,314.0,8.0,,,26501153.0,Africa,3188.0,125005.0,
64.0,Azerbaijan,8191,,98.0,,4606.0,,3487.0,66.0,808.0,10.0,343391.0,33886.0,10133776.0,Asia,1237.0,103406.0,30.0
65.0,Guatemala,7866,364.0,289.0,22.0,1413.0,90.0,6164.0,5.0,440.0,16.0,31427.0,1756.0,17894306.0,North America,2275.0,61918.0,569.0
66.0,Australia,7274,7.0,102.0,,6740.0,20.0,432.0,3.0,285.0,4.0,1676643.0,65797.0,25481994.0,Australia/Oceania,3503.0,249823.0,15.0
67.0,Finland,7025,,324.0,,5800.0,,901.0,4.0,1268.0,58.0,205600.0,37110.0,5540244.0,Europe,789.0,17100.0,27.0
68.0,Honduras,6935,485.0,271.0,9.0,787.0,47.0,5877.0,13.0,701.0,27.0,21540.0,2177.0,9894721.0,North America,1427.0,36512.0,459.0
69.0,Sudan,6427,,389.0,,2127.0,,3911.0,,147.0,9.0,401.0,9.0,43780863.0,Africa,6812.0,112547.0,109179.0
70.0,Tajikistan,4690,,48.0,,2815.0,,1827.0,,492.0,5.0,,,9523438.0,Asia,2031.0,198405.0,
71.0,Uzbekistan,4520,,18.0,,3459.0,,1043.0,9.0,135.0,0.5,748555.0,22386.0,33439129.0,Asia,7398.0,1857729.0,45.0
72.0,Senegal,4516,,52.0,,2809.0,,1655.0,14.0,270.0,3.0,54232.0,3245.0,16713714.0,Africa,3701.0,321418.0,308.0
73.0,Djibouti,4331,,34.0,,2139.0,,2158.0,,4388.0,34.0,36497.0,36974.0,987109.0,Africa,228.0,29033.0,27.0
74.0,DRC,4259,,90.0,,539.0,,3630.0,,48.0,1.0,,,89368750.0,Africa,20984.0,992986.0,
75.0,Guinea,4258,,23.0,,2942.0,,1293.0,24.0,325.0,2.0,14407.0,1099.0,13108249.0,Africa,3078.0,569924.0,910.0
76.0,Nepal,4086,,15.0,,584.0,,3487.0,,140.0,0.5,272489.0,9363.0,29103332.0,Asia,7123.0,1940222.0,107.0
77.0,Luxembourg,4046,,110.0,,3902.0,,34.0,2.0,6470.0,176.0,88914.0,142186.0,625337.0,Europe,155.0,5685.0,7.0
78.0,Hungary,4017,,550.0,,2324.0,,1143.0,20.0,416.0,57.0,214468.0,22198.0,9661655.0,Europe,2405.0,17567.0,45.0
79.0,Ivory Coast,3995,,38.0,,2045.0,,1912.0,,152.0,1.0,32864.0,1248.0,26334125.0,Africa,6592.0,693003.0,801.0
80.0,Haiti,3662,124.0,56.0,2.0,24.0,,3582.0,,321.0,5.0,7619.0,669.0,11394080.0,North America,3111.0,203466.0,1495.0
81.0,Gabon,3247,,21.0,,938.0,,2288.0,13.0,1461.0,9.0,16730.0,7529.0,2222218.0,Africa,684.0,105820.0,133.0
82.0,North Macedonia,3239,,157.0,,1658.0,,1424.0,34.0,1555.0,75.0,38014.0,18246.0,2083379.0,Europe,643.0,13270.0,55.0
83.0,El Salvador,3191,,60.0,2.0,1419.0,6.0,1712.0,91.0,492.0,9.0,111274.0,17160.0,6484338.0,North America,2032.0,108072.0,58.0
84.0,Thailand,3121,,58.0,,2973.0,,90.0,1.0,45.0,0.8,468175.0,6708.0,69790217.0,Asia,22361.0,1203280.0,149.0
85.0,Greece,3058,,183.0,,1374.0,,1501.0,10.0,293.0,18.0,231759.0,22230.0,10425701.0,Europe,3409.0,56971.0,45.0
86.0,Kenya,2989,,88.0,,873.0,,2028.0,7.0,56.0,2.0,100683.0,1875.0,53693029.0,Africa,17964.0,610148.0,533.0
87.0,Bulgaria,2889,,167.0,,1623.0,,1099.0,13.0,416.0,24.0,93512.0,13453.0,6951096.0,Europe,2406.0,41623.0,74.0
88.0,Bosnia and Herzegovina,2728,,160.0,,2049.0,,519.0,4.0,831.0,49.0,72514.0,22095.0,3281866.0,Europe,1203.0,20512.0,45.0
89.0,Venezuela,2632,,23.0,,487.0,,2122.0,1.0,93.0,0.8,1046118.0,36783.0,28440212.0,South America,10806.0,1236531.0,27.0
90.0,Somalia,2416,,85.0,,489.0,,1842.0,2.0,152.0,5.0,,,15862476.0,Africa,6566.0,186617.0,
91.0,Ethiopia,2336,,32.0,,379.0,,1925.0,32.0,20.0,0.3,152334.0,1327.0,114771105.0,Africa,49131.0,3586597.0,753.0
92.0,Croatia,2247,,106.0,,2130.0,,11.0,,547.0,26.0,69115.0,16830.0,4106567.0,Europe,1828.0,38741.0,59.0
93.0,Cuba,2205,,83.0,,1880.0,,242.0,1.0,195.0,7.0,122603.0,10824.0,11326990.0,North America,5137.0,136470.0,92.0
94.0,Mayotte,2175,,28.0,,1654.0,,493.0,12.0,7985.0,103.0,8150.0,29922.0,272372.0,Africa,125.0,9728.0,33.0
95.0,Kyrgyzstan,2093,38.0,26.0,2.0,1572.0,89.0,495.0,6.0,321.0,4.0,127051.0,19494.0,6517406.0,Asia,3114.0,250669.0,51.0
96.0,Estonia,1947,,69.0,,1684.0,,194.0,,1468.0,52.0,91000.0,68602.0,1326486.0,Europe,681.0,19224.0,15.0
97.0,Maldives,1942,,8.0,,1010.0,,924.0,9.0,3597.0,15.0,28940.0,53599.0,539938.0,Asia,278.0,67492.0,19.0
98.0,Sri Lanka,1859,,11.0,,1057.0,,791.0,1.0,87.0,0.5,76957.0,3595.0,21408167.0,Asia,11516.0,1946197.0,278.0
99.0,CAR,1850,,5.0,,38.0,,1807.0,,383.0,1.0,15881.0,3292.0,4824430.0,Africa,2608.0,964886.0,304.0
100.0,Iceland,1807,,10.0,,1794.0,,3.0,,5297.0,29.0,62870.0,184307.0,341115.0,Europe,189.0,34112.0,5.0
101.0,Lithuania,1727,,72.0,,1338.0,,317.0,17.0,634.0,26.0,340073.0,124839.0,2724095.0,Europe,1577.0,37835.0,8.0
102.0,South Sudan,1604,,19.0,,15.0,,1570.0,,143.0,2.0,3356.0,300.0,11185781.0,Africa,6974.0,588725.0,3333.0
103.0,Mali,1586,,94.0,,931.0,,561.0,,78.0,5.0,3483.0,172.0,20210091.0,Africa,12743.0,215001.0,5802.0
104.0,Slovakia,1531,,28.0,,1402.0,,101.0,,280.0,5.0,190426.0,34880.0,5459497.0,Europe,3566.0,194982.0,29.0
105.0,New Zealand,1504,,22.0,,1482.0,,0.0,,301.0,4.0,298532.0,59681.0,5002100.0,Australia/Oceania,3326.0,227368.0,17.0
106.0,Slovenia,1486,,109.0,,1359.0,,18.0,,715.0,52.0,85562.0,41157.0,2078922.0,Europe,1399.0,19073.0,24.0
107.0,Nicaragua,1464,,55.0,,953.0,,456.0,,221.0,8.0,,,6619776.0,North America,4522.0,120360.0,
108.0,Guinea-Bissau,1389,,12.0,,153.0,,1224.0,5.0,707.0,6.0,1500.0,763.0,1964886.0,Africa,1415.0,163741.0,1310.0
109.0,Costa Rica,1375,,11.0,,717.0,,647.0,5.0,270.0,2.0,29622.0,5818.0,5091366.0,North America,3703.0,462851.0,172.0
110.0,Lebanon,1368,,30.0,,795.0,,543.0,7.0,200.0,4.0,97745.0,14317.0,6827040.0,Asia,4991.0,227568.0,70.0
111.0,Equatorial Guinea,1306,,12.0,,200.0,,1094.0,,933.0,9.0,8268.0,5907.0,1399659.0,Africa,1072.0,116638.0,169.0
112.0,Albania,1299,,34.0,,960.0,,305.0,6.0,451.0,12.0,16716.0,5808.0,2877966.0,Europe,2216.0,84646.0,172.0
113.0,Zambia,1200,,10.0,,912.0,,278.0,1.0,65.0,0.5,28236.0,1539.0,18348224.0,Africa,15290.0,1834822.0,650.0
114.0,Paraguay,1187,,11.0,,604.0,,572.0,2.0,167.0,2.0,40032.0,5617.0,7127209.0,South America,6004.0,647928.0,178.0
115.0,Mauritania,1162,,61.0,,139.0,,962.0,11.0,250.0,13.0,7654.0,1649.0,4641294.0,Africa,3994.0,76087.0,606.0
116.0,Madagascar,1138,,9.0,,274.0,,855.0,9.0,41.0,0.3,13707.0,496.0,27642529.0,Africa,24290.0,3071392.0,2017.0
117.0,Hong Kong,1108,,4.0,,1049.0,,55.0,3.0,148.0,0.5,202930.0,27081.0,7493415.0,Asia,6763.0,1873354.0,37.0
118.0,Latvia,1089,,26.0,,794.0,,269.0,5.0,577.0,14.0,120052.0,63613.0,1887219.0,Europe,1733.0,72585.0,16.0
119.0,Tunisia,1087,,49.0,,982.0,,56.0,1.0,92.0,4.0,55419.0,4692.0,11811216.0,Africa,10866.0,241045.0,213.0
120.0,Sierra Leone,1025,,50.0,,621.0,,354.0,,129.0,6.0,,,7966414.0,Africa,7772.0,159328.0,
121.0,Niger,974,,65.0,,871.0,,38.0,,40.0,3.0,6229.0,258.0,24141726.0,Africa,24786.0,371411.0,3876.0
122.0,Cyprus,972,,18.0,,807.0,,147.0,4.0,805.0,15.0,125312.0,103834.0,1206847.0,Asia,1242.0,67047.0,10.0
123.0,Burkina Faso,891,,53.0,,765.0,,73.0,,43.0,3.0,,,20863682.0,Africa,23416.0,393654.0,
124.0,Andorra,852,,51.0,,757.0,,44.0,7.0,11028.0,660.0,3750.0,48539.0,77258.0,Europe,91.0,1515.0,21.0
125.0,Uruguay,846,,23.0,,754.0,,69.0,4.0,244.0,7.0,49653.0,14297.0,3473053.0,South America,4105.0,151002.0,70.0
126.0,Jordan,845,,9.0,,657.0,,179.0,5.0,83.0,0.9,235014.0,23047.0,10197099.0,Asia,12068.0,1133011.0,43.0
127.0,Chad,844,,71.0,,706.0,,67.0,,51.0,4.0,,,16392970.0,Africa,19423.0,230887.0,
128.0,Georgia,818,,13.0,,686.0,,119.0,6.0,205.0,3.0,67725.0,16975.0,3989577.0,Asia,4877.0,306891.0,59.0
129.0,French Guiana,773,,2.0,,427.0,,344.0,6.0,2593.0,7.0,277.0,929.0,298154.0,South America,386.0,149077.0,1076.0
130.0,Congo,728,,24.0,,221.0,,483.0,,132.0,4.0,,,5508918.0,Africa,7567.0,229538.0,
131.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
132.0,San Marino,688,,42.0,,483.0,,163.0,1.0,20279.0,1238.0,5061.0,149173.0,33927.0,Europe,49.0,808.0,7.0
133.0,Uganda,657,,,,118.0,,539.0,,14.0,,104160.0,2282.0,45637829.0,Africa,69464.0,,438.0
134.0,Malta,632,,9.0,,597.0,,26.0,,1432.0,20.0,77033.0,174489.0,441477.0,Europe,699.0,49053.0,6.0
135.0,Jamaica,605,6.0,10.0,,405.0,,190.0,2.0,204.0,3.0,15013.0,5071.0,2960434.0,North America,4893.0,296043.0,197.0
136.0,Cabo Verde,585,,5.0,,270.0,,310.0,,1053.0,9.0,1307.0,2352.0,555624.0,Africa,950.0,111125.0,425.0
137.0,Channel Islands,565,,48.0,,512.0,,5.0,,3251.0,276.0,10255.0,59015.0,173768.0,Europe,308.0,3620.0,17.0
138.0,Yemen,524,,127.0,,23.0,,374.0,,18.0,4.0,120.0,4.0,29782558.0,Asia,56837.0,234508.0,248188.0
139.0,Sao Tome and Principe,514,,12.0,,76.0,,426.0,,2348.0,55.0,1095.0,5002.0,218898.0,Africa,426.0,18242.0,200.0
140.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59615680.0,Africa,117123.0,2838842.0,
141.0,Togo,501,,13.0,,260.0,,228.0,1.0,61.0,2.0,23501.0,2843.0,8265752.0,Africa,16499.0,635827.0,352.0
142.0,Palestine,481,,3.0,,404.0,,74.0,,94.0,0.6,44876.0,8810.0,5093498.0,Asia,10589.0,1697833.0,114.0
143.0,Réunion,481,,1.0,,447.0,,33.0,1.0,537.0,1.0,17200.0,19219.0,894941.0,Africa,1861.0,894941.0,52.0
144.0,Rwanda,463,,2.0,,300.0,,161.0,,36.0,0.2,80129.0,6197.0,12930513.0,Africa,27928.0,6465257.0,161.0
145.0,Malawi,455,,4.0,,55.0,,396.0,4.0,24.0,0.2,6542.0,343.0,19096245.0,Africa,41970.0,4774061.0,2919.0
146.0,Mozambique,453,,2.0,,136.0,,315.0,,15.0,0.06,15190.0,487.0,31194658.0,Africa,68862.0,15597329.0,2054.0
147.0,Taiwan,443,,7.0,,430.0,,6.0,,19.0,0.3,73751.0,3097.0,23814388.0,Asia,53757.0,3402055.0,323.0
148.0,Liberia,383,,31.0,,199.0,,153.0,,76.0,6.0,,,5049729.0,Africa,13185.0,162894.0,
149.0,Eswatini,371,,3.0,,232.0,,136.0,5.0,320.0,3.0,6551.0,5650.0,1159446.0,Africa,3125.0,386482.0,177.0
150.0,Libya,359,,5.0,,58.0,,296.0,,52.0,0.7,10525.0,1533.0,6865543.0,Africa,19124.0,1373109.0,652.0
151.0,Mauritius,337,,10.0,,324.0,,3.0,,265.0,8.0,133883.0,105283.0,1271651.0,Africa,3773.0,127165.0,9.0
152.0,Isle of Man,336,,24.0,,312.0,,0.0,,3953.0,282.0,5315.0,62524.0,85007.0,Europe,253.0,3542.0,16.0
153.0,Vietnam,332,,,,316.0,,16.0,1.0,3.0,,275000.0,2827.0,97286822.0,Asia,293033.0,,354.0
154.0,Montenegro,324,,9.0,,315.0,,0.0,,516.0,14.0,13186.0,20995.0,628062.0,Europe,1938.0,69785.0,48.0
155.0,Zimbabwe,314,,4.0,,46.0,,264.0,,21.0,0.3,52905.0,3563.0,14849502.0,Africa,47291.0,3712376.0,281.0
156.0,Benin,305,,4.0,,188.0,,113.0,2.0,25.0,0.3,45100.0,3727.0,12101485.0,Africa,39677.0,3025371.0,268.0
157.0,Myanmar,246,,6.0,,159.0,,81.0,,5.0,0.1,40600.0,746.0,54388681.0,Asia,221092.0,9064780.0,1340.0
158.0,Martinique,202,,14.0,,98.0,,90.0,,538.0,37.0,,,375281.0,North America,1858.0,26806.0,
159.0,Mongolia,194,,,,87.0,2.0,107.0,15.0,59.0,,16723.0,5106.0,3274971.0,Asia,16881.0,,196.0
160.0,Faeroe Islands,187,,,,187.0,,0.0,,3828.0,,10459.0,214091.0,48853.0,Europe,261.0,,5.0
161.0,Cayman Islands,176,,1.0,,104.0,,71.0,,2680.0,15.0,15423.0,234838.0,65675.0,North America,373.0,65675.0,4.0
162.0,Gibraltar,176,,,,165.0,,11.0,,5224.0,,9283.0,275525.0,33692.0,Europe,191.0,,4.0
163.0,Guadeloupe,164,,14.0,,144.0,,6.0,1.0,410.0,35.0,4975.0,12434.0,400120.0,North America,2440.0,28580.0,80.0
164.0,Guyana,156,,12.0,,86.0,,58.0,2.0,198.0,15.0,1854.0,2358.0,786336.0,South America,5041.0,65528.0,424.0
165.0,Syria,146,,6.0,,62.0,,78.0,,8.0,0.3,,,17472035.0,Asia,119671.0,2912006.0,
166.0,Bermuda,141,,9.0,,120.0,,12.0,2.0,2264.0,144.0,8169.0,131145.0,62290.0,North America,442.0,6921.0,8.0
167.0,Brunei,141,,2.0,,138.0,,1.0,1.0,322.0,5.0,22664.0,51835.0,437230.0,Asia,3101.0,218615.0,19.0
168.0,Comoros,141,,2.0,,67.0,,72.0,,162.0,2.0,,,868384.0,Africa,6159.0,434192.0,
169.0,Suriname,137,,2.0,,9.0,,126.0,2.0,234.0,3.0,1165.0,1987.0,586321.0,South America,4280.0,293161.0,503.0
170.0,Cambodia,126,,,,125.0,1.0,1.0,1.0,8.0,,24799.0,1485.0,16704700.0,Asia,132577.0,,674.0
171.0,Trinidad and Tobago,117,,8.0,,109.0,,0.0,,84.0,6.0,3439.0,2458.0,1399234.0,North America,11959.0,174904.0,407.0
172.0,Bahamas,103,,11.0,,64.0,,28.0,1.0,262.0,28.0,2225.0,5661.0,393021.0,North America,3816.0,35729.0,177.0
173.0,Aruba,101,,3.0,,98.0,,0.0,,946.0,28.0,2179.0,20414.0,106740.0,North America,1057.0,35580.0,49.0
174.0,Monaco,99,,4.0,,93.0,,2.0,1.0,2524.0,102.0,16200.0,412991.0,39226.0,Europe,396.0,9807.0,2.0
175.0,Angola,96,,4.0,,38.0,,54.0,1.0,3.0,0.1,10000.0,305.0,32793526.0,Africa,341599.0,8198382.0,3279.0
176.0,Barbados,92,,7.0,,81.0,,4.0,1.0,320.0,24.0,6005.0,20897.0,287356.0,North America,3123.0,41051.0,48.0
177.0,Burundi,83,,1.0,,45.0,,37.0,,7.0,0.08,382.0,32.0,11865851.0,Africa,142962.0,11865851.0,31062.0
178.0,Liechtenstein,82,,1.0,,55.0,,26.0,,2151.0,26.0,900.0,23608.0,38122.0,Europe,465.0,38122.0,42.0
179.0,Sint Maarten,77,,15.0,,61.0,,1.0,1.0,1797.0,350.0,470.0,10969.0,42847.0,North America,556.0,2856.0,91.0
180.0,French Polynesia,60,,,,60.0,,0.0,,214.0,,4262.0,15177.0,280815.0,Australia/Oceania,4680.0,,66.0
181.0,Bhutan,59,,,,17.0,,42.0,,77.0,,19782.0,25654.0,771097.0,Asia,13069.0,,39.0
182.0,Macao,45,,,,45.0,,0.0,,69.0,,,,648790.0,Asia,14418.0,,
183.0,Botswana,42,,1.0,,24.0,,17.0,1.0,18.0,0.4,26238.0,11172.0,2348537.0,Africa,55918.0,2348537.0,90.0
184.0,Saint Martin,41,,3.0,,33.0,,5.0,1.0,1062.0,78.0,614.0,15897.0,38624.0,North America,942.0,12875.0,63.0
