#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
13.0,Colombia,5300032,,130288.0,,5029052.0,,140692.0,342.0,102503.0,2520.0,30272205.0,585464.0,51706352.0,South America,10.0,397.0,2.0,,,2721.0
14.0,Indonesia,4265666,,144127.0,,4115747.0,,5792.0,,15349.0,519.0,65280048.0,234892.0,277915199.0,Asia,65.0,1928.0,4.0,,,21.0
15.0,Poland,4202090,,99720.0,,3710065.0,,392305.0,1825.0,111215.0,2639.0,27770183.0,734979.0,37783635.0,Europe,9.0,379.0,1.0,,,10383.0
16.0,Mexico,4113789,30671.0,300303.0,202.0,3335959.0,5749.0,477527.0,4798.0,31405.0,2293.0,12693821.0,96907.0,130989554.0,North America,32.0,436.0,10.0,234.0,2.0,3646.0
17.0,Ukraine,3702473,2810.0,97239.0,75.0,3511269.0,2818.0,93965.0,177.0,85439.0,2244.0,16956514.0,391293.0,43334529.0,Europe,12.0,446.0,3.0,65.0,2.0,2168.0
18.0,South Africa,3521572,,92371.0,,3281447.0,,147754.0,546.0,58262.0,1528.0,21527936.0,356164.0,60443884.0,Africa,17.0,654.0,3.0,,,2444.0
19.0,Netherlands,3310662,,21073.0,,2807582.0,,482007.0,408.0,192565.0,1226.0,21107399.0,1227712.0,17192466.0,Europe,5.0,816.0,1.0,,,28036.0
20.0,Philippines,2936875,,52135.0,,2782723.0,,102017.0,899.0,26270.0,466.0,25682816.0,229731.0,111795112.0,Asia,38.0,2144.0,4.0,,,913.0
21.0,Malaysia,2783331,,31655.0,,2711900.0,,39776.0,253.0,84355.0,959.0,42065070.0,1274872.0,32995527.0,Asia,12.0,1042.0,1.0,,,1205.0
22.0,Czechia,2528146,3955.0,36590.0,19.0,2397102.0,69.0,94454.0,432.0,235414.0,3407.0,47516725.0,4424621.0,10739162.0,Europe,4.0,293.0,0.0,368.0,2.0,8795.0
23.0,Canada,2514464,,30743.0,,2075844.0,,407877.0,752.0,65747.0,804.0,53673329.0,1403420.0,38244666.0,North America,15.0,1244.0,1.0,,,10665.0
24.0,Peru,2358685,,203019.0,,,,,923.0,70055.0,6030.0,22270297.0,661447.0,33669049.0,South America,14.0,166.0,2.0,,,12920.0
25.0,Thailand,2269550,8511.0,21825.0,12.0,2193867.0,2605.0,53858.0,588.0,32392.0,311.0,17270775.0,246493.0,70066039.0,Asia,31.0,3210.0,4.0,121.0,0.2,769.0
26.0,Belgium,2231686,,28459.0,,1851338.0,,351889.0,473.0,191294.0,2439.0,27823927.0,2384996.0,11666237.0,Europe,5.0,410.0,0.0,,,30163.0
27.0,Iraq,2096806,,24200.0,,2067134.0,,5472.0,64.0,50414.0,582.0,16910240.0,406579.0,41591499.0,Asia,20.0,1719.0,2.0,,,132.0
28.0,Vietnam,1876394,,34117.0,,1488038.0,,354239.0,6352.0,19017.0,346.0,75593528.0,766136.0,98668521.0,Asia,53.0,2892.0,1.0,,,3590.0
29.0,Romania,1839825,,58997.0,,1758184.0,,22644.0,406.0,96616.0,3098.0,17478734.0,917871.0,19042690.0,Europe,10.0,323.0,1.0,,,1189.0
30.0,Chile,1825417,,39251.0,,1739119.0,,47047.0,457.0,94262.0,2027.0,27815848.0,1436369.0,19365385.0,South America,11.0,493.0,1.0,,,2429.0
31.0,Japan,1757460,7930.0,18402.0,2.0,1714428.0,475.0,24630.0,90.0,13960.0,146.0,29812613.0,236818.0,125888192.0,Asia,72.0,6841.0,4.0,63.0,0.02,196.0
32.0,Portugal,1613427,,19091.0,,1336014.0,,258322.0,153.0,158934.0,1881.0,27780292.0,2736560.0,10151537.0,Europe,6.0,532.0,0.0,,,25447.0
33.0,Bangladesh,1592209,,28099.0,,1550688.0,,13422.0,1349.0,9524.0,168.0,11649815.0,69684.0,167180744.0,Asia,105.0,5950.0,14.0,,,80.0
34.0,Greece,1489024,,21328.0,,1053684.0,,414012.0,634.0,143927.0,2062.0,50156162.0,4848022.0,10345696.0,Europe,7.0,485.0,0.0,,,40018.0
35.0,Israel,1485598,,8259.0,,1369100.0,,108239.0,172.0,159296.0,886.0,40447512.0,4337070.0,9326000.0,Asia,6.0,1129.0,0.0,,,11606.0
36.0,Switzerland,1476524,,12425.0,,1089610.0,9889.0,374489.0,297.0,168731.0,1420.0,14772127.0,1688100.0,8750743.0,Europe,6.0,704.0,1.0,,,42795.0
37.0,Sweden,1416650,,15331.0,,1213843.0,3072.0,187476.0,108.0,138957.0,1504.0,15268363.0,1497646.0,10194908.0,Europe,7.0,665.0,1.0,,,18389.0
38.0,Serbia,1342646,,12890.0,,1271890.0,,57866.0,83.0,154613.0,1484.0,7395121.0,851590.0,8683897.0,Europe,6.0,674.0,1.0,,,6664.0
39.0,Austria,1329130,,13844.0,,1253075.0,,62211.0,271.0,146308.0,1524.0,126329247.0,13906099.0,9084449.0,Europe,7.0,656.0,0.0,,,6848.0
40.0,Pakistan,1304058,1572.0,28969.0,7.0,1258657.0,325.0,16432.0,604.0,5735.0,127.0,23802570.0,104673.0,227399765.0,Asia,174.0,7850.0,10.0,7.0,0.03,72.0
41.0,Hungary,1282957,,39780.0,,1137648.0,,105529.0,291.0,133321.0,4134.0,9285125.0,964881.0,9623082.0,Europe,8.0,242.0,1.0,,,10966.0
42.0,Jordan,1077432,,12856.0,,1038565.0,,26011.0,716.0,104030.0,1241.0,13817560.0,1334136.0,10356936.0,Asia,10.0,806.0,1.0,,,2511.0
43.0,Morocco,997121,,14904.0,,950409.0,,31808.0,249.0,26537.0,397.0,11046411.0,293985.0,37574766.0,Africa,38.0,2521.0,3.0,,,847.0
44.0,Kazakhstan,995351,1945.0,13047.0,,963234.0,1428.0,19070.0,528.0,52064.0,682.0,11575012.0,605461.0,19117686.0,Asia,19.0,1465.0,2.0,102.0,,998.0
45.0,Australia,977444,100011.0,2367.0,23.0,378338.0,,596739.0,300.0,37668.0,91.0,57112223.0,2200935.0,25949078.0,Australia/Oceania,27.0,10963.0,0.0,3854.0,0.9,22997.0
46.0,Cuba,974687,,8326.0,,959678.0,,6683.0,29.0,86133.0,736.0,11769922.0,1040103.0,11316113.0,North America,12.0,1359.0,1.0,,,591.0
47.0,Ireland,956720,,5952.0,,604903.0,,345865.0,83.0,190524.0,1185.0,10305100.0,2052184.0,5021529.0,Europe,5.0,844.0,0.0,,,68876.0
48.0,Georgia,956032,,14156.0,,911666.0,,30210.0,,240358.0,3559.0,13167550.0,3310482.0,3977533.0,Asia,4.0,281.0,0.0,,,7595.0
49.0,Denmark,924949,,3371.0,,682037.0,,239541.0,78.0,158839.0,579.0,110038094.0,18896545.0,5823186.0,Europe,6.0,1727.0,0.0,,,41136.0
50.0,Slovakia,860832,,16933.0,,808313.0,,35586.0,423.0,157556.0,3099.0,5174708.0,947114.0,5463660.0,Europe,6.0,323.0,1.0,,,6513.0
51.0,Nepal,831748,,11602.0,,814006.0,,6140.0,114.0,27788.0,388.0,4919776.0,164365.0,29932004.0,Asia,36.0,2580.0,6.0,,,205.0
52.0,UAE,782866,,2173.0,,752120.0,,28573.0,,77728.0,216.0,114661481.0,11384385.0,10071820.0,Asia,13.0,4635.0,0.0,,,2837.0
53.0,Bulgaria,778701,,31516.0,,619919.0,,127266.0,517.0,113365.0,4588.0,7692793.0,1119935.0,6868964.0,Europe,9.0,218.0,1.0,,,18528.0
54.0,Lebanon,769400,,9267.0,,675895.0,,84238.0,186.0,113498.0,1367.0,4795578.0,707416.0,6779003.0,Asia,9.0,732.0,1.0,,,12426.0
55.0,Croatia,758272,,12841.0,,703189.0,,42242.0,249.0,186454.0,3158.0,3861222.0,949450.0,4066799.0,Europe,5.0,317.0,1.0,,,10387.0
56.0,Tunisia,741259,,25655.0,,698457.0,,17147.0,106.0,61739.0,2137.0,3478046.0,289683.0,12006390.0,Africa,16.0,468.0,3.0,,,1428.0
57.0,Belarus,707714,,5699.0,,700871.0,,1144.0,,74933.0,603.0,11184892.0,1184263.0,9444601.0,Europe,13.0,1657.0,1.0,,,121.0
58.0,Bolivia,671832,7823.0,19957.0,24.0,548662.0,4733.0,103213.0,220.0,56387.0,1675.0,2633963.0,221068.0,11914728.0,South America,18.0,597.0,5.0,657.0,2.0,8663.0
59.0,S. Korea,664391,3376.0,6037.0,51.0,564320.0,3012.0,94034.0,821.0,12942.0,118.0,15804065.0,307854.0,51336215.0,Asia,77.0,8504.0,3.0,66.0,1.0,1832.0
60.0,Guatemala,635613,,16118.0,,609753.0,,9742.0,5.0,34510.0,875.0,3325391.0,180547.0,18418418.0,North America,29.0,1143.0,6.0,,,529.0
61.0,Azerbaijan,620679,,8437.0,,605058.0,,7184.0,,60389.0,821.0,5933628.0,577316.0,10277953.0,Asia,17.0,1218.0,2.0,,,699.0
62.0,Sri Lanka,591231,,15112.0,,566936.0,,9183.0,,27436.0,701.0,5726599.0,265740.0,21549626.0,Asia,36.0,1426.0,4.0,,,426.0
63.0,Costa Rica,584547,,7372.0,,561829.0,,15346.0,51.0,113180.0,1427.0,3015552.0,583871.0,5164755.0,North America,9.0,701.0,2.0,,,2971.0
64.0,Saudi Arabia,575293,,8892.0,,545771.0,,20630.0,134.0,16143.0,250.0,34161969.0,958616.0,35636745.0,Asia,62.0,4008.0,1.0,,,579.0
65.0,Ecuador,559950,,33699.0,,443880.0,,82371.0,759.0,31023.0,1867.0,2187626.0,121200.0,18049678.0,South America,32.0,536.0,8.0,,,4564.0
66.0,Lithuania,539771,,7524.0,,499584.0,,32663.0,96.0,202574.0,2824.0,6714110.0,2519777.0,2664565.0,Europe,5.0,354.0,0.0,,,12258.0
67.0,Myanmar,531925,,19290.0,,509950.0,,2685.0,,9678.0,351.0,6122954.0,111400.0,54963768.0,Asia,103.0,2849.0,9.0,,,49.0
68.0,Panama,522249,,7458.0,,480613.0,,34178.0,35.0,118213.0,1688.0,4652482.0,1053109.0,4417853.0,North America,8.0,592.0,1.0,,,7736.0
69.0,Slovenia,487437,,5650.0,,449745.0,,32042.0,156.0,234415.0,2717.0,2136171.0,1027315.0,2079372.0,Europe,4.0,368.0,1.0,,,15409.0
70.0,Paraguay,475686,,16670.0,,449002.0,,10014.0,51.0,65471.0,2294.0,2075449.0,285656.0,7265548.0,South America,15.0,436.0,4.0,,,1378.0
71.0,Dominican Republic,451185,,4255.0,,415448.0,,31482.0,130.0,40968.0,386.0,2657983.0,241348.0,11013088.0,North America,24.0,2588.0,4.0,,,2859.0
72.0,Venezuela,446841,,5352.0,,436508.0,,4981.0,681.0,15782.0,189.0,3359014.0,118636.0,28313526.0,South America,63.0,5290.0,8.0,,,176.0
73.0,Uruguay,443436,,6189.0,,403924.0,,33323.0,33.0,126986.0,1772.0,4565146.0,1307309.0,3492017.0,South America,8.0,564.0,1.0,,,9543.0
74.0,Ethiopia,443339,,7020.0,,361567.0,,74752.0,435.0,3717.0,59.0,4186517.0,35098.0,119281809.0,Africa,269.0,16992.0,28.0,,,627.0
75.0,Palestine,441701,,4709.0,,433657.0,,3335.0,57.0,83635.0,892.0,2884058.0,546092.0,5281270.0,Asia,12.0,1122.0,2.0,,,631.0
76.0,Norway,440184,,1350.0,,88952.0,,349882.0,93.0,80243.0,246.0,9447282.0,1722191.0,5485617.0,Europe,12.0,4063.0,1.0,,,63782.0
77.0,Kuwait,430920,,2471.0,,413309.0,,15140.0,12.0,98689.0,566.0,6166679.0,1412292.0,4366433.0,Asia,10.0,1767.0,1.0,,,3467.0
78.0,Mongolia,394480,1010.0,2072.0,2.0,313256.0,,79152.0,192.0,117460.0,617.0,4030048.0,1199987.0,3358411.0,Asia,9.0,1621.0,1.0,301.0,0.6,23568.0
79.0,Libya,392868,,5778.0,,379736.0,,7354.0,137.0,56019.0,824.0,2063958.0,294299.0,7013128.0,Africa,18.0,1214.0,3.0,,,1049.0
80.0,Egypt,391945,,21938.0,,326265.0,,43742.0,122.0,3723.0,208.0,3693367.0,35087.0,105262915.0,Africa,269.0,4798.0,29.0,,,416.0
81.0,Honduras,381254,,10444.0,,126810.0,,244000.0,120.0,37585.0,1030.0,1149633.0,113335.0,10143686.0,North America,27.0,971.0,9.0,,,24054.0
82.0,Moldova,379901,,10356.0,,364095.0,,5450.0,123.0,94509.0,2576.0,2425628.0,603432.0,4019718.0,Europe,11.0,388.0,2.0,,,1356.0
83.0,Armenia,345713,,7999.0,,332753.0,,4961.0,,116337.0,2692.0,2599841.0,874879.0,2971657.0,Asia,9.0,372.0,1.0,,,1669.0
84.0,Kenya,310797,,5425.0,,262133.0,,43239.0,54.0,5593.0,98.0,3094153.0,55682.0,55567854.0,Africa,179.0,10243.0,18.0,,,778.0
85.0,Oman,306755,,4117.0,,300666.0,,1972.0,9.0,57839.0,776.0,25000000.0,4713818.0,5303557.0,Asia,17.0,1288.0,0.0,,,372.0
86.0,Finland,305522,,1638.0,,46000.0,,257884.0,55.0,55011.0,295.0,8803391.0,1585112.0,5553796.0,Europe,18.0,3391.0,1.0,,,46434.0
87.0,Bosnia and Herzegovina,297333,,13568.0,,192218.0,,91547.0,,91492.0,4175.0,1505807.0,463352.0,3249811.0,Europe,11.0,240.0,2.0,,,28170.0
88.0,Bahrain,290878,,1397.0,,279263.0,,10218.0,1.0,162395.0,780.0,8209813.0,4583464.0,1791181.0,Asia,6.0,1282.0,0.0,,,5705.0
89.0,Latvia,286841,,4650.0,,266728.0,,15463.0,76.0,154672.0,2507.0,5676577.0,3060961.0,1854508.0,Europe,6.0,399.0,0.0,,,8338.0
90.0,Singapore,284802,,837.0,,278433.0,,5532.0,11.0,48107.0,141.0,21098774.0,3563852.0,5920216.0,Asia,21.0,7073.0,0.0,,,934.0
91.0,Zambia,281576,,3798.0,,246960.0,,30818.0,317.0,14693.0,198.0,3050785.0,159190.0,19164449.0,Africa,68.0,5046.0,6.0,,,1608.0
92.0,Qatar,266962,,618.0,,247553.0,,18791.0,48.0,95079.0,220.0,3223877.0,1148184.0,2807805.0,Asia,11.0,4543.0,1.0,,,6692.0
93.0,Estonia,251239,,1954.0,,229497.0,,19788.0,19.0,189202.0,1472.0,2582994.0,1945187.0,1327890.0,Europe,5.0,680.0,1.0,,,14902.0
94.0,Nigeria,247775,,3071.0,,218427.0,,26277.0,11.0,1158.0,14.0,3823309.0,17875.0,213887204.0,Africa,863.0,69647.0,56.0,,,123.0
95.0,North Macedonia,232068,,8023.0,,214506.0,,9539.0,,111397.0,3851.0,1648399.0,791265.0,2083244.0,Europe,9.0,260.0,1.0,,,4579.0
96.0,Botswana,229855,,2475.0,,216424.0,,10956.0,1.0,94838.0,1021.0,2026898.0,836296.0,2423661.0,Africa,11.0,979.0,1.0,,,4520.0
97.0,Zimbabwe,221918,,5148.0,,192549.0,,24221.0,12.0,14608.0,339.0,1888862.0,124338.0,15191332.0,Africa,68.0,2951.0,8.0,,,1594.0
98.0,Algeria,221742,,6330.0,,152116.0,,63296.0,35.0,4922.0,141.0,230861.0,5124.0,45052562.0,Africa,203.0,7117.0,195.0,,,1405.0
99.0,Albania,218487,,3237.0,,202967.0,,12283.0,23.0,76048.0,1127.0,1495002.0,520359.0,2873023.0,Europe,13.0,888.0,2.0,,,4275.0
100.0,Mozambique,209389,,2077.0,,165660.0,,41652.0,13.0,6426.0,64.0,1148491.0,35248.0,32582899.0,Africa,156.0,15687.0,28.0,,,1278.0
101.0,Cyprus,201360,,654.0,,124370.0,,76336.0,60.0,164954.0,536.0,9477138.0,7763647.0,1220707.0,Asia,6.0,1867.0,0.0,,,62534.0
102.0,Uzbekistan,200341,369.0,1494.0,2.0,197073.0,121.0,1774.0,23.0,5857.0,44.0,1377915.0,40283.0,34205460.0,Asia,171.0,22895.0,25.0,11.0,0.06,52.0
103.0,Montenegro,187825,,2434.0,,164057.0,,21334.0,60.0,298995.0,3875.0,1027621.0,1635852.0,628187.0,Europe,3.0,258.0,1.0,,,33961.0
104.0,Kyrgyzstan,185867,190.0,2818.0,2.0,180281.0,60.0,2768.0,131.0,27793.0,421.0,1907195.0,285186.0,6687548.0,Asia,36.0,2373.0,4.0,28.0,0.3,414.0
105.0,Afghanistan,158309,,7369.0,,145780.0,,5160.0,1124.0,3932.0,183.0,828211.0,20573.0,40258082.0,Asia,254.0,5463.0,49.0,,,128.0
106.0,Uganda,152778,,3337.0,,98679.0,,50762.0,84.0,3188.0,70.0,2205686.0,46019.0,47930120.0,Africa,314.0,14363.0,22.0,,,1059.0
107.0,Namibia,151957,,3705.0,,136908.0,,11344.0,38.0,58205.0,1419.0,886074.0,339397.0,2610728.0,Africa,17.0,705.0,3.0,,,4345.0
108.0,Ghana,149367,,1319.0,,134385.0,,13663.0,5.0,4659.0,41.0,2149701.0,67059.0,32056873.0,Africa,215.0,24304.0,15.0,,,426.0
109.0,El Salvador,122234,,3827.0,,115955.0,,2452.0,80.0,18702.0,586.0,1540056.0,235630.0,6535915.0,North America,53.0,1708.0,4.0,,,375.0
110.0,Cambodia,120621,30.0,3015.0,,117014.0,11.0,592.0,,7066.0,177.0,2774701.0,162547.0,17070192.0,Asia,142.0,5662.0,6.0,2.0,,35.0
111.0,Rwanda,120374,,1373.0,,45522.0,,73479.0,5.0,8957.0,102.0,4159659.0,309519.0,13439090.0,Africa,112.0,9788.0,3.0,,,5468.0
112.0,Laos,117956,,430.0,,7660.0,,109866.0,,15863.0,58.0,928834.0,124914.0,7435809.0,Asia,63.0,17293.0,8.0,,,14775.0
113.0,Luxembourg,112203,,922.0,,97515.0,,13766.0,22.0,174925.0,1437.0,3847888.0,5998884.0,641434.0,Europe,6.0,696.0,0.0,,,21461.0
114.0,Cameroon,109367,,1851.0,,106050.0,,1466.0,13.0,3970.0,67.0,1751774.0,63590.0,27547875.0,Africa,252.0,14883.0,16.0,,,53.0
115.0,Jamaica,101056,,2495.0,,66236.0,,32325.0,8.0,33902.0,837.0,727064.0,243916.0,2980799.0,North America,29.0,1195.0,4.0,,,10844.0
116.0,Maldives,97668,,264.0,,94091.0,,3313.0,23.0,175981.0,476.0,1909923.0,3441359.0,554991.0,Asia,6.0,2102.0,0.0,,,5969.0
117.0,Trinidad and Tobago,96555,,3047.0,,75804.0,,17704.0,22.0,68655.0,2167.0,520520.0,370115.0,1406372.0,North America,15.0,462.0,3.0,,,12588.0
118.0,Angola,89251,,1819.0,,76342.0,,11090.0,12.0,2593.0,53.0,1306708.0,37968.0,34415662.0,Africa,386.0,18920.0,26.0,,,322.0
119.0,Réunion,85960,,419.0,,72447.0,,13094.0,34.0,94982.0,463.0,1424291.0,1573774.0,905016.0,Africa,11.0,2160.0,1.0,,,14468.0
120.0,DRC,80175,,1225.0,,50930.0,,28020.0,,856.0,13.0,846704.0,9037.0,93688140.0,Africa,1169.0,76480.0,111.0,,,299.0
121.0,Malawi,79713,,2411.0,,62140.0,,15162.0,67.0,4010.0,121.0,501947.0,25250.0,19879473.0,Africa,249.0,8245.0,40.0,,,763.0
122.0,Senegal,78624,,1896.0,,73685.0,,3043.0,3.0,4515.0,109.0,936822.0,53800.0,17412925.0,Africa,221.0,9184.0,19.0,,,175.0
123.0,Ivory Coast,76732,,733.0,,65721.0,,10278.0,,2804.0,27.0,1276661.0,46647.0,27368796.0,Africa,357.0,37338.0,21.0,,,376.0
124.0,Eswatini,67240,,1332.0,,63604.0,,2304.0,11.0,57060.0,1130.0,437714.0,371447.0,1178403.0,Africa,18.0,885.0,3.0,,,1955.0
125.0,Malta,59823,,487.0,,44309.0,,15027.0,7.0,134940.0,1099.0,1211456.0,2732634.0,443329.0,Europe,7.0,910.0,0.0,,,33896.0
126.0,Guadeloupe,59355,,751.0,,2250.0,,56354.0,23.0,148303.0,1876.0,607573.0,1518067.0,400228.0,North America,7.0,533.0,1.0,,,140805.0
127.0,Suriname,57339,547.0,1196.0,,49103.0,,7040.0,4.0,96431.0,2011.0,180944.0,304305.0,594614.0,South America,10.0,497.0,3.0,920.0,,11840.0
128.0,Fiji,57257,,709.0,,51481.0,,5067.0,,63176.0,782.0,480732.0,530428.0,906310.0,Australia/Oceania,16.0,1278.0,2.0,,,5591.0
129.0,French Guiana,55980,,343.0,,11254.0,,44383.0,6.0,180336.0,1105.0,509514.0,1641370.0,310420.0,South America,6.0,905.0,1.0,,,142977.0
130.0,Madagascar,54101,,1117.0,,48278.0,,4706.0,22.0,1880.0,39.0,341346.0,11864.0,28770419.0,Africa,532.0,25757.0,84.0,,,164.0
131.0,Syria,50482,,2924.0,,33478.0,,14080.0,,2782.0,161.0,146269.0,8061.0,18145362.0,Asia,359.0,6206.0,124.0,,,776.0
132.0,Martinique,50005,,788.0,,104.0,,49113.0,1.0,133410.0,2102.0,488892.0,1304328.0,374823.0,North America,7.0,476.0,1.0,,,131030.0
133.0,Cabo Verde,49850,,360.0,,42777.0,,6713.0,23.0,88206.0,637.0,394669.0,698336.0,565156.0,Africa,11.0,1570.0,1.0,,,11878.0
134.0,Mauritania,48105,,885.0,,39643.0,,7577.0,21.0,9949.0,183.0,594724.0,123005.0,4834962.0,Africa,101.0,5463.0,8.0,,,1567.0
135.0,Sudan,47443,,3340.0,,38714.0,,5389.0,,1045.0,74.0,562941.0,12399.0,45401985.0,Africa,957.0,13593.0,81.0,,,119.0
136.0,French Polynesia,46534,,636.0,,,,,7.0,164214.0,2244.0,,,283374.0,Australia/Oceania,6.0,446.0,,,,43751.0
137.0,Guyana,44245,,1067.0,,37930.0,,5248.0,4.0,55843.0,1347.0,445651.0,562466.0,792317.0,South America,18.0,743.0,2.0,,,6624.0
138.0,Gabon,43939,,295.0,,38590.0,,5054.0,19.0,19059.0,128.0,1505284.0,652943.0,2305382.0,Africa,52.0,7815.0,2.0,,,2192.0
139.0,Iceland,36447,,39.0,,26247.0,,10161.0,8.0,105764.0,113.0,1425512.0,4136631.0,344607.0,Europe,9.0,8836.0,0.0,,,29486.0
140.0,Papua New Guinea,36326,,591.0,,35687.0,,48.0,7.0,3947.0,64.0,249149.0,27069.0,9204170.0,Australia/Oceania,253.0,15574.0,37.0,,,5.0
141.0,Belize,35802,,605.0,,30895.0,,4302.0,4.0,87625.0,1481.0,398740.0,975914.0,408581.0,North America,11.0,675.0,1.0,,,10529.0
142.0,Burundi,34722,,38.0,,773.0,,33911.0,,2794.0,3.0,345742.0,27821.0,12427552.0,Africa,358.0,327041.0,36.0,,,2729.0
143.0,Guinea,34139,,397.0,,30633.0,,3109.0,49.0,2497.0,29.0,575959.0,42124.0,13672852.0,Africa,401.0,34440.0,24.0,,,227.0
144.0,Togo,33915,,253.0,,26806.0,,6856.0,,3956.0,30.0,631496.0,73661.0,8572990.0,Africa,253.0,33885.0,14.0,,,800.0
145.0,Channel Islands,32409,,116.0,,25840.0,,6453.0,,183833.0,658.0,1142821.0,6482399.0,176296.0,Europe,5.0,1520.0,0.0,,,36603.0
146.0,Barbados,31499,,266.0,,28413.0,,2820.0,,109406.0,924.0,484629.0,1683266.0,287910.0,North America,9.0,1082.0,1.0,,,9795.0
147.0,Lesotho,30853,,679.0,,17912.0,,12262.0,,14231.0,313.0,353634.0,163112.0,2168039.0,Africa,70.0,3193.0,6.0,,,5656.0
148.0,Tanzania,30564,,740.0,,,,,7.0,490.0,12.0,,,62313377.0,Africa,2039.0,84207.0,,,,476.0
149.0,Mayotte,28134,,186.0,,2964.0,,24984.0,,99485.0,658.0,176919.0,625604.0,282797.0,Africa,10.0,1520.0,2.0,,,88346.0
150.0,Curaçao,27915,,193.0,,19396.0,,8326.0,3.0,169067.0,1169.0,409223.0,2478457.0,165112.0,North America,6.0,856.0,0.0,,,50426.0
151.0,Bahamas,27122,,717.0,,21993.0,,4412.0,4.0,67983.0,1797.0,189555.0,475135.0,398950.0,North America,15.0,556.0,2.0,,,11059.0
152.0,Seychelles,26968,,134.0,,24347.0,,2487.0,,271658.0,1350.0,,,99272.0,Africa,4.0,741.0,,,,25052.0
153.0,Aruba,26867,,181.0,,21299.0,,5387.0,7.0,250030.0,1684.0,177885.0,1655437.0,107455.0,North America,4.0,594.0,1.0,,,50133.0
154.0,Andorra,26408,,141.0,,21905.0,,4362.0,31.0,340955.0,1820.0,249838.0,3225672.0,77453.0,Europe,3.0,549.0,0.0,,,56318.0
