#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
32.0,South Africa,3999345,,101915.0,,3889998.0,,7432.0,192.0,65751.0,1676.0,25858208.0,425118.0,60825910.0,Africa,15.0,597.0,2.0,,,122.0
33.0,Canada,3992960,,42278.0,,3570058.0,,380624.0,195.0,103947.0,1101.0,62586673.0,1629286.0,38413557.0,North America,10.0,909.0,1.0,,,9909.0
34.0,Czechia,3949492,1711.0,40346.0,2.0,3898166.0,1536.0,10980.0,12.0,367419.0,3753.0,55616177.0,5173943.0,10749282.0,Europe,3.0,266.0,0.0,159.0,0.2,1021.0
35.0,Switzerland,3843522,,14008.0,,3671804.0,4101.0,157710.0,60.0,437608.0,1595.0,21598881.0,2459160.0,8783033.0,Europe,2.0,627.0,0.0,,,17956.0
36.0,Greece,3843142,,30476.0,,3614441.0,,198225.0,103.0,372404.0,2953.0,86634526.0,8394971.0,10319812.0,Europe,3.0,339.0,0.0,,,19208.0
37.0,Philippines,3725382,,60641.0,,3648497.0,,16244.0,534.0,33103.0,539.0,31081194.0,276178.0,112540376.0,Asia,30.0,1856.0,4.0,,,144.0
38.0,Peru,3714361,,213746.0,,3416065.0,4688.0,84550.0,171.0,109556.0,6304.0,32131466.0,947725.0,33903781.0,South America,9.0,159.0,1.0,,,2494.0
39.0,Denmark,3038292,,6543.0,,3008051.0,,23698.0,14.0,520828.0,1122.0,127815844.0,21910357.0,5833581.0,Europe,2.0,892.0,0.0,,,4062.0
40.0,Romania,2953944,,65802.0,,2853659.0,,34483.0,99.0,155655.0,3467.0,23694574.0,1248563.0,18977479.0,Europe,6.0,288.0,1.0,,,1817.0
41.0,Sweden,2528166,,19170.0,,2492906.0,,16090.0,16.0,247204.0,1874.0,18709369.0,1829405.0,10227026.0,Europe,4.0,533.0,1.0,,,1573.0
42.0,Iraq,2396707,,25261.0,,2335448.0,,35998.0,30.0,56991.0,601.0,18912241.0,449716.0,42053775.0,Asia,18.0,1665.0,2.0,,,856.0
43.0,Serbia,2049388,,16162.0,,2009887.0,,23339.0,9.0,236486.0,1865.0,10016279.0,1155813.0,8666000.0,Europe,4.0,536.0,1.0,,,2693.0
44.0,Bangladesh,1993382,,29223.0,,1919166.0,,44993.0,1228.0,11864.0,174.0,14475361.0,86153.0,168018411.0,Asia,84.0,5750.0,12.0,,,268.0
45.0,Hungary,1940824,,46696.0,,1878221.0,,15907.0,16.0,201946.0,4859.0,11394556.0,1185624.0,9610602.0,Europe,5.0,206.0,1.0,,,1655.0
46.0,Slovakia,1803688,,20168.0,,1775849.0,,7671.0,26.0,330043.0,3690.0,7195329.0,1316619.0,5465006.0,Europe,3.0,271.0,1.0,,,1404.0
47.0,Jordan,1700526,,14068.0,,1685354.0,,1104.0,124.0,163376.0,1352.0,16894012.0,1623075.0,10408648.0,Asia,6.0,740.0,1.0,,,106.0
48.0,Georgia,1662299,,16844.0,,1637293.0,,8162.0,,418332.0,4239.0,16920079.0,4258084.0,3973637.0,Asia,2.0,236.0,0.0,,,2054.0
49.0,Ireland,1628745,,7537.0,,1566323.0,,54885.0,43.0,322543.0,1493.0,12473972.0,2470241.0,5049698.0,Europe,3.0,670.0,0.0,,,10869.0
50.0,Singapore,1569420,,1444.0,,1453373.0,,114603.0,20.0,264048.0,243.0,24107231.0,4055935.0,5943693.0,Asia,4.0,4116.0,0.0,,,19281.0
51.0,Pakistan,1544910,779.0,30428.0,2.0,1503023.0,,11459.0,182.0,6729.0,133.0,29241450.0,127361.0,229594826.0,Asia,149.0,7546.0,8.0,3.0,0.01,50.0
52.0,New Zealand,1484746,10791.0,1713.0,16.0,1410945.0,9534.0,72088.0,,296825.0,342.0,7330528.0,1465490.0,5002100.0,Australia/Oceania,3.0,2920.0,1.0,2157.0,3.0,14412.0
53.0,Norway,1452176,,3504.0,,1442320.0,,6352.0,20.0,263685.0,636.0,11002430.0,1997809.0,5507247.0,Europe,4.0,1572.0,1.0,,,1153.0
54.0,Kazakhstan,1313551,1257.0,13663.0,,1293992.0,199.0,5896.0,24.0,68299.0,710.0,11575012.0,601849.0,19232410.0,Asia,15.0,1408.0,2.0,65.0,,307.0
55.0,Hong Kong,1283514,,9427.0,,1206801.0,,67286.0,8.0,168432.0,1237.0,50415048.0,6615815.0,7620384.0,Asia,6.0,808.0,0.0,,,8830.0
56.0,Morocco,1246835,,16167.0,,1213862.0,,16806.0,293.0,32987.0,428.0,12080887.0,319615.0,37798233.0,Africa,30.0,2338.0,3.0,,,445.0
57.0,Bulgaria,1182764,,37283.0,,1134552.0,,10929.0,38.0,172858.0,5449.0,10167636.0,1485977.0,6842392.0,Europe,6.0,184.0,1.0,,,1597.0
58.0,Finland,1171034,,5012.0,,1120330.0,,45692.0,21.0,210687.0,902.0,11129795.0,2002417.0,5558180.0,Europe,5.0,1109.0,0.0,,,8221.0
59.0,Croatia,1163824,,16135.0,,1138102.0,,9587.0,17.0,287085.0,3980.0,4986129.0,1229949.0,4053933.0,Europe,3.0,251.0,1.0,,,2365.0
60.0,Lebanon,1125720,,10477.0,,1087587.0,,27656.0,186.0,166441.0,1549.0,4795578.0,709042.0,6763462.0,Asia,6.0,646.0,1.0,,,4089.0
61.0,Cuba,1106602,,8529.0,,1097788.0,,285.0,23.0,97820.0,754.0,13852049.0,1224480.0,11312593.0,North America,10.0,1326.0,1.0,,,25.0
62.0,Tunisia,1087030,,28823.0,,,,,29.0,90064.0,2388.0,4743992.0,393055.0,12069534.0,Africa,11.0,419.0,3.0,,,2606.0
63.0,Lithuania,1073128,,9188.0,,1038300.0,,25640.0,6.0,405673.0,3473.0,10024830.0,3789667.0,2645306.0,Europe,2.0,288.0,0.0,,,9693.0
64.0,Slovenia,1056179,,6665.0,,1032092.0,,17422.0,12.0,507896.0,3205.0,2691730.0,1294401.0,2079518.0,Europe,2.0,312.0,1.0,,,8378.0
65.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105267.0,754.0,13646641.0,1445157.0,9443019.0,Europe,9.0,1327.0,1.0,,,141.0
66.0,Nepal,980981,,11952.0,,967858.0,,1171.0,,32483.0,396.0,5780700.0,191413.0,30200104.0,Asia,31.0,2527.0,5.0,,,39.0
67.0,Guatemala,970621,,18768.0,,881742.0,,70111.0,5.0,52218.0,1010.0,5106651.0,274729.0,18587983.0,North America,19.0,990.0,4.0,,,3772.0
68.0,UAE,969097,,2325.0,,949218.0,,17554.0,,95639.0,229.0,173273059.0,17100110.0,10132862.0,Asia,10.0,4358.0,0.0,,,1732.0
69.0,Uruguay,965370,,7373.0,,955371.0,,2626.0,18.0,275966.0,2108.0,6114822.0,1748015.0,3498152.0,South America,4.0,474.0,1.0,,,751.0
70.0,Bolivia,960779,4150.0,21979.0,2.0,898739.0,1573.0,40061.0,220.0,80091.0,1832.0,2705422.0,225525.0,11996097.0,South America,12.0,546.0,4.0,346.0,0.2,3340.0
71.0,Panama,934117,,8386.0,,912594.0,,13137.0,16.0,209792.0,1883.0,6637861.0,1490789.0,4452581.0,North America,5.0,531.0,1.0,,,2950.0
72.0,Mongolia,930418,,2179.0,,,,,192.0,274832.0,644.0,4030048.0,1190418.0,3385407.0,Asia,4.0,1554.0,1.0,,,181657.0
73.0,Ecuador,927700,,35769.0,,872779.0,1808.0,19152.0,759.0,51010.0,1967.0,2470170.0,135823.0,18186639.0,South America,20.0,508.0,7.0,,,1053.0
74.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174412.0,1643.0,4659757.0,898094.0,5188498.0,North America,6.0,609.0,1.0,,,6880.0
75.0,Latvia,844142,,5873.0,,829937.0,,8332.0,2.0,457796.0,3185.0,7358973.0,3990926.0,1843926.0,Europe,2.0,314.0,0.0,,,4519.0
76.0,Saudi Arabia,801935,,9228.0,,786711.0,,5996.0,169.0,22329.0,257.0,43628872.0,1214817.0,35913946.0,Asia,45.0,3892.0,1.0,,,167.0
77.0,Azerbaijan,793918,,9719.0,,783453.0,,746.0,,76896.0,941.0,6972527.0,675332.0,10324599.0,Asia,13.0,1062.0,1.0,,,72.0
78.0,Paraguay,673829,,19036.0,,639340.0,,15453.0,6.0,92175.0,2604.0,2646163.0,361977.0,7310305.0,South America,11.0,384.0,3.0,,,2114.0
79.0,Sri Lanka,664364,,16526.0,,647445.0,,393.0,,30764.0,765.0,6486117.0,300347.0,21595391.0,Asia,33.0,1307.0,3.0,,,18.0
80.0,Kuwait,648216,,2556.0,,641752.0,,3908.0,6.0,147365.0,581.0,8242720.0,1873891.0,4398718.0,Asia,7.0,1721.0,1.0,,,888.0
81.0,Bahrain,645399,,1503.0,,633093.0,,10803.0,18.0,354309.0,825.0,10099771.0,5544533.0,1821573.0,Asia,3.0,1212.0,0.0,,,5931.0
82.0,Dominican Republic,621047,,4383.0,,611734.0,,4930.0,27.0,56109.0,396.0,3552150.0,320921.0,11068627.0,North America,18.0,2525.0,3.0,,,445.0
83.0,Myanmar,613784,,19434.0,,592700.0,,1650.0,,11129.0,352.0,8442405.0,153081.0,55149826.0,Asia,90.0,2838.0,7.0,,,30.0
84.0,Palestine,586058,,5358.0,,578920.0,,1780.0,17.0,109707.0,1003.0,3078533.0,576286.0,5342019.0,Asia,9.0,997.0,2.0,,,333.0
85.0,Estonia,585143,,2608.0,,523576.0,,58959.0,6.0,440505.0,1963.0,3424969.0,2578373.0,1328345.0,Europe,2.0,509.0,0.0,,,44385.0
86.0,Cyprus,530510,,1079.0,,124370.0,,405061.0,60.0,433002.0,881.0,9477138.0,7735233.0,1225191.0,Asia,2.0,1135.0,0.0,,,330610.0
87.0,Venezuela,528994,,5743.0,,520663.0,,2588.0,36.0,18711.0,203.0,3359014.0,118808.0,28272539.0,South America,53.0,4923.0,8.0,,,92.0
88.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129596.0,2881.0,3216305.0,801083.0,4014948.0,Europe,8.0,347.0,1.0,,,1149.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4853.0,232.0,3693367.0,34761.0,106250559.0,Africa,206.0,4317.0,29.0,,,460.0
90.0,Libya,502289,,6430.0,,490973.0,,4886.0,101.0,71137.0,911.0,2477219.0,350837.0,7060876.0,Africa,14.0,1098.0,3.0,,,692.0
91.0,Ethiopia,490816,,7559.0,,467952.0,,15305.0,41.0,4065.0,63.0,5096984.0,42214.0,120741154.0,Africa,246.0,15973.0,24.0,,,127.0
92.0,Honduras,430672,,10912.0,,132498.0,,287262.0,105.0,42123.0,1067.0,1415120.0,138408.0,10224234.0,North America,24.0,937.0,7.0,,,28096.0
93.0,Réunion,425638,,819.0,,418572.0,,6247.0,10.0,468622.0,902.0,1603660.0,1765611.0,908275.0,Africa,2.0,1109.0,1.0,,,6878.0
94.0,Armenia,423771,,8629.0,,412661.0,,2481.0,,142469.0,2901.0,3109931.0,1045538.0,2974478.0,Asia,7.0,345.0,1.0,,,834.0
95.0,Qatar,391945,,680.0,,385818.0,,5447.0,4.0,139591.0,242.0,3693147.0,1315315.0,2807805.0,Asia,7.0,4129.0,1.0,,,1940.0
96.0,Oman,391641,,4260.0,,384669.0,,2712.0,2.0,72930.0,793.0,25000000.0,4655385.0,5370125.0,Asia,14.0,1261.0,0.0,,,505.0
97.0,Bosnia and Herzegovina,380498,,15814.0,,,,,,117458.0,4882.0,1800193.0,555711.0,3239440.0,Europe,9.0,205.0,2.0,,,53239.0
98.0,Kenya,336445,,5668.0,,329122.0,,1655.0,3.0,5989.0,101.0,3790310.0,67474.0,56174415.0,Africa,167.0,9911.0,15.0,,,29.0
99.0,Zambia,327102,,4008.0,,322093.0,,1001.0,4.0,16836.0,206.0,3576701.0,184095.0,19428522.0,Africa,59.0,4847.0,5.0,,,52.0
100.0,Botswana,324841,,2760.0,,321024.0,,1057.0,1.0,132698.0,1127.0,2026898.0,827993.0,2447965.0,Africa,8.0,887.0,1.0,,,432.0
101.0,North Macedonia,317634,,9337.0,,305988.0,,2309.0,,152474.0,4482.0,2081293.0,999084.0,2083201.0,Europe,7.0,223.0,1.0,,,1108.0
102.0,Albania,290954,,3517.0,,280374.0,,7063.0,,101327.0,1225.0,1866752.0,650114.0,2871424.0,Europe,10.0,816.0,2.0,,,2460.0
103.0,Algeria,266356,,6875.0,,178747.0,,80734.0,6.0,5859.0,151.0,230861.0,5079.0,45457663.0,Africa,171.0,6612.0,197.0,,,1776.0
104.0,Luxembourg,263167,,1094.0,,251249.0,,10824.0,,406975.0,1692.0,4307055.0,6660659.0,646641.0,Europe,2.0,591.0,0.0,,,16739.0
105.0,Nigeria,258934,,3144.0,,250472.0,,5318.0,11.0,1196.0,15.0,5349305.0,24707.0,216505530.0,Africa,836.0,68863.0,40.0,,,25.0
106.0,Zimbabwe,256047,,5566.0,,249834.0,,647.0,12.0,16733.0,364.0,2421838.0,158270.0,15301924.0,Africa,60.0,2749.0,6.0,,,42.0
107.0,Montenegro,245369,,2730.0,,239369.0,,3270.0,6.0,390574.0,4346.0,2513663.0,4001202.0,628227.0,Europe,3.0,230.0,0.0,,,5205.0
108.0,Uzbekistan,242043,90.0,1637.0,,239016.0,125.0,1390.0,23.0,7025.0,48.0,1377915.0,39994.0,34453391.0,Asia,142.0,21047.0,25.0,3.0,,40.0
109.0,Mozambique,228887,,2215.0,,226271.0,,401.0,11.0,6929.0,67.0,1358293.0,41120.0,33032036.0,Africa,144.0,14913.0,24.0,,,12.0
110.0,Laos,210462,29.0,757.0,,,,,,28100.0,101.0,1233207.0,164652.0,7489772.0,Asia,36.0,9894.0,6.0,4.0,,26976.0
111.0,Martinique,207969,,987.0,,104.0,,206878.0,8.0,555065.0,2634.0,828928.0,2212392.0,374675.0,North America,2.0,380.0,0.0,,,552153.0
112.0,Kyrgyzstan,201329,,2991.0,,196406.0,,1932.0,131.0,29859.0,444.0,1907195.0,282858.0,6742594.0,Asia,33.0,2254.0,4.0,,,287.0
113.0,Iceland,198721,,179.0,,,,,1.0,574777.0,518.0,1977641.0,5720090.0,345736.0,Europe,2.0,1931.0,0.0,,,355349.0
114.0,Maldives,183491,,307.0,,163687.0,,19497.0,25.0,327744.0,548.0,2213831.0,3954251.0,559861.0,Asia,3.0,1824.0,0.0,,,34825.0
115.0,Afghanistan,183358,,7728.0,,165318.0,,10312.0,1124.0,4504.0,190.0,1012596.0,24875.0,40707111.0,Asia,222.0,5267.0,40.0,,,253.0
116.0,El Salvador,180970,,4167.0,,165895.0,,10908.0,8.0,27618.0,636.0,2284873.0,348697.0,6552601.0,North America,36.0,1572.0,3.0,,,1665.0
117.0,Brunei,179759,,225.0,,164116.0,,15418.0,3.0,403067.0,505.0,717784.0,1609461.0,445978.0,Asia,2.0,1982.0,1.0,,,34571.0
118.0,Guadeloupe,175348,,958.0,,2250.0,,172140.0,19.0,438082.0,2393.0,938039.0,2343557.0,400263.0,North America,2.0,418.0,0.0,,,430067.0
119.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64250.0,1543.0,1062663.0,403400.0,2634269.0,Africa,16.0,648.0,2.0,,,142.0
120.0,Trinidad and Tobago,168808,,4034.0,,158668.0,,6106.0,18.0,119834.0,2864.0,781653.0,554883.0,1408681.0,North America,8.0,349.0,2.0,,,4335.0
121.0,Uganda,168569,,3627.0,,100420.0,,64522.0,10.0,3463.0,75.0,2975238.0,61129.0,48671743.0,Africa,289.0,13419.0,16.0,,,1326.0
122.0,Ghana,167215,,1456.0,,165153.0,,606.0,2.0,5163.0,45.0,2479277.0,76547.0,32388938.0,Africa,194.0,22245.0,13.0,,,19.0
123.0,Jamaica,144349,,3164.0,,92028.0,,49157.0,,48319.0,1059.0,1138135.0,380980.0,2987387.0,North America,21.0,944.0,3.0,,,16455.0
124.0,Cambodia,136421,14.0,3056.0,,133275.0,8.0,90.0,,7937.0,178.0,3002959.0,174708.0,17188440.0,Asia,126.0,5624.0,6.0,0.8,,5.0
125.0,Rwanda,131808,,1462.0,,45522.0,,84824.0,,9689.0,107.0,5608157.0,412254.0,13603629.0,Africa,103.0,9305.0,2.0,,,6235.0
126.0,Cameroon,120068,,1931.0,,117791.0,,346.0,13.0,4306.0,69.0,1751774.0,62818.0,27886520.0,Africa,232.0,14441.0,16.0,,,12.0
127.0,Malta,110191,,768.0,,101772.0,,7651.0,4.0,248218.0,1730.0,1994827.0,4493582.0,443928.0,Europe,4.0,578.0,0.0,,,17235.0
128.0,Angola,101600,,1900.0,,97149.0,,2551.0,,2908.0,54.0,1499795.0,42924.0,34940471.0,Africa,344.0,18390.0,23.0,,,73.0
129.0,DRC,91737,,1376.0,,50930.0,,39431.0,,965.0,14.0,846704.0,8905.0,95085590.0,Africa,1037.0,69103.0,112.0,,,415.0
130.0,French Guiana,89779,,402.0,,11254.0,,78123.0,1.0,285567.0,1279.0,644972.0,2051509.0,314389.0,South America,4.0,782.0,0.0,,,248492.0
131.0,Barbados,87002,,479.0,,84706.0,,1817.0,,301997.0,1663.0,714126.0,2478838.0,288089.0,North America,3.0,601.0,0.0,,,6307.0
132.0,Malawi,86823,,2651.0,,83506.0,,666.0,67.0,4312.0,132.0,596340.0,29620.0,20132870.0,Africa,232.0,7594.0,34.0,,,33.0
133.0,Senegal,86631,,1968.0,,84535.0,,128.0,,4911.0,112.0,1123868.0,63714.0,17639141.0,Africa,204.0,8963.0,16.0,,,7.0
134.0,Channel Islands,85848,,181.0,,82813.0,,2854.0,,484705.0,1022.0,1252808.0,7073456.0,177114.0,Europe,2.0,979.0,0.0,,,16114.0
135.0,Ivory Coast,84347,,806.0,,83259.0,,282.0,,3045.0,29.0,1563566.0,56439.0,27703542.0,Africa,328.0,34372.0,18.0,,,10.0
136.0,Suriname,80919,,1377.0,,49590.0,,29952.0,,135476.0,2305.0,238251.0,398883.0,597296.0,South America,7.0,434.0,3.0,,,50146.0
137.0,French Polynesia,73858,,649.0,,,,,7.0,259879.0,2284.0,,,284202.0,Australia/Oceania,4.0,438.0,,,,139721.0
138.0,Eswatini,73230,,1417.0,,71731.0,,82.0,11.0,61822.0,1196.0,1038765.0,876938.0,1184537.0,Africa,16.0,836.0,1.0,,,69.0
139.0,Guyana,68627,,1264.0,,66447.0,,916.0,,86405.0,1591.0,668394.0,841539.0,794252.0,South America,12.0,628.0,1.0,,,1153.0
140.0,Fiji,66713,,869.0,,64320.0,,1524.0,,73341.0,955.0,587132.0,645467.0,909624.0,Australia/Oceania,14.0,1047.0,2.0,,,1675.0
141.0,New Caledonia,66596,,314.0,,64483.0,,1799.0,9.0,228800.0,1079.0,98964.0,340004.0,291067.0,Australia/Oceania,4.0,927.0,3.0,,,6181.0
142.0,Madagascar,66098,,1403.0,,63895.0,,800.0,6.0,2269.0,48.0,478036.0,16407.0,29135325.0,Africa,441.0,20766.0,61.0,,,27.0
143.0,Belize,65840,,680.0,,64409.0,,751.0,6.0,159700.0,1649.0,576016.0,1397168.0,412274.0,North America,6.0,606.0,1.0,,,1822.0
144.0,Sudan,62795,,4955.0,,,,,,1367.0,108.0,562941.0,12257.0,45926466.0,Africa,731.0,9269.0,82.0,,,381.0
145.0,Cabo Verde,61776,,409.0,,60941.0,,426.0,23.0,108715.0,720.0,401416.0,706421.0,568239.0,Africa,9.0,1389.0,1.0,,,750.0
146.0,Mauritania,61640,,986.0,,58986.0,,1668.0,,12586.0,201.0,887638.0,181239.0,4897620.0,Africa,79.0,4967.0,6.0,,,341.0
147.0,Bhutan,59940,,21.0,,59845.0,,74.0,,75984.0,27.0,2303734.0,2920381.0,788847.0,Asia,13.0,37564.0,0.0,,,94.0
148.0,Syria,55966,,3150.0,,52778.0,,38.0,,3048.0,172.0,146269.0,7965.0,18363203.0,Asia,328.0,5830.0,126.0,,,2.0
149.0,Gabon,48157,,305.0,,47391.0,,461.0,,20648.0,131.0,1604748.0,688057.0,2332288.0,Africa,48.0,7647.0,1.0,,,198.0
150.0,Seychelles,45185,,167.0,,44755.0,,263.0,,453747.0,1677.0,,,99582.0,Africa,2.0,596.0,,,,2641.0
151.0,Curaçao,44782,,280.0,,44339.0,,163.0,3.0,270661.0,1692.0,496693.0,3002001.0,165454.0,North America,4.0,591.0,0.0,,,985.0
152.0,Papua New Guinea,44758,,662.0,,43982.0,,114.0,7.0,4817.0,71.0,249149.0,26816.0,9290895.0,Australia/Oceania,208.0,14035.0,37.0,,,12.0
153.0,Andorra,44671,,153.0,,43802.0,,716.0,14.0,576281.0,1974.0,249838.0,3223051.0,77516.0,Europe,2.0,507.0,0.0,,,9237.0
154.0,Burundi,43060,,38.0,,,,,,3415.0,3.0,345742.0,27420.0,12609279.0,Africa,293.0,331823.0,36.0,,,3351.0
155.0,Aruba,41448,,224.0,,40882.0,,342.0,2.0,384897.0,2080.0,177885.0,1651886.0,107686.0,North America,3.0,481.0,1.0,,,3176.0
