#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20.0,Canada,107126,,8759.0,,70901.0,,27466.0,2155.0,2838.0,232.0,3142702.0,83249.0,37750636.0,North America,352.0,4310.0,12.0
21.0,Qatar,102630,,146.0,,98233.0,,4251.0,139.0,36552.0,52.0,404868.0,144194.0,2807805.0,Asia,27.0,19232.0,7.0
22.0,Argentina,94060,,1774.0,,38984.0,,53302.0,688.0,2081.0,39.0,445733.0,9860.0,45206319.0,South America,481.0,25483.0,101.0
23.0,Egypt,80235,,3702.0,,23274.0,,53259.0,41.0,784.0,36.0,135000.0,1319.0,102373924.0,Africa,1276.0,27654.0,758.0
24.0,Sweden,74898,,5526.0,,,,,85.0,7415.0,547.0,600019.0,59402.0,10100959.0,Europe,135.0,1828.0,17.0
25.0,Indonesia,74018,1671.0,3535.0,66.0,34719.0,1190.0,35764.0,,271.0,13.0,1038988.0,3798.0,273595125.0,Asia,3696.0,77396.0,263.0
26.0,Iraq,72460,,2960.0,,41380.0,,28120.0,404.0,1801.0,74.0,661090.0,16429.0,40239279.0,Asia,555.0,13594.0,61.0
27.0,Ecuador,65018,,4939.0,,29577.0,,30502.0,308.0,3684.0,280.0,174769.0,9902.0,17649049.0,South America,271.0,3573.0,101.0
28.0,Belarus,64604,,454.0,,54254.0,,9896.0,89.0,6837.0,48.0,1111614.0,117641.0,9449229.0,Europe,146.0,20813.0,9.0
29.0,Belgium,62469,112.0,9782.0,1.0,17196.0,17.0,35491.0,32.0,5389.0,844.0,1361830.0,117490.0,11591026.0,Europe,186.0,1185.0,9.0
30.0,Kazakhstan,56455,1708.0,264.0,,32500.0,685.0,23691.0,221.0,3006.0,14.0,1694586.0,90223.0,18782102.0,Asia,333.0,71144.0,11.0
31.0,Oman,54697,1083.0,248.0,4.0,35255.0,1030.0,19194.0,133.0,10706.0,49.0,235044.0,46007.0,5108835.0,Asia,93.0,20600.0,22.0
32.0,Philippines,54222,1308.0,1372.0,12.0,14037.0,807.0,38813.0,333.0,495.0,13.0,936668.0,8545.0,109615114.0,Asia,2022.0,79894.0,117.0
33.0,Kuwait,54058,478.0,386.0,3.0,43961.0,747.0,9711.0,150.0,12654.0,90.0,429501.0,100539.0,4271997.0,Asia,79.0,11067.0,10.0
34.0,UAE,54050,,330.0,,43969.0,,9751.0,1.0,5463.0,33.0,3816000.0,385717.0,9893265.0,Asia,183.0,29980.0,3.0
35.0,Ukraine,52843,800.0,1372.0,27.0,25661.0,861.0,25810.0,105.0,1209.0,31.0,786402.0,17985.0,43725138.0,Europe,827.0,31870.0,56.0
36.0,Netherlands,50840,,6136.0,,,,,20.0,2967.0,358.0,681931.0,39795.0,17135967.0,Europe,337.0,2793.0,25.0
37.0,Singapore,45783,170.0,26.0,,41780.0,,3977.0,1.0,7824.0,4.0,866414.0,148066.0,5851542.0,Asia,128.0,225059.0,7.0
38.0,Portugal,45679,,1646.0,,30350.0,,13683.0,66.0,4480.0,161.0,1316425.0,129115.0,10195777.0,Europe,223.0,6194.0,8.0
39.0,Bolivia,45565,1452.0,1702.0,64.0,13918.0,564.0,29945.0,71.0,3902.0,146.0,102477.0,8776.0,11676710.0,South America,256.0,6861.0,114.0
40.0,Panama,43257,,863.0,,21426.0,,20968.0,160.0,10022.0,200.0,158669.0,36761.0,4316267.0,North America,100.0,5001.0,27.0
41.0,Dominican Republic,41915,,864.0,,20830.0,,20221.0,226.0,3863.0,80.0,182263.0,16797.0,10850630.0,North America,259.0,12559.0,60.0
42.0,Poland,37521,305.0,1568.0,6.0,26635.0,587.0,9318.0,67.0,991.0,41.0,1779643.0,47024.0,37845348.0,Europe,1009.0,24136.0,21.0
43.0,Israel,36266,,351.0,,18613.0,,17302.0,130.0,3943.0,38.0,1192111.0,129611.0,9197590.0,Asia,254.0,26204.0,8.0
44.0,Afghanistan,34351,157.0,975.0,4.0,21105.0,223.0,12271.0,31.0,882.0,25.0,79282.0,2036.0,38944614.0,Asia,1134.0,39943.0,491.0
45.0,Switzerland,32798,108.0,1966.0,,29400.0,,1432.0,17.0,3789.0,227.0,678679.0,78403.0,8656290.0,Europe,264.0,4403.0,13.0
46.0,Romania,32079,698.0,1871.0,24.0,21414.0,285.0,8794.0,239.0,1668.0,97.0,838953.0,43620.0,19233439.0,Europe,600.0,10280.0,23.0
47.0,Bahrain,32039,,104.0,,27213.0,,4722.0,53.0,18821.0,61.0,649020.0,381265.0,1702281.0,Asia,53.0,16368.0,3.0
48.0,Armenia,31392,489.0,559.0,13.0,19419.0,710.0,11414.0,10.0,10593.0,189.0,133104.0,44916.0,2963404.0,Asia,94.0,5301.0,22.0
49.0,Nigeria,31323,,709.0,,12795.0,,17819.0,7.0,152.0,3.0,175656.0,852.0,206228253.0,Africa,6584.0,290872.0,1174.0
50.0,Guatemala,27619,,1139.0,,4024.0,,22456.0,5.0,1541.0,64.0,64590.0,3604.0,17922416.0,North America,649.0,15735.0,277.0
51.0,Honduras,27053,669.0,750.0,46.0,2850.0,71.0,23453.0,58.0,2730.0,76.0,49308.0,4977.0,9908074.0,North America,366.0,13211.0,201.0
52.0,Ireland,25589,,1744.0,,23364.0,,481.0,9.0,5181.0,353.0,491648.0,99541.0,4939133.0,Europe,193.0,2832.0,10.0
53.0,Ghana,23834,,135.0,,19212.0,,4487.0,8.0,767.0,4.0,322910.0,10388.0,31085538.0,Africa,1304.0,230263.0,96.0
54.0,Azerbaijan,22990,,292.0,,14093.0,,8605.0,66.0,2267.0,29.0,552311.0,54460.0,10141508.0,Asia,441.0,34731.0,18.0
55.0,Japan,20719,,982.0,,17652.0,,2085.0,31.0,164.0,8.0,540411.0,4273.0,126464295.0,Asia,6104.0,128782.0,234.0
56.0,Moldova,18924,,635.0,,12456.0,268.0,5833.0,373.0,4692.0,157.0,101180.0,25084.0,4033672.0,Europe,213.0,6352.0,40.0
57.0,Austria,18783,74.0,706.0,,16864.0,56.0,1213.0,9.0,2085.0,78.0,691709.0,76790.0,9007794.0,Europe,480.0,12759.0,13.0
58.0,Algeria,18242,,996.0,,13124.0,,4122.0,50.0,416.0,23.0,,,43867588.0,Africa,2405.0,44044.0,
59.0,Serbia,17728,,370.0,,13651.0,,3707.0,130.0,2029.0,42.0,480346.0,54983.0,8736249.0,Europe,493.0,23611.0,18.0
60.0,Nepal,16649,,35.0,,8011.0,,8603.0,,571.0,1.0,588353.0,20185.0,29147777.0,Asia,1751.0,832794.0,50.0
61.0,Morocco,15464,136.0,244.0,1.0,11895.0,68.0,3325.0,19.0,419.0,7.0,855814.0,23180.0,36921094.0,Africa,2388.0,151316.0,43.0
62.0,Cameroon,14916,,359.0,,11525.0,,3032.0,52.0,562.0,14.0,,,26557292.0,Africa,1780.0,73976.0,
63.0,S. Korea,13373,35.0,288.0,,12144.0,79.0,941.0,15.0,261.0,6.0,1396941.0,27246.0,51270488.0,Asia,3834.0,178023.0,37.0
64.0,Czechia,13062,61.0,352.0,,8209.0,1.0,4501.0,12.0,1220.0,33.0,588910.0,54989.0,10709558.0,Europe,820.0,30425.0,18.0
65.0,Denmark,12946,,609.0,,12077.0,,260.0,4.0,2235.0,105.0,1206863.0,208339.0,5792778.0,Europe,447.0,9512.0,5.0
66.0,Uzbekistan,12206,179.0,55.0,1.0,7530.0,,4621.0,43.0,365.0,2.0,1121236.0,33489.0,33480229.0,Asia,2743.0,608731.0,30.0
67.0,Ivory Coast,12052,,81.0,,6080.0,,5891.0,,457.0,3.0,72599.0,2751.0,26389617.0,Africa,2190.0,325798.0,363.0
68.0,Sudan,10204,,649.0,,5277.0,,4278.0,,233.0,15.0,401.0,9.0,43867809.0,Africa,4299.0,67593.0,109396.0
69.0,Kyrgyzstan,9910,552.0,125.0,3.0,3236.0,102.0,6549.0,24.0,1518.0,19.0,249996.0,38305.0,6526531.0,Asia,659.0,52212.0,26.0
70.0,Australia,9549,190.0,107.0,1.0,7730.0,154.0,1712.0,16.0,374.0,4.0,3019317.0,118372.0,25507045.0,Australia/Oceania,2671.0,238384.0,8.0
71.0,Kenya,9448,,181.0,,2733.0,,6534.0,44.0,176.0,3.0,206584.0,3840.0,53793582.0,Africa,5694.0,297202.0,260.0
72.0,El Salvador,9391,249.0,254.0,5.0,5516.0,88.0,3621.0,298.0,1448.0,39.0,189746.0,29250.0,6487104.0,North America,691.0,25540.0,34.0
73.0,Norway,8974,,252.0,,8138.0,,584.0,2.0,1655.0,46.0,372389.0,68677.0,5422348.0,Europe,604.0,21517.0,15.0
74.0,Venezuela,8803,,83.0,,2671.0,,6049.0,24.0,310.0,3.0,1367504.0,48095.0,28433417.0,South America,3230.0,342571.0,21.0
75.0,Malaysia,8704,8.0,122.0,1.0,8515.0,4.0,67.0,3.0,269.0,4.0,836255.0,25830.0,32375781.0,Asia,3720.0,265375.0,39.0
76.0,Senegal,8014,132.0,145.0,,5381.0,70.0,2488.0,34.0,478.0,9.0,89519.0,5344.0,16751215.0,Africa,2090.0,115526.0,187.0
77.0,DRC,7905,,189.0,,3513.0,,4203.0,,88.0,2.0,,,89600413.0,Africa,11335.0,474076.0,
78.0,North Macedonia,7777,,368.0,,3960.0,,3449.0,55.0,3733.0,177.0,74562.0,35789.0,2083371.0,Europe,268.0,5661.0,28.0
79.0,Finland,7291,12.0,329.0,,6800.0,,162.0,2.0,1316.0,59.0,275000.0,49630.0,5540971.0,Europe,760.0,16842.0,20.0
80.0,Ethiopia,7120,,124.0,,2430.0,,4566.0,35.0,62.0,1.0,250604.0,2179.0,115013029.0,Africa,16154.0,927524.0,459.0
81.0,Bulgaria,6964,,267.0,,3308.0,,3389.0,32.0,1002.0,38.0,172330.0,24807.0,6946691.0,Europe,998.0,26018.0,40.0
82.0,Costa Rica,6845,,26.0,,2110.0,,4709.0,14.0,1343.0,5.0,54191.0,10635.0,5095302.0,North America,744.0,195973.0,94.0
83.0,Haiti,6617,35.0,135.0,5.0,2590.0,131.0,3892.0,,580.0,12.0,14176.0,1243.0,11405851.0,North America,1724.0,84488.0,805.0
84.0,Tajikistan,6457,,55.0,,5115.0,,1287.0,,677.0,6.0,,,9541627.0,Asia,1478.0,173484.0,
85.0,Bosnia and Herzegovina,6402,,216.0,,3037.0,,3149.0,4.0,1952.0,66.0,108010.0,32928.0,3280147.0,Europe,512.0,15186.0,30.0
86.0,Guinea,5969,,37.0,,4732.0,,1200.0,24.0,454.0,3.0,14407.0,1097.0,13138531.0,Africa,2201.0,355095.0,912.0
87.0,Gabon,5942,,46.0,,3004.0,,2892.0,11.0,2669.0,21.0,46725.0,20984.0,2226679.0,Africa,375.0,48406.0,48.0
88.0,French Guiana,5704,,23.0,,2785.0,,2896.0,30.0,19089.0,77.0,8707.0,29139.0,298812.0,South America,52.0,12992.0,34.0
89.0,Palestine,5551,,27.0,,536.0,,4988.0,,1088.0,5.0,122555.0,24014.0,5103569.0,Asia,919.0,189021.0,42.0
90.0,Mauritania,5203,,146.0,,2111.0,,2946.0,5.0,1119.0,31.0,13842.0,2976.0,4651681.0,Africa,894.0,31861.0,336.0
91.0,Djibouti,4968,,56.0,,4689.0,,223.0,,5027.0,57.0,50542.0,51139.0,988326.0,Africa,199.0,17649.0,20.0
92.0,Luxembourg,4777,,110.0,,4086.0,,581.0,3.0,7629.0,176.0,266437.0,425482.0,626200.0,Europe,131.0,5693.0,2.0
93.0,CAR,4259,,53.0,,1142.0,,3064.0,2.0,881.0,11.0,26806.0,5548.0,4831551.0,Africa,1134.0,91161.0,180.0
94.0,Hungary,4229,6.0,595.0,2.0,2974.0,33.0,660.0,5.0,438.0,62.0,293220.0,30355.0,9659586.0,Europe,2284.0,16235.0,33.0
95.0,Madagascar,4143,,34.0,,2183.0,,1926.0,49.0,150.0,1.0,27504.0,993.0,27703021.0,Africa,6687.0,814795.0,1007.0
96.0,Greece,3732,,193.0,,1374.0,,2165.0,9.0,358.0,19.0,363412.0,34872.0,10421410.0,Europe,2792.0,53997.0,29.0
97.0,Croatia,3532,,117.0,,2377.0,,1038.0,4.0,861.0,29.0,91486.0,22290.0,4104434.0,Europe,1162.0,35081.0,45.0
98.0,Albania,3371,93.0,89.0,4.0,1881.0,6.0,1401.0,8.0,1171.0,31.0,27878.0,9688.0,2877701.0,Europe,854.0,32334.0,103.0
99.0,Thailand,3216,14.0,58.0,,3088.0,1.0,70.0,1.0,46.0,0.8,603657.0,8648.0,69805010.0,Asia,21706.0,1203535.0,116.0
100.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2188.0,36.0,16000.0,11399.0,1403583.0,Africa,457.0,27521.0,88.0
101.0,Somalia,3038,,92.0,,1209.0,,1737.0,2.0,191.0,6.0,,,15900176.0,Africa,5234.0,172828.0,
102.0,Nicaragua,2846,,91.0,,1993.0,,762.0,,429.0,14.0,,,6626450.0,North America,2328.0,72818.0,
103.0,Paraguay,2736,,20.0,,1256.0,,1460.0,9.0,383.0,3.0,84991.0,11912.0,7134628.0,South America,2608.0,356731.0,84.0
104.0,Mayotte,2711,,37.0,,2480.0,,194.0,3.0,9933.0,136.0,8800.0,32242.0,272932.0,Africa,101.0,7377.0,31.0
105.0,Maldives,2617,,13.0,,2238.0,,366.0,12.0,4840.0,24.0,59981.0,110923.0,540745.0,Asia,207.0,41596.0,9.0
106.0,Sri Lanka,2454,,11.0,,1980.0,,463.0,1.0,115.0,0.5,114765.0,5359.0,21415754.0,Asia,8727.0,1946887.0,187.0
107.0,Cuba,2413,,86.0,,2249.0,,78.0,4.0,213.0,8.0,198675.0,17541.0,11326407.0,North America,4694.0,131702.0,57.0
108.0,Mali,2404,,121.0,,1650.0,,633.0,,119.0,6.0,16317.0,805.0,20259696.0,Africa,8427.0,167436.0,1242.0
109.0,Lebanon,2082,,36.0,,1402.0,,644.0,11.0,305.0,5.0,164616.0,24121.0,6824464.0,Asia,3278.0,189568.0,41.0
110.0,Malawi,2069,,31.0,,379.0,,1659.0,4.0,108.0,2.0,18814.0,983.0,19138252.0,Africa,9250.0,617363.0,1017.0
111.0,Congo,2028,,47.0,,589.0,,1392.0,,367.0,9.0,,,5520456.0,Africa,2722.0,117457.0,
112.0,South Sudan,2021,,38.0,,333.0,,1650.0,,180.0,3.0,10824.0,967.0,11196893.0,Africa,5540.0,294655.0,1034.0
113.0,Estonia,2014,1.0,69.0,,1895.0,1.0,50.0,1.0,1518.0,52.0,111801.0,84279.0,1326561.0,Europe,659.0,19226.0,12.0
114.0,Zambia,1895,,42.0,,1348.0,,505.0,1.0,103.0,2.0,56825.0,3090.0,18392000.0,Africa,9706.0,437905.0,324.0
115.0,Slovakia,1893,23.0,28.0,,1493.0,12.0,372.0,3.0,347.0,5.0,228829.0,41912.0,5459721.0,Europe,2884.0,194990.0,24.0
116.0,Iceland,1886,,10.0,,1859.0,,17.0,,5526.0,29.0,94731.0,277558.0,341302.0,Europe,181.0,34130.0,4.0
117.0,Lithuania,1865,4.0,79.0,,1579.0,10.0,207.0,15.0,685.0,29.0,459404.0,168843.0,2720902.0,Europe,1459.0,34442.0,6.0
118.0,Guinea-Bissau,1842,,26.0,,773.0,,1043.0,5.0,936.0,13.0,1500.0,762.0,1968837.0,Africa,1069.0,75725.0,1313.0
119.0,Slovenia,1827,34.0,111.0,,1429.0,,287.0,,879.0,53.0,115023.0,55328.0,2078947.0,Europe,1138.0,18729.0,18.0
120.0,Sierra Leone,1613,,63.0,,1133.0,,417.0,,202.0,8.0,,,7980179.0,Africa,4947.0,126670.0,
121.0,Cabo Verde,1591,,19.0,,730.0,,842.0,,2861.0,34.0,39485.0,70999.0,556135.0,Africa,350.0,29270.0,14.0
122.0,New Zealand,1543,1.0,22.0,,1497.0,,24.0,,308.0,4.0,426776.0,85319.0,5002100.0,Australia/Oceania,3242.0,227368.0,12.0
123.0,Hong Kong,1433,29.0,7.0,,1197.0,10.0,229.0,2.0,191.0,0.9,347400.0,46329.0,7498560.0,Asia,5233.0,1071223.0,22.0
124.0,Yemen,1380,,364.0,,630.0,,386.0,,46.0,12.0,120.0,4.0,29838325.0,Asia,21622.0,81973.0,248653.0
125.0,Libya,1342,,38.0,,307.0,,997.0,,195.0,6.0,33734.0,4908.0,6873459.0,Africa,5122.0,180881.0,204.0
126.0,Benin,1285,,23.0,,333.0,,929.0,1.0,106.0,2.0,56613.0,4668.0,12128472.0,Africa,9438.0,527325.0,214.0
127.0,Eswatini,1257,,18.0,,633.0,,606.0,5.0,1083.0,16.0,14247.0,12277.0,1160462.0,Africa,923.0,64470.0,81.0
128.0,Rwanda,1252,,3.0,,635.0,,614.0,,97.0,0.2,176260.0,13603.0,12957789.0,Africa,10350.0,4319263.0,74.0
129.0,Tunisia,1240,,50.0,,1067.0,,123.0,,105.0,4.0,76418.0,6464.0,11821683.0,Africa,9534.0,236434.0,155.0
130.0,Latvia,1173,8.0,30.0,,1019.0,,124.0,1.0,622.0,16.0,167480.0,88827.0,1885464.0,Europe,1607.0,62849.0,11.0
131.0,Jordan,1173,,10.0,,986.0,,177.0,3.0,115.0,1.0,454575.0,44541.0,10205671.0,Asia,8700.0,1020567.0,22.0
132.0,Mozambique,1111,,9.0,,344.0,,758.0,,36.0,0.3,38010.0,1216.0,31269113.0,Africa,28145.0,3474346.0,823.0
133.0,Niger,1099,,68.0,,978.0,,53.0,,45.0,3.0,6636.0,274.0,24216397.0,Africa,22035.0,356123.0,3649.0
134.0,Burkina Faso,1020,,53.0,,862.0,,105.0,,49.0,3.0,,,20912411.0,Africa,20502.0,394574.0,
135.0,Montenegro,1019,,19.0,,320.0,,680.0,,1622.0,30.0,16183.0,25766.0,628068.0,Europe,616.0,33056.0,39.0
136.0,Cyprus,1013,,19.0,,839.0,,155.0,,839.0,16.0,167394.0,138618.0,1207591.0,Asia,1192.0,63557.0,7.0
137.0,Uganda,1013,7.0,,,952.0,14.0,61.0,,22.0,,224111.0,4897.0,45760772.0,Africa,45174.0,,204.0
138.0,Uruguay,985,,29.0,,886.0,,70.0,1.0,284.0,8.0,77259.0,22239.0,3474070.0,South America,3527.0,119796.0,45.0
139.0,Georgia,981,8.0,15.0,,851.0,5.0,115.0,5.0,246.0,4.0,142577.0,35743.0,3988931.0,Asia,4066.0,265929.0,28.0
140.0,Liberia,963,,47.0,,400.0,,516.0,,190.0,9.0,,,5059825.0,Africa,5254.0,107656.0,
141.0,Zimbabwe,942,,13.0,,320.0,,609.0,,63.0,0.9,87264.0,5869.0,14867835.0,Africa,15783.0,1143680.0,170.0
142.0,Chad,874,,74.0,,789.0,,11.0,,53.0,5.0,,,16433054.0,Africa,18802.0,222068.0,
143.0,Andorra,855,,52.0,,803.0,,0.0,,11065.0,673.0,3750.0,48532.0,77269.0,Europe,90.0,1486.0,21.0
144.0,Jamaica,753,,10.0,,605.0,,138.0,,254.0,3.0,27836.0,9399.0,2961527.0,North America,3933.0,296153.0,106.0
145.0,Sao Tome and Principe,727,,14.0,,284.0,,429.0,,3316.0,64.0,1901.0,8671.0,219243.0,Africa,302.0,15660.0,115.0
146.0,Suriname,726,,18.0,,481.0,,227.0,4.0,1237.0,31.0,1244.0,2120.0,586766.0,South America,808.0,32598.0,472.0
147.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
148.0,Togo,710,,15.0,,494.0,,201.0,2.0,86.0,2.0,34610.0,4179.0,8282230.0,Africa,11665.0,552149.0,239.0
149.0,San Marino,699,,42.0,,656.0,,1.0,,20599.0,1238.0,5729.0,168833.0,33933.0,Europe,49.0,808.0,6.0
150.0,Malta,674,,9.0,,658.0,,7.0,,1526.0,20.0,105683.0,239331.0,441577.0,Europe,655.0,49064.0,4.0
151.0,Namibia,668,,1.0,,25.0,,642.0,1.0,263.0,0.4,12789.0,5031.0,2541865.0,Africa,3805.0,2541865.0,199.0
152.0,Channel Islands,577,,47.0,,512.0,,18.0,,3318.0,270.0,21388.0,122987.0,173904.0,Europe,301.0,3700.0,8.0
153.0,Réunion,571,,3.0,,472.0,,96.0,3.0,638.0,3.0,35419.0,39553.0,895481.0,Africa,1568.0,298494.0,25.0
154.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59760366.0,Africa,117407.0,2845732.0,
155.0,Angola,458,,23.0,,117.0,,318.0,6.0,14.0,0.7,10000.0,304.0,32880526.0,Africa,71792.0,1429588.0,3288.0
156.0,Taiwan,451,,7.0,,438.0,,6.0,,19.0,0.3,78212.0,3284.0,23818028.0,Asia,52812.0,3402575.0,305.0
157.0,Syria,394,,16.0,,126.0,,252.0,,23.0,0.9,,,17508147.0,Asia,44437.0,1094259.0,
158.0,Vietnam,370,1.0,,,350.0,,20.0,1.0,4.0,,275000.0,2825.0,97360927.0,Asia,263138.0,,354.0
159.0,Mauritius,342,,10.0,,330.0,,2.0,,269.0,8.0,193561.0,152191.0,1271830.0,Africa,3719.0,127183.0,7.0
160.0,Isle of Man,336,,24.0,,312.0,,0.0,,3951.0,282.0,7031.0,82674.0,85045.0,Europe,253.0,3544.0,12.0
161.0,Myanmar,326,,6.0,,256.0,,64.0,,6.0,0.1,89913.0,1652.0,54419525.0,Asia,166931.0,9069921.0,605.0
162.0,Comoros,314,,7.0,,272.0,,35.0,,361.0,8.0,,,869957.0,Africa,2771.0,124280.0,
163.0,Botswana,314,,1.0,,31.0,,282.0,1.0,133.0,0.4,47860.0,20344.0,2352566.0,Africa,7492.0,2352566.0,49.0
164.0,Guyana,290,,16.0,,134.0,,140.0,6.0,369.0,20.0,3112.0,3956.0,786657.0,South America,2713.0,49166.0,253.0
165.0,Martinique,255,,15.0,,98.0,,142.0,5.0,680.0,40.0,,,375256.0,North America,1472.0,25017.0,
166.0,Eritrea,232,,,,107.0,,125.0,,65.0,,,,3547553.0,Africa,15291.0,,
167.0,Mongolia,227,,,,200.0,3.0,27.0,3.0,69.0,,27217.0,8299.0,3279446.0,Asia,14447.0,,120.0
168.0,Cayman Islands,201,,1.0,,197.0,,3.0,,3057.0,15.0,26177.0,398184.0,65741.0,North America,327.0,65741.0,3.0
169.0,Burundi,191,,1.0,,118.0,,72.0,,16.0,0.08,749.0,63.0,11895977.0,Africa,62283.0,11895977.0,15882.0
170.0,Guadeloupe,190,,14.0,,157.0,,19.0,4.0,475.0,35.0,11538.0,28836.0,400126.0,North America,2106.0,28580.0,35.0
171.0,Faeroe Islands,188,,,,188.0,,0.0,,3847.0,,21918.0,448514.0,48868.0,Europe,260.0,,2.0
172.0,Lesotho,184,,1.0,,26.0,,157.0,,86.0,0.5,5206.0,2430.0,2142691.0,Africa,11645.0,2142691.0,412.0
173.0,Gibraltar,180,,,,176.0,,4.0,,5343.0,,15748.0,467425.0,33691.0,Europe,187.0,,2.0
174.0,Bermuda,150,,9.0,,137.0,,4.0,1.0,2409.0,145.0,13440.0,215831.0,62271.0,North America,415.0,6919.0,5.0
175.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,29841.0,68195.0,437585.0,Asia,3103.0,145862.0,15.0
176.0,Cambodia,141,,,,133.0,2.0,8.0,1.0,8.0,,44293.0,2648.0,16724302.0,Asia,118612.0,,378.0
177.0,Trinidad and Tobago,133,,8.0,,120.0,,5.0,,95.0,6.0,5776.0,4127.0,1399617.0,North America,10523.0,174952.0,242.0
178.0,Bahamas,108,1.0,11.0,,89.0,,8.0,1.0,275.0,28.0,2519.0,6404.0,393339.0,North America,3642.0,35758.0,156.0
