#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
47.0,Singapore,1822187,3627.0,1584.0,,1742405.0,2791.0,78198.0,8.0,306323.0,266.0,24342902.0,4092214.0,5948589.0,Asia,3.0,3755.0,0.0,610.0,,13146.0
48.0,Jordan,1731549,,14105.0,,1713255.0,,4189.0,96.0,166185.0,1354.0,17106195.0,1641759.0,10419433.0,Asia,6.0,739.0,1.0,,,402.0
49.0,Georgia,1723087,,16883.0,,1637293.0,,68911.0,,433718.0,4250.0,16920079.0,4258955.0,3972824.0,Asia,2.0,235.0,0.0,,,17346.0
50.0,New Zealand,1721836,3827.0,2643.0,34.0,1694531.0,4955.0,24662.0,,344223.0,528.0,7459827.0,1491339.0,5002100.0,Australia/Oceania,3.0,1893.0,1.0,765.0,7.0,4930.0
51.0,Ireland,1653576,,7742.0,,1634470.0,,11364.0,20.0,327080.0,1531.0,12611203.0,2494515.0,5055573.0,Europe,3.0,653.0,0.0,,,2248.0
52.0,Pakistan,1566869,217.0,30557.0,2.0,1521803.0,,14509.0,116.0,6811.0,133.0,29986357.0,130346.0,230052620.0,Asia,147.0,7529.0,8.0,0.9,0.01,63.0
53.0,Hong Kong,1471509,6654.0,9620.0,10.0,1288162.0,3431.0,173727.0,11.0,192938.0,1261.0,54352132.0,7126413.0,7626857.0,Asia,5.0,793.0,0.0,872.0,1.0,22778.0
54.0,Norway,1459129,,3890.0,,1453032.0,,2207.0,20.0,264730.0,706.0,11002430.0,1996174.0,5511758.0,Europe,4.0,1417.0,1.0,,,400.0
55.0,Kazakhstan,1384355,328.0,13681.0,2.0,1349996.0,808.0,20678.0,24.0,71891.0,710.0,11575012.0,601101.0,19256336.0,Asia,14.0,1408.0,2.0,17.0,0.1,1074.0
56.0,Morocco,1264068,58.0,16270.0,,1247243.0,88.0,555.0,293.0,33401.0,430.0,12402208.0,327712.0,37844838.0,Africa,30.0,2326.0,3.0,2.0,,15.0
57.0,Finland,1250557,,5467.0,,1208280.0,2470.0,36810.0,21.0,224957.0,983.0,11328863.0,2037897.0,5559094.0,Europe,4.0,1017.0,0.0,,,6622.0
58.0,Bulgaria,1235510,,37560.0,,1183097.0,,14853.0,45.0,180713.0,5494.0,10390092.0,1519719.0,6836850.0,Europe,6.0,182.0,1.0,,,2172.0
59.0,Croatia,1206633,,16579.0,,1184517.0,,5537.0,28.0,297842.0,4092.0,5111776.0,1261777.0,4051250.0,Europe,3.0,244.0,1.0,,,1367.0
60.0,Lebanon,1205169,442.0,10609.0,3.0,1087587.0,,106973.0,186.0,178274.0,1569.0,4795578.0,709382.0,6760221.0,Asia,6.0,637.0,1.0,65.0,0.4,15824.0
61.0,Tunisia,1141773,,29209.0,,,,,29.0,94496.0,2417.0,4900041.0,405542.0,12082703.0,Africa,11.0,414.0,2.0,,,1210.0
62.0,Slovenia,1115229,2280.0,6758.0,,1087488.0,,20983.0,14.0,536284.0,3250.0,2716998.0,1306533.0,2079548.0,Europe,2.0,308.0,1.0,1096.0,,10090.0
63.0,Cuba,1110102,48.0,8530.0,,1101191.0,60.0,381.0,23.0,98136.0,754.0,14064773.0,1243365.0,11311860.0,North America,10.0,1326.0,1.0,4.0,,34.0
64.0,Lithuania,1105680,1709.0,9266.0,3.0,1070022.0,912.0,26392.0,8.0,418614.0,3508.0,10103253.0,3825122.0,2641289.0,Europe,2.0,285.0,0.0,647.0,1.0,9992.0
65.0,Bolivia,1094285,1067.0,22175.0,4.0,1016232.0,1935.0,55878.0,220.0,91091.0,1846.0,2705422.0,225207.0,12013068.0,South America,11.0,542.0,4.0,89.0,0.3,4651.0
66.0,Guatemala,1085456,,19352.0,,1051207.0,,14897.0,5.0,58285.0,1039.0,5556297.0,298351.0,18623347.0,North America,17.0,962.0,3.0,,,800.0
67.0,Costa Rica,1040663,,8808.0,,860711.0,,171144.0,52.0,200380.0,1696.0,4659757.0,897237.0,5193450.0,North America,5.0,590.0,1.0,,,32954.0
68.0,UAE,1011011,612.0,2341.0,,989378.0,591.0,19292.0,,99650.0,231.0,182258528.0,17964305.0,10145593.0,Asia,10.0,4334.0,0.0,60.0,,1902.0
69.0,Nepal,995989,343.0,11994.0,1.0,979774.0,417.0,4221.0,,32919.0,396.0,5876553.0,194228.0,30256017.0,Asia,30.0,2523.0,5.0,11.0,0.03,140.0
70.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105271.0,754.0,13646641.0,1445207.0,9442689.0,Europe,9.0,1327.0,1.0,,,141.0
71.0,Ecuador,990405,,35815.0,,944899.0,,9691.0,759.0,54372.0,1966.0,3082403.0,169221.0,18215203.0,South America,18.0,509.0,6.0,,,532.0
72.0,Uruguay,977305,,7438.0,,968169.0,,1698.0,18.0,279275.0,2125.0,6114822.0,1747376.0,3499432.0,South America,4.0,470.0,1.0,,,485.0
73.0,Mongolia,974233,,2179.0,,958992.0,,13062.0,192.0,287296.0,643.0,4030048.0,1188441.0,3391037.0,Asia,3.0,1556.0,1.0,,,3852.0
74.0,Panama,972800,,8456.0,,956205.0,,8139.0,16.0,218125.0,1896.0,6898460.0,1546801.0,4459824.0,North America,5.0,527.0,1.0,,,1825.0
75.0,Latvia,892641,915.0,5928.0,4.0,869916.0,4636.0,16797.0,6.0,484678.0,3219.0,7508620.0,4076965.0,1841718.0,Europe,2.0,311.0,0.0,497.0,2.0,9120.0
76.0,Saudi Arabia,812824,88.0,9280.0,,799914.0,97.0,3630.0,62.0,22596.0,258.0,44069362.0,1225110.0,35971758.0,Asia,44.0,3876.0,1.0,2.0,,101.0
77.0,Azerbaijan,808713,,9793.0,,795222.0,,3698.0,,78255.0,948.0,7122716.0,689229.0,10334327.0,Asia,13.0,1055.0,1.0,,,358.0
78.0,Paraguay,714340,,19448.0,,691542.0,,3350.0,7.0,97592.0,2657.0,2657506.0,363065.0,7319639.0,South America,10.0,376.0,3.0,,,458.0
79.0,Bahrain,670176,239.0,1513.0,,665954.0,502.0,2709.0,1.0,366635.0,828.0,10255045.0,5610254.0,1827911.0,Asia,3.0,1208.0,0.0,131.0,,1482.0
80.0,Sri Lanka,669362,226.0,16664.0,4.0,651161.0,3.0,1537.0,,30982.0,771.0,6486117.0,300215.0,21604936.0,Asia,32.0,1297.0,3.0,10.0,0.2,71.0
81.0,Kuwait,657042,,2563.0,,654002.0,,477.0,3.0,149143.0,582.0,8329462.0,1890717.0,4405451.0,Asia,7.0,1719.0,1.0,,,108.0
82.0,Dominican Republic,636416,,4384.0,,631028.0,,1004.0,19.0,57437.0,396.0,3622326.0,326919.0,11080209.0,North America,17.0,2527.0,3.0,,,91.0
83.0,Palestine,616364,,5390.0,,591823.0,,19151.0,17.0,115107.0,1007.0,3078533.0,574923.0,5354689.0,Asia,9.0,993.0,2.0,,,3576.0
84.0,Myanmar,614573,,19437.0,,593315.0,61.0,1821.0,,11136.0,352.0,8683794.0,157348.0,55188629.0,Asia,90.0,2839.0,6.0,,,33.0
85.0,Estonia,596653,1426.0,2647.0,5.0,524990.0,,69016.0,5.0,449138.0,1993.0,3494898.0,2630831.0,1328439.0,Europe,2.0,502.0,0.0,1073.0,4.0,51953.0
86.0,Cyprus,574124,,1152.0,,564103.0,,8869.0,60.0,468242.0,940.0,9572310.0,7806955.0,1226126.0,Asia,2.0,1064.0,0.0,,,7233.0
87.0,Moldova,561196,,11693.0,,504142.0,,45361.0,49.0,139811.0,2913.0,3216305.0,801281.0,4013953.0,Europe,7.0,343.0,1.0,,,11301.0
88.0,Venezuela,541600,,5790.0,,533168.0,,2642.0,36.0,19162.0,205.0,3359014.0,118844.0,28263991.0,South America,52.0,4882.0,8.0,,,93.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4844.0,231.0,3693367.0,34694.0,106456538.0,Africa,206.0,4325.0,29.0,,,459.0
90.0,Libya,506654,52.0,6436.0,,499619.0,97.0,599.0,101.0,71654.0,910.0,2478791.0,350566.0,7070834.0,Africa,14.0,1099.0,3.0,7.0,,85.0
91.0,Ethiopia,493032,22.0,7571.0,,471421.0,117.0,14040.0,14.0,4073.0,63.0,5188787.0,42866.0,121045509.0,Africa,246.0,15988.0,23.0,0.2,,116.0
92.0,Réunion,450430,,855.0,,418572.0,,31003.0,10.0,495547.0,941.0,1603660.0,1764290.0,908955.0,Africa,2.0,1063.0,1.0,,,34108.0
93.0,Honduras,450393,,10965.0,,,,,105.0,43979.0,1071.0,1482438.0,144755.0,10241033.0,North America,23.0,934.0,7.0,,,29966.0
94.0,Armenia,432274,,8648.0,,412661.0,,10965.0,,145299.0,2907.0,3109931.0,1045332.0,2975066.0,Asia,7.0,344.0,1.0,,,3686.0
95.0,Qatar,424999,580.0,681.0,,419605.0,712.0,4713.0,2.0,151363.0,243.0,3837670.0,1366787.0,2807805.0,Asia,7.0,4123.0,1.0,207.0,,1679.0
96.0,Oman,397574,,4260.0,,384669.0,,8645.0,2.0,73844.0,791.0,25000000.0,4643381.0,5384008.0,Asia,14.0,1264.0,0.0,,,1606.0
97.0,Bosnia and Herzegovina,394161,357.0,16004.0,8.0,,,,,121757.0,4944.0,1837790.0,567696.0,3237277.0,Europe,8.0,202.0,2.0,110.0,2.0,57437.0
98.0,North Macedonia,338549,429.0,9455.0,5.0,325217.0,572.0,3877.0,,162515.0,4539.0,2114202.0,1014886.0,2083191.0,Europe,6.0,220.0,1.0,206.0,2.0,1861.0
99.0,Kenya,338061,8.0,5673.0,,332256.0,17.0,132.0,1.0,6005.0,101.0,3847324.0,68335.0,56300917.0,Africa,167.0,9924.0,15.0,0.1,,2.0
100.0,Zambia,332527,,4016.0,,327913.0,,598.0,,17067.0,206.0,3685859.0,189178.0,19483596.0,Africa,59.0,4851.0,5.0,,,31.0
101.0,Albania,326787,606.0,3577.0,1.0,318200.0,524.0,5010.0,,113820.0,1246.0,1941032.0,676061.0,2871090.0,Europe,9.0,803.0,1.0,211.0,0.3,1745.0
102.0,Botswana,325850,,2777.0,,322955.0,,118.0,1.0,132836.0,1132.0,2026898.0,826282.0,2453034.0,Africa,8.0,883.0,1.0,,,48.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,439894.0,1720.0,4381286.0,6764094.0,647727.0,Europe,2.0,581.0,0.0,,,12300.0
104.0,Montenegro,273563,378.0,2768.0,1.0,266950.0,628.0,3845.0,6.0,435446.0,4406.0,2588563.0,4120367.0,628236.0,Europe,2.0,227.0,0.0,602.0,2.0,6120.0
105.0,Algeria,269971,77.0,6878.0,,181555.0,73.0,81538.0,6.0,5928.0,151.0,230861.0,5069.0,45542149.0,Africa,169.0,6621.0,197.0,2.0,,1790.0
106.0,Nigeria,262912,,3147.0,,256609.0,,3156.0,11.0,1211.0,14.0,5441162.0,25069.0,217051597.0,Africa,826.0,68971.0,40.0,,,15.0
107.0,Zimbabwe,256628,,5592.0,,250895.0,,141.0,12.0,16746.0,365.0,2471979.0,161304.0,15324989.0,Africa,60.0,2741.0,6.0,,,9.0
108.0,Uzbekistan,243666,,1637.0,,241486.0,,543.0,23.0,7062.0,47.0,1377915.0,39934.0,34505099.0,Asia,142.0,21078.0,25.0,,,16.0
109.0,Mozambique,230009,5.0,2219.0,,227597.0,39.0,193.0,11.0,6944.0,67.0,1371127.0,41392.0,33125706.0,Africa,144.0,14928.0,24.0,0.2,,6.0
110.0,Martinique,217007,,1029.0,,,,,8.0,579235.0,2747.0,828928.0,2212575.0,374644.0,North America,2.0,364.0,0.0,,,576211.0
111.0,Brunei,215283,,225.0,,214639.0,,419.0,3.0,482239.0,504.0,717784.0,1607853.0,446424.0,Asia,2.0,1984.0,1.0,,,939.0
112.0,Laos,213370,106.0,757.0,,,,,,28445.0,101.0,1233207.0,164405.0,7501027.0,Asia,35.0,9909.0,6.0,14.0,,27323.0
113.0,Kyrgyzstan,205537,,2991.0,,196406.0,,6140.0,131.0,30432.0,443.0,1907195.0,282377.0,6754074.0,Asia,33.0,2258.0,4.0,,,909.0
114.0,Iceland,204057,,179.0,,,,,1.0,589808.0,517.0,1991826.0,5757188.0,345972.0,Europe,2.0,1933.0,0.0,,,370530.0
115.0,Afghanistan,191247,173.0,7768.0,,170498.0,129.0,12981.0,1124.0,4687.0,190.0,1058173.0,25935.0,40800758.0,Asia,213.0,5252.0,39.0,4.0,,318.0
116.0,El Salvador,190818,,4219.0,,172310.0,,14289.0,8.0,29105.0,644.0,2456913.0,374753.0,6556081.0,North America,34.0,1554.0,3.0,,,2180.0
117.0,Guadeloupe,190054,,978.0,,,,,19.0,474815.0,2443.0,938039.0,2343516.0,400270.0,North America,2.0,409.0,0.0,,,466750.0
118.0,Maldives,184788,,307.0,,163687.0,,20794.0,25.0,329463.0,547.0,2213831.0,3947095.0,560876.0,Asia,3.0,1827.0,0.0,,,37074.0
119.0,Trinidad and Tobago,177113,,4105.0,,166197.0,,6811.0,18.0,125687.0,2913.0,811556.0,575914.0,1409163.0,North America,8.0,343.0,2.0,,,4833.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3469.0,74.0,3012408.0,61696.0,48826413.0,Africa,288.0,13458.0,16.0,,,1338.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64131.0,1540.0,1062663.0,402649.0,2639179.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168457,,1459.0,,166872.0,,126.0,2.0,5190.0,45.0,2494254.0,76845.0,32458192.0,Africa,193.0,22247.0,13.0,,,4.0
123.0,Jamaica,148952,,3237.0,,95775.0,,49940.0,,49837.0,1083.0,1163722.0,389366.0,2988762.0,North America,20.0,923.0,3.0,,,16709.0
124.0,Cambodia,137476,28.0,3056.0,,134209.0,29.0,211.0,,7987.0,178.0,3037493.0,176464.0,17213101.0,Asia,125.0,5633.0,6.0,2.0,,12.0
125.0,Rwanda,132398,7.0,1466.0,,130803.0,,129.0,,9708.0,107.0,5730500.0,420188.0,13637945.0,Africa,103.0,9303.0,2.0,0.5,,9.0
126.0,Cameroon,120967,,1933.0,,118459.0,,575.0,13.0,4327.0,69.0,1751774.0,62659.0,27957147.0,Africa,231.0,14463.0,16.0,,,21.0
127.0,Malta,113870,37.0,799.0,,112428.0,42.0,643.0,4.0,256433.0,1799.0,2038150.0,4589880.0,444053.0,Europe,4.0,556.0,0.0,83.0,,1448.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2928.0,55.0,1499795.0,42790.0,35049924.0,Africa,341.0,18284.0,23.0,,,8.0
129.0,Barbados,99690,,532.0,,96638.0,,2520.0,,345994.0,1846.0,749167.0,2600137.0,288126.0,North America,3.0,542.0,0.0,,,8746.0
130.0,French Guiana,93420,,408.0,,11254.0,,81758.0,3.0,296367.0,1294.0,650106.0,2062408.0,315217.0,South America,3.0,773.0,0.0,,,259371.0
131.0,DRC,92588,,1396.0,,83360.0,,7832.0,,971.0,15.0,846704.0,8877.0,95377036.0,Africa,1030.0,68322.0,113.0,,,82.0
132.0,Channel Islands,89252,,197.0,,88615.0,,440.0,,503438.0,1111.0,1252808.0,7066633.0,177285.0,Europe,2.0,900.0,0.0,,,2482.0
133.0,Senegal,87920,30.0,1968.0,,85753.0,35.0,199.0,,4971.0,111.0,1146543.0,64827.0,17686319.0,Africa,201.0,8987.0,15.0,2.0,,11.0
134.0,Malawi,87793,7.0,2676.0,,84512.0,1.0,605.0,67.0,4349.0,133.0,608659.0,30153.0,20185718.0,Africa,230.0,7543.0,33.0,0.3,,30.0
135.0,Ivory Coast,86454,,817.0,,85525.0,,112.0,,3113.0,29.0,1601331.0,57657.0,27773356.0,Africa,321.0,33994.0,17.0,,,4.0
136.0,Suriname,81007,,1382.0,,49602.0,,30023.0,,135496.0,2312.0,238744.0,399334.0,597856.0,South America,7.0,433.0,3.0,,,50218.0
137.0,French Polynesia,76320,,649.0,,,,,7.0,268378.0,2282.0,,,284375.0,Australia/Oceania,4.0,438.0,,,,148294.0
138.0,New Caledonia,73497,561.0,314.0,,72481.0,1009.0,702.0,9.0,252256.0,1078.0,98964.0,339663.0,291359.0,Australia/Oceania,4.0,928.0,3.0,1925.0,,2409.0
139.0,Eswatini,73344,,1419.0,,71907.0,4.0,18.0,11.0,61851.0,1197.0,1043096.0,879644.0,1185816.0,Africa,16.0,836.0,1.0,,,15.0
140.0,Guyana,70815,,1278.0,,69162.0,,375.0,,89114.0,1608.0,685138.0,862183.0,794655.0,South America,11.0,622.0,1.0,,,472.0
141.0,Fiji,68083,,877.0,,66074.0,,1132.0,,74791.0,963.0,638531.0,701440.0,910315.0,Australia/Oceania,13.0,1038.0,1.0,,,1244.0
142.0,Belize,68032,,680.0,,67124.0,,228.0,6.0,164709.0,1646.0,576016.0,1394563.0,413044.0,North America,6.0,607.0,1.0,,,552.0
143.0,Madagascar,66615,,1410.0,,65048.0,,157.0,2.0,2280.0,48.0,510102.0,17462.0,29211428.0,Africa,439.0,20717.0,57.0,,,5.0
144.0,Sudan,63172,,4961.0,,,,,,1372.0,108.0,562941.0,12228.0,46035849.0,Africa,729.0,9280.0,82.0,,,388.0
145.0,Mauritania,62742,1.0,992.0,,61689.0,8.0,61.0,,12777.0,202.0,939689.0,191356.0,4910687.0,Africa,78.0,4950.0,5.0,0.2,,12.0
146.0,Cabo Verde,62294,5.0,410.0,,61800.0,3.0,84.0,23.0,109502.0,721.0,401622.0,705983.0,568883.0,Africa,9.0,1388.0,1.0,9.0,,148.0
147.0,Bhutan,60898,,21.0,,60818.0,,59.0,,77110.0,27.0,2303734.0,2917035.0,789752.0,Asia,13.0,37607.0,0.0,,,75.0
