#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,115478682,2942.0,1531521.0,26.0,109716360.0,6263.0,4230801.0,8889.0,,,,,,North America,,,,,,
,Asia,187343383,218155.0,1474688.0,335.0,180716289.0,270809.0,5152406.0,11647.0,,,,,,Asia,,,,,,
,Europe,223937630,2625.0,1911748.0,2.0,218115405.0,54604.0,3910477.0,8984.0,,,,,,Europe,,,,,,
,South America,63903129,,1327726.0,,62093610.0,6326.0,481793.0,10334.0,,,,,,South America,,,,,,
,Oceania,12258075,1.0,20125.0,,12066952.0,11.0,170998.0,117.0,,,,,,Australia/Oceania,,,,,,
,Africa,12630222,,257505.0,,11978845.0,,393872.0,1019.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,615551842,223723.0,6523328.0,363.0,594688167.0,338013.0,14340347.0,40990.0,78970.0,836.9,,,,All,,,,,,
1.0,USA,97340016,,1077477.0,,93570146.0,,2692393.0,3513.0,290736.0,3218.0,1109902067.0,3315068.0,334805269.0,North America,3.0,311.0,0.0,,,8042.0
2.0,India,44516479,,528250.0,,43941840.0,,46389.0,698.0,31648.0,376.0,890299090.0,632930.0,1406631776.0,Asia,32.0,2663.0,2.0,,,33.0
3.0,France,34798136,,154611.0,,34274127.0,,369398.0,869.0,530585.0,2357.0,271490188.0,4139547.0,65584518.0,Europe,2.0,424.0,0.0,,,5632.0
4.0,Brazil,34602662,,685179.0,,33696624.0,,220859.0,8318.0,160678.0,3182.0,63776166.0,296146.0,215353593.0,South America,6.0,314.0,3.0,,,1026.0
5.0,Germany,32604993,,148728.0,,31849700.0,37400.0,606565.0,1406.0,388693.0,1773.0,122332384.0,1458359.0,83883596.0,Europe,3.0,564.0,1.0,,,7231.0
6.0,S. Korea,24264470,71432.0,27665.0,72.0,22956225.0,85235.0,1280580.0,547.0,472716.0,539.0,15804065.0,307892.0,51329899.0,Asia,2.0,1855.0,3.0,1392.0,1.0,24948.0
7.0,UK,23554519,,189026.0,,23288250.0,4423.0,77243.0,146.0,343872.0,2760.0,522526476.0,7628357.0,68497907.0,Europe,3.0,362.0,0.0,,,1128.0
8.0,Italy,22096450,,176404.0,,21469146.0,,450900.0,151.0,366668.0,2927.0,244375204.0,4055160.0,60262770.0,Europe,3.0,342.0,0.0,,,7482.0
9.0,Japan,20399933,99546.0,43177.0,192.0,19415557.0,150449.0,941199.0,364.0,162439.0,344.0,74581763.0,593876.0,125584838.0,Asia,6.0,2909.0,2.0,793.0,2.0,7495.0
10.0,Russia,20208878,,385628.0,,19195104.0,,628146.0,2300.0,138601.0,2645.0,273400000.0,1875095.0,145805947.0,Europe,7.0,378.0,1.0,,,4308.0
11.0,Turkey,16852382,,101068.0,,16696682.0,6555.0,54632.0,975.0,196961.0,1181.0,162743369.0,1902052.0,85561976.0,Asia,5.0,847.0,1.0,,,639.0
12.0,Spain,13374116,,113279.0,,13180860.0,,79977.0,339.0,286266.0,2425.0,471036328.0,10082298.0,46719142.0,Europe,3.0,412.0,0.0,,,1712.0
