#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
34.0,Pakistan,1290214,301.0,28849.0,6.0,1251914.0,136.0,9451.0,704.0,5681.0,127.0,22689025.0,99900.0,227118046.0,Asia,176.0,7873.0,10.0,1.0,0.03,42.0
35.0,Serbia,1278120,,12275.0,,1234299.0,,31546.0,144.0,147144.0,1413.0,7018345.0,807989.0,8686194.0,Europe,7.0,708.0,1.0,,,3632.0
36.0,Sweden,1242733,,15185.0,,1169877.0,,57671.0,79.0,121947.0,1490.0,14208757.0,1394275.0,10190786.0,Europe,8.0,671.0,1.0,,,5659.0
37.0,Austria,1239287,,13333.0,,1167813.0,,58141.0,560.0,136469.0,1468.0,116145233.0,12789797.0,9081085.0,Europe,7.0,681.0,0.0,,,6402.0
38.0,Hungary,1208020,,37232.0,,1005586.0,,165202.0,540.0,125513.0,3868.0,8890023.0,923669.0,9624684.0,Europe,8.0,259.0,1.0,,,17164.0
39.0,Portugal,1205993,,18698.0,,1119335.0,,67960.0,150.0,118776.0,1842.0,22855272.0,2250980.0,10153478.0,Europe,8.0,543.0,0.0,,,6693.0
40.0,Switzerland,1149097,,11905.0,,904359.0,,232833.0,291.0,131376.0,1361.0,13315455.0,1522358.0,8746599.0,Europe,8.0,735.0,1.0,,,26620.0
41.0,Jordan,1024032,,12078.0,,946912.0,,65042.0,1321.0,98937.0,1167.0,12891182.0,1245489.0,10350299.0,Asia,10.0,857.0,1.0,,,6284.0
42.0,Greece,1017445,,19553.0,,938077.0,,59815.0,683.0,98313.0,1889.0,41601955.0,4019894.0,10349018.0,Europe,10.0,529.0,0.0,,,5780.0
43.0,Kazakhstan,981435,575.0,12896.0,9.0,951109.0,791.0,17430.0,528.0,51376.0,675.0,11575012.0,605928.0,19102962.0,Asia,19.0,1481.0,2.0,30.0,0.5,912.0
44.0,Cuba,963813,,8313.0,,955134.0,,366.0,13.0,85168.0,735.0,11359618.0,1003805.0,11316564.0,North America,12.0,1361.0,1.0,,,32.0
45.0,Morocco,951984,,14798.0,,935880.0,,1306.0,103.0,25355.0,394.0,10595429.0,282198.0,37546085.0,Africa,39.0,2537.0,4.0,,,35.0
46.0,Georgia,901202,3123.0,12918.0,39.0,849090.0,4215.0,39194.0,,226545.0,3247.0,12307848.0,3093953.0,3978033.0,Asia,4.0,308.0,0.0,785.0,10.0,9853.0
47.0,Nepal,825016,,11565.0,,807816.0,,5635.0,114.0,27595.0,387.0,4743798.0,158668.0,29897595.0,Asia,36.0,2585.0,6.0,,,188.0
48.0,Slovakia,788772,,15621.0,,673997.0,,99154.0,571.0,144372.0,2859.0,4904003.0,897596.0,5463487.0,Europe,7.0,350.0,1.0,,,18148.0
49.0,UAE,743152,,2151.0,,738141.0,,2860.0,,73843.0,214.0,105602052.0,10493064.0,10063986.0,Asia,14.0,4679.0,0.0,,,284.0
50.0,Bulgaria,720376,,29847.0,,595363.0,,95166.0,560.0,104822.0,4343.0,6995262.0,1017881.0,6872374.0,Europe,10.0,230.0,1.0,,,13848.0
51.0,Tunisia,720143,,25445.0,,693297.0,,1401.0,50.0,60020.0,2121.0,3246181.0,270554.0,11998286.0,Africa,17.0,472.0,4.0,,,117.0
52.0,Lebanon,694256,,8886.0,,644080.0,,41290.0,186.0,102383.0,1310.0,4795578.0,707208.0,6780998.0,Asia,10.0,763.0,1.0,,,6089.0
53.0,Belarus,678277,,5322.0,,669068.0,,3887.0,,71815.0,563.0,10717846.0,1134788.0,9444804.0,Europe,14.0,1775.0,1.0,,,412.0
54.0,Croatia,662397,,11779.0,,626909.0,,23709.0,306.0,162813.0,2895.0,3604162.0,885881.0,4068450.0,Europe,6.0,345.0,1.0,,,5828.0
55.0,Ireland,636407,,5835.0,,497183.0,,133389.0,105.0,126827.0,1163.0,9313992.0,1856148.0,5017914.0,Europe,8.0,860.0,1.0,,,26583.0
56.0,Guatemala,622866,,16057.0,,606052.0,,757.0,5.0,33858.0,873.0,3202224.0,174066.0,18396655.0,North America,30.0,1146.0,6.0,,,41.0
57.0,Azerbaijan,607076,,8137.0,,580495.0,,18444.0,,59100.0,792.0,5706189.0,555511.0,10271967.0,Asia,17.0,1262.0,2.0,,,1796.0
58.0,Denmark,579275,,3039.0,,489482.0,,86754.0,66.0,99500.0,522.0,99739692.0,17131953.0,5821852.0,Europe,10.0,1916.0,0.0,,,14901.0
59.0,Sri Lanka,576966,,14677.0,,546103.0,,16186.0,,26781.0,681.0,5726599.0,265813.0,21543752.0,Asia,37.0,1468.0,4.0,,,751.0
60.0,Costa Rica,568373,,7336.0,,559381.0,,1656.0,56.0,110113.0,1421.0,2881944.0,558332.0,5161707.0,North America,9.0,704.0,2.0,,,321.0
61.0,Bolivia,556765,,19355.0,,506542.0,,30868.0,220.0,46770.0,1626.0,2606031.0,218915.0,11904284.0,South America,21.0,615.0,5.0,,,2593.0
62.0,Saudi Arabia,550457,,8857.0,,539712.0,,1888.0,34.0,15462.0,249.0,32123480.0,902315.0,35601169.0,Asia,65.0,4020.0,1.0,,,53.0
63.0,S. Korea,544117,7622.0,4518.0,62.0,444970.0,2677.0,94629.0,989.0,10600.0,88.0,15804065.0,307871.0,51333332.0,Asia,94.0,11362.0,3.0,148.0,1.0,1843.0
64.0,Ecuador,534176,,33570.0,,443880.0,,56726.0,759.0,29624.0,1862.0,2075736.0,115113.0,18032100.0,South America,34.0,537.0,9.0,,,3146.0
65.0,Myanmar,527503,,19197.0,,504178.0,,4128.0,,9601.0,349.0,5842581.0,106345.0,54939889.0,Asia,104.0,2862.0,9.0,,,75.0
66.0,Lithuania,495686,,7039.0,,461175.0,,27472.0,119.0,185856.0,2639.0,6393870.0,2397368.0,2667037.0,Europe,5.0,379.0,0.0,,,10301.0
67.0,Panama,481824,,7394.0,,470820.0,,3610.0,14.0,109173.0,1675.0,4333065.0,981798.0,4413396.0,North America,9.0,597.0,1.0,,,818.0
68.0,Paraguay,464004,,16517.0,,446765.0,,722.0,54.0,63914.0,2275.0,1989313.0,274017.0,7259804.0,South America,16.0,440.0,4.0,,,99.0
69.0,Slovenia,443873,,5444.0,,417770.0,,20659.0,231.0,213467.0,2618.0,2008607.0,965977.0,2079353.0,Europe,5.0,382.0,1.0,,,9935.0
70.0,Venezuela,439935,,5258.0,,428133.0,,6544.0,681.0,15535.0,186.0,3359014.0,118614.0,28318786.0,South America,64.0,5386.0,8.0,,,231.0
71.0,Palestine,435124,,4589.0,,426574.0,,3961.0,58.0,82512.0,870.0,2794246.0,529868.0,5273473.0,Asia,12.0,1149.0,2.0,,,751.0
72.0,Kuwait,413847,,2466.0,,410971.0,,410.0,2.0,94869.0,565.0,5632869.0,1291264.0,4362290.0,Asia,11.0,1769.0,1.0,,,94.0
73.0,Dominican Republic,410926,,4220.0,,405078.0,,1628.0,96.0,37337.0,383.0,2515068.0,228519.0,11005960.0,North America,27.0,2608.0,4.0,,,148.0
74.0,Uruguay,403293,,6147.0,,394739.0,,2407.0,14.0,115516.0,1761.0,4240428.0,1214595.0,3491229.0,South America,9.0,568.0,1.0,,,689.0
75.0,Mongolia,386258,285.0,2041.0,2.0,313256.0,,70961.0,192.0,115131.0,608.0,4030048.0,1201226.0,3354947.0,Asia,9.0,1644.0,1.0,85.0,0.6,21151.0
76.0,Libya,379816,,5576.0,,367083.0,,7157.0,,54205.0,796.0,1964040.0,280297.0,7007000.0,Africa,18.0,1257.0,4.0,,,1021.0
77.0,Honduras,378685,43.0,10424.0,,122782.0,191.0,245479.0,38.0,37370.0,1029.0,1130462.0,111559.0,10133349.0,North America,27.0,972.0,9.0,4.0,,24225.0
78.0,Ethiopia,373860,,6846.0,,350591.0,,16423.0,160.0,3139.0,57.0,3949300.0,33161.0,119094513.0,Africa,319.0,17396.0,30.0,,,138.0
79.0,Egypt,371698,,21203.0,,309354.0,,41141.0,90.0,3535.0,202.0,3693367.0,35129.0,105136158.0,Africa,283.0,4959.0,28.0,,,391.0
80.0,Moldova,370951,,9434.0,,356077.0,,5440.0,204.0,92269.0,2347.0,2288376.0,569201.0,4020331.0,Europe,11.0,426.0,2.0,,,1353.0
81.0,Armenia,343157,180.0,7874.0,18.0,327029.0,470.0,8254.0,,115491.0,2650.0,2472320.0,832068.0,2971295.0,Asia,9.0,377.0,1.0,61.0,6.0,2778.0
82.0,Norway,334488,,1202.0,,88952.0,,244334.0,122.0,61006.0,219.0,8973755.0,1636698.0,5482841.0,Europe,16.0,4561.0,1.0,,,44563.0
83.0,Oman,304761,,4113.0,,300114.0,,534.0,3.0,57556.0,777.0,25000000.0,4721424.0,5295013.0,Asia,17.0,1287.0,0.0,,,101.0
84.0,Bosnia and Herzegovina,283109,,13064.0,,192218.0,,77827.0,,87080.0,4018.0,1438312.0,442402.0,3251142.0,Europe,11.0,249.0,2.0,,,23938.0
85.0,Bahrain,278202,,1394.0,,276434.0,,374.0,1.0,155657.0,780.0,7696753.0,4306406.0,1787280.0,Asia,6.0,1282.0,0.0,,,209.0
86.0,Singapore,274617,,807.0,,268936.0,,4874.0,28.0,46410.0,136.0,21098774.0,3565667.0,5917202.0,Asia,22.0,7332.0,0.0,,,824.0
87.0,Latvia,264031,,4408.0,,249480.0,,10143.0,100.0,142268.0,2375.0,5479070.0,2952297.0,1855867.0,Europe,7.0,421.0,0.0,,,5465.0
88.0,Kenya,257614,,5350.0,,249009.0,,3255.0,2.0,4643.0,96.0,2902294.0,52303.0,55490007.0,Africa,215.0,10372.0,19.0,,,59.0
89.0,Qatar,245855,,614.0,,242759.0,,2482.0,9.0,87561.0,219.0,3079025.0,1096595.0,2807805.0,Asia,11.0,4573.0,1.0,,,884.0
90.0,Australia,238945,3383.0,2126.0,9.0,215420.0,,21399.0,114.0,9215.0,82.0,50841456.0,1960743.0,25929684.0,Australia/Oceania,109.0,12196.0,1.0,130.0,0.3,825.0
91.0,Estonia,229869,,1869.0,,214665.0,,13335.0,16.0,173116.0,1408.0,2419631.0,1822242.0,1327832.0,Europe,6.0,710.0,1.0,,,10043.0
92.0,North Macedonia,220169,,7768.0,,206903.0,,5498.0,,105685.0,3729.0,1509665.0,724668.0,2083250.0,Europe,9.0,268.0,1.0,,,2639.0
93.0,Nigeria,220020,,2983.0,,211292.0,,5745.0,11.0,1030.0,14.0,3629527.0,16996.0,213551163.0,Africa,971.0,71589.0,59.0,,,27.0
94.0,Algeria,213533,,6165.0,,146898.0,,60470.0,26.0,4745.0,137.0,230861.0,5130.0,45000570.0,Africa,211.0,7299.0,195.0,,,1344.0
95.0,Zambia,212278,,3671.0,,206743.0,,1864.0,18.0,11096.0,192.0,2794583.0,146080.0,19130557.0,Africa,90.0,5211.0,7.0,,,97.0
96.0,Finland,209258,,1446.0,,46000.0,,161812.0,46.0,37682.0,260.0,8265200.0,1488358.0,5553233.0,Europe,27.0,3840.0,1.0,,,29138.0
97.0,Albania,204627,,3152.0,,195835.0,,5640.0,23.0,71219.0,1097.0,1428588.0,497207.0,2873228.0,Europe,14.0,912.0,2.0,,,1963.0
98.0,Botswana,197644,,2424.0,,192452.0,,2768.0,1.0,81653.0,1001.0,1944469.0,803320.0,2420541.0,Africa,12.0,999.0,1.0,,,1144.0
99.0,Uzbekistan,196522,219.0,1449.0,4.0,193277.0,152.0,1796.0,23.0,5751.0,42.0,1377915.0,40321.0,34173640.0,Asia,174.0,23584.0,25.0,6.0,0.1,53.0
100.0,Kyrgyzstan,184094,39.0,2777.0,2.0,179166.0,43.0,2151.0,131.0,27557.0,416.0,1878067.0,281127.0,6680483.0,Asia,36.0,2406.0,4.0,6.0,0.3,322.0
101.0,Zimbabwe,182057,,4759.0,,130920.0,,46378.0,12.0,11995.0,314.0,1745351.0,114999.0,15177138.0,Africa,83.0,3189.0,9.0,,,3056.0
102.0,Montenegro,160270,,2365.0,,155918.0,,1987.0,60.0,255133.0,3765.0,932454.0,1484369.0,628182.0,Europe,4.0,266.0,1.0,,,3163.0
103.0,Afghanistan,157665,,7331.0,,142600.0,,7734.0,1124.0,3922.0,182.0,807061.0,20076.0,40200453.0,Asia,255.0,5484.0,50.0,,,192.0
104.0,Mozambique,155495,,1946.0,,150015.0,,3534.0,13.0,4781.0,60.0,1011566.0,31101.0,32525256.0,Africa,209.0,16714.0,32.0,,,109.0
105.0,Cyprus,142878,,614.0,,124370.0,,17894.0,54.0,117101.0,503.0,9477138.0,7767312.0,1220131.0,Asia,9.0,1987.0,0.0,,,14666.0
106.0,Namibia,133444,,3578.0,,126148.0,,3718.0,4.0,51173.0,1372.0,819721.0,314346.0,2607706.0,Africa,20.0,729.0,3.0,,,1426.0
107.0,Ghana,131840,,1253.0,,129660.0,,927.0,5.0,4118.0,39.0,2038858.0,63686.0,32014255.0,Africa,243.0,25550.0,16.0,,,29.0
108.0,Uganda,128212,,3269.0,,97893.0,,27050.0,74.0,2680.0,68.0,2034616.0,42534.0,47834938.0,Africa,373.0,14633.0,24.0,,,565.0
109.0,El Salvador,121267,,3800.0,,104989.0,,12478.0,229.0,18560.0,582.0,1480700.0,226623.0,6533773.0,North America,54.0,1719.0,4.0,,,1910.0
110.0,Cambodia,120397,7.0,2998.0,3.0,116759.0,13.0,640.0,,7059.0,176.0,2743572.0,160866.0,17055016.0,Asia,142.0,5689.0,6.0,0.4,0.2,38.0
111.0,Cameroon,107662,,1836.0,,105307.0,,519.0,13.0,3914.0,67.0,1751774.0,63691.0,27504413.0,Africa,255.0,14981.0,16.0,,,19.0
112.0,Rwanda,100888,,1344.0,,45522.0,,54022.0,2.0,7519.0,100.0,3696051.0,275455.0,13417972.0,Africa,133.0,9984.0,4.0,,,4026.0
113.0,Luxembourg,95222,,896.0,,88314.0,,6012.0,26.0,148607.0,1398.0,3754751.0,5859794.0,640765.0,Europe,7.0,715.0,0.0,,,9383.0
114.0,Maldives,93532,,259.0,,91251.0,,2022.0,23.0,168719.0,467.0,1812039.0,3268669.0,554366.0,Asia,6.0,2140.0,0.0,,,3647.0
115.0,Laos,93061,,256.0,,7339.0,,85466.0,,12527.0,34.0,877582.0,118131.0,7428883.0,Asia,80.0,29019.0,8.0,,,11505.0
116.0,Jamaica,91868,,2432.0,,63595.0,,25841.0,2.0,30829.0,816.0,685749.0,230121.0,2979953.0,North America,32.0,1225.0,4.0,,,8672.0
117.0,Trinidad and Tobago,82563,,2486.0,,65494.0,,14583.0,22.0,58719.0,1768.0,482101.0,342870.0,1406076.0,North America,17.0,566.0,3.0,,,10371.0
118.0,Senegal,74105,,1886.0,,72175.0,,44.0,2.0,4263.0,108.0,894539.0,51458.0,17383892.0,Africa,235.0,9217.0,19.0,,,3.0
119.0,Réunion,67237,,393.0,,62026.0,,4818.0,21.0,74328.0,434.0,1347378.0,1489479.0,904597.0,Africa,13.0,2302.0,1.0,,,5326.0
120.0,Angola,65565,,1737.0,,63591.0,,237.0,3.0,1909.0,51.0,1220635.0,35537.0,34348307.0,Africa,524.0,19775.0,28.0,,,7.0
121.0,Malawi,62933,,2310.0,,59000.0,,1623.0,67.0,3171.0,116.0,454619.0,22906.0,19846951.0,Africa,315.0,8592.0,44.0,,,82.0
122.0,Ivory Coast,61943,,706.0,,61032.0,,205.0,,2267.0,26.0,1182109.0,43260.0,27325834.0,Africa,441.0,38705.0,23.0,,,8.0
123.0,DRC,61932,,1118.0,,50930.0,,9884.0,,662.0,12.0,306299.0,3276.0,93508788.0,Africa,1510.0,83639.0,305.0,,,106.0
124.0,Eswatini,56200,,1254.0,,46247.0,,8699.0,11.0,47724.0,1065.0,408820.0,347159.0,1177616.0,Africa,21.0,939.0,3.0,,,7387.0
125.0,Guadeloupe,55284,,748.0,,2250.0,,52286.0,23.0,138133.0,1869.0,551264.0,1377392.0,400223.0,North America,7.0,535.0,1.0,,,130642.0
126.0,Fiji,52604,,697.0,,51162.0,,745.0,,58069.0,769.0,466520.0,514988.0,905885.0,Australia/Oceania,17.0,1300.0,2.0,,,822.0
127.0,Suriname,51323,34.0,1179.0,,48873.0,1.0,1271.0,12.0,86363.0,1984.0,164714.0,277171.0,594269.0,South America,12.0,504.0,4.0,57.0,,2139.0
128.0,Syria,49493,,2828.0,,30770.0,,15895.0,,2732.0,156.0,113162.0,6246.0,18117404.0,Asia,366.0,6406.0,160.0,,,877.0
129.0,Martinique,46700,,749.0,,104.0,,45847.0,1.0,124586.0,1998.0,438296.0,1169282.0,374842.0,North America,8.0,500.0,1.0,,,122310.0
130.0,French Guiana,46645,,335.0,,11254.0,,35056.0,3.0,150511.0,1081.0,469207.0,1514006.0,309911.0,South America,7.0,925.0,1.0,,,113116.0
131.0,French Polynesia,46335,,636.0,,,,,7.0,163573.0,2245.0,,,283268.0,Australia/Oceania,6.0,445.0,,,,43065.0
132.0,Madagascar,45794,,980.0,,43393.0,,1421.0,22.0,1594.0,34.0,290447.0,10112.0,28723586.0,Africa,627.0,29310.0,99.0,,,49.0
133.0,Sudan,45112,,3252.0,,36009.0,,5851.0,,995.0,72.0,238579.0,5263.0,45334672.0,Africa,1005.0,13941.0,190.0,,,129.0
134.0,Malta,40892,,471.0,,38545.0,,1876.0,3.0,92255.0,1063.0,1211456.0,2733109.0,443252.0,Europe,11.0,941.0,0.0,,,4232.0
135.0,Mauritania,39924,,852.0,,38571.0,,501.0,17.0,8271.0,177.0,532108.0,110238.0,4826921.0,Africa,121.0,5665.0,9.0,,,104.0
136.0,Guyana,38684,,1025.0,,36867.0,,792.0,9.0,48839.0,1294.0,408118.0,515256.0,792069.0,South America,20.0,773.0,2.0,,,1000.0
137.0,Cabo Verde,38527,,351.0,,38084.0,,92.0,23.0,68218.0,622.0,211692.0,374835.0,564760.0,Africa,15.0,1609.0,3.0,,,163.0
138.0,Gabon,37681,,285.0,,35090.0,,2306.0,3.0,16369.0,124.0,1455048.0,632099.0,2301929.0,Africa,61.0,8077.0,2.0,,,1002.0
139.0,Papua New Guinea,35966,,587.0,,35162.0,,217.0,7.0,3912.0,64.0,249149.0,27102.0,9193039.0,Australia/Oceania,256.0,15661.0,37.0,,,24.0
140.0,Belize,31187,,586.0,,29965.0,,636.0,5.0,76419.0,1436.0,366201.0,897316.0,408107.0,North America,13.0,696.0,1.0,,,1558.0
141.0,Guinea,30814,,388.0,,29776.0,,650.0,49.0,2258.0,28.0,569940.0,41756.0,13649408.0,Africa,443.0,35179.0,24.0,,,48.0
142.0,Barbados,27027,,254.0,,25078.0,,1695.0,,93881.0,882.0,454146.0,1577515.0,287887.0,North America,11.0,1133.0,1.0,,,5888.0
143.0,Tanzania,26483,,734.0,,,,,7.0,426.0,12.0,,,62201362.0,Africa,2349.0,84743.0,,,,411.0
144.0,Togo,26442,,243.0,,25952.0,,247.0,,3089.0,28.0,594505.0,69450.0,8560233.0,Africa,324.0,35227.0,14.0,,,29.0
145.0,Haiti,25865,,762.0,,22276.0,,2827.0,,2229.0,66.0,132422.0,11411.0,11604444.0,North America,449.0,15229.0,88.0,,,244.0
146.0,Benin,24907,,161.0,,24546.0,,200.0,5.0,1979.0,13.0,604310.0,48023.0,12583761.0,Africa,505.0,78160.0,21.0,,,16.0
147.0,Seychelles,23806,,129.0,,23294.0,,383.0,,239902.0,1300.0,,,99232.0,Africa,4.0,769.0,,,,3860.0
148.0,Lesotho,23478,,665.0,,13884.0,,8929.0,,10835.0,307.0,276243.0,127481.0,2166927.0,Africa,92.0,3259.0,8.0,,,4121.0
149.0,Somalia,23074,,1333.0,,12817.0,,8924.0,,1395.0,81.0,262138.0,15852.0,16536221.0,Africa,717.0,12405.0,63.0,,,540.0
150.0,Bahamas,22950,,708.0,,21661.0,,581.0,2.0,57561.0,1776.0,174321.0,437219.0,398704.0,North America,17.0,563.0,2.0,,,1457.0
151.0,Mauritius,22769,,680.0,,21187.0,,902.0,,17860.0,533.0,358675.0,281350.0,1274836.0,Africa,56.0,1875.0,4.0,,,708.0
152.0,Channel Islands,21221,,107.0,,19326.0,,1788.0,,120443.0,607.0,1102820.0,6259230.0,176191.0,Europe,8.0,1647.0,0.0,,,10148.0
153.0,Mayotte,21139,,185.0,,2964.0,,17990.0,,74864.0,655.0,176919.0,626564.0,282364.0,Africa,13.0,1526.0,2.0,,,63712.0
154.0,Burundi,20886,,38.0,,773.0,,20075.0,,1684.0,3.0,345742.0,27873.0,12404229.0,Africa,594.0,326427.0,36.0,,,1618.0
155.0,Andorra,20136,,134.0,,17885.0,,2117.0,31.0,260004.0,1730.0,218899.0,2826509.0,77445.0,Europe,4.0,578.0,0.0,,,27336.0
