#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14.0,Germany,726176,,12082.0,,454800.0,,259294.0,3127.0,8657.0,144.0,23393311.0,278883.0,83882076.0,Europe,116.0,6943.0,4.0
15.0,Iran,715068,,39664.0,,536105.0,,139299.0,5601.0,8474.0,470.0,5344821.0,63340.0,84382537.0,Asia,118.0,2127.0,16.0
16.0,Poland,618813,,8805.0,,242875.0,,367133.0,1975.0,16357.0,233.0,5392636.0,142544.0,37831358.0,Europe,61.0,4297.0,7.0
17.0,Chile,524804,,14633.0,,501426.0,,8745.0,721.0,27368.0,763.0,4667350.0,243396.0,19175953.0,South America,37.0,1310.0,4.0
18.0,Belgium,515391,7916.0,13758.0,197.0,31130.0,626.0,470503.0,1463.0,44399.0,1185.0,5362860.0,461994.0,11608076.0,Europe,23.0,844.0,2.0
19.0,Iraq,508508,,11482.0,,436657.0,,60369.0,384.0,12542.0,283.0,3055845.0,75368.0,40545816.0,Asia,80.0,3531.0,13.0
20.0,Ukraine,500865,11057.0,9145.0,198.0,227694.0,6235.0,264026.0,177.0,11478.0,210.0,3648292.0,83606.0,43636591.0,Europe,87.0,4772.0,12.0
21.0,Indonesia,448118,,14836.0,,378982.0,,54300.0,,1632.0,54.0,4896793.0,17834.0,274574447.0,Asia,613.0,18507.0,56.0
22.0,Czechia,438805,,5570.0,,285241.0,,147994.0,1206.0,40948.0,520.0,2661910.0,248399.0,10716269.0,Europe,24.0,1924.0,4.0
23.0,Bangladesh,425353,,6127.0,,343131.0,,76095.0,,2573.0,37.0,2484688.0,15033.0,165285913.0,Asia,389.0,26977.0,67.0
24.0,Netherlands,424819,,8215.0,,,,,629.0,24773.0,479.0,3711716.0,216442.0,17148775.0,Europe,40.0,2087.0,5.0
25.0,Turkey,402053,,11145.0,,344613.0,,46295.0,3095.0,4749.0,132.0,15565409.0,183839.0,84668717.0,Asia,211.0,7597.0,5.0
26.0,Philippines,401416,,7710.0,,362217.0,,31489.0,1455.0,3646.0,70.0,5141325.0,46693.0,110109300.0,Asia,274.0,14281.0,21.0
27.0,Saudi Arabia,351849,,5590.0,,338702.0,,7557.0,786.0,10050.0,160.0,8675422.0,247800.0,35009707.0,Asia,100.0,6263.0,4.0
28.0,Pakistan,349992,1808.0,7055.0,34.0,320849.0,784.0,22088.0,1164.0,1573.0,32.0,4810182.0,21625.0,222434466.0,Asia,636.0,31529.0,46.0
29.0,Romania,324094,,8389.0,,218086.0,,97619.0,1092.0,16889.0,437.0,3557958.0,185405.0,19190198.0,Europe,59.0,2288.0,5.0
30.0,Israel,321326,,2700.0,,310605.0,,8021.0,305.0,34936.0,294.0,4929865.0,535995.0,9197590.0,Asia,29.0,3407.0,2.0
31.0,Canada,277061,,10685.0,,223199.0,,43177.0,238.0,7318.0,282.0,10097037.0,266676.0,37862628.0,North America,137.0,3544.0,4.0
32.0,Morocco,270626,,4506.0,,221743.0,,44377.0,970.0,7301.0,122.0,3553127.0,95851.0,37069275.0,Africa,137.0,8227.0,10.0
33.0,Switzerland,243472,,3113.0,,130000.0,,110359.0,498.0,28057.0,359.0,2287029.0,263552.0,8677702.0,Europe,36.0,2788.0,4.0
34.0,Nepal,202329,,1174.0,,162243.0,,38912.0,,6899.0,40.0,1574295.0,53683.0,29325554.0,Asia,145.0,24979.0,19.0
35.0,Portugal,192172,,3103.0,,110353.0,,78716.0,391.0,18867.0,305.0,3811422.0,374192.0,10185748.0,Europe,53.0,3283.0,3.0
36.0,Ecuador,176630,,12920.0,,154956.0,,8754.0,337.0,9957.0,728.0,580169.0,32704.0,17739868.0,South America,100.0,1373.0,31.0
37.0,Austria,172380,,1564.0,,103759.0,,67057.0,536.0,19100.0,173.0,2537179.0,281123.0,9025171.0,Europe,52.0,5771.0,4.0
38.0,Sweden,166707,,6082.0,,,,,129.0,16469.0,601.0,2431770.0,240240.0,10122256.0,Europe,61.0,1664.0,4.0
39.0,UAE,145599,,520.0,,140442.0,,4637.0,,14657.0,52.0,14473896.0,1457044.0,9933742.0,Asia,68.0,19103.0,1.0
40.0,Bolivia,142776,112.0,8818.0,10.0,115718.0,519.0,18240.0,71.0,12171.0,752.0,342140.0,29166.0,11730666.0,South America,82.0,1330.0,34.0
41.0,Panama,142465,,2823.0,,120823.0,,18819.0,145.0,32831.0,651.0,733808.0,169108.0,4339296.0,North America,30.0,1537.0,6.0
42.0,Qatar,134887,,233.0,,131926.0,,2728.0,36.0,48040.0,83.0,1030640.0,367063.0,2807805.0,Asia,21.0,12051.0,3.0
43.0,Kuwait,134159,,826.0,,124905.0,,8428.0,108.0,31248.0,192.0,986144.0,229688.0,4293405.0,Asia,32.0,5198.0,4.0
44.0,Dominican Republic,131265,,2272.0,,109057.0,,19936.0,182.0,12057.0,209.0,630586.0,57919.0,10887457.0,North America,83.0,4792.0,17.0
45.0,Jordan,126401,,1467.0,,9416.0,,115518.0,405.0,12344.0,143.0,2117042.0,206743.0,10239962.0,Asia,81.0,6980.0,5.0
46.0,Hungary,122863,,2697.0,,28808.0,,91358.0,473.0,12730.0,279.0,1259454.0,130496.0,9651311.0,Europe,79.0,3579.0,8.0
47.0,Costa Rica,119768,,1513.0,,73509.0,,44746.0,197.0,23433.0,296.0,341594.0,66834.0,5111046.0,North America,43.0,3378.0,15.0
48.0,Oman,119186,,1321.0,,109633.0,,8232.0,134.0,23130.0,256.0,376700.0,73103.0,5152977.0,Asia,43.0,3901.0,14.0
49.0,Kazakhstan,118491,587.0,1899.0,,108632.0,245.0,7960.0,221.0,6283.0,101.0,3645655.0,193320.0,18858176.0,Asia,159.0,9931.0,5.0
50.0,Guatemala,112811,,3845.0,,102643.0,,6323.0,5.0,6255.0,213.0,466007.0,25839.0,18034855.0,North America,160.0,4690.0,39.0
51.0,Armenia,112680,2132.0,1668.0,32.0,70130.0,1794.0,40882.0,,38000.0,563.0,453033.0,152779.0,2965275.0,Asia,26.0,1778.0,7.0
52.0,Japan,110156,,1841.0,,99108.0,,9207.0,204.0,872.0,15.0,2924555.0,23149.0,126333698.0,Asia,1147.0,68622.0,43.0
53.0,Egypt,109881,,6405.0,,100662.0,,2814.0,46.0,1067.0,62.0,1000000.0,9706.0,103028832.0,Africa,938.0,16086.0,103.0
54.0,Belarus,109357,,1022.0,,92266.0,,16069.0,,11574.0,108.0,2750021.0,291064.0,9448180.0,Europe,86.0,9245.0,3.0
55.0,Honduras,101169,365.0,2797.0,17.0,43857.0,350.0,54515.0,16.0,10156.0,281.0,243725.0,24467.0,9961485.0,North America,98.0,3561.0,41.0
56.0,Ethiopia,100727,,1545.0,,62497.0,,36685.0,292.0,868.0,13.0,1539653.0,13275.0,115980723.0,Africa,1151.0,75068.0,75.0
57.0,Lebanon,98829,,763.0,,54869.0,,43197.0,300.0,14503.0,112.0,1356055.0,199006.0,6814158.0,Asia,69.0,8931.0,5.0
58.0,Venezuela,95750,,838.0,,90743.0,,4169.0,117.0,3371.0,30.0,2225608.0,78349.0,28406239.0,South America,297.0,33898.0,13.0
59.0,Bulgaria,87311,,1898.0,,26714.0,,58699.0,276.0,12601.0,274.0,826152.0,119230.0,6929071.0,Europe,79.0,3651.0,8.0
60.0,Moldova,84707,,1950.0,,66115.0,,16642.0,896.0,21016.0,484.0,402740.0,99923.0,4030509.0,Europe,48.0,2067.0,10.0
61.0,Bahrain,84042,,332.0,,81658.0,,2052.0,27.0,48793.0,193.0,1865380.0,1082991.0,1722434.0,Asia,20.0,5188.0,1.0
62.0,Slovakia,79181,,414.0,,23247.0,,55520.0,117.0,14500.0,76.0,925987.0,169576.0,5460614.0,Europe,69.0,13190.0,6.0
63.0,Tunisia,74522,,2100.0,,51750.0,,20672.0,284.0,6282.0,177.0,391757.0,33022.0,11863555.0,Africa,159.0,5649.0,30.0
64.0,Croatia,72840,,893.0,,56434.0,,15513.0,178.0,17784.0,218.0,582170.0,142135.0,4095903.0,Europe,56.0,4587.0,7.0
65.0,Libya,70885,,970.0,,42098.0,,27817.0,,10266.0,140.0,357869.0,51827.0,6905121.0,Africa,97.0,7119.0,19.0
66.0,Serbia,70424,,936.0,,31536.0,,37952.0,143.0,8072.0,107.0,1455156.0,166792.0,8724381.0,Europe,124.0,9321.0,6.0
67.0,Georgia,69681,3120.0,599.0,33.0,52169.0,2358.0,16913.0,,17480.0,150.0,1012265.0,253933.0,3986347.0,Asia,57.0,6655.0,4.0
68.0,Uzbekistan,69397,67.0,591.0,,66672.0,63.0,2134.0,250.0,2063.0,18.0,1377915.0,40955.0,33644633.0,Asia,485.0,56928.0,24.0
69.0,Paraguay,69106,,1532.0,,49545.0,,18029.0,112.0,9646.0,214.0,392876.0,54838.0,7164307.0,South America,104.0,4676.0,18.0
70.0,Azerbaijan,68594,,885.0,,51007.0,,16702.0,,6743.0,87.0,1467842.0,144296.0,10172439.0,Asia,148.0,11494.0,7.0
71.0,Bosnia and Herzegovina,66565,,1701.0,,32769.0,,32095.0,,20336.0,520.0,357527.0,109226.0,3273270.0,Europe,49.0,1924.0,9.0
72.0,Ireland,66247,,1965.0,,23364.0,,40918.0,39.0,13362.0,396.0,1756512.0,354292.0,4957812.0,Europe,75.0,2523.0,3.0
73.0,Kenya,65804,,1180.0,,43626.0,,20998.0,57.0,1214.0,22.0,760775.0,14038.0,54195794.0,Africa,824.0,45929.0,71.0
74.0,Kyrgyzstan,64887,527.0,1193.0,5.0,55824.0,518.0,7870.0,137.0,9887.0,182.0,452715.0,68980.0,6563032.0,Asia,101.0,5501.0,14.0
75.0,Nigeria,64516,,1162.0,,60737.0,,2617.0,10.0,310.0,6.0,687952.0,3308.0,207964469.0,Africa,3223.0,178971.0,302.0
76.0,Myanmar,64453,,1480.0,,48532.0,,14441.0,,1182.0,27.0,836697.0,15340.0,54542900.0,Asia,846.0,36853.0,65.0
77.0,Algeria,64257,,2093.0,,42980.0,,19184.0,49.0,1456.0,47.0,,,44136211.0,Africa,687.0,21088.0,
78.0,Greece,63321,,909.0,,9989.0,,52423.0,297.0,6086.0,87.0,2003274.0,192544.0,10404246.0,Europe,164.0,11446.0,5.0
79.0,Palestine,60065,,538.0,,52226.0,,7301.0,,11677.0,105.0,566826.0,110195.0,5143852.0,Asia,86.0,9561.0,9.0
80.0,Singapore,58091,,28.0,,57990.0,,73.0,,9901.0,5.0,4066897.0,693169.0,5867110.0,Asia,101.0,209540.0,1.0
81.0,Denmark,57952,,753.0,,43483.0,,13716.0,40.0,9992.0,130.0,6017111.0,1037492.0,5799671.0,Europe,100.0,7702.0,1.0
82.0,Ghana,49302,,320.0,,47843.0,,1139.0,15.0,1575.0,10.0,551271.0,17609.0,31305731.0,Africa,635.0,97830.0,57.0
83.0,Slovenia,48939,,645.0,,27577.0,,20717.0,198.0,23539.0,310.0,418106.0,201105.0,2079043.0,Europe,42.0,3223.0,5.0
84.0,Malaysia,42872,,302.0,,31073.0,,11497.0,86.0,1318.0,9.0,2329033.0,71627.0,32516272.0,Asia,758.0,107670.0,14.0
85.0,Afghanistan,42795,186.0,1591.0,10.0,35024.0,57.0,6180.0,93.0,1091.0,41.0,127882.0,3259.0,39242365.0,Asia,917.0,24665.0,307.0
86.0,North Macedonia,42540,,1212.0,,25353.0,,15975.0,138.0,20419.0,582.0,279770.0,134289.0,2083343.0,Europe,49.0,1719.0,7.0
87.0,El Salvador,35145,,1024.0,,31172.0,,2949.0,53.0,5408.0,158.0,492626.0,75810.0,6498169.0,North America,185.0,6346.0,13.0
88.0,Lithuania,28262,,235.0,,6608.0,,21419.0,72.0,10436.0,87.0,1132514.0,418190.0,2708131.0,Europe,96.0,11524.0,2.0
89.0,S. Korea,27942,143.0,487.0,,25404.0,138.0,2051.0,53.0,545.0,9.0,2749772.0,53617.0,51285388.0,Asia,1835.0,105309.0,19.0
90.0,Australia,27699,13.0,907.0,,25464.0,5.0,1328.0,,1082.0,35.0,9267576.0,361912.0,25607250.0,Australia/Oceania,924.0,28233.0,3.0
91.0,Norway,26511,,285.0,,11863.0,,14363.0,23.0,4876.0,52.0,1904963.0,350390.0,5436690.0,Europe,205.0,19076.0,3.0
92.0,Albania,25801,,590.0,,12493.0,,12718.0,14.0,8969.0,205.0,141789.0,49290.0,2876641.0,Europe,111.0,4876.0,20.0
93.0,Montenegro,24865,,356.0,,16542.0,,7967.0,31.0,39588.0,567.0,102897.0,163824.0,628095.0,Europe,25.0,1764.0,6.0
94.0,Luxembourg,24505,,206.0,,14094.0,,10205.0,38.0,38918.0,327.0,1179931.0,1873939.0,629653.0,Europe,26.0,3057.0,1.0
95.0,Cameroon,22490,,433.0,,21510.0,,547.0,41.0,840.0,16.0,149000.0,5563.0,26781849.0,Africa,1191.0,61852.0,180.0
96.0,Ivory Coast,20855,,127.0,,20572.0,,156.0,,784.0,5.0,200986.0,7553.0,26611588.0,Africa,1276.0,209540.0,132.0
97.0,Finland,18345,,365.0,,14000.0,,3980.0,14.0,3309.0,66.0,1659264.0,299297.0,5543878.0,Europe,302.0,15189.0,3.0
98.0,Madagascar,17223,,249.0,,16516.0,,458.0,16.0,616.0,9.0,91999.0,3292.0,27944991.0,Africa,1623.0,112229.0,304.0
99.0,Zambia,17036,,350.0,,16070.0,,616.0,,918.0,19.0,312023.0,16805.0,18567108.0,Africa,1090.0,53049.0,60.0
100.0,Senegal,15735,,326.0,,15386.0,,23.0,1.0,931.0,19.0,215528.0,12752.0,16901218.0,Africa,1074.0,51844.0,78.0
101.0,Sri Lanka,15350,,46.0,,10183.0,,5121.0,,716.0,2.0,616900.0,28765.0,21446102.0,Asia,1397.0,466220.0,35.0
102.0,Uganda,14993,,139.0,,7939.0,,6915.0,,324.0,3.0,577630.0,12489.0,46252544.0,Africa,3085.0,332752.0,80.0
103.0,Sudan,14346,,1116.0,,9525.0,,3705.0,,324.0,25.0,,,44215593.0,Africa,3082.0,39620.0,
104.0,Mozambique,13991,,104.0,,11959.0,,1928.0,,443.0,3.0,205952.0,6524.0,31566937.0,Africa,2256.0,303528.0,153.0
105.0,Namibia,13292,,134.0,,11739.0,,1419.0,3.0,5197.0,52.0,136997.0,53567.0,2557476.0,Africa,192.0,19086.0,19.0
106.0,Angola,12953,,312.0,,6125.0,,6516.0,34.0,390.0,9.0,171247.0,5154.0,33228528.0,Africa,2565.0,106502.0,194.0
107.0,Guinea,12516,,74.0,,10879.0,,1563.0,24.0,944.0,6.0,48765.0,3678.0,13259656.0,Africa,1059.0,179185.0,272.0
108.0,Maldives,12059,,41.0,,11199.0,,819.0,12.0,22168.0,75.0,150743.0,277114.0,543974.0,Asia,45.0,13268.0,4.0
109.0,DRC,11656,,316.0,,10963.0,,377.0,,129.0,3.0,,,90527064.0,Africa,7767.0,286478.0,
110.0,Tajikistan,11456,,84.0,,10811.0,,561.0,,1192.0,9.0,,,9614381.0,Asia,839.0,114457.0,
111.0,French Polynesia,11316,,52.0,,4842.0,,6422.0,21.0,40199.0,185.0,26355.0,93623.0,281501.0,Australia/Oceania,25.0,5413.0,11.0
112.0,French Guiana,10762,,70.0,,9995.0,,697.0,1.0,35702.0,232.0,77773.0,258002.0,301443.0,South America,28.0,4306.0,4.0
113.0,Jamaica,9581,,225.0,,4995.0,,4361.0,4.0,3230.0,76.0,101790.0,34320.0,2965895.0,North America,310.0,13182.0,29.0
114.0,Cabo Verde,9560,,102.0,,8829.0,,629.0,23.0,17127.0,183.0,101878.0,182518.0,558180.0,Africa,58.0,5472.0,5.0
115.0,Haiti,9152,,232.0,,7683.0,,1237.0,,799.0,20.0,33073.0,2888.0,11452936.0,North America,1251.0,49366.0,346.0
116.0,Gabon,9048,,57.0,,8922.0,,69.0,8.0,4031.0,25.0,260883.0,116231.0,2244520.0,Africa,248.0,39378.0,9.0
117.0,Latvia,8848,,105.0,,1471.0,,7272.0,17.0,4710.0,56.0,514699.0,274002.0,1878447.0,Europe,212.0,17890.0,4.0
118.0,Zimbabwe,8667,,255.0,,8046.0,,366.0,,580.0,17.0,168845.0,11301.0,14941169.0,Africa,1724.0,58593.0,88.0
119.0,Guadeloupe,8098,,139.0,,2242.0,,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400149.0,North America,49.0,2879.0,5.0
120.0,Mauritania,7885,,165.0,,7499.0,,221.0,3.0,1680.0,35.0,93465.0,19915.0,4693229.0,Africa,595.0,28444.0,50.0
121.0,Botswana,7835,,27.0,,5534.0,,2274.0,1.0,3308.0,11.0,330611.0,139576.0,2368683.0,Africa,302.0,87729.0,7.0
122.0,Malta,7537,,88.0,,5371.0,,2078.0,15.0,17053.0,199.0,370559.0,838418.0,441974.0,Europe,59.0,5022.0,1.0
123.0,Cuba,7429,,130.0,,6831.0,,468.0,4.0,656.0,11.0,926778.0,81841.0,11324073.0,North America,1524.0,87108.0,12.0
124.0,Bahamas,7060,,154.0,,5099.0,,1807.0,3.0,17891.0,390.0,38608.0,97838.0,394611.0,North America,56.0,2562.0,10.0
125.0,Réunion,6735,,28.0,,5380.0,,1327.0,16.0,7503.0,31.0,48859.0,54430.0,897642.0,Africa,133.0,32059.0,18.0
126.0,Estonia,6508,,76.0,,4378.0,,2054.0,6.0,4905.0,57.0,285935.0,215497.0,1326863.0,Europe,204.0,17459.0,5.0
127.0,Cyprus,6461,,33.0,,1882.0,,4546.0,7.0,5337.0,27.0,522653.0,431743.0,1210564.0,Asia,187.0,36684.0,2.0
128.0,Syria,6421,,329.0,,2504.0,,3588.0,,364.0,19.0,,,17652598.0,Asia,2749.0,53655.0,
129.0,Eswatini,6044,,117.0,,5744.0,,183.0,11.0,5190.0,100.0,55197.0,47399.0,1164529.0,Africa,193.0,9953.0,21.0
130.0,Malawi,5955,,185.0,,5366.0,,404.0,4.0,308.0,10.0,67281.0,3485.0,19306280.0,Africa,3242.0,104358.0,287.0
131.0,Trinidad and Tobago,5904,,111.0,,5284.0,,509.0,3.0,4214.0,79.0,34338.0,24507.0,1401148.0,North America,237.0,12623.0,41.0
132.0,Nicaragua,5661,,158.0,,4225.0,,1278.0,,851.0,24.0,,,6653145.0,North America,1175.0,42109.0,
133.0,Djibouti,5635,,61.0,,5501.0,,73.0,,5674.0,61.0,87548.0,88148.0,993196.0,Africa,176.0,16282.0,11.0
134.0,Andorra,5567,,75.0,,4488.0,,1004.0,22.0,72009.0,970.0,146308.0,1892485.0,77310.0,Europe,14.0,1031.0,1.0
135.0,Hong Kong,5408,,108.0,,5159.0,,141.0,6.0,719.0,14.0,3753969.0,499255.0,7519141.0,Asia,1390.0,69622.0,2.0
136.0,Congo,5379,,92.0,,3887.0,,1400.0,,966.0,17.0,,,5566610.0,Africa,1035.0,60507.0,
137.0,Rwanda,5312,,41.0,,4974.0,,297.0,,407.0,3.0,577736.0,44214.0,13066896.0,Africa,2460.0,318705.0,23.0
138.0,Suriname,5254,,113.0,,5118.0,,23.0,6.0,8927.0,192.0,20119.0,34184.0,588545.0,South America,112.0,5208.0,29.0
139.0,Iceland,5142,,24.0,,4576.0,,542.0,3.0,15033.0,70.0,370515.0,1083216.0,342051.0,Europe,67.0,14252.0,1.0
140.0,Equatorial Guinea,5102,,85.0,,4971.0,,46.0,1.0,3595.0,60.0,67275.0,47401.0,1419281.0,Africa,278.0,16697.0,21.0
141.0,CAR,4884,,62.0,,1924.0,,2898.0,2.0,1005.0,13.0,32711.0,6731.0,4860033.0,Africa,995.0,78388.0,149.0
142.0,Mayotte,4815,,46.0,,2964.0,,1805.0,2.0,17498.0,167.0,18173.0,66043.0,275168.0,Africa,57.0,5982.0,15.0
143.0,Martinique,4732,,37.0,,98.0,,4597.0,16.0,12613.0,99.0,60432.0,161084.0,375158.0,North America,79.0,10139.0,6.0
144.0,Aruba,4631,,43.0,,4419.0,,169.0,4.0,43308.0,402.0,43017.0,402284.0,106932.0,North America,23.0,2487.0,2.0
145.0,Guyana,4618,,137.0,,3611.0,,870.0,10.0,5861.0,174.0,23103.0,29321.0,787940.0,South America,171.0,5751.0,34.0
146.0,Belize,4520,106.0,75.0,2.0,2485.0,45.0,1960.0,4.0,11294.0,187.0,26101.0,65215.0,400227.0,North America,89.0,5336.0,15.0
147.0,Somalia,4301,,107.0,,3330.0,,864.0,,268.0,7.0,,,16050979.0,Africa,3732.0,150009.0,
148.0,Thailand,3852,5.0,60.0,,3693.0,8.0,99.0,1.0,55.0,0.9,977854.0,13996.0,69864183.0,Asia,18137.0,1164403.0,71.0
149.0,Mali,3753,,138.0,,2909.0,,706.0,,183.0,7.0,83155.0,4065.0,20458118.0,Africa,5451.0,148247.0,246.0
150.0,Uruguay,3700,,63.0,,3078.0,,559.0,8.0,1064.0,18.0,354970.0,102057.0,3478139.0,South America,940.0,55209.0,10.0
151.0,Gambia,3697,,122.0,,3549.0,,26.0,,1515.0,50.0,22125.0,9065.0,2440817.0,Africa,660.0,20007.0,110.0
152.0,South Sudan,2960,,59.0,,1290.0,,1611.0,,263.0,5.0,12044.0,1071.0,11241342.0,Africa,3798.0,190531.0,933.0
153.0,Benin,2844,,43.0,,2515.0,,286.0,,232.0,4.0,269280.0,22006.0,12236418.0,Africa,4303.0,284568.0,45.0
154.0,Togo,2593,,59.0,,1792.0,,742.0,,311.0,7.0,130698.0,15656.0,8348143.0,Africa,3219.0,141494.0,64.0
155.0,Burkina Faso,2586,,67.0,,2411.0,,108.0,,123.0,3.0,,,21107326.0,Africa,8162.0,315035.0,
156.0,Guinea-Bissau,2419,,43.0,,2255.0,,121.0,5.0,1219.0,22.0,27486.0,13849.0,1984638.0,Africa,820.0,46154.0,72.0
157.0,Sierra Leone,2386,,74.0,,1813.0,,499.0,,297.0,9.0,,,8035242.0,Africa,3368.0,108584.0,
158.0,Yemen,2071,,605.0,,1394.0,,72.0,,69.0,20.0,16658.0,554.0,30061394.0,Asia,14515.0,49688.0,1805.0
159.0,Lesotho,2026,,44.0,,1029.0,,953.0,,943.0,20.0,23574.0,10973.0,2148437.0,Africa,1060.0,48828.0,91.0
160.0,New Zealand,1991,3.0,25.0,,1913.0,2.0,53.0,,398.0,5.0,1155514.0,231006.0,5002100.0,Australia/Oceania,2512.0,200084.0,4.0
161.0,Chad,1565,,99.0,,1420.0,,46.0,,94.0,6.0,,,16593389.0,Africa,10603.0,167610.0,
162.0,Liberia,1461,,82.0,,1311.0,,68.0,2.0,286.0,16.0,30332.0,5947.0,5100208.0,Africa,3491.0,62198.0,168.0
163.0,Niger,1263,,69.0,,1144.0,,50.0,9.0,52.0,3.0,40796.0,1664.0,24515079.0,Africa,19410.0,355291.0,601.0
164.0,Vietnam,1252,,35.0,,1087.0,,130.0,,13.0,0.4,1246480.0,12764.0,97657347.0,Asia,78001.0,2790210.0,78.0
165.0,San Marino,1190,,42.0,,857.0,,291.0,3.0,35044.0,1237.0,12675.0,373266.0,33957.0,Europe,29.0,809.0,3.0
166.0,Curaçao,1182,,2.0,,865.0,,315.0,1.0,7192.0,12.0,14980.0,91153.0,164339.0,North America,139.0,82170.0,11.0
167.0,Channel Islands,986,,48.0,,766.0,,172.0,10.0,5652.0,275.0,165849.0,950718.0,174446.0,Europe,177.0,3634.0,1.0
168.0,Sao Tome and Principe,962,,16.0,,914.0,,32.0,,4360.0,73.0,6816.0,30894.0,220624.0,Africa,229.0,13789.0,32.0
169.0,Sint Maarten,910,,23.0,,817.0,,70.0,6.0,21137.0,534.0,7058.0,163937.0,43053.0,North America,47.0,1872.0,6.0
170.0,Liechtenstein,877,,4.0,,616.0,,257.0,14.0,22977.0,105.0,9155.0,239861.0,38168.0,Europe,44.0,9542.0,4.0
171.0,Gibraltar,842,,1.0,,712.0,,129.0,1.0,24995.0,30.0,74672.0,2216641.0,33687.0,Europe,40.0,33687.0,0.0
172.0,Turks and Caicos,716,,6.0,,695.0,,15.0,1.0,18403.0,154.0,5410.0,139050.0,38907.0,North America,54.0,6485.0,7.0
173.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
174.0,Burundi,620,,1.0,,549.0,,70.0,,52.0,0.08,56870.0,4733.0,12016480.0,Africa,19381.0,12016480.0,211.0
175.0,Saint Martin,604,,12.0,,522.0,,70.0,4.0,15525.0,308.0,6373.0,163813.0,38904.0,North America,64.0,3242.0,6.0
176.0,Papua New Guinea,599,,7.0,,586.0,,6.0,,66.0,0.8,29466.0,3271.0,9007995.0,Australia/Oceania,15038.0,1286856.0,306.0
177.0,Taiwan,589,5.0,7.0,,532.0,4.0,50.0,,25.0,0.3,104908.0,4402.0,23832589.0,Asia,40463.0,3404656.0,227.0
