#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
56.0,Georgia,353443,794.0,5034.0,22.0,338318.0,498.0,10091.0,,88762.0,1264.0,5337907.0,1340533.0,3981930.0,Asia,11.0,791.0,1.0,199.0,6.0,2534.0
57.0,Costa Rica,339900,,4322.0,,261195.0,,74383.0,495.0,66155.0,841.0,1309540.0,254875.0,5137964.0,North America,15.0,1189.0,4.0,,,14477.0
58.0,Azerbaijan,335065,,4951.0,,328194.0,,1920.0,,32768.0,484.0,3606364.0,352690.0,10225321.0,Asia,31.0,2065.0,3.0,,,188.0
59.0,Uruguay,333484,,4906.0,,293332.0,,35246.0,466.0,95689.0,1408.0,2507090.0,719375.0,3485094.0,South America,10.0,710.0,1.0,,,10113.0
60.0,Kuwait,325014,,1813.0,,307512.0,,15689.0,159.0,75061.0,419.0,2731356.0,630797.0,4330005.0,Asia,13.0,2388.0,2.0,,,3623.0
61.0,Palestine,311018,,3524.0,,302944.0,,4550.0,18.0,59665.0,676.0,1853771.0,355624.0,5212723.0,Asia,17.0,1479.0,3.0,,,873.0
62.0,Dominican Republic,306698,,3700.0,,249637.0,,53361.0,464.0,28008.0,338.0,1612174.0,147225.0,10950421.0,North America,36.0,2960.0,7.0,,,4873.0
63.0,Denmark,289122,,2523.0,,276517.0,,10082.0,23.0,49750.0,434.0,61491074.0,10581010.0,5811456.0,Europe,20.0,2303.0,0.0,,,1735.0
64.0,Lithuania,277623,155.0,4335.0,3.0,263216.0,1076.0,10072.0,109.0,103348.0,1614.0,3592462.0,1337329.0,2686296.0,Europe,10.0,620.0,1.0,58.0,1.0,3749.0
65.0,Ethiopia,273892,,4235.0,,249471.0,,20186.0,264.0,2328.0,36.0,2776427.0,23602.0,117635168.0,Africa,429.0,27777.0,42.0,,,172.0
66.0,Egypt,271780,,15547.0,,199840.0,,56393.0,90.0,2610.0,149.0,2869589.0,27553.0,104148514.0,Africa,383.0,6699.0,36.0,,,541.0
67.0,Guatemala,269308,,8416.0,,244416.0,,16476.0,5.0,14775.0,462.0,1487632.0,81617.0,18227090.0,North America,68.0,2166.0,12.0,,,904.0
68.0,Ireland,266073,,4941.0,,249072.0,,12060.0,23.0,53324.0,990.0,4729538.0,947851.0,4989746.0,Europe,19.0,1010.0,1.0,,,2417.0
69.0,Bahrain,256921,,1196.0,,240529.0,,15196.0,310.0,146236.0,681.0,4791070.0,2727021.0,1756888.0,Asia,7.0,1469.0,0.0,,,8649.0
70.0,Slovenia,256224,,4398.0,,248743.0,,3083.0,48.0,123232.0,2115.0,1313619.0,631788.0,2079208.0,Europe,8.0,473.0,2.0,,,1483.0
71.0,Moldova,255715,,6149.0,,248501.0,,1065.0,53.0,63530.0,1528.0,1162718.0,288867.0,4025101.0,Europe,16.0,655.0,3.0,,,265.0
72.0,Venezuela,248820,,2797.0,,228998.0,,17025.0,291.0,8774.0,99.0,3359014.0,118443.0,28359773.0,South America,114.0,10139.0,8.0,,,600.0
73.0,Honduras,245695,1400.0,6599.0,32.0,87864.0,562.0,151232.0,556.0,24440.0,656.0,746796.0,74287.0,10052801.0,North America,41.0,1523.0,13.0,139.0,3.0,15044.0
74.0,Oman,230219,,2467.0,,207795.0,,19957.0,345.0,44032.0,472.0,1550000.0,296455.0,5228445.0,Asia,23.0,2119.0,3.0,,,3817.0
75.0,Armenia,223643,88.0,4482.0,,215118.0,120.0,4043.0,,75339.0,1510.0,1122295.0,378071.0,2968473.0,Asia,13.0,662.0,3.0,30.0,,1362.0
76.0,Qatar,219466,,574.0,,216483.0,,2409.0,87.0,78163.0,204.0,2071976.0,737934.0,2807805.0,Asia,13.0,4892.0,1.0,,,858.0
77.0,Sri Lanka,218923,,2073.0,,184090.0,,32760.0,,10183.0,96.0,3633410.0,169012.0,21497986.0,Asia,98.0,10370.0,6.0,,,1524.0
78.0,Bosnia and Herzegovina,204597,,9479.0,,177122.0,,17996.0,,62731.0,2906.0,1000580.0,306784.0,3261513.0,Europe,16.0,344.0,3.0,,,5518.0
79.0,Thailand,193105,3277.0,1431.0,29.0,150271.0,5273.0,41403.0,1169.0,2760.0,20.0,8124896.0,116127.0,69965349.0,Asia,362.0,48893.0,9.0,47.0,0.4,592.0
80.0,Libya,188762,,3158.0,,174434.0,,11170.0,,27124.0,454.0,1063078.0,152758.0,6959252.0,Africa,37.0,2204.0,7.0,,,1605.0
81.0,Kenya,174773,,3378.0,,119589.0,,51806.0,113.0,3184.0,62.0,1858443.0,33862.0,54883446.0,Africa,314.0,16247.0,30.0,,,944.0
82.0,Nigeria,167051,,2117.0,,163430.0,,1504.0,11.0,792.0,10.0,2180444.0,10337.0,210932837.0,Africa,1263.0,99638.0,97.0,,,7.0
83.0,North Macedonia,155507,,5470.0,,149612.0,,425.0,25.0,74645.0,2626.0,826661.0,396805.0,2083293.0,Europe,13.0,381.0,3.0,,,204.0
84.0,Cuba,154866,,1065.0,,147553.0,,6248.0,142.0,13681.0,94.0,4575595.0,404202.0,11320084.0,North America,73.0,10629.0,2.0,,,552.0
85.0,S. Korea,147422,563.0,1982.0,1.0,138037.0,813.0,7403.0,155.0,2873.0,39.0,10140535.0,197629.0,51310862.0,Asia,348.0,25888.0,5.0,11.0,0.02,144.0
86.0,Myanmar,145064,,3239.0,,132765.0,,9060.0,,2649.0,59.0,2641919.0,48251.0,54753832.0,Asia,377.0,16905.0,21.0,,,165.0
87.0,Latvia,135940,178.0,2451.0,2.0,130548.0,295.0,2941.0,57.0,72833.0,1313.0,2778911.0,1488876.0,1866449.0,Europe,14.0,762.0,1.0,95.0,1.0,1576.0
88.0,Algeria,132727,,3560.0,,92384.0,,36783.0,25.0,2976.0,80.0,230861.0,5177.0,44595470.0,Africa,336.0,12527.0,193.0,,,825.0
89.0,Albania,132437,,2453.0,,129807.0,,177.0,18.0,46068.0,853.0,752527.0,261764.0,2874828.0,Europe,22.0,1172.0,4.0,,,62.0
90.0,Estonia,130418,,1266.0,,125528.0,,3624.0,9.0,98252.0,954.0,1465816.0,1104294.0,1327378.0,Europe,10.0,1048.0,1.0,,,2730.0
91.0,Norway,127874,,789.0,,88952.0,,38133.0,11.0,23415.0,144.0,5847413.0,1070717.0,5461212.0,Europe,43.0,6922.0,1.0,,,6983.0
92.0,Kyrgyzstan,109812,619.0,1881.0,5.0,102314.0,296.0,5617.0,102.0,16574.0,284.0,1187742.0,179270.0,6625437.0,Asia,60.0,3522.0,6.0,93.0,0.8,848.0
93.0,Zambia,107974,,1348.0,,95674.0,,10952.0,456.0,5723.0,71.0,1670458.0,88541.0,18866484.0,Africa,175.0,13996.0,11.0,,,581.0
94.0,Uzbekistan,103206,314.0,705.0,1.0,99152.0,229.0,3349.0,23.0,3042.0,21.0,1377915.0,40616.0,33925709.0,Asia,329.0,48122.0,25.0,9.0,0.03,99.0
95.0,Montenegro,99914,,1597.0,,97844.0,,473.0,60.0,159063.0,2542.0,427817.0,681084.0,628141.0,Europe,6.0,393.0,1.0,,,753.0
96.0,Ghana,94444,,789.0,,92552.0,,1103.0,5.0,2981.0,25.0,1205313.0,38044.0,31682190.0,Africa,335.0,40155.0,26.0,,,35.0
97.0,Finland,93660,,964.0,,46000.0,,46696.0,9.0,16879.0,174.0,5192766.0,935828.0,5548849.0,Europe,59.0,5756.0,1.0,,,8415.0
98.0,Afghanistan,88888,,3460.0,,60598.0,,24830.0,1124.0,2236.0,87.0,520008.0,13081.0,39751424.0,Asia,447.0,11489.0,76.0,,,625.0
99.0,Cameroon,80090,,1310.0,,77305.0,,1475.0,152.0,2948.0,48.0,1718937.0,63276.0,27165767.0,Africa,339.0,20737.0,16.0,,,54.0
100.0,El Salvador,75351,,2292.0,4.0,70150.0,,2909.0,18.0,11562.0,352.0,1017902.0,156190.0,6517087.0,North America,86.0,2843.0,6.0,,0.6,446.0
101.0,Mongolia,73896,1792.0,351.0,9.0,56449.0,196.0,17096.0,126.0,22205.0,105.0,3050108.0,916512.0,3327951.0,Asia,45.0,9481.0,1.0,538.0,3.0,5137.0
102.0,Cyprus,73115,,372.0,,71166.0,,1577.0,15.0,60145.0,306.0,7170941.0,5898863.0,1215648.0,Asia,17.0,3268.0,0.0,,,1297.0
103.0,Mozambique,71355,,840.0,,69878.0,,637.0,17.0,2225.0,26.0,565793.0,17639.0,32076119.0,Africa,450.0,38186.0,57.0,,,20.0
104.0,Luxembourg,70406,,818.0,,68943.0,,645.0,3.0,110778.0,1287.0,2972258.0,4676619.0,635557.0,Europe,9.0,777.0,0.0,,,1015.0
105.0,Maldives,69831,,192.0,,56559.0,,13080.0,90.0,127082.0,349.0,923337.0,1680334.0,549496.0,Asia,8.0,2862.0,1.0,,,23804.0
106.0,Namibia,62806,,973.0,,53734.0,,8099.0,68.0,24304.0,377.0,462097.0,178819.0,2584165.0,Africa,41.0,2656.0,6.0,,,3134.0
107.0,Singapore,62266,21.0,34.0,,61799.0,,433.0,1.0,10565.0,6.0,12366898.0,2098316.0,5893725.0,Asia,95.0,173345.0,0.0,4.0,,73.0
108.0,Botswana,59480,,896.0,,55617.0,,2967.0,1.0,24822.0,374.0,1203796.0,502369.0,2396237.0,Africa,40.0,2674.0,2.0,,,1238.0
109.0,Uganda,58515,,408.0,,47760.0,,10347.0,24.0,1243.0,9.0,1178182.0,25018.0,47093315.0,Africa,805.0,115425.0,40.0,,,220.0
110.0,Jamaica,49179,,990.0,,27201.0,,20988.0,9.0,16540.0,333.0,401870.0,135157.0,2973365.0,North America,60.0,3003.0,7.0,,,7059.0
111.0,Ivory Coast,47638,,306.0,,47135.0,,197.0,,1765.0,11.0,654588.0,24252.0,26991087.0,Africa,567.0,88206.0,41.0,,,7.0
112.0,Senegal,41900,,1150.0,,40449.0,,301.0,9.0,2442.0,67.0,534832.0,31172.0,17157677.0,Africa,409.0,14920.0,32.0,,,18.0
113.0,Madagascar,41869,,879.0,,40190.0,,800.0,95.0,1476.0,31.0,207494.0,7317.0,28358680.0,Africa,677.0,32262.0,137.0,,,28.0
114.0,Zimbabwe,39688,,1629.0,,36970.0,,1089.0,2.0,2634.0,108.0,592620.0,39334.0,15066546.0,Africa,380.0,9249.0,25.0,,,72.0
115.0,Cambodia,37959,638.0,320.0,9.0,31222.0,605.0,6417.0,,2241.0,19.0,1229187.0,72575.0,16936769.0,Asia,446.0,52927.0,14.0,38.0,0.5,379.0
116.0,Angola,36455,,819.0,,30101.0,,5535.0,9.0,1078.0,24.0,596451.0,17634.0,33823498.0,Africa,928.0,41299.0,57.0,,,164.0
117.0,Sudan,36203,,2719.0,,29841.0,,3643.0,,808.0,61.0,232965.0,5199.0,44810191.0,Africa,1238.0,16480.0,192.0,,,81.0
118.0,DRC,34695,,831.0,,27823.0,,6041.0,,377.0,9.0,170396.0,1850.0,92111338.0,Africa,2655.0,110844.0,541.0,,,66.0
119.0,Malawi,34470,,1158.0,,32709.0,,603.0,7.0,1759.0,59.0,252082.0,12866.0,19593554.0,Africa,568.0,16920.0,78.0,,,31.0
120.0,Cabo Verde,31512,,272.0,,30231.0,,1009.0,23.0,56104.0,484.0,161272.0,287126.0,561676.0,Africa,18.0,2065.0,3.0,,,1796.0
121.0,Malta,30579,,419.0,,30096.0,,64.0,,69081.0,947.0,949582.0,2145206.0,442653.0,Europe,14.0,1056.0,0.0,,,145.0
122.0,Australia,30234,5.0,910.0,,29189.0,,135.0,1.0,1173.0,35.0,19254979.0,746937.0,25778568.0,Australia/Oceania,853.0,28328.0,1.0,0.2,,5.0
123.0,Trinidad and Tobago,28106,,644.0,,18009.0,,9453.0,22.0,20022.0,459.0,206150.0,146855.0,1403766.0,North America,50.0,2180.0,7.0,,,6734.0
124.0,Rwanda,27862,,368.0,,26341.0,,1153.0,6.0,2102.0,28.0,1493767.0,112708.0,13253433.0,Africa,476.0,36015.0,9.0,,,87.0
125.0,Réunion,27235,,212.0,,25088.0,,1935.0,35.0,30216.0,235.0,102720.0,113964.0,901338.0,Africa,33.0,4252.0,9.0,,,2147.0
126.0,French Guiana,25506,,133.0,,9995.0,,15378.0,33.0,83369.0,435.0,266705.0,871750.0,305942.0,South America,12.0,2300.0,1.0,,,50264.0
127.0,Syria,24767,,1806.0,,21663.0,,1298.0,,1384.0,101.0,103566.0,5786.0,17899562.0,Asia,723.0,9911.0,173.0,,,73.0
128.0,Gabon,24736,,156.0,,23741.0,,839.0,17.0,10873.0,69.0,839236.0,368891.0,2275023.0,Africa,92.0,14583.0,3.0,,,369.0
129.0,Guinea,23366,,167.0,,21438.0,,1761.0,24.0,1735.0,12.0,459255.0,34103.0,13466742.0,Africa,576.0,80639.0,29.0,,,131.0
130.0,Mayotte,20176,,173.0,,2964.0,,17039.0,6.0,72317.0,620.0,176919.0,634136.0,278992.0,Africa,14.0,1613.0,2.0,,,61073.0
131.0,Mauritania,20005,,473.0,,19043.0,,489.0,16.0,4199.0,99.0,282232.0,59239.0,4764263.0,Africa,238.0,10072.0,17.0,,,103.0
132.0,French Polynesia,18930,,142.0,,18749.0,,39.0,1.0,67023.0,503.0,26355.0,93312.0,282440.0,Australia/Oceania,15.0,1989.0,11.0,,,138.0
133.0,Eswatini,18723,,676.0,,17938.0,,109.0,10.0,15982.0,577.0,216482.0,184793.0,1171483.0,Africa,63.0,1733.0,5.0,,,93.0
134.0,Guyana,18196,,422.0,,16110.0,,1664.0,21.0,23029.0,534.0,167085.0,211464.0,790134.0,South America,43.0,1872.0,5.0,,,2106.0
135.0,Suriname,17799,,390.0,,13664.0,,3745.0,35.0,30087.0,659.0,69259.0,117073.0,591587.0,South America,33.0,1517.0,9.0,,,6330.0
136.0,Papua New Guinea,16621,,164.0,,15942.0,,515.0,7.0,1825.0,18.0,125919.0,13828.0,9106314.0,Australia/Oceania,548.0,55526.0,72.0,,,57.0
137.0,Guadeloupe,16608,,225.0,,2250.0,,14133.0,23.0,41500.0,562.0,212247.0,530367.0,400189.0,North America,24.0,1779.0,2.0,,,35316.0
138.0,Haiti,16206,,349.0,,12560.0,,3297.0,,1405.0,30.0,78419.0,6799.0,11533436.0,North America,712.0,33047.0,147.0,,,286.0
139.0,Somalia,14779,,774.0,,7016.0,,6989.0,,906.0,47.0,138028.0,8463.0,16308802.0,Africa,1104.0,21071.0,118.0,,,429.0
140.0,Mali,14336,,523.0,,9903.0,,3910.0,,689.0,25.0,304661.0,14649.0,20797354.0,Africa,1451.0,39765.0,68.0,,,188.0
141.0,Andorra,13813,,127.0,,13591.0,,95.0,3.0,178504.0,1641.0,193595.0,2501809.0,77382.0,Europe,6.0,609.0,0.0,,,1228.0
142.0,Togo,13597,,126.0,,13294.0,,177.0,,1607.0,15.0,344421.0,40708.0,8460832.0,Africa,622.0,67149.0,25.0,,,21.0
143.0,Burkina Faso,13456,,167.0,,13268.0,,21.0,,628.0,8.0,191452.0,8929.0,21440567.0,Africa,1593.0,128387.0,112.0,,,1.0
144.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1366.0,9.0,,,9738767.0,Asia,732.0,108209.0,,,,
145.0,Seychelles,12973,,46.0,,11634.0,,1293.0,,131145.0,465.0,21504.0,217386.0,98921.0,Africa,8.0,2150.0,5.0,,,13071.0
146.0,Belize,12938,,325.0,,12463.0,,150.0,2.0,31992.0,804.0,140905.0,348418.0,404414.0,North America,31.0,1244.0,3.0,,,371.0
147.0,Taiwan,12746,251.0,411.0,26.0,1133.0,,11202.0,,534.0,17.0,1197200.0,50181.0,23857483.0,Asia,1872.0,58047.0,20.0,11.0,1.0,470.0
148.0,Curaçao,12293,,123.0,,12140.0,,30.0,4.0,74627.0,747.0,118637.0,720208.0,164726.0,North America,13.0,1339.0,1.0,,,182.0
149.0,Martinique,12110,,98.0,,98.0,,11914.0,5.0,32294.0,261.0,186858.0,498301.0,374990.0,North America,31.0,3826.0,2.0,,,31772.0
150.0,Bahamas,12092,,236.0,,11081.0,,775.0,3.0,30475.0,595.0,101084.0,254758.0,396785.0,North America,33.0,1681.0,4.0,,,1953.0
151.0,Congo,12026,,157.0,,11110.0,,759.0,,2130.0,28.0,155793.0,27596.0,5645517.0,Africa,469.0,35959.0,36.0,,,134.0
152.0,Hong Kong,11875,,210.0,,11593.0,,72.0,1.0,1572.0,28.0,16710131.0,2211995.0,7554327.0,Asia,636.0,35973.0,0.0,,,10.0
153.0,Djibouti,11571,,154.0,,11401.0,,16.0,,11553.0,154.0,164192.0,163942.0,1001522.0,Africa,87.0,6503.0,6.0,,,16.0
154.0,Aruba,11072,,107.0,,10950.0,,15.0,14.0,103289.0,998.0,170318.0,1588876.0,107194.0,North America,10.0,1002.0,1.0,,,140.0
155.0,Lesotho,10853,,326.0,,6440.0,,4087.0,,5029.0,151.0,100704.0,46660.0,2158261.0,Africa,199.0,6620.0,21.0,,,1894.0
