#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
77.0,Mongolia,325390,2068.0,1436.0,17.0,293597.0,,30357.0,192.0,97264.0,429.0,4022930.0,1202519.0,3345419.0,Asia,10.0,2330.0,1.0,618.0,5.0,9074.0
78.0,Egypt,312413,837.0,17695.0,37.0,263557.0,903.0,31161.0,90.0,2981.0,169.0,3693367.0,35246.0,104787578.0,Africa,335.0,5922.0,28.0,8.0,0.4,297.0
79.0,Moldova,306647,670.0,7024.0,22.0,288915.0,1964.0,10708.0,208.0,76242.0,1746.0,1861592.0,462851.0,4022014.0,Europe,13.0,573.0,2.0,167.0,5.0,2662.0
80.0,Oman,303965,50.0,4102.0,,299278.0,97.0,585.0,10.0,57662.0,778.0,25000000.0,4742467.0,5271518.0,Asia,17.0,1285.0,0.0,9.0,,111.0
81.0,Slovenia,301458,489.0,4613.0,6.0,285064.0,440.0,11781.0,80.0,144980.0,2219.0,1620669.0,779429.0,2079302.0,Europe,7.0,451.0,1.0,235.0,3.0,5666.0
82.0,Bahrain,275654,57.0,1390.0,,273672.0,78.0,592.0,4.0,155162.0,782.0,6597180.0,3713470.0,1776554.0,Asia,6.0,1278.0,0.0,32.0,,333.0
83.0,Armenia,272356,1151.0,5549.0,20.0,248267.0,714.0,18540.0,,91693.0,1868.0,1805317.0,607790.0,2970299.0,Asia,11.0,535.0,2.0,388.0,7.0,6242.0
84.0,Kenya,251152,95.0,5181.0,,243944.0,172.0,2027.0,47.0,4544.0,94.0,2606152.0,47148.0,55275926.0,Africa,220.0,10669.0,21.0,2.0,,37.0
85.0,Bosnia and Herzegovina,240094,,10863.0,,192218.0,,37013.0,,73766.0,3338.0,1248564.0,383607.0,3254802.0,Europe,14.0,300.0,3.0,,,11372.0
86.0,Qatar,237424,65.0,607.0,,235840.0,82.0,977.0,12.0,84559.0,216.0,2718685.0,968260.0,2807805.0,Asia,12.0,4626.0,1.0,23.0,,348.0
87.0,Zambia,209347,11.0,3654.0,1.0,205478.0,61.0,215.0,19.0,10997.0,192.0,2506657.0,131670.0,19037355.0,Africa,91.0,5210.0,8.0,0.6,0.05,11.0
88.0,Nigeria,207694,76.0,2747.0,2.0,195274.0,142.0,9673.0,11.0,977.0,13.0,3090114.0,14533.0,212627048.0,Africa,1024.0,77403.0,69.0,0.4,0.01,45.0
89.0,Algeria,204597,107.0,5853.0,3.0,140238.0,83.0,58506.0,15.0,4561.0,130.0,230861.0,5147.0,44857594.0,Africa,219.0,7664.0,194.0,2.0,0.07,1304.0
90.0,North Macedonia,194891,316.0,6831.0,14.0,180791.0,,7269.0,,93551.0,3279.0,1319879.0,633563.0,2083265.0,Europe,11.0,305.0,2.0,152.0,7.0,3489.0
91.0,Norway,193562,287.0,871.0,,88952.0,,103739.0,13.0,35352.0,159.0,7938975.0,1449986.0,5475207.0,Europe,28.0,6286.0,1.0,52.0,,18947.0
92.0,Botswana,180438,,2376.0,,176595.0,,1467.0,1.0,74810.0,985.0,1770961.0,734241.0,2411963.0,Africa,13.0,1015.0,1.0,,,608.0
93.0,Kyrgyzstan,179281,95.0,2619.0,1.0,174019.0,66.0,2643.0,131.0,26915.0,393.0,1737541.0,260851.0,6661055.0,Asia,37.0,2543.0,4.0,14.0,0.2,397.0
94.0,Uzbekistan,178259,425.0,1269.0,3.0,173641.0,475.0,3349.0,23.0,5230.0,37.0,1377915.0,40425.0,34086135.0,Asia,191.0,26861.0,25.0,12.0,0.09,98.0
95.0,Albania,174968,325.0,2768.0,9.0,165087.0,563.0,7113.0,3.0,60884.0,963.0,1237635.0,430663.0,2873793.0,Europe,16.0,1038.0,2.0,113.0,3.0,2475.0
96.0,Latvia,171276,1359.0,2801.0,7.0,151537.0,809.0,16938.0,81.0,92104.0,1506.0,4551762.0,2447708.0,1859602.0,Europe,11.0,664.0,0.0,731.0,4.0,9108.0
97.0,Estonia,164618,815.0,1394.0,,149454.0,133.0,13770.0,29.0,123990.0,1050.0,1978606.0,1490282.0,1327672.0,Europe,8.0,952.0,1.0,614.0,,10372.0
98.0,Afghanistan,155508,42.0,7225.0,4.0,126242.0,171.0,22041.0,1124.0,3884.0,180.0,764673.0,19097.0,40041972.0,Asia,257.0,5542.0,52.0,1.0,0.1,550.0
99.0,Mozambique,150985,22.0,1922.0,,147876.0,26.0,1187.0,32.0,4665.0,59.0,917886.0,28359.0,32366737.0,Africa,214.0,16840.0,35.0,0.7,,37.0
100.0,Finland,145679,,1096.0,,46000.0,,98583.0,28.0,26240.0,197.0,7187505.0,1294653.0,5551686.0,Europe,38.0,5065.0,1.0,,,17757.0
101.0,Montenegro,135298,288.0,1986.0,3.0,127876.0,374.0,5436.0,,215385.0,3162.0,763100.0,1214804.0,628167.0,Europe,5.0,316.0,1.0,458.0,5.0,8654.0
102.0,Zimbabwe,131796,34.0,4637.0,1.0,125228.0,201.0,1931.0,12.0,8706.0,306.0,1435792.0,94846.0,15138106.0,Africa,115.0,3265.0,11.0,2.0,0.07,128.0
103.0,Ghana,128368,,1158.0,,124514.0,,2696.0,42.0,4024.0,36.0,1781277.0,55845.0,31897055.0,Africa,248.0,27545.0,18.0,,,85.0
104.0,Namibia,128106,36.0,3527.0,3.0,123542.0,83.0,1037.0,10.0,49283.0,1357.0,719774.0,276900.0,2599398.0,Africa,20.0,737.0,4.0,14.0,1.0,399.0
105.0,Australia,127470,2390.0,1432.0,11.0,96234.0,,29804.0,296.0,4926.0,55.0,39741202.0,1535812.0,25876349.0,Australia/Oceania,203.0,18070.0,1.0,92.0,0.4,1152.0
106.0,Singapore,126966,2809.0,162.0,9.0,100497.0,2469.0,26307.0,41.0,21487.0,27.0,20013983.0,3387082.0,5908916.0,Asia,47.0,36475.0,0.0,475.0,2.0,4452.0
107.0,Uganda,124646,102.0,3176.0,2.0,96278.0,26.0,25192.0,239.0,2620.0,67.0,1723620.0,36231.0,47573189.0,Africa,382.0,14979.0,28.0,2.0,0.04,530.0
108.0,Cyprus,119642,94.0,559.0,1.0,90755.0,,28328.0,22.0,98184.0,459.0,9420908.0,7731251.0,1218549.0,Asia,10.0,2180.0,0.0,77.0,0.8,23247.0
109.0,Cambodia,114810,239.0,2506.0,24.0,107857.0,481.0,4447.0,,6748.0,147.0,2500495.0,146973.0,17013282.0,Asia,148.0,6789.0,7.0,14.0,1.0,261.0
110.0,El Salvador,107664,,3381.0,13.0,89968.0,,14315.0,339.0,16493.0,518.0,1309644.0,200623.0,6527884.0,North America,61.0,1931.0,5.0,,2.0,2193.0
111.0,Rwanda,98697,98.0,1308.0,4.0,45498.0,,51891.0,3.0,7388.0,98.0,2938657.0,219961.0,13359900.0,Africa,135.0,10214.0,5.0,7.0,0.3,3884.0
112.0,Cameroon,95399,,1517.0,,80433.0,,13449.0,152.0,3484.0,55.0,1751774.0,63969.0,27384891.0,Africa,287.0,18052.0,16.0,,,491.0
113.0,Jamaica,86126,221.0,2000.0,5.0,54295.0,201.0,29831.0,30.0,28924.0,672.0,616064.0,206898.0,2977628.0,North America,35.0,1489.0,5.0,74.0,2.0,10018.0
114.0,Maldives,85548,83.0,234.0,,84064.0,255.0,1250.0,23.0,154797.0,423.0,1528547.0,2765865.0,552647.0,Asia,6.0,2362.0,0.0,150.0,,2262.0
115.0,Luxembourg,79018,,836.0,,76920.0,,1262.0,7.0,123673.0,1308.0,3539227.0,5539329.0,638927.0,Europe,8.0,764.0,0.0,,,1975.0
116.0,Senegal,73837,2.0,1868.0,,71921.0,,48.0,6.0,4267.0,108.0,813740.0,47026.0,17304051.0,Africa,234.0,9263.0,21.0,0.1,,3.0
117.0,Malawi,61676,4.0,2290.0,2.0,56430.0,9.0,2956.0,67.0,3122.0,116.0,414671.0,20988.0,19757517.0,Africa,320.0,8628.0,48.0,0.2,0.1,150.0
118.0,Angola,61378,133.0,1622.0,4.0,49601.0,86.0,10155.0,28.0,1797.0,47.0,1043451.0,30543.0,34163081.0,Africa,557.0,21062.0,33.0,4.0,0.1,297.0
119.0,Ivory Coast,60819,34.0,666.0,7.0,58893.0,76.0,1260.0,,2235.0,24.0,1044828.0,38402.0,27207688.0,Africa,447.0,40852.0,26.0,1.0,0.3,46.0
120.0,DRC,57132,6.0,1087.0,1.0,30858.0,,25187.0,,614.0,12.0,306299.0,3293.0,93015571.0,Africa,1628.0,85571.0,304.0,0.06,0.01,271.0
121.0,Réunion,53963,,369.0,,53256.0,,338.0,33.0,59730.0,408.0,1279618.0,1416373.0,903447.0,Africa,17.0,2448.0,1.0,,,374.0
122.0,Guadeloupe,53734,,721.0,,2250.0,,50763.0,23.0,134264.0,1802.0,467423.0,1167941.0,400211.0,North America,7.0,555.0,1.0,,,126841.0
123.0,Trinidad and Tobago,52728,248.0,1551.0,11.0,46790.0,150.0,4387.0,22.0,37522.0,1104.0,361239.0,257062.0,1405261.0,North America,27.0,906.0,4.0,176.0,8.0,3122.0
124.0,Fiji,51499,16.0,653.0,,47677.0,62.0,3169.0,6.0,56923.0,722.0,422016.0,466463.0,904715.0,Australia/Oceania,18.0,1385.0,2.0,18.0,,3503.0
125.0,Eswatini,46276,3.0,1227.0,,44611.0,19.0,438.0,10.0,39369.0,1044.0,356832.0,303570.0,1175451.0,Africa,25.0,958.0,3.0,3.0,,373.0
126.0,Suriname,44270,,960.0,,27003.0,,16307.0,20.0,74614.0,1618.0,135391.0,228191.0,593322.0,South America,13.0,618.0,4.0,,,27484.0
127.0,Madagascar,42898,,958.0,,41322.0,,618.0,3.0,1500.0,34.0,249510.0,8726.0,28594796.0,Africa,667.0,29848.0,115.0,,,22.0
128.0,French Guiana,42543,,286.0,,9995.0,,32262.0,24.0,137898.0,927.0,407249.0,1320051.0,308510.0,South America,7.0,1079.0,1.0,,,104574.0
129.0,Martinique,41129,,608.0,,104.0,,40417.0,1.0,109708.0,1622.0,359082.0,957823.0,374894.0,North America,9.0,617.0,1.0,,,107809.0
130.0,French Polynesia,40178,,626.0,,33500.0,,6052.0,21.0,141984.0,2212.0,26355.0,93135.0,282976.0,Australia/Oceania,7.0,452.0,11.0,,,21387.0
131.0,Sudan,38824,,2928.0,,32395.0,,3501.0,,860.0,65.0,238579.0,5284.0,45149561.0,Africa,1163.0,15420.0,189.0,,,78.0
132.0,Cabo Verde,37888,18.0,346.0,,37070.0,34.0,472.0,23.0,67216.0,614.0,209870.0,372326.0,563672.0,Africa,15.0,1629.0,3.0,32.0,,837.0
133.0,Malta,37347,24.0,459.0,,36211.0,6.0,677.0,1.0,84297.0,1036.0,1211456.0,2734411.0,443041.0,Europe,12.0,965.0,0.0,54.0,,1528.0
134.0,Syria,36953,240.0,2341.0,9.0,24503.0,68.0,10109.0,,2048.0,130.0,103566.0,5741.0,18040518.0,Asia,488.0,7706.0,174.0,13.0,0.5,560.0
135.0,Mauritania,36414,27.0,785.0,1.0,35174.0,45.0,455.0,22.0,7579.0,163.0,476512.0,99174.0,4804806.0,Africa,132.0,6121.0,10.0,6.0,0.2,95.0
136.0,Guyana,33696,130.0,840.0,5.0,28992.0,57.0,3864.0,27.0,42578.0,1061.0,332400.0,420023.0,791386.0,South America,23.0,942.0,2.0,164.0,6.0,4883.0
137.0,Gabon,32135,,201.0,,27333.0,,4601.0,24.0,14018.0,88.0,1245868.0,543470.0,2292433.0,Africa,71.0,11405.0,2.0,,,2007.0
