#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
56.0,Croatia,693253,,12325.0,,661757.0,,19171.0,267.0,170429.0,3030.0,3701046.0,909863.0,4067694.0,Europe,6.0,330.0,1.0,,,4713.0
57.0,Guatemala,625166,,16097.0,,607893.0,,1176.0,5.0,33964.0,875.0,3248274.0,176473.0,18406630.0,North America,29.0,1143.0,6.0,,,64.0
58.0,Azerbaijan,614630,,8297.0,,595098.0,,11235.0,,59820.0,808.0,5817708.0,566216.0,10274710.0,Asia,17.0,1238.0,2.0,,,1093.0
59.0,S. Korea,611670,4207.0,5300.0,55.0,496938.0,+2733,109432.0,1078.0,11915.0,103.0,15804065.0,307863.0,51334653.0,Asia,84.0,9686.0,3.0,82.0,1.0,2132.0
60.0,Sri Lanka,583649,,14884.0,,559436.0,,9329.0,,27088.0,691.0,5726599.0,265779.0,21546444.0,Asia,37.0,1448.0,4.0,,,433.0
61.0,Bolivia,576602,,19546.0,,519431.0,,37625.0,220.0,48417.0,1641.0,2633963.0,221173.0,11909071.0,South America,21.0,609.0,5.0,,,3159.0
62.0,Costa Rica,568860,,7343.0,,560239.0,,1278.0,49.0,110178.0,1422.0,2911504.0,563906.0,5163104.0,North America,9.0,703.0,2.0,,,248.0
63.0,Saudi Arabia,552795,,8871.0,,540868.0,,3056.0,33.0,15520.0,249.0,32809383.0,921160.0,35617474.0,Asia,64.0,4015.0,1.0,,,86.0
64.0,Ecuador,540122,,33641.0,,443880.0,,62601.0,759.0,29940.0,1865.0,2103013.0,116574.0,18040157.0,South America,33.0,536.0,9.0,,,3470.0
65.0,Myanmar,529613,,19254.0,,507210.0,,3149.0,,9638.0,350.0,5981375.0,108850.0,54950834.0,Asia,104.0,2854.0,9.0,,,57.0
66.0,Lithuania,511580,,7287.0,,478006.0,,26287.0,115.0,191897.0,2733.0,6550328.0,2457076.0,2665904.0,Europe,5.0,366.0,0.0,,,9860.0
67.0,Panama,487767,,7416.0,,473719.0,,6632.0,18.0,110469.0,1680.0,4432384.0,1003838.0,4415439.0,North America,9.0,595.0,1.0,,,1502.0
68.0,Paraguay,465338,,16601.0,,447626.0,,1111.0,47.0,64075.0,2286.0,2018655.0,277958.0,7262437.0,South America,16.0,437.0,4.0,,,153.0
69.0,Slovenia,456057,,5542.0,,434425.0,,16090.0,197.0,219325.0,2665.0,2053764.0,987689.0,2079362.0,Europe,5.0,375.0,1.0,,,7738.0
70.0,Venezuela,443332,,5314.0,,431948.0,,6070.0,681.0,15656.0,188.0,3359014.0,118624.0,28316375.0,South America,64.0,5329.0,8.0,,,214.0
71.0,Palestine,438263,,4639.0,,429946.0,,3678.0,54.0,83051.0,879.0,2828576.0,536015.0,5277046.0,Asia,12.0,1138.0,2.0,,,697.0
72.0,Kuwait,415151,,2468.0,,411340.0,,1343.0,4.0,95127.0,566.0,5862681.0,1343361.0,4364189.0,Asia,11.0,1768.0,1.0,,,308.0
73.0,Dominican Republic,414226,,4238.0,,407250.0,,2738.0,74.0,37625.0,385.0,2558377.0,232385.0,11009227.0,North America,27.0,2598.0,4.0,,,249.0
74.0,Uruguay,407381,,6163.0,,397251.0,,3967.0,25.0,116675.0,1765.0,4338004.0,1242415.0,3491590.0,South America,9.0,567.0,1.0,,,1136.0
75.0,Ethiopia,398696,,6898.0,,352987.0,,38811.0,193.0,3345.0,58.0,4052568.0,34004.0,119180357.0,Africa,299.0,17278.0,29.0,,,326.0
76.0,Mongolia,388598,83.0,2055.0,1.0,313256.0,,73287.0,192.0,115774.0,612.0,4030048.0,1200657.0,3356535.0,Asia,9.0,1633.0,1.0,25.0,0.3,21834.0
77.0,Libya,385398,,5651.0,,373506.0,,6241.0,,54980.0,806.0,2005263.0,286065.0,7009809.0,Africa,18.0,1240.0,3.0,,,890.0
78.0,Egypt,381343,,21608.0,,317199.0,,42536.0,90.0,3625.0,205.0,3693367.0,35110.0,105194255.0,Africa,276.0,4868.0,28.0,,,404.0
79.0,Honduras,379073,,10430.0,,123783.0,,244860.0,50.0,37391.0,1029.0,1135703.0,112023.0,10138087.0,North America,27.0,972.0,9.0,,,24152.0
80.0,Moldova,374526,,9613.0,,360413.0,,4500.0,155.0,93165.0,2391.0,2326057.0,578614.0,4020050.0,Europe,11.0,418.0,2.0,,,1119.0
81.0,Norway,374337,,1257.0,,88952.0,,284128.0,121.0,68258.0,229.0,9213931.0,1680113.0,5484114.0,Europe,15.0,4363.0,1.0,,,51809.0
82.0,Armenia,344481,,7943.0,,330593.0,,5945.0,,115930.0,2673.0,2535650.0,853335.0,2971460.0,Asia,9.0,374.0,1.0,,,2001.0
83.0,Australia,312086,10126.0,2197.0,7.0,232856.0,,77033.0,139.0,12032.0,85.0,53865929.0,2076673.0,25938573.0,Australia/Oceania,83.0,11806.0,0.0,390.0,0.3,2970.0
84.0,Oman,305105,,4114.0,,300291.0,,700.0,3.0,57579.0,776.0,25000000.0,4717935.0,5298929.0,Asia,17.0,1288.0,0.0,,,132.0
85.0,Bosnia and Herzegovina,287276,,13269.0,,192218.0,,81789.0,,88378.0,4082.0,1461608.0,449652.0,3250532.0,Europe,11.0,245.0,2.0,,,25162.0
86.0,Kenya,282554,,5361.0,,249996.0,,27197.0,17.0,5089.0,97.0,2990670.0,53861.0,55525687.0,Africa,197.0,10357.0,19.0,,,490.0
87.0,Bahrain,279805,,1394.0,,276863.0,,1548.0,1.0,156397.0,779.0,7918187.0,4425873.0,1789068.0,Asia,6.0,1283.0,0.0,,,865.0
88.0,Singapore,277764,,822.0,,274204.0,,2738.0,18.0,46931.0,139.0,21098774.0,3564835.0,5918583.0,Asia,21.0,7200.0,0.0,,,463.0
89.0,Latvia,271431,,4503.0,,257569.0,,9359.0,83.0,146305.0,2427.0,5566431.0,3000377.0,1855244.0,Europe,7.0,412.0,0.0,,,5045.0
90.0,Qatar,248092,,615.0,,244748.0,,2729.0,13.0,88358.0,219.0,3143849.0,1119682.0,2807805.0,Asia,11.0,4566.0,1.0,,,972.0
91.0,Nigeria,237561,,3022.0,,212550.0,,21989.0,11.0,1112.0,14.0,3751696.0,17555.0,213705182.0,Africa,900.0,70716.0,57.0,,,103.0
92.0,Estonia,236565,,1909.0,,220819.0,,13837.0,21.0,178155.0,1438.0,2485466.0,1871785.0,1327859.0,Europe,6.0,696.0,1.0,,,10421.0
93.0,Zambia,233120,,3702.0,,211473.0,,17945.0,252.0,12176.0,193.0,2893560.0,151131.0,19146091.0,Africa,82.0,5172.0,7.0,,,937.0
94.0,Finland,230392,,1507.0,,46000.0,,182885.0,59.0,41486.0,271.0,8501077.0,1530763.0,5553491.0,Europe,24.0,3685.0,1.0,,,32932.0
95.0,North Macedonia,223211,,7904.0,,210475.0,,4832.0,,107146.0,3794.0,1574100.0,755599.0,2083247.0,Europe,9.0,264.0,1.0,,,2319.0
96.0,Algeria,216637,,6238.0,,148985.0,,61414.0,38.0,4812.0,139.0,230861.0,5127.0,45024400.0,Africa,208.0,7218.0,195.0,,,1364.0
97.0,Botswana,208994,,2427.0,,195479.0,,11088.0,1.0,86291.0,1002.0,1997064.0,824561.0,2421971.0,Africa,12.0,998.0,1.0,,,4578.0
98.0,Albania,207709,,3194.0,,199386.0,,5129.0,23.0,72294.0,1112.0,1460890.0,508466.0,2873134.0,Europe,14.0,900.0,2.0,,,1785.0
99.0,Zimbabwe,204351,,4891.0,,162211.0,,37249.0,12.0,13459.0,322.0,1810625.0,119248.0,15183644.0,Africa,74.0,3104.0,8.0,,,2453.0
100.0,Uzbekistan,198387,145.0,1481.0,2.0,195377.0,+184,1529.0,23.0,5803.0,43.0,1377915.0,40304.0,34188224.0,Asia,172.0,23085.0,25.0,4.0,0.06,45.0
101.0,Kyrgyzstan,184506,29.0,2797.0,2.0,179619.0,+30,2090.0,131.0,27605.0,418.0,1907195.0,285349.0,6683721.0,Asia,36.0,2390.0,4.0,4.0,0.3,313.0
102.0,Mozambique,171502,,1968.0,,151305.0,,18229.0,13.0,5269.0,60.0,1056667.0,32461.0,32551676.0,Africa,190.0,16540.0,31.0,,,560.0
103.0,Montenegro,163373,,2394.0,,157979.0,,3000.0,60.0,260072.0,3811.0,954972.0,1520211.0,628184.0,Europe,4.0,262.0,1.0,,,4776.0
104.0,Afghanistan,157951,,7354.0,,145474.0,,5123.0,1124.0,3927.0,183.0,817297.0,20317.0,40226866.0,Asia,255.0,5470.0,49.0,,,127.0
105.0,Cyprus,150760,,628.0,,124370.0,,25762.0,60.0,123534.0,515.0,9477138.0,7765632.0,1220395.0,Asia,8.0,1943.0,0.0,,,21110.0
106.0,Namibia,145637,,3610.0,,129505.0,,12522.0,27.0,55819.0,1384.0,860787.0,329918.0,2609091.0,Africa,18.0,723.0,3.0,,,4799.0
107.0,Ghana,136436,,1274.0,,130050.0,,5112.0,5.0,4259.0,40.0,2073433.0,64726.0,32033788.0,Africa,235.0,25144.0,15.0,,,160.0
108.0,Uganda,134348,,3275.0,,98207.0,,32866.0,85.0,2806.0,68.0,2109457.0,44058.0,47878563.0,Africa,356.0,14619.0,23.0,,,686.0
109.0,El Salvador,121741,,3820.0,2.0,107088.0,,10833.0,91.0,18630.0,585.0,1505621.0,230402.0,6534755.0,North America,54.0,1711.0,4.0,,0.3,1658.0
110.0,Cambodia,120464,15.0,3009.0,1.0,116874.0,+13,581.0,,7060.0,176.0,2759313.0,161723.0,17061972.0,Asia,142.0,5670.0,6.0,0.9,0.06,34.0
111.0,Cameroon,108676,,1851.0,,106050.0,,775.0,13.0,3948.0,67.0,1751774.0,63645.0,27524333.0,Africa,253.0,14870.0,16.0,,,28.0
112.0,Laos,106231,,325.0,,7339.0,,98567.0,,14294.0,44.0,904796.0,121742.0,7432058.0,Asia,70.0,22868.0,8.0,,,13262.0
113.0,Rwanda,105027,,1347.0,,45522.0,,58158.0,2.0,7822.0,100.0,3905062.0,290822.0,13427651.0,Africa,128.0,9969.0,3.0,,,4331.0
114.0,Luxembourg,98983,,907.0,,92159.0,,5917.0,18.0,154402.0,1415.0,3795724.0,5920901.0,641072.0,Europe,6.0,707.0,0.0,,,9230.0
115.0,Maldives,94864,,261.0,,92558.0,,2045.0,23.0,171033.0,471.0,1860944.0,3355156.0,554652.0,Asia,6.0,2125.0,0.0,,,3687.0
116.0,Jamaica,92705,,2463.0,,65032.0,,25210.0,3.0,31106.0,826.0,700367.0,234996.0,2980341.0,North America,32.0,1210.0,4.0,,,8459.0
117.0,Trinidad and Tobago,89829,,2768.0,,70220.0,,16841.0,22.0,63880.0,1968.0,501389.0,356553.0,1406211.0,North America,16.0,508.0,3.0,,,11976.0
118.0,Senegal,74412,,1890.0,,72317.0,,205.0,,4277.0,109.0,912419.0,52446.0,17397199.0,Africa,234.0,9205.0,19.0,,,12.0
119.0,Réunion,71795,,401.0,,65494.0,,5900.0,34.0,79350.0,443.0,1347378.0,1489163.0,904789.0,Africa,13.0,2256.0,1.0,,,6521.0
120.0,Angola,71752,,1749.0,,64016.0,,5987.0,3.0,2087.0,51.0,1253293.0,36455.0,34379178.0,Africa,479.0,19656.0,27.0,,,174.0
121.0,Malawi,71007,,2332.0,,59567.0,,9108.0,67.0,3575.0,117.0,477167.0,24024.0,19861857.0,Africa,280.0,8517.0,42.0,,,459.0
122.0,DRC,70059,,1126.0,,50930.0,,18003.0,,749.0,12.0,846704.0,9047.0,93590991.0,Africa,1336.0,83118.0,111.0,,,192.0
123.0,Eswatini,64443,,1277.0,,54943.0,,8223.0,11.0,54707.0,1084.0,425045.0,360826.0,1177977.0,Africa,18.0,922.0,3.0,,,6981.0
124.0,Ivory Coast,63847,,707.0,,61245.0,,1895.0,,2335.0,26.0,1208604.0,44198.0,27345525.0,Africa,428.0,38678.0,23.0,,,69.0
125.0,Guadeloupe,56035,,750.0,,2250.0,,53035.0,23.0,140008.0,1874.0,607573.0,1518075.0,400226.0,North America,7.0,534.0,1.0,,,132513.0
126.0,Fiji,52815,,697.0,,51221.0,,897.0,,58290.0,769.0,469654.0,518336.0,906080.0,Australia/Oceania,17.0,1300.0,2.0,,,990.0
127.0,Suriname,51593,15.0,1187.0,1.0,49082.0,,1324.0,3.0,86795.0,1997.0,167301.0,281449.0,594427.0,South America,12.0,501.0,4.0,25.0,2.0,2227.0
128.0,Syria,50089,,2875.0,,31916.0,,15298.0,,2763.0,159.0,146269.0,8068.0,18130218.0,Asia,362.0,6306.0,124.0,,,844.0
129.0,Madagascar,49590,,1027.0,,44708.0,,3855.0,22.0,1725.0,36.0,320884.0,11163.0,28745051.0,Africa,580.0,27989.0,90.0,,,134.0
130.0,Martinique,47300,,769.0,,104.0,,46427.0,1.0,126190.0,2052.0,466711.0,1245117.0,374833.0,North America,8.0,487.0,1.0,,,123860.0
131.0,French Guiana,47229,,337.0,,11254.0,,35638.0,5.0,152281.0,1087.0,481773.0,1553385.0,310144.0,South America,7.0,920.0,1.0,,,114908.0
132.0,French Polynesia,46376,,636.0,,,,,7.0,163689.0,2245.0,,,283317.0,Australia/Oceania,6.0,445.0,,,,43202.0
133.0,Malta,46250,,475.0,,39597.0,,6178.0,5.0,104334.0,1072.0,1211456.0,2732887.0,443288.0,Europe,10.0,933.0,0.0,,,13937.0
134.0,Sudan,46100,,3298.0,,38292.0,,4510.0,,1016.0,73.0,562941.0,12409.0,45365524.0,Africa,984.0,13755.0,81.0,,,99.0
135.0,Mauritania,40504,,862.0,,38984.0,,658.0,15.0,8385.0,178.0,552697.0,114416.0,4830606.0,Africa,119.0,5604.0,9.0,,,136.0
136.0,Guyana,39107,,1048.0,,37327.0,,732.0,7.0,49366.0,1323.0,418833.0,528708.0,792182.0,South America,20.0,756.0,2.0,,,924.0
137.0,Cabo Verde,39072,,351.0,,38172.0,,549.0,23.0,69161.0,621.0,389139.0,688814.0,564941.0,Africa,14.0,1610.0,1.0,,,972.0
138.0,Gabon,38039,,286.0,,36221.0,,1532.0,5.0,16513.0,124.0,1469004.0,637724.0,2303512.0,Africa,61.0,8054.0,2.0,,,665.0
139.0,Papua New Guinea,36110,,589.0,,35374.0,,147.0,7.0,3926.0,64.0,249149.0,27087.0,9198141.0,Australia/Oceania,255.0,15617.0,37.0,,,16.0
140.0,Belize,31503,,592.0,,30415.0,,496.0,4.0,77152.0,1450.0,375152.0,918761.0,408324.0,North America,13.0,690.0,1.0,,,1215.0
141.0,Guinea,31117,,389.0,,29803.0,,925.0,49.0,2278.0,28.0,570956.0,41797.0,13660153.0,Africa,439.0,35116.0,24.0,,,68.0
142.0,Togo,28268,,246.0,,26052.0,,1970.0,,3300.0,29.0,608946.0,71088.0,8566080.0,Africa,303.0,34821.0,14.0,,,230.0
143.0,Lesotho,28126,,665.0,,14933.0,,12528.0,,12977.0,307.0,318124.0,146774.0,2167436.0,Africa,77.0,3259.0,7.0,,,5780.0
144.0,Barbados,27673,,260.0,,26444.0,,969.0,,96121.0,903.0,465055.0,1615352.0,287897.0,North America,10.0,1107.0,1.0,,,3366.0
145.0,Tanzania,26483,,734.0,,,,,7.0,425.0,12.0,,,62252702.0,Africa,2351.0,84813.0,,,,411.0
146.0,Haiti,25950,,765.0,,23064.0,,2121.0,,2235.0,66.0,132422.0,11407.0,11608620.0,North America,447.0,15175.0,88.0,,,183.0
147.0,Benin,24935,,161.0,,24705.0,,69.0,5.0,1980.0,13.0,604310.0,47986.0,12593337.0,Africa,505.0,78219.0,21.0,,,5.0
148.0,Seychelles,24197,,131.0,,23742.0,,324.0,,243798.0,1320.0,,,99250.0,Africa,4.0,758.0,,,,3264.0
149.0,Burundi,23657,,38.0,,773.0,,22846.0,,1906.0,3.0,345742.0,27849.0,12414919.0,Africa,525.0,326708.0,36.0,,,1840.0
150.0,Channel Islands,23627,,112.0,,20939.0,,2576.0,,134062.0,635.0,1123134.0,6372753.0,176240.0,Europe,7.0,1574.0,0.0,,,14616.0
151.0,Bahamas,23539,,713.0,,21745.0,,1081.0,2.0,59022.0,1788.0,180017.0,451379.0,398816.0,North America,17.0,559.0,2.0,,,2711.0
152.0,Somalia,23532,,1333.0,,12948.0,,9251.0,,1422.0,81.0,391308.0,23645.0,16549599.0,Africa,703.0,12415.0,42.0,,,559.0
153.0,Mauritius,23208,,762.0,,21761.0,,685.0,,18204.0,598.0,358675.0,281336.0,1274899.0,Africa,55.0,1673.0,4.0,,,537.0
154.0,Iceland,22087,,37.0,,19428.0,,2622.0,3.0,64108.0,107.0,1331380.0,3864359.0,344528.0,Europe,16.0,9312.0,0.0,,,7610.0
155.0,Andorra,21730,,139.0,,19870.0,,1721.0,31.0,280575.0,1795.0,235283.0,3037948.0,77448.0,Europe,4.0,557.0,0.0,,,22221.0
