#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
78.0,Paraguay,717039,,19595.0,,697361.0,,83.0,7.0,98146.0,2682.0,2657506.0,363751.0,7305843.0,South America,10.0,373.0,3.0,,,11.0
79.0,Bahrain,684545,,1521.0,,680535.0,,2489.0,4.0,383717.0,853.0,10430107.0,5846528.0,1783983.0,Asia,3.0,1173.0,0.0,,,1395.0
80.0,Sri Lanka,670896,,16768.0,,654012.0,,116.0,,31095.0,777.0,6486117.0,300619.0,21575842.0,Asia,32.0,1287.0,3.0,,,5.0
81.0,Kuwait,660667,,2564.0,,657113.0,,990.0,1.0,150826.0,585.0,8393046.0,1916078.0,4380326.0,Asia,7.0,1708.0,1.0,,,226.0
82.0,Dominican Republic,645952,,4384.0,,641157.0,,411.0,4.0,58424.0,397.0,3657057.0,330765.0,11056370.0,North America,17.0,2522.0,3.0,,,37.0
83.0,Myanmar,626982,,19467.0,,597898.0,,9617.0,,11353.0,352.0,9056450.0,163985.0,55227143.0,Asia,88.0,2837.0,6.0,,,174.0
84.0,Palestine,620757,,5404.0,,614914.0,,439.0,17.0,116126.0,1011.0,3078533.0,575907.0,5345541.0,Asia,9.0,989.0,2.0,,,82.0
85.0,Estonia,604380,,2713.0,,524990.0,,76677.0,7.0,457202.0,2052.0,3553431.0,2688104.0,1321910.0,Europe,2.0,487.0,0.0,,,58005.0
86.0,Moldova,591853,,11870.0,,504142.0,,75841.0,49.0,147478.0,2958.0,3216305.0,801437.0,4013171.0,Europe,7.0,338.0,1.0,,,18898.0
87.0,Cyprus,590783,,1187.0,,581194.0,,8402.0,60.0,482908.0,970.0,9640118.0,7879860.0,1223387.0,Asia,2.0,1031.0,0.0,,,6868.0
88.0,Venezuela,545159,,5818.0,,538812.0,,529.0,36.0,18627.0,199.0,3359014.0,114771.0,29266991.0,South America,54.0,5030.0,9.0,,,18.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa,206.0,4313.0,29.0,,,460.0
90.0,Libya,507010,,6437.0,,500528.0,,45.0,101.0,72011.0,914.0,2482490.0,352589.0,7040745.0,Africa,14.0,1094.0,3.0,,,6.0
91.0,Ethiopia,493723,,7572.0,,472005.0,,14146.0,,4087.0,63.0,5282053.0,43721.0,120812698.0,Africa,245.0,15955.0,23.0,,,117.0
92.0,Réunion,472692,,894.0,,418572.0,,53226.0,10.0,520551.0,985.0,1603660.0,1766027.0,908061.0,Africa,2.0,1016.0,1.0,,,58615.0
93.0,Qatar,459798,,682.0,,455898.0,,3218.0,1.0,154299.0,229.0,3988781.0,1338555.0,2979915.0,Asia,6.0,4369.0,1.0,,,1080.0
94.0,Honduras,456664,,10996.0,,,,,105.0,44678.0,1076.0,1533488.0,150029.0,10221247.0,North America,22.0,930.0,7.0,,,30635.0
95.0,Armenia,444482,,8700.0,,432811.0,,2971.0,,149558.0,2927.0,3220025.0,1083466.0,2971966.0,Asia,7.0,342.0,1.0,,,1000.0
96.0,Bosnia and Herzegovina,399298,,16156.0,,376878.0,,6264.0,,122887.0,4972.0,1866710.0,574493.0,3249317.0,Europe,8.0,201.0,2.0,,,1928.0
97.0,Oman,398424,,4260.0,,384669.0,,9495.0,2.0,74836.0,800.0,25000000.0,4695724.0,5323993.0,Asia,13.0,1250.0,0.0,,,1783.0
98.0,North Macedonia,343462,,9551.0,,333611.0,,300.0,,165023.0,4589.0,2134984.0,1025792.0,2081304.0,Europe,6.0,218.0,1.0,,,144.0
99.0,Kenya,338528,,5678.0,,332812.0,,38.0,1.0,6022.0,101.0,3898081.0,69342.0,56215221.0,Africa,166.0,9901.0,14.0,,,0.7
100.0,Zambia,333624,,4017.0,,329544.0,,63.0,,17135.0,206.0,3740005.0,192088.0,19470234.0,Africa,58.0,4847.0,5.0,,,3.0
101.0,Albania,332555,,3590.0,,327325.0,,1640.0,,116019.0,1252.0,1941032.0,677173.0,2866374.0,Europe,9.0,798.0,1.0,,,572.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,133684.0,1143.0,2026898.0,830300.0,2441162.0,Africa,7.0,875.0,1.0,,,245.0
103.0,Luxembourg,294753,,1130.0,,287707.0,,5916.0,,458852.0,1759.0,4402293.0,6853194.0,642371.0,Europe,2.0,568.0,0.0,,,9210.0
104.0,Montenegro,281497,,2782.0,,277843.0,,872.0,6.0,448279.0,4430.0,2635484.0,4196965.0,627950.0,Europe,2.0,226.0,0.0,,,1389.0
105.0,Algeria,270722,,6881.0,,182348.0,,81493.0,6.0,5970.0,152.0,230861.0,5091.0,45350148.0,Africa,168.0,6591.0,196.0,,,1797.0
106.0,Nigeria,265816,,3155.0,,259043.0,,3618.0,11.0,1226.0,15.0,5441162.0,25104.0,216746934.0,Africa,815.0,68700.0,40.0,,,17.0
107.0,Zimbabwe,257798,,5604.0,,251778.0,,416.0,12.0,16815.0,366.0,2525111.0,164702.0,15331428.0,Africa,59.0,2736.0,6.0,,,27.0
108.0,Uzbekistan,244350,,1637.0,,241486.0,,1227.0,23.0,7107.0,48.0,1377915.0,40077.0,34382084.0,Asia,141.0,21003.0,25.0,,,36.0
109.0,Brunei,231833,,225.0,,222140.0,,9468.0,3.0,520469.0,505.0,717784.0,1611437.0,445431.0,Asia,2.0,1980.0,1.0,,,21256.0
110.0,Mozambique,230370,,2224.0,,228146.0,,0.0,11.0,6962.0,67.0,1371127.0,41437.0,33089461.0,Africa,144.0,14878.0,24.0,,,
111.0,Martinique,222830,,1047.0,,,,,8.0,595664.0,2799.0,828928.0,2215870.0,374087.0,North America,2.0,357.0,0.0,,,592587.0
112.0,Laos,216047,20.0,758.0,,,,,,28879.0,101.0,1233207.0,164845.0,7481023.0,Asia,35.0,9869.0,6.0,3.0,,27754.0
113.0,Kyrgyzstan,206250,,2991.0,,196406.0,,6853.0,131.0,30654.0,445.0,1907195.0,283460.0,6728271.0,Asia,33.0,2250.0,4.0,,,1019.0
114.0,Iceland,205963,,213.0,,,,,2.0,596315.0,617.0,1996384.0,5780036.0,345393.0,Europe,2.0,1622.0,0.0,,,376571.0
115.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30805.0,646.0,2610114.0,398467.0,6550389.0,North America,32.0,1549.0,3.0,,,2770.0
116.0,Afghanistan,200729,,7807.0,,179122.0,,13800.0,1124.0,4925.0,192.0,1116368.0,27393.0,40754388.0,Asia,203.0,5220.0,37.0,,,339.0
117.0,Guadeloupe,195593,,991.0,,,,,19.0,489234.0,2479.0,938039.0,2346306.0,399794.0,North America,2.0,403.0,0.0,,,481128.0
118.0,Maldives,185125,,308.0,,163687.0,,21130.0,25.0,342200.0,569.0,2213831.0,4092223.0,540985.0,Asia,3.0,1756.0,0.0,,,39058.0
119.0,Trinidad and Tobago,183824,,4224.0,,176317.0,,3283.0,8.0,130688.0,3003.0,842716.0,599122.0,1406585.0,North America,8.0,333.0,2.0,,,2334.0
120.0,Ghana,170103,,1459.0,,168229.0,,415.0,2.0,5251.0,45.0,2511072.0,77513.0,32395450.0,Africa,190.0,22204.0,13.0,,,13.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa,286.0,13350.0,16.0,,,1349.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa,16.0,648.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50897.0,1112.0,1183986.0,396633.0,2985094.0,North America,20.0,899.0,3.0,,,16488.0
124.0,Cambodia,137952,11.0,3056.0,,134816.0,4.0,80.0,,8035.0,178.0,3071982.0,178930.0,17168639.0,Asia,124.0,5618.0,6.0,0.6,,5.0
125.0,Rwanda,132523,,1467.0,,131027.0,,29.0,,9744.0,108.0,5837293.0,429198.0,13600464.0,Africa,103.0,9271.0,2.0,,,2.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa,229.0,14425.0,16.0,,,39.0
127.0,Malta,114918,,806.0,,113422.0,,690.0,4.0,258805.0,1815.0,2067603.0,4656417.0,444033.0,Europe,4.0,551.0,0.0,,,1554.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa,340.0,18272.0,23.0,,,2.0
129.0,Barbados,102580,,560.0,,101812.0,,208.0,,356152.0,1944.0,765701.0,2658472.0,288023.0,North America,3.0,514.0,0.0,,,722.0
130.0,French Guiana,94073,,410.0,,11254.0,,82409.0,3.0,299434.0,1305.0,651257.0,2072951.0,314169.0,South America,3.0,766.0,0.0,,,262308.0
131.0,DRC,92934,,1443.0,,83521.0,,7970.0,,976.0,15.0,846704.0,8890.0,95240792.0,Africa,1025.0,66002.0,112.0,,,84.0
132.0,Channel Islands,92482,,204.0,,91425.0,,853.0,,524087.0,1156.0,1252808.0,7099551.0,176463.0,Europe,2.0,865.0,0.0,,,4834.0
133.0,Senegal,88544,,1968.0,,86461.0,,115.0,,5016.0,111.0,1146543.0,64946.0,17653671.0,Africa,199.0,8970.0,15.0,,,7.0
134.0,Malawi,88055,,2682.0,,84968.0,,405.0,67.0,4363.0,133.0,618450.0,30645.0,20180839.0,Africa,229.0,7525.0,33.0,,,20.0
135.0,Ivory Coast,87490,,826.0,,86606.0,,58.0,,3154.0,30.0,1634327.0,58911.0,27742298.0,Africa,317.0,33586.0,17.0,,,2.0
136.0,Suriname,81131,,1385.0,,,,,,135936.0,2321.0,239280.0,400918.0,596831.0,South America,7.0,431.0,2.0,,,50458.0
137.0,French Polynesia,76703,,649.0,,,,,7.0,269925.0,2284.0,,,284164.0,Australia/Oceania,4.0,438.0,,,,149752.0
138.0,New Caledonia,74210,,314.0,,73884.0,,12.0,9.0,255092.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania,4.0,926.0,3.0,,,41.0
139.0,Eswatini,73436,,1422.0,,71973.0,,41.0,,61981.0,1200.0,1045903.0,882755.0,1184817.0,Africa,16.0,833.0,1.0,,,35.0
140.0,Guyana,71393,,1281.0,,70047.0,,65.0,,89911.0,1613.0,698325.0,879453.0,794045.0,South America,11.0,620.0,1.0,,,82.0
141.0,Belize,68909,,686.0,,68197.0,,26.0,6.0,167178.0,1664.0,576016.0,1397453.0,412190.0,North America,6.0,601.0,1.0,,,63.0
142.0,Fiji,68244,,878.0,,66305.0,,1061.0,,75037.0,965.0,663021.0,729022.0,909466.0,Australia/Oceania,13.0,1036.0,1.0,,,1167.0
143.0,Madagascar,66687,,1410.0,,65267.0,,10.0,,2286.0,48.0,512993.0,17581.0,29178077.0,Africa,438.0,20694.0,57.0,,,0.3
144.0,Sudan,63375,,4963.0,,57481.0,,931.0,,1378.0,108.0,562941.0,12240.0,45992020.0,Africa,726.0,9267.0,82.0,,,20.0
145.0,Mauritania,62984,,995.0,,61833.0,,156.0,,12849.0,203.0,980650.0,200052.0,4901981.0,Africa,78.0,4927.0,5.0,,,32.0
146.0,Cabo Verde,62390,,410.0,,61922.0,,58.0,23.0,109904.0,722.0,401622.0,707482.0,567678.0,Africa,9.0,1385.0,1.0,,,102.0
147.0,Bhutan,62200,,21.0,,61564.0,,615.0,,78940.0,27.0,2303734.0,2923739.0,787941.0,Asia,13.0,37521.0,0.0,,,781.0
148.0,Syria,57329,,3163.0,,54145.0,,21.0,,2960.0,163.0,146269.0,7553.0,19364809.0,Asia,338.0,6122.0,132.0,,,1.0
149.0,Burundi,50289,,38.0,,50104.0,,147.0,,3983.0,3.0,345742.0,27386.0,12624840.0,Africa,251.0,332233.0,37.0,,,12.0
150.0,Gabon,48772,,306.0,,48332.0,,134.0,,20918.0,131.0,1617837.0,693894.0,2331533.0,Africa,48.0,7619.0,1.0,,,57.0
151.0,Seychelles,47141,,169.0,,46446.0,,526.0,,474132.0,1700.0,,,99426.0,Africa,2.0,588.0,,,,5290.0
152.0,Andorra,46366,,155.0,,46087.0,,124.0,14.0,598557.0,2001.0,249838.0,3225256.0,77463.0,Europe,2.0,500.0,0.0,,,1601.0
153.0,Papua New Guinea,45146,,668.0,,43982.0,,496.0,7.0,4858.0,72.0,249149.0,26813.0,9292169.0,Australia/Oceania,206.0,13910.0,37.0,,,53.0
154.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America,4.0,587.0,0.0,,,755.0
155.0,Aruba,42914,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America,3.0,474.0,1.0,,,2314.0
156.0,Mauritius,40519,,1027.0,,38857.0,,635.0,,31786.0,806.0,358675.0,281374.0,1274727.0,Africa,31.0,1241.0,4.0,,,498.0
