#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10.0,Peru,888715,,34149.0,,807636.0,,46930.0,1050.0,26836.0,1031.0,4390402.0,132574.0,33116739.0,South America,37.0,970.0,8.0
11.0,UK,873800,,44896.0,,,,,743.0,12850.0,660.0,31157988.0,458207.0,67999816.0,Europe,78.0,1515.0,2.0
12.0,South Africa,715868,,18968.0,,646170.0,,50730.0,546.0,12022.0,319.0,4697939.0,78897.0,59545000.0,Africa,83.0,3139.0,13.0
13.0,Iran,568896,,32616.0,,455054.0,,81226.0,4969.0,6746.0,387.0,4719597.0,55964.0,84332604.0,Asia,148.0,2586.0,18.0
14.0,Italy,525782,,37338.0,,266203.0,,222241.0,1208.0,8700.0,618.0,14654002.0,242483.0,60433211.0,Europe,115.0,1619.0,4.0
15.0,Chile,502063,,13944.0,,478252.0,,9867.0,723.0,26192.0,727.0,4119551.0,214914.0,19168340.0,South America,38.0,1375.0,5.0
16.0,Iraq,451707,,10623.0,,381349.0,,59735.0,400.0,11152.0,262.0,2756365.0,68052.0,40503790.0,Asia,90.0,3813.0,15.0
17.0,Germany,437866,229.0,10138.0,,317000.0,,110728.0,1296.0,5221.0,121.0,20380376.0,243001.0,83869665.0,Europe,192.0,8273.0,4.0
18.0,Bangladesh,398815,,5803.0,,315107.0,,77905.0,,2414.0,35.0,2257589.0,13665.0,165209762.0,Asia,414.0,28470.0,73.0
19.0,Indonesia,389712,,13299.0,,313764.0,,62649.0,,1420.0,48.0,4327144.0,15767.0,274440185.0,Asia,704.0,20636.0,63.0
20.0,Philippines,370028,,6977.0,,328036.0,,35015.0,1562.0,3363.0,63.0,4550712.0,41354.0,110041549.0,Asia,297.0,15772.0,24.0
21.0,Turkey,361801,,9799.0,,314390.0,,37612.0,1744.0,4275.0,116.0,13217888.0,156191.0,84626587.0,Asia,234.0,8636.0,6.0
22.0,Ukraine,348924,5426.0,6464.0,73.0,142537.0,1029.0,199923.0,177.0,7994.0,148.0,3025148.0,69307.0,43648730.0,Europe,125.0,6753.0,14.0
23.0,Saudi Arabia,344875,,5296.0,,331330.0,,8249.0,788.0,9858.0,151.0,7670348.0,219250.0,34984507.0,Asia,101.0,6606.0,5.0
24.0,Pakistan,328602,707.0,6739.0,3.0,311075.0,584.0,10788.0,559.0,1479.0,30.0,4290545.0,19306.0,222234915.0,Asia,676.0,32977.0,52.0
25.0,Belgium,321031,15622.0,10810.0,73.0,23087.0,209.0,287134.0,757.0,27661.0,931.0,4584124.0,394988.0,11605739.0,Europe,36.0,1074.0,3.0
26.0,Israel,310148,202.0,2397.0,,293838.0,729.0,13913.0,506.0,33721.0,261.0,4401559.0,478556.0,9197590.0,Asia,30.0,3837.0,2.0
27.0,Netherlands,291254,,7046.0,,,,,512.0,16986.0,411.0,2901903.0,169237.0,17147019.0,Europe,59.0,2434.0,6.0
28.0,Czechia,258097,,2201.0,,97381.0,,158515.0,800.0,24087.0,205.0,2058256.0,192085.0,10715349.0,Europe,42.0,4868.0,5.0
29.0,Poland,253688,,4438.0,,112619.0,,136631.0,947.0,6705.0,117.0,4330602.0,114465.0,37833276.0,Europe,149.0,8525.0,9.0
30.0,Canada,216104,,9946.0,,181429.0,,24729.0,215.0,5710.0,263.0,9603477.0,253743.0,37847275.0,North America,175.0,3805.0,4.0
31.0,Romania,209648,,6391.0,,149741.0,,53516.0,828.0,10921.0,333.0,3055989.0,159198.0,19196126.0,Europe,92.0,3004.0,6.0
32.0,Morocco,197481,,3301.0,,163195.0,,30985.0,743.0,5330.0,89.0,3197617.0,86308.0,37048960.0,Africa,188.0,11224.0,12.0
33.0,Ecuador,161635,,12553.0,,141759.0,,7323.0,365.0,9118.0,708.0,521891.0,29440.0,17727417.0,South America,110.0,1412.0,34.0
34.0,Nepal,158089,,847.0,,111670.0,,45572.0,,5395.0,29.0,1393173.0,47547.0,29301181.0,Asia,185.0,34594.0,21.0
35.0,Bolivia,140853,74.0,8645.0,18.0,108658.0,591.0,23550.0,71.0,12015.0,737.0,327349.0,27923.0,11723269.0,South America,83.0,1356.0,36.0
36.0,Qatar,131170,,230.0,,128099.0,,2841.0,33.0,46716.0,82.0,934283.0,332745.0,2807805.0,Asia,21.0,12208.0,3.0
37.0,Panama,129200,,2633.0,,105231.0,,21336.0,128.0,29796.0,607.0,627775.0,144777.0,4336139.0,North America,34.0,1647.0,7.0
38.0,UAE,125123,,477.0,,118931.0,,5715.0,,12603.0,48.0,12465687.0,1255585.0,9928193.0,Asia,79.0,20814.0,1.0
39.0,Dominican Republic,124527,,2223.0,,102651.0,,19653.0,178.0,11443.0,204.0,567976.0,52192.0,10882408.0,North America,87.0,4895.0,19.0
40.0,Kuwait,121635,,746.0,,112771.0,,8118.0,121.0,28350.0,174.0,876250.0,204232.0,4290470.0,Asia,35.0,5751.0,5.0
41.0,Portugal,118686,,2316.0,,68877.0,,47493.0,230.0,11651.0,227.0,3156991.0,309900.0,10187123.0,Europe,86.0,4399.0,3.0
42.0,Oman,112932,,1174.0,,99278.0,,12480.0,193.0,21942.0,228.0,376700.0,73189.0,5146925.0,Asia,46.0,4384.0,14.0
43.0,Sweden,110594,,5933.0,,,,,39.0,10929.0,586.0,2074744.0,205028.0,10119336.0,Europe,91.0,1706.0,5.0
44.0,Kazakhstan,110542,140.0,1796.0,,105675.0,57.0,3071.0,221.0,5865.0,95.0,3309626.0,175598.0,18847747.0,Asia,171.0,10494.0,6.0
45.0,Egypt,106540,,6199.0,,98903.0,,1438.0,41.0,1035.0,60.0,135000.0,1311.0,102939046.0,Africa,966.0,16606.0,763.0
46.0,Guatemala,104787,,3644.0,,94217.0,,6926.0,5.0,5815.0,202.0,410048.0,22756.0,18019440.0,North America,172.0,4945.0,44.0
47.0,Switzerland,103653,,2083.0,,55800.0,,45770.0,123.0,11949.0,240.0,1726438.0,199018.0,8674766.0,Europe,84.0,4165.0,5.0
48.0,Costa Rica,103088,,1282.0,,62037.0,,39769.0,201.0,20178.0,251.0,296363.0,58009.0,5108888.0,North America,50.0,3985.0,17.0
49.0,Japan,96534,,1711.0,,89282.0,,5541.0,159.0,764.0,14.0,2573495.0,20368.0,126351602.0,Asia,1309.0,73847.0,49.0
50.0,Ethiopia,93343,,1426.0,,47543.0,,44374.0,339.0,806.0,12.0,1444542.0,12469.0,115848055.0,Africa,1241.0,81240.0,80.0
51.0,Honduras,93214,490.0,2623.0,6.0,37996.0,130.0,52595.0,26.0,9364.0,264.0,221619.0,22264.0,9954162.0,North America,107.0,3795.0,45.0
52.0,Belarus,92823,,957.0,,83237.0,,8629.0,,9824.0,101.0,2372445.0,251097.0,9448324.0,Europe,102.0,9873.0,4.0
53.0,Venezuela,89565,,773.0,,83947.0,,4845.0,117.0,3153.0,27.0,2022949.0,71206.0,28409965.0,South America,317.0,36753.0,14.0
54.0,Austria,80811,,979.0,,57858.0,,21974.0,174.0,8956.0,109.0,2088359.0,231454.0,9022788.0,Europe,112.0,9216.0,4.0
55.0,Bahrain,80255,,314.0,2.0,76776.0,,3165.0,27.0,46669.0,183.0,1688454.0,981847.0,1719671.0,Asia,21.0,5477.0,1.0
56.0,Armenia,78810,973.0,1196.0,16.0,51162.0,254.0,26452.0,,26580.0,403.0,379541.0,128006.0,2965018.0,Asia,38.0,2479.0,8.0
57.0,Moldova,71503,,1685.0,,52290.0,,17528.0,824.0,17739.0,418.0,343554.0,85229.0,4030942.0,Europe,56.0,2392.0,12.0
58.0,Lebanon,71390,,565.0,,34803.0,,36022.0,247.0,10475.0,83.0,1152198.0,169054.0,6815571.0,Asia,95.0,12063.0,6.0
59.0,Uzbekistan,65388,81.0,549.0,,62615.0,106.0,2224.0,252.0,1945.0,16.0,1377915.0,40982.0,33622094.0,Asia,514.0,61242.0,24.0
60.0,Nigeria,61992,,1130.0,,57465.0,,3397.0,7.0,298.0,5.0,607435.0,2924.0,207726439.0,Africa,3351.0,183829.0,342.0
61.0,Hungary,61563,2316.0,1472.0,47.0,16491.0,249.0,43600.0,233.0,6378.0,153.0,990383.0,102604.0,9652446.0,Europe,157.0,6557.0,10.0
62.0,Paraguay,59594,,1309.0,,39735.0,,18550.0,134.0,8323.0,183.0,347863.0,48583.0,7160238.0,South America,120.0,5470.0,21.0
63.0,Singapore,57973,3.0,28.0,,57858.0,,87.0,,9885.0,5.0,3486260.0,594420.0,5864976.0,Asia,101.0,209463.0,2.0
64.0,Ireland,57128,,1882.0,,23364.0,,31882.0,39.0,11529.0,380.0,1538215.0,310421.0,4955251.0,Europe,87.0,2633.0,3.0
65.0,Kyrgyzstan,56170,420.0,1134.0,,47843.0,227.0,7193.0,24.0,8565.0,173.0,402860.0,61430.0,6558028.0,Asia,117.0,5783.0,16.0
66.0,Algeria,56143,,1914.0,,39095.0,,15134.0,29.0,1273.0,43.0,,,44099384.0,Africa,785.0,23040.0,
67.0,Libya,56013,,795.0,,30731.0,,24487.0,,8117.0,115.0,297762.0,43149.0,6900780.0,Africa,123.0,8680.0,23.0
68.0,Jordan,53087,,579.0,,7508.0,,45000.0,55.0,5187.0,57.0,1710076.0,167077.0,10235261.0,Asia,193.0,17677.0,6.0
69.0,Palestine,50442,,448.0,,43592.0,,6402.0,,9817.0,87.0,497115.0,96746.0,5138329.0,Asia,102.0,11469.0,10.0
70.0,Azerbaijan,49959,,671.0,,41279.0,,8009.0,,4913.0,66.0,1291534.0,127017.0,10168199.0,Asia,204.0,15154.0,8.0
71.0,Kenya,49721,,902.0,,34209.0,,14610.0,18.0,918.0,17.0,659920.0,12189.0,54140652.0,Africa,1089.0,60023.0,82.0
72.0,Tunisia,48799,,819.0,,5032.0,,42948.0,169.0,4115.0,69.0,318592.0,26868.0,11857814.0,Africa,243.0,14478.0,37.0
73.0,Ghana,47690,,316.0,,46887.0,,487.0,9.0,1525.0,10.0,518785.0,16588.0,31275543.0,Africa,656.0,98973.0,60.0
74.0,Myanmar,44774,,1095.0,,24920.0,,18759.0,,821.0,20.0,605843.0,11111.0,54525986.0,Asia,1218.0,49795.0,90.0
75.0,Slovakia,43843,,159.0,,9960.0,,33724.0,66.0,8029.0,29.0,694117.0,127116.0,5460491.0,Europe,125.0,34343.0,8.0
76.0,Afghanistan,40937,104.0,1518.0,4.0,34150.0,21.0,5269.0,93.0,1044.0,39.0,120425.0,3072.0,39201544.0,Asia,958.0,25824.0,326.0
77.0,Bosnia and Herzegovina,40893,,1086.0,,26459.0,,13348.0,,12489.0,332.0,294991.0,90095.0,3274213.0,Europe,80.0,3015.0,11.0
78.0,Denmark,40356,,702.0,,31985.0,,7669.0,18.0,6959.0,121.0,4905817.0,846016.0,5798726.0,Europe,144.0,8260.0,1.0
79.0,Serbia,39486,,792.0,,31536.0,,7158.0,26.0,4525.0,91.0,1283016.0,147034.0,8726008.0,Europe,221.0,11018.0,7.0
80.0,Bulgaria,37889,,1094.0,,18354.0,,18441.0,146.0,5466.0,158.0,661859.0,95486.0,6931486.0,Europe,183.0,6336.0,10.0
81.0,Croatia,36380,,437.0,,24799.0,,11144.0,58.0,8880.0,107.0,445568.0,108753.0,4097072.0,Europe,113.0,9375.0,9.0
82.0,El Salvador,32585,,953.0,4.0,28258.0,,3374.0,55.0,5016.0,147.0,458630.0,70595.0,6496652.0,North America,199.0,6817.0,14.0
83.0,Greece,30782,,574.0,,9989.0,,20219.0,84.0,2958.0,55.0,1666151.0,160105.0,10406599.0,Europe,338.0,18130.0,6.0
84.0,Georgia,30303,1872.0,215.0,14.0,11370.0,603.0,18718.0,,7601.0,54.0,800789.0,200865.0,3986701.0,Asia,132.0,18543.0,5.0
85.0,Australia,27528,8.0,905.0,,25199.0,11.0,1424.0,,1076.0,35.0,8566579.0,334717.0,25593512.0,Australia/Oceania,930.0,28280.0,3.0
86.0,North Macedonia,26954,,919.0,,18627.0,,7408.0,25.0,12938.0,441.0,235038.0,112817.0,2083347.0,Europe,77.0,2267.0,9.0
87.0,Malaysia,26565,,229.0,,17134.0,,9202.0,99.0,817.0,7.0,2006716.0,61751.0,32497011.0,Asia,1223.0,141908.0,16.0
88.0,S. Korea,25955,119.0,457.0,,23905.0,36.0,1593.0,53.0,506.0,9.0,2552264.0,49768.0,51283345.0,Asia,1976.0,112217.0,20.0
89.0,Slovenia,22950,,240.0,,8424.0,,14286.0,71.0,11039.0,115.0,325421.0,156525.0,2079030.0,Europe,91.0,8663.0,6.0
90.0,Cameroon,21570,,425.0,,20117.0,,1028.0,61.0,806.0,16.0,149000.0,5570.0,26751063.0,Africa,1240.0,62944.0,180.0
91.0,Ivory Coast,20470,,122.0,,20166.0,,182.0,,770.0,5.0,188017.0,7073.0,26581157.0,Africa,1299.0,217878.0,141.0
92.0,Albania,19157,,477.0,,10654.0,,8026.0,20.0,6659.0,166.0,112626.0,39150.0,2876786.0,Europe,150.0,6031.0,26.0
93.0,Norway,17909,,279.0,,11863.0,,5767.0,6.0,3295.0,51.0,1528498.0,281247.0,5434724.0,Europe,303.0,19479.0,4.0
94.0,Madagascar,16968,,244.0,,16301.0,,423.0,16.0,608.0,9.0,87659.0,3141.0,27911817.0,Africa,1645.0,114393.0,318.0
95.0,Montenegro,16797,,266.0,,12775.0,,3756.0,26.0,26743.0,424.0,85455.0,136055.0,628092.0,Europe,37.0,2361.0,7.0
96.0,Zambia,16117,,348.0,,15179.0,,590.0,,869.0,19.0,229872.0,12397.0,18543101.0,Africa,1151.0,53285.0,81.0
97.0,Senegal,15551,,321.0,,14254.0,,976.0,4.0,921.0,19.0,203318.0,12044.0,16880653.0,Africa,1086.0,52588.0,83.0
98.0,Finland,14848,,353.0,,9800.0,,4695.0,11.0,2678.0,64.0,1403061.0,253101.0,5543480.0,Europe,373.0,15704.0,4.0
99.0,Luxembourg,14204,,145.0,,9085.0,,4974.0,10.0,22575.0,230.0,1005621.0,1598304.0,629180.0,Europe,44.0,4339.0,1.0
100.0,Sudan,13742,,837.0,,6764.0,,6141.0,,311.0,19.0,,,44167913.0,Africa,3214.0,52769.0,
101.0,Namibia,12660,,133.0,,10779.0,,1748.0,2.0,4954.0,52.0,122261.0,47845.0,2555336.0,Africa,202.0,19213.0,21.0
102.0,Mozambique,11986,,86.0,,9253.0,,2647.0,,380.0,3.0,180557.0,5727.0,31526106.0,Africa,2630.0,366583.0,175.0
103.0,Guinea,11635,,71.0,,10474.0,,1090.0,24.0,879.0,5.0,40998.0,3096.0,13243050.0,Africa,1138.0,186522.0,323.0
104.0,Maldives,11505,,37.0,,10524.0,,944.0,12.0,21167.0,68.0,150743.0,277340.0,543532.0,Asia,47.0,14690.0,4.0
105.0,Uganda,11443,,101.0,,7351.0,,3991.0,,248.0,2.0,536177.0,11609.0,46185124.0,Africa,4036.0,457278.0,86.0
106.0,DRC,11143,,305.0,,10467.0,,371.0,,123.0,3.0,,,90400023.0,Africa,8113.0,296394.0,
107.0,Tajikistan,10776,,81.0,,9889.0,,806.0,,1122.0,8.0,,,9604406.0,Asia,891.0,118573.0,
108.0,French Guiana,10376,,69.0,,9995.0,,312.0,2.0,34462.0,229.0,73165.0,243007.0,301082.0,South America,29.0,4364.0,4.0
109.0,Lithuania,10184,,134.0,,4073.0,,5977.0,26.0,3758.0,49.0,951701.0,351196.0,2709882.0,Europe,266.0,20223.0,3.0
110.0,Angola,9381,,268.0,,3508.0,,5605.0,33.0,283.0,8.0,85213.0,2568.0,33180818.0,Africa,3537.0,123809.0,389.0
111.0,Haiti,9026,,232.0,,7373.0,,1421.0,,789.0,20.0,31783.0,2777.0,11446481.0,North America,1268.0,49338.0,360.0
112.0,Gabon,8919,,54.0,,8512.0,,353.0,3.0,3978.0,24.0,225105.0,100400.0,2242074.0,Africa,251.0,41520.0,10.0
113.0,Jamaica,8714,,188.0,,4282.0,,4244.0,4.0,2939.0,63.0,92506.0,31196.0,2965296.0,North America,340.0,15773.0,32.0
114.0,Cabo Verde,8396,,94.0,,7285.0,,1017.0,23.0,15049.0,168.0,87480.0,156802.0,557900.0,Africa,66.0,5935.0,6.0
115.0,Zimbabwe,8276,,237.0,,7797.0,,242.0,,554.0,16.0,162958.0,10914.0,14931115.0,Africa,1804.0,63000.0,92.0
116.0,Sri Lanka,7872,,16.0,,3803.0,,4053.0,,367.0,0.7,450836.0,21026.0,21441941.0,Asia,2724.0,1340121.0,48.0
117.0,Mauritania,7664,,163.0,,7385.0,,116.0,3.0,1635.0,35.0,85750.0,18293.0,4687533.0,Africa,612.0,28758.0,55.0
118.0,Guadeloupe,7329,,115.0,,2199.0,,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400146.0,North America,55.0,3480.0,6.0
119.0,Cuba,6566,,128.0,,5998.0,,440.0,5.0,580.0,11.0,792218.0,69957.0,11324393.0,North America,1725.0,88472.0,14.0
120.0,Bahamas,6410,,132.0,,3948.0,,2330.0,8.0,16251.0,335.0,34088.0,86422.0,394436.0,North America,62.0,2988.0,12.0
121.0,Botswana,5923,,21.0,,927.0,,4975.0,1.0,2503.0,9.0,279070.0,117927.0,2366473.0,Africa,400.0,112689.0,8.0
122.0,Malawi,5890,,183.0,,5291.0,,416.0,4.0,305.0,9.0,60115.0,3117.0,19283244.0,Africa,3274.0,105373.0,321.0
123.0,French Polynesia,5859,,20.0,,3685.0,,2154.0,17.0,20819.0,71.0,26355.0,93648.0,281426.0,Australia/Oceania,48.0,14071.0,11.0
124.0,Eswatini,5854,,116.0,,5502.0,,236.0,19.0,5029.0,100.0,45870.0,39408.0,1163972.0,Africa,199.0,10034.0,25.0
125.0,Djibouti,5536,,61.0,,5402.0,,73.0,,5578.0,61.0,83918.0,84550.0,992528.0,Africa,179.0,16271.0,12.0
126.0,Trinidad and Tobago,5511,,105.0,,4085.0,,1321.0,14.0,3934.0,75.0,32234.0,23009.0,1400938.0,North America,254.0,13342.0,43.0
127.0,Malta,5498,,51.0,,3567.0,,1880.0,6.0,12441.0,115.0,317904.0,719370.0,441920.0,Europe,80.0,8665.0,1.0
128.0,Nicaragua,5434,,155.0,,4225.0,,1054.0,,817.0,23.0,,,6649486.0,North America,1224.0,42900.0,
129.0,Syria,5408,,269.0,,1753.0,,3386.0,,307.0,15.0,,,17632794.0,Asia,3261.0,65549.0,
130.0,Hong Kong,5296,,105.0,,5047.0,,144.0,12.0,705.0,14.0,3611375.0,480471.0,7516319.0,Asia,1419.0,71584.0,2.0
131.0,Congo,5253,,92.0,,3887.0,,1274.0,,945.0,17.0,,,5560282.0,Africa,1058.0,60438.0,
132.0,Suriname,5170,,109.0,,5032.0,,29.0,8.0,8788.0,185.0,18133.0,30823.0,588301.0,South America,114.0,5397.0,32.0
133.0,Réunion,5149,,20.0,,4630.0,,499.0,10.0,5738.0,22.0,35419.0,39471.0,897346.0,Africa,174.0,44867.0,25.0
134.0,Equatorial Guinea,5079,,83.0,,4962.0,,34.0,1.0,3584.0,59.0,64910.0,45804.0,1417129.0,Africa,279.0,17074.0,22.0
135.0,Rwanda,5066,,34.0,,4830.0,,202.0,,388.0,3.0,547202.0,41925.0,13051938.0,Africa,2576.0,383881.0,24.0
136.0,CAR,4862,,62.0,,1924.0,,2876.0,2.0,1001.0,13.0,32711.0,6736.0,4856128.0,Africa,999.0,78325.0,148.0
137.0,Latvia,4678,,56.0,,1357.0,,3265.0,10.0,2489.0,30.0,423995.0,225600.0,1879409.0,Europe,402.0,33561.0,4.0
138.0,Iceland,4448,,11.0,,3395.0,,1042.0,4.0,13008.0,32.0,339123.0,991736.0,341949.0,Europe,77.0,31086.0,1.0
139.0,Estonia,4428,17.0,73.0,,3505.0,48.0,850.0,3.0,3337.0,55.0,252957.0,190649.0,1326821.0,Europe,300.0,18176.0,5.0
140.0,Aruba,4420,,36.0,,4209.0,,175.0,4.0,41343.0,337.0,38206.0,357363.0,106911.0,North America,24.0,2970.0,3.0
141.0,Mayotte,4276,,44.0,,2964.0,,1268.0,3.0,15557.0,160.0,13000.0,47297.0,274861.0,Africa,64.0,6247.0,21.0
142.0,Andorra,4038,,69.0,,2729.0,,1240.0,22.0,52235.0,893.0,137457.0,1778113.0,77305.0,Europe,19.0,1120.0,1.0
143.0,Guyana,4023,,119.0,,2970.0,,934.0,15.0,5107.0,151.0,18417.0,23379.0,787764.0,South America,196.0,6620.0,43.0
144.0,Somalia,3941,,104.0,,3185.0,,652.0,,246.0,6.0,,,16030304.0,Africa,4068.0,154138.0,
145.0,Thailand,3743,7.0,59.0,,3543.0,13.0,141.0,1.0,54.0,0.8,977854.0,13998.0,69856070.0,Asia,18663.0,1184001.0,71.0
146.0,Gambia,3660,,119.0,,2660.0,,881.0,,1501.0,49.0,18657.0,7654.0,2437652.0,Africa,666.0,20484.0,131.0
147.0,Cyprus,3545,,25.0,,1882.0,,1638.0,9.0,2929.0,21.0,458164.0,378599.0,1210156.0,Asia,341.0,48406.0,3.0
148.0,Mali,3490,,132.0,,2661.0,,697.0,,171.0,6.0,70223.0,3437.0,20430915.0,Africa,5854.0,154780.0,291.0
149.0,Belize,3145,39.0,50.0,2.0,1961.0,40.0,1134.0,1.0,7865.0,125.0,21400.0,53514.0,399892.0,North America,127.0,7998.0,19.0
150.0,South Sudan,2883,,56.0,,1290.0,,1537.0,,257.0,5.0,12044.0,1072.0,11235248.0,Africa,3897.0,200629.0,933.0
151.0,Uruguay,2851,,53.0,,2351.0,,447.0,11.0,820.0,15.0,302334.0,86938.0,3477581.0,South America,1220.0,65615.0,12.0
152.0,Benin,2557,,41.0,,2330.0,,186.0,,209.0,3.0,238105.0,19482.0,12221619.0,Africa,4780.0,298088.0,51.0
153.0,Burkina Faso,2451,,65.0,,2019.0,,367.0,,116.0,3.0,,,21080603.0,Africa,8601.0,324317.0,
154.0,Guinea-Bissau,2403,,41.0,,1818.0,,544.0,5.0,1212.0,21.0,,,1982472.0,Africa,825.0,48353.0,
155.0,Sierra Leone,2346,,74.0,,1787.0,,485.0,,292.0,9.0,,,8027693.0,Africa,3422.0,108482.0,
156.0,Martinique,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113292.0,375171.0,North America,166.0,15632.0,9.0
157.0,Togo,2200,,52.0,,1600.0,,548.0,,264.0,6.0,113460.0,13606.0,8339106.0,Africa,3791.0,160367.0,73.0
158.0,Yemen,2060,,599.0,,1360.0,,101.0,,69.0,20.0,,,30030812.0,Asia,14578.0,50135.0,
159.0,Lesotho,1940,,43.0,,970.0,,927.0,,903.0,20.0,22264.0,10367.0,2147650.0,Africa,1107.0,49945.0,96.0
160.0,New Zealand,1940,5.0,25.0,,1841.0,1.0,74.0,,388.0,5.0,1070181.0,213946.0,5002100.0,Australia/Oceania,2578.0,200084.0,5.0
161.0,Chad,1437,,96.0,,1268.0,,73.0,,87.0,6.0,,,16571408.0,Africa,11532.0,172619.0,
162.0,Liberia,1393,,82.0,,1278.0,,33.0,2.0,273.0,16.0,30332.0,5954.0,5094671.0,Africa,3657.0,62130.0,168.0
163.0,Niger,1215,,69.0,,1128.0,,18.0,9.0,50.0,3.0,35257.0,1441.0,24474131.0,Africa,20143.0,354698.0,694.0
164.0,Vietnam,1168,,35.0,,1057.0,,76.0,,12.0,0.4,1246480.0,12769.0,97616709.0,Asia,83576.0,2789049.0,78.0
165.0,Sao Tome and Principe,940,,15.0,,902.0,,23.0,,4264.0,68.0,6047.0,27432.0,220434.0,Africa,235.0,14696.0,36.0
166.0,Curaçao,858,,1.0,,584.0,,273.0,5.0,5222.0,6.0,11634.0,70806.0,164307.0,North America,192.0,164307.0,14.0
167.0,San Marino,819,,42.0,,716.0,,61.0,3.0,24121.0,1237.0,9184.0,270484.0,33954.0,Europe,41.0,808.0,4.0
168.0,Channel Islands,795,,48.0,,671.0,,76.0,2.0,4559.0,275.0,141888.0,813709.0,174372.0,Europe,219.0,3633.0,1.0
169.0,Sint Maarten,784,,22.0,,705.0,,57.0,6.0,18220.0,511.0,5961.0,138531.0,43030.0,North America,55.0,1956.0,7.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,701,,6.0,,689.0,,6.0,1.0,18029.0,154.0,4194.0,107865.0,38882.0,North America,55.0,6480.0,9.0
172.0,Gibraltar,667,,,,516.0,,151.0,20.0,19799.0,,62026.0,1841190.0,33688.0,Europe,51.0,,1.0
173.0,Papua New Guinea,583,,7.0,,545.0,,31.0,,65.0,0.8,27003.0,3000.0,9000110.0,Australia/Oceania,15438.0,1285730.0,333.0
174.0,Burundi,557,,1.0,,511.0,,45.0,,46.0,0.08,49642.0,4137.0,11999960.0,Africa,21544.0,11999960.0,242.0
175.0,Taiwan,550,,7.0,,497.0,,46.0,,23.0,0.3,100306.0,4209.0,23830593.0,Asia,43328.0,3404370.0,238.0
176.0,Saint Martin,538,,8.0,,422.0,,108.0,12.0,13840.0,206.0,6072.0,156201.0,38873.0,North America,72.0,4859.0,6.0
177.0,Comoros,517,,7.0,,494.0,,16.0,,591.0,8.0,,,875384.0,Africa,1693.0,125055.0,
