#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
24.0,Chile,587488,,16197.0,,557913.0,,13378.0,673.0,30608.0,844.0,6107861.0,318219.0,19193866.0,South America,33.0,1185.0,3.0
25.0,Iraq,585345,,12710.0,,522637.0,,49998.0,182.0,14402.0,313.0,4182466.0,102903.0,40644698.0,Asia,69.0,3198.0,10.0
26.0,Canada,515314,,14332.0,,423621.0,,77361.0,694.0,13597.0,378.0,13188981.0,348006.0,37898755.0,North America,74.0,2644.0,3.0
27.0,Bangladesh,502183,,7312.0,,439694.0,,55177.0,,3035.0,44.0,3091349.0,18683.0,165465094.0,Asia,329.0,22629.0,54.0
28.0,Philippines,461505,,8957.0,,429207.0,,23341.0,708.0,4185.0,81.0,6495973.0,58910.0,110268715.0,Asia,239.0,12311.0,17.0
29.0,Pakistan,460672,1704.0,9474.0,82.0,410937.0,1852.0,40261.0,2398.0,2067.0,43.0,6370707.0,28580.0,222903998.0,Asia,484.0,23528.0,35.0
30.0,Morocco,418002,,7000.0,,380134.0,,30868.0,1069.0,11262.0,189.0,4308127.0,116069.0,37117076.0,Africa,89.0,5302.0,9.0
31.0,Switzerland,413991,,6781.0,,311500.0,,95710.0,435.0,47670.0,781.0,3349768.0,385713.0,8684609.0,Europe,21.0,1281.0,3.0
32.0,Israel,380095,1836.0,3111.0,,349356.0,483.0,27628.0,472.0,41325.0,338.0,7277202.0,791207.0,9197590.0,Asia,24.0,2956.0,1.0
33.0,Portugal,376220,,6191.0,,299603.0,,70426.0,502.0,36948.0,608.0,5186675.0,509371.0,10182513.0,Europe,27.0,1645.0,2.0
34.0,Sweden,367120,,7993.0,,,,,281.0,36244.0,789.0,3989420.0,393856.0,10129126.0,Europe,28.0,1267.0,3.0
35.0,Saudi Arabia,361178,,6131.0,,352089.0,,2958.0,410.0,10299.0,175.0,10676018.0,304429.0,35069002.0,Asia,97.0,5720.0,3.0
36.0,Austria,340373,,5435.0,,305658.0,,29280.0,478.0,37690.0,602.0,3614233.0,400213.0,9030776.0,Europe,27.0,1662.0,2.0
37.0,Hungary,305130,,8282.0,,102962.0,,193886.0,517.0,31624.0,858.0,2520288.0,261206.0,9648642.0,Europe,32.0,1165.0,4.0
38.0,Serbia,303747,,2733.0,,31536.0,,269478.0,330.0,34831.0,313.0,2155365.0,247159.0,8720553.0,Europe,29.0,3191.0,4.0
39.0,Jordan,277448,,3604.0,,246168.0,,27676.0,313.0,27065.0,352.0,2983088.0,291004.0,10251023.0,Asia,37.0,2844.0,3.0
40.0,Nepal,254514,,1795.0,,244743.0,,7976.0,,8662.0,61.0,1877181.0,63887.0,29382901.0,Asia,115.0,16369.0,16.0
41.0,Panama,214038,,3597.0,,174951.0,,35490.0,178.0,49241.0,828.0,1174159.0,270125.0,4346725.0,North America,20.0,1208.0,4.0
42.0,Georgia,212526,3064.0,2182.0,42.0,188408.0,3740.0,21936.0,,53325.0,547.0,1830885.0,459385.0,3985513.0,Asia,19.0,1827.0,2.0
43.0,Ecuador,206329,,13949.0,,181618.0,,10762.0,382.0,11612.0,785.0,713606.0,40160.0,17769165.0,South America,86.0,1274.0,25.0
44.0,Azerbaijan,203593,,2253.0,,142807.0,,58533.0,,19995.0,221.0,2073137.0,203600.0,10182417.0,Asia,50.0,4519.0,5.0
45.0,Japan,198523,,2900.0,,167513.0,,28110.0,603.0,1572.0,23.0,4379067.0,34674.0,126291570.0,Asia,636.0,43549.0,29.0
46.0,Croatia,195728,,3257.0,,176366.0,,16105.0,290.0,47818.0,796.0,950611.0,232244.0,4093151.0,Europe,21.0,1257.0,4.0
47.0,UAE,194652,,639.0,,169840.0,,24173.0,,19569.0,64.0,19461277.0,1956537.0,9946799.0,Asia,51.0,15566.0,1.0
48.0,Bulgaria,192472,,6765.0,,102666.0,,83041.0,523.0,27800.0,977.0,1105928.0,159738.0,6923387.0,Europe,36.0,1023.0,6.0
49.0,Belarus,175416,,1333.0,,152930.0,,21153.0,,18567.0,141.0,3794812.0,401659.0,9447842.0,Europe,54.0,7088.0,2.0
50.0,Dominican Republic,161052,,2385.0,,124931.0,,33736.0,245.0,14776.0,219.0,829781.0,76131.0,10899337.0,North America,68.0,4570.0,13.0
51.0,Costa Rica,159893,,2037.0,,126777.0,,31079.0,254.0,31253.0,398.0,464376.0,90767.0,5116125.0,North America,32.0,2512.0,11.0
52.0,Lebanon,159286,,1294.0,,113948.0,,44044.0,410.0,23387.0,190.0,1820011.0,267223.0,6810834.0,Asia,43.0,5263.0,4.0
53.0,Armenia,154602,537.0,2673.0,17.0,134586.0,1410.0,17343.0,,52127.0,901.0,570214.0,192258.0,2965878.0,Asia,19.0,1110.0,5.0
54.0,Slovakia,152555,,1618.0,,109807.0,,41130.0,319.0,27936.0,296.0,1311832.0,240223.0,5460902.0,Europe,36.0,3375.0,4.0
55.0,Bolivia,150385,362.0,9043.0,7.0,128308.0,339.0,13034.0,71.0,12801.0,770.0,391144.0,33294.0,11748072.0,South America,78.0,1299.0,30.0
56.0,Kuwait,148209,,922.0,,144142.0,,3145.0,55.0,34465.0,214.0,1223177.0,284439.0,4300311.0,Asia,29.0,4664.0,4.0
57.0,Kazakhstan,147975,739.0,2147.0,,132427.0,821.0,13401.0,221.0,7837.0,114.0,4871752.0,258001.0,18882716.0,Asia,128.0,8795.0,4.0
58.0,Qatar,142159,,243.0,,139927.0,,1989.0,24.0,50630.0,87.0,1199805.0,427311.0,2807805.0,Asia,20.0,11555.0,2.0
59.0,Denmark,137632,,1053.0,,93214.0,,43365.0,87.0,23722.0,181.0,9511837.0,1639436.0,5801895.0,Europe,42.0,5510.0,1.0
60.0,Moldova,135910,,2777.0,,120015.0,,13118.0,233.0,33729.0,689.0,529564.0,131422.0,4029488.0,Europe,30.0,1451.0,8.0
61.0,Guatemala,132867,,4688.0,,121337.0,,6842.0,5.0,7352.0,259.0,607660.0,33626.0,18071126.0,North America,136.0,3855.0,30.0
62.0,Greece,131597,,4257.0,,9989.0,,117351.0,505.0,12655.0,409.0,3135160.0,301495.0,10398710.0,Europe,79.0,2443.0,3.0
63.0,Oman,127931,,1489.0,,119745.0,,6697.0,40.0,24758.0,288.0,571472.0,110596.0,5167216.0,Asia,40.0,3470.0,9.0
64.0,Egypt,126273,,7130.0,,107162.0,,11981.0,90.0,1223.0,69.0,1000000.0,9686.0,103240093.0,Africa,818.0,14480.0,103.0
65.0,Palestine,123945,,1169.0,,99547.0,,23229.0,136.0,24035.0,227.0,822119.0,159423.0,5156847.0,Asia,42.0,4411.0,6.0
66.0,Tunisia,121718,,4199.0,,87884.0,,29635.0,290.0,10248.0,354.0,551604.0,46443.0,11877062.0,Africa,98.0,2829.0,22.0
67.0,Ethiopia,120348,,1861.0,,103681.0,,14806.0,265.0,1035.0,16.0,1747905.0,15030.0,116292882.0,Africa,966.0,62489.0,67.0
68.0,Honduras,117190,168.0,3034.0,7.0,54304.0,37.0,59852.0,112.0,11744.0,304.0,291355.0,29198.0,9978714.0,North America,85.0,3289.0,34.0
69.0,Myanmar,116982,,2465.0,,96685.0,,17832.0,,2143.0,45.0,1615672.0,29600.0,54582699.0,Asia,467.0,22143.0,34.0
70.0,Lithuania,114487,,1039.0,,50863.0,,62585.0,198.0,42340.0,384.0,1564194.0,578472.0,2704011.0,Europe,24.0,2603.0,2.0
71.0,Venezuela,110513,,993.0,,104799.0,,4721.0,49.0,3892.0,35.0,2391908.0,84230.0,28397472.0,South America,257.0,28598.0,12.0
72.0,Slovenia,106294,,2379.0,,83977.0,,19938.0,208.0,51126.0,1144.0,628232.0,302169.0,2079074.0,Europe,20.0,874.0,3.0
73.0,Bosnia and Herzegovina,106222,,3706.0,,71548.0,,30968.0,,32473.0,1133.0,487271.0,148965.0,3271052.0,Europe,31.0,883.0,7.0
74.0,Paraguay,100612,,2103.0,,72721.0,,25788.0,181.0,14025.0,293.0,529713.0,73839.0,7173880.0,South America,71.0,3411.0,14.0
75.0,Algeria,95659,,2675.0,,63644.0,,29340.0,42.0,2163.0,60.0,,,44222864.0,Africa,462.0,16532.0,
76.0,Malaysia,95327,,438.0,,78393.0,,16496.0,109.0,2928.0,13.0,3122277.0,95888.0,32561592.0,Asia,342.0,74342.0,10.0
77.0,Libya,95200,,1369.0,,65532.0,,28299.0,,13767.0,198.0,512817.0,74157.0,6915334.0,Africa,73.0,5051.0,13.0
78.0,Kenya,94614,,1644.0,,76060.0,,16910.0,46.0,1742.0,30.0,1011025.0,18610.0,54325539.0,Africa,574.0,33045.0,54.0
79.0,Bahrain,90450,,350.0,,88542.0,,1558.0,13.0,52315.0,202.0,2272640.0,1314475.0,1728934.0,Asia,19.0,4940.0,1.0
80.0,Ireland,80267,,2158.0,,23364.0,,54745.0,29.0,16170.0,435.0,2213757.0,445977.0,4963837.0,Europe,62.0,2300.0,2.0
81.0,Kyrgyzstan,79429,175.0,1335.0,4.0,73300.0,295.0,4794.0,94.0,12081.0,203.0,567653.0,86338.0,6574807.0,Asia,83.0,4925.0,12.0
82.0,Nigeria,78790,,1227.0,,68493.0,,9070.0,10.0,378.0,6.0,893590.0,4285.0,208524538.0,Africa,2647.0,169947.0,233.0
83.0,North Macedonia,78434,,2314.0,,55155.0,,20965.0,138.0,37648.0,1111.0,381207.0,182979.0,2083333.0,Europe,27.0,900.0,5.0
84.0,Uzbekistan,76180,132.0,612.0,,73460.0,121.0,2108.0,171.0,2261.0,18.0,1377915.0,40891.0,33697666.0,Asia,442.0,55062.0,24.0
85.0,Singapore,58432,,29.0,,58287.0,,116.0,,9951.0,5.0,5031065.0,856770.0,5872132.0,Asia,100.0,202487.0,1.0
86.0,Ghana,53954,,333.0,,52675.0,,946.0,14.0,1720.0,11.0,641277.0,20438.0,31376761.0,Africa,582.0,94225.0,49.0
87.0,Albania,53425,,1098.0,,28752.0,,23575.0,39.0,18574.0,382.0,236224.0,82128.0,2876299.0,Europe,54.0,2620.0,12.0
88.0,S. Korea,51460,869.0,722.0,24.0,35928.0,773.0,14810.0,281.0,1003.0,14.0,3772432.0,73551.0,51290194.0,Asia,997.0,71039.0,14.0
89.0,Afghanistan,50888,,2089.0,,39701.0,,9098.0,93.0,1294.0,53.0,182599.0,4642.0,39338414.0,Asia,773.0,18831.0,215.0
90.0,Luxembourg,44582,,450.0,,37106.0,,7026.0,38.0,70679.0,713.0,1599613.0,2535981.0,630767.0,Europe,14.0,1402.0,0.0
91.0,Norway,44336,,405.0,,37658.0,,6273.0,35.0,8148.0,74.0,2584584.0,474992.0,5441317.0,Europe,123.0,13435.0,2.0
92.0,Montenegro,44284,,630.0,,34569.0,,9085.0,68.0,70504.0,1003.0,165112.0,262874.0,628104.0,Europe,14.0,997.0,4.0
93.0,El Salvador,43772,,1257.0,,39362.0,,3153.0,73.0,6732.0,193.0,601922.0,92579.0,6501739.0,North America,149.0,5172.0,11.0
94.0,Sri Lanka,37631,,181.0,,28682.0,,8768.0,,1754.0,8.0,1102665.0,51392.0,21455891.0,Asia,570.0,118541.0,19.0
95.0,Finland,33414,,506.0,,22500.0,,10408.0,33.0,6026.0,91.0,2306700.0,416010.0,5544816.0,Europe,166.0,10958.0,2.0
96.0,Uganda,31384,,238.0,,10549.0,,20597.0,,676.0,5.0,713509.0,15374.0,46411180.0,Africa,1479.0,195005.0,65.0
97.0,Latvia,31335,,443.0,,21248.0,,9644.0,56.0,16701.0,236.0,790258.0,421205.0,1876183.0,Europe,60.0,4235.0,2.0
98.0,Australia,28219,21.0,908.0,,25715.0,3.0,1596.0,,1101.0,35.0,10720719.0,418132.0,25639574.0,Australia/Oceania,909.0,28237.0,2.0
99.0,Cameroon,25849,,448.0,,23851.0,,1550.0,50.0,963.0,17.0,149000.0,5548.0,26854286.0,Africa,1039.0,59943.0,180.0
100.0,Sudan,23316,216.0,1468.0,7.0,13524.0,112.0,8324.0,,526.0,33.0,,,44327781.0,Africa,1901.0,30196.0,
101.0,Estonia,22083,,181.0,,13677.0,,8225.0,33.0,16642.0,136.0,585915.0,441547.0,1326960.0,Europe,60.0,7331.0,2.0
102.0,Ivory Coast,21932,,133.0,,21517.0,,282.0,,822.0,5.0,246128.0,9224.0,26683192.0,Africa,1217.0,200626.0,108.0
103.0,Namibia,19299,,180.0,,16041.0,,3078.0,30.0,7531.0,70.0,190462.0,74326.0,2562511.0,Africa,133.0,14236.0,13.0
104.0,Zambia,18768,,375.0,,17818.0,,575.0,,1008.0,20.0,531000.0,28512.0,18623594.0,Africa,992.0,49663.0,35.0
105.0,Cyprus,18004,,96.0,,2057.0,,15851.0,16.0,14861.0,79.0,687363.0,567354.0,1211523.0,Asia,67.0,12620.0,2.0
106.0,Senegal,17879,,371.0,,16562.0,,946.0,26.0,1055.0,22.0,255976.0,15102.0,16949607.0,Africa,948.0,45686.0,66.0
107.0,Mozambique,17695,,149.0,,15733.0,,1813.0,,559.0,5.0,258914.0,8177.0,31663009.0,Africa,1789.0,212503.0,122.0
108.0,Madagascar,17633,,260.0,,17147.0,,226.0,16.0,629.0,9.0,98369.0,3510.0,28023045.0,Africa,1589.0,107781.0,285.0
109.0,Angola,16686,,390.0,,9695.0,,6601.0,10.0,500.0,12.0,171247.0,5136.0,33340786.0,Africa,1998.0,85489.0,195.0
110.0,French Polynesia,16345,,106.0,,4842.0,,11397.0,23.0,58027.0,376.0,26355.0,93564.0,281678.0,Australia/Oceania,17.0,2657.0,11.0
111.0,DRC,15669,,370.0,,13660.0,,1639.0,,173.0,4.0,,,90825983.0,Africa,5797.0,245476.0,
112.0,Botswana,13622,,38.0,,11147.0,,2437.0,1.0,5738.0,16.0,513852.0,216461.0,2373882.0,Africa,174.0,62471.0,5.0
113.0,Guinea,13578,,80.0,,13001.0,,497.0,24.0,1021.0,6.0,96143.0,7229.0,13298729.0,Africa,979.0,166234.0,138.0
114.0,Maldives,13501,,48.0,,12929.0,,524.0,47.0,24772.0,88.0,291924.0,535625.0,545016.0,Asia,40.0,11355.0,2.0
115.0,Uruguay,13477,,119.0,,8688.0,,4670.0,59.0,3873.0,34.0,565207.0,162441.0,3479451.0,South America,258.0,29239.0,6.0
116.0,Tajikistan,12998,,89.0,,12455.0,,454.0,,1349.0,9.0,,,9637850.0,Asia,741.0,108290.0,
117.0,Mauritania,12567,,286.0,,8909.0,,3372.0,64.0,2670.0,61.0,121358.0,25784.0,4706632.0,Africa,375.0,16457.0,39.0
118.0,French Guiana,12433,,71.0,,9995.0,,2367.0,3.0,41129.0,235.0,97195.0,321527.0,302292.0,South America,24.0,4258.0,3.0
119.0,Zimbabwe,12422,,322.0,,10112.0,,1988.0,,830.0,22.0,196462.0,13128.0,14964825.0,Africa,1205.0,46475.0,76.0
120.0,Jamaica,12289,,286.0,,9113.0,,2890.0,6.0,4141.0,96.0,132639.0,44700.0,2967305.0,North America,241.0,10375.0,22.0
121.0,Malta,11802,,194.0,,10115.0,,1493.0,18.0,26695.0,439.0,488518.0,1104989.0,442102.0,Europe,37.0,2279.0,1.0
122.0,Cabo Verde,11600,,111.0,,11270.0,,219.0,23.0,20757.0,199.0,107404.0,192191.0,558840.0,Africa,48.0,5035.0,5.0
123.0,Syria,10318,,621.0,,4835.0,,4862.0,,583.0,35.0,,,17699195.0,Asia,1715.0,28501.0,
124.0,Cuba,10242,,137.0,,9126.0,,979.0,10.0,905.0,12.0,1329615.0,117423.0,11323321.0,North America,1106.0,82652.0,9.0
125.0,Belize,10145,,224.0,,8435.0,,1486.0,2.0,25298.0,559.0,54865.0,136815.0,401017.0,North America,40.0,1790.0,7.0
126.0,Haiti,9763,,234.0,,8404.0,,1125.0,,851.0,20.0,39265.0,3424.0,11468125.0,North America,1175.0,49009.0,292.0
127.0,Gabon,9420,,64.0,,9283.0,,73.0,3.0,4186.0,28.0,348886.0,155041.0,2250275.0,Africa,239.0,35161.0,6.0
128.0,Réunion,8801,,42.0,,8219.0,,540.0,8.0,9797.0,47.0,48859.0,54388.0,898340.0,Africa,102.0,21389.0,18.0
129.0,Guadeloupe,8524,,154.0,,2242.0,,6128.0,5.0,21302.0,385.0,95178.0,237852.0,400157.0,North America,47.0,2598.0,4.0
130.0,Hong Kong,8238,,130.0,,6910.0,,1198.0,63.0,1095.0,17.0,4943667.0,656898.0,7525780.0,Asia,914.0,57891.0,2.0
131.0,Bahamas,7765,,164.0,,6127.0,,1474.0,16.0,19657.0,415.0,49112.0,124328.0,395021.0,North America,51.0,2409.0,8.0
132.0,Andorra,7602,,81.0,,7028.0,,493.0,17.0,98314.0,1048.0,180088.0,2329005.0,77324.0,Europe,10.0,955.0,0.0
133.0,Eswatini,7562,,141.0,,6761.0,,660.0,67.0,6486.0,121.0,73524.0,63065.0,1165841.0,Africa,154.0,8268.0,16.0
134.0,Rwanda,7402,,65.0,,6100.0,,1237.0,,565.0,5.0,694450.0,53003.0,13102091.0,Africa,1770.0,201571.0,19.0
135.0,Trinidad and Tobago,7012,,125.0,,6471.0,,416.0,3.0,5003.0,89.0,70152.0,50050.0,1401642.0,North America,200.0,11213.0,20.0
136.0,Mali,6232,,225.0,,3858.0,,2149.0,,304.0,11.0,127487.0,6212.0,20522125.0,Africa,3293.0,91209.0,161.0
137.0,Malawi,6202,,187.0,,5664.0,,351.0,4.0,320.0,10.0,82460.0,4259.0,19360483.0,Africa,3122.0,103532.0,235.0
138.0,Congo,6200,,100.0,,4988.0,,1112.0,,1111.0,18.0,,,5581498.0,Africa,900.0,55815.0,
139.0,Guyana,6171,,159.0,,5369.0,,643.0,7.0,7828.0,202.0,36135.0,45836.0,788354.0,South America,128.0,4958.0,22.0
140.0,Nicaragua,5938,,163.0,,4225.0,,1550.0,,891.0,24.0,,,6661757.0,North America,1122.0,40870.0,
141.0,Djibouti,5783,,61.0,,5668.0,,54.0,,5813.0,61.0,97646.0,98160.0,994767.0,Africa,172.0,16308.0,10.0
142.0,Thailand,5716,427.0,60.0,,4078.0,25.0,1578.0,1.0,82.0,0.9,1217873.0,17427.0,69883271.0,Asia,12226.0,1164721.0,57.0
143.0,Mayotte,5708,,53.0,,2964.0,,2691.0,4.0,20689.0,192.0,34115.0,123655.0,275889.0,Africa,48.0,5205.0,8.0
144.0,Iceland,5656,,28.0,,5487.0,,141.0,3.0,16524.0,82.0,421312.0,1230852.0,342293.0,Europe,61.0,12225.0,1.0
145.0,Martinique,5634,,42.0,,98.0,,5494.0,5.0,15019.0,112.0,68982.0,183890.0,375126.0,North America,67.0,8932.0,5.0
146.0,Suriname,5583,,118.0,,5296.0,,169.0,5.0,9477.0,200.0,23882.0,40538.0,589119.0,South America,106.0,4993.0,25.0
147.0,Burkina Faso,5301,,76.0,,3758.0,,1467.0,,250.0,4.0,,,21170201.0,Africa,3994.0,278555.0,
148.0,Equatorial Guinea,5231,,85.0,,5077.0,,69.0,,3673.0,60.0,74952.0,52622.0,1424344.0,Africa,272.0,16757.0,19.0
149.0,Aruba,5176,,47.0,,4969.0,,160.0,4.0,48382.0,439.0,59890.0,559819.0,106981.0,North America,21.0,2276.0,2.0
150.0,CAR,4936,,63.0,,1924.0,,2949.0,2.0,1014.0,13.0,32711.0,6718.0,4869221.0,Africa,986.0,77289.0,149.0
151.0,Somalia,4690,28.0,127.0,3.0,3605.0,39.0,958.0,,291.0,8.0,,,16099625.0,Africa,3433.0,126769.0,
152.0,Curaçao,3974,,11.0,,2284.0,,1679.0,6.0,24171.0,67.0,31641.0,192449.0,164412.0,North America,41.0,14947.0,5.0
153.0,Gambia,3786,,123.0,,3656.0,,7.0,1.0,1546.0,50.0,28041.0,11453.0,2448266.0,Africa,647.0,19905.0,87.0
154.0,Togo,3436,,66.0,,3054.0,,316.0,,411.0,8.0,168355.0,20116.0,8369405.0,Africa,2436.0,126809.0,50.0
155.0,South Sudan,3234,,62.0,,3111.0,,61.0,1.0,287.0,6.0,65241.0,5796.0,11255681.0,Africa,3480.0,181543.0,173.0
156.0,Benin,3167,,44.0,,3061.0,,62.0,,258.0,4.0,379760.0,30947.0,12271239.0,Africa,3875.0,278892.0,32.0
157.0,Channel Islands,2738,,52.0,,1535.0,,1151.0,10.0,15680.0,298.0,244796.0,1401870.0,174621.0,Europe,64.0,3358.0,1.0
158.0,Niger,2724,,87.0,,1432.0,,1205.0,9.0,111.0,4.0,57256.0,2326.0,24611429.0,Africa,9035.0,282890.0,430.0
159.0,Lesotho,2546,,48.0,,1445.0,,1053.0,,1184.0,22.0,30486.0,14178.0,2150291.0,Africa,845.0,44798.0,71.0
160.0,Sierra Leone,2509,,75.0,,1856.0,,578.0,,312.0,9.0,,,8053004.0,Africa,3210.0,107373.0,
161.0,Guinea-Bissau,2447,,44.0,,2378.0,,25.0,5.0,1230.0,22.0,34336.0,17257.0,1989736.0,Africa,813.0,45221.0,58.0
162.0,San Marino,2135,,55.0,,1767.0,,313.0,8.0,62859.0,1619.0,23520.0,692478.0,33965.0,Europe,16.0,618.0,1.0
163.0,New Zealand,2121,,25.0,,2037.0,,59.0,,424.0,5.0,1374050.0,274695.0,5002100.0,Australia/Oceania,2358.0,200084.0,4.0
164.0,Yemen,2087,,606.0,,1384.0,,97.0,23.0,69.0,20.0,17404.0,578.0,30133352.0,Asia,14439.0,49725.0,1731.0
165.0,Chad,1902,,102.0,,1633.0,,167.0,,114.0,6.0,,,16645110.0,Africa,8751.0,163187.0,
166.0,Liechtenstein,1784,,27.0,,1507.0,,250.0,15.0,46726.0,707.0,17794.0,466056.0,38180.0,Europe,21.0,1414.0,2.0
167.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39377.0,7701.0,5113234.0,Africa,2874.0,61605.0,130.0
168.0,Vietnam,1414,,35.0,,1269.0,,110.0,,14.0,0.4,1431631.0,14645.0,97752966.0,Asia,69132.0,2792942.0,68.0
169.0,Sint Maarten,1338,,26.0,,1202.0,,110.0,4.0,31040.0,603.0,9715.0,225375.0,43106.0,North America,32.0,1658.0,4.0
170.0,Gibraltar,1282,,6.0,,1069.0,,207.0,2.0,38057.0,178.0,109582.0,3253043.0,33686.0,Europe,26.0,5614.0,0.0
171.0,Sao Tome and Principe,1012,,17.0,,958.0,,37.0,,4578.0,77.0,7498.0,33917.0,221069.0,Africa,218.0,13004.0,29.0
172.0,Mongolia,1006,13.0,,,541.0,32.0,465.0,4.0,305.0,,509788.0,154335.0,3303121.0,Asia,3283.0,,6.0
173.0,Saint Martin,918,,12.0,,780.0,,126.0,7.0,23553.0,308.0,10317.0,264701.0,38976.0,North America,42.0,3248.0,4.0
174.0,Eritrea,807,,,,597.0,,210.0,,226.0,,23693.0,6638.0,3569552.0,Africa,4423.0,,151.0
175.0,Turks and Caicos,798,,6.0,,759.0,,33.0,1.0,20480.0,154.0,11061.0,283877.0,38964.0,North America,49.0,6494.0,4.0
