#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
64.0,Costa Rica,28465,,294.0,,9062.0,,19109.0,102.0,5581.0,58.0,120435.0,23615.0,5100000.0,North America,179.0,17347.0,42.0
65.0,Ireland,27257,,1774.0,,23364.0,,2119.0,8.0,5512.0,359.0,725574.0,146738.0,4944707.0,Europe,181.0,2787.0,7.0
66.0,Nepal,27241,581.0,107.0,3.0,17495.0,160.0,9639.0,,933.0,4.0,841829.0,28829.0,29200823.0,Asia,1072.0,272905.0,35.0
67.0,Australia,23559,271.0,421.0,25.0,14539.0,459.0,8599.0,51.0,923.0,16.0,5335526.0,208934.0,25536945.0,Australia/Oceania,1084.0,60658.0,5.0
68.0,Austria,23534,164.0,729.0,1.0,20765.0,84.0,2040.0,23.0,2611.0,81.0,1024067.0,113621.0,9012979.0,Europe,383.0,12363.0,9.0
69.0,El Salvador,22912,,618.0,6.0,10814.0,7.0,11480.0,435.0,3530.0,95.0,278445.0,42901.0,6490406.0,North America,283.0,10502.0,23.0
70.0,Czechia,20012,,397.0,,13799.0,,5816.0,26.0,1868.0,37.0,795760.0,74290.0,10711561.0,Europe,535.0,26981.0,13.0
71.0,Cameroon,18469,,401.0,,16540.0,,1528.0,30.0,694.0,15.0,149000.0,5596.0,26624297.0,Africa,1442.0,66395.0,179.0
72.0,Ivory Coast,17026,,110.0,,13947.0,,2969.0,,644.0,4.0,113388.0,4286.0,26455851.0,Africa,1554.0,240508.0,233.0
73.0,Palestine,16844,310.0,110.0,,9838.0,,6896.0,,3293.0,22.0,214862.0,42001.0,5115589.0,Asia,304.0,46505.0,24.0
74.0,Bosnia and Herzegovina,16111,310.0,486.0,15.0,9856.0,237.0,5769.0,,4915.0,148.0,163147.0,49769.0,3278095.0,Europe,203.0,6745.0,20.0
75.0,Denmark,15740,123.0,621.0,,13417.0,77.0,1702.0,1.0,2716.0,107.0,1966834.0,339412.0,5794835.0,Europe,368.0,9331.0,3.0
76.0,S. Korea,15515,197.0,305.0,,13917.0,7.0,1293.0,13.0,303.0,6.0,1688470.0,32930.0,51274934.0,Asia,3305.0,168115.0,30.0
77.0,Bulgaria,14365,,498.0,,9186.0,,4681.0,56.0,2069.0,72.0,334311.0,48162.0,6941433.0,Europe,483.0,13939.0,21.0
78.0,Madagascar,13886,59.0,171.0,1.0,12603.0,179.0,1112.0,90.0,500.0,6.0,52657.0,1896.0,27775222.0,Africa,2000.0,162428.0,527.0
79.0,North Macedonia,12840,101.0,547.0,3.0,9174.0,,3119.0,4.0,6163.0,263.0,126284.0,60615.0,2083363.0,Europe,162.0,3809.0,16.0
80.0,Sudan,12410,96.0,803.0,5.0,6385.0,35.0,5222.0,,282.0,18.0,401.0,9.0,43971583.0,Africa,3543.0,54759.0,109655.0
81.0,Senegal,12237,75.0,256.0,3.0,7728.0,51.0,4253.0,55.0,729.0,15.0,130441.0,7766.0,16795974.0,Africa,1373.0,65609.0,129.0
82.0,Norway,10035,30.0,261.0,,8857.0,,917.0,1.0,1849.0,48.0,556653.0,102578.0,5426627.0,Europe,541.0,20792.0,10.0
83.0,Paraguay,9791,,138.0,,6034.0,,3619.0,46.0,1371.0,19.0,154392.0,21613.0,7143484.0,South America,730.0,51764.0,46.0
84.0,DRC,9706,30.0,243.0,3.0,8705.0,,758.0,,108.0,3.0,,,89876913.0,Africa,9260.0,369864.0,
85.0,Zambia,9343,,260.0,,8412.0,,671.0,,507.0,14.0,99835.0,5413.0,18444250.0,Africa,1974.0,70939.0,185.0
86.0,Malaysia,9212,12.0,125.0,,8876.0,17.0,211.0,8.0,284.0,4.0,1114246.0,34372.0,32417702.0,Asia,3519.0,259342.0,29.0
87.0,Lebanon,8881,,103.0,,2724.0,,6054.0,68.0,1302.0,15.0,415273.0,60878.0,6821389.0,Asia,768.0,66227.0,16.0
88.0,French Guiana,8588,,53.0,,7893.0,,642.0,15.0,28665.0,177.0,46077.0,153797.0,299597.0,South America,35.0,5653.0,7.0
89.0,Guinea,8482,,51.0,,7364.0,,1067.0,24.0,644.0,4.0,14407.0,1094.0,13174673.0,Africa,1553.0,258327.0,914.0
90.0,Gabon,8225,,51.0,,6277.0,,1897.0,1.0,3685.0,23.0,100298.0,44936.0,2232002.0,Africa,271.0,43765.0,22.0
91.0,Libya,8172,,153.0,,933.0,,7086.0,,1187.0,22.0,79057.0,11486.0,6882906.0,Africa,842.0,44986.0,87.0
92.0,Tajikistan,8065,,64.0,,6855.0,,1146.0,,843.0,7.0,,,9563336.0,Asia,1186.0,149427.0,
93.0,Haiti,7879,,196.0,,5235.0,,2448.0,,690.0,17.0,20999.0,1839.0,11419901.0,North America,1449.0,58265.0,544.0
94.0,Finland,7752,21.0,334.0,1.0,7050.0,,368.0,,1399.0,60.0,470300.0,84864.0,5541839.0,Europe,715.0,16592.0,12.0
95.0,Luxembourg,7458,,123.0,,6500.0,,835.0,3.0,11890.0,196.0,685126.0,1092303.0,627231.0,Europe,84.0,5099.0,1.0
96.0,Albania,7380,,228.0,,3794.0,,3358.0,15.0,2565.0,79.0,46028.0,15996.0,2877385.0,Europe,390.0,12620.0,63.0
97.0,Greece,7075,,228.0,,3804.0,,3043.0,24.0,679.0,22.0,719311.0,69056.0,10416289.0,Europe,1472.0,45685.0,14.0
98.0,Mauritania,6701,,157.0,,5985.0,,559.0,3.0,1437.0,34.0,58147.0,12467.0,4664078.0,Africa,696.0,29708.0,80.0
99.0,Croatia,6656,85.0,166.0,,5254.0,34.0,1236.0,11.0,1623.0,40.0,138647.0,33801.0,4101888.0,Europe,616.0,24710.0,30.0
100.0,Maldives,5785,,22.0,,3349.0,,2414.0,12.0,10679.0,41.0,96175.0,177540.0,541709.0,Asia,94.0,24623.0,6.0
101.0,Djibouti,5369,,59.0,,5202.0,,108.0,,5424.0,60.0,63001.0,63652.0,989779.0,Africa,184.0,16776.0,16.0
102.0,Zimbabwe,5261,,132.0,,2092.0,,3037.0,,353.0,9.0,149748.0,10057.0,14889717.0,Africa,2830.0,112801.0,99.0
103.0,Malawi,5072,,161.0,,2626.0,,2285.0,4.0,264.0,8.0,39214.0,2044.0,19188389.0,Africa,3783.0,119183.0,489.0
104.0,Hungary,4946,30.0,608.0,,3630.0,7.0,708.0,6.0,512.0,63.0,380932.0,39446.0,9657117.0,Europe,1953.0,15883.0,25.0
105.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3423.0,59.0,44356.0,31497.0,1408267.0,Africa,292.0,16967.0,32.0
106.0,CAR,4652,,61.0,,1728.0,,2863.0,2.0,961.0,13.0,29930.0,6184.0,4840049.0,Africa,1040.0,79345.0,162.0
107.0,Hong Kong,4525,44.0,69.0,,3599.0,51.0,857.0,29.0,603.0,9.0,780415.0,103990.0,7504701.0,Asia,1658.0,108764.0,10.0
108.0,Namibia,4344,190.0,36.0,1.0,2379.0,9.0,1929.0,14.0,1706.0,14.0,41867.0,16441.0,2546523.0,Africa,586.0,70737.0,61.0
109.0,Nicaragua,4115,,128.0,,2913.0,,1074.0,,620.0,19.0,,,6634416.0,North America,1612.0,51831.0,
110.0,Montenegro,4035,,77.0,,2910.0,,1048.0,,6424.0,123.0,42434.0,67562.0,628076.0,Europe,156.0,8157.0,15.0
111.0,Eswatini,3839,,70.0,,2268.0,,1501.0,11.0,3305.0,60.0,28380.0,24430.0,1161676.0,Africa,303.0,16595.0,41.0
112.0,Congo,3831,,76.0,,1625.0,,2130.0,,692.0,14.0,,,5534228.0,Africa,1445.0,72819.0,
113.0,Thailand,3378,1.0,58.0,,3194.0,,126.0,1.0,48.0,0.8,749213.0,10730.0,69822666.0,Asia,20670.0,1203839.0,93.0
114.0,Cuba,3316,,88.0,,2620.0,,608.0,2.0,293.0,8.0,327689.0,28933.0,11325711.0,North America,3415.0,128701.0,35.0
115.0,Somalia,3256,,93.0,,2374.0,,789.0,2.0,204.0,6.0,,,15945174.0,Africa,4897.0,171453.0,
116.0,Cabo Verde,3179,,35.0,,2317.0,,827.0,,5710.0,63.0,61633.0,110702.0,556746.0,Africa,175.0,15907.0,9.0
117.0,Mayotte,3119,,39.0,,2940.0,,140.0,1.0,11400.0,143.0,13000.0,47515.0,273599.0,Africa,88.0,7015.0,21.0
118.0,Suriname,3016,,47.0,,2036.0,,933.0,11.0,5135.0,80.0,4639.0,7899.0,587297.0,South America,195.0,12496.0,127.0
119.0,Slovakia,2907,5.0,31.0,,1969.0,,907.0,6.0,532.0,6.0,295319.0,54088.0,5459987.0,Europe,1878.0,176129.0,18.0
120.0,Sri Lanka,2895,2.0,11.0,,2676.0,6.0,208.0,1.0,135.0,0.5,166737.0,7782.0,21424810.0,Asia,7401.0,1947710.0,128.0
121.0,Mozambique,2855,,19.0,,1163.0,,1673.0,,91.0,0.6,77584.0,2474.0,31357980.0,Africa,10984.0,1650420.0,404.0
122.0,Mali,2640,,125.0,,1987.0,,528.0,,130.0,6.0,32039.0,1577.0,20318903.0,Africa,7697.0,162551.0,634.0
123.0,South Sudan,2489,,47.0,,1175.0,,1267.0,,222.0,4.0,12044.0,1074.0,11210156.0,Africa,4504.0,238514.0,931.0
124.0,Rwanda,2453,,8.0,,1648.0,,797.0,,189.0,0.6,334270.0,25732.0,12990345.0,Africa,5296.0,1623793.0,39.0
125.0,Lithuania,2436,20.0,81.0,,1705.0,1.0,650.0,6.0,897.0,30.0,580453.0,213630.0,2717091.0,Europe,1115.0,33544.0,5.0
126.0,Slovenia,2429,13.0,129.0,,2052.0,1.0,248.0,3.0,1168.0,62.0,143688.0,69115.0,2078975.0,Europe,856.0,16116.0,14.0
127.0,Estonia,2192,2.0,63.0,,1976.0,,153.0,,1652.0,47.0,134863.0,101657.0,1326651.0,Europe,605.0,21058.0,10.0
128.0,Guinea-Bissau,2117,,33.0,,1015.0,,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973552.0,Africa,932.0,59805.0,1316.0
129.0,Tunisia,2107,,54.0,,1358.0,,695.0,9.0,178.0,5.0,113025.0,9551.0,11834177.0,Africa,5617.0,219151.0,105.0
130.0,Benin,2063,,39.0,,1690.0,,334.0,,170.0,3.0,107057.0,8804.0,12160681.0,Africa,5895.0,311812.0,114.0
131.0,Iceland,2014,3.0,10.0,,1888.0,8.0,116.0,1.0,5897.0,29.0,183283.0,536659.0,341526.0,Europe,170.0,34153.0,2.0
132.0,Sierra Leone,1956,,69.0,,1506.0,,381.0,,245.0,9.0,,,7996610.0,Africa,4088.0,115893.0,
133.0,Angola,1906,,88.0,,628.0,,1190.0,20.0,58.0,3.0,64747.0,1963.0,32984365.0,Africa,17306.0,374822.0,509.0
134.0,Gambia,1872,,63.0,,401.0,,1408.0,,772.0,26.0,6312.0,2603.0,2424616.0,Africa,1295.0,38486.0,384.0
135.0,Yemen,1869,,530.0,,1013.0,,326.0,,62.0,18.0,120.0,4.0,29904886.0,Asia,16000.0,56424.0,249207.0
136.0,Syria,1677,,64.0,,417.0,,1196.0,,96.0,4.0,,,17551249.0,Asia,10466.0,274238.0,
137.0,New Zealand,1631,9.0,22.0,,1531.0,,78.0,5.0,326.0,4.0,597956.0,119541.0,5002100.0,Australia/Oceania,3067.0,227368.0,8.0
138.0,Uganda,1560,60.0,15.0,2.0,1165.0,23.0,380.0,,34.0,0.3,325637.0,7093.0,45907511.0,Africa,29428.0,3060501.0,141.0
139.0,Uruguay,1440,,38.0,,1200.0,,202.0,4.0,414.0,11.0,146266.0,42087.0,3475284.0,South America,2413.0,91455.0,24.0
140.0,Jordan,1378,,11.0,,1236.0,,131.0,3.0,135.0,1.0,692760.0,67812.0,10215903.0,Asia,7414.0,928718.0,15.0
141.0,Malta,1375,69.0,9.0,,759.0,10.0,607.0,3.0,3113.0,20.0,158933.0,359825.0,441695.0,Europe,321.0,49077.0,3.0
142.0,Georgia,1341,5.0,17.0,,1092.0,4.0,232.0,,336.0,4.0,301183.0,75519.0,3988160.0,Asia,2974.0,234598.0,13.0
143.0,Cyprus,1339,,20.0,,870.0,,449.0,5.0,1108.0,17.0,239630.0,198291.0,1208478.0,Asia,903.0,60424.0,5.0
144.0,Latvia,1323,1.0,32.0,,1078.0,,213.0,,702.0,17.0,226524.0,120276.0,1883370.0,Europe,1424.0,58855.0,8.0
145.0,Bahamas,1315,,18.0,,189.0,,1108.0,1.0,3340.0,46.0,7639.0,19402.0,393718.0,North America,299.0,21873.0,52.0
146.0,Burkina Faso,1267,,55.0,,1013.0,,199.0,,60.0,3.0,,,20970571.0,Africa,16551.0,381283.0,
147.0,Liberia,1257,,82.0,,788.0,,387.0,,248.0,16.0,,,5071875.0,Africa,4035.0,61852.0,
148.0,Botswana,1214,,3.0,,120.0,,1091.0,1.0,515.0,1.0,87280.0,37024.0,2357375.0,Africa,1942.0,785792.0,27.0
149.0,Niger,1167,,69.0,,1078.0,,20.0,,48.0,3.0,9052.0,372.0,24305520.0,Africa,20827.0,352254.0,2685.0
150.0,Togo,1147,,27.0,,843.0,,277.0,2.0,138.0,3.0,53017.0,6386.0,8301898.0,Africa,7238.0,307478.0,157.0
151.0,Jamaica,1113,7.0,14.0,,764.0,3.0,335.0,2.0,376.0,5.0,46517.0,15700.0,2962830.0,North America,2662.0,211631.0,64.0
152.0,Aruba,1102,,4.0,,200.0,,898.0,,10316.0,37.0,16261.0,152222.0,106824.0,North America,97.0,26706.0,7.0
153.0,Andorra,989,,53.0,,863.0,,73.0,1.0,12797.0,686.0,3750.0,48524.0,77281.0,Europe,78.0,1458.0,21.0
154.0,Vietnam,976,14.0,24.0,,467.0,11.0,485.0,,10.0,0.2,723596.0,7425.0,97449375.0,Asia,99846.0,4060391.0,135.0
155.0,Chad,956,,76.0,,865.0,,15.0,,58.0,5.0,,,16480896.0,Africa,17239.0,216854.0,
156.0,Lesotho,903,,25.0,,271.0,,607.0,,421.0,12.0,11097.0,5175.0,2144406.0,Africa,2375.0,85776.0,193.0
157.0,Sao Tome and Principe,885,,15.0,,818.0,,52.0,,4029.0,68.0,3279.0,14928.0,219655.0,Africa,248.0,14644.0,67.0
158.0,Réunion,855,,5.0,,657.0,,193.0,4.0,954.0,6.0,35419.0,39525.0,896126.0,Africa,1048.0,179225.0,25.0
159.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
160.0,Guyana,709,,23.0,,349.0,,337.0,3.0,901.0,29.0,6046.0,7682.0,787040.0,South America,1110.0,34219.0,130.0
161.0,San Marino,699,,42.0,,657.0,,0.0,,20595.0,1237.0,6068.0,178786.0,33940.0,Europe,49.0,808.0,6.0
162.0,Channel Islands,607,,47.0,,545.0,,15.0,,3487.0,270.0,52055.0,299053.0,174066.0,Europe,287.0,3704.0,3.0
163.0,Trinidad and Tobago,565,13.0,12.0,1.0,140.0,,413.0,3.0,404.0,9.0,14655.0,10467.0,1400074.0,North America,2478.0,116673.0,96.0
164.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59933056.0,Africa,117747.0,2853955.0,
165.0,Taiwan,485,1.0,7.0,,450.0,,28.0,,20.0,0.3,84446.0,3545.0,23822373.0,Asia,49118.0,3403196.0,282.0
166.0,Belize,452,,3.0,,35.0,,414.0,3.0,1134.0,8.0,5117.0,12840.0,398509.0,North America,882.0,132836.0,78.0
167.0,Guadeloupe,446,,14.0,,289.0,,143.0,2.0,1115.0,35.0,22696.0,56721.0,400133.0,North America,897.0,28581.0,18.0
168.0,Burundi,413,,1.0,,315.0,,97.0,,35.0,0.08,17306.0,1450.0,11931934.0,Africa,28891.0,11931934.0,689.0
169.0,Comoros,405,,7.0,,379.0,,19.0,,465.0,8.0,,,871833.0,Africa,2153.0,124548.0,
170.0,Myanmar,375,,6.0,,329.0,,40.0,,7.0,0.1,135402.0,2486.0,54456339.0,Asia,145217.0,9076057.0,402.0
171.0,Faeroe Islands,373,1.0,,,229.0,4.0,144.0,,7630.0,,72346.0,1479862.0,48887.0,Europe,131.0,,1.0
172.0,Mauritius,346,,10.0,,334.0,,2.0,,272.0,8.0,205285.0,161382.0,1272042.0,Africa,3676.0,127204.0,6.0
173.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,9066.0,106545.0,85091.0,Europe,253.0,3545.0,9.0
