#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,56783306,32347.0,1158787.0,635.0,45544969.0,39893.0,10079550.0,18035.0,,,,,,North America,,,,,,
,Asia,79965089,89974.0,1180088.0,1507.0,77059042.0,94558.0,1725959.0,24765.0,,,,,,Asia,,,,,,
,South America,38526533,15742.0,1172732.0,317.0,36636205.0,1380.0,717596.0,12433.0,,,,,,South America,,,,,,
,Europe,66026661,251441.0,1324084.0,3351.0,59040152.0,167304.0,5662425.0,15571.0,,,,,,Europe,,,,,,
,Africa,8603449,1325.0,219835.0,69.0,7946243.0,2721.0,437371.0,2179.0,,,,,,Africa,,,,,,
,Oceania,321782,1816.0,3827.0,12.0,270275.0,14.0,47680.0,225.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,250227541,392645.0,5059368.0,5891.0,226497592.0,305870.0,18670581.0,73208.0,32102.0,649.1,,,,All,,,,,,
1.0,USA,47305503,25054.0,774986.0,313.0,37303612.0,34103.0,9226905.0,11458.0,141798.0,2323.0,708789488.0,2124593.0,333611890.0,North America,7.0,430.0,0.0,75.0,0.9,27658.0
2.0,India,34354966,10879.0,460787.0,519.0,33740926.0,12003.0,153253.0,8944.0,24570.0,330.0,611278853.0,437179.0,1398235375.0,Asia,41.0,3034.0,2.0,8.0,0.4,110.0
3.0,Brazil,21874324,11866.0,609388.0,276.0,21054660.0,,210276.0,8318.0,101935.0,2840.0,63776166.0,297200.0,214590323.0,South America,10.0,352.0,3.0,55.0,1.0,980.0
4.0,UK,9272066,30693.0,141743.0,155.0,7560948.0,36976.0,1569375.0,1034.0,135625.0,2073.0,338310440.0,4948561.0,68365420.0,Europe,7.0,482.0,0.0,449.0,2.0,22956.0
5.0,Russia,8755930,41335.0,245635.0,1188.0,7535172.0,29201.0,975123.0,2300.0,59964.0,1682.0,212400000.0,1454609.0,146018622.0,Europe,17.0,594.0,1.0,283.0,8.0,6678.0
6.0,Turkey,8206375,27474.0,71927.0,203.0,7680152.0,30584.0,454296.0,1405.0,95915.0,841.0,99128685.0,1158609.0,85558392.0,Asia,10.0,1190.0,1.0,321.0,2.0,5310.0
7.0,France,7208937,9605.0,117900.0,25.0,6971177.0,3752.0,119860.0,1049.0,110114.0,1801.0,151204954.0,2309610.0,65467739.0,Europe,9.0,555.0,0.0,147.0,0.4,1831.0
8.0,Iran,5980260,6803.0,127173.0,120.0,5588545.0,14299.0,264542.0,3713.0,69996.0,1489.0,35834817.0,419430.0,85437015.0,Asia,14.0,672.0,2.0,80.0,1.0,3096.0
9.0,Argentina,5295260,,116083.0,,5161372.0,,17805.0,603.0,115736.0,2537.0,25325869.0,553534.0,45753089.0,South America,9.0,394.0,2.0,,,389.0
10.0,Spain,5025639,,87504.0,,4877922.0,,60213.0,386.0,107433.0,1871.0,66213858.0,1415457.0,46779134.0,Europe,9.0,535.0,1.0,,,1287.0
11.0,Colombia,5010982,,127456.0,,4854718.0,,28808.0,342.0,97090.0,2470.0,26997594.0,523092.0,51611571.0,South America,10.0,405.0,2.0,,,558.0
