#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
15.0,Mexico,3420880,15586.0,262868.0,647.0,2757795.0,12910.0,400217.0,4798.0,26209.0,2014.0,9943832.0,76184.0,130523501.0,North America,38.0,497.0,13.0,119.0,5.0,3066.0
16.0,Poland,2890161,,75379.0,,2657330.0,,157452.0,61.0,76464.0,1994.0,19936192.0,527442.0,37797850.0,Europe,13.0,501.0,2.0,,,4166.0
17.0,South Africa,2814014,,83343.0,,2586646.0,,144025.0,546.0,46755.0,1385.0,16708682.0,277615.0,60186476.0,Africa,21.0,722.0,4.0,,,2393.0
18.0,Ukraine,2297534,1379.0,53983.0,17.0,2212720.0,407.0,30831.0,177.0,52909.0,1243.0,12097306.0,278582.0,43424505.0,Europe,19.0,804.0,4.0,32.0,0.4,710.0
19.0,Peru,2154132,,198447.0,,,,,1189.0,64282.0,5922.0,16930834.0,505234.0,33510887.0,South America,16.0,169.0,2.0,,,7013.0
20.0,Philippines,2061084,,34062.0,,1869376.0,,157646.0,3050.0,18519.0,306.0,19070460.0,171354.0,111292955.0,Asia,54.0,3267.0,6.0,,,1416.0
21.0,Netherlands,1951886,,18035.0,,1860179.0,,73672.0,215.0,113617.0,1050.0,16593808.0,965910.0,17179451.0,Europe,9.0,953.0,1.0,,,4288.0
22.0,Iraq,1912395,,21042.0,,1764001.0,,127352.0,845.0,46327.0,510.0,14499552.0,351249.0,41280019.0,Asia,22.0,1962.0,3.0,,,3085.0
23.0,Malaysia,1824439,,17883.0,,1550254.0,,256302.0,978.0,55534.0,544.0,23162221.0,705031.0,32852770.0,Asia,18.0,1837.0,1.0,,,7802.0
24.0,Czechia,1680559,205.0,30406.0,,1647873.0,7.0,2280.0,13.0,156588.0,2833.0,36369942.0,3388817.0,10732343.0,Europe,6.0,353.0,0.0,19.0,,212.0
25.0,Chile,1640666,,37067.0,,1597772.0,,5827.0,597.0,84969.0,1920.0,20499084.0,1061636.0,19308959.0,South America,12.0,521.0,1.0,,,302.0
26.0,Japan,1541528,,16247.0,,1319378.0,,205903.0,2223.0,12232.0,129.0,22364286.0,177465.0,126020896.0,Asia,82.0,7757.0,6.0,,,1634.0
27.0,Canada,1513189,,27016.0,,1450499.0,,35674.0,405.0,39684.0,709.0,40781599.0,1069517.0,38130868.0,North America,25.0,1411.0,1.0,,,936.0
28.0,Bangladesh,1512026,,26493.0,,1446003.0,,39530.0,1396.0,9075.0,159.0,9038852.0,54249.0,166616326.0,Asia,110.0,6289.0,18.0,,,237.0
29.0,Thailand,1280534,15452.0,12855.0,224.0,1115574.0,18257.0,152105.0,5174.0,18292.0,184.0,9201621.0,131441.0,70005912.0,Asia,55.0,5446.0,8.0,221.0,3.0,2173.0
30.0,Belgium,1192008,,25397.0,,1105366.0,,61245.0,194.0,102328.0,2180.0,18821590.0,1615738.0,11648912.0,Europe,10.0,459.0,1.0,,,5258.0
31.0,Pakistan,1179305,3747.0,26175.0,61.0,1060881.0,2940.0,92249.0,5506.0,5220.0,116.0,18053326.0,79910.0,225920740.0,Asia,192.0,8631.0,13.0,17.0,0.3,408.0
32.0,Sweden,1130525,,14651.0,,1089872.0,817.0,26002.0,50.0,111127.0,1440.0,11757024.0,1155678.0,10173267.0,Europe,9.0,694.0,1.0,,,2556.0
33.0,Israel,1112964,,7154.0,,1015102.0,,90708.0,677.0,119340.0,767.0,19534264.0,2094603.0,9326000.0,Asia,8.0,1304.0,0.0,,,9726.0
34.0,Romania,1104766,,34678.0,,1058215.0,,11873.0,358.0,57882.0,1817.0,11666638.0,611247.0,19086628.0,Europe,17.0,550.0,2.0,,,622.0
35.0,Portugal,1045857,,17785.0,,985714.0,,42358.0,139.0,102921.0,1750.0,17151291.0,1687832.0,10161727.0,Europe,10.0,571.0,1.0,,,4168.0
36.0,Morocco,881042,,12993.0,,818596.0,,49453.0,1081.0,23542.0,347.0,9135804.0,244115.0,37424194.0,Africa,42.0,2880.0,4.0,,,1321.0
37.0,Hungary,813040,,30061.0,,777988.0,,4991.0,19.0,84415.0,3121.0,6606051.0,685880.0,9631491.0,Europe,12.0,320.0,1.0,,,518.0
38.0,Kazakhstan,812999,4568.0,9779.0,90.0,716645.0,6620.0,86575.0,221.0,42699.0,514.0,11575012.0,607919.0,19040385.0,Asia,23.0,1947.0,2.0,240.0,5.0,4547.0
39.0,Jordan,800240,,10463.0,,778053.0,,11724.0,556.0,77527.0,1014.0,9357342.0,906535.0,10322093.0,Asia,13.0,987.0,1.0,,,1136.0
40.0,Switzerland,788813,,11010.0,,710815.0,,66988.0,272.0,90367.0,1261.0,9865479.0,1130198.0,8728986.0,Europe,11.0,793.0,1.0,,,7674.0
41.0,Serbia,776923,,7358.0,,725993.0,,43572.0,93.0,89343.0,846.0,5089876.0,585315.0,8695956.0,Europe,11.0,1182.0,2.0,,,5011.0
42.0,Nepal,768295,,10818.0,,725651.0,,31826.0,,25824.0,364.0,3952942.0,132866.0,29751359.0,Asia,39.0,2750.0,8.0,,,1070.0
43.0,UAE,722292,,2045.0,,711134.0,,9113.0,,72008.0,204.0,75921545.0,7568925.0,10030691.0,Asia,14.0,4905.0,0.0,,,909.0
44.0,Austria,695131,,10790.0,,667154.0,,17187.0,153.0,76668.0,1190.0,77883338.0,8589956.0,9066791.0,Europe,13.0,840.0,0.0,,,1896.0
45.0,Cuba,680453,,5617.0,,641179.0,,33657.0,419.0,60119.0,496.0,8161597.0,721086.0,11318484.0,North America,17.0,2015.0,1.0,,,2974.0
46.0,Tunisia,672236,,23773.0,,632806.0,,15657.0,504.0,56189.0,1987.0,2641408.0,220783.0,11963843.0,Africa,18.0,503.0,5.0,,,1309.0
47.0,Lebanon,606536,,8089.0,,558955.0,,39492.0,200.0,89335.0,1191.0,4780275.0,704071.0,6789475.0,Asia,11.0,839.0,1.0,,,5817.0
48.0,Greece,598667,,13843.0,,548396.0,,36428.0,381.0,57769.0,1336.0,15934296.0,1537594.0,10363136.0,Europe,17.0,749.0,1.0,,,3515.0
49.0,Georgia,564837,2210.0,7806.0,74.0,514768.0,5587.0,42263.0,,141913.0,1961.0,8233905.0,2068738.0,3980159.0,Asia,7.0,510.0,0.0,555.0,19.0,10618.0
50.0,Saudi Arabia,545123,,8572.0,,533843.0,,2708.0,750.0,15377.0,242.0,27668550.0,780496.0,35449968.0,Asia,65.0,4136.0,1.0,,,76.0
51.0,Vietnam,511170,,12793.0,,282516.0,,215861.0,,5197.0,130.0,16083797.0,163508.0,98367320.0,Asia,192.0,7689.0,6.0,,,2194.0
52.0,Ecuador,502146,,32296.0,,443880.0,,25970.0,759.0,27963.0,1798.0,1772699.0,98717.0,17957394.0,South America,36.0,556.0,10.0,,,1446.0
53.0,Bolivia,492509,289.0,18507.0,10.0,439445.0,700.0,34557.0,220.0,41527.0,1560.0,2314653.0,195166.0,11859901.0,South America,24.0,641.0,5.0,24.0,0.8,2914.0
54.0,Belarus,488963,,3826.0,,480994.0,,4143.0,,51766.0,405.0,7879147.0,834155.0,9445667.0,Europe,19.0,2469.0,1.0,,,439.0
55.0,Guatemala,486819,,12203.0,,423094.0,,51522.0,5.0,26596.0,667.0,2246589.0,122736.0,18304165.0,North America,38.0,1500.0,8.0,,,2815.0
56.0,Costa Rica,472315,,5568.0,,377597.0,,89150.0,453.0,91734.0,1081.0,2110681.0,409940.0,5148756.0,North America,11.0,925.0,2.0,,,17315.0
57.0,Bulgaria,461545,,19083.0,,408043.0,,34419.0,338.0,67018.0,2771.0,4319889.0,627265.0,6886868.0,Europe,15.0,361.0,2.0,,,4998.0
58.0,Panama,459519,,7081.0,,445901.0,,6537.0,108.0,104568.0,1611.0,3703356.0,842734.0,4394453.0,North America,10.0,621.0,1.0,,,1488.0
59.0,Sri Lanka,459459,,9951.0,,382476.0,,67032.0,,21352.0,462.0,4855036.0,225618.0,21518789.0,Asia,47.0,2162.0,4.0,,,3115.0
60.0,Paraguay,458844,,15869.0,,438337.0,,4638.0,87.0,63417.0,2193.0,1785642.0,246793.0,7235391.0,South America,16.0,456.0,4.0,,,641.0
61.0,Azerbaijan,439562,,5800.0,,380710.0,,53052.0,,42899.0,566.0,4535906.0,442678.0,10246523.0,Asia,23.0,1767.0,2.0,,,5178.0
62.0,Myanmar,412587,,15795.0,,360494.0,,36298.0,,7524.0,288.0,3754144.0,68458.0,54838403.0,Asia,133.0,3472.0,15.0,,,662.0
63.0,Kuwait,410270,,2423.0,,405770.0,,2077.0,59.0,94430.0,558.0,3837914.0,883359.0,4344680.0,Asia,11.0,1793.0,1.0,,,478.0
64.0,Slovakia,395861,,12549.0,,381428.0,,1884.0,27.0,72465.0,2297.0,3348585.0,612985.0,5462752.0,Europe,14.0,435.0,2.0,,,345.0
65.0,Uruguay,385557,,6034.0,,378164.0,,1359.0,17.0,110542.0,1730.0,3380101.0,969098.0,3487883.0,South America,9.0,578.0,1.0,,,390.0
66.0,Croatia,377299,,8362.0,,364485.0,,4452.0,59.0,92578.0,2052.0,2584008.0,634040.0,4075468.0,Europe,11.0,487.0,2.0,,,1092.0
67.0,Ireland,355639,,5112.0,,300059.0,,50468.0,56.0,71092.0,1022.0,6415912.0,1282528.0,5002550.0,Europe,14.0,979.0,1.0,,,10088.0
68.0,Palestine,351809,,3720.0,,322055.0,,26034.0,52.0,67135.0,710.0,2222212.0,424059.0,5240337.0,Asia,15.0,1409.0,2.0,,,4968.0
69.0,Dominican Republic,351453,,4012.0,,342169.0,,5272.0,142.0,32021.0,366.0,1969687.0,179459.0,10975666.0,North America,31.0,2736.0,6.0,,,480.0
70.0,Denmark,348347,,2590.0,,334468.0,,11289.0,26.0,59893.0,445.0,81604773.0,14030645.0,5816181.0,Europe,17.0,2246.0,0.0,,,1941.0
71.0,Honduras,343807,,9023.0,,107551.0,,227233.0,623.0,34076.0,894.0,991447.0,98266.0,10089414.0,North America,29.0,1118.0,10.0,,,22522.0
72.0,Venezuela,339255,,4086.0,,323360.0,,11809.0,681.0,11970.0,144.0,3359014.0,118521.0,28341142.0,South America,84.0,6936.0,8.0,,,417.0
73.0,Libya,313504,,4308.0,,225676.0,,83520.0,,44908.0,617.0,1542967.0,221025.0,6980956.0,Africa,22.0,1620.0,5.0,,,11964.0
74.0,Ethiopia,313468,,4749.0,,283151.0,,25568.0,732.0,2650.0,40.0,3270272.0,27644.0,118298506.0,Africa,377.0,24910.0,36.0,,,216.0
75.0,Lithuania,302624,581.0,4607.0,5.0,283416.0,245.0,14601.0,113.0,113023.0,1721.0,4490404.0,1677062.0,2677542.0,Europe,9.0,581.0,1.0,217.0,2.0,5453.0
76.0,Oman,302466,,4070.0,,292181.0,,6215.0,48.0,57517.0,774.0,1550000.0,294749.0,5258703.0,Asia,17.0,1292.0,3.0,,,1182.0
77.0,Egypt,289684,,16776.0,,241415.0,,31493.0,90.0,2770.0,160.0,3068679.0,29338.0,104597443.0,Africa,361.0,6235.0,34.0,,,301.0
78.0,Bahrain,272916,,1388.0,,270576.0,,952.0,1.0,154129.0,784.0,6004130.0,3390817.0,1770703.0,Asia,6.0,1276.0,0.0,,,538.0
79.0,Slovenia,269990,,4455.0,,258850.0,,6685.0,21.0,129848.0,2143.0,1461572.0,702924.0,2079274.0,Europe,8.0,467.0,1.0,,,3215.0
80.0,Moldova,269986,,6426.0,,258849.0,,4711.0,186.0,67112.0,1597.0,1593351.0,396067.0,4022933.0,Europe,15.0,626.0,3.0,,,1171.0
81.0,S. Korea,260403,1490.0,2321.0,6.0,232334.0,1929.0,25748.0,367.0,5074.0,45.0,13382738.0,260765.0,51321075.0,Asia,197.0,22112.0,4.0,29.0,0.1,502.0
82.0,Armenia,245025,423.0,4911.0,7.0,229113.0,377.0,11001.0,,82507.0,1654.0,1572855.0,529624.0,2969756.0,Asia,12.0,605.0,2.0,142.0,2.0,3704.0
83.0,Kenya,239692,,4778.0,,227274.0,,7640.0,147.0,4345.0,87.0,2406052.0,43620.0,55159155.0,Africa,230.0,11544.0,23.0,,,139.0
84.0,Qatar,233437,,602.0,,230449.0,,2386.0,24.0,83139.0,214.0,2526413.0,899782.0,2807805.0,Asia,12.0,4664.0,1.0,,,850.0
85.0,Mongolia,232313,3628.0,962.0,5.0,204174.0,3300.0,27177.0,192.0,69550.0,288.0,3647780.0,1092077.0,3340222.0,Asia,14.0,3472.0,1.0,1086.0,1.0,8136.0
86.0,Bosnia and Herzegovina,216124,,9862.0,,192218.0,,14044.0,,66361.0,3028.0,1148516.0,352652.0,3256799.0,Europe,15.0,330.0,3.0,,,4312.0
87.0,Zambia,207028,,3614.0,,201981.0,,1433.0,95.0,10904.0,190.0,2303735.0,121335.0,18986518.0,Africa,92.0,5254.0,8.0,,,75.0
88.0,Algeria,197659,,5399.0,,134675.0,,57585.0,44.0,4414.0,121.0,230861.0,5155.0,44779606.0,Africa,227.0,8294.0,194.0,,,1286.0
89.0,Nigeria,195052,,2522.0,,182463.0,,10067.0,11.0,920.0,12.0,2779725.0,13104.0,212122985.0,Africa,1088.0,84109.0,76.0,,,47.0
90.0,North Macedonia,179587,,6045.0,,158441.0,,15101.0,,86204.0,2902.0,1182940.0,567828.0,2083273.0,Europe,12.0,345.0,2.0,,,7249.0
91.0,Kyrgyzstan,176473,126.0,2550.0,4.0,170523.0,127.0,3400.0,131.0,26535.0,383.0,1661360.0,249811.0,6650458.0,Asia,38.0,2608.0,4.0,19.0,0.6,511.0
92.0,Norway,166200,,822.0,,88952.0,,76426.0,13.0,30378.0,150.0,7316424.0,1337300.0,5471043.0,Europe,33.0,6656.0,1.0,,,13969.0
93.0,Uzbekistan,159871,662.0,1112.0,6.0,151655.0,588.0,7104.0,23.0,4697.0,33.0,1377915.0,40481.0,34038405.0,Asia,213.0,30610.0,25.0,19.0,0.2,209.0
94.0,Botswana,159317,,2276.0,,151895.0,,5146.0,1.0,66181.0,945.0,1647822.0,684515.0,2407284.0,Africa,15.0,1058.0,1.0,,,2138.0
95.0,Afghanistan,153420,,7130.0,,111513.0,,34777.0,1124.0,3840.0,178.0,752420.0,18831.0,39955528.0,Asia,260.0,5604.0,53.0,,,870.0
96.0,Albania,150101,,2512.0,,135961.0,,11628.0,3.0,52225.0,874.0,1077340.0,374844.0,2874101.0,Europe,19.0,1144.0,3.0,,,4046.0
97.0,Mozambique,147785,,1877.0,,136629.0,,9279.0,32.0,4578.0,58.0,862598.0,26722.0,32280272.0,Africa,218.0,17198.0,37.0,,,287.0
98.0,Latvia,144160,,2584.0,,138376.0,,3200.0,30.0,77437.0,1388.0,3668962.0,1970824.0,1861639.0,Europe,13.0,720.0,1.0,,,1719.0
99.0,Estonia,143533,,1297.0,,135317.0,,6919.0,17.0,108116.0,977.0,1772991.0,1335502.0,1327584.0,Europe,9.0,1024.0,1.0,,,5212.0
100.0,Finland,129192,,1030.0,,46000.0,,82162.0,21.0,23274.0,186.0,6675018.0,1202524.0,5550842.0,Europe,43.0,5389.0,1.0,,,14802.0
101.0,Namibia,125494,,3407.0,,119796.0,,2291.0,22.0,48362.0,1313.0,666335.0,256790.0,2594865.0,Africa,21.0,762.0,4.0,,,883.0
102.0,Zimbabwe,125425,,4466.0,,115089.0,,5870.0,12.0,8297.0,295.0,1285319.0,85026.0,15116815.0,Africa,121.0,3385.0,12.0,,,388.0
103.0,Uganda,120466,,3041.0,,95607.0,,21818.0,438.0,2540.0,64.0,1593197.0,33590.0,47430416.0,Africa,394.0,15597.0,30.0,,,460.0
104.0,Ghana,120452,,1052.0,,112460.0,,6940.0,60.0,3784.0,33.0,1634485.0,51345.0,31833128.0,Africa,264.0,30260.0,19.0,,,218.0
105.0,Montenegro,117632,,1753.0,,107636.0,,8243.0,11.0,187265.0,2791.0,635400.0,1011527.0,628159.0,Europe,5.0,358.0,1.0,,,13122.0
106.0,Cyprus,114899,,513.0,,90755.0,,23631.0,43.0,94358.0,421.0,9366973.0,7692437.0,1217686.0,Asia,11.0,2374.0,0.0,,,19406.0
107.0,El Salvador,96067,,2952.0,,81339.0,,11776.0,133.0,14724.0,452.0,1221446.0,187204.0,6524671.0,North America,68.0,2210.0,5.0,,,1805.0
108.0,Cambodia,95300,461.0,1957.0,7.0,90684.0,411.0,2659.0,,5609.0,115.0,2140098.0,125958.0,16990518.0,Asia,178.0,8682.0,8.0,27.0,0.4,156.0
109.0,Rwanda,89524,,1117.0,,45358.0,,43049.0,24.0,6717.0,84.0,2498157.0,187434.0,13328223.0,Africa,149.0,11932.0,5.0,,,3230.0
110.0,Cameroon,84210,,1357.0,,80433.0,,2420.0,152.0,3082.0,50.0,1751774.0,64121.0,27319697.0,Africa,324.0,20132.0,16.0,,,89.0
111.0,Maldives,81810,,226.0,,79569.0,,2015.0,18.0,148285.0,410.0,1367729.0,2479077.0,551709.0,Asia,7.0,2441.0,0.0,,,3652.0
112.0,Luxembourg,76102,,830.0,,74161.0,,1111.0,9.0,119296.0,1301.0,3432801.0,5381198.0,637925.0,Europe,8.0,769.0,0.0,,,1742.0
113.0,Senegal,73104,,1794.0,,63461.0,,7849.0,30.0,4235.0,104.0,750008.0,43452.0,17260502.0,Africa,236.0,9621.0,23.0,,,455.0
114.0,Jamaica,70657,,1593.0,,48691.0,,20373.0,50.0,23739.0,535.0,555298.0,186570.0,2976360.0,North America,42.0,1868.0,5.0,,,6845.0
115.0,Singapore,68469,,55.0,,66512.0,,1902.0,5.0,11596.0,9.0,17773017.0,3010132.0,5904397.0,Asia,86.0,107353.0,0.0,,,322.0
116.0,Australia,61637,1686.0,1039.0,3.0,34413.0,,26185.0,125.0,2385.0,40.0,32625157.0,1262229.0,25847257.0,Australia/Oceania,419.0,24877.0,1.0,65.0,0.1,1013.0
117.0,Malawi,60803,,2206.0,,49025.0,,9572.0,285.0,3085.0,112.0,390395.0,19808.0,19708735.0,Africa,324.0,8934.0,50.0,,,486.0
118.0,Ivory Coast,56735,,464.0,,54441.0,,1830.0,,2090.0,17.0,888751.0,32743.0,27143245.0,Africa,478.0,58498.0,31.0,,,67.0
119.0,DRC,55307,,1061.0,,30858.0,,23388.0,,596.0,11.0,306299.0,3303.0,92746543.0,Africa,1677.0,87414.0,303.0,,,252.0
120.0,Réunion,50346,,342.0,,47752.0,,2252.0,33.0,55765.0,379.0,173764.0,192468.0,902819.0,Africa,18.0,2640.0,5.0,,,2494.0
121.0,Guadeloupe,49381,,539.0,,2250.0,,46592.0,23.0,123390.0,1347.0,398899.0,996739.0,400204.0,North America,8.0,742.0,1.0,,,116421.0
122.0,Angola,48475,,1258.0,,43817.0,,3400.0,8.0,1423.0,37.0,830836.0,24392.0,34062048.0,Africa,703.0,27076.0,41.0,,,100.0
123.0,Fiji,47709,,510.0,,30345.0,,16854.0,39.0,52771.0,564.0,381007.0,421432.0,904077.0,Australia/Oceania,19.0,1773.0,2.0,,,18642.0
124.0,Trinidad and Tobago,45487,,1325.0,,40265.0,,3897.0,22.0,32379.0,943.0,314800.0,224086.0,1404816.0,North America,31.0,1060.0,4.0,,,2774.0
125.0,Eswatini,44134,,1144.0,,37661.0,,5329.0,10.0,37584.0,974.0,322065.0,274268.0,1174271.0,Africa,27.0,1026.0,4.0,,,4538.0
126.0,Madagascar,42881,,957.0,,41308.0,,616.0,5.0,1503.0,34.0,245776.0,8616.0,28524547.0,Africa,665.0,29806.0,116.0,,,22.0
127.0,French Polynesia,40178,,480.0,,33500.0,,6198.0,57.0,142064.0,1697.0,26355.0,93188.0,282816.0,Australia/Oceania,7.0,589.0,11.0,,,21915.0
128.0,Sudan,37715,,2837.0,,31675.0,,3203.0,,837.0,63.0,238579.0,5296.0,45048592.0,Africa,1194.0,15879.0,189.0,,,71.0
129.0,Martinique,37192,,442.0,,104.0,,36646.0,1.0,99199.0,1179.0,335215.0,894090.0,374923.0,North America,10.0,848.0,1.0,,,97743.0
130.0,Malta,36426,,442.0,,34869.0,,1115.0,2.0,82239.0,998.0,1204857.0,2720222.0,442926.0,Europe,12.0,1002.0,0.0,,,2517.0
131.0,Cabo Verde,35856,,315.0,,34551.0,,990.0,23.0,63679.0,559.0,208220.0,369789.0,563078.0,Africa,16.0,1788.0,3.0,,,1758.0
132.0,French Guiana,35721,,221.0,,9995.0,,25505.0,23.0,116073.0,718.0,368315.0,1196815.0,307746.0,South America,9.0,1393.0,1.0,,,82877.0
133.0,Mauritania,34111,,733.0,,31386.0,,1992.0,16.0,7117.0,153.0,450576.0,94012.0,4792744.0,Africa,141.0,6539.0,11.0,,,416.0
134.0,Suriname,30535,,735.0,,24829.0,,4971.0,12.0,51509.0,1240.0,106776.0,180120.0,592806.0,South America,19.0,807.0,6.0,,,8386.0
135.0,Guinea,29842,,352.0,,27618.0,,1872.0,24.0,2202.0,26.0,541912.0,39994.0,13549772.0,Africa,454.0,38494.0,25.0,,,138.0
136.0,Syria,28423,,2033.0,,22550.0,,3840.0,,1579.0,113.0,103566.0,5754.0,17998581.0,Asia,633.0,8853.0,174.0,,,213.0
137.0,Guyana,26295,,640.0,,23514.0,,2141.0,35.0,33242.0,809.0,274377.0,346868.0,791013.0,South America,30.0,1236.0,3.0,,,2707.0
138.0,Gabon,26079,,167.0,,25723.0,,189.0,11.0,11402.0,73.0,1102271.0,481919.0,2287253.0,Africa,88.0,13696.0,2.0,,,83.0
139.0,Togo,22444,,194.0,,17553.0,,4697.0,,2639.0,23.0,470674.0,55334.0,8506014.0,Africa,379.0,43845.0,18.0,,,552.0
140.0,Haiti,20977,,586.0,,18294.0,,2097.0,,1814.0,51.0,110525.0,9556.0,11565712.0,North America,551.0,19737.0,105.0,,,181.0
141.0,Seychelles,20144,,105.0,,19500.0,,539.0,,203345.0,1060.0,21504.0,217074.0,99063.0,Africa,5.0,943.0,5.0,,,5441.0
142.0,Mayotte,19875,,175.0,,2964.0,,16736.0,,70849.0,624.0,176919.0,630671.0,280525.0,Africa,14.0,1603.0,2.0,,,59660.0
143.0,Bahamas,18694,,412.0,,14893.0,,3389.0,15.0,47010.0,1036.0,135479.0,340693.0,397657.0,North America,21.0,965.0,3.0,,,8522.0
144.0,Papua New Guinea,17926,,192.0,,17547.0,,187.0,7.0,1960.0,21.0,150870.0,16496.0,9145735.0,Australia/Oceania,510.0,47634.0,61.0,,,20.0
145.0,Somalia,17726,,997.0,,8663.0,,8066.0,,1080.0,61.0,204749.0,12475.0,16412174.0,Africa,926.0,16462.0,80.0,,,491.0
146.0,Timor-Leste,17468,,78.0,,13129.0,,4261.0,,12960.0,58.0,169501.0,125753.0,1347887.0,Asia,77.0,17281.0,8.0,,,3161.0
147.0,Tajikistan,16963,,124.0,,16829.0,,10.0,,1733.0,13.0,,,9788638.0,Asia,577.0,78941.0,,,,1.0
148.0,Benin,16946,,135.0,,11890.0,,4921.0,5.0,1356.0,11.0,604310.0,48364.0,12494966.0,Africa,737.0,92555.0,21.0,,,394.0
149.0,Belize,16750,,363.0,,15161.0,,1226.0,3.0,41247.0,894.0,226988.0,558956.0,406093.0,North America,24.0,1119.0,2.0,,,3019.0
150.0,Taiwan,16019,6.0,837.0,,15019.0,6.0,163.0,,671.0,35.0,5207230.0,218173.0,23867464.0,Asia,1490.0,28515.0,5.0,0.3,,7.0
151.0,Laos,15761,,16.0,,5568.0,,10177.0,,2130.0,2.0,390871.0,52824.0,7399449.0,Asia,469.0,462466.0,19.0,,,1375.0
152.0,Curaçao,15452,,149.0,,14940.0,,363.0,4.0,93716.0,904.0,243834.0,1478839.0,164882.0,North America,11.0,1107.0,1.0,,,2202.0
153.0,Andorra,15055,,130.0,,14874.0,,51.0,4.0,194484.0,1679.0,193595.0,2500904.0,77410.0,Europe,5.0,595.0,0.0,,,659.0
154.0,Mali,14930,,541.0,,14130.0,,259.0,,713.0,26.0,388344.0,18551.0,20933369.0,Africa,1402.0,38694.0,54.0,,,12.0
