#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
19.0,South Africa,1686041,,56832.0,,1570975.0,,58234.0,546.0,28101.0,947.0,11800313.0,196677.0,59998528.0,Africa,36.0,1056.0,5.0,,,971.0
20.0,Czechia,1663363,323.0,30157.0,2.0,1624712.0,27.0,8494.0,58.0,155058.0,2811.0,25544970.0,2381291.0,10727364.0,Europe,6.0,356.0,0.0,30.0,0.2,792.0
21.0,Netherlands,1659399,,17666.0,,1514134.0,,127599.0,374.0,96646.0,1029.0,14036639.0,817512.0,17169949.0,Europe,10.0,972.0,1.0,,,7432.0
22.0,Chile,1411346,,29696.0,,1333631.0,,48019.0,3216.0,73249.0,1541.0,15053577.0,781283.0,19267758.0,South America,14.0,649.0,1.0,,,2492.0
23.0,Canada,1389508,,25679.0,,1337254.0,,26575.0,981.0,36520.0,675.0,35104681.0,922647.0,38047777.0,North America,27.0,1482.0,1.0,,,698.0
24.0,Philippines,1255337,,21537.0,,1173006.0,,60794.0,1704.0,11317.0,194.0,13620415.0,122788.0,110926301.0,Asia,88.0,5150.0,8.0,,,548.0
25.0,Iraq,1218524,,16488.0,,1133347.0,,68689.0,406.0,29682.0,402.0,10615360.0,258580.0,41052589.0,Asia,34.0,2490.0,4.0,,,1673.0
26.0,Romania,1078563,,30612.0,,1041924.0,,6027.0,341.0,56414.0,1601.0,9168987.0,479582.0,19118710.0,Europe,18.0,625.0,2.0,,,315.0
27.0,Sweden,1078062,,14485.0,,987471.0,,76106.0,155.0,106135.0,1426.0,10016375.0,986110.0,10157466.0,Europe,9.0,701.0,1.0,,,7493.0
28.0,Belgium,1068406,1449.0,25014.0,19.0,971914.0,,71478.0,364.0,91817.0,2150.0,14166984.0,1217486.0,11636263.0,Europe,11.0,465.0,1.0,125.0,2.0,6143.0
29.0,Pakistan,930511,1923.0,21189.0,84.0,860385.0,4380.0,48937.0,3452.0,4139.0,94.0,13471172.0,59914.0,224840817.0,Asia,242.0,10611.0,17.0,9.0,0.4,218.0
30.0,Portugal,851461,,17029.0,,810959.0,,23473.0,53.0,83730.0,1675.0,11966284.0,1176722.0,10169168.0,Europe,12.0,597.0,1.0,,,2308.0
31.0,Israel,839539,,6417.0,,832923.0,,199.0,39.0,90021.0,688.0,14739061.0,1580427.0,9326000.0,Asia,11.0,1453.0,1.0,,,21.0
32.0,Bangladesh,807867,,12758.0,,747758.0,,47351.0,1126.0,4861.0,77.0,6021145.0,36227.0,166204212.0,Asia,206.0,13027.0,28.0,,,285.0
33.0,Hungary,805871,300.0,29842.0,24.0,714329.0,3224.0,61700.0,70.0,83617.0,3096.0,5897459.0,611920.0,9637630.0,Europe,12.0,323.0,2.0,31.0,2.0,6402.0
34.0,Japan,755065,,13364.0,,695010.0,,46691.0,1198.0,5987.0,106.0,14778824.0,117183.0,126117791.0,Asia,167.0,9437.0,9.0,,,370.0
35.0,Jordan,739015,,9509.0,,719676.0,,9830.0,637.0,71772.0,924.0,7375659.0,716316.0,10296651.0,Asia,14.0,1083.0,1.0,,,955.0
36.0,Serbia,713417,,6900.0,,699568.0,,6949.0,29.0,81957.0,793.0,4196260.0,482065.0,8704761.0,Europe,12.0,1262.0,2.0,,,798.0
37.0,Switzerland,697292,,10831.0,,656591.0,,29870.0,107.0,80028.0,1243.0,7799402.0,895135.0,8713100.0,Europe,12.0,804.0,1.0,,,3428.0
38.0,Austria,646167,,10631.0,,631138.0,,4398.0,118.0,71369.0,1174.0,44110345.0,4871972.0,9053899.0,Europe,14.0,852.0,0.0,,,486.0
39.0,Malaysia,603122,,3182.0,,515571.0,,84369.0,883.0,18417.0,97.0,12476699.0,380985.0,32748535.0,Asia,54.0,10292.0,3.0,,,2576.0
40.0,Nepal,581560,,7731.0,,476130.0,,97699.0,,19634.0,261.0,3121120.0,105374.0,29619460.0,Asia,51.0,3831.0,9.0,,,3298.0
41.0,UAE,579009,,1691.0,,558584.0,,18734.0,,57897.0,169.0,51237414.0,5123403.0,10000660.0,Asia,17.0,5914.0,0.0,,,1873.0
42.0,Lebanon,541232,,7752.0,,522465.0,,11015.0,109.0,79627.0,1140.0,4413485.0,649317.0,6797121.0,Asia,13.0,877.0,2.0,,,1621.0
43.0,Morocco,520769,,9169.0,,508570.0,,3030.0,114.0,13956.0,246.0,6550909.0,175561.0,37314253.0,Africa,72.0,4070.0,6.0,,,81.0
44.0,Saudi Arabia,455418,,7424.0,,438206.0,,9788.0,1528.0,12896.0,210.0,19592843.0,554824.0,35313591.0,Asia,78.0,4757.0,2.0,,,277.0
45.0,Ecuador,430739,,20755.0,,375151.0,,34833.0,491.0,24077.0,1160.0,1439532.0,80466.0,17890013.0,South America,42.0,862.0,12.0,,,1947.0
46.0,Bulgaria,419337,,17810.0,,385931.0,,15596.0,293.0,60774.0,2581.0,2892784.0,419248.0,6899941.0,Europe,16.0,387.0,2.0,,,2260.0
47.0,Greece,407857,,12218.0,,377620.0,,18019.0,445.0,39308.0,1178.0,9721452.0,936929.0,10375871.0,Europe,25.0,849.0,1.0,,,1737.0
48.0,Belarus,398052,,2892.0,,389929.0,,5231.0,,42138.0,306.0,6394155.0,676885.0,9446446.0,Europe,24.0,3266.0,1.0,,,554.0
49.0,Kazakhstan,392884,1189.0,4042.0,20.0,364975.0,1371.0,23867.0,221.0,20696.0,213.0,11575012.0,609726.0,18983943.0,Asia,48.0,4697.0,2.0,63.0,1.0,1257.0
50.0,Slovakia,390223,,12382.0,,376147.0,,1694.0,65.0,71442.0,2267.0,2854008.0,522512.0,5462090.0,Europe,14.0,441.0,2.0,,,310.0
51.0,Bolivia,383457,3000.0,14900.0,68.0,303358.0,2198.0,65199.0,200.0,32442.0,1261.0,1534746.0,129845.0,11819869.0,South America,31.0,793.0,8.0,254.0,6.0,5516.0
52.0,Panama,381122,,6389.0,,367549.0,,7184.0,105.0,87066.0,1460.0,2701741.0,617207.0,4377367.0,North America,11.0,685.0,2.0,,,1641.0
53.0,Paraguay,368183,,9609.0,,301909.0,,56665.0,605.0,51042.0,1332.0,1333804.0,184907.0,7213372.0,South America,20.0,751.0,5.0,,,7856.0
54.0,Croatia,357197,,8067.0,,347448.0,,1682.0,63.0,87510.0,1976.0,2034875.0,498524.0,4081798.0,Europe,11.0,506.0,2.0,,,412.0
55.0,Tunisia,352303,,12902.0,,309126.0,,30275.0,424.0,29524.0,1081.0,1502976.0,125954.0,11932777.0,Africa,34.0,925.0,8.0,,,2537.0
56.0,Georgia,348594,832.0,4893.0,17.0,332304.0,624.0,11397.0,,87541.0,1229.0,5128745.0,1287958.0,3982075.0,Asia,11.0,814.0,1.0,209.0,4.0,2862.0
57.0,Azerbaijan,334539,,4933.0,,326269.0,,3337.0,,32722.0,483.0,3551620.0,347395.0,10223575.0,Asia,31.0,2072.0,3.0,,,326.0
58.0,Costa Rica,327979,,4153.0,,247905.0,,75921.0,520.0,63845.0,808.0,1267269.0,246691.0,5137075.0,North America,16.0,1237.0,4.0,,,14779.0
59.0,Kuwait,314569,,1787.0,,298485.0,,14297.0,151.0,72669.0,413.0,2651652.0,612561.0,4328797.0,Asia,14.0,2422.0,2.0,,,3303.0
60.0,Palestine,309644,,3511.0,,301544.0,,4589.0,22.0,59428.0,674.0,1836142.0,352396.0,5210449.0,Asia,17.0,1484.0,3.0,,,881.0
61.0,Uruguay,308490,,4516.0,,267776.0,,36198.0,532.0,88523.0,1296.0,2350862.0,674592.0,3484864.0,South America,11.0,772.0,1.0,,,10387.0
62.0,Dominican Republic,298414,,3646.0,,243692.0,,51076.0,428.0,27257.0,333.0,1573448.0,143716.0,10948342.0,North America,37.0,3003.0,7.0,,,4665.0
63.0,Denmark,285044,,2517.0,,269956.0,,12571.0,22.0,49052.0,433.0,57966838.0,9975249.0,5811067.0,Europe,20.0,2309.0,0.0,,,2163.0
64.0,Lithuania,275915,,4297.0,,258341.0,,13277.0,120.0,102685.0,1599.0,3453720.0,1285336.0,2687017.0,Europe,10.0,625.0,1.0,,,4941.0
65.0,Ethiopia,272632,,4193.0,,244650.0,,23789.0,329.0,2319.0,36.0,2743647.0,23334.0,117580540.0,Africa,431.0,28042.0,43.0,,,202.0
66.0,Egypt,266350,,15268.0,,195072.0,,56010.0,90.0,2558.0,147.0,2869589.0,27563.0,104111544.0,Africa,391.0,6819.0,36.0,,,538.0
67.0,Ireland,263720,,4941.0,,246146.0,,12633.0,28.0,52864.0,990.0,4729538.0,948052.0,4988691.0,Europe,19.0,1010.0,1.0,,,2532.0
68.0,Guatemala,259954,,8258.0,,237398.0,,14298.0,5.0,14267.0,453.0,1445393.0,79327.0,18220742.0,North America,70.0,2206.0,13.0,,,785.0
69.0,Moldova,255402,,6129.0,,247935.0,,1338.0,64.0,63450.0,1523.0,1130087.0,280747.0,4025279.0,Europe,16.0,657.0,4.0,,,332.0
70.0,Slovenia,254973,,4385.0,,246764.0,,3824.0,59.0,122630.0,2109.0,1294252.0,622475.0,2079203.0,Europe,8.0,474.0,2.0,,,1839.0
71.0,Bahrain,248150,,1069.0,,221508.0,,25573.0,319.0,141336.0,609.0,4702914.0,2678577.0,1755751.0,Asia,7.0,1642.0,0.0,,,14565.0
72.0,Honduras,241039,657.0,6454.0,39.0,85977.0,96.0,148608.0,549.0,23984.0,642.0,731682.0,72806.0,10049786.0,North America,42.0,1557.0,14.0,65.0,4.0,14787.0
73.0,Venezuela,239252,,2698.0,,219971.0,,16583.0,306.0,8436.0,95.0,3359014.0,118437.0,28361307.0,South America,119.0,10512.0,8.0,,,585.0
74.0,Armenia,223050,,4452.0,,214059.0,,4539.0,,75142.0,1500.0,1096581.0,369422.0,2968368.0,Asia,13.0,667.0,3.0,,,1529.0
75.0,Oman,220702,,2385.0,,202021.0,,16296.0,264.0,42232.0,456.0,1550000.0,296597.0,5225953.0,Asia,24.0,2191.0,3.0,,,3118.0
76.0,Qatar,218263,,565.0,,214625.0,,3073.0,118.0,77734.0,201.0,2040984.0,726897.0,2807805.0,Asia,13.0,4970.0,1.0,,,1094.0
77.0,Bosnia and Herzegovina,204304,,9374.0,,176286.0,,18644.0,,62633.0,2874.0,986578.0,302455.0,3261901.0,Europe,16.0,348.0,3.0,,,5716.0
78.0,Sri Lanka,199254,,1656.0,,164281.0,,33317.0,,9269.0,77.0,3474076.0,161613.0,21496273.0,Asia,108.0,12981.0,6.0,,,1550.0
79.0,Libya,186953,,3137.0,,172916.0,,10900.0,,26871.0,451.0,1040843.0,149601.0,6957465.0,Africa,37.0,2218.0,7.0,,,1567.0
80.0,Thailand,174796,2817.0,1213.0,36.0,124093.0,3396.0,49490.0,1169.0,2498.0,17.0,8124896.0,116133.0,69962009.0,Asia,400.0,57677.0,9.0,40.0,0.5,707.0
81.0,Kenya,171942,,3240.0,,117469.0,,51233.0,121.0,3134.0,59.0,1826756.0,33298.0,54860740.0,Africa,319.0,16932.0,30.0,,,934.0
82.0,Nigeria,166730,,2117.0,,162584.0,,2029.0,11.0,791.0,10.0,2133061.0,10117.0,210834825.0,Africa,1265.0,99591.0,99.0,,,10.0
83.0,North Macedonia,155379,,5442.0,,148910.0,,1027.0,25.0,74583.0,2612.0,804728.0,386277.0,2083295.0,Europe,13.0,383.0,3.0,,,493.0
84.0,Cuba,146696,,992.0,,139850.0,,5854.0,161.0,12959.0,88.0,4417769.0,390255.0,11320215.0,North America,77.0,11412.0,3.0,,,517.0
85.0,Myanmar,144157,,3221.0,,132415.0,,8521.0,,2633.0,59.0,2628246.0,48007.0,54746867.0,Asia,380.0,16997.0,21.0,,,156.0
86.0,S. Korea,143596,744.0,1971.0,2.0,133763.0,474.0,7862.0,151.0,2799.0,38.0,9945954.0,193840.0,51310021.0,Asia,357.0,26032.0,5.0,15.0,0.04,153.0
87.0,Latvia,134421,,2402.0,,127493.0,,4526.0,58.0,72004.0,1287.0,2706247.0,1449637.0,1866845.0,Europe,14.0,777.0,1.0,,,2424.0
88.0,Albania,132372,,2451.0,,129598.0,,323.0,18.0,46044.0,853.0,733694.0,255208.0,2874887.0,Europe,22.0,1173.0,4.0,,,112.0
89.0,Algeria,130361,,3504.0,,90767.0,,36090.0,23.0,2924.0,79.0,230861.0,5179.0,44580305.0,Africa,342.0,12723.0,193.0,,,810.0
90.0,Estonia,130005,,1260.0,,124161.0,,4584.0,12.0,97942.0,949.0,1441234.0,1085789.0,1327361.0,Europe,10.0,1053.0,1.0,,,3453.0
91.0,Norway,126521,,785.0,,88952.0,,36784.0,12.0,23171.0,144.0,5847413.0,1070876.0,5460402.0,Europe,43.0,6956.0,1.0,,,6737.0
92.0,Kyrgyzstan,106636,413.0,1842.0,5.0,100114.0,320.0,4680.0,86.0,16100.0,278.0,1156573.0,174620.0,6623377.0,Asia,62.0,3596.0,6.0,62.0,0.8,707.0
93.0,Uzbekistan,101436,238.0,696.0,1.0,97517.0,440.0,3223.0,23.0,2991.0,21.0,1377915.0,40627.0,33916429.0,Asia,334.0,48731.0,25.0,7.0,0.03,95.0
94.0,Montenegro,99758,,1591.0,,97484.0,,683.0,60.0,158815.0,2533.0,418909.0,666904.0,628140.0,Europe,6.0,395.0,1.0,,,1087.0
95.0,Zambia,98376,,1297.0,,92514.0,,4565.0,156.0,5217.0,69.0,1596883.0,84686.0,18856599.0,Africa,192.0,14539.0,12.0,,,242.0
96.0,Ghana,94188,,786.0,,92309.0,,1093.0,6.0,2974.0,25.0,1185809.0,37443.0,31669759.0,Africa,336.0,40292.0,27.0,,,35.0
97.0,Finland,93038,,959.0,,46000.0,,46079.0,10.0,16768.0,173.0,5095729.0,918367.0,5548685.0,Europe,60.0,5786.0,1.0,,,8304.0
98.0,Cameroon,78929,,1275.0,,73974.0,,3680.0,122.0,2907.0,47.0,1694017.0,62388.0,27153091.0,Africa,344.0,21297.0,16.0,,,136.0
99.0,Afghanistan,77938,,3097.0,,58144.0,,16697.0,1124.0,1961.0,78.0,488750.0,12300.0,39734616.0,Asia,510.0,12830.0,81.0,,,420.0
100.0,El Salvador,74141,,2260.0,,69215.0,,2666.0,27.0,11377.0,347.0,1000769.0,153576.0,6516462.0,North America,88.0,2883.0,7.0,,,409.0
101.0,Cyprus,72709,,363.0,,70380.0,,1966.0,18.0,59819.0,299.0,6859505.0,5643454.0,1215480.0,Asia,17.0,3348.0,0.0,,,1617.0
102.0,Mozambique,71019,,837.0,,69652.0,,530.0,14.0,2215.0,26.0,558203.0,17412.0,32059306.0,Africa,451.0,38303.0,57.0,,,17.0
103.0,Luxembourg,70182,,818.0,,68556.0,,808.0,3.0,110460.0,1287.0,2926738.0,4606403.0,635363.0,Europe,9.0,777.0,0.0,,,1272.0
104.0,Maldives,66948,,177.0,,45730.0,,21041.0,90.0,121876.0,322.0,889948.0,1620111.0,549313.0,Asia,8.0,3103.0,1.0,,,38304.0
105.0,Mongolia,63978,1393.0,307.0,6.0,53595.0,783.0,10076.0,126.0,19230.0,92.0,2986458.0,897659.0,3326941.0,Asia,52.0,10837.0,1.0,419.0,2.0,3029.0
106.0,Singapore,62158,,33.0,,61580.0,,545.0,2.0,10548.0,6.0,11947790.0,2027507.0,5892847.0,Asia,95.0,178571.0,0.0,,,92.0
107.0,Namibia,57577,,899.0,,51821.0,,4857.0,42.0,22288.0,348.0,443845.0,171814.0,2583283.0,Africa,45.0,2874.0,6.0,,,1880.0
108.0,Botswana,56217,,866.0,,52675.0,,2676.0,1.0,23469.0,362.0,1170583.0,488694.0,2395327.0,Africa,43.0,2766.0,2.0,,,1117.0
109.0,Uganda,51006,,374.0,,47760.0,,2872.0,24.0,1084.0,8.0,1132193.0,24056.0,47065553.0,Africa,923.0,125844.0,42.0,,,61.0
110.0,Jamaica,48821,,960.0,,25945.0,,21916.0,11.0,16421.0,323.0,389042.0,130853.0,2973118.0,North America,61.0,3097.0,8.0,,,7371.0
111.0,Ivory Coast,47435,,306.0,,46915.0,,214.0,,1758.0,11.0,654588.0,24263.0,26978556.0,Africa,569.0,88165.0,41.0,,,8.0
112.0,Senegal,41581,,1144.0,,40201.0,,236.0,3.0,2425.0,67.0,524555.0,30588.0,17149209.0,Africa,412.0,14991.0,33.0,,,14.0
113.0,Madagascar,41540,,857.0,,40676.0,,7.0,140.0,1466.0,30.0,204180.0,7203.0,28345021.0,Africa,682.0,33075.0,139.0,,,0.2
114.0,Zimbabwe,39144,,1605.0,,36690.0,,849.0,1.0,2599.0,107.0,482620.0,32041.0,15062406.0,Africa,385.0,9385.0,31.0,,,56.0
115.0,Sudan,35656,,2662.0,,29364.0,,3630.0,,796.0,59.0,232965.0,5201.0,44790558.0,Africa,1256.0,16826.0,192.0,,,81.0
116.0,Angola,35307,,788.0,,28802.0,,5717.0,11.0,1044.0,23.0,583566.0,17263.0,33803853.0,Africa,957.0,42898.0,58.0,,,169.0
117.0,Malawi,34371,,1156.0,,32649.0,,566.0,8.0,1755.0,59.0,248244.0,12676.0,19584069.0,Africa,570.0,16941.0,79.0,,,29.0
118.0,Cambodia,33613,538.0,252.0,10.0,26078.0,534.0,7283.0,,1985.0,15.0,1183461.0,69894.0,16932342.0,Asia,504.0,67192.0,14.0,32.0,0.6,430.0
119.0,DRC,32545,,789.0,,27727.0,,4029.0,,354.0,9.0,161462.0,1754.0,92059027.0,Africa,2829.0,116678.0,570.0,,,44.0
120.0,Cabo Verde,30907,,267.0,,29321.0,,1319.0,23.0,55038.0,475.0,160181.0,285242.0,561561.0,Africa,18.0,2103.0,4.0,,,2349.0
121.0,Malta,30559,,419.0,,30066.0,,74.0,,69039.0,947.0,936409.0,2115552.0,442631.0,Europe,14.0,1056.0,0.0,,,167.0
122.0,Australia,30157,7.0,910.0,,29118.0,,129.0,1.0,1170.0,35.0,18811516.0,729895.0,25772912.0,Australia/Oceania,855.0,28322.0,1.0,0.3,,5.0
123.0,Rwanda,27162,,359.0,,26129.0,,674.0,10.0,2050.0,27.0,1462516.0,110401.0,13247273.0,Africa,488.0,36900.0,9.0,,,51.0
124.0,Trinidad and Tobago,25801,,556.0,,15196.0,,10049.0,22.0,18381.0,396.0,196854.0,140241.0,1403680.0,North America,54.0,2525.0,7.0,,,7159.0
125.0,Réunion,24901,,189.0,,22796.0,,1916.0,35.0,27630.0,210.0,102720.0,113979.0,901216.0,Africa,36.0,4768.0,9.0,,,2126.0
126.0,French Guiana,24725,,121.0,,9995.0,,14609.0,28.0,80855.0,396.0,260659.0,852401.0,305794.0,South America,12.0,2527.0,1.0,,,47774.0
127.0,Syria,24619,,1787.0,,21625.0,,1207.0,,1376.0,100.0,103566.0,5789.0,17891408.0,Asia,727.0,10012.0,173.0,,,67.0
128.0,Gabon,24591,,154.0,,22815.0,,1622.0,17.0,10814.0,68.0,821940.0,361449.0,2274016.0,Africa,92.0,14766.0,3.0,,,713.0
129.0,Guinea,23255,,162.0,,21284.0,,1809.0,24.0,1728.0,12.0,455009.0,33805.0,13459905.0,Africa,579.0,83086.0,30.0,,,134.0
130.0,Mayotte,20176,,173.0,,2964.0,,17039.0,6.0,72350.0,620.0,176919.0,634425.0,278865.0,Africa,14.0,1612.0,2.0,,,61101.0
131.0,Mauritania,19752,,466.0,,18713.0,,573.0,14.0,4148.0,98.0,272957.0,57321.0,4761918.0,Africa,241.0,10219.0,17.0,,,120.0
132.0,French Polynesia,18889,,142.0,,18721.0,,26.0,1.0,66885.0,503.0,26355.0,93322.0,282409.0,Australia/Oceania,15.0,1989.0,11.0,,,92.0
133.0,Eswatini,18632,,673.0,,17894.0,,65.0,8.0,15908.0,575.0,212320.0,181276.0,1171253.0,Africa,63.0,1740.0,6.0,,,55.0
134.0,Guyana,17459,,403.0,,15162.0,,1894.0,17.0,22098.0,510.0,159067.0,201335.0,790061.0,South America,45.0,1960.0,5.0,,,2397.0
135.0,Guadeloupe,16530,,221.0,,2250.0,,14059.0,29.0,41306.0,552.0,201479.0,503462.0,400187.0,North America,24.0,1811.0,2.0,,,35131.0
136.0,Papua New Guinea,16185,,162.0,,15408.0,,615.0,,1778.0,18.0,115252.0,12661.0,9103068.0,Australia/Oceania,562.0,56192.0,79.0,,,68.0
137.0,Suriname,16009,,332.0,,12260.0,,3417.0,37.0,27066.0,561.0,65109.0,110077.0,591486.0,South America,37.0,1782.0,9.0,,,5777.0
138.0,Haiti,15295,,323.0,,12552.0,,2420.0,,1326.0,28.0,71047.0,6162.0,11530778.0,North America,754.0,35699.0,162.0,,,210.0
139.0,Somalia,14699,,771.0,,6891.0,,7037.0,,902.0,47.0,134150.0,8230.0,16300289.0,Africa,1109.0,21142.0,122.0,,,432.0
140.0,Mali,14287,,517.0,,9767.0,,4003.0,,687.0,25.0,299188.0,14394.0,20786153.0,Africa,1455.0,40205.0,69.0,,,193.0
141.0,Andorra,13758,,127.0,,13527.0,,104.0,4.0,177800.0,1641.0,193595.0,2501906.0,77379.0,Europe,6.0,609.0,0.0,,,1344.0
142.0,Togo,13522,,125.0,,13161.0,,236.0,,1599.0,15.0,338500.0,40025.0,8457111.0,Africa,625.0,67657.0,25.0,,,28.0
143.0,Burkina Faso,13447,,167.0,,13263.0,,17.0,,627.0,8.0,189844.0,8859.0,21429564.0,Africa,1594.0,128321.0,113.0,,,0.8
144.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1367.0,9.0,,,9734659.0,Asia,731.0,108163.0,,,,
145.0,Belize,12861,,325.0,,12439.0,,97.0,2.0,31812.0,804.0,136449.0,337514.0,404276.0,North America,31.0,1244.0,3.0,,,240.0
146.0,Curaçao,12277,,122.0,,12136.0,,19.0,9.0,74535.0,741.0,111701.0,678151.0,164714.0,North America,13.0,1350.0,1.0,,,115.0
147.0,Seychelles,12158,,42.0,,10883.0,,1233.0,,122920.0,425.0,21504.0,217410.0,98910.0,Africa,8.0,2355.0,5.0,,,12466.0
148.0,Martinique,12040,,95.0,,98.0,,11847.0,8.0,32107.0,253.0,182468.0,486587.0,374996.0,North America,31.0,3947.0,2.0,,,31592.0
149.0,Bahamas,11930,,232.0,,10932.0,,766.0,5.0,30072.0,585.0,98894.0,249283.0,396714.0,North America,33.0,1710.0,4.0,,,1931.0
150.0,Congo,11920,,155.0,,10591.0,,1174.0,,2112.0,27.0,148855.0,26379.0,5642911.0,Africa,473.0,36406.0,38.0,,,208.0
151.0,Hong Kong,11851,,210.0,,11579.0,,62.0,1.0,1569.0,28.0,16710131.0,2212335.0,7553165.0,Asia,637.0,35967.0,0.0,,,8.0
152.0,Djibouti,11554,,154.0,,11385.0,,15.0,,11540.0,154.0,160686.0,160486.0,1001247.0,Africa,87.0,6502.0,6.0,,,15.0
153.0,Aruba,11033,,107.0,,10866.0,,60.0,14.0,102934.0,998.0,167477.0,1562504.0,107185.0,North America,10.0,1002.0,1.0,,,560.0
154.0,Lesotho,10837,,326.0,,6437.0,,4074.0,,5022.0,151.0,94973.0,44011.0,2157937.0,Africa,199.0,6619.0,23.0,,,1888.0
155.0,South Sudan,10688,,115.0,,10514.0,,59.0,,945.0,10.0,164472.0,14536.0,11314826.0,Africa,1059.0,98390.0,69.0,,,5.0
156.0,Taiwan,10446,,187.0,,1133.0,,9126.0,,438.0,8.0,1049917.0,44009.0,23856661.0,Asia,2284.0,127576.0,23.0,,,383.0
