#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
45.0,Poland,74152,,2188.0,,61097.0,438.0,10867.0,87.0,1960.0,58.0,2970888.0,78516.0,37838014.0,Europe,510.0,17293.0,13.0
46.0,Honduras,67789,653.0,2079.0,14.0,17873.0,103.0,47837.0,26.0,6823.0,209.0,161483.0,16252.0,9936072.0,North America,147.0,4779.0,62.0
47.0,Ethiopia,64301,,1013.0,,24983.0,,38305.0,342.0,557.0,9.0,1138012.0,9851.0,115520288.0,Africa,1797.0,114038.0,102.0
48.0,Portugal,63983,,1867.0,,44069.0,,18047.0,57.0,6279.0,183.0,2229753.0,218807.0,10190520.0,Europe,159.0,5458.0,5.0
49.0,Venezuela,60540,,485.0,,48644.0,,11411.0,148.0,2130.0,17.0,1824287.0,64192.0,28419170.0,South America,469.0,58596.0,16.0
50.0,Bahrain,60307,,212.0,,53681.0,,6414.0,29.0,35209.0,124.0,1252898.0,731472.0,1712845.0,Asia,28.0,8079.0,1.0
51.0,Singapore,57454,48.0,27.0,,56764.0,,663.0,,9805.0,5.0,2281104.0,389287.0,5859703.0,Asia,102.0,217026.0,3.0
52.0,Nigeria,56256,,1082.0,,44152.0,,11022.0,7.0,272.0,5.0,440248.0,2125.0,207138366.0,Africa,3682.0,191440.0,471.0
53.0,Costa Rica,55454,,590.0,,20928.0,,33936.0,225.0,10866.0,116.0,181763.0,35615.0,5103555.0,North America,92.0,8650.0,28.0
54.0,Nepal,54159,,345.0,,38697.0,,15117.0,,1852.0,12.0,840527.0,28745.0,29240966.0,Asia,540.0,84756.0,35.0
55.0,Algeria,48254,,1612.0,,34037.0,,12605.0,32.0,1096.0,37.0,,,44008399.0,Africa,912.0,27300.0,
56.0,Uzbekistan,47620,333.0,394.0,4.0,44002.0,136.0,3224.0,246.0,1419.0,12.0,1377915.0,41050.0,33566409.0,Asia,705.0,85194.0,24.0
57.0,Switzerland,47179,,2021.0,,38900.0,,6258.0,26.0,5443.0,233.0,1186824.0,136928.0,8667514.0,Europe,184.0,4289.0,7.0
58.0,Armenia,45969,107.0,919.0,3.0,41693.0,34.0,3357.0,,15507.0,310.0,240943.0,81279.0,2964385.0,Asia,64.0,3226.0,12.0
59.0,Ghana,45434,,286.0,,44342.0,,806.0,5.0,1456.0,9.0,450872.0,14451.0,31200962.0,Africa,687.0,109094.0,69.0
60.0,Kyrgyzstan,44928,47.0,1063.0,,41023.0,101.0,2842.0,24.0,6864.0,162.0,267718.0,40900.0,6545664.0,Asia,146.0,6158.0,24.0
61.0,Moldova,42978,,1123.0,,30437.0,,11418.0,549.0,10659.0,279.0,210553.0,52220.0,4032014.0,Europe,94.0,3590.0,19.0
62.0,Afghanistan,38716,,1420.0,,31638.0,,5658.0,93.0,990.0,36.0,106802.0,2731.0,39100693.0,Asia,1010.0,27536.0,366.0
63.0,Azerbaijan,38327,,562.0,,35756.0,,2009.0,,3773.0,55.0,1002727.0,98716.0,10157722.0,Asia,265.0,18074.0,10.0
64.0,Czechia,36188,,456.0,,21294.0,,14438.0,69.0,3378.0,43.0,1062436.0,99172.0,10713076.0,Europe,296.0,23494.0,10.0
65.0,Kenya,36157,,622.0,,23067.0,,12468.0,44.0,670.0,12.0,481982.0,8925.0,54004419.0,Africa,1494.0,86824.0,112.0
66.0,Austria,33541,382.0,757.0,1.0,27010.0,250.0,5774.0,47.0,3720.0,84.0,1351408.0,149875.0,9016902.0,Europe,269.0,11911.0,7.0
67.0,Serbia,32408,,733.0,,31100.0,,575.0,28.0,3712.0,84.0,1028058.0,117761.0,8730028.0,Europe,269.0,11910.0,8.0
68.0,Ireland,30985,,1784.0,,23364.0,,5837.0,9.0,6261.0,360.0,961579.0,194301.0,4948924.0,Europe,160.0,2774.0,5.0
69.0,Palestine,30574,,221.0,,20082.0,,10271.0,,5966.0,43.0,339499.0,66248.0,5124685.0,Asia,168.0,23189.0,15.0
70.0,Paraguay,27817,,525.0,,14288.0,,13004.0,136.0,3890.0,73.0,229992.0,32166.0,7150186.0,South America,257.0,13619.0,31.0
71.0,El Salvador,27009,81.0,788.0,3.0,18924.0,527.0,7297.0,220.0,4160.0,121.0,349898.0,53889.0,6492905.0,North America,240.0,8240.0,19.0
72.0,Australia,26692,41.0,816.0,6.0,23465.0,3.0,2411.0,18.0,1044.0,32.0,7037277.0,275328.0,25559572.0,Australia/Oceania,958.0,31323.0,4.0
73.0,Lebanon,24310,,241.0,,8334.0,,15735.0,113.0,3565.0,35.0,647775.0,94995.0,6819062.0,Asia,281.0,28295.0,11.0
74.0,Bosnia and Herzegovina,23465,,696.0,,16038.0,,6731.0,,7162.0,212.0,202243.0,61725.0,3276542.0,Europe,140.0,4708.0,16.0
75.0,Libya,22781,,362.0,,12183.0,,10236.0,,3306.0,53.0,157481.0,22856.0,6890056.0,Africa,302.0,19033.0,44.0
76.0,S. Korea,22285,109.0,363.0,5.0,18489.0,263.0,3433.0,157.0,435.0,7.0,2151002.0,41948.0,51278298.0,Asia,2301.0,141263.0,24.0
77.0,Cameroon,20167,,415.0,,18837.0,,915.0,30.0,756.0,16.0,149000.0,5586.0,26675003.0,Africa,1323.0,64277.0,179.0
78.0,Denmark,19890,,631.0,,16333.0,,2926.0,4.0,3431.0,109.0,2987910.0,515478.0,5796391.0,Europe,291.0,9186.0,2.0
79.0,Ivory Coast,19013,,120.0,,18112.0,,781.0,,717.0,5.0,142248.0,5367.0,26505973.0,Africa,1394.0,220883.0,186.0
80.0,Bulgaria,17918,,720.0,,12767.0,,4431.0,53.0,2583.0,104.0,464657.0,66978.0,6937455.0,Europe,387.0,9635.0,15.0
81.0,North Macedonia,15791,,648.0,,13184.0,,1959.0,4.0,7580.0,311.0,165892.0,79627.0,2083356.0,Europe,132.0,3215.0,13.0
82.0,Madagascar,15757,,211.0,,14368.0,,1178.0,34.0,566.0,8.0,64174.0,2306.0,27829860.0,Africa,1766.0,131895.0,434.0
83.0,Senegal,14280,,297.0,,10520.0,,3463.0,32.0,848.0,18.0,158751.0,9433.0,16829846.0,Africa,1179.0,56666.0,106.0
84.0,Croatia,13598,65.0,227.0,3.0,11151.0,252.0,2220.0,22.0,3317.0,55.0,225014.0,54882.0,4099962.0,Europe,302.0,18062.0,18.0
85.0,Zambia,13539,,312.0,,12260.0,,967.0,,732.0,17.0,131034.0,7089.0,18483790.0,Africa,1365.0,59243.0,141.0
86.0,Sudan,13516,,835.0,,6757.0,,5924.0,,307.0,19.0,,,44050115.0,Africa,3259.0,52755.0,
87.0,Greece,13240,,305.0,,3804.0,,9131.0,54.0,1272.0,29.0,1125882.0,108129.0,10412413.0,Europe,786.0,34139.0,9.0
88.0,Hungary,13153,844.0,642.0,5.0,4117.0,48.0,8394.0,16.0,1362.0,66.0,549211.0,56882.0,9655249.0,Europe,734.0,15039.0,18.0
89.0,Norway,12154,,265.0,,10371.0,,1518.0,1.0,2238.0,49.0,860155.0,158412.0,5429866.0,Europe,447.0,20490.0,6.0
90.0,Albania,11353,,334.0,,6569.0,,4450.0,21.0,3946.0,116.0,69505.0,24158.0,2877145.0,Europe,253.0,8614.0,41.0
91.0,DRC,10390,,264.0,,9756.0,,370.0,,115.0,3.0,,,90086157.0,Africa,8670.0,341235.0,
92.0,Guinea,10045,,63.0,,9292.0,,690.0,24.0,761.0,5.0,28140.0,2131.0,13202024.0,Africa,1314.0,209556.0,469.0
93.0,Malaysia,9915,,128.0,,9196.0,,591.0,9.0,306.0,4.0,1372154.0,42286.0,32449426.0,Asia,3273.0,253511.0,24.0
94.0,Namibia,9719,,101.0,,6543.0,,3075.0,20.0,3811.0,40.0,80352.0,31510.0,2550048.0,Africa,262.0,25248.0,32.0
95.0,French Guiana,9521,,63.0,,9132.0,,326.0,7.0,31716.0,210.0,59437.0,197997.0,300191.0,South America,32.0,4765.0,5.0
96.0,Maldives,9173,,32.0,,7326.0,,1815.0,12.0,16911.0,59.0,130356.0,240315.0,542438.0,Asia,59.0,16951.0,4.0
97.0,Tajikistan,9049,,72.0,,7816.0,,1161.0,,945.0,8.0,,,9579764.0,Asia,1059.0,133052.0,
98.0,Gabon,8643,,53.0,,7706.0,,884.0,2.0,3865.0,24.0,135615.0,60650.0,2236031.0,Africa,259.0,42189.0,16.0
99.0,Finland,8580,,337.0,,7500.0,,743.0,1.0,1548.0,61.0,802784.0,144842.0,5542495.0,Europe,646.0,16447.0,7.0
100.0,Haiti,8493,,219.0,,6120.0,,2154.0,,743.0,19.0,24862.0,2175.0,11430533.0,North America,1346.0,52194.0,460.0
101.0,Zimbabwe,7526,,224.0,,5678.0,,1624.0,,505.0,15.0,154733.0,10380.0,14906276.0,Africa,1981.0,66546.0,96.0
102.0,Mauritania,7276,,161.0,,6825.0,,290.0,3.0,1557.0,34.0,76256.0,16317.0,4673460.0,Africa,642.0,29028.0,61.0
103.0,Luxembourg,7238,,124.0,,6397.0,,717.0,1.0,11525.0,197.0,738549.0,1176015.0,628010.0,Europe,87.0,5065.0,1.0
104.0,Montenegro,6712,,120.0,,4507.0,,2085.0,,10687.0,191.0,56826.0,90475.0,628082.0,Europe,94.0,5234.0,11.0
105.0,Tunisia,6635,,107.0,,1991.0,,4537.0,26.0,560.0,9.0,171786.0,14505.0,11843632.0,Africa,1785.0,110688.0,69.0
106.0,Malawi,5690,,177.0,,3731.0,,1782.0,4.0,296.0,9.0,48556.0,2525.0,19226331.0,Africa,3379.0,108623.0,396.0
107.0,Slovakia,5580,48.0,38.0,,3129.0,5.0,2413.0,22.0,1022.0,7.0,385928.0,70680.0,5460189.0,Europe,979.0,143689.0,14.0
108.0,Djibouti,5395,,61.0,,5330.0,,4.0,,5445.0,62.0,71757.0,72418.0,990879.0,Africa,184.0,16244.0,14.0
109.0,Mozambique,5269,,35.0,,2960.0,,2274.0,,168.0,1.0,114333.0,3638.0,31425231.0,Africa,5964.0,897864.0,275.0
110.0,Eswatini,5075,,98.0,,4229.0,,748.0,11.0,4365.0,84.0,31061.0,26717.0,1162594.0,Africa,229.0,11863.0,37.0
111.0,Equatorial Guinea,4996,,83.0,,4490.0,,423.0,,3539.0,59.0,55783.0,39512.0,1411812.0,Africa,283.0,17010.0,25.0
112.0,Hong Kong,4958,,100.0,,4630.0,,228.0,21.0,660.0,13.0,2783134.0,370623.0,7509348.0,Asia,1515.0,75093.0,3.0
113.0,Congo,4928,,88.0,,3887.0,,953.0,,889.0,16.0,,,5544650.0,Africa,1125.0,63007.0,
114.0,Nicaragua,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,,6640444.0,North America,1378.0,46114.0,
115.0,Cabo Verde,4813,,44.0,,4119.0,,650.0,,8638.0,79.0,76576.0,137428.0,557207.0,Africa,116.0,12664.0,7.0
116.0,Uganda,4799,,55.0,,2256.0,,2488.0,,104.0,1.0,423214.0,9197.0,46018556.0,Africa,9589.0,836701.0,109.0
117.0,CAR,4749,,62.0,,1825.0,,2862.0,2.0,980.0,13.0,31459.0,6491.0,4846481.0,Africa,1021.0,78169.0,154.0
118.0,Cuba,4684,,108.0,,3930.0,,646.0,18.0,414.0,10.0,485147.0,42838.0,11325184.0,North America,2418.0,104863.0,23.0
119.0,Rwanda,4591,,22.0,,2556.0,,2013.0,,353.0,2.0,462896.0,35566.0,13014982.0,Africa,2835.0,591590.0,28.0
120.0,Suriname,4582,,93.0,,3850.0,,639.0,7.0,7797.0,158.0,11762.0,20014.0,587699.0,South America,128.0,6319.0,50.0
121.0,Jamaica,3771,,42.0,,1149.0,,2580.0,5.0,1272.0,14.0,67347.0,22723.0,2963817.0,North America,786.0,70567.0,44.0
122.0,Slovenia,3702,,135.0,,2730.0,,837.0,7.0,1781.0,65.0,183231.0,88134.0,2078997.0,Europe,562.0,15400.0,11.0
123.0,Syria,3540,,155.0,,842.0,,2543.0,,201.0,9.0,,,17583867.0,Asia,4967.0,113444.0,
124.0,Thailand,3475,2.0,58.0,,3312.0,,105.0,1.0,50.0,0.8,749213.0,10728.0,69836028.0,Asia,20097.0,1204069.0,93.0
125.0,Gambia,3405,,103.0,,1723.0,,1579.0,,1401.0,42.0,14410.0,5930.0,2429830.0,Africa,714.0,23591.0,169.0
126.0,Somalia,3389,,98.0,,2803.0,,488.0,,212.0,6.0,,,15979226.0,Africa,4715.0,163053.0,
127.0,Angola,3388,,134.0,,1301.0,,1953.0,24.0,102.0,4.0,64747.0,1958.0,33062946.0,Africa,9759.0,246738.0,511.0
128.0,Lithuania,3386,51.0,87.0,,2071.0,1.0,1228.0,,1248.0,32.0,695521.0,256252.0,2714207.0,Europe,802.0,31198.0,4.0
129.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12309.0,146.0,13000.0,47427.0,274104.0,Africa,81.0,6853.0,21.0
130.0,Jordan,3314,,24.0,,2206.0,,1084.0,13.0,324.0,2.0,979569.0,95814.0,10223646.0,Asia,3085.0,425985.0,10.0
131.0,Sri Lanka,3234,,12.0,,3005.0,9.0,217.0,,151.0,0.6,253842.0,11844.0,21431662.0,Asia,6627.0,1785972.0,84.0
132.0,Guadeloupe,3080,,24.0,,837.0,,2219.0,20.0,7697.0,60.0,36764.0,91878.0,400138.0,North America,130.0,16672.0,11.0
133.0,Aruba,3046,,18.0,,1542.0,,1486.0,11.0,28505.0,168.0,25767.0,241131.0,106859.0,North America,35.0,5937.0,4.0
134.0,Trinidad and Tobago,3042,,53.0,,772.0,,2217.0,11.0,2172.0,38.0,26818.0,19150.0,1400419.0,North America,460.0,26423.0,52.0
135.0,Myanmar,3015,83.0,24.0,4.0,699.0,,2292.0,,55.0,0.4,191696.0,3518.0,54484197.0,Asia,18071.0,2270175.0,284.0
136.0,Bahamas,2928,,67.0,,1319.0,,1542.0,65.0,7431.0,170.0,15083.0,38281.0,394006.0,North America,135.0,5881.0,26.0
137.0,Mali,2924,,128.0,,2285.0,,511.0,,144.0,6.0,44439.0,2182.0,20363707.0,Africa,6964.0,159091.0,458.0
138.0,Réunion,2805,,15.0,,1313.0,,1477.0,,3128.0,17.0,35419.0,39503.0,896614.0,Africa,320.0,59774.0,25.0
139.0,Estonia,2698,22.0,64.0,,2256.0,,378.0,1.0,2034.0,48.0,172857.0,130289.0,1326719.0,Europe,492.0,20730.0,8.0
140.0,South Sudan,2578,,49.0,,1290.0,,1239.0,,230.0,4.0,12044.0,1073.0,11220193.0,Africa,4352.0,228984.0,932.0
141.0,Georgia,2392,165.0,19.0,,1369.0,,1004.0,,600.0,5.0,470696.0,118041.0,3987576.0,Asia,1667.0,209872.0,8.0
142.0,Malta,2352,,15.0,,1872.0,,465.0,2.0,5324.0,34.0,215290.0,487318.0,441785.0,Europe,188.0,29452.0,2.0
143.0,Guinea-Bissau,2275,,39.0,,1127.0,,1109.0,5.0,1151.0,20.0,,,1977120.0,Africa,869.0,50695.0,
144.0,Benin,2267,,40.0,,1942.0,,285.0,,186.0,3.0,158881.0,13039.0,12185056.0,Africa,5375.0,304626.0,77.0
145.0,Botswana,2252,,10.0,,546.0,,1696.0,1.0,954.0,4.0,138290.0,58572.0,2361014.0,Africa,1048.0,236101.0,17.0
146.0,Iceland,2165,,10.0,,2092.0,,63.0,,6336.0,29.0,235362.0,688807.0,341695.0,Europe,158.0,34170.0,1.0
147.0,Sierra Leone,2109,,72.0,,1636.0,,401.0,,263.0,9.0,,,8009043.0,Africa,3798.0,111237.0,
148.0,Yemen,2011,,583.0,,1212.0,,216.0,,67.0,19.0,,,29955256.0,Asia,14896.0,51381.0,
149.0,Guyana,1853,,56.0,,1215.0,,582.0,15.0,2354.0,71.0,10920.0,13870.0,787329.0,South America,425.0,14059.0,72.0
150.0,Uruguay,1808,,45.0,,1513.0,,250.0,1.0,520.0,13.0,198041.0,56970.0,3476203.0,South America,1923.0,77249.0,18.0
151.0,New Zealand,1798,1.0,24.0,,1678.0,2.0,96.0,3.0,359.0,5.0,868042.0,173536.0,5002100.0,Australia/Oceania,2782.0,208421.0,6.0
152.0,Burkina Faso,1707,,56.0,,1135.0,,516.0,,81.0,3.0,,,21014584.0,Africa,12311.0,375260.0,
153.0,Togo,1572,,37.0,,1190.0,,345.0,,189.0,4.0,77212.0,9284.0,8316781.0,Africa,5291.0,224778.0,108.0
154.0,Cyprus,1526,,22.0,,1281.0,,223.0,2.0,1262.0,18.0,332286.0,274810.0,1209149.0,Asia,792.0,54961.0,4.0
155.0,Belize,1480,22.0,19.0,,492.0,34.0,969.0,3.0,3709.0,48.0,11322.0,28372.0,399062.0,North America,270.0,21003.0,35.0
156.0,Latvia,1477,3.0,35.0,,1248.0,,194.0,,785.0,19.0,280118.0,148858.0,1881786.0,Europe,1274.0,53765.0,7.0
157.0,Andorra,1344,,53.0,,943.0,,348.0,4.0,17389.0,686.0,137457.0,1778458.0,77290.0,Europe,58.0,1458.0,1.0
158.0,Liberia,1319,,82.0,,1210.0,,27.0,,260.0,16.0,,,5080993.0,Africa,3852.0,61963.0,
159.0,Lesotho,1245,,33.0,,528.0,,684.0,,580.0,15.0,15632.0,7285.0,2145703.0,Africa,1723.0,65021.0,137.0
160.0,Niger,1180,,69.0,,1104.0,,7.0,,48.0,3.0,9052.0,371.0,24372964.0,Africa,20655.0,353231.0,2693.0
161.0,Chad,1084,,80.0,,938.0,,66.0,,66.0,5.0,,,16517100.0,Africa,15237.0,206464.0,
162.0,Vietnam,1063,,35.0,,918.0,,110.0,,11.0,0.4,1009145.0,10348.0,97516308.0,Asia,91737.0,2786180.0,97.0
163.0,French Polynesia,953,,2.0,,642.0,,309.0,4.0,3389.0,7.0,17171.0,61055.0,281240.0,Australia/Oceania,295.0,140620.0,16.0
164.0,Martinique,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43294.0,375205.0,North America,400.0,20845.0,23.0
165.0,Sao Tome and Principe,906,,15.0,,870.0,,21.0,,4119.0,68.0,4310.0,19594.0,219967.0,Africa,243.0,14664.0,51.0
166.0,San Marino,722,,42.0,,662.0,,18.0,1.0,21269.0,1237.0,7176.0,211395.0,33946.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,646,2.0,5.0,,532.0,256.0,109.0,3.0,16640.0,129.0,2907.0,74880.0,38822.0,North America,60.0,7764.0,13.0
169.0,Channel Islands,633,,48.0,,575.0,,10.0,1.0,3634.0,276.0,91292.0,524100.0,174188.0,Europe,275.0,3629.0,2.0
170.0,Sint Maarten,549,16.0,19.0,,430.0,,100.0,6.0,12775.0,442.0,2720.0,63294.0,42974.0,North America,78.0,2262.0,16.0
171.0,Papua New Guinea,511,1.0,6.0,,232.0,,273.0,,57.0,0.7,17276.0,1924.0,8980632.0,Australia/Oceania,17575.0,1496772.0,520.0
172.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60063740.0,Africa,118003.0,2860178.0,
173.0,Taiwan,499,1.0,7.0,,476.0,1.0,16.0,,21.0,0.3,89827.0,3770.0,23825661.0,Asia,47747.0,3403666.0,265.0
174.0,Burundi,472,,1.0,,374.0,,97.0,,39.0,0.08,27836.0,2328.0,11959144.0,Africa,25337.0,11959144.0,430.0
175.0,Comoros,456,,7.0,,415.0,,34.0,,522.0,8.0,,,873253.0,Africa,1915.0,124750.0,
176.0,Faeroe Islands,423,,,,410.0,,13.0,1.0,8650.0,,108720.0,2223267.0,48901.0,Europe,116.0,,0.0
177.0,Mauritius,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178752.0,1272203.0,Africa,3524.0,127220.0,6.0
178.0,Eritrea,361,,,,304.0,,57.0,,102.0,,,,3556272.0,Africa,9851.0,,
