#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33.0,Sweden,85810,,5805.0,,,,,27.0,8489.0,574.0,1030010.0,101900.0,10108001.0,Europe,118.0,1741.0,10.0
34.0,Panama,83855,,1844.0,,59174.0,,22837.0,154.0,19393.0,426.0,287300.0,66445.0,4323882.0,North America,52.0,2345.0,15.0
35.0,Oman,83769,,609.0,,78386.0,,4774.0,151.0,16350.0,119.0,309212.0,60353.0,5123430.0,Asia,61.0,8413.0,17.0
36.0,Belgium,80178,699.0,9976.0,7.0,18131.0,53.0,52071.0,82.0,6914.0,860.0,2049976.0,176773.0,11596664.0,Europe,145.0,1162.0,6.0
37.0,Kuwait,78767,,509.0,,70642.0,,7616.0,94.0,18407.0,119.0,577588.0,134980.0,4279075.0,Asia,54.0,8407.0,7.0
38.0,Romania,74963,,3154.0,,34196.0,,37613.0,489.0,3900.0,164.0,1591015.0,82783.0,19219141.0,Europe,256.0,6094.0,12.0
39.0,Belarus,69950,,627.0,,67929.0,,1394.0,,7403.0,66.0,1437110.0,152093.0,9448882.0,Europe,135.0,15070.0,7.0
40.0,Guatemala,65983,,2506.0,,54351.0,,9126.0,5.0,3674.0,140.0,213204.0,11871.0,17959594.0,North America,272.0,7167.0,84.0
41.0,UAE,65802,,369.0,,58153.0,,7280.0,,6642.0,37.0,6265918.0,632496.0,9906649.0,Asia,151.0,26847.0,2.0
42.0,Netherlands,65054,,6191.0,,,,,51.0,3795.0,361.0,1312787.0,76591.0,17140202.0,Europe,263.0,2769.0,13.0
43.0,Poland,59378,,1925.0,,40481.0,,16972.0,85.0,1569.0,51.0,2409394.0,63672.0,37840722.0,Europe,637.0,19658.0,16.0
44.0,Japan,58501,,1144.0,,45266.0,,12091.0,237.0,463.0,9.0,1259422.0,9962.0,126421114.0,Asia,2161.0,110508.0,100.0
45.0,Singapore,56099,,27.0,,53119.0,,2953.0,,9579.0,5.0,1745928.0,298108.0,5856690.0,Asia,104.0,216914.0,3.0
46.0,Portugal,54992,,1788.0,,40264.0,,12940.0,39.0,5395.0,175.0,1880235.0,184473.0,10192461.0,Europe,185.0,5700.0,5.0
47.0,Honduras,52819,521.0,1619.0,11.0,8082.0,215.0,43118.0,43.0,5321.0,163.0,127946.0,12890.0,9925734.0,North America,188.0,6131.0,78.0
48.0,Nigeria,50964,,992.0,,37569.0,,12403.0,7.0,246.0,5.0,352625.0,1705.0,206802324.0,Africa,4058.0,208470.0,586.0
49.0,Bahrain,48303,,179.0,,44628.0,,3496.0,37.0,28265.0,105.0,1011805.0,592064.0,1708944.0,Asia,35.0,9547.0,2.0
50.0,Morocco,47638,,775.0,,32806.0,,14057.0,31.0,1289.0,21.0,1670569.0,45187.0,36970089.0,Africa,776.0,47703.0,22.0
51.0,Ghana,43260,,261.0,,41276.0,,1723.0,5.0,1388.0,8.0,431272.0,13841.0,31158344.0,Africa,720.0,119381.0,72.0
52.0,Kyrgyzstan,42507,,1498.0,,35486.0,,5523.0,24.0,6501.0,229.0,267718.0,40944.0,6538600.0,Asia,154.0,4365.0,24.0
53.0,Armenia,42319,,836.0,,35476.0,,6007.0,,14278.0,282.0,190560.0,64291.0,2964022.0,Asia,70.0,3545.0,16.0
54.0,Algeria,40258,,1411.0,,28281.0,,10566.0,41.0,916.0,32.0,,,43956407.0,Africa,1092.0,31153.0,
55.0,Switzerland,39026,,1998.0,,33900.0,,3128.0,15.0,4505.0,231.0,910283.0,105073.0,8663370.0,Europe,222.0,4336.0,10.0
56.0,Afghanistan,37856,,1385.0,,27681.0,,8790.0,31.0,970.0,35.0,100138.0,2565.0,39043064.0,Asia,1031.0,28190.0,390.0
57.0,Venezuela,37567,,311.0,,26330.0,,10926.0,85.0,1322.0,11.0,1678639.0,59056.0,28424431.0,South America,757.0,91397.0,17.0
58.0,Uzbekistan,37547,,252.0,,33261.0,,4034.0,410.0,1120.0,8.0,1377915.0,41089.0,33534589.0,Asia,893.0,133074.0,24.0
59.0,Ethiopia,35836,,620.0,,13536.0,,21680.0,216.0,311.0,5.0,694093.0,6018.0,115332992.0,Africa,3218.0,186021.0,166.0
60.0,Azerbaijan,34759,,510.0,,32511.0,,1738.0,,3424.0,50.0,855802.0,84301.0,10151735.0,Asia,292.0,19905.0,12.0
61.0,Moldova,31937,,921.0,,21885.0,,9131.0,362.0,7920.0,228.0,183923.0,45609.0,4032626.0,Europe,126.0,4379.0,22.0
62.0,Kenya,31441,,516.0,,17869.0,,13056.0,44.0,583.0,10.0,398585.0,7391.0,53926571.0,Africa,1715.0,104509.0,135.0
63.0,Costa Rica,31075,,333.0,,9939.0,,20803.0,128.0,6093.0,65.0,126337.0,24769.0,5100508.0,North America,164.0,15317.0,40.0
64.0,Serbia,30209,,689.0,,27908.0,,1612.0,52.0,3459.0,79.0,842441.0,96474.0,8732325.0,Europe,289.0,12674.0,10.0
65.0,Nepal,29645,,126.0,,17964.0,,11555.0,,1015.0,4.0,878622.0,30083.0,29206558.0,Asia,985.0,231798.0,33.0
66.0,Ireland,27676,,1776.0,,23364.0,,2536.0,6.0,5596.0,359.0,735598.0,148747.0,4945309.0,Europe,179.0,2785.0,7.0
67.0,Austria,24431,,729.0,,21093.0,,2609.0,21.0,2710.0,81.0,1061437.0,117760.0,9013539.0,Europe,369.0,12364.0,8.0
68.0,Australia,24407,171.0,472.0,9.0,17854.0,,6081.0,47.0,956.0,18.0,5572193.0,218174.0,25540177.0,Australia/Oceania,1046.0,54111.0,5.0
69.0,El Salvador,23964,,640.0,,11558.0,,11766.0,391.0,3692.0,99.0,288307.0,44418.0,6490763.0,North America,271.0,10142.0,23.0
70.0,Czechia,21045,,406.0,,15886.0,,4753.0,24.0,1965.0,38.0,820151.0,76565.0,10711777.0,Europe,509.0,26384.0,13.0
71.0,Cameroon,18762,,408.0,,16540.0,,1814.0,30.0,705.0,15.0,149000.0,5595.0,26631541.0,Africa,1419.0,65273.0,179.0
72.0,Palestine,17989,,120.0,,10682.0,,7187.0,,3516.0,23.0,214862.0,41991.0,5116888.0,Asia,284.0,42641.0,24.0
73.0,Ivory Coast,17249,,112.0,,14611.0,,2526.0,,652.0,4.0,117115.0,4426.0,26463011.0,Africa,1534.0,236277.0,226.0
74.0,Bosnia and Herzegovina,17029,,515.0,,10881.0,,5633.0,,5195.0,157.0,168861.0,51515.0,3277873.0,Europe,192.0,6365.0,19.0
75.0,S. Korea,16670,324.0,309.0,2.0,14120.0,57.0,2241.0,18.0,325.0,6.0,1754123.0,34210.0,51275415.0,Asia,3076.0,165940.0,29.0
76.0,Denmark,16056,,621.0,,13769.0,,1666.0,1.0,2771.0,107.0,2075156.0,358091.0,5795057.0,Europe,361.0,9332.0,3.0
77.0,Bulgaria,14962,,532.0,,10087.0,,4343.0,63.0,2156.0,77.0,358723.0,51683.0,6940865.0,Europe,464.0,13047.0,19.0
78.0,Madagascar,14154,,177.0,,13038.0,,939.0,83.0,509.0,6.0,53954.0,1942.0,27783027.0,Africa,1963.0,156966.0,515.0
79.0,North Macedonia,13194,,554.0,,9752.0,,2888.0,4.0,6333.0,266.0,132493.0,63596.0,2083362.0,Europe,158.0,3761.0,16.0
80.0,Sudan,12582,,812.0,,6456.0,,5314.0,,286.0,18.0,401.0,9.0,43982802.0,Africa,3496.0,54166.0,109683.0
81.0,Senegal,12559,,261.0,,8050.0,,4248.0,39.0,748.0,16.0,134349.0,7997.0,16800813.0,Africa,1338.0,64371.0,125.0
82.0,Paraguay,11817,,170.0,,6783.0,,4864.0,63.0,1654.0,24.0,166110.0,23250.0,7144441.0,South America,605.0,42026.0,43.0
83.0,Lebanon,10952,,113.0,,3040.0,,7799.0,72.0,1606.0,17.0,443709.0,65050.0,6821056.0,Asia,623.0,60363.0,15.0
84.0,Zambia,10372,,274.0,,9126.0,,972.0,,562.0,15.0,103023.0,5584.0,18449899.0,Africa,1779.0,67335.0,179.0
85.0,Norway,10197,,264.0,,9150.0,,783.0,1.0,1879.0,49.0,588550.0,108447.0,5427090.0,Europe,532.0,20557.0,9.0
86.0,DRC,9757,,247.0,,8895.0,,615.0,,109.0,3.0,,,89906805.0,Africa,9215.0,363995.0,
87.0,Libya,9707,,173.0,,1047.0,,8487.0,,1410.0,25.0,88492.0,12855.0,6883928.0,Africa,709.0,39791.0,78.0
88.0,Malaysia,9240,,125.0,,8932.0,,183.0,7.0,285.0,4.0,1152140.0,35535.0,32422234.0,Asia,3509.0,259378.0,28.0
89.0,Guinea,8876,,53.0,,7628.0,,1195.0,24.0,674.0,4.0,16975.0,1288.0,13178580.0,Africa,1485.0,248652.0,776.0
90.0,French Guiana,8743,,54.0,,8189.0,,500.0,17.0,29174.0,180.0,48382.0,161444.0,299682.0,South America,34.0,5550.0,6.0
91.0,Gabon,8319,,53.0,,6614.0,,1652.0,1.0,3726.0,24.0,104420.0,46771.0,2232578.0,Africa,268.0,42124.0,21.0
92.0,Tajikistan,8203,,66.0,,7006.0,,1131.0,,858.0,7.0,,,9565683.0,Asia,1166.0,144935.0,
93.0,Haiti,7997,,196.0,,5447.0,,2354.0,,700.0,17.0,21400.0,1874.0,11421419.0,North America,1428.0,58273.0,534.0
94.0,Albania,7967,,238.0,,3986.0,,3743.0,15.0,2769.0,83.0,49172.0,17089.0,2877351.0,Europe,361.0,12090.0,59.0
95.0,Greece,7934,,235.0,,3804.0,,3895.0,30.0,762.0,23.0,816450.0,78386.0,10415735.0,Europe,1313.0,44322.0,13.0
96.0,Finland,7842,,334.0,,7100.0,,408.0,,1415.0,60.0,517936.0,93458.0,5541933.0,Europe,707.0,16593.0,11.0
97.0,Luxembourg,7637,,124.0,,6903.0,,610.0,3.0,12174.0,198.0,706629.0,1126386.0,627342.0,Europe,82.0,5059.0,1.0
98.0,Croatia,7329,,168.0,,5472.0,,1689.0,13.0,1787.0,41.0,144521.0,35235.0,4101613.0,Europe,560.0,24414.0,28.0
99.0,Mauritania,6848,,158.0,,6123.0,,567.0,3.0,1468.0,34.0,68872.0,14762.0,4665419.0,Africa,681.0,29528.0,68.0
100.0,Maldives,6370,,24.0,,3915.0,,2431.0,12.0,11757.0,44.0,100233.0,184996.0,541813.0,Asia,85.0,22576.0,5.0
101.0,Zimbabwe,5745,,151.0,,4525.0,,1069.0,,386.0,10.0,149748.0,10056.0,14892083.0,Africa,2592.0,98623.0,99.0
102.0,Djibouti,5374,,59.0,,5216.0,,99.0,,5429.0,60.0,63471.0,64116.0,989936.0,Africa,184.0,16779.0,16.0
103.0,Malawi,5282,,165.0,,2883.0,,2234.0,4.0,275.0,9.0,41026.0,2137.0,19193810.0,Africa,3634.0,116326.0,468.0
104.0,Hungary,5046,,609.0,,3678.0,,759.0,7.0,523.0,63.0,390079.0,40394.0,9656850.0,Europe,1914.0,15857.0,25.0
105.0,Namibia,4912,,41.0,,2442.0,,2429.0,18.0,1929.0,16.0,45744.0,17960.0,2547027.0,Africa,519.0,62123.0,56.0
106.0,Equatorial Guinea,4892,,83.0,,2713.0,,2096.0,,3473.0,59.0,49215.0,34935.0,1408774.0,Africa,288.0,16973.0,29.0
107.0,CAR,4679,,61.0,,1755.0,,2863.0,2.0,967.0,13.0,30775.0,6357.0,4840968.0,Africa,1035.0,79360.0,157.0
108.0,Hong Kong,4605,,73.0,,3827.0,,705.0,31.0,614.0,10.0,780415.0,103981.0,7505365.0,Asia,1630.0,102813.0,10.0
109.0,Nicaragua,4311,,133.0,,2913.0,,1265.0,,650.0,20.0,,,6635277.0,North America,1539.0,49889.0,
110.0,Montenegro,4229,,81.0,,3186.0,,962.0,,6733.0,129.0,44219.0,70404.0,628077.0,Europe,149.0,7754.0,14.0
111.0,Eswatini,4110,,81.0,,2643.0,,1386.0,11.0,3538.0,70.0,28380.0,24427.0,1161807.0,Africa,283.0,14343.0,41.0
112.0,Congo,3850,,77.0,,1625.0,,2148.0,,695.0,14.0,,,5535717.0,Africa,1438.0,71892.0,
113.0,Cuba,3565,,88.0,,2894.0,,583.0,3.0,315.0,8.0,346439.0,30589.0,11325635.0,North America,3177.0,128700.0,33.0
114.0,Thailand,3389,,58.0,,3218.0,,113.0,1.0,49.0,0.8,749213.0,10730.0,69824575.0,Asia,20603.0,1203872.0,93.0
115.0,Cabo Verde,3368,,37.0,,2462.0,,869.0,,6049.0,66.0,73900.0,132720.0,556812.0,Africa,165.0,15049.0,8.0
116.0,Suriname,3366,,55.0,,2383.0,,928.0,20.0,5731.0,94.0,5889.0,10026.0,587354.0,South America,174.0,10679.0,100.0
117.0,Somalia,3265,,93.0,,2396.0,,776.0,,205.0,6.0,,,15950038.0,Africa,4885.0,171506.0,
118.0,Mayotte,3160,,39.0,,2964.0,,157.0,1.0,11547.0,143.0,13000.0,47502.0,273671.0,Africa,87.0,7017.0,21.0
119.0,Mozambique,3115,,20.0,,1380.0,,1715.0,,99.0,0.6,82264.0,2623.0,31367587.0,Africa,10070.0,1568379.0,381.0
120.0,Slovakia,3102,,33.0,,2014.0,,1055.0,8.0,568.0,6.0,304021.0,55681.0,5460016.0,Europe,1760.0,165455.0,18.0
121.0,Sri Lanka,2918,,11.0,,2765.0,,142.0,1.0,136.0,0.5,195025.0,9102.0,21425788.0,Asia,7343.0,1947799.0,110.0
122.0,Rwanda,2717,,11.0,,1705.0,,1001.0,,209.0,0.8,351383.0,27042.0,12993865.0,Africa,4782.0,1181260.0,37.0
123.0,Mali,2667,,125.0,,1993.0,,549.0,,131.0,6.0,32716.0,1610.0,20325303.0,Africa,7621.0,162602.0,621.0
124.0,Tunisia,2543,,63.0,,1397.0,,1083.0,8.0,215.0,5.0,119193.0,10071.0,11835528.0,Africa,4654.0,187866.0,99.0
125.0,Slovenia,2536,,129.0,,2079.0,,328.0,3.0,1220.0,62.0,147091.0,70752.0,2078978.0,Europe,820.0,16116.0,14.0
126.0,Lithuania,2528,,82.0,,1747.0,,699.0,6.0,931.0,30.0,594478.0,218825.0,2716679.0,Europe,1075.0,33130.0,5.0
127.0,South Sudan,2494,,47.0,,1290.0,,1157.0,,222.0,4.0,12044.0,1074.0,11211590.0,Africa,4495.0,238544.0,931.0
128.0,Gambia,2401,,81.0,,435.0,,1885.0,,990.0,33.0,10781.0,4445.0,2425361.0,Africa,1010.0,29943.0,225.0
129.0,Estonia,2227,,63.0,,2009.0,,155.0,,1679.0,47.0,138166.0,104146.0,1326661.0,Europe,596.0,21058.0,10.0
130.0,Guinea-Bissau,2149,,33.0,,1015.0,,1101.0,5.0,1089.0,17.0,1500.0,760.0,1974061.0,Africa,919.0,59820.0,1316.0
131.0,Benin,2095,,39.0,,1705.0,,351.0,,172.0,3.0,107057.0,8801.0,12164164.0,Africa,5806.0,311902.0,114.0
132.0,Angola,2044,,93.0,,742.0,,1209.0,24.0,62.0,3.0,64747.0,1962.0,32995591.0,Africa,16143.0,354791.0,510.0
133.0,Iceland,2040,,10.0,,1913.0,,117.0,1.0,5973.0,29.0,191690.0,561236.0,341550.0,Europe,167.0,34155.0,2.0
134.0,Syria,2008,,82.0,,460.0,,1466.0,,114.0,5.0,,,17555909.0,Asia,8743.0,214096.0,
135.0,Sierra Leone,1969,,69.0,,1536.0,,364.0,,246.0,9.0,,,7998386.0,Africa,4062.0,115919.0,
136.0,Yemen,1899,,541.0,,1058.0,,300.0,,63.0,18.0,120.0,4.0,29912082.0,Asia,15751.0,55290.0,249267.0
137.0,Uganda,1750,,19.0,,1194.0,,537.0,,38.0,0.4,336713.0,7332.0,45923374.0,Africa,26242.0,2417020.0,136.0
138.0,New Zealand,1665,11.0,22.0,,1538.0,7.0,105.0,9.0,333.0,4.0,673220.0,134587.0,5002100.0,Australia/Oceania,3004.0,227368.0,7.0
139.0,Bahamas,1610,,23.0,,211.0,,1376.0,61.0,4089.0,58.0,8449.0,21457.0,393759.0,North America,245.0,17120.0,47.0
140.0,Malta,1510,,9.0,,802.0,,699.0,,3419.0,20.0,166348.0,376602.0,441708.0,Europe,293.0,49079.0,3.0
141.0,Uruguay,1506,,41.0,,1242.0,,223.0,3.0,433.0,12.0,154431.0,44435.0,3475415.0,South America,2308.0,84766.0,23.0
142.0,Jordan,1498,,11.0,,1261.0,,226.0,3.0,147.0,1.0,720972.0,70566.0,10217009.0,Asia,6820.0,928819.0,14.0
143.0,Cyprus,1395,,20.0,,878.0,,497.0,5.0,1154.0,17.0,263943.0,218392.0,1208574.0,Asia,866.0,60429.0,5.0
144.0,Aruba,1387,,6.0,,277.0,,1104.0,2.0,12983.0,56.0,17669.0,165395.0,106829.0,North America,77.0,17805.0,6.0
145.0,Georgia,1370,,17.0,,1108.0,,245.0,,344.0,4.0,315142.0,79021.0,3988076.0,Asia,2911.0,234593.0,13.0
146.0,Latvia,1327,,33.0,,1093.0,,201.0,,705.0,18.0,232918.0,123686.0,1883144.0,Europe,1419.0,57065.0,8.0
147.0,Botswana,1308,,3.0,,136.0,,1169.0,1.0,555.0,1.0,93420.0,39620.0,2357895.0,Africa,1803.0,785965.0,25.0
148.0,Burkina Faso,1297,,55.0,,1034.0,,208.0,,62.0,3.0,,,20976858.0,Africa,16173.0,381397.0,
149.0,Jamaica,1290,98.0,14.0,,788.0,16.0,488.0,1.0,435.0,5.0,50683.0,17105.0,2962971.0,North America,2297.0,211641.0,58.0
150.0,Liberia,1284,,82.0,,803.0,,399.0,,253.0,16.0,,,5073177.0,Africa,3951.0,61868.0,
151.0,Togo,1212,,27.0,,878.0,,307.0,2.0,146.0,3.0,55741.0,6713.0,8304024.0,Africa,6852.0,307556.0,149.0
152.0,Niger,1169,,69.0,,1082.0,,18.0,,48.0,3.0,9052.0,372.0,24315155.0,Africa,20800.0,352394.0,2686.0
153.0,Andorra,1024,,53.0,,875.0,,96.0,1.0,13250.0,686.0,137457.0,1778642.0,77282.0,Europe,75.0,1458.0,1.0
154.0,Vietnam,1007,,25.0,,542.0,,440.0,,10.0,0.3,817208.0,8385.0,97458937.0,Asia,96781.0,3898357.0,119.0
155.0,Lesotho,996,,30.0,,423.0,,543.0,,464.0,14.0,12033.0,5611.0,2144591.0,Africa,2153.0,71486.0,178.0
156.0,Réunion,996,,5.0,,657.0,,334.0,3.0,1111.0,6.0,35419.0,39521.0,896196.0,Africa,900.0,179239.0,25.0
157.0,Chad,972,,76.0,,869.0,,27.0,,59.0,5.0,,,16486068.0,Africa,16961.0,216922.0,
158.0,Sao Tome and Principe,888,,15.0,,829.0,,44.0,,4042.0,68.0,3432.0,15621.0,219700.0,Africa,247.0,14647.0,64.0
159.0,Guyana,846,,29.0,,399.0,,418.0,8.0,1075.0,37.0,6502.0,8261.0,787081.0,South America,930.0,27141.0,121.0
160.0,Trinidad and Tobago,767,,12.0,,140.0,,615.0,3.0,548.0,9.0,18036.0,12882.0,1400123.0,North America,1825.0,116677.0,78.0
161.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
162.0,San Marino,704,,42.0,,657.0,,5.0,,20742.0,1237.0,6511.0,191833.0,33941.0,Europe,48.0,808.0,5.0
163.0,Channel Islands,613,,48.0,,545.0,,20.0,,3521.0,276.0,68985.0,396276.0,174083.0,Europe,284.0,3627.0,3.0
164.0,Belize,605,,5.0,,38.0,,562.0,3.0,1518.0,13.0,5855.0,14689.0,398588.0,North America,659.0,79718.0,68.0
165.0,Guadeloupe,510,,15.0,,289.0,,206.0,2.0,1275.0,37.0,23585.0,58943.0,400134.0,North America,785.0,26676.0,17.0
166.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59951725.0,Africa,117783.0,2854844.0,
167.0,Taiwan,486,,7.0,,457.0,,22.0,,20.0,0.3,85563.0,3592.0,23822843.0,Asia,49018.0,3403263.0,278.0
168.0,Burundi,422,,1.0,,336.0,,85.0,,35.0,0.08,19993.0,1675.0,11935821.0,Africa,28284.0,11935821.0,597.0
169.0,Comoros,417,,7.0,,396.0,,14.0,,478.0,8.0,,,872036.0,Africa,2091.0,124577.0,
170.0,Myanmar,399,,6.0,,333.0,,60.0,,7.0,0.1,141044.0,2590.0,54460318.0,Asia,136492.0,9076720.0,386.0
171.0,Faeroe Islands,383,,,,274.0,,109.0,3.0,7834.0,,80312.0,1642742.0,48889.0,Europe,128.0,,1.0
172.0,Papua New Guinea,361,,4.0,,198.0,,159.0,,40.0,0.4,14439.0,1610.0,8969502.0,Australia/Oceania,24846.0,2242376.0,621.0
173.0,Sint Maarten,353,5.0,17.0,,146.0,13.0,190.0,3.0,8220.0,396.0,2011.0,46831.0,42942.0,North America,122.0,2526.0,21.0
174.0,Mauritius,346,,10.0,,334.0,,2.0,,272.0,8.0,205285.0,161379.0,1272065.0,Africa,3676.0,127207.0,6.0
175.0,Isle of Man,336,,24.0,,312.0,,0.0,,3948.0,282.0,9423.0,110734.0,85096.0,Europe,253.0,3546.0,9.0
176.0,Martinique,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32586.0,375224.0,North America,1117.0,23452.0,31.0
177.0,Turks and Caicos,327,,2.0,,56.0,,269.0,3.0,8430.0,52.0,1940.0,50015.0,38788.0,North America,119.0,19394.0,20.0
178.0,Eritrea,306,,,,274.0,,32.0,,86.0,,,,3553053.0,Africa,11611.0,,
179.0,Mongolia,298,,,,281.0,,17.0,1.0,91.0,,46332.0,14103.0,3285365.0,Asia,11025.0,,71.0
180.0,Cambodia,273,,,,253.0,,20.0,1.0,16.0,,83626.0,4993.0,16750228.0,Asia,61356.0,,200.0
181.0,Gibraltar,229,,,,200.0,,29.0,,6797.0,,28366.0,841971.0,33690.0,Europe,147.0,,1.0
