#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,39909929,3848.0,901061.0,228.0,32811255.0,2181.0,6197613.0,13447.0,,,,,,North America,,,,,,
,Asia,51916163,12128.0,699269.0,185.0,48249745.0,20287.0,2967149.0,29221.0,,,,,,Asia,,,,,,
,South America,29322808,2429.0,908019.0,100.0,26453650.0,1698.0,1961139.0,30679.0,,,,,,South America,,,,,,
,Europe,46774190,5025.0,1076002.0,141.0,43841826.0,20333.0,1856362.0,13166.0,,,,,,Europe,,,,,,
,Africa,4923889,,131879.0,,4437544.0,,354466.0,2394.0,,,,,,Africa,,,,,,
,Oceania,69034,6.0,1252.0,,66579.0,1.0,1203.0,4.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,172916734,23436.0,3717497.0,654.0,155861305.0,44500.0,13337932.0,88911.0,22184.0,476.9,,,,All,,,,,,
1.0,USA,34174752,,611611.0,,28025575.0,,5537566.0,5807.0,102691.0,1838.0,482399824.0,1449556.0,332791423.0,North America,10.0,544.0,1.0,,,16640.0
2.0,India,28574350,1991.0,340719.0,,26597655.0,8847.0,1635976.0,8944.0,20520.0,245.0,357433846.0,256686.0,1392494128.0,Asia,49.0,4087.0,4.0,1.0,,1175.0
3.0,Brazil,16803472,,469784.0,,15228983.0,,1104705.0,8318.0,78539.0,2196.0,49612384.0,231886.0,213951414.0,South America,13.0,455.0,4.0,,,5163.0
4.0,France,5694076,,109857.0,,5378299.0,,205920.0,2677.0,87056.0,1680.0,85454984.0,1306516.0,65406747.0,Europe,11.0,595.0,1.0,,,3148.0
5.0,Turkey,5270299,,47882.0,,5139993.0,,82424.0,1219.0,61877.0,562.0,54809788.0,643502.0,85174270.0,Asia,16.0,1779.0,2.0,,,968.0
6.0,Russia,5099182,,122660.0,,4711982.0,,264540.0,2300.0,34928.0,840.0,139200000.0,953476.0,145992211.0,Europe,29.0,1190.0,1.0,,,1812.0
7.0,UK,4499878,,127812.0,,4296244.0,,75822.0,129.0,65966.0,1874.0,185735080.0,2722801.0,68214706.0,Europe,15.0,534.0,0.0,,,1112.0
8.0,Italy,4225163,,126342.0,,3893259.0,,205562.0,892.0,69977.0,2092.0,66717978.0,1104973.0,60379739.0,Europe,14.0,478.0,1.0,,,3404.0
9.0,Argentina,3884447,,79873.0,,3438437.0,,366137.0,7698.0,85227.0,1752.0,14294513.0,313630.0,45577625.0,South America,12.0,571.0,3.0,,,8033.0
10.0,Germany,3701690,,89605.0,,3527000.0,8400.0,85085.0,2036.0,44051.0,1066.0,60408571.0,718884.0,84031009.0,Europe,23.0,938.0,1.0,,,1013.0
11.0,Spain,3693012,,80099.0,,3464896.0,,148017.0,1205.0,78959.0,1713.0,49708830.0,1062802.0,46771491.0,Europe,13.0,584.0,1.0,,,3165.0
12.0,Colombia,3488046,,90353.0,,3242060.0,,155633.0,6582.0,67885.0,1758.0,17305168.0,336794.0,51382025.0,South America,15.0,569.0,3.0,,,3029.0
13.0,Iran,2945100,,80658.0,,2508907.0,,355535.0,3924.0,34656.0,949.0,20310621.0,239000.0,84981739.0,Asia,29.0,1054.0,4.0,,,4184.0
14.0,Poland,2874092,,74075.0,,2642127.0,,157890.0,527.0,76017.0,1959.0,16131930.0,426676.0,37808343.0,Europe,13.0,510.0,2.0,,,4176.0
15.0,Mexico,2426822,2894.0,228362.0,216.0,1934541.0,2084.0,263919.0,4798.0,18642.0,1754.0,7095414.0,54505.0,130179509.0,North America,54.0,570.0,18.0,22.0,2.0,2027.0
16.0,Ukraine,2211683,2266.0,51054.0,95.0,2080382.0,8291.0,80247.0,177.0,50854.0,1174.0,10261649.0,235949.0,43490915.0,Europe,20.0,852.0,4.0,52.0,2.0,1845.0
17.0,Peru,1968693,,185380.0,,,,,2654.0,58953.0,5551.0,13025140.0,390043.0,33394149.0,South America,17.0,180.0,3.0,,,1876.0
18.0,Indonesia,1837126,,51095.0,,1691593.0,,94438.0,,6652.0,185.0,16985321.0,61500.0,276185590.0,Asia,150.0,5405.0,16.0,,,342.0
19.0,South Africa,1680373,,56765.0,,1567635.0,,55973.0,546.0,28008.0,946.0,11757176.0,195964.0,59996485.0,Africa,36.0,1057.0,5.0,,,933.0
20.0,Czechia,1663040,430.0,30142.0,,1623286.0,35.0,9612.0,67.0,155029.0,2810.0,25358881.0,2363955.0,10727309.0,Europe,6.0,356.0,0.0,40.0,,896.0
21.0,Netherlands,1657017,,17658.0,,1506869.0,,132490.0,391.0,96507.0,1028.0,14036639.0,817517.0,17169846.0,Europe,10.0,972.0,1.0,,,7716.0
22.0,Chile,1403101,,29598.0,,1327643.0,,45860.0,3219.0,72823.0,1536.0,14981086.0,777539.0,19267310.0,South America,14.0,651.0,1.0,,,2380.0
23.0,Canada,1387445,,25644.0,,1334011.0,,27790.0,981.0,36467.0,674.0,35017704.0,920383.0,38046873.0,North America,27.0,1484.0,1.0,,,730.0
24.0,Philippines,1247899,,21357.0,,1170752.0,,55790.0,1704.0,11250.0,193.0,13562756.0,122273.0,110922316.0,Asia,89.0,5194.0,8.0,,,503.0
25.0,Iraq,1214367,,16462.0,,1129221.0,,68684.0,390.0,29583.0,401.0,10573355.0,257572.0,41050117.0,Asia,34.0,2494.0,4.0,,,1673.0
26.0,Romania,1078338,,30499.0,,1041256.0,,6583.0,365.0,56401.0,1595.0,9136435.0,477871.0,19119059.0,Europe,18.0,627.0,2.0,,,344.0
27.0,Sweden,1076993,,14474.0,,981005.0,,81514.0,175.0,106031.0,1425.0,10016375.0,986126.0,10157294.0,Europe,9.0,702.0,1.0,,,8025.0
28.0,Belgium,1066957,1599.0,24995.0,13.0,970607.0,,71355.0,377.0,91693.0,2148.0,14116369.0,1213150.0,11636125.0,Europe,11.0,466.0,1.0,137.0,1.0,6132.0
29.0,Pakistan,928588,1893.0,21105.0,83.0,856005.0,3431.0,51478.0,3557.0,4130.0,94.0,13420779.0,59693.0,224829078.0,Asia,242.0,10653.0,17.0,8.0,0.4,229.0
30.0,Portugal,851031,,17029.0,,810659.0,,23343.0,52.0,83687.0,1675.0,11815476.0,1161883.0,10169249.0,Europe,12.0,597.0,1.0,,,2295.0
31.0,Israel,839532,,6416.0,,832918.0,,198.0,41.0,90021.0,688.0,14739061.0,1580427.0,9326000.0,Asia,11.0,1454.0,1.0,,,21.0
32.0,Bangladesh,805980,,12724.0,,746035.0,,47221.0,1124.0,4849.0,77.0,6002994.0,36119.0,166199732.0,Asia,206.0,13062.0,28.0,,,284.0
33.0,Hungary,805571,269.0,29818.0,26.0,711105.0,2907.0,64648.0,78.0,83585.0,3094.0,5884887.0,610611.0,9637697.0,Europe,12.0,323.0,2.0,28.0,3.0,6708.0
34.0,Japan,752191,,13245.0,,690623.0,,48323.0,1227.0,5964.0,105.0,14600561.0,115768.0,126118844.0,Asia,168.0,9522.0,9.0,,,383.0
35.0,Jordan,738521,,9500.0,,719049.0,,9972.0,637.0,71726.0,923.0,7358332.0,714653.0,10296375.0,Asia,14.0,1084.0,1.0,,,968.0
36.0,Serbia,713207,,6890.0,,699009.0,,7308.0,36.0,81932.0,792.0,4185210.0,480790.0,8704857.0,Europe,12.0,1263.0,2.0,,,840.0
37.0,Switzerland,696801,,10828.0,,654799.0,,31174.0,109.0,79973.0,1243.0,7773369.0,892165.0,8712927.0,Europe,13.0,805.0,1.0,,,3578.0
38.0,Austria,645834,,10627.0,,630731.0,,4476.0,128.0,71333.0,1174.0,43729103.0,4829939.0,9053759.0,Europe,14.0,852.0,0.0,,,494.0
39.0,Malaysia,595374,,3096.0,,508947.0,,83331.0,880.0,18181.0,95.0,12371406.0,377783.0,32747402.0,Asia,55.0,10577.0,3.0,,,2545.0
40.0,UAE,576947,,1689.0,,556549.0,,18709.0,,57693.0,169.0,51004376.0,5100268.0,10000333.0,Asia,17.0,5921.0,0.0,,,1871.0
41.0,Nepal,576936,,7630.0,,467467.0,,101839.0,,19479.0,258.0,3106938.0,104900.0,29618026.0,Asia,51.0,3882.0,10.0,,,3438.0
42.0,Lebanon,541009,,7747.0,,521458.0,,11804.0,150.0,79593.0,1140.0,4413485.0,649309.0,6797204.0,Asia,13.0,877.0,2.0,,,1737.0
43.0,Morocco,520423,,9165.0,,508210.0,,3048.0,113.0,13947.0,246.0,6507998.0,174416.0,37313058.0,Africa,72.0,4071.0,6.0,,,82.0
44.0,Saudi Arabia,454217,,7408.0,,436884.0,,9925.0,1516.0,12863.0,210.0,19496450.0,552118.0,35312109.0,Asia,78.0,4767.0,2.0,,,281.0
45.0,Ecuador,429817,,20706.0,,375151.0,,33960.0,502.0,24027.0,1157.0,1435768.0,80259.0,17889280.0,South America,42.0,864.0,12.0,,,1898.0
46.0,Bulgaria,419180,,17792.0,,385271.0,,16117.0,309.0,60750.0,2579.0,2878511.0,417170.0,6900083.0,Europe,16.0,388.0,2.0,,,2336.0
47.0,Greece,406751,,12184.0,,376784.0,,17783.0,476.0,39201.0,1174.0,9673644.0,932309.0,10376009.0,Europe,26.0,852.0,1.0,,,1714.0
