#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
7.0,Spain,3056035,,64747.0,,,,,4432.0,65347.0,1384.0,35782465.0,765137.0,46766067.0,Europe,15.0,722.0,1.0
8.0,Italy,2710819,,93356.0,,2216050.0,,401413.0,2062.0,44876.0,1545.0,35962939.0,595350.0,60406354.0,Europe,22.0,647.0,2.0
9.0,Turkey,2579896,,27377.0,,2468419.0,,84100.0,1235.0,30387.0,322.0,31412611.0,369988.0,84901668.0,Asia,33.0,3101.0,3.0
10.0,Germany,2336905,,65415.0,,2119100.0,7100.0,152390.0,3736.0,27837.0,779.0,41758675.0,497419.0,83950702.0,Europe,36.0,1283.0,2.0
11.0,Colombia,2190116,,57425.0,,2078391.0,,54300.0,3482.0,42760.0,1121.0,10813163.0,211116.0,51219122.0,South America,23.0,892.0,5.0
12.0,Argentina,2021553,,50188.0,,1820965.0,,150400.0,3514.0,44476.0,1104.0,6793797.0,149468.0,45453102.0,South America,22.0,906.0,7.0
13.0,Mexico,1988695,9741.0,173771.0,1214.0,1542991.0,7205.0,271933.0,4798.0,15324.0,1339.0,5085315.0,39186.0,129772637.0,North America,65.0,747.0,26.0
14.0,Poland,1583621,,40709.0,,1336467.0,,206445.0,1270.0,41872.0,1076.0,9178403.0,242682.0,37820753.0,Europe,24.0,929.0,4.0
15.0,Iran,1510873,,58883.0,,1291726.0,,160264.0,3720.0,17847.0,696.0,9993224.0,118041.0,84658640.0,Asia,56.0,1438.0,8.0
16.0,South Africa,1490063,,47821.0,,1385996.0,,56246.0,546.0,24929.0,800.0,8672596.0,145095.0,59771764.0,Africa,40.0,1250.0,7.0
17.0,Ukraine,1268049,,24285.0,,1112299.0,,131465.0,177.0,29104.0,557.0,6447576.0,147984.0,43569466.0,Europe,34.0,1794.0,7.0
18.0,Peru,1227205,,43491.0,,1137412.0,,46302.0,2075.0,36902.0,1308.0,6879425.0,206862.0,33256072.0,South America,27.0,765.0,5.0
19.0,Indonesia,1210703,,32936.0,,1016036.0,,161731.0,,4397.0,120.0,10025524.0,36414.0,275316836.0,Asia,227.0,8359.0,27.0
20.0,Czechia,1088009,5118.0,18143.0,47.0,966399.0,171.0,103467.0,1086.0,101481.0,1692.0,6960479.0,649216.0,10721356.0,Europe,10.0,591.0,2.0
21.0,Netherlands,1025837,,14793.0,,,,,538.0,59786.0,862.0,6970400.0,406236.0,17158484.0,Europe,17.0,1160.0,2.0
22.0,Canada,823353,,21228.0,,765469.0,,36656.0,672.0,21697.0,559.0,22883055.0,603018.0,37947526.0,North America,46.0,1788.0,2.0
23.0,Portugal,784079,,15183.0,,661525.0,,107371.0,803.0,77036.0,1492.0,7766721.0,763078.0,10178145.0,Europe,13.0,670.0,1.0
24.0,Chile,772395,,19443.0,,730204.0,,22748.0,1530.0,40191.0,1012.0,8666840.0,450974.0,19218049.0,South America,25.0,988.0,2.0
25.0,Romania,760091,,19325.0,,706394.0,,34372.0,969.0,39676.0,1009.0,5707776.0,297941.0,19157418.0,Europe,25.0,991.0,3.0
26.0,Belgium,737115,1895.0,21634.0,35.0,50671.0,151.0,664810.0,295.0,63430.0,1862.0,8868452.0,763140.0,11621001.0,Europe,16.0,537.0,1.0
27.0,Israel,721846,,5351.0,,655519.0,,60976.0,999.0,78482.0,582.0,11358022.0,1234891.0,9197590.0,Asia,13.0,1719.0,1.0
28.0,Iraq,641628,,13164.0,,605980.0,,22484.0,271.0,15735.0,323.0,6192076.0,151848.0,40778190.0,Asia,64.0,3098.0,7.0
29.0,Sweden,608411,,12428.0,,,,,218.0,60011.0,1226.0,5510486.0,543526.0,10138401.0,Europe,17.0,816.0,2.0
30.0,Pakistan,563029,1404.0,12307.0,31.0,525087.0,1387.0,25635.0,1702.0,2519.0,55.0,8434098.0,37730.0,223537866.0,Asia,397.0,18163.0,27.0
31.0,Philippines,547255,,11507.0,,500781.0,,34967.0,807.0,4953.0,104.0,8288845.0,75023.0,110483925.0,Asia,202.0,9601.0,13.0
32.0,Switzerland,540727,,9755.0,,317600.0,,213372.0,219.0,62196.0,1122.0,4674340.0,537655.0,8693933.0,Europe,16.0,891.0,2.0
33.0,Bangladesh,540266,,8266.0,,486767.0,,45233.0,,3260.0,50.0,3835216.0,23145.0,165706987.0,Asia,307.0,20047.0,43.0
34.0,Morocco,478135,,8460.0,,458504.0,,11171.0,305.0,12859.0,228.0,5516186.0,148358.0,37181606.0,Africa,78.0,4395.0,7.0
35.0,Austria,432303,,8195.0,,409877.0,,14231.0,266.0,47830.0,907.0,4821686.0,533470.0,9038343.0,Europe,21.0,1103.0,2.0
36.0,Serbia,419493,,4214.0,,31536.0,,383743.0,135.0,48132.0,484.0,2762877.0,317011.0,8715385.0,Europe,21.0,2068.0,3.0
37.0,Japan,413154,,6849.0,,380569.0,,25736.0,693.0,3273.0,54.0,7539403.0,59725.0,126234697.0,Asia,306.0,18431.0,17.0
38.0,Hungary,385755,,13636.0,,293542.0,,78577.0,299.0,39995.0,1414.0,3357672.0,348124.0,9645038.0,Europe,25.0,707.0,3.0
39.0,Saudi Arabia,372410,,6429.0,,363303.0,,2678.0,456.0,10595.0,183.0,12946778.0,368339.0,35149049.0,Asia,94.0,5467.0,3.0
40.0,UAE,345605,,1001.0,,326780.0,,17824.0,,34684.0,100.0,27907006.0,2800664.0,9964426.0,Asia,29.0,9954.0,0.0
41.0,Jordan,344803,,4444.0,,325892.0,,14467.0,153.0,33587.0,433.0,4178921.0,407066.0,10265956.0,Asia,30.0,2310.0,2.0
42.0,Lebanon,336999,,3961.0,,226658.0,,106380.0,882.0,49512.0,582.0,2792389.0,410263.0,6806346.0,Asia,20.0,1718.0,2.0
43.0,Panama,331692,,5621.0,,309296.0,,16775.0,202.0,76133.0,1290.0,1791373.0,411172.0,4356753.0,North America,13.0,775.0,2.0
44.0,Slovakia,276234,,5812.0,,255300.0,,15122.0,586.0,50580.0,1064.0,1895523.0,347083.0,5461290.0,Europe,20.0,940.0,3.0
45.0,Nepal,272614,,2054.0,,268929.0,,1631.0,,9254.0,70.0,2113549.0,71742.0,29460321.0,Asia,108.0,14343.0,14.0
46.0,Belarus,267029,,1840.0,,255980.0,,9209.0,,28265.0,195.0,4662913.0,493567.0,9447385.0,Europe,35.0,5134.0,2.0
47.0,Georgia,265557,357.0,3352.0,9.0,258093.0,652.0,4112.0,,66649.0,841.0,2453526.0,615785.0,3984388.0,Asia,15.0,1189.0,2.0
48.0,Ecuador,265527,,15269.0,,220398.0,,29860.0,486.0,14910.0,857.0,940866.0,52832.0,17808715.0,South America,67.0,1166.0,19.0
49.0,Malaysia,261805,,958.0,,209289.0,,51558.0,263.0,8025.0,29.0,5503992.0,168716.0,32622773.0,Asia,125.0,34053.0,6.0
50.0,Croatia,237459,,5299.0,,229709.0,,2451.0,89.0,58066.0,1296.0,1260970.0,308348.0,4089435.0,Europe,17.0,772.0,3.0
51.0,Bolivia,236036,938.0,11155.0,48.0,177282.0,1324.0,47599.0,71.0,20051.0,948.0,640248.0,54389.0,11771569.0,South America,50.0,1055.0,18.0
52.0,Azerbaijan,231995,,3178.0,,226514.0,,2303.0,,22754.0,312.0,2495198.0,244726.0,10195887.0,Asia,44.0,3208.0,4.0
53.0,Bulgaria,229516,,9608.0,,196593.0,,23315.0,302.0,33188.0,1389.0,1520384.0,219845.0,6915714.0,Europe,30.0,720.0,5.0
54.0,Dominican Republic,228895,,2932.0,,175329.0,,50634.0,255.0,20970.0,269.0,1134670.0,103952.0,10915375.0,North America,48.0,3723.0,10.0
55.0,Tunisia,222504,,7508.0,,181627.0,,33369.0,354.0,18705.0,631.0,923934.0,77672.0,11895296.0,Africa,53.0,1584.0,13.0
56.0,Ireland,208796,,3931.0,,23364.0,,181501.0,167.0,41995.0,791.0,3288084.0,661324.0,4971971.0,Europe,24.0,1265.0,2.0
57.0,Denmark,204067,,2284.0,,196027.0,,5756.0,64.0,35154.0,393.0,15049553.0,2592562.0,5804897.0,Europe,28.0,2542.0,0.0
58.0,Kazakhstan,201801,837.0,2540.0,,184339.0,1024.0,14922.0,221.0,10668.0,134.0,6399596.0,338319.0,18915845.0,Asia,94.0,7447.0,3.0
59.0,Costa Rica,199187,,2714.0,,160946.0,,35527.0,168.0,38881.0,530.0,629031.0,122786.0,5122981.0,North America,26.0,1888.0,8.0
60.0,Lithuania,190241,,3057.0,,173505.0,,13679.0,128.0,70500.0,1133.0,2015282.0,746829.0,2698450.0,Europe,14.0,883.0,1.0
61.0,Slovenia,179148,,3705.0,,162248.0,,13195.0,149.0,86165.0,1782.0,855861.0,411647.0,2079116.0,Europe,12.0,561.0,2.0
62.0,Kuwait,176903,,998.0,,165254.0,,10651.0,129.0,41048.0,232.0,1660406.0,385278.0,4309633.0,Asia,24.0,4318.0,3.0
63.0,Egypt,173202,,9935.0,,134638.0,,28629.0,90.0,1673.0,96.0,1000000.0,9659.0,103525295.0,Africa,598.0,10420.0,104.0
64.0,Greece,171466,,6103.0,,151392.0,,13971.0,293.0,16501.0,587.0,4694239.0,451750.0,10391235.0,Europe,61.0,1703.0,2.0
65.0,Moldova,169805,,3640.0,,156836.0,,9329.0,284.0,42155.0,904.0,666446.0,165449.0,4028111.0,Europe,24.0,1107.0,6.0
66.0,Armenia,169167,145.0,3141.0,1.0,161015.0,73.0,5011.0,,57022.0,1059.0,681838.0,229831.0,2966693.0,Asia,18.0,945.0,4.0
67.0,Guatemala,167071,,6094.0,,153614.0,,7363.0,5.0,9220.0,336.0,850951.0,46962.0,18120091.0,North America,108.0,2973.0,21.0
68.0,Palestine,166800,,1930.0,,155950.0,,8920.0,56.0,32236.0,373.0,1071752.0,207126.0,5174389.0,Asia,31.0,2681.0,5.0
69.0,Honduras,159788,764.0,3857.0,9.0,63170.0,17.0,92761.0,416.0,15976.0,386.0,409017.0,40894.0,10001974.0,North America,63.0,2593.0,24.0
70.0,Qatar,156804,,255.0,,148137.0,,8412.0,86.0,55846.0,91.0,1459551.0,519819.0,2807805.0,Asia,18.0,11011.0,2.0
71.0,Ethiopia,145704,,2181.0,,128019.0,,15504.0,270.0,1248.0,19.0,2040290.0,17481.0,116714297.0,Africa,801.0,53514.0,57.0
72.0,Nigeria,145664,,1747.0,,120399.0,,23518.0,10.0,696.0,8.0,1398630.0,6683.0,209280632.0,Africa,1437.0,119794.0,150.0
73.0,Paraguay,143443,,2920.0,,119669.0,,20854.0,242.0,19959.0,406.0,697289.0,97024.0,7186805.0,South America,50.0,2461.0,10.0
74.0,Myanmar,141585,,3188.0,,130103.0,,8294.0,,2591.0,58.0,2475208.0,45303.0,54636426.0,Asia,386.0,17138.0,22.0
75.0,Oman,136622,,1539.0,,128461.0,,6622.0,45.0,26342.0,297.0,1550000.0,298856.0,5186439.0,Asia,38.0,3370.0,3.0
76.0,Venezuela,132743,,1273.0,,124734.0,,6736.0,110.0,4676.0,45.0,2781130.0,97977.0,28385636.0,South America,214.0,22298.0,10.0
77.0,Libya,126881,,2014.0,,109262.0,,15605.0,,18311.0,291.0,692111.0,99884.0,6929122.0,Africa,55.0,3440.0,10.0
78.0,Bosnia and Herzegovina,125402,,4881.0,,104135.0,,16386.0,,38372.0,1494.0,625798.0,191489.0,3268057.0,Europe,26.0,670.0,5.0
79.0,Bahrain,112102,,398.0,,104487.0,,7217.0,61.0,64511.0,229.0,2886600.0,1661151.0,1737711.0,Asia,16.0,4366.0,1.0
80.0,Algeria,110513,,2935.0,,75816.0,,31762.0,42.0,2492.0,66.0,,,44339845.0,Africa,401.0,15107.0,
81.0,Kenya,102792,,1795.0,,84952.0,,16045.0,31.0,1886.0,33.0,1238343.0,22722.0,54500696.0,Africa,530.0,30363.0,44.0
82.0,North Macedonia,96872,,2976.0,,87446.0,,6450.0,131.0,46499.0,1428.0,485147.0,232872.0,2083321.0,Europe,22.0,700.0,4.0
83.0,Albania,91987,,1543.0,,55983.0,,34461.0,37.0,31986.0,537.0,402000.0,139785.0,2875837.0,Europe,31.0,1864.0,7.0
84.0,Kyrgyzstan,85475,34.0,1441.0,,82253.0,69.0,1781.0,50.0,12969.0,219.0,700667.0,106311.0,6590702.0,Asia,77.0,4574.0,9.0
85.0,S. Korea,83525,326.0,1522.0,8.0,73559.0,332.0,8444.0,156.0,1628.0,30.0,6140086.0,119698.0,51296683.0,Asia,614.0,33703.0,8.0
86.0,Uzbekistan,79416,35.0,622.0,,77890.0,61.0,904.0,153.0,2352.0,18.0,1377915.0,40804.0,33769261.0,Asia,425.0,54291.0,25.0
87.0,Latvia,76282,,1443.0,,64528.0,,10311.0,97.0,40724.0,770.0,1306305.0,697393.0,1873127.0,Europe,25.0,1298.0,1.0
88.0,Ghana,75836,,533.0,,67087.0,,8216.0,106.0,2410.0,17.0,827784.0,26302.0,31472651.0,Africa,415.0,59048.0,38.0
89.0,Sri Lanka,74852,,390.0,,67831.0,,6631.0,,3486.0,18.0,1831420.0,85305.0,21469107.0,Asia,287.0,55049.0,12.0
90.0,Montenegro,68476,,882.0,,58927.0,,8667.0,68.0,109018.0,1404.0,252977.0,402755.0,628116.0,Europe,9.0,712.0,2.0
91.0,Zambia,68454,,940.0,,62575.0,,4939.0,369.0,3661.0,50.0,1010701.0,54049.0,18699850.0,Africa,273.0,19893.0,19.0
92.0,Norway,66392,,592.0,,57004.0,,8796.0,15.0,12187.0,109.0,3562573.0,653976.0,5447563.0,Europe,82.0,9202.0,2.0
93.0,Singapore,59786,,29.0,,59604.0,,153.0,1.0,10170.0,5.0,6799834.0,1156649.0,5878911.0,Asia,98.0,202721.0,1.0
94.0,El Salvador,57428,,1734.0,,51983.0,,3711.0,58.0,8826.0,267.0,717882.0,110332.0,6506557.0,North America,113.0,3752.0,9.0
95.0,Afghanistan,55492,,2427.0,,48392.0,,4673.0,1012.0,1406.0,61.0,273745.0,6936.0,39468080.0,Asia,711.0,16262.0,144.0
96.0,Luxembourg,52699,,606.0,,49301.0,,2792.0,10.0,83349.0,958.0,1996270.0,3157301.0,632271.0,Europe,12.0,1043.0,0.0
97.0,Estonia,51749,,491.0,,41199.0,,10059.0,33.0,38994.0,370.0,837593.0,631150.0,1327091.0,Europe,26.0,2703.0,2.0
98.0,Finland,50007,,710.0,,40000.0,,9297.0,18.0,9017.0,128.0,3059382.0,551629.0,5546082.0,Europe,111.0,7811.0,2.0
99.0,Mozambique,49135,,525.0,,31506.0,,17104.0,,1545.0,17.0,380622.0,11972.0,31792706.0,Africa,647.0,60558.0,84.0
100.0,Uruguay,48459,,533.0,,42505.0,,5421.0,83.0,13920.0,153.0,925989.0,265995.0,3481223.0,South America,72.0,6531.0,4.0
101.0,Uganda,40019,,328.0,,14520.0,,25171.0,,858.0,7.0,854532.0,18328.0,46625338.0,Africa,1165.0,142150.0,55.0
102.0,Cuba,37483,,261.0,,32509.0,,4713.0,69.0,3311.0,23.0,2124774.0,187663.0,11322304.0,North America,302.0,43380.0,5.0
103.0,Namibia,35797,,386.0,,34099.0,,1312.0,13.0,13933.0,150.0,281997.0,109756.0,2569309.0,Africa,72.0,6656.0,9.0
104.0,Zimbabwe,35104,,1398.0,,30089.0,,3617.0,3.0,2341.0,93.0,312682.0,20850.0,14996761.0,Africa,427.0,10727.0,48.0
105.0,Cyprus,32390,,220.0,,2057.0,,30113.0,29.0,26706.0,181.0,1475240.0,1216374.0,1212818.0,Asia,37.0,5513.0,1.0
106.0,Cameroon,32098,,479.0,,29609.0,,2010.0,25.0,1191.0,18.0,149000.0,5528.0,26952077.0,Africa,840.0,56267.0,181.0
107.0,Ivory Coast,30884,,173.0,,29062.0,,1649.0,,1153.0,6.0,382078.0,14267.0,26779857.0,Africa,867.0,154797.0,70.0
108.0,Senegal,30641,,741.0,,25162.0,,4738.0,61.0,1801.0,44.0,356372.0,20945.0,17014931.0,Africa,555.0,22962.0,48.0
109.0,Australia,28898,6.0,909.0,,26119.0,6.0,1870.0,1.0,1125.0,35.0,13630954.0,530734.0,25683212.0,Australia/Oceania,889.0,28254.0,2.0
110.0,Malawi,28876,,937.0,,13554.0,,14385.0,4.0,1486.0,48.0,170232.0,8760.0,19433656.0,Africa,673.0,20740.0,114.0
111.0,Sudan,27820,,1849.0,,22208.0,,3763.0,,625.0,42.0,,,44479235.0,Africa,1599.0,24056.0,
112.0,Botswana,24926,,202.0,,21214.0,,3510.0,1.0,10469.0,85.0,706026.0,296537.0,2380900.0,Africa,96.0,11787.0,3.0
113.0,Thailand,24571,166.0,80.0,,22111.0,931.0,2380.0,1.0,351.0,1.0,1217873.0,17421.0,69909040.0,Asia,2845.0,873863.0,57.0
114.0,DRC,24240,,693.0,,15217.0,,8330.0,,266.0,8.0,,,91229525.0,Africa,3764.0,131644.0,
115.0,Angola,20329,,491.0,,18790.0,,1048.0,7.0,607.0,15.0,178539.0,5331.0,33492335.0,Africa,1648.0,68212.0,188.0
116.0,Malta,19651,,290.0,,17017.0,,2344.0,18.0,44432.0,656.0,651155.0,1472285.0,442275.0,Europe,23.0,1525.0,1.0
117.0,Madagascar,19360,,285.0,,18490.0,,585.0,16.0,688.0,10.0,114282.0,4063.0,28128419.0,Africa,1453.0,98696.0,246.0
118.0,Jamaica,18830,,372.0,,12545.0,,5913.0,21.0,6342.0,125.0,183961.0,61956.0,2969207.0,North America,158.0,7982.0,16.0
119.0,French Polynesia,18263,,135.0,,4842.0,,13286.0,5.0,64781.0,479.0,26355.0,93485.0,281917.0,Australia/Oceania,15.0,2088.0,11.0
120.0,Maldives,17716,,58.0,,15291.0,,2367.0,178.0,32422.0,106.0,457673.0,837582.0,546422.0,Asia,31.0,9421.0,1.0
121.0,Rwanda,17267,,236.0,,14477.0,,2554.0,14.0,1313.0,18.0,943232.0,71731.0,13149605.0,Africa,762.0,55719.0,14.0
122.0,Mauritania,16965,,428.0,,16215.0,,322.0,23.0,3591.0,91.0,157376.0,33309.0,4724725.0,Africa,278.0,11039.0,30.0
123.0,Eswatini,16488,,630.0,,12196.0,,3662.0,67.0,14121.0,540.0,142238.0,121820.0,1167612.0,Africa,71.0,1853.0,8.0
124.0,French Guiana,16456,,80.0,,9995.0,,6381.0,11.0,54232.0,264.0,143389.0,472548.0,303438.0,South America,18.0,3793.0,2.0
125.0,Guinea,14895,,84.0,,14453.0,,358.0,24.0,1116.0,6.0,127540.0,9553.0,13351478.0,Africa,896.0,158946.0,105.0
126.0,Syria,14820,,975.0,,8600.0,,5245.0,,834.0,55.0,,,17762101.0,Asia,1199.0,18218.0,
127.0,Cabo Verde,14700,,139.0,,14164.0,,397.0,23.0,26263.0,248.0,113493.0,202764.0,559730.0,Africa,38.0,4027.0,5.0
128.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9669533.0,Asia,727.0,107439.0,
129.0,Mayotte,13215,,75.0,,2964.0,,10176.0,28.0,47731.0,271.0,88733.0,320494.0,276863.0,Africa,21.0,3692.0,3.0
130.0,Gabon,12577,,73.0,,11534.0,,970.0,22.0,5570.0,32.0,480180.0,212653.0,2258045.0,Africa,180.0,30932.0,5.0
131.0,Belize,12145,,313.0,,11626.0,,206.0,1.0,30205.0,778.0,77377.0,192440.0,402084.0,North America,33.0,1285.0,5.0
132.0,Haiti,12143,,247.0,,9354.0,,2542.0,,1057.0,21.0,49333.0,4294.0,11488630.0,North America,946.0,46513.0,233.0
133.0,Burkina Faso,11588,,138.0,,10870.0,,580.0,,545.0,6.0,,,21255084.0,Africa,1834.0,154022.0,
134.0,Réunion,10907,,47.0,,10049.0,,811.0,17.0,12129.0,52.0,98785.0,109849.0,899281.0,Africa,82.0,19134.0,9.0
135.0,Hong Kong,10768,,193.0,,10160.0,,415.0,21.0,1429.0,26.0,7089664.0,940930.0,7534742.0,Asia,700.0,39040.0,1.0
136.0,Andorra,10463,,107.0,,9868.0,,488.0,15.0,135282.0,1383.0,193595.0,2503103.0,77342.0,Europe,7.0,723.0,0.0
137.0,Lesotho,9852,,225.0,,2940.0,,6687.0,,4576.0,105.0,53730.0,24958.0,2152793.0,Africa,219.0,9568.0,40.0
138.0,Guadeloupe,9351,,156.0,,2242.0,,6953.0,5.0,23368.0,390.0,124404.0,310880.0,400167.0,North America,43.0,2565.0,3.0
139.0,Suriname,8794,,166.0,,8194.0,,434.0,7.0,14908.0,281.0,39013.0,66136.0,589894.0,South America,67.0,3554.0,15.0
140.0,Congo,8419,,123.0,,7019.0,,1277.0,,1503.0,22.0,92500.0,16513.0,5601597.0,Africa,665.0,45541.0,61.0
141.0,Bahamas,8311,,178.0,,6931.0,,1202.0,1.0,21010.0,450.0,63374.0,160207.0,395575.0,North America,48.0,2222.0,6.0
142.0,Mali,8226,,342.0,,6165.0,,1719.0,,399.0,17.0,145929.0,7081.0,20608534.0,Africa,2505.0,60259.0,141.0
143.0,Guyana,8207,,186.0,,7379.0,,642.0,8.0,10403.0,236.0,54873.0,69555.0,788913.0,South America,96.0,4241.0,14.0
144.0,Trinidad and Tobago,7642,,138.0,,7334.0,,170.0,2.0,5450.0,98.0,89385.0,63741.0,1402309.0,North America,184.0,10162.0,16.0
145.0,Aruba,7400,,68.0,,7067.0,,265.0,11.0,69128.0,635.0,94259.0,880530.0,107048.0,North America,14.0,1574.0,1.0
146.0,Martinique,6553,,45.0,,98.0,,6410.0,3.0,17471.0,120.0,94694.0,252461.0,375084.0,North America,57.0,8335.0,4.0
147.0,Nicaragua,6347,,171.0,,4225.0,,1951.0,,951.0,26.0,,,6673382.0,North America,1051.0,39026.0,
148.0,Iceland,6033,,29.0,,5978.0,,26.0,,17608.0,85.0,488851.0,1426806.0,342619.0,Europe,57.0,11814.0,1.0
149.0,Djibouti,5968,,63.0,,5856.0,,49.0,,5987.0,63.0,111804.0,112153.0,996888.0,Africa,167.0,15824.0,9.0
150.0,Togo,5823,,80.0,,4949.0,,794.0,,693.0,10.0,219717.0,26163.0,8398109.0,Africa,1442.0,104976.0,38.0
151.0,Equatorial Guinea,5694,,87.0,,5426.0,,181.0,1.0,3979.0,61.0,93607.0,65405.0,1431180.0,Africa,251.0,16450.0,15.0
152.0,South Sudan,5310,,74.0,,3769.0,,1467.0,9.0,471.0,7.0,97068.0,8609.0,11275037.0,Africa,2123.0,152365.0,116.0
153.0,Somalia,5092,,148.0,,3733.0,,1211.0,,315.0,9.0,,,16165296.0,Africa,3175.0,109225.0,
154.0,CAR,4996,,63.0,,4885.0,,48.0,2.0,1023.0,13.0,35523.0,7277.0,4881624.0,Africa,977.0,77486.0,137.0
155.0,Niger,4690,,169.0,,4147.0,,374.0,3.0,190.0,7.0,77438.0,3130.0,24741500.0,Africa,5275.0,146399.0,320.0
156.0,Curaçao,4643,,22.0,,4559.0,,62.0,2.0,28223.0,134.0,46639.0,283501.0,164511.0,North America,35.0,7478.0,4.0
157.0,Benin,4560,,56.0,,3772.0,,732.0,,370.0,5.0,443877.0,36034.0,12318248.0,Africa,2701.0,219969.0,28.0
158.0,Gambia,4302,,135.0,,3891.0,,276.0,1.0,1750.0,55.0,38070.0,15486.0,2458322.0,Africa,571.0,18210.0,65.0
159.0,Gibraltar,4215,,84.0,,4054.0,,77.0,8.0,125130.0,2494.0,172413.0,5118391.0,33685.0,Europe,8.0,401.0,0.0
160.0,Channel Islands,3989,,83.0,,3626.0,,280.0,4.0,22813.0,475.0,344034.0,1967516.0,174857.0,Europe,44.0,2107.0,1.0
161.0,Sierra Leone,3821,,79.0,,2559.0,,1183.0,,473.0,10.0,116448.0,14417.0,8076983.0,Africa,2114.0,102240.0,69.0
162.0,Chad,3622,,128.0,,3158.0,,336.0,,217.0,8.0,,,16714933.0,Africa,4615.0,130585.0,
163.0,Comoros,3332,,128.0,,2776.0,,428.0,,3782.0,145.0,,,881014.0,Africa,264.0,6883.0,
164.0,San Marino,3278,,72.0,,2956.0,,250.0,6.0,96483.0,2119.0,37012.0,1089389.0,33975.0,Europe,10.0,472.0,1.0
165.0,Guinea-Bissau,2885,,46.0,,2432.0,,407.0,3.0,1445.0,23.0,48025.0,24053.0,1996617.0,Africa,692.0,43405.0,42.0
166.0,Liechtenstein,2538,,52.0,,2457.0,,29.0,2.0,66447.0,1361.0,26039.0,681721.0,38196.0,Europe,15.0,735.0,1.0
167.0,Saint Lucia,2487,,23.0,,1654.0,,810.0,2.0,13505.0,125.0,27885.0,151426.0,184149.0,North America,74.0,8006.0,7.0
168.0,Eritrea,2429,,7.0,,1828.0,,594.0,,679.0,2.0,23693.0,6624.0,3576795.0,Africa,1473.0,510971.0,151.0
169.0,Mongolia,2351,58.0,2.0,,1682.0,29.0,667.0,5.0,710.0,0.6,1347399.0,406956.0,3310917.0,Asia,1408.0,1655459.0,2.0
170.0,New Zealand,2330,2.0,25.0,,2258.0,,47.0,,466.0,5.0,1586816.0,317230.0,5002100.0,Australia/Oceania,2147.0,200084.0,3.0
171.0,Vietnam,2195,,35.0,,1529.0,,631.0,,22.0,0.4,1529651.0,15627.0,97882052.0,Asia,44593.0,2796630.0,64.0
172.0,Yemen,2136,,616.0,,1430.0,,90.0,23.0,71.0,20.0,17404.0,576.0,30230495.0,Asia,14153.0,49075.0,1737.0
173.0,Barbados,2061,,23.0,,1616.0,,422.0,1.0,7166.0,80.0,112556.0,391371.0,287594.0,North America,140.0,12504.0,3.0
174.0,Sint Maarten,1994,,27.0,,1889.0,,78.0,1.0,46181.0,625.0,16065.0,372064.0,43178.0,North America,22.0,1599.0,3.0
175.0,Liberia,1956,,84.0,,1770.0,,102.0,2.0,381.0,16.0,67081.0,13074.0,5130820.0,Africa,2623.0,61081.0,76.0
