#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21.0,Czechia,940004,2376.0,15453.0,54.0,819662.0,70.0,104889.0,1021.0,87685.0,1441.0,5814376.0,542372.0,10720274.0,Europe,11.0,694.0,2.0
22.0,Canada,747383,,19094.0,,664621.0,,63668.0,849.0,19705.0,503.0,17050539.0,449533.0,37929462.0,North America,51.0,1986.0,2.0
23.0,Romania,711010,,17776.0,,653125.0,,40109.0,1020.0,37101.0,928.0,5300790.0,276596.0,19164393.0,Europe,27.0,1078.0,4.0
24.0,Chile,699110,,17933.0,,654101.0,,27076.0,1263.0,36395.0,934.0,7651856.0,398346.0,19209093.0,South America,27.0,1071.0,3.0
25.0,Belgium,693666,1812.0,20779.0,53.0,48126.0,163.0,624761.0,327.0,59705.0,1788.0,7907280.0,680591.0,11618251.0,Europe,17.0,559.0,1.0
26.0,Portugal,636190,,10469.0,,456491.0,,169230.0,742.0,62496.0,1028.0,6722120.0,660342.0,10179763.0,Europe,16.0,972.0,2.0
27.0,Iraq,613763,,12993.0,,581542.0,,19228.0,159.0,15070.0,319.0,5378130.0,132048.0,40728748.0,Asia,66.0,3135.0,8.0
28.0,Israel,601069,3666.0,4437.0,18.0,525773.0,2305.0,70859.0,1180.0,65351.0,482.0,10065055.0,1094314.0,9197590.0,Asia,15.0,2073.0,1.0
29.0,Sweden,547166,,11005.0,,,,,303.0,53988.0,1086.0,4916367.0,485090.0,10134966.0,Europe,19.0,921.0,2.0
30.0,Pakistan,534041,1629.0,11318.0,23.0,488903.0,2414.0,33820.0,2218.0,2392.0,51.0,7680242.0,34394.0,223303100.0,Asia,418.0,19730.0,29.0
31.0,Bangladesh,532401,602.0,8041.0,18.0,476979.0,566.0,47381.0,,3215.0,49.0,3570387.0,21558.0,165617397.0,Asia,311.0,20597.0,46.0
32.0,Philippines,514996,1581.0,10292.0,50.0,475422.0,13.0,29282.0,727.0,4665.0,93.0,7563006.0,68503.0,110404218.0,Asia,214.0,10727.0,15.0
33.0,Switzerland,509279,,9065.0,,317600.0,,182614.0,309.0,58602.0,1043.0,4135714.0,475890.0,8690480.0,Europe,17.0,959.0,2.0
34.0,Morocco,466289,,8150.0,,442441.0,,15698.0,460.0,12549.0,219.0,5288911.0,142337.0,37157706.0,Africa,80.0,4559.0,7.0
35.0,Austria,405723,1009.0,7451.0,33.0,383200.0,1546.0,15072.0,320.0,44903.0,825.0,4212009.0,466160.0,9035541.0,Europe,22.0,1213.0,2.0
36.0,Serbia,383603,,3886.0,,31536.0,,348181.0,178.0,44005.0,446.0,2544497.0,291891.0,8717299.0,Europe,23.0,2243.0,3.0
37.0,Saudi Arabia,366371,,6352.0,,357939.0,,2080.0,331.0,10432.0,181.0,11993725.0,341513.0,35119402.0,Asia,96.0,5529.0,3.0
38.0,Japan,360661,,5019.0,,290542.0,,65100.0,1007.0,2857.0,40.0,6377499.0,50513.0,126255761.0,Asia,350.0,25156.0,20.0
39.0,Hungary,360418,844.0,12024.0,56.0,243092.0,1620.0,105302.0,247.0,37363.0,1246.0,3062132.0,317439.0,9646373.0,Europe,27.0,802.0,3.0
40.0,Jordan,320453,,4224.0,,307707.0,,8522.0,131.0,31232.0,412.0,3711158.0,361696.0,10260425.0,Asia,32.0,2429.0,3.0
41.0,Panama,311244,,5063.0,,259095.0,,47086.0,216.0,71500.0,1163.0,1612640.0,370463.0,4353039.0,North America,14.0,860.0,3.0
42.0,Lebanon,279597,,2320.0,,165729.0,,111548.0,913.0,41069.0,341.0,2498337.0,366970.0,6808008.0,Asia,24.0,2934.0,3.0
43.0,UAE,277955,,792.0,,251484.0,,25679.0,,27913.0,80.0,24557055.0,2466088.0,9957898.0,Asia,36.0,12573.0,0.0
44.0,Nepal,269450,,2001.0,,264137.0,,3312.0,,9155.0,68.0,2038842.0,69274.0,29431647.0,Asia,109.0,14708.0,14.0
45.0,Georgia,253816,298.0,3071.0,16.0,243396.0,1311.0,7349.0,,63696.0,771.0,2104931.0,528239.0,3984805.0,Asia,16.0,1298.0,2.0
46.0,Ecuador,241292,,14623.0,,204071.0,,22598.0,510.0,13560.0,822.0,846027.0,47545.0,17794067.0,South America,74.0,1217.0,21.0
47.0,Belarus,237611,,1649.0,,223553.0,,12409.0,,25151.0,175.0,4365571.0,462085.0,9447554.0,Europe,40.0,5729.0,2.0
48.0,Slovakia,236476,,4068.0,,189959.0,,42449.0,572.0,43302.0,745.0,1695170.0,310406.0,5461146.0,Europe,23.0,1342.0,3.0
49.0,Azerbaijan,228975,,3082.0,,220292.0,,5601.0,,22469.0,302.0,2361552.0,231731.0,10190898.0,Asia,45.0,3307.0,4.0
50.0,Croatia,228920,,4827.0,,221097.0,,2996.0,138.0,55960.0,1180.0,1154033.0,282104.0,4090811.0,Europe,18.0,847.0,4.0
51.0,Bulgaria,214817,,8820.0,,179068.0,,26929.0,283.0,31049.0,1275.0,1316722.0,190317.0,6918556.0,Europe,32.0,784.0,5.0
52.0,Dominican Republic,203946,,2531.0,,147886.0,,53529.0,303.0,18694.0,232.0,1003477.0,91982.0,10909435.0,North America,53.0,4310.0,11.0
53.0,Bolivia,201037,1048.0,9985.0,58.0,150439.0,544.0,40613.0,71.0,17091.0,849.0,516781.0,43933.0,11762866.0,South America,59.0,1178.0,23.0
54.0,Tunisia,197373,,6234.0,,144657.0,,46482.0,418.0,16602.0,524.0,816128.0,68648.0,11888542.0,Africa,60.0,1907.0,15.0
55.0,Denmark,194671,,1983.0,,180125.0,,12563.0,124.0,33542.0,342.0,12712457.0,2190374.0,5803785.0,Europe,30.0,2927.0,0.0
56.0,Costa Rica,189308,,2518.0,,146448.0,,40342.0,205.0,36971.0,492.0,567141.0,110760.0,5120442.0,North America,27.0,2034.0,9.0
57.0,Ireland,187554,,2970.0,,23364.0,,161220.0,218.0,37745.0,598.0,2922271.0,588105.0,4968958.0,Europe,26.0,1673.0,2.0
58.0,Malaysia,183801,,678.0,,141446.0,,41677.0,265.0,5638.0,21.0,4431316.0,135929.0,32600114.0,Asia,177.0,48083.0,7.0
59.0,Kazakhstan,178454,1480.0,2403.0,,160313.0,827.0,15738.0,221.0,9440.0,127.0,5942556.0,314361.0,18903575.0,Asia,106.0,7867.0,3.0
60.0,Lithuania,177166,541.0,2664.0,15.0,119254.0,169.0,55248.0,170.0,65605.0,986.0,1871924.0,693175.0,2700509.0,Europe,15.0,1014.0,1.0
61.0,Armenia,166094,58.0,3047.0,8.0,154932.0,224.0,8115.0,,55992.0,1027.0,637544.0,214922.0,2966391.0,Asia,18.0,974.0,5.0
62.0,Egypt,161817,,8959.0,,126497.0,,26361.0,90.0,1565.0,87.0,1000000.0,9669.0,103419665.0,Africa,639.0,11544.0,103.0
63.0,Kuwait,161285,,952.0,,154253.0,,6080.0,50.0,37454.0,221.0,1463176.0,339785.0,4306181.0,Asia,27.0,4523.0,3.0
64.0,Slovenia,158131,293.0,3379.0,19.0,136402.0,409.0,18350.0,192.0,76057.0,1625.0,777211.0,373821.0,2079101.0,Europe,13.0,615.0,3.0
65.0,Moldova,156202,,3361.0,,146948.0,,5893.0,221.0,38773.0,834.0,611234.0,151723.0,4028621.0,Europe,26.0,1199.0,7.0
66.0,Palestine,155414,,1791.0,,144910.0,,8713.0,71.0,30073.0,347.0,986010.0,190795.0,5167892.0,Asia,33.0,2885.0,5.0
67.0,Guatemala,154212,,5465.0,,138460.0,,10287.0,5.0,8519.0,302.0,737536.0,40743.0,18101956.0,North America,117.0,3312.0,25.0
68.0,Greece,151980,,5646.0,,140374.0,,5960.0,288.0,14622.0,543.0,3961627.0,381145.0,10394003.0,Europe,68.0,1841.0,3.0
69.0,Qatar,149019,,248.0,,144858.0,,3913.0,36.0,53073.0,88.0,1352784.0,481794.0,2807805.0,Asia,19.0,11322.0,2.0
70.0,Honduras,140929,691.0,3447.0,6.0,60469.0,21.0,77013.0,215.0,14102.0,345.0,353034.0,35327.0,9993359.0,North America,71.0,2899.0,28.0
71.0,Myanmar,137574,,3062.0,,121558.0,,12954.0,,2519.0,56.0,2268947.0,41543.0,54616527.0,Asia,397.0,17837.0,24.0
72.0,Ethiopia,133767,,2066.0,,119416.0,,12285.0,236.0,1148.0,18.0,1919663.0,16470.0,116558218.0,Africa,871.0,56417.0,61.0
73.0,Oman,133044,,1521.0,,126262.0,,5261.0,26.0,25688.0,294.0,883340.0,170551.0,5179319.0,Asia,39.0,3405.0,6.0
74.0,Paraguay,127652,,2617.0,,103083.0,,21952.0,245.0,17774.0,364.0,630431.0,87779.0,7182018.0,South America,56.0,2744.0,11.0
75.0,Venezuela,123709,,1148.0,,115426.0,,7135.0,105.0,4357.0,40.0,2558488.0,90119.0,28390020.0,South America,229.0,24730.0,11.0
76.0,Nigeria,121566,,1504.0,,97228.0,,22834.0,10.0,582.0,7.0,1241230.0,5939.0,209000597.0,Africa,1719.0,138963.0,168.0
77.0,Bosnia and Herzegovina,119420,,4555.0,,90691.0,,24174.0,,36529.0,1393.0,575996.0,176191.0,3269166.0,Europe,27.0,718.0,6.0
78.0,Libya,114429,741.0,1782.0,19.0,93342.0,1092.0,19305.0,,16526.0,257.0,625963.0,90405.0,6924015.0,Africa,61.0,3886.0,11.0
79.0,Algeria,105596,,2863.0,,71945.0,,30788.0,42.0,2384.0,65.0,,,44296518.0,Africa,419.0,15472.0,
80.0,Kenya,99983,,1744.0,,82969.0,,15270.0,27.0,1837.0,32.0,1156106.0,21238.0,54435823.0,Africa,544.0,31213.0,47.0
81.0,Bahrain,99817,,367.0,,96532.0,,2918.0,18.0,57549.0,212.0,2627667.0,1514977.0,1734460.0,Asia,17.0,4726.0,1.0
82.0,North Macedonia,90654,,2785.0,,78154.0,,9715.0,138.0,43514.0,1337.0,442600.0,212449.0,2083325.0,Europe,23.0,748.0,5.0
83.0,Kyrgyzstan,83971,71.0,1401.0,1.0,80025.0,98.0,2545.0,50.0,12752.0,213.0,644620.0,97895.0,6584815.0,Asia,78.0,4700.0,10.0
84.0,Uzbekistan,78429,54.0,621.0,,76862.0,47.0,946.0,158.0,2324.0,18.0,1377915.0,40836.0,33742744.0,Asia,430.0,54336.0,24.0
85.0,S. Korea,75521,437.0,1360.0,11.0,62956.0,426.0,11205.0,275.0,1472.0,27.0,5376086.0,104809.0,51294280.0,Asia,679.0,37716.0,10.0
86.0,Albania,72274,,1315.0,,43890.0,,27069.0,39.0,25130.0,457.0,330399.0,114881.0,2876008.0,Europe,40.0,2187.0,9.0
87.0,Norway,61082,,544.0,,49835.0,,10703.0,34.0,11217.0,100.0,3259678.0,598628.0,5445250.0,Europe,89.0,10010.0,2.0
88.0,Latvia,61008,,1111.0,,48719.0,,11178.0,95.0,32550.0,593.0,1107361.0,590826.0,1874259.0,Europe,31.0,1687.0,2.0
89.0,Ghana,60794,,367.0,,57141.0,,3286.0,36.0,1934.0,12.0,735234.0,23387.0,31437136.0,Africa,517.0,85660.0,43.0
90.0,Singapore,59352,44.0,29.0,,59041.0,,282.0,,10100.0,5.0,6061147.0,1031439.0,5876400.0,Asia,99.0,202634.0,1.0
91.0,Sri Lanka,58430,,283.0,,49684.0,,8463.0,,2722.0,13.0,1593668.0,74248.0,21464212.0,Asia,367.0,75845.0,13.0
92.0,Montenegro,58316,,768.0,,49637.0,,7911.0,68.0,92843.0,1223.0,218742.0,348254.0,628111.0,Europe,11.0,818.0,3.0
93.0,Afghanistan,54750,78.0,2389.0,4.0,47365.0,67.0,4996.0,863.0,1389.0,61.0,240769.0,6108.0,39420055.0,Asia,720.0,16501.0,164.0
94.0,El Salvador,53218,,1572.0,11.0,46845.0,,4801.0,106.0,8181.0,242.0,679964.0,104533.0,6504773.0,North America,122.0,4138.0,10.0
95.0,Luxembourg,49704,,564.0,,46656.0,,2484.0,15.0,78681.0,893.0,1843932.0,2918935.0,631714.0,Europe,13.0,1120.0,0.0
96.0,Zambia,45337,,639.0,,35960.0,,8738.0,474.0,2428.0,34.0,836509.0,44801.0,18671607.0,Africa,412.0,29220.0,22.0
97.0,Finland,42772,192.0,644.0,,31000.0,,11128.0,24.0,7713.0,116.0,2726381.0,491628.0,5545613.0,Europe,130.0,8611.0,2.0
98.0,Estonia,40975,259.0,383.0,7.0,30120.0,110.0,10472.0,45.0,30877.0,289.0,744148.0,560757.0,1327042.0,Europe,32.0,3465.0,2.0
99.0,Uganda,39149,,317.0,,13861.0,,24971.0,,841.0,7.0,816562.0,17543.0,46546020.0,Africa,1189.0,146833.0,57.0
100.0,Uruguay,37633,,376.0,,29270.0,,7987.0,99.0,10812.0,108.0,801486.0,230275.0,3480566.0,South America,92.0,9257.0,4.0
101.0,Namibia,32425,,319.0,,30020.0,,2086.0,29.0,12633.0,124.0,254703.0,99230.0,2566792.0,Africa,79.0,8046.0,10.0
102.0,Mozambique,32418,,305.0,,20558.0,,11555.0,,1021.0,10.0,324868.0,10234.0,31744670.0,Africa,979.0,104081.0,98.0
103.0,Zimbabwe,31320,,1005.0,,22250.0,,8065.0,106.0,2090.0,67.0,271813.0,18139.0,14984933.0,Africa,478.0,14910.0,55.0
104.0,Cyprus,30017,,186.0,,2057.0,,27774.0,55.0,24760.0,153.0,961707.0,793266.0,1212339.0,Asia,40.0,6518.0,1.0
105.0,Cameroon,29617,,462.0,,28045.0,,1110.0,46.0,1100.0,17.0,149000.0,5536.0,26915858.0,Africa,909.0,58259.0,181.0
106.0,Australia,28777,11.0,909.0,,25999.0,14.0,1869.0,1.0,1121.0,35.0,12740320.0,496369.0,25667050.0,Australia/Oceania,892.0,28237.0,2.0
107.0,Ivory Coast,26850,,146.0,,24762.0,,1942.0,,1004.0,5.0,311656.0,11653.0,26744055.0,Africa,996.0,183178.0,86.0
108.0,Sudan,26279,,1603.0,,15688.0,,8988.0,,592.0,36.0,,,44423141.0,Africa,1690.0,27713.0,
109.0,Senegal,24727,,575.0,,20476.0,,3676.0,51.0,1455.0,34.0,313419.0,18446.0,16990737.0,Africa,687.0,29549.0,54.0
110.0,DRC,21869,,661.0,,14905.0,,6303.0,,240.0,7.0,,,91080065.0,Africa,4165.0,137791.0,
111.0,Cuba,21261,,194.0,,16387.0,,4680.0,48.0,1878.0,17.0,1763994.0,155793.0,11322681.0,North America,533.0,58364.0,6.0
112.0,Botswana,19654,,105.0,,15911.0,,3638.0,1.0,8264.0,44.0,613944.0,258144.0,2378301.0,Africa,121.0,22650.0,4.0
113.0,Angola,19399,,459.0,,17266.0,,1674.0,21.0,580.0,14.0,174111.0,5207.0,33436206.0,Africa,1724.0,72846.0,192.0
114.0,Malawi,19395,,508.0,,6699.0,,12188.0,4.0,999.0,26.0,128509.0,6622.0,19406555.0,Africa,1001.0,38202.0,151.0
115.0,Madagascar,18743,,279.0,,17930.0,,534.0,16.0,667.0,10.0,108310.0,3856.0,28089392.0,Africa,1499.0,100679.0,259.0
116.0,French Polynesia,17852,,128.0,,4842.0,,12882.0,11.0,63343.0,454.0,26355.0,93514.0,281829.0,Australia/Oceania,16.0,2202.0,11.0
117.0,Malta,16658,,251.0,,13801.0,,2606.0,18.0,37670.0,568.0,589545.0,1333176.0,442211.0,Europe,27.0,1762.0,1.0
118.0,Mauritania,16397,,416.0,,15221.0,,760.0,29.0,3475.0,88.0,140469.0,29773.0,4718024.0,Africa,288.0,11341.0,34.0
119.0,French Guiana,15664,,76.0,,9995.0,,5593.0,11.0,51694.0,251.0,127905.0,422109.0,303014.0,South America,19.0,3987.0,2.0
120.0,Maldives,14993,,51.0,,13849.0,,1093.0,54.0,27465.0,93.0,385711.0,706557.0,545902.0,Asia,36.0,10704.0,1.0
121.0,Jamaica,14879,,336.0,,11870.0,,2673.0,13.0,5012.0,113.0,158691.0,53458.0,2968503.0,North America,200.0,8835.0,19.0
122.0,Eswatini,14484,,479.0,,9242.0,,4763.0,67.0,12412.0,410.0,125166.0,107259.0,1166956.0,Africa,81.0,2436.0,9.0
123.0,Guinea,14375,56.0,81.0,,13746.0,52.0,548.0,24.0,1078.0,6.0,120356.0,9028.0,13331941.0,Africa,927.0,164592.0,111.0
124.0,Thailand,13687,187.0,75.0,2.0,10662.0,95.0,2950.0,1.0,196.0,1.0,1217873.0,17423.0,69899496.0,Asia,5107.0,931993.0,57.0
125.0,Syria,13628,,885.0,,7056.0,,5687.0,,768.0,50.0,,,17738803.0,Asia,1302.0,20044.0,
126.0,Cabo Verde,13489,,127.0,,12710.0,,652.0,23.0,24113.0,227.0,111390.0,199124.0,559401.0,Africa,41.0,4405.0,5.0
127.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1378.0,9.0,,,9657798.0,Asia,726.0,107309.0,
128.0,Rwanda,12975,,174.0,,8420.0,,4381.0,,988.0,13.0,830808.0,63266.0,13132008.0,Africa,1012.0,75471.0,16.0
129.0,Belize,11750,,290.0,,11071.0,,389.0,1.0,29251.0,722.0,67633.0,168372.0,401689.0,North America,34.0,1385.0,6.0
130.0,Haiti,11181,,243.0,,8986.0,,1952.0,,974.0,21.0,45894.0,3997.0,11481035.0,North America,1027.0,47247.0,250.0
131.0,Gabon,10278,,67.0,,9902.0,,309.0,10.0,4558.0,30.0,422091.0,187166.0,2255167.0,Africa,219.0,33659.0,5.0
132.0,Hong Kong,10159,73.0,170.0,1.0,9056.0,22.0,933.0,35.0,1349.0,23.0,6442498.0,855416.0,7531423.0,Asia,741.0,44302.0,1.0
133.0,Burkina Faso,10038,,112.0,,8088.0,,1838.0,,473.0,5.0,,,21223646.0,Africa,2114.0,189497.0,
134.0,Réunion,9701,,45.0,,9261.0,,395.0,8.0,10792.0,50.0,98785.0,109892.0,898932.0,Africa,93.0,19976.0,9.0
135.0,Andorra,9549,,96.0,,8652.0,,801.0,15.0,123476.0,1241.0,180088.0,2328674.0,77335.0,Europe,8.0,806.0,0.0
136.0,Guadeloupe,8980,,154.0,,2242.0,,6584.0,3.0,22441.0,385.0,112838.0,281980.0,400163.0,North America,45.0,2598.0,4.0
137.0,Bahamas,8101,,175.0,,6720.0,,1206.0,12.0,20490.0,443.0,57484.0,145393.0,395370.0,North America,49.0,2259.0,7.0
138.0,Suriname,8057,,149.0,,7246.0,,662.0,7.0,13665.0,253.0,34662.0,58788.0,589607.0,South America,73.0,3957.0,17.0
139.0,Mali,7983,,323.0,,5717.0,,1943.0,,388.0,16.0,138180.0,6715.0,20576531.0,Africa,2578.0,63704.0,149.0
140.0,Congo,7794,,117.0,,5846.0,,1831.0,,1393.0,21.0,73120.0,13071.0,5594153.0,Africa,718.0,47813.0,77.0
141.0,Lesotho,7656,,123.0,,2168.0,,5365.0,,3558.0,57.0,45863.0,21313.0,2151867.0,Africa,281.0,17495.0,47.0
142.0,Trinidad and Tobago,7473,,134.0,,7015.0,,324.0,2.0,5330.0,96.0,80686.0,57548.0,1402062.0,North America,188.0,10463.0,17.0
143.0,Guyana,7298,,172.0,,6370.0,,756.0,7.0,9253.0,218.0,46798.0,59335.0,788706.0,South America,108.0,4586.0,17.0
144.0,Mayotte,7250,,58.0,,2964.0,,4228.0,4.0,26220.0,210.0,50331.0,182027.0,276503.0,Africa,38.0,4767.0,5.0
145.0,Aruba,6723,,56.0,,6240.0,,427.0,11.0,62818.0,523.0,80184.0,749222.0,107023.0,North America,16.0,1911.0,1.0
146.0,Martinique,6327,,44.0,,98.0,,6185.0,2.0,16868.0,117.0,82508.0,219963.0,375099.0,North America,59.0,8525.0,5.0
147.0,Nicaragua,6204,,168.0,,4225.0,,1811.0,,930.0,25.0,,,6669077.0,North America,1075.0,39697.0,
148.0,Iceland,5981,,29.0,,5868.0,,84.0,,17463.0,85.0,465570.0,1359336.0,342498.0,Europe,57.0,11810.0,1.0
149.0,Djibouti,5919,,61.0,,5837.0,,21.0,,5942.0,61.0,106004.0,106419.0,996102.0,Africa,168.0,16330.0,9.0
150.0,Equatorial Guinea,5401,,86.0,,5197.0,,118.0,,3780.0,60.0,84190.0,58930.0,1428648.0,Africa,265.0,16612.0,17.0
151.0,CAR,4980,,63.0,,4885.0,,32.0,2.0,1021.0,13.0,35523.0,7284.0,4877031.0,Africa,979.0,77413.0,137.0
152.0,Somalia,4754,,130.0,,3666.0,,958.0,,295.0,8.0,,,16140974.0,Africa,3395.0,124161.0,
153.0,Togo,4662,,75.0,,3997.0,,590.0,,556.0,9.0,200237.0,23873.0,8387478.0,Africa,1799.0,111833.0,42.0
154.0,Curaçao,4548,,20.0,,4434.0,,94.0,3.0,27652.0,122.0,42761.0,259986.0,164474.0,North America,36.0,8224.0,4.0
155.0,Niger,4353,,151.0,,3464.0,,738.0,3.0,176.0,6.0,71599.0,2900.0,24693325.0,Africa,5673.0,163532.0,345.0
156.0,Gambia,3972,,128.0,,3703.0,,141.0,1.0,1618.0,52.0,33297.0,13565.0,2454598.0,Africa,618.0,19177.0,74.0
157.0,Gibraltar,3966,,63.0,,3276.0,,627.0,89.0,117738.0,1870.0,150212.0,4459314.0,33685.0,Europe,8.0,535.0,0.0
158.0,South Sudan,3788,,64.0,,3542.0,,182.0,2.0,336.0,6.0,83534.0,7413.0,11267868.0,Africa,2975.0,176060.0,135.0
159.0,Benin,3643,,48.0,,3317.0,,278.0,,296.0,4.0,408081.0,33175.0,12300837.0,Africa,3377.0,256267.0,30.0
160.0,Channel Islands,3463,,79.0,,3186.0,,198.0,10.0,19815.0,452.0,304829.0,1744172.0,174770.0,Europe,50.0,2212.0,1.0
161.0,Chad,3161,,116.0,,2255.0,,790.0,,189.0,7.0,,,16689073.0,Africa,5280.0,143871.0,
162.0,Sierra Leone,3139,,77.0,,2210.0,,852.0,,389.0,10.0,,,8068102.0,Africa,2570.0,104781.0,
163.0,San Marino,2874,,65.0,,2615.0,,194.0,11.0,84599.0,1913.0,32314.0,951195.0,33972.0,Europe,12.0,523.0,1.0
164.0,Guinea-Bissau,2532,,45.0,,2421.0,,66.0,5.0,1270.0,23.0,43152.0,21640.0,1994068.0,Africa,788.0,44313.0,46.0
165.0,Liechtenstein,2441,,52.0,,2322.0,,67.0,6.0,63917.0,1362.0,23431.0,613538.0,38190.0,Europe,16.0,734.0,2.0
166.0,New Zealand,2288,5.0,25.0,,2199.0,20.0,64.0,,457.0,5.0,1489913.0,297857.0,5002100.0,Australia/Oceania,2186.0,200084.0,3.0
167.0,Comoros,2268,,71.0,,1340.0,,857.0,,2577.0,81.0,,,879999.0,Africa,388.0,12394.0,
168.0,Yemen,2118,,615.0,,1423.0,,80.0,23.0,70.0,20.0,17404.0,576.0,30194516.0,Asia,14256.0,49097.0,1735.0
169.0,Eritrea,1940,,6.0,,1304.0,,630.0,,543.0,2.0,23693.0,6629.0,3574113.0,Africa,1842.0,595686.0,151.0
170.0,Liberia,1914,,84.0,,1714.0,,116.0,2.0,374.0,16.0,62223.0,12143.0,5124307.0,Africa,2677.0,61004.0,82.0
171.0,Sint Maarten,1753,,27.0,,1574.0,,152.0,1.0,40625.0,626.0,13533.0,313620.0,43151.0,North America,25.0,1598.0,3.0
172.0,Mongolia,1643,16.0,2.0,,1169.0,20.0,472.0,7.0,497.0,0.6,957648.0,289492.0,3308030.0,Asia,2013.0,1654015.0,3.0
173.0,Vietnam,1548,,35.0,,1411.0,,102.0,,16.0,0.4,1436836.0,14686.0,97834243.0,Asia,63200.0,2795264.0,68.0
