#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
23.0,Canada,946370,,22759.0,,886512.0,,37099.0,586.0,24916.0,599.0,26858481.0,707123.0,37982749.0,North America,40.0,1669.0,1.0
24.0,Romania,913143,,22579.0,,819799.0,,70765.0,1351.0,47699.0,1179.0,7080758.0,369872.0,19143818.0,Europe,21.0,848.0,3.0
25.0,Belgium,849090,6315.0,22786.0,23.0,55928.0,236.0,770376.0,601.0,73031.0,1960.0,10693594.0,919771.0,11626363.0,Europe,14.0,510.0,1.0
26.0,Israel,830515,487.0,6157.0,3.0,811452.0,444.0,12906.0,482.0,90297.0,669.0,13314415.0,1447598.0,9197590.0,Asia,11.0,1494.0,1.0
27.0,Portugal,818787,,16805.0,,769838.0,,32144.0,155.0,80471.0,1652.0,8892180.0,873925.0,10174991.0,Europe,12.0,605.0,1.0
28.0,Iraq,809092,,14095.0,,727471.0,,67526.0,476.0,19794.0,345.0,7750389.0,189614.0,40874600.0,Asia,51.0,2900.0,5.0
29.0,Sweden,765984,,13357.0,,,,,281.0,75503.0,1317.0,6627544.0,653275.0,10145100.0,Europe,13.0,760.0,2.0
30.0,Philippines,693048,8773.0,13095.0,56.0,580062.0,574.0,99891.0,785.0,6264.0,118.0,9816140.0,88722.0,110639355.0,Asia,160.0,8449.0,11.0
31.0,Pakistan,640988,3946.0,14028.0,63.0,588975.0,2747.0,37985.0,2587.0,2862.0,63.0,9934373.0,44351.0,223995659.0,Asia,349.0,15968.0,23.0
32.0,Hungary,603347,9637.0,19224.0,272.0,387570.0,5763.0,196553.0,1467.0,62572.0,1994.0,4403317.0,456660.0,9642435.0,Europe,16.0,502.0,2.0
33.0,Switzerland,588118,,10276.0,,540106.0,,37736.0,158.0,67595.0,1181.0,5765946.0,662702.0,8700667.0,Europe,15.0,847.0,2.0
34.0,Bangladesh,580808,,8763.0,,527609.0,,44436.0,,3501.0,53.0,4487686.0,27054.0,165881688.0,Asia,286.0,18930.0,37.0
35.0,Serbia,566669,,5039.0,,477395.0,,84235.0,243.0,65047.0,578.0,3313232.0,380322.0,8711652.0,Europe,15.0,1729.0,3.0
36.0,Jordan,562857,,6181.0,,456188.0,,100488.0,729.0,54770.0,601.0,5617586.0,546631.0,10276741.0,Asia,18.0,1663.0,2.0
37.0,Austria,523269,,9151.0,,480597.0,,33521.0,447.0,57859.0,1012.0,6493316.0,717985.0,9043809.0,Europe,17.0,988.0,1.0
38.0,Morocco,492842,,8786.0,,480607.0,,3449.0,270.0,13238.0,236.0,5892612.0,158284.0,37228212.0,Africa,76.0,4237.0,6.0
39.0,Japan,459043,,8908.0,,436463.0,,13672.0,328.0,3638.0,71.0,9429113.0,74719.0,126193621.0,Asia,275.0,14166.0,13.0
40.0,Lebanon,448721,,5903.0,,350694.0,,92124.0,991.0,65958.0,868.0,3448772.0,506941.0,6803105.0,Asia,15.0,1152.0,2.0
41.0,UAE,446594,,1456.0,,429573.0,,15565.0,,44762.0,146.0,36012066.0,3609452.0,9977157.0,Asia,22.0,6852.0,0.0
42.0,Saudi Arabia,386300,,6624.0,,375471.0,,4205.0,627.0,10972.0,188.0,14717992.0,418043.0,35206861.0,Asia,91.0,5315.0,2.0
43.0,Slovakia,352528,,9261.0,,255300.0,,87967.0,683.0,64547.0,1696.0,2290864.0,419451.0,5461571.0,Europe,15.0,590.0,2.0
44.0,Panama,352082,,6065.0,,340974.0,,5043.0,111.0,80679.0,1390.0,2095216.0,480114.0,4363996.0,North America,12.0,720.0,2.0
45.0,Malaysia,336808,,1246.0,,320925.0,,14637.0,161.0,10310.0,38.0,7316059.0,223959.0,32666960.0,Asia,97.0,26217.0,4.0
46.0,Bulgaria,317116,,12413.0,,242311.0,,62392.0,743.0,45891.0,1796.0,2006166.0,290321.0,6910172.0,Europe,22.0,557.0,3.0
47.0,Ecuador,316807,,16540.0,,271847.0,,28420.0,506.0,17761.0,927.0,1111805.0,62330.0,17837279.0,South America,56.0,1078.0,16.0
48.0,Belarus,313852,,2184.0,,304477.0,,7191.0,,33222.0,231.0,5253173.0,556065.0,9447055.0,Europe,30.0,4326.0,2.0
49.0,Georgia,279027,399.0,3732.0,10.0,271278.0,356.0,4017.0,,70044.0,937.0,3221967.0,808813.0,3983576.0,Asia,14.0,1067.0,1.0
50.0,Nepal,276389,,3020.0,,272187.0,,1182.0,,9364.0,102.0,2248993.0,76195.0,29516234.0,Asia,107.0,9774.0,13.0
51.0,Bolivia,267059,973.0,12107.0,14.0,214988.0,1209.0,39964.0,71.0,22654.0,1027.0,866360.0,73492.0,11788539.0,South America,44.0,974.0,14.0
52.0,Croatia,260636,,5828.0,,247208.0,,7600.0,99.0,63776.0,1426.0,1495041.0,365826.0,4086752.0,Europe,16.0,701.0,3.0
53.0,Dominican Republic,250579,,3289.0,,209586.0,,37704.0,154.0,22932.0,301.0,1287584.0,117836.0,10926958.0,North America,44.0,3322.0,8.0
54.0,Azerbaijan,249492,,3404.0,,233834.0,,12254.0,,24447.0,334.0,2799101.0,274271.0,10205615.0,Asia,41.0,2998.0,4.0
55.0,Tunisia,247254,,8637.0,,213969.0,,24648.0,277.0,20763.0,725.0,1074639.0,90242.0,11908465.0,Africa,48.0,1379.0,11.0
56.0,Greece,245405,,7649.0,,209436.0,,28320.0,699.0,23629.0,736.0,6254354.0,602200.0,10385837.0,Europe,42.0,1358.0,2.0
57.0,Kazakhstan,236200,1105.0,2941.0,,213743.0,835.0,19516.0,221.0,12471.0,155.0,8298090.0,438130.0,18939771.0,Asia,80.0,6440.0,2.0
58.0,Ireland,232164,,4628.0,,23364.0,,204172.0,75.0,46639.0,930.0,3879162.0,779285.0,4977846.0,Europe,21.0,1076.0,1.0
59.0,Palestine,230076,,2501.0,,203340.0,,24235.0,206.0,44356.0,482.0,1384569.0,266928.0,5187059.0,Asia,23.0,2074.0,4.0
60.0,Denmark,227894,,2405.0,,215770.0,,9719.0,46.0,39244.0,414.0,23267463.0,4006751.0,5807065.0,Europe,25.0,2415.0,0.0
61.0,Kuwait,223042,,1256.0,,207392.0,,14394.0,238.0,51674.0,291.0,1994656.0,462115.0,4316367.0,Asia,19.0,3437.0,2.0
62.0,Moldova,219988,,4661.0,,193562.0,,21765.0,341.0,54627.0,1157.0,816504.0,202752.0,4027116.0,Europe,18.0,864.0,5.0
63.0,Costa Rica,213438,,2908.0,,190950.0,,19580.0,147.0,41623.0,567.0,775821.0,151293.0,5127933.0,North America,24.0,1763.0,7.0
64.0,Lithuania,211011,,3510.0,,195551.0,,11950.0,140.0,78314.0,1303.0,2286679.0,848668.0,2694433.0,Europe,13.0,768.0,1.0
65.0,Slovenia,208588,,3994.0,,193383.0,,11211.0,99.0,100324.0,1921.0,1021025.0,491079.0,2079146.0,Europe,10.0,521.0,2.0
66.0,Paraguay,200823,,3869.0,,164401.0,,32553.0,413.0,27907.0,538.0,868914.0,120747.0,7196139.0,South America,36.0,1860.0,8.0
67.0,Egypt,197350,,11720.0,,151444.0,,34186.0,90.0,1903.0,113.0,2506118.0,24160.0,103731274.0,Africa,526.0,8851.0,41.0
68.0,Ethiopia,192575,,2718.0,,150642.0,,39215.0,752.0,1646.0,23.0,2301145.0,19665.0,117018653.0,Africa,608.0,43053.0,51.0
69.0,Guatemala,190208,,6749.0,,173301.0,,10158.0,5.0,10477.0,372.0,1023093.0,56352.0,18155455.0,North America,95.0,2690.0,18.0
70.0,Armenia,187441,1257.0,3416.0,18.0,169727.0,242.0,14298.0,,63169.0,1151.0,822634.0,277235.0,2967281.0,Asia,16.0,869.0,4.0
71.0,Honduras,184821,790.0,4506.0,17.0,69935.0,477.0,110380.0,461.0,18447.0,450.0,499931.0,49899.0,10018773.0,North America,54.0,2223.0,20.0
72.0,Qatar,175332,,278.0,,161488.0,,13566.0,224.0,62445.0,99.0,1686747.0,600735.0,2807805.0,Asia,16.0,10100.0,2.0
73.0,Nigeria,162178,,2031.0,,148726.0,,11421.0,10.0,773.0,10.0,1727467.0,8233.0,209826700.0,Africa,1294.0,103312.0,121.0
74.0,Bosnia and Herzegovina,158198,,6067.0,,127247.0,,24884.0,,48439.0,1858.0,758540.0,232261.0,3265894.0,Europe,21.0,538.0,4.0
75.0,Libya,154320,,2582.0,,141413.0,,10325.0,,22239.0,372.0,834039.0,120194.0,6939080.0,Africa,45.0,2687.0,8.0
76.0,Venezuela,153315,,1521.0,,142381.0,,9413.0,162.0,5403.0,54.0,3102996.0,109349.0,28377088.0,South America,185.0,18657.0,9.0
77.0,Oman,153105,,1644.0,,140220.0,,11241.0,116.0,29441.0,316.0,1550000.0,298058.0,5200322.0,Asia,34.0,3163.0,3.0
78.0,Myanmar,142292,,3204.0,,131772.0,,7316.0,,2602.0,59.0,2526740.0,46214.0,54675230.0,Asia,384.0,17065.0,22.0
79.0,Bahrain,138283,,507.0,,130397.0,,7379.0,49.0,79288.0,291.0,3464973.0,1986741.0,1744049.0,Asia,13.0,3440.0,1.0
80.0,Kenya,124707,,2066.0,,90770.0,,31871.0,141.0,2283.0,38.0,1434725.0,26264.0,54627198.0,Africa,438.0,26441.0,38.0
81.0,Albania,122295,,2171.0,,87193.0,,32931.0,46.0,42530.0,755.0,535039.0,186068.0,2875503.0,Europe,24.0,1325.0,5.0
82.0,North Macedonia,122227,,3545.0,,102652.0,,16030.0,124.0,58670.0,1702.0,599782.0,287898.0,2083312.0,Europe,17.0,588.0,3.0
83.0,Algeria,116438,,3069.0,,81065.0,,32304.0,9.0,2621.0,69.0,230553.0,5190.0,44424331.0,Africa,382.0,14475.0,193.0
84.0,S. Korea,100276,430.0,1709.0,2.0,92068.0,508.0,6499.0,111.0,1955.0,33.0,7485859.0,145919.0,51301369.0,Asia,512.0,30018.0,7.0
85.0,Estonia,99008,,823.0,,70913.0,,27272.0,52.0,74600.0,620.0,1103635.0,831560.0,1327186.0,Europe,13.0,1613.0,1.0
86.0,Latvia,98870,,1851.0,,89910.0,,7109.0,68.0,52846.0,989.0,1792989.0,958346.0,1870920.0,Europe,19.0,1011.0,1.0
87.0,Sri Lanka,91018,,552.0,,87630.0,,2836.0,,4238.0,26.0,2352000.0,109504.0,21478652.0,Asia,236.0,38911.0,9.0
88.0,Norway,90104,,656.0,,74332.0,,15116.0,47.0,16527.0,120.0,4464591.0,818879.0,5452074.0,Europe,61.0,8311.0,1.0
89.0,Ghana,89893,,734.0,,86248.0,,2911.0,47.0,2850.0,23.0,975812.0,30937.0,31541905.0,Africa,351.0,42973.0,32.0
90.0,Montenegro,88550,,1224.0,,79634.0,,7692.0,69.0,140975.0,1949.0,326962.0,520537.0,628124.0,Europe,7.0,513.0,2.0
91.0,Uruguay,87812,,843.0,,71588.0,,15381.0,225.0,25215.0,242.0,1264894.0,363214.0,3482502.0,South America,40.0,4131.0,3.0
92.0,Kyrgyzstan,87758,106.0,1494.0,2.0,84407.0,68.0,1857.0,16.0,13292.0,226.0,827068.0,125272.0,6602182.0,Asia,75.0,4419.0,8.0
93.0,Zambia,86993,,1187.0,,83617.0,,2189.0,119.0,4638.0,63.0,1211098.0,64575.0,18754924.0,Africa,216.0,15800.0,15.0
94.0,Uzbekistan,81816,138.0,624.0,1.0,80143.0,98.0,1049.0,23.0,2419.0,18.0,1377915.0,40741.0,33820969.0,Asia,413.0,54200.0,25.0
95.0,Finland,73516,,809.0,,46000.0,,26707.0,64.0,13253.0,146.0,3831984.0,690821.0,5546997.0,Europe,75.0,6857.0,1.0
96.0,Cuba,68986,,405.0,,65177.0,,3404.0,67.0,6093.0,36.0,2843469.0,251155.0,11321570.0,North America,164.0,27954.0,4.0
97.0,Mozambique,66649,,752.0,,53803.0,,12094.0,,2090.0,24.0,469425.0,14722.0,31886376.0,Africa,478.0,42402.0,68.0
98.0,El Salvador,63766,,1990.0,,61009.0,,767.0,35.0,9795.0,306.0,827129.0,127054.0,6510037.0,North America,102.0,3271.0,8.0
99.0,Singapore,60253,17.0,30.0,,60078.0,,145.0,,10240.0,5.0,8307697.0,1411959.0,5883807.0,Asia,98.0,196127.0,1.0
100.0,Luxembourg,59907,,728.0,,55842.0,,3337.0,17.0,94586.0,1149.0,2330526.0,3679640.0,633357.0,Europe,11.0,870.0,0.0
101.0,Afghanistan,56254,28.0,2469.0,2.0,49937.0,135.0,3848.0,1105.0,1422.0,62.0,337560.0,8532.0,39561728.0,Asia,703.0,16023.0,117.0
102.0,Cyprus,43286,,248.0,,2057.0,,40981.0,47.0,35663.0,204.0,2994813.0,2467399.0,1213753.0,Asia,28.0,4894.0,0.0
103.0,Namibia,42864,,502.0,,39976.0,,2386.0,30.0,16651.0,195.0,336638.0,130773.0,2574219.0,Africa,60.0,5128.0,8.0
104.0,Ivory Coast,41307,,224.0,,37320.0,,3763.0,,1538.0,8.0,492562.0,18345.0,26849670.0,Africa,650.0,119865.0,55.0
105.0,Uganda,40719,,334.0,,15139.0,,25246.0,,870.0,7.0,922290.0,19715.0,46780009.0,Africa,1149.0,140060.0,51.0
106.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1503.0,22.0,905000.0,33490.0,27022703.0,Africa,665.0,44963.0,30.0
107.0,Senegal,38134,,1023.0,,35508.0,,1603.0,31.0,2235.0,60.0,429132.0,25151.0,17062110.0,Africa,447.0,16679.0,40.0
108.0,Botswana,37559,,485.0,,32550.0,,4524.0,1.0,15742.0,203.0,901776.0,377950.0,2385969.0,Africa,64.0,4920.0,3.0
109.0,Zimbabwe,36749,,1516.0,,34476.0,,757.0,13.0,2447.0,101.0,370420.0,24662.0,15019826.0,Africa,409.0,9908.0,41.0
110.0,Jamaica,36670,,545.0,,16618.0,,19507.0,42.0,12344.0,183.0,267792.0,90148.0,2970581.0,North America,81.0,5451.0,11.0
111.0,Malawi,33354,,1105.0,,29253.0,,2996.0,31.0,1712.0,57.0,214525.0,11009.0,19486504.0,Africa,584.0,17635.0,91.0
112.0,Sudan,29661,,2028.0,,23990.0,,3643.0,,665.0,45.0,,,44588619.0,Africa,1503.0,21986.0,
113.0,Australia,29228,10.0,909.0,,26257.0,4.0,2062.0,,1137.0,35.0,15327694.0,596067.0,25714728.0,Australia/Oceania,880.0,28289.0,2.0
114.0,Malta,28510,,377.0,,25857.0,,2276.0,,64444.0,852.0,792598.0,1791587.0,442400.0,Europe,16.0,1173.0,1.0
115.0,Thailand,28443,97.0,92.0,,26946.0,73.0,1405.0,1.0,407.0,1.0,8014926.0,114617.0,69927651.0,Asia,2459.0,760083.0,9.0
116.0,DRC,27660,,726.0,,25286.0,,1648.0,,302.0,8.0,,,91520972.0,Africa,3309.0,126062.0,
117.0,Maldives,22929,,66.0,,20359.0,,2504.0,102.0,41884.0,121.0,623614.0,1139150.0,547438.0,Asia,24.0,8295.0,1.0
118.0,Madagascar,22844,,363.0,,21282.0,,1199.0,23.0,810.0,13.0,137115.0,4861.0,28204522.0,Africa,1235.0,77698.0,206.0
119.0,Angola,21836,,532.0,,20172.0,,1132.0,18.0,650.0,16.0,412654.0,12281.0,33601788.0,Africa,1539.0,63161.0,81.0
120.0,Rwanda,21106,,297.0,,19441.0,,1368.0,1.0,1601.0,23.0,1098629.0,83331.0,13183921.0,Africa,625.0,44390.0,12.0
121.0,Mayotte,19224,,154.0,,2964.0,,16106.0,16.0,69259.0,555.0,147985.0,533151.0,277567.0,Africa,14.0,1802.0,2.0
122.0,Guinea,19084,,113.0,,16132.0,,2839.0,24.0,1425.0,8.0,169784.0,12680.0,13389574.0,Africa,702.0,118492.0,79.0
123.0,French Polynesia,18598,,141.0,,4842.0,,13615.0,2.0,65929.0,500.0,26355.0,93428.0,282090.0,Australia/Oceania,15.0,2001.0,11.0
124.0,Gabon,18426,,109.0,,15863.0,,2454.0,33.0,8140.0,48.0,613559.0,271048.0,2263656.0,Africa,123.0,20767.0,4.0
125.0,Syria,17896,,1195.0,,11907.0,,4794.0,,1005.0,67.0,,,17807533.0,Asia,995.0,14902.0,
126.0,Mauritania,17690,,447.0,,16947.0,,296.0,14.0,3734.0,94.0,196596.0,41495.0,4737793.0,Africa,268.0,10599.0,24.0
127.0,Eswatini,17301,,666.0,,16175.0,,460.0,36.0,14801.0,570.0,169393.0,144918.0,1168892.0,Africa,68.0,1755.0,7.0
128.0,French Guiana,16922,,89.0,,9995.0,,6838.0,6.0,55616.0,293.0,158139.0,519739.0,304266.0,South America,18.0,3419.0,2.0
129.0,Cabo Verde,16661,,163.0,,15889.0,,609.0,23.0,29732.0,291.0,125300.0,223601.0,560373.0,Africa,34.0,3438.0,4.0
130.0,Réunion,15561,,102.0,,14064.0,,1395.0,57.0,17291.0,113.0,98785.0,109766.0,899961.0,Africa,58.0,8823.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1373.0,9.0,,,9692415.0,Asia,728.0,107694.0,
132.0,Haiti,12732,,251.0,,10754.0,,1727.0,,1107.0,22.0,54379.0,4727.0,11503439.0,North America,904.0,45830.0,212.0
133.0,Burkina Faso,12596,,145.0,,12269.0,,182.0,,591.0,7.0,,,21316388.0,Africa,1692.0,147010.0,
134.0,Belize,12410,,317.0,,12047.0,,46.0,,30805.0,787.0,95541.0,237160.0,402854.0,North America,32.0,1271.0,4.0
135.0,Andorra,11638,,114.0,,11082.0,,442.0,12.0,150449.0,1474.0,193595.0,2502682.0,77355.0,Europe,7.0,679.0,0.0
136.0,Hong Kong,11420,,204.0,,10963.0,,253.0,10.0,1514.0,27.0,9296529.0,1232763.0,7541215.0,Asia,660.0,36967.0,1.0
137.0,Guadeloupe,11298,,165.0,,2242.0,,8891.0,8.0,28233.0,412.0,149795.0,374325.0,400174.0,North America,35.0,2425.0,3.0
138.0,Lesotho,10686,,315.0,,4438.0,,5933.0,,4960.0,146.0,65807.0,30543.0,2154601.0,Africa,202.0,6840.0,33.0
139.0,Somalia,10369,,453.0,,4564.0,,5352.0,,640.0,28.0,,,16212726.0,Africa,1564.0,35790.0,
140.0,South Sudan,9969,,107.0,,9002.0,,860.0,1.0,883.0,9.0,127025.0,11252.0,11289017.0,Africa,1132.0,105505.0,89.0
141.0,Guyana,9820,,220.0,,8632.0,,968.0,12.0,12441.0,279.0,84486.0,107037.0,789316.0,South America,80.0,3588.0,9.0
142.0,Congo,9681,,135.0,,7514.0,,2032.0,,1724.0,24.0,92500.0,16470.0,5616113.0,Africa,580.0,41601.0,61.0
143.0,Mali,9577,,372.0,,6680.0,,2525.0,,463.0,18.0,159785.0,7730.0,20670941.0,Africa,2158.0,55567.0,129.0
144.0,Togo,9147,,105.0,,7341.0,,1701.0,,1086.0,12.0,263543.0,31304.0,8418839.0,Africa,920.0,80179.0,32.0
145.0,Suriname,9077,,177.0,,8568.0,,332.0,2.0,15373.0,300.0,44069.0,74636.0,590453.0,South America,65.0,3336.0,13.0
146.0,Aruba,8985,,82.0,,8336.0,,567.0,8.0,83897.0,766.0,120462.0,1124804.0,107096.0,North America,12.0,1306.0,1.0
147.0,Bahamas,8935,,188.0,,7757.0,,990.0,3.0,22565.0,475.0,73721.0,186176.0,395975.0,North America,44.0,2106.0,5.0
148.0,Trinidad and Tobago,7903,,141.0,,7575.0,,187.0,12.0,5634.0,101.0,108872.0,77611.0,1402791.0,North America,178.0,9949.0,13.0
149.0,Martinique,7710,,49.0,,98.0,,7563.0,5.0,20557.0,131.0,118816.0,316798.0,375053.0,North America,49.0,7654.0,3.0
150.0,Benin,7100,,90.0,,5552.0,,1458.0,35.0,575.0,7.0,521218.0,42196.0,12352199.0,Africa,1740.0,137247.0,24.0
151.0,Djibouti,6895,,64.0,,6172.0,,659.0,,6906.0,64.0,124729.0,124927.0,998419.0,Africa,145.0,15600.0,8.0
152.0,Equatorial Guinea,6851,,102.0,,6335.0,,414.0,10.0,4771.0,71.0,106588.0,74220.0,1436117.0,Africa,210.0,14080.0,13.0
153.0,Nicaragua,6629,,177.0,,4225.0,,2227.0,,992.0,26.0,,,6681779.0,North America,1008.0,37750.0,
154.0,Curaçao,6424,,27.0,,4952.0,,1445.0,38.0,39032.0,164.0,62015.0,376803.0,164582.0,North America,26.0,6096.0,3.0
155.0,Iceland,6144,,29.0,,6040.0,,75.0,1.0,17920.0,85.0,527579.0,1538782.0,342855.0,Europe,56.0,11823.0,1.0
156.0,Mongolia,5895,285.0,5.0,,4044.0,97.0,1846.0,22.0,1777.0,2.0,2159400.0,651099.0,3316547.0,Asia,563.0,663309.0,2.0
157.0,Gambia,5303,,161.0,,4926.0,,216.0,3.0,2151.0,65.0,53586.0,21734.0,2465585.0,Africa,465.0,15314.0,46.0
158.0,CAR,5088,,64.0,,4957.0,,67.0,2.0,1040.0,13.0,38422.0,7856.0,4890583.0,Africa,961.0,76415.0,127.0
159.0,Niger,4939,,185.0,,4553.0,,201.0,1.0,199.0,7.0,86912.0,3500.0,24835440.0,Africa,5028.0,134246.0,286.0
160.0,San Marino,4484,,82.0,,3914.0,,488.0,9.0,131948.0,2413.0,51114.0,1504105.0,33983.0,Europe,8.0,414.0,1.0
161.0,Chad,4453,,158.0,,4072.0,,223.0,,266.0,9.0,,,16765361.0,Africa,3765.0,106110.0,
162.0,Gibraltar,4271,,94.0,,4160.0,,17.0,1.0,126796.0,2791.0,208125.0,6178750.0,33684.0,Europe,8.0,358.0,0.0
163.0,Saint Lucia,4161,,58.0,,3977.0,,126.0,2.0,22585.0,315.0,35015.0,190053.0,184238.0,North America,44.0,3177.0,5.0
164.0,Papua New Guinea,4109,,39.0,,846.0,,3224.0,,453.0,4.0,55411.0,6109.0,9069676.0,Australia/Oceania,2207.0,232556.0,164.0
165.0,Channel Islands,4046,,86.0,,3960.0,,0.0,1.0,23116.0,491.0,399901.0,2284783.0,175028.0,Europe,43.0,2035.0,0.0
166.0,Sierra Leone,3953,,79.0,,2796.0,,1078.0,,488.0,10.0,116448.0,14386.0,8094302.0,Africa,2048.0,102460.0,70.0
167.0,Seychelles,3882,,18.0,,3318.0,,546.0,,39295.0,182.0,5200.0,52637.0,98790.0,Africa,25.0,5488.0,19.0
168.0,Yemen,3703,,800.0,,1577.0,,1326.0,23.0,122.0,26.0,17544.0,579.0,30300654.0,Asia,8183.0,37876.0,1727.0
169.0,Comoros,3682,,146.0,,3491.0,,45.0,,4170.0,165.0,,,882992.0,Africa,240.0,6048.0,
170.0,Guinea-Bissau,3591,,56.0,,2901.0,,634.0,16.0,1794.0,28.0,57291.0,28623.0,2001587.0,Africa,557.0,35743.0,35.0
171.0,Barbados,3582,,40.0,,3401.0,,141.0,,12453.0,139.0,137567.0,478274.0,287632.0,North America,80.0,7191.0,2.0
172.0,Eritrea,3183,,8.0,,2962.0,,213.0,,889.0,2.0,23693.0,6614.0,3582027.0,Africa,1125.0,447753.0,151.0
173.0,Burundi,2657,,6.0,,773.0,,1878.0,,219.0,0.5,90019.0,7412.0,12145730.0,Africa,4571.0,2024288.0,135.0
174.0,Liechtenstein,2636,,56.0,,2548.0,,32.0,,68991.0,1466.0,29848.0,781198.0,38208.0,Europe,14.0,682.0,1.0
