#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25.0,Qatar,113938,,190.0,,110627.0,,3121.0,75.0,40579.0,68.0,533995.0,190182.0,2807805.0,Asia,25.0,14778.0,5.0
26.0,Kazakhstan,101372,517.0,1269.0,,76756.0,2079.0,23347.0,221.0,5391.0,67.0,2252153.0,119780.0,18802348.0,Asia,185.0,14817.0,8.0
27.0,Ecuador,97110,,5984.0,,78887.0,,12239.0,348.0,5495.0,339.0,272000.0,15391.0,17673219.0,South America,182.0,2953.0,65.0
28.0,Egypt,95963,,5085.0,,55901.0,,34977.0,41.0,936.0,50.0,135000.0,1316.0,102548214.0,Africa,1069.0,20167.0,760.0
29.0,Bolivia,95071,1743.0,3827.0,66.0,32830.0,1077.0,58414.0,71.0,8132.0,327.0,202932.0,17358.0,11691069.0,South America,123.0,3055.0,58.0
30.0,Israel,88733,582.0,643.0,4.0,64674.0,2565.0,23416.0,386.0,9647.0,70.0,1996966.0,217118.0,9197590.0,Asia,104.0,14304.0,5.0
31.0,Ukraine,86140,1592.0,1992.0,22.0,46216.0,530.0,37932.0,123.0,1971.0,46.0,1233925.0,28235.0,43701573.0,Europe,507.0,21939.0,35.0
32.0,Sweden,83455,,5774.0,,,,,33.0,8257.0,571.0,917036.0,90736.0,10106627.0,Europe,121.0,1750.0,11.0
33.0,Oman,82299,,539.0,,77072.0,,4688.0,165.0,16072.0,105.0,309212.0,60386.0,5120582.0,Asia,62.0,9500.0,17.0
34.0,Dominican Republic,82224,,1371.0,,47095.0,,33758.0,300.0,7571.0,126.0,304501.0,28038.0,10860430.0,North America,132.0,7922.0,36.0
35.0,Panama,77377,,1703.0,,51597.0,,24077.0,162.0,17901.0,394.0,258224.0,59741.0,4322396.0,North America,56.0,2538.0,17.0
36.0,Belgium,75647,639.0,9900.0,15.0,17883.0,42.0,47864.0,76.0,6524.0,854.0,1888690.0,162880.0,11595564.0,Europe,153.0,1171.0,6.0
37.0,Kuwait,73785,,489.0,,65451.0,,7845.0,117.0,17249.0,114.0,543858.0,127138.0,4277694.0,Asia,58.0,8748.0,8.0
38.0,Belarus,69102,,595.0,,65893.0,,2614.0,,7313.0,63.0,1384026.0,146474.0,9448950.0,Europe,137.0,15881.0,7.0
39.0,Romania,65177,,2807.0,,31048.0,,31322.0,485.0,3391.0,146.0,1427626.0,74271.0,19221931.0,Europe,295.0,6848.0,13.0
40.0,UAE,63212,,358.0,,57193.0,,5661.0,,6382.0,36.0,5700145.0,575538.0,9904037.0,Asia,157.0,27665.0,2.0
41.0,Netherlands,60627,,6161.0,,,,,35.0,3537.0,359.0,1195475.0,69750.0,17139375.0,Europe,283.0,2782.0,14.0
42.0,Guatemala,59089,,2267.0,,47394.0,,9428.0,5.0,3291.0,126.0,185374.0,10326.0,17952340.0,North America,304.0,7919.0,97.0
43.0,Singapore,55497,102.0,27.0,,50520.0,,4950.0,,9477.0,5.0,1610906.0,275101.0,5855685.0,Asia,106.0,216877.0,4.0
44.0,Poland,53676,,1830.0,,37611.0,,14235.0,76.0,1418.0,48.0,2281604.0,60293.0,37841625.0,Europe,705.0,20678.0,17.0
45.0,Portugal,53223,,1764.0,,38940.0,,12519.0,40.0,5221.0,173.0,1783267.0,174948.0,10193108.0,Europe,192.0,5778.0,6.0
46.0,Japan,50210,,1059.0,,34888.0,,14263.0,177.0,397.0,8.0,1058164.0,8370.0,126429540.0,Asia,2518.0,119386.0,119.0
47.0,Honduras,48657,254.0,1533.0,18.0,6945.0,140.0,40179.0,46.0,4904.0,155.0,119321.0,12026.0,9922288.0,North America,204.0,6472.0,83.0
48.0,Nigeria,47743,,956.0,,33943.0,,12844.0,7.0,231.0,5.0,338084.0,1636.0,206690310.0,Africa,4329.0,216203.0,611.0
49.0,Bahrain,45264,,166.0,,41836.0,,3262.0,38.0,26507.0,97.0,933762.0,546813.0,1707644.0,Asia,38.0,10287.0,2.0
50.0,Ghana,41572,,223.0,,39320.0,,2029.0,6.0,1335.0,7.0,416988.0,13389.0,31144138.0,Africa,749.0,139660.0,75.0
51.0,Kyrgyzstan,41069,310.0,1487.0,3.0,33288.0,291.0,6294.0,24.0,6283.0,228.0,267718.0,40959.0,6536245.0,Asia,159.0,4396.0,24.0
52.0,Armenia,41023,229.0,809.0,3.0,33897.0,405.0,6317.0,,13841.0,273.0,180497.0,60898.0,2963902.0,Asia,72.0,3664.0,16.0
53.0,Afghanistan,37424,79.0,1363.0,9.0,26714.0,20.0,9347.0,31.0,959.0,35.0,97778.0,2506.0,39023854.0,Asia,1043.0,28631.0,399.0
54.0,Switzerland,37169,,1991.0,,32700.0,,2478.0,23.0,4291.0,230.0,854885.0,98694.0,8661989.0,Europe,233.0,4351.0,10.0
55.0,Algeria,36699,,1333.0,,25627.0,,9739.0,53.0,835.0,30.0,,,43939076.0,Africa,1197.0,32963.0,
56.0,Morocco,36694,,556.0,,25677.0,,10461.0,31.0,993.0,15.0,1516402.0,41028.0,36960529.0,Africa,1007.0,66476.0,24.0
57.0,Azerbaijan,33824,,497.0,,31058.0,,2269.0,,3332.0,49.0,804513.0,79264.0,10149740.0,Asia,300.0,20422.0,13.0
58.0,Uzbekistan,32837,372.0,213.0,3.0,25659.0,553.0,6965.0,410.0,980.0,6.0,1377915.0,41102.0,33523982.0,Asia,1021.0,157390.0,24.0
59.0,Venezuela,29088,,247.0,,21042.0,,7799.0,81.0,1023.0,9.0,1611225.0,56681.0,28426184.0,South America,977.0,115086.0,18.0
60.0,Serbia,28751,,658.0,,18965.0,,9128.0,87.0,3292.0,75.0,770997.0,88285.0,8733091.0,Europe,304.0,13272.0,11.0
61.0,Moldova,28697,,863.0,,19998.0,,7836.0,362.0,7116.0,214.0,128076.0,31758.0,4032830.0,Europe,141.0,4673.0,31.0
62.0,Kenya,28104,,456.0,,14610.0,,13038.0,44.0,521.0,8.0,369091.0,6848.0,53900622.0,Africa,1918.0,118203.0,146.0
63.0,Ireland,26838,,1774.0,,23364.0,,1700.0,6.0,5428.0,359.0,680602.0,137659.0,4944104.0,Europe,184.0,2787.0,7.0
64.0,Ethiopia,25118,,463.0,,11034.0,,13621.0,190.0,218.0,4.0,535431.0,4645.0,115270560.0,Africa,4589.0,248964.0,215.0
65.0,Costa Rica,25057,,263.0,,8189.0,,16605.0,88.0,4914.0,52.0,108819.0,21339.0,5099492.0,North America,204.0,19390.0,47.0
66.0,Nepal,24432,,91.0,,16728.0,,7613.0,,837.0,3.0,785581.0,26908.0,29195088.0,Asia,1195.0,320825.0,37.0
67.0,Austria,22439,,724.0,,20268.0,,1447.0,25.0,2490.0,80.0,983018.0,109074.0,9012418.0,Europe,402.0,12448.0,9.0
68.0,Australia,22358,231.0,361.0,9.0,13001.0,222.0,8996.0,44.0,876.0,14.0,5103001.0,199853.0,25533713.0,Australia/Oceania,1142.0,70731.0,5.0
69.0,El Salvador,21644,,584.0,7.0,10081.0,25.0,10979.0,484.0,3335.0,90.0,268539.0,41377.0,6490049.0,North America,300.0,11113.0,24.0
70.0,Czechia,19075,,391.0,,13407.0,,5277.0,24.0,1781.0,37.0,767598.0,71662.0,10711344.0,Europe,562.0,27395.0,14.0
71.0,Cameroon,18263,,401.0,,15320.0,,2542.0,30.0,686.0,15.0,149000.0,5598.0,26617053.0,Africa,1457.0,66377.0,179.0
72.0,Ivory Coast,16847,,105.0,,13321.0,,3421.0,,637.0,4.0,110359.0,4173.0,26448690.0,Africa,1570.0,251892.0,240.0
73.0,Palestine,15184,,105.0,,8369.0,,6710.0,,2969.0,21.0,214862.0,42012.0,5114289.0,Asia,337.0,48708.0,24.0
74.0,Denmark,15070,,621.0,,13066.0,,1383.0,1.0,2601.0,107.0,1804613.0,311429.0,5794612.0,Europe,385.0,9331.0,3.0
75.0,Bosnia and Herzegovina,14961,,453.0,,8827.0,,5681.0,,4564.0,138.0,156047.0,47600.0,3278317.0,Europe,219.0,7237.0,21.0
76.0,S. Korea,14770,56.0,305.0,,13817.0,31.0,648.0,15.0,288.0,6.0,1654898.0,32275.0,51274453.0,Asia,3472.0,168113.0,31.0
77.0,Bulgaria,13893,,482.0,,8479.0,,4932.0,63.0,2001.0,69.0,318974.0,45948.0,6942002.0,Europe,500.0,14402.0,22.0
78.0,Madagascar,13397,,156.0,,11529.0,,1712.0,103.0,482.0,6.0,49957.0,1799.0,27767416.0,Africa,2073.0,177996.0,556.0
79.0,North Macedonia,12217,,530.0,,8487.0,,3200.0,6.0,5864.0,254.0,119102.0,57168.0,2083364.0,Europe,171.0,3931.0,17.0
80.0,Sudan,12033,,786.0,,6282.0,,4965.0,,274.0,18.0,401.0,9.0,43960364.0,Africa,3653.0,55929.0,109627.0
81.0,Senegal,11587,,242.0,,7523.0,,3822.0,52.0,690.0,14.0,123824.0,7374.0,16791135.0,Africa,1449.0,69385.0,136.0
82.0,Norway,9783,,256.0,,8857.0,,670.0,2.0,1803.0,47.0,508770.0,93762.0,5426165.0,Europe,555.0,21196.0,11.0
83.0,DRC,9538,,225.0,,8421.0,,892.0,,106.0,3.0,,,89847021.0,Africa,9420.0,399320.0,
84.0,Malaysia,9114,,125.0,,8817.0,,172.0,1.0,281.0,4.0,1074020.0,33135.0,32413170.0,Asia,3556.0,259305.0,30.0
85.0,Zambia,8501,,246.0,,7233.0,,1022.0,,461.0,13.0,95593.0,5184.0,18438601.0,Africa,2169.0,74954.0,193.0
86.0,French Guiana,8423,,50.0,,7713.0,,660.0,18.0,28122.0,167.0,43220.0,144301.0,299512.0,South America,36.0,5990.0,7.0
87.0,Guinea,8116,,50.0,,7060.0,,1006.0,24.0,616.0,4.0,14407.0,1094.0,13170766.0,Africa,1623.0,263415.0,914.0
88.0,Gabon,8077,,51.0,,5920.0,,2106.0,9.0,3620.0,23.0,96203.0,43113.0,2231427.0,Africa,276.0,43753.0,23.0
89.0,Paraguay,8018,,93.0,,5384.0,,2541.0,35.0,1123.0,13.0,144517.0,20233.0,7142527.0,South America,891.0,76801.0,49.0
90.0,Tajikistan,7912,,63.0,,6696.0,,1153.0,,828.0,7.0,,,9560989.0,Asia,1208.0,151762.0,
91.0,Haiti,7781,38.0,192.0,5.0,5123.0,,2466.0,,681.0,17.0,18933.0,1658.0,11418382.0,North America,1467.0,59471.0,603.0
92.0,Finland,7642,,333.0,,7050.0,,259.0,1.0,1379.0,60.0,431318.0,77831.0,5541745.0,Europe,725.0,16642.0,13.0
93.0,Lebanon,7413,,89.0,,2407.0,,4917.0,44.0,1087.0,13.0,383947.0,56283.0,6821721.0,Asia,920.0,76649.0,18.0
94.0,Luxembourg,7300,,122.0,,6262.0,,916.0,3.0,11641.0,195.0,661307.0,1054516.0,627119.0,Europe,86.0,5140.0,1.0
95.0,Albania,6817,,208.0,,3552.0,,3057.0,20.0,2369.0,72.0,42854.0,14893.0,2877419.0,Europe,422.0,13834.0,67.0
96.0,Mauritania,6622,,157.0,,5741.0,,724.0,3.0,1420.0,34.0,58147.0,12471.0,4662738.0,Africa,704.0,29699.0,80.0
97.0,Libya,6611,,132.0,,778.0,,5701.0,,961.0,19.0,68201.0,9910.0,6881885.0,Africa,1041.0,52135.0,101.0
98.0,Greece,6177,,216.0,,3804.0,,2157.0,24.0,593.0,21.0,679785.0,65258.0,10416842.0,Europe,1686.0,48226.0,15.0
99.0,Croatia,5870,,160.0,,5024.0,,686.0,8.0,1431.0,39.0,132292.0,32249.0,4102164.0,Europe,699.0,25639.0,31.0
100.0,Maldives,5366,,21.0,,2884.0,,2461.0,12.0,9908.0,39.0,91903.0,169686.0,541605.0,Asia,101.0,25791.0,6.0
101.0,Djibouti,5358,,59.0,,5150.0,,149.0,,5414.0,60.0,61903.0,62552.0,989622.0,Africa,185.0,16773.0,16.0
102.0,Zimbabwe,4893,,122.0,,1620.0,,3151.0,,329.0,8.0,149748.0,10059.0,14887351.0,Africa,3043.0,122027.0,99.0
103.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3425.0,59.0,44356.0,31508.0,1407761.0,Africa,292.0,16961.0,32.0
104.0,Hungary,4813,45.0,607.0,2.0,3561.0,32.0,645.0,5.0,498.0,63.0,369545.0,38266.0,9657384.0,Europe,2007.0,15910.0,26.0
105.0,Malawi,4752,,152.0,,2529.0,,2071.0,4.0,248.0,8.0,35751.0,1864.0,19182969.0,Africa,4037.0,126204.0,537.0
106.0,CAR,4652,,61.0,,1728.0,,2863.0,2.0,961.0,13.0,29930.0,6185.0,4839131.0,Africa,1040.0,79330.0,162.0
107.0,Hong Kong,4244,,64.0,1.0,3189.0,,991.0,30.0,566.0,9.0,692430.0,92274.0,7504037.0,Asia,1768.0,117251.0,11.0
108.0,Nicaragua,4115,,128.0,,2913.0,,1074.0,,620.0,19.0,,,6633554.0,North America,1612.0,51825.0,
109.0,Montenegro,3813,,73.0,,2638.0,,1102.0,,6071.0,116.0,40868.0,65069.0,628076.0,Europe,165.0,8604.0,15.0
110.0,Congo,3745,,60.0,,1625.0,,2060.0,,677.0,11.0,,,5532739.0,Africa,1477.0,92212.0,
111.0,Eswatini,3525,,63.0,,1910.0,,1552.0,10.0,3035.0,54.0,27837.0,23965.0,1161545.0,Africa,330.0,18437.0,42.0
112.0,Namibia,3406,,22.0,,835.0,,2549.0,12.0,1338.0,9.0,36287.0,14252.0,2546020.0,Africa,748.0,115728.0,70.0
113.0,Thailand,3359,3.0,58.0,,3169.0,,132.0,1.0,48.0,0.8,749213.0,10731.0,69820757.0,Asia,20786.0,1203806.0,93.0
114.0,Somalia,3227,,93.0,,1728.0,,1406.0,2.0,202.0,6.0,,,15940309.0,Africa,4940.0,171401.0,
115.0,Cuba,3128,,88.0,,2504.0,,536.0,6.0,276.0,8.0,309908.0,27363.0,11325786.0,North America,3621.0,128702.0,37.0
116.0,Mayotte,3091,,39.0,,2835.0,,217.0,1.0,11301.0,143.0,13000.0,47527.0,273527.0,Africa,88.0,7014.0,21.0
117.0,Cabo Verde,3000,,33.0,,2172.0,,795.0,,5389.0,59.0,61633.0,110715.0,556680.0,Africa,186.0,16869.0,9.0
118.0,Sri Lanka,2881,,11.0,,2646.0,8.0,224.0,1.0,134.0,0.5,166737.0,7783.0,21423831.0,Asia,7436.0,1947621.0,128.0
119.0,Slovakia,2739,49.0,31.0,,1939.0,55.0,769.0,6.0,502.0,6.0,286852.0,52537.0,5459958.0,Europe,1993.0,176128.0,19.0
120.0,Suriname,2653,,39.0,,1789.0,,825.0,15.0,4518.0,66.0,4060.0,6914.0,587240.0,South America,221.0,15057.0,145.0
121.0,Mali,2582,,125.0,,1977.0,,480.0,,127.0,6.0,28652.0,1411.0,20312502.0,Africa,7867.0,162500.0,709.0
122.0,Mozambique,2559,,19.0,,951.0,,1589.0,,82.0,0.6,72461.0,2311.0,31348373.0,Africa,12250.0,1649914.0,433.0
123.0,South Sudan,2477,,47.0,,1175.0,,1255.0,,221.0,4.0,12044.0,1075.0,11208723.0,Africa,4525.0,238483.0,931.0
124.0,Lithuania,2330,21.0,81.0,,1689.0,6.0,560.0,6.0,857.0,30.0,565782.0,208199.0,2717503.0,Europe,1166.0,33549.0,5.0
125.0,Slovenia,2303,,129.0,,1960.0,,214.0,2.0,1108.0,62.0,137845.0,66304.0,2078972.0,Europe,903.0,16116.0,15.0
126.0,Rwanda,2189,,8.0,,1524.0,,657.0,,169.0,0.6,314539.0,24220.0,12986826.0,Africa,5933.0,1623353.0,41.0
127.0,Estonia,2174,,63.0,,1975.0,,136.0,,1639.0,47.0,129633.0,97715.0,1326642.0,Europe,610.0,21058.0,10.0
128.0,Guinea-Bissau,2088,,29.0,,1015.0,,1044.0,5.0,1058.0,15.0,1500.0,760.0,1973042.0,Africa,945.0,68036.0,1315.0
129.0,Benin,2014,,38.0,,1681.0,,295.0,,166.0,3.0,101987.0,8389.0,12157199.0,Africa,6036.0,319926.0,119.0
130.0,Iceland,1972,,10.0,,1847.0,,115.0,1.0,5774.0,29.0,168233.0,492627.0,341502.0,Europe,173.0,34150.0,2.0
131.0,Sierra Leone,1937,,69.0,,1483.0,,385.0,,242.0,9.0,,,7994833.0,Africa,4127.0,115867.0,
132.0,Yemen,1841,,528.0,,937.0,,376.0,,62.0,18.0,120.0,4.0,29897690.0,Asia,16240.0,56624.0,249147.0
133.0,Tunisia,1780,,52.0,,1278.0,,450.0,9.0,150.0,4.0,107534.0,9088.0,11832827.0,Africa,6648.0,227554.0,110.0
134.0,Angola,1762,,80.0,,577.0,,1105.0,20.0,53.0,2.0,64747.0,1964.0,32973139.0,Africa,18713.0,412164.0,509.0
135.0,New Zealand,1589,10.0,22.0,,1531.0,,36.0,1.0,318.0,4.0,508711.0,101699.0,5002100.0,Australia/Oceania,3148.0,227368.0,10.0
136.0,Gambia,1477,,33.0,,247.0,,1197.0,,609.0,14.0,5834.0,2407.0,2423871.0,Africa,1641.0,73451.0,415.0
137.0,Uruguay,1393,,37.0,,1163.0,,193.0,5.0,401.0,11.0,137186.0,39476.0,3475153.0,South America,2495.0,93923.0,25.0
138.0,Uganda,1332,,9.0,,1139.0,,184.0,,29.0,0.2,304485.0,6635.0,45891647.0,Africa,34453.0,5099072.0,151.0
139.0,Syria,1327,,53.0,,385.0,,889.0,,76.0,3.0,,,17546590.0,Asia,13223.0,331068.0,
140.0,Latvia,1307,4.0,32.0,,1078.0,,197.0,,694.0,17.0,220827.0,117237.0,1883597.0,Europe,1441.0,58862.0,9.0
141.0,Jordan,1303,,11.0,,1215.0,,77.0,3.0,128.0,1.0,665653.0,65166.0,10214797.0,Asia,7839.0,928618.0,15.0
142.0,Cyprus,1291,,20.0,,870.0,,401.0,5.0,1068.0,17.0,239630.0,198306.0,1208382.0,Asia,936.0,60419.0,5.0
143.0,Georgia,1283,5.0,17.0,,1068.0,10.0,198.0,,322.0,4.0,258525.0,64822.0,3988243.0,Asia,3109.0,234603.0,15.0
144.0,Liberia,1252,,82.0,,738.0,,432.0,,247.0,16.0,,,5070572.0,Africa,4050.0,61836.0,
145.0,Burkina Faso,1213,,54.0,,995.0,,164.0,,58.0,3.0,,,20964283.0,Africa,17283.0,388227.0,
146.0,Malta,1190,,9.0,,695.0,,486.0,,2694.0,20.0,147411.0,333749.0,441682.0,Europe,371.0,49076.0,3.0
147.0,Niger,1161,,69.0,,1075.0,,17.0,,48.0,3.0,9052.0,373.0,24295885.0,Africa,20927.0,352114.0,2684.0
148.0,Togo,1092,,26.0,,782.0,,284.0,2.0,132.0,3.0,50218.0,6051.0,8299771.0,Africa,7601.0,319222.0,165.0
149.0,Botswana,1066,,2.0,,80.0,,984.0,1.0,452.0,0.8,80163.0,34013.0,2356855.0,Africa,2211.0,1178428.0,29.0
150.0,Jamaica,1065,18.0,14.0,,753.0,,298.0,1.0,359.0,5.0,44925.0,15164.0,2962689.0,North America,2782.0,211621.0,66.0
151.0,Bahamas,1036,,15.0,,122.0,,899.0,1.0,2632.0,38.0,7096.0,18025.0,393677.0,North America,380.0,26245.0,55.0
152.0,Andorra,977,,53.0,,855.0,,69.0,1.0,12642.0,686.0,3750.0,48525.0,77280.0,Europe,79.0,1458.0,21.0
153.0,Chad,949,,76.0,,859.0,,14.0,,58.0,5.0,,,16475724.0,Africa,17361.0,216786.0,
154.0,Vietnam,883,,18.0,1.0,421.0,12.0,444.0,,9.0,0.2,621823.0,6382.0,97439813.0,Asia,110351.0,5413323.0,157.0
155.0,Sao Tome and Principe,882,,15.0,,807.0,,60.0,,4016.0,68.0,3190.0,14526.0,219610.0,Africa,249.0,14641.0,69.0
156.0,Lesotho,798,,24.0,,175.0,,599.0,,372.0,11.0,8771.0,4091.0,2144221.0,Africa,2687.0,89343.0,244.0
157.0,Aruba,798,,3.0,,114.0,,681.0,,7471.0,28.0,14047.0,131503.0,106819.0,North America,134.0,35606.0,8.0
158.0,Réunion,734,,5.0,,631.0,,98.0,4.0,819.0,6.0,35419.0,39528.0,896056.0,Africa,1221.0,179211.0,25.0
159.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
160.0,San Marino,699,,42.0,,657.0,,0.0,,20596.0,1238.0,6068.0,178791.0,33939.0,Europe,49.0,808.0,6.0
161.0,Guyana,623,,22.0,,191.0,,410.0,5.0,792.0,28.0,5462.0,6940.0,786998.0,South America,1263.0,35773.0,144.0
162.0,Channel Islands,603,,47.0,,545.0,,11.0,,3465.0,270.0,52055.0,299084.0,174048.0,Europe,289.0,3703.0,3.0
163.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59914387.0,Africa,117710.0,2853066.0,
164.0,Taiwan,481,,7.0,,450.0,,24.0,,20.0,0.3,83828.0,3519.0,23821903.0,Asia,49526.0,3403129.0,284.0
165.0,Burundi,409,,1.0,,315.0,,93.0,,34.0,0.08,17306.0,1451.0,11928046.0,Africa,29164.0,11928046.0,689.0
166.0,Comoros,399,,7.0,,379.0,,13.0,,458.0,8.0,,,871630.0,Africa,2185.0,124519.0,
167.0,Guadeloupe,367,,14.0,,289.0,,64.0,4.0,917.0,35.0,21269.0,53155.0,400132.0,North America,1090.0,28581.0,19.0
168.0,Myanmar,361,,6.0,,318.0,,37.0,,7.0,0.1,127726.0,2346.0,54452359.0,Asia,150838.0,9075393.0,426.0
169.0,Mauritius,344,,10.0,,334.0,,0.0,,270.0,8.0,205285.0,161385.0,1272019.0,Africa,3698.0,127202.0,6.0
170.0,Faeroe Islands,339,,,,225.0,,114.0,,6935.0,,63847.0,1306065.0,48885.0,Europe,144.0,,1.0
171.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,8958.0,105282.0,85086.0,Europe,253.0,3545.0,9.0
172.0,Martinique,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32585.0,375230.0,North America,1117.0,23452.0,31.0
173.0,Trinidad and Tobago,326,,8.0,,139.0,,179.0,,233.0,6.0,12122.0,8658.0,1400024.0,North America,4295.0,175003.0,115.0
174.0,Mongolia,297,4.0,,,269.0,,28.0,1.0,90.0,,42071.0,12810.0,3284210.0,Asia,11058.0,,78.0
175.0,Belize,296,86.0,2.0,,32.0,,262.0,3.0,743.0,5.0,4516.0,11334.0,398430.0,North America,1346.0,199215.0,88.0
176.0,Papua New Guinea,287,,3.0,,78.0,,206.0,,32.0,0.3,11920.0,1329.0,8965791.0,Australia/Oceania,31240.0,2988597.0,752.0
177.0,Eritrea,285,,,,248.0,,37.0,,80.0,,,,3551980.0,Africa,12463.0,,
178.0,Cambodia,272,4.0,,,223.0,3.0,49.0,1.0,16.0,,75976.0,4537.0,16745169.0,Asia,61563.0,,220.0
179.0,Sint Maarten,248,29.0,17.0,,102.0,,129.0,3.0,5777.0,396.0,1537.0,35801.0,42932.0,North America,173.0,2525.0,28.0
