#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,37058.0,84652.0,437768.0,Asia,3105.0,145923.0,12.0
180.0,Aruba,119,,3.0,,102.0,,14.0,,1114.0,28.0,10111.0,94674.0,106798.0,North America,897.0,35599.0,11.0
181.0,Monaco,116,,4.0,,104.0,,8.0,,2955.0,102.0,38209.0,973180.0,39262.0,Europe,338.0,9816.0,1.0
182.0,Sint Maarten,114,,15.0,,63.0,,36.0,,2657.0,350.0,634.0,14775.0,42909.0,North America,376.0,2861.0,68.0
183.0,Seychelles,114,,,,39.0,,75.0,,1159.0,,,,98390.0,Africa,863.0,,
184.0,Barbados,110,,7.0,,94.0,,9.0,,383.0,24.0,10403.0,36197.0,287401.0,North America,2613.0,41057.0,28.0
185.0,Turks and Caicos,97,,2.0,,35.0,,60.0,1.0,2503.0,52.0,1103.0,28463.0,38752.0,North America,400.0,19376.0,35.0
186.0,Bhutan,95,2.0,,,85.0,,10.0,,123.0,,41477.0,53714.0,772187.0,Asia,8128.0,,19.0
187.0,Liechtenstein,86,,1.0,,81.0,,4.0,,2255.0,26.0,900.0,23600.0,38136.0,Europe,443.0,38136.0,42.0
188.0,Antigua and Barbuda,82,,3.0,,60.0,,19.0,1.0,837.0,31.0,1189.0,12135.0,97985.0,North America,1195.0,32662.0,82.0
189.0,Papua New Guinea,62,,,,11.0,,51.0,,7.0,,10000.0,1116.0,8957907.0,Australia/Oceania,144482.0,,896.0
190.0,French Polynesia,62,,,,60.0,,2.0,,221.0,,4649.0,16543.0,281023.0,Australia/Oceania,4533.0,,60.0
191.0,St. Vincent Grenadines,52,,,,39.0,,13.0,,469.0,,1834.0,16528.0,110965.0,North America,2134.0,,61.0
192.0,Saint Martin,49,,3.0,,41.0,,5.0,1.0,1266.0,78.0,1080.0,27900.0,38709.0,North America,790.0,12903.0,36.0
193.0,Belize,48,,2.0,,26.0,,20.0,,121.0,5.0,3166.0,7953.0,398094.0,North America,8294.0,199047.0,126.0
194.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6264.0,649927.0,Asia,14129.0,,160.0
195.0,Curaçao,29,,1.0,,24.0,,4.0,,177.0,6.0,1080.0,6580.0,164141.0,North America,5660.0,164141.0,152.0
196.0,Fiji,27,,,,18.0,,9.0,,30.0,,4000.0,4460.0,896900.0,Australia/Oceania,33219.0,,224.0
197.0,Saint Lucia,24,,,,22.0,,2.0,,131.0,,2934.0,15973.0,183687.0,North America,7654.0,,63.0
198.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1188.0,1320056.0,Asia,55002.0,,842.0
199.0,Grenada,23,,,,23.0,,0.0,,204.0,,5465.0,48552.0,112560.0,North America,4894.0,,21.0
200.0,New Caledonia,22,,,,22.0,,0.0,,77.0,,10119.0,35420.0,285687.0,Australia/Oceania,12986.0,,28.0
201.0,Laos,20,,,,19.0,,1.0,,3.0,,25875.0,3553.0,7282576.0,Asia,364129.0,,281.0
202.0,Dominica,18,,,,18.0,,0.0,,250.0,,1005.0,13959.0,71999.0,North America,4000.0,,72.0
203.0,Saint Kitts and Nevis,17,,,,15.0,,2.0,,319.0,,948.0,17811.0,53225.0,North America,3131.0,,56.0
204.0,Falkland Islands,13,,,,13.0,,0.0,,3729.0,,1816.0,520941.0,3486.0,South America,268.0,,2.0
205.0,Greenland,13,,,,13.0,,0.0,,229.0,,5666.0,99794.0,56777.0,North America,4367.0,,10.0
206.0,Montserrat,12,,1.0,,10.0,,1.0,,2404.0,200.0,61.0,12220.0,4992.0,North America,416.0,4992.0,82.0
207.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
208.0,Caribbean Netherlands,11,,,,7.0,,4.0,,419.0,,424.0,16159.0,26240.0,North America,2385.0,,62.0
209.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,598239.0,Africa,59824.0,598239.0,
210.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
211.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,439.0,14515.0,30245.0,North America,3781.0,30245.0,69.0
212.0,St. Barth,7,,,,6.0,,1.0,,709.0,,1246.0,126126.0,9879.0,North America,1411.0,,8.0
213.0,Saint Pierre Miquelon,4,,,,1.0,,3.0,,691.0,,,,5792.0,North America,1448.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,380.0,25313.0,15012.0,North America,5004.0,,40.0
215.0,China,83891,61.0,4634.0,,78918.0,10.0,339.0,6.0,58.0,3.0,90410000.0,62814.0,1439323776.0,Asia,17157.0,310601.0,16.0
,Total:,5130464,6899.0,208599.0,335.0,2563236.0,4771.0,2358629.0,26181.0,,,,,,North America,,,
,Total:,3742366,1148.0,134256.0,48.0,2492178.0,218.0,1115932.0,14283.0,,,,,,South America,,,
,Total:,3918790,18715.0,90417.0,451.0,2831687.0,15365.0,996686.0,19572.0,,,,,,Asia,,,
,Total:,2786444,8369.0,201558.0,122.0,1673857.0,3776.0,911029.0,5213.0,,,,,,Europe,,,
,Total:,850738,110.0,17815.0,7.0,494488.0,264.0,338435.0,1092.0,,,,,,Africa,,,
,Total:,16664,532.0,183.0,6.0,10795.0,1.0,5686.0,48.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,16446187,35773.0,652843.0,969.0,10066892.0,24395.0,5726452.0,66393.0,2109.9,83.8,,,,All,,,
