#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
32.0,Belgium,1258688,2497.0,25665.0,16.0,1171007.0,1151.0,62016.0,209.0,108010.0,2202.0,20350710.0,1746325.0,11653450.0,Europe,9.0,454.0,1.0,214.0,1.0,5322.0
33.0,Pakistan,1256233,912.0,28058.0,26.0,1184527.0,1633.0,43648.0,2761.0,5551.0,124.0,19782491.0,87414.0,226308104.0,Asia,180.0,8066.0,11.0,4.0,0.1,193.0
34.0,Sweden,1157083,,14861.0,,1120264.0,,21958.0,29.0,113674.0,1460.0,12743845.0,1251982.0,10178935.0,Europe,9.0,685.0,1.0,,,2157.0
35.0,Portugal,1073268,,18019.0,,1025331.0,,29918.0,57.0,105646.0,1774.0,18868916.0,1857349.0,10159058.0,Europe,9.0,564.0,1.0,,,2945.0
36.0,Serbia,988307,,8582.0,,851900.0,,127825.0,282.0,113693.0,987.0,5798095.0,667000.0,8692798.0,Europe,9.0,1013.0,1.0,,,14705.0
37.0,Morocco,937631,,14413.0,,915017.0,,8201.0,347.0,25028.0,385.0,9804658.0,261711.0,37463629.0,Africa,40.0,2599.0,4.0,,,219.0
38.0,Cuba,907941,,7742.0,,879994.0,,20205.0,327.0,80222.0,684.0,9845683.0,869924.0,11317863.0,North America,12.0,1462.0,1.0,,,1785.0
39.0,Kazakhstan,900121,1896.0,11459.0,37.0,841255.0,2804.0,47407.0,221.0,47224.0,601.0,11575012.0,607273.0,19060630.0,Asia,21.0,1663.0,2.0,99.0,2.0,2487.0
40.0,Switzerland,847451,,11131.0,,787403.0,,48917.0,150.0,97021.0,1274.0,11076492.0,1268104.0,8734684.0,Europe,10.0,785.0,1.0,,,5600.0
41.0,Jordan,830944,,10783.0,,806704.0,,13457.0,417.0,80430.0,1044.0,10265515.0,993640.0,10331218.0,Asia,12.0,958.0,1.0,,,1303.0
42.0,Hungary,827410,774.0,30275.0,16.0,788014.0,359.0,9121.0,100.0,85926.0,3144.0,7032329.0,730306.0,9629288.0,Europe,12.0,318.0,1.0,80.0,2.0,947.0
43.0,Vietnam,826837,,20223.0,,758488.0,,48126.0,,8399.0,205.0,42517091.0,431881.0,98446206.0,Asia,119.0,4868.0,2.0,,,489.0
44.0,Nepal,800282,,11200.0,,773140.0,,15942.0,,26856.0,376.0,4264067.0,143096.0,29798671.0,Asia,37.0,2661.0,7.0,,,535.0
45.0,Austria,755797,,11072.0,,724155.0,,20570.0,225.0,83316.0,1221.0,89521958.0,9868576.0,9071416.0,Europe,12.0,819.0,0.0,,,2268.0
46.0,UAE,737373,,2109.0,,730530.0,,4734.0,,73433.0,210.0,86074773.0,8571935.0,10041463.0,Asia,14.0,4761.0,0.0,,,471.0
47.0,Tunisia,709222,,24987.0,,680948.0,,3287.0,205.0,59225.0,2087.0,2980098.0,248860.0,11974986.0,Africa,17.0,479.0,4.0,,,274.0
48.0,Greece,671040,,15042.0,,629857.0,,26141.0,335.0,64781.0,1452.0,21474989.0,2073162.0,10358569.0,Europe,15.0,689.0,0.0,,,2524.0
49.0,Georgia,628719,2661.0,9192.0,30.0,597654.0,1274.0,21873.0,,157991.0,2310.0,9210860.0,2314594.0,3979471.0,Asia,6.0,433.0,0.0,669.0,8.0,5496.0
50.0,Lebanon,628241,,8375.0,,600814.0,,19052.0,200.0,92569.0,1234.0,4780275.0,704356.0,6786732.0,Asia,11.0,810.0,1.0,,,2807.0
51.0,Guatemala,574713,,13902.0,,538715.0,,22096.0,5.0,31347.0,758.0,2641776.0,144091.0,18334088.0,North America,32.0,1319.0,7.0,,,1205.0
52.0,Belarus,551800,,4243.0,,528208.0,,19349.0,,58420.0,449.0,8734020.0,924686.0,9445388.0,Europe,17.0,2226.0,1.0,,,2049.0
53.0,Saudi Arabia,547449,,8736.0,,536493.0,,2220.0,147.0,15422.0,246.0,29251941.0,824024.0,35498886.0,Asia,65.0,4064.0,1.0,,,63.0
54.0,Costa Rica,542653,,6584.0,,453789.0,,82280.0,429.0,105309.0,1278.0,2393237.0,464441.0,5152946.0,North America,9.0,783.0,2.0,,,15968.0
55.0,Sri Lanka,523550,,13229.0,,478761.0,,31560.0,,24321.0,615.0,4950195.0,229954.0,21526865.0,Asia,41.0,1627.0,4.0,,,1466.0
56.0,Bulgaria,516510,,21505.0,,445653.0,,49352.0,463.0,75050.0,3125.0,4928818.0,716171.0,6882179.0,Europe,13.0,320.0,1.0,,,7171.0
57.0,Ecuador,511699,,32836.0,,443880.0,,34983.0,759.0,28457.0,1826.0,1866212.0,103785.0,17981564.0,South America,35.0,548.0,10.0,,,1945.0
58.0,Bolivia,502550,,18775.0,,463107.0,,20668.0,220.0,42323.0,1581.0,2430111.0,204654.0,11874260.0,South America,24.0,632.0,5.0,,,1741.0
59.0,Azerbaijan,489226,,6625.0,,469665.0,,12936.0,,47707.0,646.0,4923009.0,480071.0,10254755.0,Asia,21.0,1548.0,2.0,,,1261.0
60.0,Myanmar,474019,,18034.0,,427941.0,,28044.0,,8639.0,329.0,4450432.0,81107.0,54871237.0,Asia,116.0,3043.0,12.0,,,511.0
61.0,Panama,468545,,7259.0,,458505.0,,2781.0,49.0,106473.0,1650.0,3925189.0,891970.0,4400582.0,North America,9.0,606.0,1.0,,,632.0
62.0,Paraguay,460138,,16205.0,,443629.0,,304.0,14.0,63526.0,2237.0,1851603.0,255630.0,7243289.0,South America,16.0,447.0,4.0,,,42.0
63.0,Slovakia,420924,,12705.0,,393226.0,,14993.0,159.0,77050.0,2326.0,3662799.0,670475.0,5462990.0,Europe,13.0,430.0,1.0,,,2744.0
64.0,Croatia,413665,,8730.0,,395636.0,,9299.0,119.0,101558.0,2143.0,2885071.0,708306.0,4073198.0,Europe,10.0,467.0,1.0,,,2283.0
65.0,Kuwait,411981,,2452.0,,408879.0,,650.0,11.0,94700.0,564.0,4404894.0,1012532.0,4350377.0,Asia,11.0,1774.0,1.0,,,149.0
66.0,Palestine,411526,,4197.0,,385626.0,,21703.0,81.0,78370.0,799.0,2518279.0,479576.0,5251057.0,Asia,13.0,1251.0,2.0,,,4133.0
67.0,Ireland,397831,,5280.0,,354140.0,,38411.0,69.0,79447.0,1054.0,7594120.0,1516543.0,5007521.0,Europe,13.0,948.0,1.0,,,7671.0
68.0,Uruguay,389661,,6062.0,,382349.0,,1250.0,6.0,111684.0,1737.0,3635691.0,1042054.0,3488966.0,South America,9.0,576.0,1.0,,,358.0
69.0,Venezuela,379352,,4576.0,,359735.0,,15041.0,681.0,13389.0,162.0,3359014.0,118551.0,28333909.0,South America,75.0,6192.0,8.0,,,531.0
70.0,Honduras,369030,,9949.0,,111930.0,,247151.0,350.0,36525.0,985.0,1055246.0,104442.0,10103628.0,North America,27.0,1016.0,10.0,,,24462.0
71.0,Dominican Republic,363735,,4063.0,,352073.0,,7599.0,185.0,33111.0,370.0,2094159.0,190630.0,10985467.0,North America,30.0,2704.0,5.0,,,692.0
72.0,Denmark,362068,,2668.0,,353281.0,,6119.0,11.0,62232.0,459.0,84097718.0,14454707.0,5818016.0,Europe,16.0,2181.0,0.0,,,1052.0
73.0,Ethiopia,352504,,5888.0,,319989.0,,26627.0,749.0,2973.0,50.0,3531692.0,29789.0,118556038.0,Africa,336.0,20135.0,34.0,,,225.0
74.0,Lithuania,347548,2403.0,5179.0,19.0,313560.0,1424.0,28809.0,210.0,129966.0,1937.0,5129523.0,1918193.0,2674143.0,Europe,8.0,516.0,1.0,899.0,7.0,10773.0
75.0,Libya,344847,,4739.0,,267537.0,,72571.0,,49339.0,678.0,1701267.0,243407.0,6989382.0,Africa,20.0,1475.0,4.0,,,10383.0
76.0,S. Korea,327976,2176.0,2554.0,10.0,292091.0,3269.0,33331.0,377.0,6390.0,50.0,14882201.0,289960.0,51325041.0,Asia,156.0,20096.0,3.0,42.0,0.2,649.0
77.0,Mongolia,321657,2410.0,1404.0,13.0,293597.0,,26656.0,192.0,96161.0,420.0,4022930.0,1202675.0,3344986.0,Asia,10.0,2382.0,1.0,720.0,4.0,7969.0
78.0,Egypt,309934,,17584.0,,261612.0,,30738.0,90.0,2958.0,168.0,3693367.0,35252.0,104771733.0,Africa,338.0,5958.0,28.0,,,293.0
79.0,Oman,303915,,4101.0,,299181.0,,633.0,10.0,57664.0,778.0,25000000.0,4743428.0,5270450.0,Asia,17.0,1285.0,0.0,,,120.0
80.0,Moldova,303208,,6954.0,,284240.0,,12014.0,157.0,75386.0,1729.0,1831667.0,455402.0,4022091.0,Europe,13.0,578.0,2.0,,,2987.0
81.0,Slovenia,299242,,4600.0,,282683.0,,11959.0,77.0,143915.0,2212.0,1609287.0,773956.0,2079300.0,Europe,7.0,452.0,1.0,,,5751.0
82.0,Bahrain,275458,,1390.0,,273493.0,,575.0,3.0,155094.0,783.0,6550461.0,3688186.0,1776066.0,Asia,6.0,1278.0,0.0,,,324.0
83.0,Armenia,269874,1202.0,5499.0,33.0,246659.0,400.0,17716.0,,90859.0,1851.0,1789088.0,602335.0,2970254.0,Asia,11.0,540.0,2.0,405.0,11.0,5964.0
84.0,Kenya,250728,,5178.0,,243337.0,,2213.0,51.0,4537.0,94.0,2592610.0,46911.0,55266195.0,Africa,220.0,10673.0,21.0,,,40.0
85.0,Bosnia and Herzegovina,239400,,10833.0,,192218.0,,36349.0,,73549.0,3328.0,1246009.0,382802.0,3254968.0,Europe,14.0,300.0,3.0,,,11167.0
86.0,Qatar,237225,,607.0,,235596.0,,1022.0,13.0,84488.0,216.0,2704921.0,963358.0,2807805.0,Asia,12.0,4626.0,1.0,,,364.0
87.0,Zambia,209283,,3653.0,,205331.0,,299.0,20.0,10996.0,192.0,2493045.0,130985.0,19033119.0,Africa,91.0,5210.0,8.0,,,16.0
88.0,Nigeria,207167,,2742.0,,194796.0,,9629.0,11.0,975.0,13.0,3090114.0,14536.0,212585043.0,Africa,1026.0,77529.0,69.0,,,45.0
89.0,Algeria,204276,,5843.0,,139991.0,,58442.0,20.0,4555.0,130.0,230861.0,5147.0,44851095.0,Africa,220.0,7676.0,194.0,,,1303.0
90.0,North Macedonia,193846,,6783.0,,176278.0,,10785.0,,93049.0,3256.0,1311162.0,629378.0,2083266.0,Europe,11.0,307.0,2.0,,,5177.0
91.0,Norway,192587,,871.0,,88952.0,,102764.0,15.0,35177.0,159.0,7938975.0,1450078.0,5474860.0,Europe,28.0,6286.0,1.0,,,18770.0
92.0,Botswana,180438,,2376.0,,176595.0,,1467.0,1.0,74822.0,985.0,1770961.0,734359.0,2411573.0,Africa,13.0,1015.0,1.0,,,608.0
93.0,Kyrgyzstan,179120,84.0,2616.0,2.0,173873.0,77.0,2631.0,131.0,26894.0,393.0,1737541.0,260885.0,6660172.0,Asia,37.0,2546.0,4.0,13.0,0.3,395.0
94.0,Uzbekistan,177383,419.0,1263.0,3.0,172656.0,399.0,3464.0,23.0,5205.0,37.0,1377915.0,40429.0,34082158.0,Asia,192.0,26985.0,25.0,12.0,0.09,102.0
95.0,Albania,173723,,2746.0,,163018.0,,7959.0,3.0,60450.0,956.0,1228064.0,427328.0,2873818.0,Europe,17.0,1047.0,2.0,,,2769.0
96.0,Latvia,166553,,2783.0,,149252.0,,14518.0,66.0,89556.0,1496.0,4500911.0,2420143.0,1859771.0,Europe,11.0,668.0,0.0,,,7806.0
97.0,Estonia,161781,,1387.0,,147574.0,,12820.0,24.0,121854.0,1045.0,1958435.0,1475098.0,1327664.0,Europe,8.0,957.0,1.0,,,9656.0
98.0,Afghanistan,155429,,7221.0,,125795.0,,22413.0,1124.0,3882.0,180.0,764673.0,19100.0,40034768.0,Asia,258.0,5544.0,52.0,,,560.0
99.0,Mozambique,150899,,1919.0,,147847.0,,1133.0,32.0,4663.0,59.0,913963.0,28244.0,32359531.0,Africa,214.0,16863.0,35.0,,,35.0
100.0,Finland,145354,,1062.0,,46000.0,,98292.0,33.0,26182.0,191.0,7172755.0,1292012.0,5551615.0,Europe,38.0,5228.0,1.0,,,17705.0
101.0,Montenegro,134211,,1972.0,,126599.0,,5640.0,,213655.0,3139.0,754724.0,1201470.0,628167.0,Europe,5.0,319.0,1.0,,,8979.0
102.0,Zimbabwe,131523,,4631.0,,124685.0,,2207.0,12.0,8689.0,306.0,1426791.0,94263.0,15136332.0,Africa,115.0,3268.0,11.0,,,146.0
103.0,Ghana,128368,,1158.0,,124514.0,,2696.0,42.0,4025.0,36.0,1781277.0,55854.0,31891728.0,Africa,248.0,27540.0,18.0,,,85.0
104.0,Namibia,127989,,3523.0,,123282.0,,1184.0,11.0,49245.0,1356.0,715170.0,275169.0,2599020.0,Africa,20.0,738.0,4.0,,,456.0
105.0,Uganda,124254,,3170.0,,96218.0,,24866.0,245.0,2613.0,67.0,1709310.0,35939.0,47561291.0,Africa,383.0,15004.0,28.0,,,523.0
106.0,Australia,122566,2523.0,1405.0,16.0,89905.0,,31256.0,296.0,4737.0,54.0,39373040.0,1521727.0,25873925.0,Australia/Oceania,211.0,18416.0,1.0,98.0,0.6,1208.0
107.0,Cyprus,119270,,558.0,,90755.0,,27957.0,24.0,97884.0,458.0,9420908.0,7731708.0,1218477.0,Asia,10.0,2184.0,0.0,,,22944.0
108.0,Singapore,116864,,136.0,,92555.0,,24173.0,40.0,19779.0,23.0,20013983.0,3387298.0,5908540.0,Asia,51.0,43445.0,0.0,,,4091.0
109.0,Cambodia,114351,203.0,2459.0,18.0,106839.0,547.0,5053.0,,6722.0,145.0,2478748.0,145711.0,17011385.0,Asia,149.0,6918.0,7.0,12.0,1.0,297.0
110.0,El Salvador,107664,,3345.0,,89968.0,,14351.0,339.0,16494.0,512.0,1309644.0,200631.0,6527616.0,North America,61.0,1951.0,5.0,,,2199.0
111.0,Rwanda,98345,,1297.0,,45493.0,,51555.0,7.0,7363.0,97.0,2896278.0,216832.0,13357260.0,Africa,136.0,10299.0,5.0,,,3860.0
112.0,Cameroon,95399,,1517.0,,80433.0,,13449.0,152.0,3484.0,55.0,1751774.0,63981.0,27379458.0,Africa,287.0,18048.0,16.0,,,491.0
113.0,Jamaica,85475,,1964.0,,53790.0,,29721.0,38.0,28707.0,660.0,611197.0,205270.0,2977522.0,North America,35.0,1516.0,5.0,,,9982.0
114.0,Maldives,85348,,232.0,,83784.0,,1332.0,23.0,154457.0,420.0,1517437.0,2746149.0,552569.0,Asia,6.0,2382.0,0.0,,,2411.0
115.0,Luxembourg,78941,,836.0,,76786.0,,1319.0,7.0,123569.0,1309.0,3535512.0,5534234.0,638844.0,Europe,8.0,764.0,0.0,,,2065.0
116.0,Senegal,73825,,1864.0,,71908.0,,53.0,9.0,4267.0,108.0,810622.0,46856.0,17300422.0,Africa,234.0,9281.0,21.0,,,3.0
117.0,Malawi,61648,,2287.0,,56208.0,,3153.0,67.0,3121.0,116.0,412939.0,20905.0,19753452.0,Africa,320.0,8637.0,48.0,,,160.0
118.0,Angola,60803,,1603.0,,49250.0,,9950.0,27.0,1780.0,47.0,1030139.0,30161.0,34154661.0,Africa,562.0,21307.0,33.0,,,291.0
119.0,Ivory Coast,60641,,654.0,,58614.0,,1373.0,,2229.0,24.0,972843.0,35763.0,27202317.0,Africa,449.0,41594.0,28.0,,,50.0
120.0,DRC,57083,,1086.0,,30858.0,,25139.0,,614.0,12.0,306299.0,3294.0,92993152.0,Africa,1629.0,85629.0,304.0,,,270.0
121.0,Réunion,53963,,369.0,,53256.0,,338.0,33.0,59734.0,408.0,1279618.0,1416455.0,903395.0,Africa,17.0,2448.0,1.0,,,374.0
122.0,Guadeloupe,53734,,721.0,,2250.0,,50763.0,23.0,134264.0,1802.0,467423.0,1167941.0,400211.0,North America,7.0,555.0,1.0,,,126841.0
123.0,Trinidad and Tobago,52079,,1530.0,,46266.0,,4283.0,22.0,37061.0,1089.0,358485.0,255109.0,1405223.0,North America,27.0,918.0,4.0,,,3048.0
124.0,Fiji,51386,,649.0,,47315.0,,3422.0,6.0,56801.0,717.0,419014.0,463172.0,904662.0,Australia/Oceania,18.0,1394.0,2.0,,,3783.0
125.0,Eswatini,46226,,1226.0,,44503.0,,497.0,10.0,39329.0,1043.0,354324.0,301462.0,1175353.0,Africa,25.0,959.0,3.0,,,423.0
126.0,Suriname,43775,,944.0,,26994.0,,15837.0,21.0,73785.0,1591.0,134052.0,225951.0,593279.0,South America,14.0,628.0,4.0,,,26694.0
127.0,Madagascar,42898,,958.0,,41322.0,,618.0,3.0,1501.0,34.0,249510.0,8728.0,28588942.0,Africa,666.0,29842.0,115.0,,,22.0
128.0,French Guiana,42382,,282.0,,9995.0,,32105.0,27.0,137404.0,914.0,405758.0,1315487.0,308447.0,South America,7.0,1094.0,1.0,,,104086.0
129.0,Martinique,41129,,608.0,,104.0,,40417.0,1.0,109707.0,1622.0,359082.0,957815.0,374897.0,North America,9.0,617.0,1.0,,,107808.0
130.0,French Polynesia,40178,,626.0,,33500.0,,6052.0,21.0,141991.0,2212.0,26355.0,93140.0,282962.0,Australia/Oceania,7.0,452.0,11.0,,,21388.0
131.0,Sudan,38632,,2909.0,,32169.0,,3554.0,,856.0,64.0,238579.0,5285.0,45141147.0,Africa,1168.0,15518.0,189.0,,,79.0
132.0,Cabo Verde,37808,,346.0,,36979.0,,483.0,23.0,67080.0,614.0,209870.0,372359.0,563622.0,Africa,15.0,1629.0,3.0,,,857.0
133.0,Malta,37283,,459.0,,36157.0,,667.0,1.0,84154.0,1036.0,1211456.0,2734472.0,443031.0,Europe,12.0,965.0,0.0,,,1506.0
134.0,Mauritania,36312,,782.0,,35056.0,,474.0,22.0,7559.0,163.0,473590.0,98587.0,4803801.0,Africa,132.0,6143.0,10.0,,,99.0
135.0,Syria,36160,,2314.0,,24299.0,,9547.0,,2005.0,128.0,103566.0,5742.0,18037024.0,Asia,499.0,7795.0,174.0,,,529.0
136.0,Guyana,33175,,821.0,,28692.0,,3662.0,31.0,41922.0,1037.0,327434.0,413764.0,791355.0,South America,24.0,964.0,2.0,,,4628.0
137.0,Gabon,31584,,197.0,,27187.0,,4200.0,26.0,13780.0,86.0,1234845.0,538763.0,2292001.0,Africa,73.0,11635.0,2.0,,,1832.0
138.0,Guinea,30479,,383.0,,29023.0,,1073.0,24.0,2244.0,28.0,560520.0,41269.0,13582007.0,Africa,446.0,35462.0,24.0,,,79.0
139.0,Laos,26876,,23.0,,6558.0,,20295.0,,3627.0,3.0,518530.0,69987.0,7408972.0,Asia,276.0,322129.0,14.0,,,2739.0
140.0,Tanzania,25957,,723.0,,,,,7.0,419.0,12.0,,,61879318.0,Africa,2384.0,85587.0,,,,405.0
141.0,Togo,25705,,235.0,,24064.0,,1406.0,,3016.0,28.0,522780.0,61334.0,8523556.0,Africa,332.0,36270.0,16.0,,,165.0
142.0,Benin,24335,,159.0,,23257.0,,919.0,5.0,1943.0,13.0,604310.0,48253.0,12523694.0,Africa,515.0,78765.0,21.0,,,73.0
143.0,Papua New Guinea,22413,517.0,245.0,2.0,19017.0,82.0,3151.0,7.0,2447.0,27.0,194839.0,21268.0,9161039.0,Australia/Oceania,409.0,37392.0,47.0,56.0,0.2,344.0
144.0,Haiti,22354,,634.0,,19797.0,,1923.0,,1931.0,55.0,120507.0,10408.0,11578243.0,North America,518.0,18262.0,96.0,,,166.0
145.0,Belize,22187,,427.0,,19182.0,,2578.0,10.0,54548.0,1050.0,273692.0,672885.0,406744.0,North America,18.0,953.0,1.0,,,6338.0
146.0,Seychelles,21638,100.0,118.0,2.0,21242.0,70.0,278.0,,218308.0,1191.0,21504.0,216956.0,99117.0,Africa,5.0,840.0,5.0,1009.0,20.0,2805.0
147.0,Bahamas,21518,,586.0,,19605.0,,1327.0,15.0,54066.0,1472.0,148987.0,374343.0,397996.0,North America,18.0,679.0,3.0,,,3334.0
148.0,Lesotho,21433,,651.0,,11692.0,,9090.0,,9906.0,301.0,219827.0,101596.0,2163729.0,Africa,101.0,3324.0,10.0,,,4201.0
149.0,Somalia,20900,,1152.0,,9815.0,,9933.0,,1270.0,70.0,234593.0,14259.0,16452307.0,Africa,787.0,14282.0,70.0,,,604.0
150.0,Mayotte,20373,,180.0,,2964.0,,17229.0,,72471.0,640.0,176919.0,629336.0,281120.0,Africa,14.0,1562.0,2.0,,,61287.0
151.0,Timor-Leste,19633,,119.0,,19219.0,,295.0,,14541.0,88.0,169501.0,125542.0,1350154.0,Asia,69.0,11346.0,8.0,,,218.0
152.0,Burundi,18825,,38.0,,773.0,,18014.0,,1526.0,3.0,345742.0,28024.0,12337175.0,Africa,655.0,324663.0,36.0,,,1460.0
153.0,Tajikistan,17084,,124.0,,16960.0,,0.0,,1742.0,13.0,,,9808000.0,Asia,574.0,79097.0,,,,
154.0,Curaçao,16704,,168.0,,16211.0,,325.0,4.0,101272.0,1019.0,287641.0,1743892.0,164942.0,North America,10.0,982.0,1.0,,,1970.0
