#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
27.0,Bangladesh,1486153,3525.0,25846.0,117.0,1404370.0,6485.0,55937.0,1411.0,8922.0,155.0,8816343.0,52927.0,166576011.0,Asia,112.0,6445.0,19.0,21.0,0.7,336.0
28.0,Japan,1388863,24976.0,15797.0,60.0,1135906.0,17420.0,237160.0,2000.0,11020.0,125.0,21263021.0,168713.0,126030375.0,Asia,91.0,7978.0,6.0,198.0,0.5,1882.0
29.0,Belgium,1175575,2467.0,25354.0,6.0,1092355.0,,57866.0,176.0,100928.0,2177.0,18490181.0,1587457.0,11647675.0,Europe,10.0,459.0,1.0,212.0,0.5,4968.0
30.0,Pakistan,1144341,3930.0,25415.0,95.0,1026082.0,3235.0,92844.0,5515.0,5068.0,113.0,17520285.0,77587.0,225815095.0,Asia,197.0,8885.0,13.0,17.0,0.4,411.0
31.0,Thailand,1139571,18702.0,10587.0,273.0,943784.0,20163.0,185200.0,5174.0,16279.0,151.0,8129670.0,116135.0,70001617.0,Asia,61.0,6612.0,9.0,267.0,4.0,2646.0
32.0,Sweden,1123413,,14644.0,,1084791.0,652.0,23978.0,47.0,110445.0,1440.0,11637704.0,1144123.0,10171721.0,Europe,9.0,695.0,1.0,,,2357.0
33.0,Romania,1094870,946.0,34490.0,19.0,1053507.0,416.0,6873.0,238.0,57354.0,1807.0,11358294.0,594994.0,19089767.0,Europe,17.0,553.0,2.0,50.0,1.0,360.0
34.0,Israel,1034623,4033.0,6947.0,10.0,952092.0,7081.0,75584.0,687.0,110940.0,745.0,18920738.0,2028816.0,9326000.0,Asia,9.0,1342.0,0.0,432.0,1.0,8105.0
35.0,Portugal,1030791,2370.0,17703.0,14.0,967662.0,2338.0,45426.0,144.0,101431.0,1742.0,16743692.0,1647603.0,10162455.0,Europe,10.0,574.0,1.0,233.0,1.0,4470.0
36.0,Morocco,843357,6863.0,12268.0,92.0,766456.0,9188.0,64633.0,1355.0,22542.0,328.0,8845243.0,236419.0,37413439.0,Africa,44.0,3050.0,4.0,183.0,2.0,1728.0
37.0,Hungary,811706,189.0,30057.0,1.0,775286.0,686.0,6363.0,8.0,84271.0,3121.0,6542042.0,679192.0,9632091.0,Europe,12.0,320.0,1.0,20.0,0.1,661.0
38.0,Jordan,793969,787.0,10358.0,8.0,771194.0,1002.0,12417.0,609.0,76938.0,1004.0,9152880.0,886941.0,10319604.0,Asia,13.0,996.0,1.0,76.0,0.8,1203.0
39.0,Switzerland,770758,2763.0,10965.0,3.0,705104.0,766.0,54689.0,223.0,88314.0,1256.0,9658850.0,1106723.0,8727432.0,Europe,11.0,796.0,1.0,317.0,0.3,6266.0
40.0,Kazakhstan,767701,6452.0,8879.0,121.0,649534.0,8285.0,109288.0,221.0,40331.0,466.0,11575012.0,608095.0,19034864.0,Asia,25.0,2144.0,2.0,339.0,6.0,5741.0
41.0,Nepal,756492,1577.0,10663.0,25.0,708230.0,2337.0,37599.0,,25438.0,359.0,3877469.0,130386.0,29738456.0,Asia,39.0,2789.0,8.0,53.0,0.8,1264.0
42.0,Serbia,753581,2434.0,7248.0,8.0,718462.0,450.0,27871.0,65.0,86650.0,833.0,4975112.0,572061.0,8696817.0,Europe,12.0,1200.0,2.0,280.0,0.9,3205.0
43.0,UAE,714396,994.0,2035.0,4.0,698989.0,1570.0,13372.0,,71242.0,203.0,73467662.0,7326433.0,10027753.0,Asia,14.0,4928.0,0.0,99.0,0.4,1333.0
44.0,Austria,683219,1602.0,10776.0,4.0,657994.0,981.0,14449.0,104.0,75364.0,1189.0,75354301.0,8312178.0,9065530.0,Europe,13.0,841.0,0.0,177.0,0.4,1594.0
45.0,Tunisia,654798,3763.0,23030.0,98.0,605370.0,2352.0,26398.0,518.0,54745.0,1925.0,2536711.0,212085.0,11960804.0,Africa,18.0,519.0,5.0,315.0,8.0,2207.0
46.0,Cuba,627311,7639.0,4984.0,82.0,575139.0,10023.0,47188.0,461.0,55423.0,440.0,7743806.0,684163.0,11318653.0,North America,18.0,2271.0,1.0,675.0,7.0,4169.0
47.0,Lebanon,597978,1124.0,8035.0,4.0,550334.0,1220.0,39609.0,54.0,88065.0,1183.0,4759054.0,700869.0,6790223.0,Asia,11.0,845.0,1.0,166.0,0.6,5833.0
48.0,Greece,576672,3067.0,13509.0,22.0,523638.0,1860.0,39525.0,337.0,55640.0,1303.0,15209593.0,1467487.0,10364382.0,Europe,18.0,767.0,1.0,296.0,2.0,3814.0
49.0,Saudi Arabia,543562,244.0,8520.0,8.0,531324.0,407.0,3718.0,1020.0,15339.0,240.0,27163038.0,766524.0,35436627.0,Asia,65.0,4159.0,1.0,7.0,0.2,105.0
50.0,Georgia,536202,4031.0,7101.0,73.0,473502.0,4585.0,55599.0,,134712.0,1784.0,7902789.0,1985453.0,3980346.0,Asia,7.0,561.0,1.0,1013.0,18.0,13968.0
51.0,Ecuador,500084,,32166.0,,443880.0,,24038.0,759.0,27859.0,1792.0,1759004.0,97990.0,17950803.0,South America,36.0,558.0,10.0,,,1339.0
52.0,Bolivia,488933,530.0,18371.0,21.0,431002.0,1007.0,39560.0,220.0,41239.0,1550.0,2254815.0,190184.0,11855985.0,South America,24.0,645.0,5.0,45.0,2.0,3337.0
53.0,Belarus,476265,1862.0,3735.0,12.0,469569.0,1504.0,2961.0,,50421.0,395.0,7739587.0,819373.0,9445743.0,Europe,20.0,2529.0,1.0,197.0,1.0,313.0
54.0,Guatemala,460017,4754.0,11768.0,74.0,393921.0,3726.0,54328.0,5.0,25143.0,643.0,2156121.0,117847.0,18296004.0,North America,40.0,1555.0,8.0,260.0,4.0,2969.0
55.0,Paraguay,458207,,15653.0,,436026.0,,6528.0,148.0,63347.0,2164.0,1764353.0,243923.0,7233237.0,South America,16.0,462.0,4.0,,,903.0
56.0,Costa Rica,455784,2787.0,5431.0,14.0,366572.0,1921.0,83781.0,445.0,88543.0,1055.0,2006420.0,389777.0,5147614.0,North America,11.0,948.0,3.0,541.0,3.0,16276.0
57.0,Panama,454878,,7031.0,,439602.0,,8245.0,108.0,103551.0,1601.0,3623590.0,824896.0,4392782.0,North America,10.0,625.0,1.0,,,1877.0
58.0,Bulgaria,450144,1713.0,18690.0,43.0,404121.0,344.0,27333.0,298.0,65351.0,2713.0,4142487.0,601394.0,6888147.0,Europe,15.0,369.0,2.0,249.0,6.0,3968.0
59.0,Sri Lanka,416961,4591.0,8371.0,214.0,353191.0,2122.0,55399.0,,19379.0,389.0,4575585.0,212654.0,21516586.0,Asia,52.0,2570.0,5.0,213.0,10.0,2575.0
60.0,Vietnam,410366,12920.0,10053.0,386.0,198614.0,10126.0,201699.0,,4173.0,102.0,15271562.0,155284.0,98345806.0,Asia,240.0,9783.0,6.0,131.0,4.0,2051.0
61.0,Azerbaijan,409745,4203.0,5469.0,35.0,354864.0,1724.0,49412.0,,39997.0,534.0,4395646.0,429083.0,10244278.0,Asia,25.0,1873.0,2.0,410.0,3.0,4823.0
62.0,Kuwait,409177,168.0,2415.0,1.0,403852.0,432.0,2910.0,99.0,94213.0,556.0,3738636.0,860817.0,4343126.0,Asia,11.0,1798.0,1.0,39.0,0.2,670.0
63.0,Slovakia,394535,89.0,12548.0,1.0,380814.0,59.0,1173.0,13.0,72224.0,2297.0,3301773.0,604423.0,5462687.0,Europe,14.0,435.0,2.0,16.0,0.2,215.0
64.0,Myanmar,386202,2688.0,14968.0,118.0,311952.0,,59282.0,,7044.0,273.0,3484999.0,63561.0,54829449.0,Asia,142.0,3663.0,16.0,49.0,2.0,1081.0
65.0,Uruguay,384531,73.0,6026.0,1.0,377330.0,139.0,1175.0,10.0,110257.0,1728.0,3305423.0,947768.0,3487588.0,South America,9.0,579.0,1.0,21.0,0.3,337.0
66.0,Croatia,372219,596.0,8318.0,2.0,360548.0,494.0,3353.0,47.0,91318.0,2041.0,2510859.0,615997.0,4076087.0,Europe,11.0,490.0,2.0,146.0,0.5,823.0
67.0,Dominican Republic,349253,338.0,4007.0,,340244.0,312.0,5002.0,134.0,31828.0,365.0,1944815.0,177237.0,10972993.0,North America,31.0,2738.0,6.0,31.0,,456.0
68.0,Ireland,346070,1875.0,5092.0,,291595.0,1301.0,49383.0,59.0,69197.0,1018.0,6415912.0,1282876.0,5001194.0,Europe,14.0,982.0,1.0,375.0,,9874.0
69.0,Denmark,342474,925.0,2576.0,3.0,326650.0,1003.0,13248.0,21.0,58888.0,443.0,80490288.0,13840217.0,5815681.0,Europe,17.0,2258.0,0.0,159.0,0.5,2278.0
70.0,Palestine,334472,1863.0,3663.0,6.0,316087.0,470.0,14722.0,38.0,63862.0,699.0,2133280.0,407316.0,5237413.0,Asia,16.0,1430.0,2.0,356.0,1.0,2811.0
71.0,Honduras,333890,1058.0,8802.0,51.0,106397.0,312.0,218691.0,654.0,33106.0,873.0,964147.0,95597.0,10085537.0,North America,30.0,1146.0,10.0,105.0,5.0,21684.0
72.0,Venezuela,329736,,3955.0,,315385.0,,10396.0,681.0,11634.0,140.0,3359014.0,118513.0,28343115.0,South America,86.0,7166.0,8.0,,,367.0
73.0,Libya,303790,1613.0,4165.0,13.0,217624.0,780.0,82001.0,,43531.0,597.0,1503172.0,215396.0,6978658.0,Africa,23.0,1676.0,5.0,231.0,2.0,11750.0
74.0,Ethiopia,303171,1458.0,4618.0,12.0,272659.0,840.0,25894.0,561.0,2564.0,39.0,3210062.0,27151.0,118228271.0,Africa,390.0,25602.0,37.0,12.0,0.1,219.0
75.0,Oman,301784,,4049.0,,291039.0,,6696.0,68.0,57423.0,770.0,1550000.0,294929.0,5255499.0,Asia,17.0,1298.0,3.0,,,1274.0
76.0,Lithuania,296738,634.0,4520.0,6.0,278593.0,502.0,13625.0,103.0,110786.0,1688.0,4379586.0,1635108.0,2678469.0,Europe,9.0,593.0,1.0,237.0,2.0,5087.0
77.0,Egypt,287393,234.0,16706.0,5.0,237385.0,329.0,33302.0,90.0,2749.0,160.0,3068679.0,29351.0,104549910.0,Africa,364.0,6258.0,34.0,2.0,0.05,319.0
78.0,Bahrain,272148,106.0,1388.0,,269766.0,104.0,994.0,2.0,153822.0,785.0,5865829.0,3315451.0,1769240.0,Asia,7.0,1275.0,0.0,60.0,,562.0
79.0,Moldova,266591,277.0,6387.0,3.0,256283.0,,3921.0,119.0,66264.0,1588.0,1557691.0,387181.0,4023162.0,Europe,15.0,630.0,3.0,69.0,0.7,975.0
80.0,Slovenia,265703,542.0,4446.0,2.0,256634.0,197.0,4623.0,12.0,127787.0,2138.0,1438812.0,691980.0,2079267.0,Europe,8.0,468.0,1.0,261.0,1.0,2223.0
81.0,S. Korea,245158,1841.0,2265.0,8.0,214673.0,1802.0,28220.0,427.0,4777.0,44.0,12927795.0,251906.0,51319994.0,Asia,209.0,22658.0,4.0,36.0,0.2,550.0
82.0,Armenia,240261,522.0,4796.0,11.0,225593.0,359.0,9872.0,,80906.0,1615.0,1517486.0,511003.0,2969620.0,Asia,12.0,619.0,2.0,176.0,4.0,3324.0
83.0,Kenya,233801,932.0,4666.0,31.0,218228.0,1457.0,10907.0,149.0,4241.0,85.0,2352240.0,42667.0,55129962.0,Africa,236.0,11815.0,23.0,17.0,0.6,198.0
84.0,Qatar,232004,212.0,602.0,1.0,228540.0,213.0,2862.0,22.0,82628.0,214.0,2481062.0,883630.0,2807805.0,Asia,12.0,4664.0,1.0,76.0,0.4,1019.0
85.0,Bosnia and Herzegovina,212306,617.0,9785.0,15.0,192218.0,,10303.0,,65179.0,3004.0,1132357.0,347637.0,3257298.0,Europe,15.0,333.0,3.0,189.0,5.0,3163.0
86.0,Zambia,205704,389.0,3587.0,,199859.0,425.0,2258.0,126.0,10841.0,189.0,2252495.0,118716.0,18973808.0,Africa,92.0,5290.0,8.0,21.0,,119.0
87.0,Mongolia,204035,2289.0,923.0,4.0,189024.0,1521.0,14088.0,192.0,61108.0,276.0,3647780.0,1092502.0,3338923.0,Asia,16.0,3617.0,1.0,686.0,1.0,4219.0
88.0,Algeria,194186,512.0,5148.0,27.0,131921.0,386.0,57117.0,36.0,4338.0,115.0,230861.0,5158.0,44760109.0,Africa,231.0,8695.0,194.0,11.0,0.6,1276.0
89.0,Nigeria,190333,618.0,2308.0,10.0,169815.0,189.0,18210.0,11.0,898.0,11.0,2727834.0,12867.0,211996970.0,Africa,1114.0,91853.0,78.0,3.0,0.05,86.0
90.0,Kyrgyzstan,175009,196.0,2507.0,4.0,168398.0,386.0,4104.0,131.0,26326.0,377.0,1635882.0,246078.0,6647809.0,Asia,38.0,2652.0,4.0,29.0,0.6,617.0
91.0,North Macedonia,173689,1032.0,5818.0,36.0,154174.0,534.0,13697.0,,83373.0,2793.0,1137629.0,546077.0,2083275.0,Europe,12.0,358.0,2.0,495.0,17.0,6575.0
92.0,Norway,155086,1552.0,814.0,,88952.0,,65320.0,10.0,28352.0,149.0,7017791.0,1282959.0,5470002.0,Europe,35.0,6720.0,1.0,284.0,,11941.0
93.0,Botswana,153793,,2213.0,,144254.0,,7326.0,1.0,63918.0,920.0,1629455.0,677214.0,2406114.0,Africa,16.0,1087.0,1.0,,,3045.0
94.0,Uzbekistan,153204,841.0,1056.0,6.0,145693.0,705.0,6455.0,23.0,4502.0,31.0,1377915.0,40495.0,34026473.0,Asia,222.0,32222.0,25.0,25.0,0.2,190.0
95.0,Afghanistan,153007,47.0,7103.0,2.0,109626.0,,36278.0,1124.0,3832.0,178.0,750512.0,18794.0,39933917.0,Asia,261.0,5622.0,53.0,1.0,0.05,908.0
96.0,Mozambique,145199,731.0,1834.0,9.0,130642.0,377.0,12723.0,32.0,4501.0,57.0,842455.0,26116.0,32258656.0,Africa,222.0,17589.0,38.0,23.0,0.3,394.0
97.0,Albania,143174,921.0,2487.0,1.0,132376.0,290.0,8311.0,3.0,49814.0,865.0,1032654.0,359287.0,2874178.0,Europe,20.0,1156.0,3.0,320.0,0.3,2892.0
98.0,Latvia,141867,181.0,2573.0,2.0,137253.0,107.0,2041.0,18.0,76185.0,1382.0,3391033.0,1821033.0,1862148.0,Europe,13.0,724.0,1.0,97.0,1.0,1096.0
99.0,Estonia,140692,351.0,1287.0,1.0,132957.0,321.0,6448.0,13.0,105978.0,969.0,1736244.0,1307844.0,1327562.0,Europe,9.0,1032.0,1.0,264.0,0.8,4857.0
100.0,Finland,124855,570.0,1018.0,,46000.0,,77837.0,23.0,22494.0,183.0,6472338.0,1166054.0,5550631.0,Europe,44.0,5452.0,1.0,103.0,,14023.0
101.0,Namibia,124403,128.0,3369.0,8.0,118615.0,59.0,2419.0,37.0,47963.0,1299.0,654469.0,252327.0,2593732.0,Africa,21.0,770.0,4.0,49.0,3.0,933.0
102.0,Zimbabwe,124236,250.0,4374.0,18.0,110549.0,366.0,9313.0,12.0,8221.0,289.0,1254428.0,83012.0,15111493.0,Africa,122.0,3455.0,12.0,17.0,1.0,616.0
103.0,Uganda,119327,186.0,2981.0,8.0,95450.0,29.0,20896.0,356.0,2518.0,63.0,1565071.0,33022.0,47394723.0,Africa,397.0,15899.0,30.0,4.0,0.2,441.0
104.0,Ghana,117040,599.0,1001.0,10.0,109134.0,665.0,6905.0,62.0,3679.0,31.0,1582950.0,49751.0,31817147.0,Africa,272.0,31785.0,20.0,19.0,0.3,217.0
105.0,Montenegro,113171,671.0,1708.0,4.0,103680.0,352.0,7783.0,11.0,180163.0,2719.0,607923.0,967787.0,628158.0,Europe,6.0,368.0,1.0,1068.0,6.0,12390.0
106.0,Cyprus,112856,324.0,496.0,5.0,90755.0,,21605.0,92.0,92697.0,407.0,9366973.0,7693802.0,1217470.0,Asia,11.0,2455.0,0.0,266.0,4.0,17746.0
107.0,El Salvador,94060,,2880.0,8.0,79740.0,,11440.0,145.0,14418.0,441.0,1204834.0,184681.0,6523868.0,North America,69.0,2265.0,5.0,,1.0,1754.0
108.0,Cambodia,91369,411.0,1858.0,17.0,87299.0,306.0,2212.0,,5379.0,109.0,3074106.0,180991.0,16984826.0,Asia,186.0,9141.0,6.0,24.0,1.0,130.0
109.0,Rwanda,85723,522.0,1065.0,9.0,45278.0,6.0,39380.0,40.0,6436.0,80.0,2377122.0,178459.0,13320304.0,Africa,155.0,12507.0,6.0,39.0,0.7,2956.0
110.0,Cameroon,83425,,1350.0,,80433.0,,1642.0,152.0,3055.0,49.0,1751774.0,64160.0,27303399.0,Africa,327.0,20225.0,16.0,,,60.0
111.0,Maldives,80539,103.0,225.0,,78694.0,180.0,1620.0,18.0,146043.0,408.0,1325586.0,2403710.0,551475.0,Asia,7.0,2451.0,0.0,187.0,,2938.0
112.0,Luxembourg,75517,75.0,830.0,,73790.0,45.0,897.0,5.0,118426.0,1302.0,3403361.0,5337149.0,637674.0,Europe,8.0,768.0,0.0,118.0,,1407.0
113.0,Senegal,72533,218.0,1729.0,12.0,60107.0,511.0,10697.0,41.0,4205.0,100.0,730444.0,42346.0,17249615.0,Africa,238.0,9977.0,24.0,13.0,0.7,620.0
114.0,Singapore,67050,122.0,55.0,3.0,65968.0,59.0,1027.0,7.0,11358.0,9.0,17338504.0,2937103.0,5903267.0,Asia,88.0,107332.0,0.0,21.0,0.5,174.0
115.0,Jamaica,64899,605.0,1465.0,12.0,47968.0,50.0,15466.0,61.0,21807.0,492.0,540622.0,181658.0,2976042.0,North America,46.0,2031.0,6.0,203.0,4.0,5197.0
116.0,Malawi,60221,131.0,2148.0,19.0,46830.0,257.0,11243.0,285.0,3057.0,109.0,382620.0,19426.0,19696539.0,Africa,327.0,9170.0,51.0,7.0,1.0,571.0
117.0,Ivory Coast,54566,267.0,416.0,1.0,53027.0,123.0,1123.0,,2011.0,15.0,883824.0,32581.0,27127134.0,Africa,497.0,65209.0,31.0,10.0,0.04,41.0
118.0,DRC,54508,282.0,1057.0,,30858.0,,22593.0,,588.0,11.0,306299.0,3305.0,92679286.0,Africa,1700.0,87681.0,303.0,3.0,,244.0
119.0,Australia,48816,976.0,991.0,2.0,32942.0,330.0,14883.0,125.0,1889.0,38.0,30734356.0,1189411.0,25839984.0,Australia/Oceania,529.0,26075.0,1.0,38.0,0.08,576.0
120.0,Réunion,48683,,332.0,,45980.0,,2371.0,33.0,53933.0,368.0,173764.0,192502.0,902662.0,Africa,19.0,2719.0,5.0,,,2627.0
121.0,Angola,46929,203.0,1186.0,4.0,43129.0,149.0,2614.0,8.0,1379.0,35.0,830836.0,24410.0,34036790.0,Africa,725.0,28699.0,41.0,6.0,0.1,77.0
122.0,Fiji,45373,205.0,479.0,11.0,25289.0,151.0,19605.0,39.0,50196.0,530.0,369712.0,409011.0,903918.0,Australia/Oceania,20.0,1887.0,2.0,227.0,12.0,21689.0
123.0,Guadeloupe,45277,,439.0,,2250.0,,42588.0,23.0,113135.0,1097.0,369615.0,923569.0,400203.0,North America,9.0,912.0,1.0,,,106416.0
124.0,Trinidad and Tobago,43999,249.0,1267.0,9.0,38022.0,368.0,4710.0,22.0,31323.0,902.0,305681.0,217612.0,1404705.0,North America,32.0,1109.0,5.0,177.0,6.0,3353.0
125.0,Madagascar,42857,3.0,955.0,,41291.0,4.0,611.0,12.0,1503.0,34.0,240474.0,8436.0,28506984.0,Africa,665.0,29850.0,119.0,0.1,,21.0
126.0,Eswatini,42483,326.0,1063.0,6.0,32365.0,597.0,9055.0,10.0,36187.0,905.0,312353.0,266064.0,1173975.0,Africa,28.0,1104.0,4.0,278.0,5.0,7713.0
127.0,French Polynesia,40178,,385.0,15.0,33500.0,,6293.0,55.0,142084.0,1362.0,26355.0,93201.0,282776.0,Australia/Oceania,7.0,734.0,11.0,,53.0,22254.0
128.0,Sudan,37699,,2831.0,,31630.0,,3238.0,,837.0,63.0,238579.0,5299.0,45023349.0,Africa,1194.0,15904.0,189.0,,,72.0
129.0,Malta,35990,40.0,439.0,1.0,34513.0,66.0,1038.0,2.0,81260.0,991.0,1178309.0,2660458.0,442897.0,Europe,12.0,1009.0,0.0,90.0,2.0,2344.0
130.0,Cabo Verde,35079,87.0,308.0,1.0,34013.0,58.0,758.0,23.0,62315.0,547.0,205858.0,365690.0,562930.0,Africa,16.0,1828.0,3.0,155.0,2.0,1347.0
131.0,Martinique,34845,,405.0,,104.0,,34336.0,1.0,92937.0,1080.0,315249.0,840821.0,374930.0,North America,11.0,926.0,1.0,,,91580.0
132.0,French Guiana,34375,209.0,215.0,,9995.0,,24165.0,27.0,111769.0,699.0,358023.0,1164094.0,307555.0,South America,9.0,1430.0,1.0,680.0,,78571.0
133.0,Mauritania,32967,246.0,699.0,6.0,29513.0,237.0,2755.0,16.0,6883.0,146.0,437674.0,91378.0,4789728.0,Africa,145.0,6852.0,11.0,51.0,1.0,575.0
134.0,Guinea,29209,,326.0,,26658.0,,2225.0,24.0,2157.0,24.0,534667.0,39485.0,13540981.0,Africa,464.0,41537.0,25.0,,,164.0
135.0,Suriname,28462,234.0,709.0,2.0,24102.0,246.0,3651.0,14.0,48023.0,1196.0,102180.0,172404.0,592677.0,South America,21.0,836.0,6.0,395.0,3.0,6160.0
