#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
38.0,Sweden,146461,,6022.0,,,,,92.0,14470.0,595.0,2431770.0,240252.0,10121741.0,Europe,69.0,1681.0,4.0
39.0,Bolivia,142475,48.0,8795.0,5.0,114466.0,241.0,19214.0,71.0,12147.0,750.0,339360.0,28933.0,11729361.0,South America,82.0,1334.0,35.0
40.0,UAE,142143,,514.0,,138291.0,,3338.0,,14311.0,52.0,14137717.0,1423342.0,9932763.0,Asia,70.0,19324.0,1.0
41.0,Panama,139527,,2798.0,,117770.0,,18959.0,156.0,32158.0,645.0,715094.0,164816.0,4338739.0,North America,31.0,1551.0,6.0
42.0,Qatar,134203,,232.0,,131276.0,,2695.0,39.0,47796.0,83.0,1015828.0,361787.0,2807805.0,Asia,21.0,12103.0,3.0
43.0,Kuwait,131743,,811.0,,122576.0,,8356.0,121.0,30689.0,189.0,965830.0,224984.0,4292887.0,Asia,33.0,5293.0,4.0
44.0,Dominican Republic,130182,,2265.0,,108021.0,,19896.0,179.0,11958.0,208.0,622881.0,57216.0,10886566.0,North America,84.0,4806.0,17.0
45.0,Oman,118140,,1301.0,,108681.0,,8158.0,148.0,22931.0,253.0,376700.0,73119.0,5151909.0,Asia,44.0,3960.0,14.0
46.0,Kazakhstan,116772,610.0,1857.0,,107843.0,175.0,7072.0,221.0,6193.0,98.0,3645655.0,193338.0,18856336.0,Asia,161.0,10154.0,5.0
47.0,Costa Rica,116363,,1464.0,,71119.0,,43780.0,179.0,22769.0,286.0,326539.0,63894.0,5110665.0,North America,44.0,3491.0,16.0
48.0,Guatemala,111262,,3821.0,,101135.0,,6306.0,5.0,6170.0,212.0,455875.0,25281.0,18032135.0,North America,162.0,4719.0,40.0
49.0,Hungary,109616,,2438.0,,25070.0,,82108.0,417.0,11357.0,253.0,1209151.0,125281.0,9651511.0,Europe,88.0,3959.0,8.0
50.0,Jordan,109321,,1233.0,,8808.0,,99280.0,378.0,10677.0,120.0,2040687.0,199303.0,10239132.0,Asia,94.0,8304.0,5.0
51.0,Egypt,109201,,6368.0,,100342.0,,2491.0,46.0,1060.0,62.0,135000.0,1311.0,103012988.0,Africa,943.0,16177.0,763.0
52.0,Armenia,107466,1042.0,1580.0,21.0,64910.0,731.0,40976.0,,36242.0,533.0,441174.0,148782.0,2965229.0,Asia,28.0,1877.0,7.0
53.0,Japan,107086,,1812.0,,97197.0,,8077.0,196.0,848.0,14.0,2861548.0,22650.0,126336858.0,Asia,1180.0,69722.0,44.0
54.0,Belarus,106279,,1007.0,,90998.0,,14274.0,,11249.0,107.0,2689137.0,284619.0,9448206.0,Europe,89.0,9383.0,4.0
55.0,Honduras,100508,467.0,2751.0,6.0,42959.0,144.0,54798.0,24.0,10091.0,276.0,231650.0,23258.0,9960193.0,North America,99.0,3621.0,43.0
56.0,Ethiopia,99675,,1523.0,,59766.0,,38386.0,316.0,860.0,13.0,1526221.0,13162.0,115957311.0,Africa,1163.0,76137.0,76.0
57.0,Venezuela,94883,,826.0,,89755.0,,4302.0,117.0,3340.0,29.0,2186865.0,76984.0,28406896.0,South America,299.0,34391.0,13.0
58.0,Lebanon,94236,,723.0,,46602.0,,46911.0,287.0,13829.0,106.0,1323296.0,194191.0,6814408.0,Asia,72.0,9425.0,5.0
59.0,Bahrain,83456,,329.0,,81000.0,,2127.0,26.0,48466.0,191.0,1833427.0,1064741.0,1721946.0,Asia,21.0,5234.0,1.0
60.0,Moldova,82346,,1893.0,,62508.0,,17945.0,852.0,20430.0,470.0,394986.0,97997.0,4030585.0,Europe,49.0,2129.0,10.0
61.0,Slovakia,75495,,351.0,,19481.0,,55663.0,229.0,13825.0,64.0,901327.0,165060.0,5460592.0,Europe,72.0,15557.0,6.0
62.0,Bulgaria,75160,,1665.0,,24408.0,,49087.0,272.0,10846.0,240.0,795428.0,114789.0,6929497.0,Europe,92.0,4162.0,9.0
63.0,Tunisia,71119,,1873.0,,48103.0,,21143.0,262.0,5995.0,158.0,382554.0,32249.0,11862542.0,Africa,167.0,6333.0,31.0
64.0,Uzbekistan,68788,58.0,585.0,,65971.0,,2232.0,250.0,2045.0,17.0,1377915.0,40960.0,33640655.0,Asia,489.0,57505.0,24.0
65.0,Libya,68117,,929.0,,40119.0,,27069.0,,9866.0,135.0,345597.0,50055.0,6904355.0,Africa,101.0,7432.0,20.0
66.0,Paraguay,67589,,1490.0,,47822.0,,18277.0,107.0,9435.0,208.0,385453.0,53807.0,7163589.0,South America,106.0,4808.0,19.0
67.0,Croatia,67247,,794.0,,50775.0,,15678.0,145.0,16417.0,194.0,559016.0,136475.0,4096109.0,Europe,61.0,5159.0,7.0
68.0,Azerbaijan,65411,,840.0,,48908.0,,15663.0,,6431.0,83.0,1441230.0,141690.0,10171691.0,Asia,156.0,12109.0,7.0
69.0,Ireland,65394,,1947.0,,23364.0,,40083.0,39.0,13191.0,393.0,1715684.0,346088.0,4957360.0,Europe,76.0,2546.0,3.0
70.0,Nigeria,64090,,1154.0,,59910.0,,3026.0,10.0,308.0,6.0,686395.0,3301.0,207922463.0,Africa,3244.0,180175.0,303.0
71.0,Kyrgyzstan,63390,571.0,1182.0,5.0,54358.0,406.0,7850.0,137.0,9660.0,180.0,442805.0,67479.0,6562149.0,Asia,104.0,5552.0,15.0
72.0,Serbia,62747,,890.0,,31536.0,,30321.0,106.0,7192.0,102.0,1421154.0,162889.0,8724668.0,Europe,139.0,9803.0,6.0
73.0,Kenya,62488,,1111.0,,41931.0,,19446.0,60.0,1153.0,21.0,742481.0,13702.0,54186063.0,Africa,867.0,48772.0,73.0
74.0,Bosnia and Herzegovina,62423,,1510.0,,30939.0,,29974.0,,19070.0,461.0,344207.0,105152.0,3273437.0,Europe,52.0,2168.0,10.0
75.0,Algeria,62051,,2048.0,,42037.0,,17966.0,29.0,1406.0,46.0,,,44129712.0,Africa,711.0,21548.0,
76.0,Myanmar,61377,,1420.0,,45756.0,,14201.0,,1125.0,26.0,794933.0,14575.0,54539915.0,Asia,889.0,38408.0,69.0
77.0,Georgia,60680,2927.0,499.0,24.0,45042.0,2470.0,15139.0,,15222.0,125.0,975896.0,244806.0,3986409.0,Asia,66.0,7989.0,4.0
78.0,Palestine,58158,,515.0,,50407.0,,7236.0,,11308.0,100.0,551948.0,107323.0,5142878.0,Asia,88.0,9986.0,9.0
79.0,Singapore,58056,,28.0,,57975.0,,53.0,,9896.0,5.0,3879052.0,661195.0,5866733.0,Asia,101.0,209526.0,2.0
80.0,Greece,56698,,784.0,,9989.0,,45925.0,228.0,5449.0,75.0,1941656.0,186614.0,10404662.0,Europe,184.0,13271.0,5.0
81.0,Denmark,55121,,743.0,,40305.0,,14073.0,30.0,9504.0,128.0,5801295.0,1000309.0,5799504.0,Europe,105.0,7806.0,1.0
82.0,Ghana,49102,,320.0,,47726.0,,1056.0,15.0,1569.0,10.0,549249.0,17548.0,31300404.0,Africa,637.0,97814.0,57.0
83.0,Slovenia,45161,,554.0,,22443.0,,22164.0,174.0,21722.0,266.0,404071.0,194355.0,2079041.0,Europe,46.0,3753.0,5.0
84.0,Afghanistan,42092,,1558.0,,34458.0,,6076.0,93.0,1073.0,40.0,125448.0,3197.0,39235161.0,Asia,932.0,25183.0,313.0
85.0,Malaysia,40209,,286.0,,28234.0,,11689.0,94.0,1237.0,9.0,2275234.0,69979.0,32512873.0,Asia,809.0,113681.0,14.0
86.0,North Macedonia,39760,,1136.0,,23035.0,,15589.0,138.0,19085.0,545.0,271599.0,130367.0,2083343.0,Europe,52.0,1834.0,8.0
87.0,El Salvador,35145,,1014.0,4.0,31172.0,,2959.0,53.0,5409.0,156.0,492626.0,75813.0,6497902.0,North America,185.0,6408.0,13.0
88.0,Australia,27665,7.0,907.0,,25451.0,,1307.0,1.0,1080.0,35.0,9119643.0,356169.0,25604826.0,Australia/Oceania,926.0,28230.0,3.0
89.0,S. Korea,27553,126.0,480.0,2.0,25029.0,61.0,2044.0,57.0,537.0,9.0,2709199.0,52826.0,51285027.0,Asia,1861.0,106844.0,19.0
90.0,Norway,24732,,285.0,,11863.0,,12584.0,19.0,4549.0,52.0,1786321.0,328589.0,5436343.0,Europe,220.0,19075.0,3.0
91.0,Lithuania,24699,,207.0,,5700.0,,18792.0,64.0,9119.0,76.0,1102171.0,406939.0,2708440.0,Europe,110.0,13084.0,2.0
92.0,Albania,24206,,559.0,,12092.0,,11555.0,14.0,8415.0,194.0,134715.0,46830.0,2876666.0,Europe,119.0,5146.0,21.0
93.0,Luxembourg,23051,,188.0,,12094.0,,10769.0,36.0,36614.0,299.0,1154898.0,1834423.0,629570.0,Europe,27.0,3349.0,1.0
94.0,Montenegro,22805,,337.0,,15893.0,,6575.0,31.0,36308.0,537.0,98385.0,156640.0,628095.0,Europe,28.0,1864.0,6.0
95.0,Cameroon,22421,,433.0,,21510.0,,478.0,41.0,837.0,16.0,149000.0,5565.0,26776416.0,Africa,1194.0,61839.0,180.0
96.0,Ivory Coast,20832,,126.0,,20508.0,,198.0,,783.0,5.0,199603.0,7502.0,26606218.0,Africa,1277.0,211160.0,133.0
97.0,Finland,17797,,362.0,,12700.0,,4735.0,13.0,3210.0,65.0,1619352.0,292101.0,5543808.0,Europe,312.0,15314.0,3.0
98.0,Madagascar,17223,,249.0,,16516.0,,458.0,16.0,616.0,9.0,91999.0,3293.0,27939136.0,Africa,1622.0,112205.0,304.0
99.0,Zambia,16954,,349.0,,15950.0,,655.0,,913.0,19.0,297999.0,16053.0,18562871.0,Africa,1095.0,53189.0,62.0
100.0,Senegal,15708,,326.0,,15336.0,,46.0,1.0,930.0,19.0,213649.0,12644.0,16897589.0,Africa,1076.0,51833.0,79.0
101.0,Uganda,14403,,132.0,,7771.0,,6500.0,,311.0,3.0,569624.0,12319.0,46240646.0,Africa,3210.0,350308.0,81.0
102.0,Sudan,14090,,1115.0,,9484.0,,3491.0,,319.0,25.0,,,44207179.0,Africa,3137.0,39648.0,
103.0,Sri Lanka,13929,,35.0,,8285.0,,5609.0,,650.0,2.0,579803.0,27036.0,21445367.0,Asia,1540.0,612725.0,37.0
104.0,Mozambique,13768,,99.0,,11605.0,,2064.0,,436.0,3.0,200946.0,6367.0,31559731.0,Africa,2292.0,318785.0,157.0
105.0,Namibia,13211,,134.0,,11605.0,,1472.0,4.0,5166.0,52.0,134270.0,52509.0,2557098.0,Africa,194.0,19083.0,19.0
106.0,Angola,12433,,307.0,,5899.0,,6227.0,34.0,374.0,9.0,171247.0,5155.0,33220108.0,Africa,2672.0,108209.0,194.0
107.0,Guinea,12414,,74.0,,10817.0,,1523.0,24.0,936.0,6.0,47175.0,3559.0,13256726.0,Africa,1068.0,179145.0,281.0
108.0,Maldives,11986,,39.0,,11092.0,,855.0,12.0,22037.0,72.0,150743.0,277154.0,543896.0,Asia,45.0,13946.0,4.0
109.0,DRC,11591,,316.0,,10838.0,,437.0,,128.0,3.0,,,90504645.0,Africa,7808.0,286407.0,
110.0,Tajikistan,11336,,83.0,,10653.0,,600.0,,1179.0,9.0,,,9612621.0,Asia,848.0,115815.0,
111.0,French Guiana,10704,,70.0,,9995.0,,639.0,1.0,35517.0,232.0,77017.0,255548.0,301380.0,South America,28.0,4305.0,4.0
112.0,French Polynesia,9995,,39.0,,4842.0,,5114.0,25.0,35508.0,139.0,26355.0,93627.0,281488.0,Australia/Oceania,28.0,7218.0,11.0
113.0,Jamaica,9506,,221.0,,4934.0,,4351.0,6.0,3205.0,75.0,100569.0,33910.0,2965790.0,North America,312.0,13420.0,29.0
114.0,Cabo Verde,9369,,100.0,,8465.0,,804.0,23.0,16786.0,179.0,101878.0,182534.0,558131.0,Africa,60.0,5581.0,5.0
115.0,Haiti,9127,,232.0,,7618.0,,1277.0,,797.0,20.0,33073.0,2888.0,11451797.0,North America,1255.0,49361.0,346.0
116.0,Gabon,9022,,55.0,,8878.0,,89.0,10.0,4020.0,25.0,254291.0,113316.0,2244088.0,Africa,249.0,40802.0,9.0
117.0,Zimbabwe,8531,,253.0,,8005.0,,273.0,,571.0,17.0,167535.0,11214.0,14939395.0,Africa,1751.0,59049.0,89.0
118.0,Latvia,8095,,99.0,,1466.0,,6530.0,10.0,4309.0,53.0,497949.0,265061.0,1878617.0,Europe,232.0,18976.0,4.0
119.0,Guadeloupe,7903,,133.0,,2242.0,,5528.0,19.0,19750.0,332.0,70195.0,175422.0,400149.0,North America,51.0,3009.0,6.0
120.0,Botswana,7835,,27.0,,5534.0,,2274.0,1.0,3308.0,11.0,330611.0,139599.0,2368293.0,Africa,302.0,87715.0,7.0
121.0,Mauritania,7820,,165.0,,7479.0,,176.0,3.0,1667.0,35.0,92002.0,19607.0,4692224.0,Africa,600.0,28438.0,51.0
122.0,Cuba,7297,,130.0,,6680.0,,487.0,6.0,644.0,11.0,909632.0,80327.0,11324130.0,North America,1552.0,87109.0,12.0
123.0,Malta,7141,,76.0,,5103.0,,1962.0,15.0,16157.0,172.0,361398.0,817709.0,441964.0,Europe,62.0,5815.0,1.0
124.0,Bahamas,6947,,152.0,,4942.0,,1853.0,4.0,17606.0,385.0,37620.0,95342.0,394580.0,North America,57.0,2596.0,10.0
125.0,Réunion,6264,,27.0,,5380.0,,857.0,14.0,6979.0,30.0,48859.0,54434.0,897590.0,Africa,143.0,33244.0,18.0
126.0,Syria,6215,,317.0,,2357.0,,3541.0,,352.0,18.0,,,17649103.0,Asia,2840.0,55675.0,
127.0,Estonia,6125,,75.0,,4193.0,,1857.0,6.0,4616.0,57.0,278513.0,209905.0,1326855.0,Europe,217.0,17691.0,5.0
128.0,Eswatini,6003,,117.0,,5724.0,,162.0,9.0,5155.0,100.0,54972.0,47209.0,1164431.0,Africa,194.0,9952.0,21.0
129.0,Cyprus,5987,,28.0,,1882.0,,4077.0,7.0,4946.0,23.0,510305.0,421568.0,1210492.0,Asia,202.0,43232.0,2.0
130.0,Malawi,5951,,184.0,,5348.0,,419.0,4.0,308.0,10.0,66287.0,3434.0,19302215.0,Africa,3244.0,104903.0,291.0
131.0,Trinidad and Tobago,5849,,111.0,,5132.0,,606.0,3.0,4175.0,79.0,34012.0,24275.0,1401111.0,North America,240.0,12623.0,41.0
132.0,Djibouti,5608,,61.0,,5486.0,,61.0,,5647.0,61.0,86756.0,87361.0,993078.0,Africa,177.0,16280.0,11.0
133.0,Nicaragua,5591,,157.0,,4225.0,,1209.0,,840.0,24.0,,,6652500.0,North America,1190.0,42373.0,
134.0,Andorra,5383,,75.0,,4248.0,,1060.0,22.0,69630.0,970.0,146308.0,1892509.0,77309.0,Europe,14.0,1031.0,1.0
135.0,Congo,5379,,92.0,,3887.0,,1400.0,,966.0,17.0,,,5565493.0,Africa,1035.0,60494.0,
136.0,Hong Kong,5375,,107.0,,5144.0,,124.0,7.0,715.0,14.0,3753969.0,499288.0,7518643.0,Asia,1399.0,70268.0,2.0
137.0,Suriname,5239,,113.0,,5107.0,,19.0,5.0,8902.0,192.0,19772.0,33597.0,588502.0,South America,112.0,5208.0,30.0
138.0,Rwanda,5222,,36.0,,4960.0,,226.0,,400.0,3.0,570609.0,43677.0,13064256.0,Africa,2502.0,362896.0,23.0
139.0,Equatorial Guinea,5092,,85.0,,4968.0,,39.0,2.0,3589.0,60.0,66600.0,46938.0,1418901.0,Africa,279.0,16693.0,21.0
140.0,Iceland,5078,,20.0,,4423.0,,635.0,4.0,14847.0,58.0,366707.0,1072139.0,342033.0,Europe,67.0,17102.0,1.0
141.0,CAR,4879,,62.0,,1924.0,,2893.0,2.0,1004.0,13.0,32711.0,6732.0,4859344.0,Africa,996.0,78377.0,149.0
142.0,Aruba,4600,,40.0,,4389.0,,171.0,4.0,43020.0,374.0,42189.0,394555.0,106928.0,North America,23.0,2673.0,3.0
143.0,Mayotte,4550,,45.0,,2964.0,,1541.0,6.0,16539.0,164.0,15781.0,57362.0,275114.0,Africa,60.0,6114.0,17.0
144.0,Guyana,4514,,134.0,,3526.0,,854.0,11.0,5729.0,170.0,22092.0,28039.0,787909.0,South America,175.0,5880.0,36.0
145.0,Somalia,4229,,107.0,,3247.0,,875.0,,264.0,7.0,,,16047330.0,Africa,3795.0,149975.0,
146.0,Martinique,4215,,33.0,,98.0,,4084.0,16.0,11235.0,88.0,54161.0,144368.0,375160.0,North America,89.0,11368.0,7.0
147.0,Belize,4176,100.0,70.0,2.0,2364.0,11.0,1742.0,2.0,10436.0,175.0,24987.0,62441.0,400168.0,North America,96.0,5717.0,16.0
148.0,Thailand,3840,3.0,60.0,,3661.0,7.0,119.0,1.0,55.0,0.9,977854.0,13997.0,69862751.0,Asia,18193.0,1164379.0,71.0
149.0,Mali,3706,,137.0,,2828.0,,741.0,,181.0,7.0,81056.0,3963.0,20453317.0,Africa,5519.0,149294.0,252.0
150.0,Gambia,3684,,121.0,,3533.0,,30.0,,1510.0,50.0,21832.0,8947.0,2440259.0,Africa,662.0,20167.0,112.0
151.0,Uruguay,3514,,62.0,,2943.0,,509.0,8.0,1010.0,18.0,344350.0,99007.0,3478040.0,South America,990.0,56097.0,10.0
152.0,South Sudan,2943,,59.0,,1290.0,,1594.0,,262.0,5.0,12044.0,1072.0,11240267.0,Africa,3819.0,190513.0,933.0
153.0,Benin,2745,,43.0,,2466.0,,236.0,,224.0,4.0,259047.0,21175.0,12233806.0,Africa,4457.0,284507.0,47.0
154.0,Burkina Faso,2569,,67.0,,2381.0,,121.0,,122.0,3.0,,,21102610.0,Africa,8214.0,314964.0,
155.0,Togo,2516,,57.0,,1732.0,,727.0,,301.0,7.0,127772.0,15308.0,8346548.0,Africa,3317.0,146431.0,65.0
156.0,Guinea-Bissau,2414,,42.0,,1862.0,,510.0,5.0,1217.0,21.0,,,1984256.0,Africa,822.0,47244.0,
157.0,Sierra Leone,2381,,74.0,,1812.0,,495.0,,296.0,9.0,,,8033910.0,Africa,3374.0,108566.0,
158.0,Yemen,2070,,602.0,,1375.0,,93.0,,69.0,20.0,16658.0,554.0,30055997.0,Asia,14520.0,49927.0,1804.0
159.0,New Zealand,1986,4.0,25.0,,1910.0,1.0,51.0,,397.0,5.0,1137660.0,227436.0,5002100.0,Australia/Oceania,2519.0,200084.0,4.0
160.0,Lesotho,1967,,44.0,,1024.0,,899.0,,916.0,20.0,23241.0,10818.0,2148298.0,Africa,1092.0,48825.0,92.0
161.0,Chad,1547,,99.0,,1382.0,,66.0,,93.0,6.0,,,16589510.0,Africa,10724.0,167571.0,
162.0,Liberia,1442,,82.0,,1310.0,,50.0,2.0,283.0,16.0,30332.0,5948.0,5099231.0,Africa,3536.0,62186.0,168.0
163.0,Niger,1243,,69.0,,1144.0,,30.0,9.0,51.0,3.0,39562.0,1614.0,24507853.0,Africa,19717.0,355186.0,619.0
164.0,Vietnam,1213,,35.0,,1070.0,,108.0,,12.0,0.4,1246480.0,12765.0,97650175.0,Asia,80503.0,2790005.0,78.0
165.0,Curaçao,1097,,2.0,,816.0,,279.0,1.0,6675.0,12.0,14394.0,87590.0,164333.0,North America,150.0,82167.0,11.0
166.0,San Marino,1043,,42.0,,754.0,,247.0,2.0,30715.0,1237.0,11257.0,331507.0,33957.0,Europe,33.0,809.0,3.0
167.0,Sao Tome and Principe,962,,16.0,,912.0,,34.0,,4361.0,73.0,6653.0,30160.0,220590.0,Africa,229.0,13787.0,33.0
168.0,Channel Islands,921,,48.0,,766.0,,107.0,10.0,5280.0,275.0,165849.0,950789.0,174433.0,Europe,189.0,3634.0,1.0
169.0,Sint Maarten,890,,23.0,,787.0,,80.0,6.0,20674.0,534.0,6982.0,162187.0,43049.0,North America,48.0,1872.0,6.0
170.0,Gibraltar,793,,,,685.0,,108.0,1.0,23540.0,,72016.0,2137798.0,33687.0,Europe,42.0,,0.0
171.0,Liechtenstein,788,,3.0,,481.0,,304.0,15.0,20646.0,79.0,9155.0,239867.0,38167.0,Europe,48.0,12722.0,4.0
172.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
173.0,Turks and Caicos,707,,6.0,,691.0,,10.0,1.0,18174.0,154.0,5032.0,129351.0,38902.0,North America,55.0,6484.0,8.0
174.0,Burundi,612,,1.0,,549.0,,62.0,,51.0,0.08,56870.0,4734.0,12013565.0,Africa,19630.0,12013565.0,211.0
175.0,Saint Martin,604,,12.0,,522.0,,70.0,4.0,15528.0,308.0,6373.0,163839.0,38898.0,North America,64.0,3242.0,6.0
176.0,Papua New Guinea,599,,7.0,,585.0,,7.0,,67.0,0.8,29466.0,3272.0,9006603.0,Australia/Oceania,15036.0,1286658.0,306.0
177.0,Taiwan,577,,7.0,,524.0,,46.0,,24.0,0.3,103897.0,4360.0,23832237.0,Asia,41304.0,3404605.0,229.0
