#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
70.0,Slovenia,255432,,4390.0,,247381.0,,3661.0,51.0,122851.0,2111.0,1301301.0,625865.0,2079205.0,Europe,8.0,474.0,2.0,,,1761.0
71.0,Bahrain,252600,,1143.0,,231113.0,,20344.0,332.0,143830.0,651.0,4742989.0,2700653.0,1756238.0,Asia,7.0,1537.0,0.0,,,11584.0
72.0,Venezuela,243621,,2734.0,,223788.0,,17099.0,306.0,8590.0,96.0,3359014.0,118439.0,28360649.0,South America,116.0,10373.0,8.0,,,603.0
73.0,Honduras,242377,551.0,6493.0,14.0,86381.0,231.0,149503.0,528.0,24115.0,646.0,736313.0,73257.0,10051078.0,North America,41.0,1548.0,14.0,55.0,1.0,14874.0
74.0,Oman,225095,,2424.0,,205305.0,,17366.0,297.0,43064.0,464.0,1550000.0,296536.0,5227021.0,Asia,23.0,2156.0,3.0,,,3322.0
75.0,Armenia,223285,73.0,4463.0,,214609.0,105.0,4213.0,,75220.0,1503.0,1108066.0,373286.0,2968413.0,Asia,13.0,665.0,3.0,25.0,,1419.0
76.0,Qatar,218798,,569.0,,215635.0,,2594.0,101.0,77925.0,203.0,2053409.0,731322.0,2807805.0,Asia,13.0,4935.0,1.0,,,924.0
77.0,Sri Lanka,207979,,1789.0,,176045.0,,30145.0,,9675.0,83.0,3557469.0,165487.0,21497007.0,Asia,103.0,12016.0,6.0,,,1402.0
78.0,Bosnia and Herzegovina,204410,,9411.0,,176589.0,,18410.0,,62669.0,2885.0,992476.0,304279.0,3261735.0,Europe,16.0,347.0,3.0,,,5644.0
79.0,Libya,187685,,3146.0,,173394.0,,11145.0,,26973.0,452.0,1049499.0,150828.0,6958231.0,Africa,37.0,2212.0,7.0,,,1602.0
80.0,Thailand,182548,2662.0,1297.0,28.0,131999.0,2483.0,49252.0,1169.0,2609.0,19.0,8124896.0,116131.0,69963441.0,Asia,383.0,53943.0,9.0,38.0,0.4,704.0
81.0,Kenya,172639,,3308.0,,118226.0,,51105.0,121.0,3146.0,60.0,1836410.0,33468.0,54870471.0,Africa,318.0,16587.0,30.0,,,931.0
82.0,Nigeria,166816,,2117.0,,163190.0,,1509.0,11.0,791.0,10.0,2133061.0,10115.0,210876830.0,Africa,1264.0,99611.0,99.0,,,7.0
83.0,North Macedonia,155418,,5458.0,,149496.0,,464.0,25.0,74602.0,2620.0,814518.0,390976.0,2083294.0,Europe,13.0,382.0,3.0,,,223.0
84.0,Cuba,150103,,1025.0,,143105.0,,5973.0,173.0,13260.0,91.0,4484454.0,396148.0,11320159.0,North America,75.0,11044.0,3.0,,,528.0
85.0,S. Korea,145091,454.0,1975.0,1.0,135412.0,551.0,7704.0,149.0,2828.0,38.0,10008584.0,195060.0,51310381.0,Asia,354.0,25980.0,5.0,9.0,0.02,150.0
86.0,Myanmar,144456,,3227.0,,132525.0,,8704.0,,2638.0,59.0,2633023.0,48092.0,54749852.0,Asia,379.0,16966.0,21.0,,,159.0
87.0,Latvia,134888,,2413.0,,128619.0,,3856.0,53.0,72261.0,1293.0,2724204.0,1459388.0,1866676.0,Europe,14.0,774.0,1.0,,,2066.0
88.0,Albania,132384,,2452.0,,129702.0,,230.0,18.0,46049.0,853.0,741271.0,257846.0,2874862.0,Europe,22.0,1172.0,4.0,,,80.0
89.0,Algeria,131283,,3527.0,,91413.0,,36343.0,24.0,2944.0,79.0,230861.0,5178.0,44586804.0,Africa,340.0,12642.0,193.0,,,815.0
90.0,Estonia,130242,86.0,1264.0,,124991.0,275.0,3987.0,11.0,98120.0,952.0,1454703.0,1095930.0,1327368.0,Europe,10.0,1050.0,1.0,65.0,,3004.0
91.0,Norway,127066,,784.0,,88952.0,,37330.0,11.0,23269.0,144.0,5847413.0,1070808.0,5460749.0,Europe,43.0,6965.0,1.0,,,6836.0
92.0,Kyrgyzstan,107714,379.0,1859.0,7.0,101033.0,311.0,4822.0,102.0,16261.0,281.0,1170746.0,176736.0,6624260.0,Asia,61.0,3563.0,6.0,57.0,1.0,728.0
93.0,Uzbekistan,102163,199.0,699.0,3.0,98129.0,268.0,3335.0,23.0,3012.0,21.0,1377915.0,40622.0,33920406.0,Asia,332.0,48527.0,25.0,6.0,0.09,98.0
94.0,Zambia,100765,,1315.0,,93694.0,,5756.0,243.0,5343.0,70.0,1619450.0,85863.0,18860836.0,Africa,187.0,14343.0,12.0,,,305.0
95.0,Montenegro,99834,,1594.0,,97621.0,,619.0,60.0,158936.0,2538.0,422387.0,672441.0,628140.0,Europe,6.0,394.0,1.0,,,985.0
96.0,Ghana,94228,,787.0,,92362.0,,1079.0,6.0,2975.0,25.0,1188952.0,37536.0,31675087.0,Africa,336.0,40248.0,27.0,,,34.0
97.0,Finland,93281,,959.0,,46000.0,,46322.0,11.0,16811.0,173.0,5116206.0,922046.0,5548755.0,Europe,59.0,5786.0,1.0,,,8348.0
98.0,Afghanistan,82326,,3251.0,,58998.0,,20077.0,1124.0,2072.0,82.0,501465.0,12618.0,39741819.0,Asia,483.0,12224.0,79.0,,,505.0
99.0,Cameroon,78929,,1275.0,,73974.0,,3680.0,122.0,2906.0,47.0,1694017.0,62375.0,27158524.0,Africa,344.0,21301.0,16.0,,,136.0
100.0,El Salvador,74141,,2279.0,5.0,69215.0,,2647.0,27.0,11377.0,350.0,1000769.0,153569.0,6516730.0,North America,88.0,2859.0,7.0,,0.8,406.0
101.0,Cyprus,72859,,364.0,,70701.0,,1794.0,18.0,59939.0,299.0,7001854.0,5760226.0,1215552.0,Asia,17.0,3339.0,0.0,,,1476.0
102.0,Mozambique,71145,,838.0,,69687.0,,620.0,17.0,2219.0,26.0,561181.0,17501.0,32066512.0,Africa,451.0,38266.0,57.0,,,19.0
103.0,Luxembourg,70256,,818.0,,68764.0,,674.0,2.0,110562.0,1287.0,2942489.0,4630589.0,635446.0,Europe,9.0,777.0,0.0,,,1061.0
104.0,Maldives,68502,,187.0,,49844.0,,18471.0,90.0,124687.0,340.0,905329.0,1647877.0,549391.0,Asia,8.0,2938.0,1.0,,,33621.0
105.0,Mongolia,67710,1267.0,318.0,5.0,54713.0,632.0,12679.0,126.0,20349.0,96.0,3009838.0,904569.0,3327374.0,Asia,49.0,10463.0,1.0,381.0,2.0,3811.0
106.0,Singapore,62219,9.0,33.0,,61660.0,,526.0,2.0,10558.0,6.0,11947790.0,2027378.0,5893223.0,Asia,95.0,178583.0,0.0,2.0,,89.0
107.0,Namibia,59092,,920.0,,52390.0,,5782.0,57.0,22871.0,356.0,450044.0,174188.0,2583661.0,Africa,44.0,2808.0,6.0,,,2238.0
108.0,Botswana,58095,,885.0,,53887.0,,3323.0,1.0,24250.0,369.0,1193343.0,498115.0,2395717.0,Africa,41.0,2707.0,2.0,,,1387.0
109.0,Uganda,53961,,383.0,,47760.0,,5818.0,24.0,1146.0,8.0,1151421.0,24458.0,47077451.0,Africa,872.0,122918.0,41.0,,,124.0
110.0,Jamaica,48983,,971.0,,26424.0,,21588.0,7.0,16475.0,327.0,394958.0,132838.0,2973224.0,North America,61.0,3062.0,8.0,,,7261.0
111.0,Ivory Coast,47493,,306.0,,46989.0,,198.0,,1760.0,11.0,654588.0,24258.0,26983927.0,Africa,568.0,88183.0,41.0,,,7.0
112.0,Madagascar,41742,,866.0,,40870.0,,6.0,123.0,1472.0,31.0,205410.0,7245.0,28350875.0,Africa,679.0,32738.0,138.0,,,0.2
113.0,Senegal,41713,,1148.0,,40298.0,,267.0,5.0,2432.0,67.0,529540.0,30872.0,17152838.0,Africa,411.0,14941.0,32.0,,,16.0
114.0,Zimbabwe,39238,,1611.0,,36746.0,,881.0,1.0,2605.0,107.0,487719.0,32376.0,15064181.0,Africa,384.0,9351.0,31.0,,,58.0
115.0,Sudan,36004,,2697.0,,29716.0,,3591.0,,804.0,60.0,232965.0,5200.0,44798972.0,Africa,1244.0,16611.0,192.0,,,80.0
116.0,Angola,35854,,800.0,,29329.0,,5725.0,9.0,1060.0,24.0,587595.0,17378.0,33812272.0,Africa,943.0,42265.0,58.0,,,169.0
117.0,Cambodia,35511,678.0,278.0,12.0,28649.0,557.0,6584.0,,2097.0,16.0,1201405.0,70945.0,16934239.0,Asia,477.0,60915.0,14.0,40.0,0.7,389.0
118.0,Malawi,34403,,1157.0,,32675.0,,571.0,10.0,1756.0,59.0,249520.0,12738.0,19588134.0,Africa,569.0,16930.0,79.0,,,29.0
119.0,DRC,33338,,805.0,,27751.0,,4782.0,,362.0,9.0,163710.0,1778.0,92081446.0,Africa,2762.0,114387.0,562.0,,,52.0
120.0,Cabo Verde,31147,,267.0,,29826.0,,1054.0,23.0,55460.0,475.0,161272.0,287160.0,561610.0,Africa,18.0,2103.0,3.0,,,1877.0
121.0,Malta,30571,,419.0,,30080.0,,72.0,,69065.0,947.0,942552.0,2129387.0,442640.0,Europe,14.0,1056.0,0.0,,,163.0
122.0,Australia,30199,5.0,910.0,,29147.0,,142.0,1.0,1172.0,35.0,18984626.0,736542.0,25775336.0,Australia/Oceania,854.0,28325.0,1.0,0.2,,6.0
123.0,Rwanda,27307,,360.0,,26254.0,,693.0,10.0,2061.0,27.0,1475285.0,111343.0,13249913.0,Africa,485.0,36805.0,9.0,,,52.0
124.0,Trinidad and Tobago,26799,,589.0,,16215.0,,9995.0,22.0,19091.0,420.0,202164.0,144020.0,1403717.0,North America,52.0,2383.0,7.0,,,7120.0
125.0,French Guiana,24935,,126.0,,9995.0,,14814.0,30.0,81525.0,412.0,262786.0,859176.0,305858.0,South America,12.0,2427.0,1.0,,,48434.0
126.0,Réunion,24901,,189.0,,22796.0,,1916.0,35.0,27629.0,210.0,102720.0,113973.0,901268.0,Africa,36.0,4769.0,9.0,,,2126.0
127.0,Syria,24680,,1796.0,,21640.0,,1244.0,,1379.0,100.0,103566.0,5787.0,17894903.0,Asia,725.0,9964.0,173.0,,,70.0
128.0,Gabon,24591,,154.0,,22815.0,,1622.0,17.0,10812.0,68.0,821940.0,361380.0,2274447.0,Africa,92.0,14769.0,3.0,,,713.0
129.0,Guinea,23307,,162.0,,21335.0,,1810.0,24.0,1731.0,12.0,455009.0,33797.0,13462835.0,Africa,578.0,83104.0,30.0,,,134.0
130.0,Mayotte,20176,,173.0,,2964.0,,17039.0,6.0,72336.0,620.0,176919.0,634302.0,278919.0,Africa,14.0,1612.0,2.0,,,61089.0
131.0,Mauritania,19853,,470.0,,18834.0,,549.0,16.0,4168.0,99.0,276504.0,58053.0,4762923.0,Africa,240.0,10134.0,17.0,,,115.0
132.0,French Polynesia,18899,,142.0,,18728.0,,29.0,1.0,66918.0,503.0,26355.0,93318.0,282422.0,Australia/Oceania,15.0,1989.0,11.0,,,103.0
133.0,Eswatini,18664,,673.0,,17906.0,,85.0,11.0,15934.0,575.0,213763.0,182493.0,1171352.0,Africa,63.0,1740.0,5.0,,,73.0
134.0,Guyana,17718,,411.0,,15520.0,,1787.0,17.0,22425.0,520.0,161788.0,204771.0,790092.0,South America,45.0,1922.0,5.0,,,2262.0
135.0,Suriname,16786,,355.0,,12725.0,,3706.0,35.0,28377.0,600.0,66742.0,112830.0,591529.0,South America,35.0,1666.0,9.0,,,6265.0
136.0,Guadeloupe,16530,,221.0,,2250.0,,14059.0,29.0,41306.0,552.0,201479.0,503461.0,400188.0,North America,24.0,1811.0,2.0,,,35131.0
137.0,Papua New Guinea,16374,,164.0,,15659.0,,551.0,7.0,1798.0,18.0,117373.0,12892.0,9104459.0,Australia/Oceania,556.0,55515.0,78.0,,,61.0
138.0,Haiti,15754,,330.0,,12557.0,,2867.0,,1366.0,29.0,71047.0,6161.0,11531917.0,North America,732.0,34945.0,162.0,,,249.0
139.0,Somalia,14768,,773.0,,6964.0,,7031.0,,906.0,47.0,136782.0,8390.0,16303937.0,Africa,1104.0,21092.0,119.0,,,431.0
140.0,Mali,14302,,519.0,,9880.0,,3903.0,,688.0,25.0,301621.0,14507.0,20790954.0,Africa,1454.0,40060.0,69.0,,,188.0
141.0,Andorra,13777,,127.0,,13557.0,,93.0,3.0,178043.0,1641.0,193595.0,2501874.0,77380.0,Europe,6.0,609.0,0.0,,,1202.0
142.0,Togo,13542,,125.0,,13250.0,,167.0,,1601.0,15.0,341201.0,40337.0,8458706.0,Africa,625.0,67670.0,25.0,,,20.0
143.0,Burkina Faso,13453,,167.0,,13265.0,,21.0,,628.0,8.0,190723.0,8898.0,21434280.0,Africa,1593.0,128349.0,112.0,,,1.0
144.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1367.0,9.0,,,9736420.0,Asia,732.0,108182.0,,,,
145.0,Belize,12899,,325.0,,12442.0,,132.0,2.0,31902.0,804.0,138154.0,341682.0,404335.0,North America,31.0,1244.0,3.0,,,326.0
146.0,Seychelles,12466,,46.0,,11336.0,,1084.0,,126027.0,465.0,21504.0,217399.0,98915.0,Africa,8.0,2150.0,5.0,,,10959.0
147.0,Curaçao,12280,,123.0,,12137.0,,20.0,4.0,74551.0,747.0,113993.0,692045.0,164719.0,North America,13.0,1339.0,1.0,,,121.0
148.0,Martinique,12040,,95.0,,98.0,,11847.0,8.0,32107.0,253.0,182468.0,486590.0,374993.0,North America,31.0,3947.0,2.0,,,31593.0
149.0,Congo,12026,,157.0,,11110.0,,759.0,,2131.0,28.0,155793.0,27603.0,5644028.0,Africa,469.0,35949.0,36.0,,,134.0
150.0,Bahamas,12024,,232.0,,11026.0,,766.0,3.0,30307.0,585.0,100093.0,252286.0,396744.0,North America,33.0,1710.0,4.0,,,1931.0
151.0,Hong Kong,11866,,210.0,,11584.0,,72.0,1.0,1571.0,28.0,16710131.0,2212189.0,7553663.0,Asia,637.0,35970.0,0.0,,,10.0
152.0,Djibouti,11565,,154.0,,11389.0,,22.0,,11549.0,154.0,161876.0,161655.0,1001365.0,Africa,87.0,6502.0,6.0,,,22.0
153.0,Taiwan,11491,,286.0,,1133.0,,10072.0,,482.0,12.0,1145020.0,47995.0,23857014.0,Asia,2076.0,83416.0,21.0,,,422.0
154.0,Aruba,11059,,107.0,,10886.0,,66.0,14.0,103173.0,998.0,168768.0,1574490.0,107189.0,North America,10.0,1002.0,1.0,,,616.0
155.0,Lesotho,10837,,326.0,,6437.0,,4074.0,,5022.0,151.0,94973.0,44008.0,2158076.0,Africa,199.0,6620.0,23.0,,,1888.0
