#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
53.0,Venezuela,88035,,753.0,,81626.0,,5656.0,117.0,3099.0,27.0,2022949.0,71203.0,28410842.0,South America,323.0,37730.0,14.0
54.0,Bahrain,78907,,308.0,,75424.0,,3175.0,31.0,45902.0,179.0,1648827.0,959166.0,1719021.0,Asia,22.0,5581.0,1.0
55.0,Armenia,70836,2306.0,1131.0,10.0,49787.0,568.0,19918.0,,23891.0,381.0,362293.0,122192.0,2964958.0,Asia,42.0,2622.0,8.0
56.0,Austria,69409,,925.0,,52617.0,,15867.0,147.0,7693.0,103.0,1993124.0,220913.0,9022228.0,Europe,130.0,9754.0,5.0
57.0,Moldova,68791,,1630.0,,49702.0,,17459.0,849.0,17065.0,404.0,335091.0,83128.0,4031044.0,Europe,59.0,2473.0,12.0
58.0,Lebanon,65577,,536.0,,30470.0,,34571.0,238.0,9621.0,79.0,1098302.0,161138.0,6815904.0,Asia,104.0,12716.0,6.0
59.0,Uzbekistan,64335,325.0,538.0,4.0,61423.0,355.0,2374.0,252.0,1914.0,16.0,1377915.0,40989.0,33616790.0,Asia,523.0,62485.0,24.0
60.0,Nigeria,61667,,1125.0,,56880.0,,3662.0,7.0,297.0,5.0,595283.0,2866.0,207670432.0,Africa,3368.0,184596.0,349.0
61.0,Singapore,57941,8.0,28.0,,57821.0,,92.0,,9880.0,5.0,3486260.0,594471.0,5864473.0,Asia,101.0,209445.0,2.0
62.0,Paraguay,56819,,1250.0,,37673.0,,17896.0,142.0,7936.0,175.0,336639.0,47021.0,7159281.0,South America,126.0,5727.0,21.0
63.0,Algeria,55081,,1880.0,,38482.0,,14719.0,33.0,1249.0,43.0,,,44090718.0,Africa,800.0,23453.0,
64.0,Kyrgyzstan,54006,547.0,1122.0,4.0,46726.0,282.0,6158.0,24.0,8237.0,171.0,392223.0,59819.0,6556850.0,Asia,121.0,5844.0,17.0
65.0,Ireland,53422,,1868.0,,23364.0,,28190.0,35.0,10782.0,377.0,1484867.0,299692.0,4954648.0,Europe,93.0,2652.0,3.0
66.0,Hungary,52212,2032.0,1305.0,46.0,15254.0,349.0,35653.0,197.0,5409.0,135.0,935842.0,96951.0,9652713.0,Europe,185.0,7397.0,10.0
67.0,Libya,51625,,765.0,,28440.0,,22420.0,,7482.0,111.0,281242.0,40761.0,6899758.0,Africa,134.0,9019.0,25.0
68.0,Palestine,48628,,427.0,,41935.0,,6266.0,,9466.0,83.0,485716.0,94552.0,5137030.0,Asia,106.0,12031.0,11.0
69.0,Ghana,47461,,312.0,,46752.0,,397.0,8.0,1518.0,10.0,512523.0,16391.0,31268440.0,Africa,659.0,100219.0,61.0
70.0,Azerbaijan,46593,,642.0,,40448.0,,5503.0,,4583.0,63.0,1250736.0,123017.0,10167201.0,Asia,218.0,15837.0,8.0
71.0,Kenya,46144,,858.0,,32760.0,,12526.0,,853.0,16.0,632669.0,11688.0,54127677.0,Africa,1173.0,63086.0,86.0
72.0,Tunisia,45892,,740.0,,5032.0,,40120.0,168.0,3871.0,62.0,311002.0,26231.0,11856464.0,Africa,258.0,16022.0,38.0
73.0,Jordan,43620,,443.0,,7223.0,,35954.0,55.0,4262.0,43.0,1643054.0,160546.0,10234154.0,Asia,235.0,23102.0,6.0
74.0,Afghanistan,40626,116.0,1505.0,4.0,33831.0,7.0,5290.0,93.0,1037.0,38.0,118980.0,3036.0,39191939.0,Asia,965.0,26041.0,329.0
75.0,Myanmar,39696,,972.0,,18865.0,,19859.0,,728.0,18.0,552448.0,10133.0,54522006.0,Asia,1373.0,56093.0,99.0
76.0,Serbia,37120,,781.0,,31536.0,,4803.0,27.0,4254.0,89.0,1256531.0,143992.0,8726391.0,Europe,235.0,11173.0,7.0
77.0,Denmark,37003,,690.0,,30432.0,,5881.0,16.0,6381.0,119.0,4713747.0,812925.0,5798504.0,Europe,157.0,8404.0,1.0
78.0,Bosnia and Herzegovina,36315,,1031.0,,25779.0,,9505.0,,11090.0,315.0,283335.0,86529.0,3274435.0,Europe,90.0,3176.0,12.0
79.0,Slovakia,35330,1728.0,115.0,17.0,8763.0,359.0,26452.0,83.0,6470.0,21.0,651175.0,119253.0,5460462.0,Europe,155.0,47482.0,8.0
80.0,Bulgaria,33335,,1048.0,,17598.0,,14689.0,107.0,4809.0,151.0,663639.0,95735.0,6932055.0,Europe,208.0,6615.0,10.0
81.0,El Salvador,32120,,936.0,3.0,27670.0,,3514.0,43.0,4944.0,144.0,451284.0,69468.0,6496295.0,North America,202.0,6940.0,14.0
82.0,Croatia,29850,1563.0,406.0,13.0,22064.0,629.0,7380.0,46.0,7285.0,99.0,421648.0,102908.0,4097348.0,Europe,137.0,10092.0,10.0
83.0,Australia,27466,22.0,905.0,,25159.0,12.0,1402.0,,1073.0,35.0,8420326.0,329044.0,25590280.0,Australia/Oceania,932.0,28277.0,3.0
84.0,Greece,27334,,534.0,,9989.0,,16811.0,86.0,2626.0,51.0,1588713.0,152656.0,10407153.0,Europe,381.0,19489.0,7.0
85.0,S. Korea,25543,119.0,453.0,3.0,23647.0,63.0,1443.0,62.0,498.0,9.0,2515325.0,49048.0,51282864.0,Asia,2008.0,113207.0,20.0
86.0,North Macedonia,24836,,862.0,,17905.0,,6069.0,25.0,11921.0,414.0,226612.0,108773.0,2083347.0,Europe,84.0,2417.0,9.0
87.0,Malaysia,22957,,199.0,,14931.0,,7827.0,102.0,707.0,6.0,1940261.0,59714.0,32492479.0,Asia,1415.0,163279.0,17.0
88.0,Georgia,22803,1595.0,178.0,6.0,9401.0,398.0,13224.0,,5720.0,45.0,800789.0,200861.0,3986784.0,Asia,175.0,22398.0,5.0
89.0,Cameroon,21570,,425.0,,20117.0,,1028.0,61.0,807.0,16.0,149000.0,5571.0,26743819.0,Africa,1240.0,62927.0,179.0
90.0,Ivory Coast,20363,,121.0,,20070.0,,172.0,,766.0,5.0,181735.0,6839.0,26573996.0,Africa,1305.0,219620.0,146.0
91.0,Albania,17948,,462.0,,10341.0,,7145.0,20.0,6239.0,161.0,111564.0,38780.0,2876820.0,Europe,160.0,6227.0,26.0
92.0,Norway,16964,,279.0,,11863.0,,4822.0,6.0,3122.0,51.0,1528498.0,281271.0,5434261.0,Europe,320.0,19478.0,4.0
93.0,Madagascar,16810,,238.0,,16215.0,,357.0,16.0,602.0,9.0,85407.0,3061.0,27904012.0,Africa,1660.0,117244.0,327.0
94.0,Montenegro,16069,,250.0,,11815.0,,4004.0,26.0,25584.0,398.0,82464.0,131293.0,628091.0,Europe,39.0,2512.0,8.0
95.0,Zambia,16000,,346.0,,15168.0,,486.0,,863.0,19.0,218231.0,11772.0,18537452.0,Africa,1159.0,53576.0,85.0
96.0,Slovenia,15982,,200.0,,6922.0,,8860.0,55.0,7687.0,96.0,299660.0,144135.0,2079027.0,Europe,130.0,10395.0,7.0
97.0,Senegal,15484,,321.0,,13975.0,,1188.0,5.0,918.0,19.0,199086.0,11797.0,16875815.0,Africa,1090.0,52573.0,85.0
98.0,Finland,14071,,355.0,,9800.0,,3916.0,7.0,2538.0,64.0,1333984.0,240644.0,5543386.0,Europe,394.0,15615.0,4.0
99.0,Sudan,13724,,836.0,,6764.0,,6124.0,,311.0,19.0,,,44156694.0,Africa,3217.0,52819.0,
100.0,Namibia,12406,,133.0,,10587.0,,1686.0,3.0,4856.0,52.0,118462.0,46368.0,2554832.0,Africa,206.0,19209.0,22.0
101.0,Luxembourg,11671,,138.0,,8473.0,,3060.0,6.0,18553.0,219.0,960009.0,1526079.0,629069.0,Europe,54.0,4558.0,1.0
102.0,Guinea,11599,,70.0,,10461.0,,1068.0,24.0,876.0,5.0,40723.0,3076.0,13239143.0,Africa,1141.0,189131.0,325.0
103.0,Mozambique,11331,,79.0,,9165.0,,2087.0,,360.0,3.0,169947.0,5392.0,31516499.0,Africa,2781.0,398943.0,185.0
104.0,Maldives,11316,,37.0,,10284.0,,995.0,12.0,20823.0,68.0,150743.0,277393.0,543428.0,Asia,48.0,14687.0,4.0
105.0,DRC,11066,,303.0,,10362.0,,401.0,,122.0,3.0,,,90370131.0,Africa,8166.0,298251.0,
106.0,Uganda,10933,,98.0,,7154.0,,3681.0,,237.0,2.0,527350.0,11422.0,46169260.0,Africa,4223.0,471115.0,88.0
107.0,Tajikistan,10613,,80.0,,9668.0,,865.0,,1105.0,8.0,,,9602059.0,Asia,905.0,120026.0,
108.0,French Guiana,10295,,69.0,,9995.0,,231.0,2.0,34203.0,229.0,72172.0,239776.0,300998.0,South America,29.0,4362.0,4.0
109.0,Haiti,8979,,231.0,,7303.0,,1445.0,,785.0,20.0,30938.0,2703.0,11444962.0,North America,1275.0,49545.0,370.0
110.0,Gabon,8901,,54.0,,8479.0,,368.0,3.0,3971.0,24.0,218568.0,97510.0,2241498.0,Africa,252.0,41509.0,10.0
111.0,Jamaica,8445,,174.0,,4016.0,,4255.0,10.0,2848.0,59.0,90008.0,30355.0,2965156.0,North America,351.0,17041.0,33.0
112.0,Angola,8338,,255.0,,3040.0,,5043.0,29.0,251.0,8.0,85213.0,2569.0,33169592.0,Africa,3978.0,130077.0,389.0
113.0,Lithuania,8239,,120.0,,3599.0,,4520.0,21.0,3040.0,44.0,915546.0,337803.0,2710294.0,Europe,329.0,22586.0,3.0
114.0,Zimbabwe,8215,,236.0,,7725.0,,254.0,,550.0,16.0,162958.0,10916.0,14928750.0,Africa,1817.0,63257.0,92.0
115.0,Cabo Verde,8033,,90.0,,6835.0,,1108.0,23.0,14400.0,161.0,87480.0,156821.0,557834.0,Africa,69.0,6198.0,6.0
116.0,Mauritania,7638,,163.0,,7363.0,,112.0,3.0,1630.0,35.0,84407.0,18012.0,4686193.0,Africa,614.0,28750.0,56.0
117.0,Guadeloupe,7329,,115.0,,2199.0,,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400145.0,North America,55.0,3480.0,6.0
118.0,Cuba,6368,,127.0,,5814.0,,427.0,3.0,562.0,11.0,763342.0,67406.0,11324469.0,North America,1778.0,89169.0,15.0
119.0,Bahamas,6051,,127.0,,3633.0,,2291.0,11.0,15342.0,322.0,32242.0,81751.0,394395.0,North America,65.0,3105.0,12.0
120.0,Sri Lanka,5978,,13.0,,3501.0,,2464.0,,279.0,0.6,415243.0,19367.0,21440962.0,Asia,3587.0,1649305.0,52.0
121.0,Malawi,5864,,183.0,,4762.0,,919.0,4.0,304.0,9.0,58498.0,3034.0,19277824.0,Africa,3287.0,105343.0,330.0
122.0,Eswatini,5805,,116.0,,5453.0,,236.0,19.0,4988.0,100.0,45870.0,39413.0,1163841.0,Africa,200.0,10033.0,25.0
123.0,Botswana,5609,,21.0,,915.0,,4673.0,1.0,2371.0,9.0,267517.0,113069.0,2365953.0,Africa,422.0,112664.0,9.0
124.0,Djibouti,5512,,61.0,,5387.0,,64.0,,5554.0,61.0,82995.0,83633.0,992371.0,Africa,180.0,16268.0,12.0
125.0,Nicaragua,5434,,155.0,,4225.0,,1054.0,,817.0,23.0,,,6648624.0,North America,1224.0,42894.0,
126.0,Trinidad and Tobago,5392,,101.0,,3822.0,,1469.0,14.0,3849.0,72.0,31846.0,22733.0,1400889.0,North America,260.0,13870.0,44.0
127.0,Hong Kong,5270,,105.0,,5004.0,,161.0,13.0,701.0,14.0,3587019.0,477273.0,7515655.0,Asia,1426.0,71578.0,2.0
128.0,Syria,5224,,257.0,,1629.0,,3338.0,,296.0,15.0,,,17628135.0,Asia,3374.0,68592.0,
129.0,French Polynesia,5161,,19.0,,3536.0,,1606.0,18.0,18340.0,68.0,26355.0,93654.0,281408.0,Australia/Oceania,55.0,14811.0,11.0
130.0,Congo,5156,,92.0,,3887.0,,1177.0,,928.0,17.0,,,5558793.0,Africa,1078.0,60422.0,
131.0,Suriname,5150,,109.0,,4991.0,,50.0,5.0,8755.0,185.0,17553.0,29840.0,588244.0,South America,114.0,5397.0,34.0
132.0,Equatorial Guinea,5074,,83.0,,4954.0,,37.0,1.0,3582.0,59.0,64170.0,45298.0,1416622.0,Africa,279.0,17068.0,22.0
133.0,Malta,5026,,46.0,,3331.0,,1649.0,6.0,11373.0,104.0,305839.0,692089.0,441907.0,Europe,88.0,9607.0,1.0
134.0,Réunion,5015,,19.0,,4445.0,,551.0,10.0,5589.0,21.0,35419.0,39474.0,897276.0,Africa,179.0,47225.0,25.0
135.0,Rwanda,5012,,34.0,,4798.0,,180.0,,384.0,3.0,538085.0,41238.0,13048418.0,Africa,2603.0,383777.0,24.0
136.0,CAR,4858,,62.0,,1924.0,,2872.0,2.0,1001.0,13.0,32711.0,6737.0,4855209.0,Africa,999.0,78310.0,148.0
137.0,Aruba,4369,,35.0,,4084.0,,250.0,4.0,40868.0,327.0,37127.0,347286.0,106906.0,North America,24.0,3054.0,3.0
138.0,Estonia,4247,76.0,71.0,,3366.0,32.0,810.0,1.0,3201.0,54.0,248156.0,187032.0,1326812.0,Europe,312.0,18687.0,5.0
139.0,Iceland,4230,,11.0,,3013.0,,1206.0,3.0,12371.0,32.0,331351.0,969078.0,341924.0,Europe,81.0,31084.0,1.0
140.0,Mayotte,4203,,44.0,,2964.0,,1195.0,3.0,15295.0,160.0,13000.0,47309.0,274789.0,Africa,65.0,6245.0,21.0
141.0,Latvia,3958,161.0,49.0,2.0,1357.0,16.0,2552.0,9.0,2106.0,26.0,408179.0,217159.0,1879635.0,Europe,475.0,38360.0,5.0
142.0,Somalia,3897,7.0,102.0,1.0,3166.0,,629.0,,243.0,6.0,,,16025440.0,Africa,4112.0,157112.0,
143.0,Guyana,3850,,116.0,,2839.0,,895.0,16.0,4888.0,147.0,17482.0,22193.0,787723.0,South America,205.0,6791.0,45.0
144.0,Andorra,3811,,63.0,,2470.0,,1278.0,22.0,49300.0,815.0,137457.0,1778159.0,77303.0,Europe,20.0,1227.0,1.0
145.0,Thailand,3719,10.0,59.0,,3514.0,19.0,146.0,1.0,53.0,0.8,977854.0,13999.0,69854162.0,Asia,18783.0,1183969.0,71.0
146.0,Gambia,3657,,118.0,,2658.0,,881.0,,1501.0,48.0,18564.0,7618.0,2436907.0,Africa,666.0,20652.0,131.0
147.0,Mali,3428,,132.0,,2599.0,,697.0,,168.0,6.0,66417.0,3252.0,20424514.0,Africa,5958.0,154731.0,308.0
148.0,Cyprus,2966,,25.0,,1444.0,,1497.0,5.0,2451.0,21.0,446224.0,368762.0,1210061.0,Asia,408.0,48402.0,3.0
149.0,Belize,2937,51.0,46.0,1.0,1756.0,29.0,1135.0,5.0,7346.0,115.0,20021.0,50076.0,399813.0,North America,136.0,8692.0,20.0
150.0,South Sudan,2870,,55.0,,1290.0,,1525.0,,255.0,5.0,12044.0,1072.0,11233815.0,Africa,3914.0,204251.0,933.0
151.0,Uruguay,2663,,53.0,,2172.0,,438.0,7.0,766.0,15.0,290095.0,83422.0,3477450.0,South America,1306.0,65612.0,12.0
152.0,Benin,2557,,41.0,,2330.0,,186.0,,209.0,3.0,238105.0,19488.0,12218137.0,Africa,4778.0,298003.0,51.0
153.0,Burkina Faso,2406,,65.0,,1824.0,,517.0,,114.0,3.0,,,21074316.0,Africa,8759.0,324220.0,
154.0,Guinea-Bissau,2403,,41.0,,1818.0,,544.0,5.0,1212.0,21.0,,,1981962.0,Africa,825.0,48341.0,
155.0,Sierra Leone,2337,,73.0,,1771.0,,493.0,,291.0,9.0,,,8025917.0,Africa,3434.0,109944.0,
156.0,Martinique,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113291.0,375175.0,North America,166.0,15632.0,9.0
157.0,Togo,2120,,51.0,,1561.0,,508.0,,254.0,6.0,109960.0,13189.0,8336980.0,Africa,3933.0,163470.0,76.0
158.0,Yemen,2057,,597.0,,1344.0,,116.0,,69.0,20.0,,,30023616.0,Asia,14596.0,50291.0,
159.0,Lesotho,1918,,43.0,,961.0,,914.0,,893.0,20.0,22020.0,10254.0,2147464.0,Africa,1120.0,49941.0,98.0
160.0,New Zealand,1914,2.0,25.0,,1831.0,,58.0,,383.0,5.0,1047994.0,209511.0,5002100.0,Australia/Oceania,2613.0,200084.0,5.0
161.0,Chad,1404,,96.0,,1221.0,,87.0,,85.0,6.0,,,16566235.0,Africa,11799.0,172565.0,
162.0,Liberia,1385,,82.0,,1276.0,,27.0,2.0,272.0,16.0,30332.0,5955.0,5093369.0,Africa,3678.0,62114.0,168.0
163.0,Niger,1214,,69.0,,1128.0,,17.0,9.0,50.0,3.0,34414.0,1407.0,24464496.0,Africa,20152.0,354558.0,711.0
164.0,Vietnam,1144,,35.0,,1046.0,,63.0,,12.0,0.4,1246480.0,12770.0,97607147.0,Asia,85321.0,2788776.0,78.0
165.0,Sao Tome and Principe,935,,15.0,,898.0,,22.0,,4242.0,68.0,5755.0,26113.0,220390.0,Africa,236.0,14693.0,38.0
166.0,Curaçao,785,,1.0,,479.0,,305.0,1.0,4778.0,6.0,10956.0,66683.0,164300.0,North America,209.0,164300.0,15.0
167.0,Channel Islands,775,,48.0,,659.0,,68.0,2.0,4445.0,275.0,138993.0,797188.0,174354.0,Europe,225.0,3632.0,1.0
168.0,San Marino,774,,42.0,,690.0,,42.0,2.0,22796.0,1237.0,8830.0,260065.0,33953.0,Europe,44.0,808.0,4.0
169.0,Sint Maarten,769,7.0,22.0,,681.0,6.0,66.0,6.0,17873.0,511.0,4792.0,111377.0,43025.0,North America,56.0,1956.0,9.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,698,,6.0,,689.0,,3.0,1.0,17954.0,154.0,3922.0,100882.0,38877.0,North America,56.0,6480.0,10.0
172.0,Gibraltar,621,,,,481.0,,140.0,10.0,18434.0,,59718.0,1772679.0,33688.0,Europe,54.0,,1.0
173.0,Papua New Guinea,583,2.0,7.0,,545.0,4.0,31.0,,65.0,0.8,27003.0,3001.0,8998255.0,Australia/Oceania,15434.0,1285465.0,333.0
174.0,Burundi,550,,1.0,,497.0,,52.0,,46.0,0.08,44526.0,3712.0,11996073.0,Africa,21811.0,11996073.0,269.0
175.0,Taiwan,548,4.0,7.0,,497.0,2.0,44.0,,23.0,0.3,99800.0,4188.0,23830123.0,Asia,43486.0,3404303.0,239.0
176.0,Saint Martin,538,,8.0,,422.0,,108.0,12.0,13842.0,206.0,6072.0,156229.0,38866.0,North America,72.0,4858.0,6.0
