#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
5.0,UK,19119181,,162008.0,,17537214.0,,1419959.0,264.0,279189.0,2366.0,485037295.0,7082788.0,68481129.0,Europe,4.0,423.0,0.0,,,20735.0
6.0,Russia,16775024,,354787.0,,14263191.0,,2157046.0,2300.0,114867.0,2429.0,273400000.0,1872104.0,146038899.0,Europe,9.0,412.0,1.0,,,14770.0
7.0,Germany,15579480,,124517.0,,12033600.0,135100.0,3421363.0,2494.0,184961.0,1478.0,104701826.0,1243031.0,84231046.0,Europe,5.0,676.0,1.0,,,40619.0
8.0,Turkey,14293828,,95205.0,,13636181.0,,562442.0,1011.0,166491.0,1109.0,145385769.0,1693421.0,85853298.0,Asia,6.0,902.0,1.0,,,6551.0
9.0,Italy,12948859,,155609.0,,11769463.0,,1023787.0,625.0,214693.0,2580.0,189102673.0,3135332.0,60313444.0,Europe,5.0,388.0,0.0,,,16974.0
10.0,Spain,11100428,,100431.0,,9861014.0,,1138983.0,851.0,237265.0,2147.0,471036328.0,10068105.0,46785002.0,Europe,4.0,466.0,0.0,,,24345.0
11.0,Argentina,8929898,,126624.0,,8720016.0,,83258.0,1035.0,194603.0,2759.0,34433802.0,750391.0,45887800.0,South America,5.0,362.0,1.0,,,1814.0
12.0,Iran,7080217,,137593.0,,6709131.0,,233493.0,4056.0,82533.0,1604.0,48571202.0,566187.0,85786549.0,Asia,12.0,623.0,2.0,,,2722.0
13.0,Netherlands,6573195,,21599.0,,4729169.0,,1822427.0,147.0,382204.0,1256.0,21107399.0,1227307.0,17198147.0,Europe,3.0,796.0,1.0,,,105966.0
14.0,Colombia,6069425,,138984.0,,5897583.0,,32858.0,342.0,117198.0,2684.0,33310231.0,643206.0,51787803.0,South America,9.0,373.0,2.0,,,634.0
15.0,Poland,5721316,,112336.0,,5110017.0,,498963.0,656.0,151448.0,2974.0,33955578.0,898832.0,37777430.0,Europe,7.0,336.0,1.0,,,13208.0
16.0,Indonesia,5693702,,149596.0,,5026853.0,,517253.0,2911.0,20455.0,537.0,86417138.0,310463.0,278349576.0,Asia,49.0,1861.0,3.0,,,1858.0
17.0,Mexico,5554392,9748.0,319604.0,308.0,4832173.0,10770.0,402615.0,4798.0,42338.0,2436.0,15198795.0,115851.0,131192990.0,North America,24.0,410.0,9.0,74.0,2.0,3069.0
18.0,Japan,5274596,64333.0,24604.0,255.0,4579176.0,79697.0,670816.0,1399.0,41918.0,196.0,39747311.0,315880.0,125830265.0,Asia,24.0,5114.0,3.0,511.0,2.0,5331.0
19.0,Ukraine,4809624,,105505.0,,4058020.0,,646099.0,177.0,111089.0,2437.0,19521252.0,450887.0,43295254.0,Europe,9.0,410.0,2.0,,,14923.0
20.0,S. Korea,4212652,254326.0,8796.0,216.0,969524.0,,3234332.0,896.0,82049.0,171.0,15804065.0,307814.0,51342824.0,Asia,12.0,5837.0,3.0,4953.0,4.0,62995.0
21.0,Vietnam,4059262,,40644.0,,2589436.0,,1429182.0,3418.0,41086.0,411.0,79863303.0,808333.0,98799997.0,Asia,24.0,2431.0,1.0,,,14465.0
22.0,South Africa,3681437,,99517.0,,3557369.0,,24551.0,546.0,60794.0,1643.0,23196880.0,383063.0,60556245.0,Africa,16.0,609.0,3.0,,,405.0
23.0,Philippines,3665747,,56770.0,,3558747.0,,50230.0,296.0,32726.0,507.0,28203435.0,251784.0,112014307.0,Asia,31.0,1973.0,4.0,,,448.0
24.0,Israel,3662071,,10264.0,,3585292.0,,66515.0,510.0,392673.0,1101.0,41373364.0,4436346.0,9326000.0,Asia,3.0,909.0,0.0,,,7132.0
25.0,Czechia,3624937,8256.0,38892.0,14.0,3503802.0,12304.0,82243.0,173.0,337450.0,3621.0,52820750.0,4917154.0,10742138.0,Europe,3.0,276.0,0.0,769.0,1.0,7656.0
26.0,Belgium,3586292,7554.0,30259.0,15.0,3153957.0,,402076.0,227.0,307209.0,2592.0,31867095.0,2729796.0,11673799.0,Europe,3.0,386.0,0.0,647.0,1.0,34443.0
27.0,Malaysia,3561766,,33106.0,,3223650.0,,305010.0,348.0,107743.0,1001.0,50429187.0,1525483.0,33057842.0,Asia,9.0,999.0,1.0,,,9227.0
28.0,Peru,3524504,,210995.0,,,,,837.0,104467.0,6254.0,27557825.0,816816.0,33738088.0,South America,10.0,160.0,1.0,,,47212.0
29.0,Australia,3344659,22943.0,5402.0,47.0,3101681.0,,237576.0,112.0,128673.0,208.0,63941649.0,2459907.0,25993524.0,Australia/Oceania,8.0,4812.0,0.0,883.0,2.0,9140.0
30.0,Canada,3317311,,36905.0,,3166195.0,,114211.0,600.0,86627.0,964.0,58355310.0,1523863.0,38294340.0,North America,12.0,1038.0,1.0,,,2982.0
31.0,Portugal,3308438,,21162.0,,2805955.0,,481321.0,84.0,326048.0,2086.0,37805639.0,3725762.0,10147088.0,Europe,3.0,479.0,0.0,,,47434.0
32.0,Chile,3147434,,42809.0,,2179999.0,,924626.0,1096.0,162322.0,2208.0,33336422.0,1719257.0,19390016.0,South America,6.0,453.0,1.0,,,47686.0
33.0,Thailand,3004814,22818.0,23179.0,52.0,2749491.0,18462.0,232144.0,687.0,42869.0,331.0,17270775.0,246401.0,70092285.0,Asia,23.0,3024.0,4.0,326.0,0.7,3312.0
34.0,Switzerland,2877753,,13300.0,,2293957.0,,570496.0,134.0,328502.0,1518.0,18871544.0,2154227.0,8760240.0,Europe,3.0,659.0,0.0,,,65123.0
35.0,Austria,2808008,,14960.0,,2505491.0,,287557.0,193.0,308839.0,1645.0,161522349.0,17765022.0,9092156.0,Europe,3.0,608.0,0.0,,,31627.0
36.0,Romania,2760332,,63849.0,,2555390.0,,141093.0,816.0,145101.0,3356.0,21249513.0,1117013.0,19023510.0,Europe,7.0,298.0,1.0,,,7417.0
37.0,Denmark,2702397,,4772.0,,2396538.0,,301087.0,42.0,463832.0,819.0,125736321.0,21581029.0,5826243.0,Europe,2.0,1221.0,0.0,,,51678.0
38.0,Greece,2486262,,26092.0,,2272890.0,,187280.0,389.0,240495.0,2524.0,66920511.0,6473203.0,10338083.0,Europe,4.0,396.0,0.0,,,18116.0
39.0,Sweden,2455966,,17479.0,,2243175.0,,195312.0,59.0,240678.0,1713.0,18174812.0,1781084.0,10204355.0,Europe,4.0,584.0,1.0,,,19140.0
40.0,Iraq,2307158,,25034.0,,2252820.0,,29304.0,104.0,55291.0,600.0,18036568.0,432247.0,41727463.0,Asia,18.0,1667.0,2.0,,,702.0
41.0,Bangladesh,1946369,,29064.0,,1835980.0,,81325.0,1275.0,11625.0,174.0,13489346.0,80568.0,167427117.0,Asia,86.0,5761.0,12.0,,,486.0
42.0,Serbia,1921831,,15375.0,,1832694.0,,73762.0,100.0,221444.0,1772.0,8814153.0,1015615.0,8678633.0,Europe,5.0,564.0,1.0,,,8499.0
43.0,Hungary,1800046,,44286.0,,1618574.0,,137186.0,126.0,187126.0,4604.0,10836962.0,1126572.0,9619412.0,Europe,5.0,217.0,1.0,,,14261.0
44.0,Jordan,1638228,,13849.0,,1546429.0,,77950.0,694.0,157945.0,1335.0,16319298.0,1573377.0,10372146.0,Asia,6.0,749.0,1.0,,,7515.0
45.0,Georgia,1623672,3033.0,16338.0,32.0,1547531.0,8118.0,59803.0,,408328.0,4109.0,15984903.0,4019957.0,3976387.0,Asia,2.0,243.0,0.0,763.0,8.0,15040.0
46.0,Pakistan,1513503,796.0,30258.0,10.0,1453496.0,1831.0,29749.0,842.0,6637.0,133.0,26608558.0,116681.0,228045371.0,Asia,151.0,7537.0,9.0,3.0,0.04,130.0
47.0,Slovakia,1493383,,18631.0,,1305872.0,,168880.0,228.0,273310.0,3410.0,6464073.0,1183017.0,5464056.0,Europe,4.0,293.0,1.0,,,30907.0
48.0,Ireland,1315100,,6531.0,,1186625.0,,121944.0,43.0,261461.0,1298.0,11426271.0,2271708.0,5029814.0,Europe,4.0,770.0,0.0,,,24244.0
49.0,Kazakhstan,1303536,220.0,13626.0,3.0,1275617.0,1884.0,14293.0,528.0,68065.0,711.0,11575012.0,604394.0,19151428.0,Asia,15.0,1406.0,2.0,11.0,0.2,746.0
50.0,Norway,1299549,,1664.0,,88952.0,,1208933.0,26.0,236627.0,303.0,9852076.0,1793903.0,5491979.0,Europe,4.0,3300.0,1.0,,,220127.0
51.0,Morocco,1161506,,16009.0,,1142682.0,,2815.0,293.0,30858.0,425.0,11237010.0,298535.0,37640491.0,Africa,32.0,2351.0,3.0,,,75.0
52.0,Bulgaria,1099423,,35790.0,,851999.0,,211634.0,420.0,160239.0,5216.0,9253599.0,1348695.0,6861149.0,Europe,6.0,192.0,1.0,,,30845.0
53.0,Lebanon,1075974,,10134.0,,682977.0,,382863.0,186.0,158829.0,1496.0,4795578.0,707894.0,6774432.0,Asia,6.0,668.0,1.0,,,56516.0
54.0,Cuba,1071964,,8498.0,,1061076.0,,2390.0,34.0,94738.0,751.0,12920253.0,1141862.0,11315078.0,North America,11.0,1331.0,1.0,,,211.0
55.0,Croatia,1061429,,15172.0,,1035378.0,,10879.0,74.0,261242.0,3734.0,4533308.0,1115750.0,4063015.0,Europe,4.0,268.0,1.0,,,2678.0
56.0,Tunisia,1001754,,27874.0,,961303.0,,12577.0,173.0,83306.0,2318.0,4362099.0,362754.0,12024962.0,Africa,12.0,431.0,3.0,,,1046.0
57.0,Nepal,977380,,11945.0,,958193.0,,7242.0,100.0,32568.0,398.0,5440278.0,181277.0,30010857.0,Asia,31.0,2512.0,6.0,,,241.0
58.0,Belarus,927464,,6535.0,,918284.0,,2645.0,,98205.0,692.0,12510624.0,1324698.0,9444136.0,Europe,10.0,1445.0,1.0,,,280.0
59.0,Lithuania,923815,,8484.0,,834680.0,,80651.0,81.0,347442.0,3191.0,7799620.0,2933400.0,2658901.0,Europe,3.0,313.0,0.0,,,30332.0
60.0,Slovenia,900857,,6341.0,,865893.0,,28623.0,80.0,433226.0,3049.0,2576561.0,1239080.0,2079415.0,Europe,2.0,328.0,1.0,,,13765.0
61.0,Bolivia,894200,,21453.0,,793814.0,,78933.0,220.0,74900.0,1797.0,2669468.0,223599.0,11938660.0,South America,13.0,557.0,4.0,,,6612.0
62.0,UAE,881919,,2301.0,,840077.0,,39541.0,,87407.0,228.0,139374445.0,13813436.0,10089774.0,Asia,11.0,4385.0,0.0,,,3919.0
63.0,Uruguay,851241,,7031.0,,828444.0,,15766.0,120.0,243642.0,2012.0,5743270.0,1643836.0,3493821.0,South America,4.0,497.0,1.0,,,4513.0
64.0,Ecuador,836216,,35264.0,,,,,759.0,46225.0,1949.0,2470170.0,136549.0,18089961.0,South America,22.0,513.0,7.0,,,19739.0
65.0,Costa Rica,814583,,8082.0,,686840.0,,119661.0,116.0,157507.0,1563.0,3712867.0,717915.0,5171738.0,North America,6.0,640.0,1.0,,,23137.0
66.0,Singapore,803389,,1067.0,,738964.0,,63358.0,30.0,135545.0,180.0,23230460.0,3919350.0,5927121.0,Asia,7.0,5555.0,0.0,,,10690.0
67.0,Guatemala,789354,,17045.0,,734280.0,,38029.0,5.0,42741.0,923.0,3986578.0,215861.0,18468290.0,North America,23.0,1084.0,5.0,,,2059.0
68.0,Azerbaijan,788525,,9488.0,,772715.0,,6322.0,,76618.0,922.0,6585992.0,639934.0,10291672.0,Asia,13.0,1085.0,2.0,,,614.0
69.0,Panama,757061,,8106.0,,744734.0,,4221.0,26.0,170969.0,1831.0,5541364.0,1251418.0,4428067.0,North America,6.0,546.0,1.0,,,953.0
70.0,Saudi Arabia,746836,,9005.0,,726351.0,,11480.0,461.0,20909.0,252.0,40943934.0,1146302.0,35718275.0,Asia,48.0,3966.0,1.0,,,321.0
71.0,Latvia,689794,,5323.0,,551818.0,,132653.0,55.0,372580.0,2875.0,6789961.0,3667482.0,1851396.0,Europe,3.0,348.0,0.0,,,71650.0
72.0,Finland,671773,,2387.0,,46000.0,,623386.0,39.0,120929.0,430.0,10008882.0,1801751.0,5555085.0,Europe,8.0,2327.0,1.0,,,112219.0
73.0,Sri Lanka,648993,,16307.0,,609680.0,,23006.0,,30097.0,756.0,6282076.0,291335.0,21563086.0,Asia,33.0,1322.0,3.0,,,1067.0
74.0,Paraguay,643342,,18454.0,,613318.0,,11570.0,130.0,88387.0,2535.0,2538886.0,348810.0,7278712.0,South America,11.0,394.0,3.0,,,1590.0
75.0,Kuwait,621965,,2543.0,,612586.0,,6836.0,42.0,142133.0,581.0,7703089.0,1760332.0,4375929.0,Asia,7.0,1721.0,1.0,,,1562.0
76.0,Myanmar,595821,,19383.0,,544056.0,,32382.0,,10829.0,352.0,7212901.0,131100.0,55018491.0,Asia,92.0,2838.0,8.0,,,589.0
77.0,Palestine,577868,,5278.0,,562645.0,,9945.0,77.0,109049.0,996.0,3078533.0,580950.0,5299137.0,Asia,9.0,1004.0,2.0,,,1877.0
78.0,Dominican Republic,575592,,4370.0,,569533.0,,1689.0,30.0,52187.0,396.0,3134774.0,284219.0,11029423.0,North America,19.0,2524.0,4.0,,,153.0
79.0,Bahrain,523654,,1458.0,,499114.0,,23082.0,16.0,290899.0,810.0,9437182.0,5242529.0,1800120.0,Asia,3.0,1235.0,0.0,,,12822.0
80.0,Venezuela,516236,,5645.0,,505306.0,,5285.0,230.0,18241.0,199.0,3359014.0,118687.0,28301471.0,South America,55.0,5014.0,8.0,,,187.0
81.0,Estonia,511022,,2275.0,,393305.0,,115442.0,25.0,384799.0,1713.0,3130381.0,2357172.0,1328024.0,Europe,3.0,584.0,0.0,,,86928.0
82.0,Moldova,504307,,11269.0,,481585.0,,11453.0,80.0,125502.0,2804.0,3049219.0,758830.0,4018315.0,Europe,8.0,357.0,1.0,,,2850.0
83.0,Libya,497279,,6288.0,,472350.0,,18641.0,122.0,70765.0,895.0,2436098.0,346668.0,7027172.0,Africa,14.0,1118.0,3.0,,,2653.0
84.0,Egypt,488763,,24162.0,,418462.0,,46139.0,122.0,4630.0,229.0,3693367.0,34991.0,105553398.0,Africa,216.0,4369.0,29.0,,,437.0
85.0,Ethiopia,468895,,7476.0,,420193.0,,41226.0,68.0,3917.0,62.0,4527005.0,37816.0,119711028.0,Africa,255.0,16013.0,26.0,,,344.0
86.0,Mongolia,465590,264.0,2173.0,,313256.0,,150161.0,192.0,138307.0,646.0,4030048.0,1197156.0,3366351.0,Asia,7.0,1549.0,1.0,78.0,,44606.0
87.0,Armenia,421226,218.0,8528.0,12.0,405688.0,695.0,7010.0,,141708.0,2869.0,2912927.0,979963.0,2972486.0,Asia,7.0,349.0,1.0,73.0,4.0,2358.0
88.0,Honduras,413699,,10785.0,,128408.0,,274506.0,105.0,40689.0,1061.0,1263329.0,124253.0,10167377.0,North America,25.0,943.0,8.0,,,26999.0
89.0,Hong Kong,403080,,1554.0,,13232.0,,388294.0,60.0,53047.0,205.0,36260319.0,4772052.0,7598476.0,Asia,19.0,4890.0,0.0,,,51102.0
90.0,Oman,383874,,4248.0,,371874.0,,7752.0,55.0,72114.0,798.0,25000000.0,4696480.0,5323136.0,Asia,14.0,1253.0,0.0,,,1456.0
91.0,Bosnia and Herzegovina,372139,,15519.0,,192218.0,,164402.0,,114619.0,4780.0,1706211.0,525512.0,3246760.0,Europe,9.0,209.0,2.0,,,50636.0
92.0,Qatar,357920,,670.0,,354367.0,,2883.0,13.0,127473.0,239.0,3381541.0,1204336.0,2807805.0,Asia,8.0,4191.0,1.0,,,1027.0
93.0,Cyprus,329674,,873.0,,124370.0,,204431.0,60.0,269777.0,714.0,9477138.0,7755267.0,1222026.0,Asia,4.0,1400.0,0.0,,,167289.0
94.0,Kenya,323057,,5640.0,,303324.0,,14093.0,4.0,5795.0,101.0,3393679.0,60877.0,55746254.0,Africa,173.0,9884.0,16.0,,,253.0
95.0,Zambia,313613,,3958.0,,307968.0,,1687.0,,16298.0,206.0,3284188.0,170677.0,19242118.0,Africa,61.0,4862.0,6.0,,,88.0
96.0,Réunion,302162,,666.0,,289069.0,,12427.0,41.0,333522.0,735.0,1463269.0,1615134.0,905974.0,Africa,3.0,1360.0,1.0,,,13717.0
97.0,North Macedonia,299049,,9065.0,,287127.0,,2857.0,,143551.0,4351.0,1901296.0,912667.0,2083231.0,Europe,7.0,230.0,1.0,,,1371.0
98.0,Albania,272030,,3478.0,,266958.0,,1594.0,13.0,94700.0,1211.0,1749552.0,609058.0,2872553.0,Europe,11.0,826.0,2.0,,,555.0
99.0,Algeria,265186,,6852.0,,177786.0,,80548.0,11.0,5871.0,152.0,230861.0,5111.0,45171709.0,Africa,170.0,6592.0,196.0,,,1783.0
100.0,Botswana,263950,,2619.0,,259434.0,,1897.0,1.0,108585.0,1077.0,2026898.0,833837.0,2430809.0,Africa,9.0,928.0,1.0,,,780.0
101.0,Nigeria,254637,,3142.0,,249160.0,,2335.0,11.0,1186.0,15.0,4442964.0,20698.0,214657300.0,Africa,843.0,68319.0,48.0,,,11.0
102.0,Zimbabwe,238739,,5397.0,,227889.0,,5453.0,12.0,15682.0,355.0,2098142.0,137819.0,15223859.0,Africa,64.0,2821.0,7.0,,,358.0
103.0,Uzbekistan,236840,69.0,1637.0,,233933.0,156.0,1270.0,23.0,6909.0,48.0,1377915.0,40198.0,34278381.0,Asia,145.0,20940.0,25.0,2.0,,37.0
104.0,Montenegro,230759,,2684.0,,226889.0,,1186.0,60.0,367334.0,4273.0,1175832.0,1871751.0,628199.0,Europe,3.0,234.0,1.0,,,1888.0
105.0,Mozambique,225121,,2195.0,,219897.0,,3029.0,13.0,6881.0,67.0,1275348.0,38984.0,32714998.0,Africa,145.0,14904.0,26.0,,,93.0
106.0,New Zealand,207562,18882.0,63.0,,39580.0,3442.0,167919.0,,41495.0,13.0,6802074.0,1359844.0,5002100.0,Australia/Oceania,24.0,79398.0,1.0,3775.0,,33570.0
107.0,Kyrgyzstan,200615,16.0,2963.0,1.0,195600.0,69.0,2052.0,131.0,29926.0,442.0,1907195.0,284497.0,6703738.0,Asia,33.0,2262.0,4.0,2.0,0.1,306.0
108.0,Luxembourg,186360,,996.0,,175605.0,,9759.0,5.0,289845.0,1549.0,4081710.0,6348262.0,642965.0,Europe,3.0,646.0,0.0,,,15178.0
109.0,Afghanistan,174214,,7619.0,,157199.0,,9396.0,1124.0,4313.0,189.0,893513.0,22122.0,40390149.0,Asia,232.0,5301.0,45.0,,,233.0
110.0,Maldives,171947,,297.0,,156871.0,,14779.0,25.0,309022.0,534.0,2196672.0,3947845.0,556423.0,Asia,3.0,1873.0,0.0,,,26561.0
111.0,Uganda,163338,,3590.0,,100064.0,,59684.0,35.0,3392.0,75.0,2472516.0,51352.0,48148244.0,Africa,295.0,13412.0,19.0,,,1240.0
112.0,Ghana,160028,,1442.0,,157999.0,,587.0,1.0,4977.0,45.0,2321483.0,72198.0,32154539.0,Africa,201.0,22299.0,14.0,,,18.0
113.0,Namibia,157311,,4013.0,,152825.0,,473.0,5.0,60096.0,1533.0,959397.0,366511.0,2617652.0,Africa,17.0,652.0,3.0,,,181.0
114.0,El Salvador,156364,,4083.0,,132410.0,,19871.0,153.0,23906.0,624.0,1758939.0,268917.0,6540822.0,North America,42.0,1602.0,4.0,,,3038.0
115.0,Laos,143710,,628.0,,7660.0,,135422.0,,19286.0,84.0,1002806.0,134574.0,7451681.0,Asia,52.0,11866.0,7.0,,,18173.0
116.0,Iceland,140929,,68.0,,75685.0,,65176.0,3.0,408562.0,197.0,1782357.0,5167166.0,344939.0,Europe,2.0,5073.0,0.0,,,188949.0
117.0,Cambodia,132072,334.0,3040.0,2.0,126031.0,495.0,3001.0,,7721.0,178.0,2874168.0,168031.0,17104971.0,Asia,130.0,5627.0,6.0,20.0,0.1,175.0
118.0,Rwanda,129548,,1458.0,,45522.0,,82568.0,1.0,9605.0,108.0,4891170.0,362645.0,13487484.0,Africa,104.0,9251.0,3.0,,,6122.0
119.0,Trinidad and Tobago,129321,,3649.0,,103933.0,,21739.0,18.0,91909.0,2593.0,636623.0,452452.0,1407051.0,North America,11.0,386.0,2.0,,,15450.0
120.0,Jamaica,128142,,2825.0,,78146.0,,47171.0,25.0,42961.0,947.0,859477.0,288150.0,2982737.0,North America,23.0,1056.0,3.0,,,15815.0
121.0,Guadeloupe,126642,,837.0,,2250.0,,123555.0,19.0,316417.0,2091.0,938039.0,2343703.0,400238.0,North America,3.0,478.0,0.0,,,308704.0
122.0,Cameroon,119322,,1926.0,,117263.0,,133.0,13.0,4316.0,70.0,1751774.0,63361.0,27647477.0,Africa,232.0,14355.0,16.0,,,5.0
123.0,Martinique,115951,,895.0,,104.0,,114952.0,10.0,309385.0,2388.0,707420.0,1887566.0,374779.0,North America,3.0,419.0,1.0,,,306719.0
124.0,Angola,98796,,1900.0,,96738.0,,158.0,,2858.0,55.0,1436142.0,41543.0,34570018.0,Africa,350.0,18195.0,24.0,,,5.0
125.0,DRC,86154,,1335.0,,50930.0,,33889.0,,916.0,14.0,846704.0,8998.0,94099155.0,Africa,1092.0,70486.0,111.0,,,360.0
126.0,Senegal,85739,,1961.0,,83695.0,,83.0,3.0,4905.0,112.0,1019319.0,58315.0,17479459.0,Africa,204.0,8914.0,17.0,,,5.0
127.0,Malawi,85396,,2617.0,,76004.0,,6775.0,67.0,4280.0,131.0,549568.0,27542.0,19954002.0,Africa,234.0,7625.0,36.0,,,340.0
128.0,Ivory Coast,81534,,795.0,,80220.0,,519.0,,2968.0,29.0,1425886.0,51912.0,27467251.0,Africa,337.0,34550.0,19.0,,,19.0
129.0,Brunei,80749,,135.0,,43177.0,,37437.0,19.0,181675.0,304.0,717784.0,1614925.0,444469.0,Asia,6.0,3292.0,1.0,,,84229.0
130.0,Suriname,78454,60.0,1317.0,,49364.0,2.0,27773.0,3.0,131766.0,2212.0,230140.0,386528.0,595403.0,South America,8.0,452.0,3.0,101.0,,46646.0
131.0,French Guiana,77782,,393.0,,11254.0,,66135.0,5.0,249631.0,1261.0,597622.0,1917988.0,311588.0,South America,4.0,793.0,1.0,,,212251.0
132.0,Malta,71679,,607.0,,69860.0,,1212.0,3.0,161619.0,1369.0,1211456.0,2731550.0,443505.0,Europe,6.0,731.0,0.0,,,2733.0
133.0,Eswatini,69290,,1391.0,,67739.0,,160.0,11.0,58710.0,1179.0,480910.0,407479.0,1180207.0,Africa,17.0,848.0,2.0,,,136.0
134.0,French Polynesia,68425,,642.0,,,,,7.0,241258.0,2264.0,,,283618.0,Australia/Oceania,4.0,442.0,,,,120877.0
135.0,Fiji,64019,,834.0,,62130.0,,1055.0,,70561.0,919.0,497869.0,548746.0,907285.0,Australia/Oceania,14.0,1088.0,2.0,,,1163.0
136.0,Madagascar,63659,,1366.0,,58677.0,,3616.0,61.0,2204.0,47.0,398434.0,13797.0,28877744.0,Africa,454.0,21140.0,72.0,,,125.0
137.0,Guyana,63024,,1223.0,,61473.0,,328.0,5.0,79487.0,1542.0,543927.0,686009.0,792886.0,South America,13.0,648.0,1.0,,,414.0
138.0,Sudan,61569,,3912.0,,40329.0,,17328.0,,1351.0,86.0,562941.0,12357.0,45556244.0,Africa,740.0,11645.0,81.0,,,380.0
139.0,Mauritania,58645,,980.0,,57628.0,,37.0,30.0,12083.0,202.0,750363.0,154606.0,4853391.0,Africa,83.0,4952.0,6.0,,,8.0
140.0,Belize,56876,,651.0,,55227.0,,998.0,6.0,138835.0,1589.0,505691.0,1234395.0,409667.0,North America,7.0,629.0,1.0,,,2436.0
141.0,New Caledonia,56833,,302.0,,50063.0,,6468.0,21.0,195923.0,1041.0,98964.0,341163.0,290078.0,Australia/Oceania,5.0,961.0,3.0,,,22297.0
142.0,Cabo Verde,55890,,401.0,,55429.0,,60.0,23.0,98735.0,708.0,400982.0,708370.0,566063.0,Africa,10.0,1412.0,1.0,,,106.0
143.0,Barbados,55863,,316.0,,53869.0,,1678.0,,193994.0,1097.0,589703.0,2047850.0,287962.0,North America,5.0,911.0,0.0,,,5827.0
144.0,Syria,54894,,3089.0,,47902.0,,3903.0,,3015.0,170.0,146269.0,8033.0,18209433.0,Asia,332.0,5895.0,124.0,,,214.0
145.0,Channel Islands,53230,,145.0,,49786.0,,3299.0,,301523.0,821.0,1214932.0,6882025.0,176537.0,Europe,3.0,1217.0,0.0,,,18687.0
146.0,Gabon,47543,,303.0,,46561.0,,679.0,1.0,20552.0,131.0,1571354.0,679271.0,2313296.0,Africa,49.0,7635.0,1.0,,,294.0
147.0,Papua New Guinea,41421,,638.0,,39905.0,,878.0,7.0,4488.0,69.0,249149.0,26994.0,9229677.0,Australia/Oceania,223.0,14467.0,37.0,,,95.0
148.0,Seychelles,39403,,163.0,,38923.0,,317.0,,396556.0,1640.0,,,99363.0,Africa,3.0,610.0,,,,3190.0
149.0,Curaçao,39133,,264.0,,38533.0,,336.0,3.0,236864.0,1598.0,494095.0,2990654.0,165213.0,North America,4.0,626.0,0.0,,,2034.0
150.0,Andorra,38434,,151.0,,37606.0,,677.0,14.0,496108.0,1949.0,249838.0,3224923.0,77471.0,Europe,2.0,513.0,0.0,,,8739.0
151.0,Burundi,38134,,38.0,,773.0,,37323.0,,3055.0,3.0,345742.0,27701.0,12481001.0,Africa,327.0,328447.0,36.0,,,2990.0
152.0,Togo,36815,,272.0,,36421.0,,122.0,,4280.0,32.0,693741.0,80647.0,8602226.0,Africa,234.0,31626.0,12.0,,,14.0
153.0,Mayotte,36703,,187.0,,2964.0,,33552.0,,129332.0,659.0,176919.0,623417.0,283789.0,Africa,8.0,1518.0,2.0,,,118229.0
154.0,Guinea,36397,,440.0,,32939.0,,3018.0,49.0,2652.0,32.0,587607.0,42808.0,13726577.0,Africa,377.0,31197.0,23.0,,,220.0
