#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,42590902,18809.0,940801.0,462.0,35364124.0,11775.0,6285977.0,18541.0,,,,,,North America,,,,,,
,Asia,62064590,37362.0,896979.0,281.0,58066006.0,30070.0,3101605.0,33851.0,,,,,,Asia,,,,,,
,South America,35538753,693.0,1090047.0,15.0,33047216.0,860.0,1401490.0,25465.0,,,,,,South America,,,,,,
,Europe,51499032,601.0,1133262.0,6.0,46831613.0,1559.0,3534157.0,7859.0,,,,,,Europe,,,,,,
,Africa,6765630,,170532.0,,5907325.0,,687773.0,4257.0,,,,,,Africa,,,,,,
,Oceania,105411,254.0,1537.0,,77499.0,12.0,26375.0,111.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,198565039,57719.0,4233173.0,764.0,179294489.0,44276.0,15037377.0,90084.0,25474.0,543.1,,,,All,,,,,,
1.0,USA,35745024,,629315.0,,29666117.0,,5449592.0,11516.0,107311.0,1889.0,529679820.0,1590160.0,333098437.0,North America,9.0,529.0,1.0,,,16360.0
2.0,India,31655824,1240.0,424384.0,,30820521.0,7648.0,410919.0,8944.0,22698.0,304.0,468216510.0,335725.0,1394642466.0,Asia,44.0,3286.0,3.0,0.9,,295.0
3.0,Brazil,19917855,,556437.0,,18619542.0,,741876.0,8318.0,92991.0,2598.0,55034721.0,256943.0,214190490.0,South America,11.0,385.0,4.0,,,3464.0
4.0,Russia,6265873,,158563.0,,5608619.0,,498691.0,2300.0,42916.0,1086.0,165300000.0,1132176.0,146002094.0,Europe,23.0,921.0,1.0,,,3416.0
5.0,France,6127019,,111867.0,,5700772.0,,314380.0,1099.0,93643.0,1710.0,104611244.0,1598837.0,65429570.0,Europe,11.0,585.0,1.0,,,4805.0
6.0,UK,5856528,,129654.0,,4508650.0,,1218224.0,869.0,85783.0,1899.0,244114700.0,3575667.0,68271102.0,Europe,12.0,527.0,0.0,,,17844.0
7.0,Turkey,5727045,,51332.0,,5454360.0,,221353.0,543.0,67126.0,602.0,67868851.0,795481.0,85318006.0,Asia,15.0,1662.0,1.0,,,2594.0
8.0,Argentina,4929764,,105721.0,,4569552.0,,254491.0,3976.0,108006.0,2316.0,19423553.0,425551.0,45643282.0,South America,9.0,432.0,2.0,,,5576.0
9.0,Colombia,4785320,,120723.0,,4578519.0,,86078.0,8155.0,92977.0,2346.0,22533319.0,437813.0,51467920.0,South America,11.0,426.0,2.0,,,1672.0
10.0,Spain,4447044,,81486.0,,3711200.0,,654358.0,1698.0,95074.0,1742.0,55855941.0,1194157.0,46774351.0,Europe,11.0,574.0,1.0,,,13990.0
