#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,40423582,5509.0,914216.0,373.0,33851681.0,2823.0,5657685.0,11051.0,,,,,,North America,,,,,,
,Asia,54880588,13026.0,775092.0,130.0,52277516.0,14736.0,1827980.0,26525.0,,,,,,Asia,,,,,,
,South America,32067666,2270.0,982118.0,86.0,29088110.0,2270.0,1997438.0,31414.0,,,,,,South America,,,,,,
,Europe,47598920,2093.0,1095466.0,67.0,45116008.0,6119.0,1387446.0,7991.0,,,,,,Europe,,,,,,
,Africa,5330048,,139506.0,,4697800.0,,492742.0,4478.0,,,,,,Africa,,,,,,
,Oceania,72352,26.0,1272.0,,68443.0,,2637.0,10.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,180373877,22924.0,3907685.0,656.0,165100264.0,25948.0,11365928.0,81469.0,23140.0,501.3,,,,All,,,,,,
1.0,USA,34449004,,618294.0,,28846304.0,,4984406.0,3925.0,103482.0,1857.0,501368853.0,1506077.0,332897290.0,North America,10.0,538.0,1.0,,,14973.0
2.0,India,30082778,609.0,392014.0,,29063740.0,7131.0,627024.0,8944.0,21592.0,281.0,397832667.0,285546.0,1393234934.0,Asia,46.0,3554.0,4.0,0.4,,450.0
3.0,Brazil,18170778,,507240.0,,16483635.0,,1179903.0,8318.0,84897.0,2370.0,52820657.0,246786.0,214033854.0,South America,12.0,422.0,4.0,,,5513.0
4.0,France,5762322,,110862.0,,5583214.0,,68246.0,1509.0,88089.0,1695.0,91430049.0,1397701.0,65414617.0,Europe,11.0,590.0,1.0,,,1043.0
5.0,Turkey,5387545,,49358.0,,5248862.0,,89325.0,763.0,63216.0,579.0,59221265.0,694891.0,85223834.0,Asia,16.0,1727.0,1.0,,,1048.0
6.0,Russia,5368513,,130895.0,,4902110.0,,335508.0,2300.0,36772.0,897.0,146400000.0,1002770.0,145995619.0,Europe,27.0,1115.0,1.0,,,2298.0
7.0,UK,4667870,,128027.0,,4308504.0,,231339.0,250.0,68410.0,1876.0,204758457.0,3000821.0,68234153.0,Europe,15.0,533.0,0.0,,,3390.0
8.0,Argentina,4326101,,90986.0,,3944323.0,,290792.0,7241.0,94870.0,1995.0,16071070.0,352434.0,45600265.0,South America,11.0,501.0,3.0,,,6377.0
9.0,Italy,4255434,,127352.0,,4059463.0,,68619.0,344.0,70483.0,2109.0,70388886.0,1165863.0,60374900.0,Europe,14.0,474.0,1.0,,,1137.0
10.0,Colombia,4027016,,101947.0,,3741459.0,,183610.0,8155.0,78329.0,1983.0,19168055.0,372835.0,51411644.0,South America,13.0,504.0,3.0,,,3571.0
11.0,Spain,3773032,,80748.0,,3567842.0,,124442.0,683.0,80668.0,1726.0,51240666.0,1095530.0,46772477.0,Europe,12.0,579.0,1.0,,,2661.0
12.0,Germany,3732423,,91146.0,,3614500.0,3000.0,26777.0,889.0,44409.0,1084.0,63091197.0,750678.0,84045610.0,Europe,23.0,922.0,1.0,,,319.0
13.0,Iran,3128395,,83329.0,,2784014.0,,261052.0,3236.0,36787.0,980.0,22821277.0,268358.0,85040484.0,Asia,27.0,1021.0,4.0,,,3070.0
