#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
96.0,Finland,85804,197.0,903.0,,46000,,38901,31.0,15467.0,163.0,4385992.0,790593.0,5547723.0,Europe,65.0,6144.0,1.0,36.0,,7012.0
97.0,Mozambique,69665,22.0,807.0,,62501,49.0,6357,43.0,2180.0,25.0,512219.0,16026.0,31960832.0,Africa,459.0,39605.0,62.0,0.7,,199.0
98.0,El Salvador,68468,,2103.0,5.0,64405,,1960,33.0,10513.0,323.0,902426.0,138562.0,6512803.0,North America,95.0,3097.0,7.0,,0.8,301.0
99.0,Luxembourg,66007,,790.0,,62183,,3034,30.0,104076.0,1246.0,2606391.0,4109594.0,634221.0,Europe,10.0,803.0,0.0,,,4784.0
100.0,Cameroon,65998,,991.0,,57821,,7186,385.0,2437.0,37.0,1257949.0,46455.0,27078842.0,Africa,410.0,27325.0,22.0,,,265.0
101.0,Cyprus,61576,,298.0,,39061,,22217,70.0,50701.0,245.0,4622694.0,3806262.0,1214497.0,Asia,20.0,4075.0,0.0,,,18293.0
102.0,Singapore,61006,40.0,30.0,,60662,33.0,314,1.0,10362.0,5.0,9278789.0,1575962.0,5887699.0,Asia,97.0,196257.0,1.0,7.0,,53.0
103.0,Afghanistan,59015,168.0,2592.0,10.0,52489,97.0,3934,1124.0,1489.0,65.0,395395.0,9976.0,39636165.0,Asia,672.0,15292.0,100.0,4.0,0.3,99.0
104.0,Thailand,55460,2438.0,140.0,11.0,31113,547.0,24207,1.0,793.0,2.0,8124896.0,116165.0,69942444.0,Asia,1261.0,499589.0,9.0,35.0,0.2,346.0
105.0,Namibia,47671,,624.0,,45334,,1713,36.0,18491.0,242.0,380088.0,147428.0,2578122.0,Africa,54.0,4132.0,7.0,,,664.0
106.0,Botswana,45855,,691.0,,41338,,3826,1.0,19186.0,289.0,982095.0,410919.0,2389998.0,Africa,52.0,3459.0,2.0,,,1601.0
107.0,Ivory Coast,45820,,281.0,,45343,,196,,1703.0,10.0,573182.0,21304.0,26905163.0,Africa,587.0,95748.0,47.0,,,7.0
108.0,Jamaica,45004,137.0,760.0,4.0,20519,128.0,23725,32.0,15144.0,256.0,324603.0,109232.0,2971674.0,North America,66.0,3910.0,9.0,46.0,1.0,7984.0
109.0,Uganda,41619,44.0,341.0,,40898,,380,24.0,887.0,7.0,1004127.0,21409.0,46902951.0,Africa,1127.0,137545.0,47.0,0.9,,8.0
110.0,Senegal,40135,53.0,1102.0,3.0,38861,46.0,172,11.0,2347.0,64.0,473584.0,27696.0,17099611.0,Africa,426.0,15517.0,36.0,3.0,0.2,10.0
111.0,Zimbabwe,38064,,1556.0,,35101,,1407,12.0,2531.0,103.0,404405.0,26892.0,15038159.0,Africa,395.0,9665.0,37.0,,,94.0
112.0,Madagascar,35746,484.0,599.0,6.0,28429,297.0,6718,384.0,1265.0,21.0,176625.0,6249.0,28265015.0,Africa,791.0,47187.0,160.0,17.0,0.2,238.0
113.0,Malawi,34011,,1147.0,,31899,,965,15.0,1742.0,59.0,230117.0,11784.0,19528511.0,Africa,574.0,17026.0,85.0,,,49.0
114.0,Sudan,32695,,2300.0,,26411,,3984,,732.0,51.0,232965.0,5215.0,44675565.0,Africa,1366.0,19424.0,192.0,,,89.0
115.0,Mongolia,30483,1264.0,78.0,4.0,15403,658.0,15002,64.0,9179.0,23.0,2643658.0,796037.0,3321022.0,Asia,109.0,42577.0,1.0,381.0,1.0,4517.0
116.0,Malta,30174,25.0,413.0,1.0,29296,35.0,465,,68190.0,933.0,858830.0,1940863.0,442499.0,Europe,15.0,1071.0,1.0,56.0,2.0,1051.0
117.0,Australia,29661,5.0,910.0,,26473,3.0,2278,,1152.0,35.0,16574418.0,643922.0,25739779.0,Australia/Oceania,868.0,28285.0,2.0,0.2,,89.0
118.0,DRC,29576,78.0,756.0,,26156,,2664,,322.0,8.0,147505.0,1608.0,91752635.0,Africa,3102.0,121366.0,622.0,0.9,,29.0
119.0,Maldives,27621,,71.0,,24234,,3316,90.0,50381.0,130.0,705374.0,1286604.0,548245.0,Asia,20.0,7722.0,1.0,,,6048.0
120.0,Angola,25492,,577.0,,23092,,1823,24.0,757.0,17.0,452189.0,13423.0,33688788.0,Africa,1322.0,58386.0,75.0,,,54.0
121.0,Rwanda,24535,,328.0,,22866,,1341,6.0,1857.0,25.0,1284779.0,97249.0,13211198.0,Africa,538.0,40278.0,10.0,,,102.0
122.0,Gabon,22433,,138.0,,19074,,3221,22.0,9891.0,61.0,710576.0,313289.0,2268117.0,Africa,101.0,16436.0,3.0,,,1420.0
123.0,Cabo Verde,22094,,201.0,,19109,,2784,23.0,39391.0,358.0,143700.0,256202.0,560885.0,Africa,25.0,2790.0,4.0,,,4964.0
124.0,Syria,21999,,1526.0,,15731,,4742,,1233.0,86.0,103566.0,5804.0,17843646.0,Asia,811.0,11693.0,172.0,,,266.0
125.0,Guinea,21885,,140.0,,19194,,2551,24.0,1631.0,10.0,425451.0,31703.0,13419855.0,Africa,613.0,95856.0,32.0,,,190.0
126.0,Mayotte,19849,,169.0,,2964,,16716,5.0,71367.0,608.0,165683.0,595712.0,278126.0,Africa,14.0,1646.0,2.0,,,60102.0
127.0,Réunion,19343,,141.0,,17653,,1549,36.0,21480.0,157.0,100098.0,111158.0,900501.0,Africa,47.0,6387.0,9.0,,,1720.0
128.0,French Guiana,18826,,98.0,,9995,,8733,14.0,61740.0,321.0,208396.0,683436.0,304924.0,South America,16.0,3111.0,1.0,,,28640.0
129.0,French Polynesia,18734,,141.0,,4842,,13751,4.0,66379.0,500.0,26355.0,93382.0,282227.0,Australia/Oceania,15.0,2002.0,11.0,,,48723.0
130.0,Eswatini,18440,,671.0,,17737,,32,3.0,15762.0,574.0,181570.0,155200.0,1169908.0,Africa,63.0,1744.0,6.0,,,27.0
131.0,Mauritania,18240,,454.0,,17570,,216,14.0,3841.0,96.0,227730.0,47962.0,4748180.0,Africa,260.0,10459.0,21.0,,,45.0
132.0,Guadeloupe,13669,,185.0,,2242,,11242,23.0,34157.0,462.0,171662.0,428962.0,400180.0,North America,29.0,2163.0,2.0,,,28092.0
133.0,Mali,13560,,462.0,,7989,,5109,,654.0,22.0,248587.0,11997.0,20720546.0,Africa,1528.0,44850.0,83.0,,,247.0
134.0,Somalia,13459,,689.0,,5593,,7177,,828.0,42.0,107545.0,6618.0,16250427.0,Africa,1207.0,23586.0,151.0,,,442.0
135.0,Tajikistan,13308,,90.0,,13218,,0,,1370.0,9.0,,,9710604.0,Asia,730.0,107896.0,,,,
136.0,Burkina Faso,13252,21.0,156.0,,12907,20.0,189,,620.0,7.0,178354.0,8348.0,21365116.0,Africa,1612.0,136956.0,120.0,1.0,,9.0
137.0,Andorra,13024,,124.0,,12458,,442,24.0,168343.0,1603.0,193595.0,2502327.0,77366.0,Europe,6.0,624.0,0.0,,,5713.0
138.0,Haiti,12958,,251.0,,11945,,762,,1125.0,22.0,60085.0,5218.0,11515210.0,North America,889.0,45877.0,192.0,,,66.0
139.0,Togo,12787,,121.0,,10699,,1967,,1516.0,14.0,305687.0,36239.0,8435318.0,Africa,660.0,69713.0,28.0,,,233.0
140.0,Guyana,12600,,279.0,,10702,,1619,16.0,15957.0,353.0,116046.0,146961.0,789637.0,South America,63.0,2830.0,7.0,,,2050.0
141.0,Belize,12599,,321.0,,12168,,110,1.0,31227.0,796.0,113675.0,281746.0,403466.0,North America,32.0,1257.0,4.0,,,273.0
142.0,Curaçao,12087,,103.0,,10494,,1490,22.0,73415.0,626.0,91244.0,554206.0,164639.0,North America,14.0,1598.0,2.0,,,9050.0
143.0,Hong Kong,11737,6.0,209.0,,11354,14.0,174,3.0,1555.0,28.0,11193673.0,1483321.0,7546360.0,Asia,643.0,36107.0,1.0,0.8,,23.0
144.0,Djibouti,10746,,132.0,,10261,,353,,10750.0,132.0,146903.0,146956.0,999637.0,Africa,93.0,7573.0,7.0,,,353.0
145.0,Lesotho,10728,5.0,316.0,,6267,,4145,,4976.0,147.0,77329.0,35866.0,2156037.0,Africa,201.0,6823.0,28.0,2.0,,1923.0
146.0,Papua New Guinea,10670,68.0,102.0,,8369,68.0,2199,,1175.0,11.0,86619.0,9535.0,9084053.0,Australia/Oceania,851.0,89059.0,105.0,7.0,,242.0
147.0,Martinique,10611,,68.0,,98,,10445,24.0,28294.0,181.0,149454.0,398514.0,375028.0,North America,35.0,5515.0,3.0,,,27851.0
148.0,South Sudan,10532,17.0,114.0,,10250,,168,,932.0,10.0,147670.0,13068.0,11300129.0,Africa,1073.0,99124.0,77.0,2.0,,15.0
149.0,Aruba,10522,,98.0,,10121,,303,14.0,98213.0,915.0,144565.0,1349372.0,107135.0,North America,10.0,1093.0,1.0,,,2828.0
150.0,Congo,10084,,139.0,,8208,,1737,,1792.0,25.0,92500.0,16437.0,5627651.0,Africa,558.0,40487.0,61.0,,,309.0
