#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
23.0,Czechia,2573945,11675.0,36799.0,13.0,2415999.0,158.0,121147.0,356.0,239672.0,3427.0,47933199.0,4463290.0,10739432.0,Europe,4.0,292.0,0.0,1087.0,1.0,11281.0
24.0,Peru,2473709,,203255.0,,,,,995.0,73458.0,6036.0,22824009.0,677767.0,33675325.0,South America,14.0,166.0,1.0,,,16326.0
25.0,Belgium,2347164,,28566.0,,1920903.0,,397695.0,450.0,201181.0,2448.0,28244167.0,2420875.0,11666924.0,Europe,5.0,408.0,0.0,,,34087.0
26.0,Thailand,2308615,8158.0,21901.0,15.0,2211922.0,3942.0,74792.0,588.0,32948.0,313.0,17270775.0,246484.0,70068425.0,Asia,30.0,3199.0,4.0,116.0,0.2,1067.0
27.0,Iraq,2104940,,24229.0,,2068727.0,,11984.0,61.0,50595.0,582.0,16989616.0,408366.0,41603859.0,Asia,20.0,1717.0,2.0,,,288.0
28.0,Vietnam,1975444,,35170.0,,1661930.0,,278344.0,6006.0,20019.0,356.0,75979528.0,769955.0,98680473.0,Asia,50.0,2806.0,1.0,,,2821.0
29.0,Romania,1875887,,59150.0,,1771333.0,,45404.0,441.0,98519.0,3106.0,17749473.0,932174.0,19040946.0,Europe,10.0,322.0,1.0,,,2385.0
30.0,Chile,1849465,,39331.0,,1745793.0,,64341.0,444.0,95493.0,2031.0,28164317.0,1454196.0,19367624.0,South America,10.0,492.0,1.0,,,3322.0
31.0,Japan,1809010,17940.0,18414.0,2.0,1720431.0,2266.0,70165.0,221.0,14371.0,146.0,30281731.0,240555.0,125882926.0,Asia,70.0,6836.0,4.0,143.0,0.02,557.0
32.0,Portugal,1774477,,19203.0,,1468309.0,,286965.0,162.0,174806.0,1892.0,27780292.0,2736669.0,10151132.0,Europe,6.0,529.0,0.0,,,28269.0
33.0,Israel,1695512,,8293.0,,1427996.0,,259223.0,289.0,181805.0,889.0,41373364.0,4436346.0,9326000.0,Asia,6.0,1125.0,0.0,,,27796.0
34.0,Switzerland,1627209,,12536.0,,1132558.0,,482115.0,266.0,185933.0,1432.0,15264391.0,1744182.0,8751606.0,Europe,5.0,698.0,1.0,,,55089.0
35.0,Greece,1612869,,21732.0,,1219225.0,,371912.0,664.0,155908.0,2101.0,51770487.0,5004395.0,10345004.0,Europe,6.0,476.0,0.0,,,35951.0
36.0,Bangladesh,1604664,,28123.0,,1551955.0,,24586.0,1349.0,9597.0,168.0,11778221.0,70443.0,167203141.0,Asia,104.0,5945.0,14.0,,,147.0
37.0,Sweden,1534797,,15440.0,,1227247.0,,292110.0,101.0,150533.0,1514.0,15595387.0,1529594.0,10195767.0,Europe,7.0,660.0,1.0,,,28650.0
38.0,Australia,1532640,130598.0,2578.0,56.0,458425.0,,1071637.0,361.0,59054.0,99.0,58311974.0,2246820.0,25953119.0,Australia/Oceania,17.0,10067.0,0.0,5032.0,2.0,41291.0
39.0,Serbia,1399867,,13003.0,,1277485.0,,109379.0,96.0,161212.0,1497.0,7548292.0,869277.0,8683418.0,Europe,6.0,668.0,1.0,,,12596.0
40.0,Austria,1394599,,13898.0,,1273884.0,,106817.0,236.0,153503.0,1530.0,129772258.0,14283999.0,9085149.0,Europe,7.0,654.0,0.0,,,11757.0
41.0,Hungary,1318093,,40164.0,,1155505.0,,122424.0,249.0,136977.0,4174.0,9417820.0,978704.0,9622748.0,Europe,7.0,240.0,1.0,,,12722.0
42.0,Pakistan,1315834,3567.0,28999.0,7.0,1260407.0,362.0,26428.0,675.0,5785.0,127.0,24032951.0,105659.0,227458457.0,Asia,173.0,7844.0,9.0,16.0,0.03,116.0
43.0,Jordan,1091691,,12945.0,,1054759.0,,23987.0,634.0,105393.0,1250.0,14001654.0,1351730.0,10358319.0,Asia,9.0,800.0,1.0,,,2316.0
44.0,Ireland,1061116,,6035.0,,626142.0,,428939.0,92.0,211282.0,1202.0,10485477.0,2087791.0,5022283.0,Europe,5.0,832.0,0.0,,,85407.0
45.0,Morocco,1025898,,14945.0,,961462.0,,49491.0,293.0,27299.0,398.0,11193287.0,297846.0,37580741.0,Africa,37.0,2515.0,3.0,,,1317.0
46.0,Kazakhstan,1024004,10418.0,13062.0,,967867.0,1279.0,43075.0,528.0,53555.0,683.0,11575012.0,605364.0,19120753.0,Asia,19.0,1464.0,2.0,545.0,,2253.0
47.0,Denmark,1023938,,3453.0,,766313.0,,254172.0,64.0,175830.0,593.0,112050068.0,19241137.0,5823464.0,Europe,6.0,1686.0,0.0,,,43646.0
48.0,Cuba,988789,,8331.0,,967376.0,,13082.0,38.0,87380.0,736.0,12090041.0,1068401.0,11316019.0,North America,11.0,1358.0,1.0,,,1156.0
49.0,Georgia,984802,5567.0,14395.0,36.0,924072.0,1661.0,46335.0,,247598.0,3619.0,13459177.0,3383889.0,3977429.0,Asia,4.0,276.0,0.0,1400.0,9.0,11649.0
50.0,Slovakia,872511,,17128.0,,821610.0,,33773.0,395.0,159692.0,3135.0,5227308.0,956735.0,5463696.0,Europe,6.0,319.0,1.0,,,6181.0
51.0,Nepal,841297,,11610.0,,815347.0,,14340.0,114.0,28100.0,388.0,4967786.0,165929.0,29939172.0,Asia,36.0,2579.0,6.0,,,479.0
52.0,Bulgaria,806977,,31922.0,,632583.0,,142472.0,579.0,117494.0,4648.0,7855675.0,1143766.0,6868254.0,Europe,9.0,215.0,1.0,,,20744.0
53.0,Lebanon,801801,,9338.0,,682977.0,,109486.0,186.0,118284.0,1378.0,4795578.0,707460.0,6778588.0,Asia,8.0,726.0,1.0,,,16152.0
54.0,UAE,795997,,2182.0,,756805.0,,37010.0,,79019.0,217.0,116329034.0,11548079.0,10073453.0,Asia,13.0,4617.0,0.0,,,3674.0
55.0,Croatia,794190,,13006.0,,725684.0,,55500.0,216.0,195303.0,3198.0,3941654.0,969310.0,4066455.0,Europe,5.0,313.0,1.0,,,13648.0
56.0,Tunisia,762717,,25744.0,,701993.0,,34980.0,118.0,63517.0,2144.0,3566835.0,297036.0,12008078.0,Africa,16.0,466.0,3.0,,,2913.0
57.0,Bolivia,725459,14160.0,20149.0,46.0,574847.0,6568.0,130463.0,220.0,60876.0,1691.0,2633963.0,221027.0,11916903.0,South America,16.0,591.0,5.0,1188.0,4.0,10948.0
58.0,Belarus,711723,,5774.0,,704524.0,,1425.0,,75358.0,611.0,11272583.0,1193553.0,9444559.0,Europe,13.0,1636.0,1.0,,,151.0
59.0,S. Korea,683566,4536.0,6259.0,49.0,576918.0,1155.0,100389.0,701.0,13315.0,122.0,15804065.0,307851.0,51336816.0,Asia,75.0,8202.0,3.0,88.0,1.0,1955.0
60.0,Guatemala,646319,,16145.0,,611430.0,,18744.0,5.0,35082.0,876.0,3386891.0,183841.0,18422951.0,North America,29.0,1141.0,5.0,,,1017.0
61.0,Azerbaijan,623555,,8490.0,,607397.0,,7668.0,,60662.0,826.0,5978735.0,581634.0,10279200.0,Asia,16.0,1211.0,2.0,,,746.0
62.0,Costa Rica,604658,,7401.0,,563353.0,,33904.0,61.0,117060.0,1433.0,3105720.0,601256.0,5165389.0,North America,9.0,698.0,2.0,,,6564.0
63.0,Saudi Arabia,599044,,8901.0,,555035.0,,35108.0,262.0,16806.0,250.0,34885540.0,978717.0,35644157.0,Asia,60.0,4005.0,1.0,,,985.0
64.0,Sri Lanka,594319,,15174.0,,567700.0,,11445.0,,27578.0,704.0,5726599.0,265725.0,21550849.0,Asia,36.0,1420.0,4.0,,,531.0
65.0,Ecuador,593664,,34189.0,,,,,759.0,32884.0,1894.0,2187626.0,121176.0,18053340.0,South America,30.0,528.0,8.0,,,6403.0
66.0,Lithuania,555971,,7603.0,,508778.0,,39590.0,92.0,208694.0,2854.0,6813060.0,2557407.0,2664050.0,Europe,5.0,350.0,0.0,,,14861.0
67.0,Panama,540072,,7486.0,,493654.0,,38932.0,35.0,122222.0,1694.0,4724238.0,1069127.0,4418782.0,North America,8.0,590.0,1.0,,,8811.0
68.0,Myanmar,532725,,19298.0,,510883.0,,2544.0,,9691.0,351.0,6175502.0,112346.0,54968743.0,Asia,103.0,2848.0,9.0,,,46.0
69.0,Slovenia,512793,,5685.0,,456457.0,,50651.0,153.0,246609.0,2734.0,2187272.0,1051889.0,2079376.0,Europe,4.0,366.0,1.0,,,24359.0
70.0,Paraguay,489889,,16711.0,,449916.0,,23262.0,67.0,67415.0,2300.0,2134176.0,293691.0,7266745.0,South America,15.0,435.0,3.0,,,3201.0
71.0,Norway,483952,,1381.0,,88952.0,,393619.0,60.0,88213.0,252.0,9609948.0,1751660.0,5486196.0,Europe,11.0,3973.0,1.0,,,71747.0
72.0,Uruguay,483820,,6211.0,,411944.0,,65665.0,55.0,138544.0,1779.0,4707569.0,1348031.0,3492181.0,South America,7.0,562.0,1.0,,,18803.0
73.0,Dominican Republic,482457,,4259.0,,438212.0,,39986.0,170.0,43802.0,387.0,2743211.0,249053.0,11014573.0,North America,23.0,2586.0,4.0,,,3630.0
74.0,Ethiopia,453128,,7109.0,,368835.0,,77184.0,433.0,3798.0,60.0,4231936.0,35467.0,119320829.0,Africa,263.0,16784.0,28.0,,,647.0
75.0,Kuwait,451430,,2474.0,,416400.0,,32556.0,17.0,103366.0,566.0,6346761.0,1453247.0,4367297.0,Asia,10.0,1765.0,1.0,,,7454.0
76.0,Venezuela,450892,,5373.0,,437891.0,,7628.0,681.0,15926.0,190.0,3359014.0,118641.0,28312430.0,South America,63.0,5269.0,8.0,,,269.0
77.0,Palestine,443817,,4738.0,,434717.0,,4362.0,52.0,84010.0,897.0,2886013.0,546294.0,5282894.0,Asia,12.0,1115.0,2.0,,,826.0
78.0,Mongolia,402444,2010.0,2082.0,3.0,313256.0,,87106.0,192.0,119806.0,620.0,4030048.0,1199729.0,3359133.0,Asia,8.0,1613.0,1.0,598.0,0.9,25931.0
79.0,Egypt,396699,,22063.0,,330714.0,,43922.0,122.0,3768.0,210.0,3693367.0,35078.0,105289322.0,Africa,265.0,4772.0,29.0,,,417.0
80.0,Libya,395687,,5822.0,,383080.0,,6785.0,132.0,56411.0,830.0,2088275.0,297712.0,7014405.0,Africa,18.0,1205.0,3.0,,,967.0
81.0,Moldova,385047,,10416.0,,365861.0,,8770.0,131.0,95793.0,2591.0,2486339.0,618555.0,4019591.0,Europe,10.0,386.0,2.0,,,2182.0
82.0,Honduras,383484,669.0,10453.0,3.0,126927.0,,246104.0,105.0,37797.0,1030.0,1161477.0,114478.0,10145840.0,North America,26.0,971.0,9.0,66.0,0.3,24257.0
83.0,Finland,361553,,1700.0,,46000.0,,313853.0,59.0,65099.0,306.0,9000966.0,1620653.0,5553913.0,Europe,15.0,3267.0,1.0,,,56510.0
84.0,Armenia,347084,273.0,8015.0,1.0,333412.0,101.0,5657.0,,116795.0,2697.0,2630763.0,885263.0,2971732.0,Asia,9.0,371.0,1.0,92.0,0.3,1904.0
85.0,Kenya,315665,,5472.0,,279044.0,,31149.0,49.0,5679.0,98.0,3127480.0,56266.0,55584072.0,Africa,176.0,10158.0,18.0,,,560.0
86.0,Oman,310338,,4119.0,,301458.0,,4761.0,16.0,58495.0,776.0,25000000.0,4712236.0,5305337.0,Asia,17.0,1288.0,0.0,,,897.0
87.0,Bosnia and Herzegovina,310023,,13722.0,,192218.0,,104083.0,,95405.0,4223.0,1542974.0,474829.0,3249533.0,Europe,10.0,237.0,2.0,,,32030.0
88.0,Bahrain,300631,,1397.0,,282878.0,,16356.0,4.0,167763.0,780.0,8334602.0,4651024.0,1791993.0,Asia,6.0,1283.0,0.0,,,9127.0
89.0,Latvia,295961,,4700.0,,269718.0,,21543.0,86.0,159614.0,2535.0,5735055.0,3092966.0,1854225.0,Europe,6.0,395.0,0.0,,,11618.0
90.0,Zambia,291582,,3834.0,,263758.0,,23990.0,252.0,15209.0,200.0,3093383.0,161353.0,19171510.0,Africa,66.0,5000.0,6.0,,,1251.0
91.0,Singapore,289085,,839.0,,281409.0,,6837.0,9.0,48825.0,142.0,21098774.0,3563475.0,5920843.0,Asia,20.0,7057.0,0.0,,,1155.0
92.0,Qatar,287091,,623.0,,251693.0,,34775.0,67.0,102247.0,222.0,3251971.0,1158190.0,2807805.0,Asia,10.0,4507.0,1.0,,,12385.0
93.0,Estonia,260396,,1967.0,,232442.0,,25987.0,18.0,196096.0,1481.0,2624156.0,1976167.0,1327902.0,Europe,5.0,675.0,1.0,,,19570.0
94.0,Nigeria,250009,,3092.0,,221203.0,,25714.0,11.0,1168.0,14.0,3933209.0,18383.0,213957213.0,Africa,856.0,69197.0,54.0,,,120.0
95.0,North Macedonia,239920,,8070.0,,217305.0,,14545.0,,115167.0,3874.0,1686063.0,809345.0,2083243.0,Europe,9.0,258.0,1.0,,,6982.0
96.0,Botswana,237678,,2514.0,,226828.0,,8336.0,1.0,98039.0,1037.0,2026898.0,836072.0,2424310.0,Africa,10.0,964.0,1.0,,,3439.0
97.0,Albania,226598,,3255.0,,205560.0,,17783.0,23.0,78872.0,1133.0,1556936.0,541924.0,2872980.0,Europe,13.0,883.0,2.0,,,6190.0
98.0,Zimbabwe,225084,,5222.0,,203308.0,,16554.0,12.0,14814.0,344.0,1919925.0,126358.0,15194289.0,Africa,68.0,2910.0,8.0,,,1089.0
99.0,Algeria,224383,,6383.0,,153812.0,,64188.0,41.0,4979.0,142.0,230861.0,5123.0,45063393.0,Africa,201.0,7060.0,195.0,,,1424.0
100.0,Cyprus,218374,,672.0,,124370.0,,93332.0,60.0,178874.0,550.0,9477138.0,7762884.0,1220827.0,Asia,6.0,1817.0,0.0,,,76450.0
101.0,Mozambique,216559,,2109.0,,177608.0,,36842.0,13.0,6644.0,65.0,1171578.0,35944.0,32594908.0,Africa,151.0,15455.0,28.0,,,1130.0
102.0,Uzbekistan,203297,824.0,1511.0,3.0,197942.0,239.0,3844.0,23.0,5942.0,44.0,1377915.0,40276.0,34212089.0,Asia,168.0,22642.0,25.0,24.0,0.09,112.0
103.0,Montenegro,198857,,2460.0,,180481.0,,15916.0,60.0,316557.0,3916.0,1057138.0,1682837.0,628188.0,Europe,3.0,255.0,1.0,,,25336.0
104.0,Kyrgyzstan,188206,586.0,2827.0,1.0,180740.0,111.0,4639.0,131.0,28137.0,423.0,1907195.0,285123.0,6689020.0,Asia,36.0,2366.0,4.0,88.0,0.1,694.0
105.0,Afghanistan,158602,,7376.0,,145887.0,,5339.0,1124.0,3938.0,183.0,833683.0,20702.0,40270088.0,Asia,254.0,5460.0,48.0,,,133.0
106.0,Uganda,156637,,3378.0,,98839.0,,54420.0,178.0,3267.0,70.0,2244422.0,46808.0,47949949.0,Africa,306.0,14195.0,21.0,,,1135.0
107.0,Namibia,153611,,3783.0,,141103.0,,8725.0,25.0,58824.0,1449.0,893635.0,342211.0,2611357.0,Africa,17.0,690.0,3.0,,,3341.0
108.0,Ghana,152729,,1336.0,,140504.0,,10889.0,5.0,4763.0,42.0,2158619.0,67319.0,32065752.0,Africa,210.0,24001.0,15.0,,,340.0
109.0,Rwanda,123886,,1395.0,,45522.0,,76969.0,11.0,9215.0,104.0,4259164.0,316820.0,13443489.0,Africa,109.0,9637.0,3.0,,,5725.0
110.0,El Salvador,123025,,3829.0,,116526.0,,2670.0,49.0,18822.0,586.0,1552331.0,237492.0,6536361.0,North America,53.0,1707.0,4.0,,,408.0
111.0,Laos,122241,,471.0,,7660.0,,114110.0,,16436.0,63.0,939190.0,126282.0,7437252.0,Asia,61.0,15790.0,8.0,,,15343.0
112.0,Luxembourg,121237,,931.0,,100333.0,,19973.0,20.0,188968.0,1451.0,3879037.0,6046135.0,641573.0,Europe,5.0,689.0,0.0,,,31131.0
113.0,Cambodia,120728,10.0,3015.0,,117072.0,15.0,641.0,,7071.0,177.0,2779865.0,162819.0,17073354.0,Asia,141.0,5663.0,6.0,0.6,,38.0
114.0,Cameroon,109666,,1853.0,,106050.0,,1763.0,13.0,3980.0,67.0,1751774.0,63569.0,27556930.0,Africa,251.0,14872.0,16.0,,,64.0
115.0,Jamaica,107721,,2514.0,,66850.0,,38357.0,10.0,36136.0,843.0,744106.0,249618.0,2980975.0,North America,28.0,1186.0,4.0,,,12867.0
116.0,Réunion,102216,,435.0,,75943.0,,25838.0,34.0,112933.0,481.0,1424291.0,1573623.0,905103.0,Africa,9.0,2081.0,1.0,,,28547.0
117.0,Maldives,100451,,264.0,,95056.0,,5131.0,25.0,180953.0,476.0,1936186.0,3487863.0,555121.0,Asia,6.0,2103.0,0.0,,,9243.0
118.0,Trinidad and Tobago,98927,,3134.0,,79367.0,,16426.0,22.0,70339.0,2228.0,528124.0,375506.0,1406434.0,North America,14.0,449.0,3.0,,,11679.0
119.0,Angola,92581,,1847.0,,82281.0,,8453.0,14.0,2689.0,54.0,1325094.0,38487.0,34429695.0,Africa,372.0,18641.0,26.0,,,246.0
120.0,Malawi,81890,,2445.0,,64147.0,,15298.0,67.0,4118.0,123.0,510832.0,25688.0,19886248.0,Africa,243.0,8133.0,39.0,,,769.0
121.0,DRC,81719,,1225.0,,50930.0,,29564.0,,872.0,13.0,846704.0,9034.0,93725505.0,Africa,1147.0,76511.0,111.0,,,315.0
122.0,Senegal,81366,,1903.0,,74758.0,,4705.0,8.0,4671.0,109.0,947777.0,54411.0,17418974.0,Africa,214.0,9153.0,18.0,,,270.0
123.0,Ivory Coast,78495,,747.0,,71669.0,,6079.0,,2867.0,27.0,1307509.0,47758.0,27377746.0,Africa,349.0,36650.0,21.0,,,222.0
124.0,Eswatini,67676,,1352.0,,65172.0,,1152.0,11.0,57422.0,1147.0,442691.0,375618.0,1178567.0,Africa,17.0,872.0,3.0,,,977.0
125.0,French Guiana,65083,,345.0,,11254.0,,53484.0,15.0,209590.0,1111.0,531174.0,1710562.0,310526.0,South America,5.0,900.0,1.0,,,172237.0
126.0,Malta,62390,,496.0,,49177.0,,12717.0,8.0,140726.0,1119.0,1211456.0,2732536.0,443345.0,Europe,7.0,894.0,0.0,,,28684.0
127.0,Suriname,61708,885.0,1203.0,2.0,49126.0,8.0,11379.0,8.0,103766.0,2023.0,189657.0,318920.0,594685.0,South America,10.0,494.0,3.0,1488.0,3.0,19134.0
128.0,Martinique,59583,,795.0,,104.0,,58684.0,1.0,158965.0,2121.0,488892.0,1304342.0,374819.0,North America,6.0,471.0,1.0,,,156566.0
129.0,Guadeloupe,59355,,751.0,,2250.0,,56354.0,23.0,148303.0,1876.0,607573.0,1518063.0,400229.0,North America,7.0,533.0,1.0,,,140804.0
130.0,Fiji,58491,,721.0,,52210.0,,5560.0,,64531.0,795.0,483177.0,533073.0,906399.0,Australia/Oceania,15.0,1257.0,2.0,,,6134.0
131.0,Madagascar,54101,,1117.0,,48278.0,,4706.0,22.0,1880.0,39.0,341346.0,11860.0,28780176.0,Africa,532.0,25766.0,84.0,,,164.0
132.0,Mauritania,52772,,895.0,,40607.0,,11270.0,29.0,10911.0,185.0,621912.0,128584.0,4836638.0,Africa,92.0,5404.0,8.0,,,2330.0
133.0,Cabo Verde,52729,,364.0,,47420.0,,4945.0,23.0,93286.0,644.0,399555.0,706879.0,565238.0,Africa,11.0,1553.0,1.0,,,8749.0
134.0,Syria,50580,,2936.0,,33956.0,,13688.0,,2787.0,162.0,146269.0,8058.0,18151186.0,Asia,359.0,6182.0,124.0,,,754.0
135.0,Sudan,49916,,3358.0,,39663.0,,6895.0,,1099.0,74.0,562941.0,12395.0,45416008.0,Africa,910.0,13525.0,81.0,,,152.0
136.0,Guyana,48191,,1075.0,,38569.0,,8547.0,13.0,60819.0,1357.0,459539.0,579956.0,792369.0,South America,16.0,737.0,2.0,,,10787.0
137.0,French Polynesia,46768,,636.0,,,,,7.0,165027.0,2244.0,,,283396.0,Australia/Oceania,6.0,446.0,,,,44574.0
138.0,Gabon,44806,,297.0,,39234.0,,5275.0,20.0,19429.0,129.0,1513731.0,656403.0,2306101.0,Africa,51.0,7765.0,2.0,,,2287.0
139.0,Iceland,43768,,43.0,,33911.0,,9814.0,6.0,126997.0,125.0,1471142.0,4268671.0,344637.0,Europe,8.0,8015.0,0.0,,,28476.0
140.0,Belize,39890,,607.0,,32139.0,,7144.0,4.0,97607.0,1485.0,415477.0,1016632.0,408680.0,North America,10.0,673.0,1.0,,,17481.0
141.0,Papua New Guinea,36432,,595.0,,35755.0,,82.0,7.0,3957.0,65.0,249149.0,27062.0,9206489.0,Australia/Oceania,253.0,15473.0,37.0,,,9.0
142.0,Burundi,35755,,38.0,,773.0,,34944.0,,2876.0,3.0,345742.0,27810.0,12432411.0,Africa,348.0,327169.0,36.0,,,2811.0
143.0,Channel Islands,35532,,122.0,,30709.0,,4701.0,,201522.0,692.0,1161014.0,6584773.0,176318.0,Europe,5.0,1445.0,0.0,,,26662.0
144.0,Togo,35425,,261.0,,28190.0,,6974.0,,4131.0,30.0,641241.0,74775.0,8575648.0,Africa,242.0,32857.0,13.0,,,813.0
145.0,Guinea,35202,,406.0,,30929.0,,3867.0,49.0,2574.0,30.0,578214.0,42274.0,13677736.0,Africa,389.0,33689.0,24.0,,,283.0
146.0,Barbados,33888,,269.0,,29338.0,,4281.0,,117702.0,934.0,495482.0,1720938.0,287914.0,North America,8.0,1070.0,1.0,,,14869.0
147.0,Mayotte,32522,,186.0,,2964.0,,29372.0,,114965.0,658.0,176919.0,625405.0,282887.0,Africa,9.0,1521.0,2.0,,,103829.0
148.0,Lesotho,31604,,687.0,,19524.0,,11393.0,,14576.0,317.0,362117.0,167007.0,2168271.0,Africa,69.0,3156.0,6.0,,,5254.0
149.0,Seychelles,31098,,136.0,,25416.0,,5546.0,,313235.0,1370.0,,,99280.0,Africa,3.0,730.0,,,,55862.0
150.0,Curaçao,30864,,199.0,,20686.0,,9979.0,3.0,186917.0,1205.0,419058.0,2537884.0,165121.0,North America,5.0,830.0,0.0,,,60434.0
151.0,Tanzania,30564,,740.0,,,,,7.0,490.0,12.0,,,62336713.0,Africa,2040.0,84239.0,,,,475.0
152.0,Bahamas,29908,,719.0,,22817.0,,6372.0,7.0,74957.0,1802.0,197806.0,495753.0,399001.0,North America,13.0,555.0,2.0,,,15970.0
153.0,Aruba,29694,,184.0,,26685.0,,2825.0,7.0,276324.0,1712.0,177885.0,1655345.0,107461.0,North America,4.0,584.0,1.0,,,26289.0
154.0,Andorra,28899,,141.0,,23394.0,,5364.0,31.0,373112.0,1820.0,249838.0,3225631.0,77454.0,Europe,3.0,549.0,0.0,,,69254.0
