#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,107319239,36334.0,1492852.0,92.0,100461111.0,24700.0,5365276.0,9399.0,,,,,,North America,,,,,,
,Asia,163302566,142655.0,1442173.0,106.0,157528998.0,83920.0,4331395.0,10875.0,,,,,,Asia,,,,,,
,South America,60700163,3801.0,1309025.0,3.0,57751953.0,12162.0,1639185.0,10447.0,,,,,,South America,,,,,,
,Europe,208962115,3487.0,1861761.0,8.0,198402603.0,15653.0,8697751.0,6614.0,,,,,,Europe,,,,,,
,Oceania,10402279,56049.0,14846.0,86.0,9891818.0,10527.0,495615.0,169.0,,,,,,Australia/Oceania,,,,,,
,Africa,12421661,,256335.0,,11569351.0,,595975.0,1016.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,563108744,242326.0,6377007.0,295.0,535606540.0,146962.0,21125197.0,38520.0,72242.0,818.1,,,,All,,,,,,
1.0,USA,90683223,,1046613.0,,86137546.0,,3499064.0,4077.0,,,1058287178.0,,,North America,,,,,,
2.0,India,43672155,,525519.0,,43011874.0,,134762.0,698.0,31029.0,373.0,867769574.0,616551.0,1407458411.0,Asia,32.0,2678.0,2.0,,,96.0
3.0,Brazil,33005278,,674166.0,,31346111.0,,985001.0,8318.0,153074.0,3127.0,63776166.0,295785.0,215616701.0,South America,7.0,320.0,3.0,,,4568.0
4.0,France,32548947,,150305.0,,30204294.0,,2194348.0,869.0,496432.0,2292.0,271490188.0,4140734.0,65565718.0,Europe,2.0,436.0,0.0,,,33468.0
5.0,Germany,29308100,,142139.0,,27486300.0,,1679661.0,1173.0,347557.0,1686.0,122332384.0,1450709.0,84325954.0,Europe,3.0,593.0,1.0,,,19919.0
6.0,UK,22883995,,180718.0,,22294298.0,14778.0,408979.0,146.0,333549.0,2634.0,522526476.0,7616168.0,68607534.0,Europe,3.0,380.0,0.0,,,5961.0
7.0,Italy,19667320,,169390.0,,18147449.0,,1350481.0,375.0,326255.0,2810.0,230958097.0,3831295.0,60281990.0,Europe,3.0,356.0,0.0,,,22403.0
8.0,S. Korea,18602109,40248.0,24680.0,12.0,18295105.0,6773.0,282324.0,67.0,362202.0,481.0,15804065.0,307721.0,51358445.0,Asia,3.0,2081.0,3.0,784.0,0.2,5497.0
9.0,Russia,18468310,,381669.0,,17894065.0,,192576.0,2300.0,126442.0,2613.0,273400000.0,1871820.0,146061049.0,Europe,8.0,383.0,1.0,,,1318.0
10.0,Turkey,15180444,,99057.0,,15035727.0,,45660.0,975.0,176157.0,1149.0,162743369.0,1888512.0,86175464.0,Asia,6.0,870.0,1.0,,,530.0
11.0,Spain,13032841,,108948.0,,12370046.0,,553847.0,339.0,278531.0,2328.0,471036328.0,10066726.0,46791413.0,Europe,4.0,429.0,0.0,,,11837.0
12.0,Vietnam,10756254,,43090.0,,9780172.0,,932992.0,30.0,108528.0,435.0,85826548.0,865966.0,99110760.0,Asia,9.0,2300.0,1.0,,,9414.0
