#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,105009376,3343.0,1485857.0,16.0,98612553.0,16513.0,4910966.0,8526.0,,,,,,North America,,,,,,
,Asia,160924452,75234.0,1438745.0,136.0,155349777.0,114419.0,4135930.0,10545.0,,,,,,Asia,,,,,,
,South America,59440342,1017.0,1304259.0,,56344367.0,7100.0,1791716.0,10352.0,,,,,,South America,,,,,,
,Europe,202521049,1241.0,1853736.0,1.0,194647085.0,71031.0,6020228.0,5971.0,,,,,,Europe,,,,,,
,Oceania,9700145,36088.0,13935.0,90.0,9327681.0,5847.0,358529.0,158.0,,,,,,Australia/Oceania,,,,,,
,Africa,12297586,,255796.0,,11479926.0,,561864.0,1008.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,549893671,116923.0,6352343.0,243.0,525762095.0,214910.0,17779233.0,36560.0,70546.0,814.9,,,,All,,,,,,
1.0,USA,88910140,,1041027.0,,84604107.0,,3265006.0,3171.0,265522.0,3109.0,1049371874.0,3133852.0,334850530.0,North America,4.0,322.0,0.0,,,9751.0
2.0,India,43420608,,525047.0,,42797092.0,,98469.0,698.0,30863.0,373.0,861489400.0,612330.0,1406902807.0,Asia,32.0,2680.0,2.0,,,70.0
3.0,Brazil,32136916,,670606.0,,30686581.0,,779729.0,8318.0,149089.0,3111.0,63776166.0,295870.0,215554871.0,South America,7.0,321.0,3.0,,,3617.0
4.0,France,30678541,,149406.0,,29510011.0,,1019124.0,869.0,467947.0,2279.0,271490188.0,4141107.0,65559816.0,Europe,2.0,439.0,0.0,,,15545.0
5.0,Germany,27914240,,140847.0,,26546500.0,66600.0,1226893.0,837.0,331071.0,1670.0,122332384.0,1450897.0,84315003.0,Europe,3.0,599.0,1.0,,,14551.0
6.0,UK,22640130,,180011.0,,22125882.0,,334237.0,146.0,330065.0,2624.0,522526476.0,7617787.0,68592949.0,Europe,3.0,381.0,0.0,,,4873.0
7.0,Russia,18421564,,380943.0,,17847868.0,,192753.0,2300.0,126125.0,2608.0,273400000.0,1871853.0,146058494.0,Europe,8.0,383.0,1.0,,,1320.0
8.0,S. Korea,18339319,9871.0,24530.0,5.0,18185125.0,9301.0,129664.0,62.0,357097.0,478.0,15804065.0,307732.0,51356642.0,Asia,3.0,2094.0,3.0,192.0,0.1,2525.0
9.0,Italy,18259261,,168165.0,,17352245.0,,738851.0,234.0,302879.0,2789.0,225913462.0,3747386.0,60285619.0,Europe,3.0,358.0,0.0,,,12256.0
10.0,Turkey,15096696,,99015.0,,14993993.0,,3688.0,975.0,175261.0,1149.0,162743369.0,1889327.0,86138291.0,Asia,6.0,870.0,1.0,,,43.0
11.0,Spain,12681820,,107799.0,,12161978.0,,412043.0,339.0,271033.0,2304.0,471036328.0,10066885.0,46790673.0,Europe,4.0,434.0,0.0,,,8806.0
12.0,Vietnam,10744085,,43084.0,,9656467.0,,1044534.0,16.0,108444.0,435.0,85826548.0,866279.0,99074903.0,Asia,9.0,2300.0,1.0,,,10543.0
13.0,Argentina,9367172,,129070.0,,9147548.0,6516.0,90554.0,344.0,203555.0,2805.0,35716069.0,776133.0,46017983.0,South America,5.0,357.0,1.0,,,1968.0
14.0,Japan,9265374,11988.0,31139.0,13.0,9092711.0,14637.0,141524.0,46.0,73705.0,248.0,56281019.0,447708.0,125709147.0,Asia,14.0,4037.0,2.0,95.0,0.1,1126.0
15.0,Netherlands,8165618,,22358.0,,8060525.0,,82735.0,45.0,474469.0,1299.0,21107399.0,1226460.0,17210025.0,Europe,2.0,770.0,1.0,,,4807.0
16.0,Australia,8054066,27757.0,9778.0,74.0,7787702.0,,256586.0,122.0,308745.0,375.0,73810858.0,2829471.0,26086456.0,Australia/Oceania,3.0,2668.0,0.0,1064.0,3.0,9836.0
17.0,Iran,7236713,,141386.0,,7061961.0,,33366.0,204.0,84026.0,1642.0,52298398.0,607243.0,86124334.0,Asia,12.0,609.0,2.0,,,387.0
18.0,Colombia,6151354,,139970.0,,5965083.0,,46301.0,342.0,118391.0,2694.0,35422380.0,681749.0,51958111.0,South America,8.0,371.0,1.0,,,891.0
19.0,Indonesia,6081896,,156726.0,,5910855.0,,14315.0,2771.0,21779.0,561.0,100572843.0,360143.0,279257818.0,Asia,46.0,1782.0,3.0,,,51.0
20.0,Poland,6013164,,116417.0,,5335649.0,,561098.0,408.0,159228.0,3083.0,36461102.0,965487.0,37764456.0,Europe,6.0,324.0,1.0,,,14858.0
21.0,Mexico,5965958,3343.0,325596.0,16.0,5166972.0,16513.0,473390.0,4798.0,45328.0,2474.0,16446387.0,124955.0,131618356.0,North America,22.0,404.0,8.0,25.0,0.1,3597.0
22.0,Portugal,5138659,,24061.0,,4654071.0,,460527.0,61.0,506882.0,2373.0,43527258.0,4293566.0,10137787.0,Europe,2.0,421.0,0.0,,,45427.0
23.0,Ukraine,5017038,,108638.0,,4906383.0,239.0,2017.0,177.0,116100.0,2514.0,19521252.0,451744.0,43213133.0,Europe,9.0,398.0,2.0,,,47.0
24.0,DPRK,4729140,6710.0,73.0,,4716680.0,8170.0,12387.0,,181871.0,3.0,,,26002773.0,Asia,5.0,356202.0,,258.0,,476.0
25.0,Malaysia,4558558,,35754.0,,4494711.0,,28093.0,34.0,137355.0,1077.0,60872217.0,1834156.0,33188136.0,Asia,7.0,928.0,1.0,,,846.0
26.0,Thailand,4517651,1761.0,30623.0,13.0,4464573.0,2185.0,22455.0,1496.0,64402.0,437.0,17270775.0,246208.0,70147163.0,Asia,16.0,2291.0,4.0,25.0,0.2,320.0
27.0,Austria,4393255,,18764.0,,4286495.0,,87996.0,48.0,482337.0,2060.0,190108723.0,20872095.0,9108272.0,Europe,2.0,485.0,0.0,,,9661.0
28.0,Israel,4316214,,10942.0,,4232890.0,,72382.0,275.0,462815.0,1173.0,41373364.0,4436346.0,9326000.0,Asia,2.0,852.0,0.0,,,7761.0
29.0,Belgium,4225222,,31903.0,,4119572.0,2621.0,73747.0,57.0,361451.0,2729.0,34415556.0,2944115.0,11689611.0,Europe,3.0,366.0,0.0,,,6309.0
30.0,South Africa,3992661,,101740.0,,3877949.0,,12972.0,192.0,65678.0,1674.0,25698459.0,422733.0,60791180.0,Africa,15.0,598.0,2.0,,,213.0
31.0,Chile,3967774,,58445.0,,3626140.0,,283189.0,172.0,204088.0,3006.0,40332272.0,2074544.0,19441516.0,South America,5.0,333.0,0.0,,,14566.0
32.0,Czechia,3930399,1241.0,40314.0,1.0,3886181.0,424.0,3904.0,5.0,365674.0,3751.0,55522797.0,5165698.0,10748362.0,Europe,3.0,267.0,0.0,115.0,0.09,363.0
33.0,Canada,3930099,,41873.0,,3556373.0,,331853.0,230.0,102351.0,1090.0,62248644.0,1621134.0,38398204.0,North America,10.0,917.0,1.0,,,8642.0
34.0,Switzerland,3708891,,13979.0,,3641070.0,1147.0,53842.0,41.0,422420.0,1592.0,21277734.0,2423405.0,8780097.0,Europe,2.0,628.0,0.0,,,6132.0
35.0,Philippines,3701743,,60518.0,,3634138.0,,7087.0,447.0,32912.0,538.0,30712500.0,273066.0,112472625.0,Asia,30.0,1858.0,4.0,,,63.0
36.0,Taiwan,3686338,44428.0,6448.0,103.0,2614475.0,80011.0,1065415.0,,154226.0,270.0,20862061.0,872808.0,23902222.0,Asia,6.0,3707.0,1.0,1859.0,4.0,44574.0
37.0,Greece,3624556,,30190.0,,3478448.0,,115918.0,93.0,351143.0,2925.0,84877376.0,8222827.0,10322165.0,Europe,3.0,342.0,0.0,,,11230.0
