#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
13.0,Iran,3150949,,83588.0,,2809595.0,,257766.0,3219.0,37050.0,983.0,22945493.0,269800.0,85046359.0,Asia,27.0,1017.0,4.0,,,3031.0
14.0,Poland,2879470,,74953.0,,2651209.0,,153308.0,185.0,76165.0,1983.0,17163586.0,453993.0,37805861.0,Europe,13.0,504.0,2.0,,,4055.0
15.0,Mexico,2498357,5270.0,232346.0,278.0,1985459.0,2785.0,280552.0,4798.0,19180.0,1784.0,7425434.0,57004.0,130260883.0,North America,52.0,561.0,18.0,40.0,2.0,2154.0
16.0,Ukraine,2233546,756.0,52269.0,35.0,2161972.0,1835.0,19305.0,177.0,51375.0,1202.0,10780868.0,247977.0,43475205.0,Europe,19.0,832.0,4.0,17.0,0.8,444.0
17.0,Indonesia,2072867,,56371.0,,1835061.0,,181435.0,,7501.0,204.0,19304667.0,69853.0,276359341.0,Asia,133.0,4903.0,14.0,,,657.0
18.0,Peru,2043262,,191447.0,,,,,2464.0,61136.0,5728.0,13992580.0,418667.0,33421765.0,South America,16.0,175.0,2.0,,,3924.0
19.0,South Africa,1895905,,59621.0,,1690380.0,,145904.0,546.0,31577.0,993.0,12842761.0,213898.0,60041429.0,Africa,32.0,1007.0,5.0,,,2430.0
20.0,Netherlands,1682221,,17740.0,,1616398.0,,48083.0,162.0,97962.0,1033.0,14596733.0,850025.0,17172118.0,Europe,10.0,968.0,1.0,,,2800.0
21.0,Czechia,1666686,,30292.0,,1634292.0,,2102.0,12.0,155351.0,2824.0,28624080.0,2668041.0,10728500.0,Europe,6.0,354.0,0.0,,,196.0
22.0,Chile,1537471,,32012.0,,1472337.0,,33122.0,3105.0,79756.0,1661.0,16694647.0,866032.0,19277163.0,South America,13.0,602.0,1.0,,,1718.0
23.0,Canada,1412226,,26197.0,,1376904.0,,9125.0,512.0,37099.0,688.0,36484663.0,958439.0,38066743.0,North America,27.0,1453.0,1.0,,,240.0
24.0,Philippines,1385053,,24152.0,,1305608.0,,55293.0,1957.0,12477.0,218.0,14690368.0,132334.0,111009994.0,Asia,80.0,4596.0,8.0,,,498.0
25.0,Iraq,1316418,,17033.0,,1222494.0,,76891.0,547.0,32026.0,414.0,11506033.0,279921.0,41104502.0,Asia,31.0,2413.0,4.0,,,1871.0
26.0,Sweden,1088896,,14584.0,,1053886.0,1419.0,20426.0,64.0,107163.0,1435.0,10574760.0,1040713.0,10161073.0,Europe,9.0,697.0,1.0,,,2010.0
27.0,Belgium,1082476,568.0,25160.0,8.0,1024673.0,,32643.0,175.0,93003.0,2162.0,15022137.0,1290656.0,11639150.0,Europe,11.0,463.0,1.0,49.0,0.7,2805.0
28.0,Romania,1080522,,32911.0,,1045351.0,,2260.0,121.0,56538.0,1722.0,9694315.0,507253.0,19111387.0,Europe,18.0,581.0,2.0,,,118.0
29.0,Pakistan,953842,935.0,22188.0,36.0,898944.0,1110.0,32710.0,1995.0,4238.0,99.0,14371850.0,63850.0,225087321.0,Asia,236.0,10145.0,16.0,4.0,0.2,145.0
30.0,Bangladesh,878804,,13976.0,,797559.0,,67269.0,1172.0,5285.0,84.0,6463119.0,38865.0,166298282.0,Asia,189.0,11899.0,26.0,,,405.0
31.0,Portugal,871483,,17081.0,,823960.0,,30442.0,108.0,85713.0,1680.0,12926064.0,1271316.0,10167470.0,Europe,12.0,595.0,1.0,,,2994.0
32.0,Israel,840638,,6429.0,,833221.0,,988.0,27.0,90139.0,689.0,14891479.0,1596770.0,9326000.0,Asia,11.0,1451.0,1.0,,,106.0
33.0,Hungary,807910,,29980.0,,737233.0,,40697.0,22.0,83841.0,3111.0,6094415.0,632448.0,9636229.0,Europe,12.0,321.0,2.0,,,4223.0
34.0,Japan,791082,,14598.0,,758173.0,,18311.0,590.0,6274.0,116.0,16082802.0,127544.0,126095673.0,Asia,159.0,8638.0,8.0,,,145.0
35.0,Jordan,749046,,9710.0,,732811.0,,6525.0,470.0,72706.0,942.0,7776772.0,754846.0,10302459.0,Asia,14.0,1061.0,1.0,,,633.0
36.0,Malaysia,722659,,4803.0,,657739.0,,60117.0,870.0,22051.0,147.0,14202036.0,433355.0,32772328.0,Asia,45.0,6823.0,2.0,,,1834.0
37.0,Serbia,716172,,7024.0,,706659.0,,2489.0,13.0,82293.0,807.0,4377474.0,502999.0,8702751.0,Europe,12.0,1239.0,2.0,,,286.0
38.0,Switzerland,702507,,10882.0,,680251.0,,11374.0,60.0,80593.0,1248.0,8221551.0,943193.0,8716726.0,Europe,12.0,801.0,1.0,,,1305.0
39.0,Austria,650016,,10700.0,,637051.0,,2265.0,69.0,71771.0,1181.0,53295938.0,5884605.0,9056842.0,Europe,14.0,846.0,0.0,,,250.0
40.0,Nepal,631152,,8945.0,,576413.0,,45794.0,,21287.0,302.0,3312335.0,111716.0,29649567.0,Asia,47.0,3315.0,9.0,,,1545.0
41.0,UAE,622532,,1782.0,,601308.0,,19442.0,,62206.0,178.0,56378513.0,5633618.0,10007514.0,Asia,16.0,5616.0,0.0,,,1943.0
42.0,Lebanon,544165,,7839.0,,531432.0,,4894.0,54.0,80079.0,1154.0,4731376.0,696264.0,6795376.0,Asia,12.0,867.0,1.0,,,720.0
43.0,Morocco,528731,,9268.0,,515537.0,,3926.0,108.0,14160.0,248.0,6771991.0,181363.0,37339348.0,Africa,71.0,4029.0,6.0,,,105.0
44.0,Saudi Arabia,480702,,7743.0,,461628.0,,11331.0,1466.0,13600.0,219.0,21413956.0,605860.0,35344720.0,Asia,74.0,4565.0,2.0,,,321.0
45.0,Ecuador,452234,,21433.0,,415508.0,,15293.0,424.0,25257.0,1197.0,1521099.0,84952.0,17905393.0,South America,40.0,835.0,12.0,,,854.0
46.0,Bolivia,431360,2182.0,16496.0,82.0,351317.0,2402.0,63547.0,200.0,36466.0,1395.0,1774683.0,150028.0,11829006.0,South America,27.0,717.0,7.0,184.0,7.0,5372.0
47.0,Bulgaria,421487,,18026.0,,394091.0,,9370.0,196.0,61112.0,2614.0,3132792.0,454228.0,6896957.0,Europe,16.0,383.0,2.0,,,1359.0
48.0,Greece,420295,,12625.0,,402329.0,,5341.0,239.0,40518.0,1217.0,10468182.0,1009179.0,10372964.0,Europe,25.0,822.0,1.0,,,515.0
49.0,Kazakhstan,416442,1730.0,4281.0,,390571.0,1165.0,21590.0,221.0,21922.0,225.0,11575012.0,609313.0,18996827.0,Asia,46.0,4437.0,2.0,91.0,,1137.0
50.0,Paraguay,415320,,12211.0,,357368.0,,45741.0,554.0,57536.0,1692.0,1499522.0,207736.0,7218398.0,South America,17.0,591.0,5.0,,,6337.0
51.0,Belarus,413952,,3093.0,,406686.0,,4173.0,,43822.0,327.0,6720932.0,711491.0,9446268.0,Europe,23.0,3054.0,1.0,,,442.0
52.0,Tunisia,398829,,14489.0,,344386.0,,39954.0,526.0,33403.0,1213.0,1658544.0,138908.0,11939868.0,Africa,30.0,824.0,7.0,,,3346.0
53.0,Panama,398820,,6505.0,,380662.0,,11653.0,84.0,91028.0,1485.0,2938877.0,670782.0,4381267.0,North America,11.0,674.0,1.0,,,2660.0
54.0,Slovakia,391490,,12505.0,,378388.0,,597.0,30.0,71672.0,2289.0,2938855.0,538031.0,5462241.0,Europe,14.0,437.0,2.0,,,109.0
55.0,Uruguay,363580,,5447.0,,337748.0,,20385.0,344.0,104311.0,1563.0,2742723.0,786883.0,3485553.0,South America,10.0,640.0,1.0,,,5848.0
56.0,Georgia,362183,,5237.0,,348267.0,,8679.0,,90963.0,1315.0,5686136.0,1428090.0,3981638.0,Asia,11.0,760.0,1.0,,,2180.0
57.0,Costa Rica,361005,,4602.0,,287248.0,,69155.0,440.0,70238.0,895.0,1411469.0,274619.0,5139741.0,North America,14.0,1117.0,4.0,,,13455.0
58.0,Croatia,359521,,8196.0,,350773.0,,552.0,13.0,88110.0,2009.0,2128519.0,521651.0,4080353.0,Europe,11.0,498.0,2.0,,,135.0
59.0,Kuwait,348262,,1913.0,,327734.0,,18615.0,271.0,80385.0,442.0,2907511.0,671105.0,4332422.0,Asia,12.0,2265.0,1.0,,,4297.0
60.0,Azerbaijan,335741,,4967.0,,329959.0,,815.0,,32823.0,486.0,3713779.0,363070.0,10228813.0,Asia,30.0,2059.0,3.0,,,80.0
61.0,Dominican Republic,321073,,3789.0,,261929.0,,55355.0,433.0,29309.0,346.0,1685706.0,153881.0,10954579.0,North America,34.0,2891.0,6.0,,,5053.0
62.0,Palestine,313520,,3556.0,,307236.0,,2728.0,6.0,60093.0,682.0,1889327.0,362129.0,5217271.0,Asia,17.0,1467.0,3.0,,,523.0
63.0,Denmark,292574,,2531.0,,286787.0,,3256.0,17.0,50338.0,435.0,67090199.0,11542928.0,5812234.0,Europe,20.0,2296.0,0.0,,,560.0
64.0,Guatemala,288987,,8960.0,,259850.0,,20177.0,5.0,15844.0,491.0,1565972.0,85855.0,18239785.0,North America,63.0,2036.0,12.0,,,1106.0
65.0,Egypt,279596,,16031.0,,208957.0,,54608.0,90.0,2683.0,154.0,2869589.0,27533.0,104222456.0,Africa,373.0,6501.0,36.0,,,524.0
66.0,Lithuania,278608,,4378.0,,267155.0,,7075.0,50.0,103770.0,1631.0,3717121.0,1384477.0,2684855.0,Europe,10.0,613.0,1.0,,,2635.0
67.0,Ethiopia,275769,,4302.0,,258203.0,,13264.0,167.0,2342.0,37.0,2845263.0,24165.0,117744423.0,Africa,427.0,27370.0,41.0,,,113.0
68.0,Ireland,270477,,4989.0,,254874.0,,10614.0,13.0,54184.0,999.0,4729538.0,947451.0,4991855.0,Europe,18.0,1001.0,1.0,,,2126.0
69.0,Venezuela,266952,,3038.0,,248066.0,,15848.0,331.0,9414.0,107.0,3359014.0,118456.0,28356704.0,South America,106.0,9334.0,8.0,,,559.0
70.0,Bahrain,264693,,1335.0,,258545.0,,4813.0,114.0,150465.0,759.0,4977204.0,2829301.0,1759164.0,Asia,7.0,1318.0,0.0,,,2736.0
71.0,Honduras,258349,1531.0,6902.0,23.0,92253.0,66.0,159194.0,563.0,25684.0,686.0,785273.0,78068.0,10058831.0,North America,39.0,1457.0,13.0,152.0,2.0,15826.0
72.0,Slovenia,257210,,4417.0,,251815.0,,978.0,20.0,123705.0,2124.0,1341183.0,645042.0,2079219.0,Europe,8.0,471.0,2.0,,,470.0
73.0,Oman,256542,,2848.0,,224077.0,,29617.0,464.0,49020.0,544.0,1550000.0,296173.0,5233428.0,Asia,20.0,1838.0,3.0,,,5659.0
74.0,Moldova,256475,,6182.0,,249465.0,,828.0,47.0,63725.0,1536.0,1238936.0,307830.0,4024744.0,Europe,16.0,651.0,3.0,,,206.0
75.0,Sri Lanka,249926,,2862.0,,214668.0,,32396.0,,11624.0,133.0,3743577.0,174108.0,21501412.0,Asia,86.0,7513.0,6.0,,,1507.0
76.0,Thailand,240452,4161.0,1870.0,51.0,196675.0,3569.0,41907.0,1436.0,3436.0,27.0,8129670.0,116185.0,69972030.0,Asia,291.0,37418.0,9.0,59.0,0.7,599.0
77.0,Armenia,224635,,4505.0,,216423.0,,3707.0,,75668.0,1518.0,1167466.0,393260.0,2968684.0,Asia,13.0,659.0,3.0,,,1249.0
78.0,Qatar,221465,,588.0,,219041.0,,1836.0,60.0,78875.0,209.0,2141812.0,762807.0,2807805.0,Asia,13.0,4775.0,1.0,,,654.0
79.0,Bosnia and Herzegovina,204945,,9655.0,,181725.0,,13565.0,,62852.0,2961.0,1023310.0,313828.0,3260736.0,Europe,16.0,338.0,3.0,,,4160.0
80.0,Libya,192129,,3185.0,,177358.0,,11586.0,,27594.0,457.0,1106200.0,158872.0,6962827.0,Africa,36.0,2186.0,6.0,,,1664.0
81.0,Kenya,181885,,3556.0,,123853.0,,54476.0,113.0,3311.0,65.0,1933402.0,35198.0,54928857.0,Africa,302.0,15447.0,28.0,,,992.0
82.0,Cuba,177253,,1219.0,,165611.0,,10423.0,162.0,15659.0,108.0,4948516.0,437155.0,11319820.0,North America,64.0,9286.0,2.0,,,921.0
83.0,Nigeria,167430,,2119.0,,163937.0,,1374.0,11.0,793.0,10.0,2266591.0,10736.0,211128862.0,Africa,1261.0,99636.0,93.0,,,7.0
84.0,North Macedonia,155663,,5484.0,,149946.0,,233.0,25.0,74720.0,2632.0,867233.0,416280.0,2083290.0,Europe,13.0,380.0,2.0,,,112.0
85.0,S. Korea,154457,668.0,2012.0,3.0,145989.0,600.0,6456.0,149.0,3010.0,39.0,10495516.0,204541.0,51312544.0,Asia,332.0,25503.0,5.0,13.0,0.06,126.0
86.0,Myanmar,151573,,3282.0,,134779.0,,13512.0,,2768.0,60.0,2701400.0,49325.0,54767761.0,Asia,361.0,16687.0,20.0,,,247.0
87.0,Zambia,143215,,1915.0,,119411.0,,21889.0,1311.0,7583.0,101.0,1825500.0,96658.0,18886255.0,Africa,132.0,9862.0,10.0,,,1159.0
88.0,Algeria,137772,,3678.0,,95878.0,,38216.0,24.0,3087.0,82.0,230861.0,5173.0,44625798.0,Africa,324.0,12133.0,193.0,,,856.0
89.0,Latvia,137130,,2501.0,,133313.0,,1316.0,41.0,73502.0,1341.0,2869212.0,1537910.0,1865657.0,Europe,14.0,746.0,1.0,,,705.0
90.0,Albania,132506,,2455.0,,129975.0,,76.0,3.0,46094.0,854.0,789809.0,274744.0,2874708.0,Europe,22.0,1171.0,4.0,,,26.0
91.0,Estonia,130908,,1269.0,,127046.0,,2593.0,4.0,98619.0,956.0,1511234.0,1138481.0,1327412.0,Europe,10.0,1046.0,1.0,,,1953.0
92.0,Norway,130342,,792.0,,88952.0,,40598.0,6.0,23860.0,145.0,6043353.0,1106268.0,5462831.0,Europe,42.0,6898.0,1.0,,,7432.0
93.0,Kyrgyzstan,119873,892.0,1971.0,7.0,107915.0,524.0,9987.0,102.0,18082.0,297.0,1270951.0,191710.0,6629558.0,Asia,55.0,3364.0,5.0,135.0,1.0,1506.0
94.0,Afghanistan,113124,,4594.0,,67183.0,,41347.0,1124.0,2843.0,115.0,588770.0,14799.0,39785041.0,Asia,352.0,8660.0,68.0,,,1039.0
95.0,Uzbekistan,108730,546.0,727.0,2.0,104461.0,454.0,3542.0,23.0,3203.0,21.0,1377915.0,40593.0,33944271.0,Asia,312.0,46691.0,25.0,16.0,0.06,104.0
96.0,Mongolia,107262,2362.0,505.0,12.0,68751.0,1172.0,38006.0,126.0,32211.0,152.0,3217160.0,966122.0,3329972.0,Asia,31.0,6594.0,1.0,709.0,4.0,11413.0
97.0,Montenegro,100145,,1609.0,,98266.0,,270.0,6.0,159430.0,2562.0,445012.0,708455.0,628144.0,Europe,6.0,390.0,1.0,,,430.0
98.0,Ghana,95259,,794.0,,93148.0,,1317.0,9.0,3004.0,25.0,1252073.0,39489.0,31707050.0,Africa,333.0,39933.0,25.0,,,42.0
99.0,Finland,94719,,969.0,,46000.0,,47750.0,5.0,17069.0,175.0,5364635.0,966744.0,5549177.0,Europe,59.0,5727.0,1.0,,,8605.0
100.0,Namibia,81270,,1305.0,,62260.0,,17705.0,91.0,31428.0,505.0,509633.0,197079.0,2585927.0,Africa,32.0,1982.0,5.0,,,6847.0
101.0,Cameroon,80487,,1320.0,,78224.0,,943.0,152.0,2960.0,49.0,1751774.0,64424.0,27191120.0,Africa,338.0,20599.0,16.0,,,35.0
102.0,El Salvador,77484,,2356.0,,71603.0,,3525.0,28.0,11887.0,361.0,1044841.0,160293.0,6518336.0,North America,84.0,2767.0,6.0,,,541.0
103.0,Uganda,76562,,830.0,,50702.0,,25030.0,997.0,1624.0,18.0,1295376.0,27474.0,47148837.0,Africa,616.0,56806.0,36.0,,,531.0
104.0,Cyprus,74343,,374.0,,72252.0,,1717.0,17.0,61138.0,308.0,7638105.0,6281424.0,1215983.0,Asia,16.0,3251.0,0.0,,,1412.0
105.0,Mozambique,74186,,865.0,,70571.0,,2750.0,32.0,2310.0,27.0,586450.0,18264.0,32109744.0,Africa,433.0,37121.0,55.0,,,86.0
106.0,Maldives,72944,,209.0,,68429.0,,4306.0,90.0,132659.0,380.0,987568.0,1796035.0,549860.0,Asia,8.0,2631.0,1.0,,,7831.0
107.0,Luxembourg,70600,,818.0,,69596.0,,186.0,2.0,111016.0,1286.0,3059505.0,4810943.0,635947.0,Europe,9.0,777.0,0.0,,,292.0
108.0,Botswana,67492,,1095.0,,61341.0,,5056.0,1.0,28144.0,457.0,1282735.0,534906.0,2398056.0,Africa,36.0,2190.0,2.0,,,2108.0
109.0,Singapore,62513,,35.0,,62161.0,,317.0,4.0,10604.0,6.0,13287834.0,2253901.0,5895483.0,Asia,94.0,168442.0,0.0,,,54.0
110.0,Jamaica,49909,,1051.0,,29456.0,,19402.0,10.0,16783.0,353.0,431373.0,145055.0,2973858.0,North America,60.0,2830.0,7.0,,,6524.0
111.0,Ivory Coast,48058,,309.0,,47511.0,,238.0,,1779.0,11.0,654588.0,24230.0,27016148.0,Africa,562.0,87431.0,41.0,,,9.0
112.0,Cambodia,46810,745.0,523.0,14.0,41439.0,670.0,4848.0,,2762.0,31.0,1333576.0,78697.0,16945621.0,Asia,362.0,32401.0,13.0,44.0,0.8,286.0
113.0,Zimbabwe,45217,,1721.0,,37604.0,,5892.0,10.0,3000.0,114.0,638166.0,42333.0,15074826.0,Africa,333.0,8759.0,24.0,,,391.0
114.0,Senegal,42747,,1161.0,,41118.0,,468.0,11.0,2489.0,68.0,556077.0,32378.0,17174613.0,Africa,402.0,14793.0,31.0,,,27.0
115.0,Madagascar,42194,,906.0,,40569.0,,719.0,67.0,1486.0,32.0,212900.0,7500.0,28386000.0,Africa,673.0,31331.0,133.0,,,25.0
116.0,DRC,39395,,898.0,,28137.0,,10360.0,,427.0,10.0,193061.0,2094.0,92215960.0,Africa,2341.0,102690.0,478.0,,,112.0
117.0,Angola,38371,,883.0,,32605.0,,4883.0,14.0,1133.0,26.0,636099.0,18785.0,33862789.0,Africa,883.0,38350.0,53.0,,,144.0
118.0,Sudan,36574,,2750.0,,30423.0,,3401.0,,815.0,61.0,234414.0,5227.0,44849457.0,Africa,1226.0,16309.0,191.0,,,76.0
119.0,Malawi,35388,,1179.0,,32996.0,,1213.0,36.0,1804.0,60.0,262827.0,13401.0,19612525.0,Africa,554.0,16635.0,75.0,,,62.0
120.0,Rwanda,35018,,404.0,,26977.0,,7637.0,26.0,2640.0,30.0,1594197.0,120174.0,13265751.0,Africa,379.0,32836.0,8.0,,,576.0
121.0,Cabo Verde,32313,,286.0,,31348.0,,679.0,23.0,57506.0,509.0,168560.0,299978.0,561907.0,Africa,17.0,1965.0,3.0,,,1208.0
122.0,Trinidad and Tobago,31775,,791.0,,23371.0,,7613.0,22.0,22633.0,563.0,224850.0,160157.0,1403939.0,North America,44.0,1775.0,6.0,,,5423.0
123.0,Malta,30603,,420.0,,30154.0,,29.0,,69128.0,949.0,975102.0,2202635.0,442698.0,Europe,14.0,1054.0,0.0,,,66.0
124.0,Australia,30456,34.0,910.0,,29307.0,,239.0,1.0,1181.0,35.0,20142762.0,781034.0,25789882.0,Australia/Oceania,847.0,28341.0,1.0,1.0,,9.0
125.0,Réunion,29502,,226.0,,27585.0,,1691.0,32.0,32722.0,251.0,102720.0,113933.0,901582.0,Africa,31.0,3989.0,9.0,,,1876.0
126.0,French Guiana,27175,,142.0,,9995.0,,17038.0,36.0,88738.0,464.0,282119.0,921235.0,306240.0,South America,11.0,2157.0,1.0,,,55636.0
127.0,Syria,25328,,1862.0,,21783.0,,1683.0,,1414.0,104.0,103566.0,5781.0,17915871.0,Asia,707.0,9622.0,173.0,,,94.0
128.0,Gabon,24984,,159.0,,24598.0,,227.0,12.0,10972.0,70.0,873543.0,383631.0,2277037.0,Africa,91.0,14321.0,3.0,,,100.0
129.0,Guinea,23653,,168.0,,22388.0,,1097.0,24.0,1755.0,12.0,466324.0,34593.0,13480418.0,Africa,570.0,80241.0,29.0,,,81.0
130.0,Suriname,20911,,494.0,,16225.0,,4192.0,38.0,35335.0,835.0,77154.0,130375.0,591787.0,South America,28.0,1198.0,8.0,,,7084.0
131.0,Mauritania,20568,,486.0,,19580.0,,502.0,16.0,4313.0,102.0,299848.0,62875.0,4768954.0,Africa,232.0,9813.0,16.0,,,105.0
132.0,Guyana,19674,,459.0,,17626.0,,1589.0,18.0,24895.0,581.0,183048.0,231625.0,790278.0,South America,40.0,1722.0,4.0,,,2011.0
133.0,Mayotte,19405,,174.0,,2964.0,,16267.0,6.0,69491.0,623.0,176919.0,633564.0,279244.0,Africa,14.0,1605.0,2.0,,,58254.0
134.0,French Polynesia,18994,,142.0,,18828.0,,24.0,,67235.0,503.0,26355.0,93291.0,282502.0,Australia/Oceania,15.0,1989.0,11.0,,,85.0
135.0,Eswatini,18989,,678.0,,18068.0,,243.0,10.0,16203.0,579.0,224227.0,191329.0,1171942.0,Africa,62.0,1729.0,5.0,,,207.0
136.0,Haiti,18073,,404.0,,12790.0,,4879.0,,1566.0,35.0,86536.0,7500.0,11538752.0,North America,638.0,28561.0,133.0,,,423.0
137.0,Papua New Guinea,17079,,173.0,,16480.0,,426.0,7.0,1874.0,19.0,131146.0,14391.0,9112807.0,Australia/Oceania,534.0,52675.0,69.0,,,47.0
138.0,Guadeloupe,16881,,230.0,,2250.0,,14401.0,23.0,42182.0,575.0,221519.0,553533.0,400191.0,North America,24.0,1740.0,2.0,,,35985.0
139.0,Seychelles,15116,,63.0,,13627.0,,1426.0,,152772.0,637.0,21504.0,217333.0,98945.0,Africa,7.0,1571.0,5.0,,,14412.0
140.0,Somalia,14875,,775.0,,7231.0,,6869.0,,911.0,47.0,146456.0,8971.0,16325828.0,Africa,1098.0,21066.0,111.0,,,421.0
141.0,Vietnam,14537,,74.0,,5949.0,,8514.0,,148.0,0.8,8434266.0,85891.0,98197596.0,Asia,6755.0,1326995.0,12.0,,,87.0
142.0,Taiwan,14465,,610.0,,10742.0,,3113.0,,606.0,26.0,1997534.0,83722.0,23859127.0,Asia,1649.0,39113.0,12.0,,,130.0
143.0,Mali,14404,,525.0,,10048.0,,3831.0,,692.0,25.0,315345.0,15146.0,20819757.0,Africa,1445.0,39657.0,66.0,,,184.0
144.0,Andorra,13882,,127.0,,13697.0,,58.0,3.0,179386.0,1641.0,193595.0,2501680.0,77386.0,Europe,6.0,609.0,0.0,,,749.0
145.0,Togo,13788,,128.0,,13402.0,,258.0,,1628.0,15.0,357799.0,42252.0,8468274.0,Africa,614.0,66158.0,24.0,,,30.0
146.0,Burkina Faso,13477,,168.0,,13297.0,,12.0,,628.0,8.0,195229.0,9096.0,21462574.0,Africa,1593.0,127753.0,110.0,,,0.6
147.0,Tajikistan,13392,,90.0,,13243.0,,59.0,,1374.0,9.0,,,9746981.0,Asia,728.0,108300.0,,,,6.0
148.0,Belize,13137,,329.0,,12612.0,,196.0,,32462.0,813.0,150981.0,373078.0,404690.0,North America,31.0,1230.0,3.0,,,484.0
149.0,Congo,12485,,165.0,,11211.0,,1109.0,,2209.0,29.0,158304.0,28015.0,5650728.0,Africa,453.0,34247.0,36.0,,,196.0
150.0,Bahamas,12467,,245.0,,11434.0,,788.0,3.0,31409.0,617.0,105035.0,264619.0,396929.0,North America,32.0,1620.0,4.0,,,1985.0
151.0,Curaçao,12327,,126.0,,12166.0,,35.0,4.0,74822.0,765.0,131609.0,798831.0,164752.0,North America,13.0,1308.0,1.0,,,212.0
152.0,Martinique,12264,,98.0,,98.0,,12068.0,1.0,32706.0,261.0,195568.0,521544.0,374979.0,North America,31.0,3826.0,2.0,,,32183.0
153.0,Hong Kong,11910,,211.0,,11621.0,,78.0,1.0,1576.0,28.0,16710131.0,2211314.0,7556651.0,Asia,634.0,35814.0,0.0,,,10.0
154.0,Djibouti,11600,,155.0,,11438.0,,7.0,,11576.0,155.0,171459.0,171105.0,1002071.0,Africa,86.0,6465.0,6.0,,,7.0
155.0,Lesotho,11168,,329.0,,6445.0,,4394.0,,5173.0,152.0,107980.0,50016.0,2158910.0,Africa,193.0,6562.0,20.0,,,2035.0
156.0,Aruba,11126,,107.0,,10987.0,,32.0,14.0,103777.0,998.0,175229.0,1634431.0,107211.0,North America,10.0,1002.0,1.0,,,298.0
