#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,93327527,7831.0,1366895.0,146.0,62112187.0,21074.0,29848445.0,21547.0,,,,,,North America,,,,,,
,Asia,108785787,71628.0,1321514.0,88.0,101050175.0,22529.0,6414098.0,29988.0,,,,,,Asia,,,,,,
,South America,52226220,1437.0,1239135.0,17.0,44928756.0,2611.0,6058329.0,14418.0,,,,,,South America,,,,,,
,Europe,145048421,,1664686.0,,114497612.0,56922.0,28886123.0,16618.0,,,,,,Europe,,,,,,
,Africa,11344106,,245175.0,,10311350.0,,787581.0,2144.0,,,,,,Africa,,,,,,
,Oceania,3175886,24063.0,7144.0,46.0,2872799.0,102.0,295943.0,312.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,413908668,104959.0,5844564.0,297.0,335773585.0,103238.0,72290519.0,85027.0,53101.0,749.8,,,,All,,,,,,
1.0,USA,79515397,,946120.0,,50188258.0,,28381019.0,15032.0,237966.0,2831.0,929111718.0,2780552.0,334146517.0,North America,4.0,353.0,0.0,,,84936.0
2.0,India,42690794,,509388.0,,41749885.0,,431521.0,8944.0,30450.0,363.0,751803766.0,536246.0,1401976446.0,Asia,33.0,2752.0,2.0,,,308.0
3.0,Brazil,27541131,,638913.0,,23969577.0,,2932641.0,8318.0,128094.0,2972.0,63776166.0,296624.0,215006645.0,South America,8.0,337.0,3.0,,,13640.0
4.0,France,21735302,,135189.0,,17167359.0,,4432754.0,3371.0,331799.0,2064.0,240847561.0,3676642.0,65507481.0,Europe,3.0,485.0,0.0,,,67668.0
5.0,UK,18348029,,159605.0,,16142529.0,,2045895.0,416.0,267997.0,2331.0,471036328.0,6880096.0,68463627.0,Europe,4.0,429.0,0.0,,,29883.0
6.0,Russia,14313965,,340931.0,,11333044.0,,2639990.0,2300.0,98017.0,2335.0,268600000.0,1839275.0,146035832.0,Europe,10.0,428.0,1.0,,,18078.0
7.0,Turkey,12984953,,90808.0,,12060306.0,,833839.0,1128.0,151324.0,1058.0,137529577.0,1602746.0,85808690.0,Asia,7.0,945.0,1.0,,,9717.0
8.0,Germany,12514527,,120710.0,,8838800.0,,3555017.0,2274.0,148597.0,1433.0,89622218.0,1064171.0,84217904.0,Europe,7.0,698.0,1.0,,,42212.0
9.0,Italy,12134451,,151296.0,,10392540.0,,1590615.0,1173.0,201175.0,2508.0,180982449.0,3000482.0,60317799.0,Europe,5.0,399.0,0.0,,,26371.0
10.0,Spain,10672906,,96596.0,,7833932.0,,2742378.0,416.0,228131.0,2065.0,471036328.0,10068296.0,46784115.0,Europe,4.0,484.0,0.0,,,58618.0
11.0,Argentina,8747601,,124349.0,,8461793.0,,161459.0,2001.0,190715.0,2711.0,33532432.0,731073.0,45867424.0,South America,5.0,369.0,1.0,,,3520.0
12.0,Iran,6835221,,133886.0,,6327200.0,,374135.0,3410.0,79726.0,1562.0,46144867.0,538235.0,85733678.0,Asia,13.0,640.0,2.0,,,4364.0
13.0,Colombia,6023257,,137301.0,,5839835.0,,46121.0,342.0,116366.0,2653.0,32758328.0,632875.0,51761146.0,South America,9.0,377.0,2.0,,,891.0
14.0,Netherlands,5789483,,21402.0,,3511366.0,,2256715.0,176.0,336671.0,1245.0,21107399.0,1227439.0,17196288.0,Europe,3.0,803.0,1.0,,,131233.0
15.0,Poland,5415762,,108137.0,,4659874.0,,647751.0,1137.0,143352.0,2862.0,32402167.0,857666.0,37779461.0,Europe,7.0,349.0,1.0,,,17146.0
16.0,Mexico,5300537,7831.0,312965.0,146.0,4540098.0,21074.0,447474.0,4798.0,40423.0,2387.0,14674155.0,111908.0,131126411.0,North America,25.0,419.0,9.0,60.0,1.0,3413.0
17.0,Indonesia,4844279,,145321.0,,4323101.0,,375857.0,1609.0,17412.0,522.0,77923281.0,280091.0,278207416.0,Asia,57.0,1914.0,4.0,,,1351.0
18.0,Ukraine,4542693,,102950.0,,3788395.0,,651348.0,177.0,104892.0,2377.0,19060801.0,440121.0,43308107.0,Europe,10.0,421.0,2.0,,,15040.0
19.0,Japan,3912198,,20359.0,,3010467.0,,881372.0,1393.0,31086.0,162.0,36298337.0,288427.0,125849223.0,Asia,32.0,6182.0,3.0,,,7003.0
20.0,South Africa,3642905,,97250.0,,3508249.0,,37406.0,546.0,60194.0,1607.0,22693253.0,374974.0,60519472.0,Africa,17.0,622.0,3.0,,,618.0
21.0,Philippines,3639942,,55094.0,,3508239.0,,76609.0,312.0,32516.0,492.0,27792157.0,248272.0,111942571.0,Asia,31.0,2032.0,4.0,,,684.0
22.0,Israel,3451533,,9624.0,,3226276.0,,215633.0,971.0,370098.0,1032.0,41373364.0,4436346.0,9326000.0,Asia,3.0,969.0,0.0,,,23122.0
23.0,Peru,3445680,,208381.0,,,,,1312.0,102199.0,6181.0,26523394.0,786683.0,33715493.0,South America,10.0,162.0,1.0,,,44983.0
24.0,Belgium,3421081,,29624.0,,2381107.0,31678.0,1010350.0,403.0,293119.0,2538.0,31034093.0,2659004.0,11671324.0,Europe,3.0,394.0,0.0,,,86567.0
25.0,Czechia,3403469,,37873.0,,3159634.0,,205962.0,239.0,316862.0,3526.0,51749535.0,4817870.0,10741164.0,Europe,3.0,284.0,0.0,,,19175.0
26.0,Canada,3204250,,35580.0,,3031298.0,,137372.0,912.0,83710.0,930.0,57357225.0,1498435.0,38278083.0,North America,12.0,1076.0,1.0,,,3589.0
27.0,Portugal,3093723,,20565.0,,2524291.0,,548867.0,148.0,304844.0,2026.0,33409187.0,3292018.0,10148544.0,Europe,3.0,493.0,0.0,,,54083.0
28.0,Malaysia,3061550,,32149.0,,2860954.0,,168447.0,199.0,92669.0,973.0,46439456.0,1405661.0,33037448.0,Asia,11.0,1028.0,1.0,,,5099.0
