#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
36.0,Switzerland,3953866,,14066.0,,3787559.0,,152241.0,67.0,449976.0,1601.0,21877329.0,2489786.0,8786832.0,Europe,2.0,625.0,0.0,,,17326.0
37.0,Peru,3951495,,214546.0,,3624619.0,22246.0,112330.0,245.0,116455.0,6323.0,33293835.0,981210.0,33931396.0,South America,9.0,158.0,1.0,,,3311.0
38.0,Philippines,3799334,4329.0,60789.0,15.0,3701201.0,4156.0,37344.0,800.0,33733.0,540.0,31639515.0,280920.0,112628054.0,Asia,30.0,1853.0,4.0,38.0,0.1,332.0
39.0,Romania,3112474,6441.0,66171.0,28.0,2930035.0,7364.0,116268.0,259.0,164075.0,3488.0,24207390.0,1276101.0,18969808.0,Europe,6.0,287.0,1.0,340.0,1.0,6129.0
40.0,Denmark,3068155,,6701.0,,3044642.0,,16812.0,17.0,525837.0,1148.0,128010764.0,21939171.0,5834804.0,Europe,2.0,871.0,0.0,,,2881.0
41.0,Sweden,2545671,,19402.0,,2503985.0,869.0,22284.0,16.0,248824.0,1896.0,18775827.0,1835225.0,10230805.0,Europe,4.0,527.0,1.0,,,2178.0
42.0,Iraq,2450637,380.0,25325.0,2.0,2407184.0,2140.0,18128.0,21.0,58199.0,601.0,19106008.0,453736.0,42108161.0,Asia,17.0,1663.0,2.0,9.0,0.05,431.0
43.0,Serbia,2160253,5280.0,16347.0,13.0,2047560.0,3897.0,96346.0,31.0,249340.0,1887.0,10325540.0,1191790.0,8663894.0,Europe,4.0,530.0,1.0,609.0,2.0,11120.0
44.0,Bangladesh,2007119,220.0,29304.0,2.0,1947307.0,545.0,30508.0,1228.0,11939.0,174.0,14634710.0,87051.0,168116960.0,Asia,84.0,5737.0,11.0,1.0,0.01,181.0
45.0,Hungary,1987321,,46886.0,,1898374.0,,42061.0,19.0,206816.0,4879.0,11394556.0,1185805.0,9609134.0,Europe,5.0,205.0,1.0,,,4377.0
46.0,Slovakia,1822841,933.0,20253.0,5.0,1791135.0,959.0,11453.0,39.0,333538.0,3706.0,7237427.0,1324283.0,5465165.0,Europe,3.0,270.0,1.0,171.0,0.9,2096.0
47.0,Singapore,1754777,5633.0,1536.0,2.0,1662727.0,7084.0,90514.0,16.0,295096.0,258.0,24265502.0,4080667.0,5946455.0,Asia,3.0,3871.0,0.0,947.0,0.3,15222.0
48.0,Jordan,1715296,,14083.0,,1696674.0,,4539.0,56.0,164699.0,1352.0,17018240.0,1634055.0,10414732.0,Asia,6.0,740.0,1.0,,,436.0
49.0,Georgia,1698020,,16869.0,,1637293.0,,43858.0,,427371.0,4246.0,16920079.0,4258576.0,3973178.0,Asia,2.0,236.0,0.0,,,11039.0
50.0,New Zealand,1652711,4885.0,2362.0,24.0,1610280.0,6444.0,40069.0,,330403.0,472.0,7408803.0,1481139.0,5002100.0,Australia/Oceania,3.0,2118.0,1.0,977.0,5.0,8010.0
51.0,Ireland,1647605,,7662.0,,1609488.0,4619.0,30455.0,32.0,326064.0,1516.0,12561102.0,2485864.0,5053012.0,Europe,3.0,659.0,0.0,,,6027.0
52.0,Pakistan,1558657,673.0,30505.0,,1517492.0,,10660.0,169.0,6781.0,133.0,29671842.0,129090.0,229853069.0,Asia,147.0,7535.0,8.0,3.0,,46.0
53.0,Norway,1456851,,3623.0,,1450091.0,,3137.0,20.0,264411.0,658.0,11002430.0,1996887.0,5509792.0,Europe,4.0,1521.0,1.0,,,569.0
54.0,Hong Kong,1380968,4602.0,9535.0,4.0,1238584.0,2314.0,132849.0,7.0,181133.0,1251.0,54352132.0,7129050.0,7624036.0,Asia,6.0,800.0,0.0,604.0,0.5,17425.0
55.0,Kazakhstan,1364844,2197.0,13668.0,,1323019.0,2287.0,28157.0,24.0,70916.0,710.0,11575012.0,601427.0,19245907.0,Asia,14.0,1408.0,2.0,114.0,,1463.0
56.0,Morocco,1262501,201.0,16256.0,2.0,1243835.0,407.0,2410.0,293.0,33378.0,430.0,12283411.0,324747.0,37824523.0,Africa,30.0,2327.0,3.0,5.0,0.05,64.0
57.0,Finland,1218216,,5251.0,,1160937.0,856.0,52028.0,21.0,219155.0,945.0,11237850.0,2021670.0,5558696.0,Europe,5.0,1059.0,0.0,,,9360.0
58.0,Bulgaria,1216491,,37429.0,,1152614.0,,26448.0,48.0,177869.0,5473.0,10301180.0,1506182.0,6839266.0,Europe,6.0,183.0,1.0,,,3867.0
59.0,Croatia,1192555,250.0,16389.0,10.0,1168161.0,1450.0,8005.0,21.0,294282.0,4044.0,5066805.0,1250316.0,4052419.0,Europe,3.0,247.0,1.0,62.0,2.0,1975.0
60.0,Lebanon,1185405,1955.0,10546.0,3.0,1087587.0,,87272.0,186.0,175313.0,1560.0,4795578.0,709234.0,6761633.0,Asia,6.0,641.0,1.0,289.0,0.4,12907.0
61.0,Tunisia,1134660,,29105.0,,,,,29.0,93952.0,2410.0,4863059.0,402672.0,12076963.0,Africa,11.0,415.0,2.0,,,631.0
62.0,Cuba,1108706,85.0,8529.0,,1099639.0,96.0,538.0,23.0,98010.0,754.0,13997964.0,1237424.0,11312179.0,North America,10.0,1326.0,1.0,8.0,,48.0
63.0,Slovenia,1093023,1603.0,6721.0,1.0,1064464.0,1962.0,21838.0,19.0,525609.0,3232.0,2706957.0,1301713.0,2079535.0,Europe,2.0,309.0,1.0,771.0,0.5,10501.0
64.0,Lithuania,1091122,1096.0,9220.0,2.0,1038300.0,,43602.0,7.0,412828.0,3488.0,10069350.0,3809761.0,2643040.0,Europe,2.0,287.0,0.0,415.0,0.8,16497.0
65.0,Bolivia,1060484,4106.0,22089.0,6.0,965302.0,4901.0,73093.0,220.0,88332.0,1840.0,2705422.0,225345.0,12005670.0,South America,11.0,544.0,4.0,342.0,0.5,6088.0
66.0,Guatemala,1054127,,19096.0,,985475.0,,49556.0,5.0,56649.0,1026.0,5390704.0,289699.0,18607932.0,North America,18.0,974.0,3.0,,,2663.0
67.0,Costa Rica,1018533,,8754.0,,860711.0,,149068.0,52.0,196200.0,1686.0,4659757.0,897610.0,5191291.0,North America,5.0,593.0,1.0,,,28715.0
68.0,UAE,997769,994.0,2337.0,,976628.0,1038.0,18804.0,,98399.0,230.0,178699047.0,17623104.0,10140044.0,Asia,10.0,4339.0,0.0,98.0,,1854.0
69.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105269.0,754.0,13646641.0,1445185.0,9442832.0,Europe,9.0,1327.0,1.0,,,141.0
70.0,Nepal,989676,326.0,11971.0,1.0,972064.0,444.0,5641.0,,32736.0,396.0,5833591.0,192963.0,30231645.0,Asia,31.0,2525.0,5.0,11.0,0.03,187.0
71.0,Ecuador,975234,,35811.0,,907473.0,3105.0,31950.0,759.0,53576.0,1967.0,2470170.0,135703.0,18202752.0,South America,19.0,508.0,7.0,,,1755.0
72.0,Uruguay,971728,,7415.0,,962545.0,,1768.0,18.0,277726.0,2119.0,6114822.0,1747654.0,3498874.0,South America,4.0,472.0,1.0,,,505.0
73.0,Panama,954369,,8425.0,,938038.0,,7906.0,16.0,214144.0,1890.0,6772690.0,1519676.0,4456667.0,North America,5.0,529.0,1.0,,,1774.0
74.0,Mongolia,954305,,2179.0,,,,,192.0,281624.0,643.0,4030048.0,1189302.0,3388583.0,Asia,4.0,1555.0,1.0,,,188536.0
75.0,Latvia,871181,,5901.0,,845554.0,,19726.0,2.0,472779.0,3202.0,7439689.0,4037426.0,1842681.0,Europe,2.0,312.0,0.0,,,10705.0
76.0,Saudi Arabia,810887,127.0,9260.0,3.0,797220.0,216.0,4407.0,105.0,22558.0,258.0,43944794.0,1222504.0,35946558.0,Asia,44.0,3882.0,1.0,4.0,0.08,123.0
77.0,Azerbaijan,801470,452.0,9760.0,5.0,788612.0,403.0,3098.0,,77586.0,945.0,7066158.0,684037.0,10330087.0,Asia,13.0,1058.0,1.0,44.0,0.5,300.0
78.0,Paraguay,710890,,19289.0,,684298.0,,7303.0,6.0,97175.0,2637.0,2646163.0,361717.0,7315570.0,South America,10.0,379.0,3.0,,,998.0
79.0,Sri Lanka,666580,167.0,16583.0,5.0,649003.0,3.0,994.0,,30859.0,768.0,6486117.0,300272.0,21600776.0,Asia,32.0,1303.0,3.0,8.0,0.2,46.0
80.0,Bahrain,661974,,1511.0,,656683.0,,3780.0,3.0,362696.0,828.0,10188954.0,5582536.0,1825148.0,Asia,3.0,1208.0,0.0,,,2071.0
81.0,Kuwait,653730,,2559.0,,647555.0,,3616.0,5.0,148490.0,581.0,8282574.0,1881327.0,4402516.0,Asia,7.0,1720.0,1.0,,,821.0
82.0,Dominican Republic,631040,,4383.0,,625024.0,,1633.0,17.0,56978.0,396.0,3597292.0,324807.0,11075161.0,North America,18.0,2527.0,3.0,,,147.0
83.0,Myanmar,614190,20.0,19434.0,,592970.0,,1786.0,,11132.0,352.0,8571942.0,155368.0,55171715.0,Asia,90.0,2839.0,6.0,0.4,,32.0
84.0,Palestine,598019,,5368.0,,584777.0,,7874.0,17.0,111797.0,1004.0,3078533.0,575516.0,5349166.0,Asia,9.0,996.0,2.0,,,1472.0
85.0,Estonia,591058,,2628.0,,524990.0,,63440.0,4.0,444940.0,1978.0,3468756.0,2611232.0,1328398.0,Europe,2.0,505.0,0.0,,,47757.0
86.0,Cyprus,568383,,1143.0,,546203.0,,21037.0,60.0,463714.0,933.0,9572310.0,7809553.0,1225718.0,Asia,2.0,1072.0,0.0,,,17163.0
87.0,Venezuela,537800,,5767.0,,526957.0,,5076.0,36.0,19025.0,204.0,3359014.0,118829.0,28267717.0,South America,53.0,4902.0,8.0,,,180.0
88.0,Moldova,532187,,11608.0,,504142.0,,16437.0,49.0,132570.0,2892.0,3216305.0,801195.0,4014387.0,Europe,8.0,346.0,1.0,,,4095.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4848.0,231.0,3693367.0,34723.0,106366752.0,Africa,206.0,4322.0,29.0,,,459.0
90.0,Libya,505350,,6433.0,,490973.0,,7944.0,101.0,71514.0,910.0,2477219.0,350558.0,7066494.0,Africa,14.0,1098.0,3.0,,,1124.0
91.0,Ethiopia,492461,,7569.0,,470584.0,,14308.0,21.0,4073.0,63.0,5153598.0,42622.0,120912842.0,Africa,246.0,15975.0,23.0,,,118.0
92.0,Honduras,444152,,10940.0,,132498.0,,300714.0,105.0,43401.0,1069.0,1458053.0,142476.0,10233710.0,North America,23.0,935.0,7.0,,,29385.0
93.0,Réunion,434924,,838.0,,418572.0,,15514.0,10.0,478644.0,922.0,1603660.0,1764864.0,908659.0,Africa,2.0,1084.0,1.0,,,17074.0
94.0,Armenia,426799,,8635.0,,412661.0,,5503.0,,143471.0,2903.0,3109931.0,1045422.0,2974810.0,Asia,7.0,345.0,1.0,,,1850.0
95.0,Qatar,413489,592.0,681.0,,406334.0,815.0,6474.0,3.0,147264.0,243.0,3773455.0,1343916.0,2807805.0,Asia,7.0,4123.0,1.0,211.0,,2306.0
96.0,Oman,396722,,4260.0,,384669.0,,7793.0,2.0,73768.0,792.0,25000000.0,4648605.0,5377957.0,Asia,14.0,1262.0,0.0,,,1449.0
97.0,Bosnia and Herzegovina,387803,,15902.0,,,,,,119758.0,4911.0,1821014.0,562350.0,3238220.0,Europe,8.0,204.0,2.0,,,55488.0
98.0,Kenya,337808,,5672.0,,331719.0,,417.0,1.0,6006.0,101.0,3829836.0,68091.0,56245775.0,Africa,167.0,9916.0,15.0,,,7.0
99.0,Zambia,331074,,4015.0,,325690.0,,1369.0,1.0,17013.0,206.0,3652601.0,187702.0,19459590.0,Africa,59.0,4847.0,5.0,,,70.0
100.0,North Macedonia,330755,,9388.0,,317149.0,,4218.0,,158773.0,4507.0,2101653.0,1008860.0,2083195.0,Europe,6.0,222.0,1.0,,,2025.0
101.0,Botswana,325724,,2772.0,,322758.0,,194.0,1.0,132904.0,1131.0,2026898.0,827027.0,2450825.0,Africa,8.0,884.0,1.0,,,79.0
102.0,Albania,316145,,3557.0,,302207.0,,10381.0,,110108.0,1239.0,1869495.0,651112.0,2871235.0,Europe,9.0,807.0,2.0,,,3616.0
103.0,Luxembourg,279354,,1108.0,,265463.0,,12783.0,,431599.0,1712.0,4362918.0,6740658.0,647254.0,Europe,2.0,584.0,0.0,,,19750.0
104.0,Algeria,268141,108.0,6878.0,,179980.0,94.0,81283.0,6.0,5893.0,151.0,230861.0,5073.0,45505322.0,Africa,170.0,6616.0,197.0,2.0,,1786.0
105.0,Montenegro,264464,806.0,2754.0,1.0,255741.0,1007.0,5969.0,6.0,420966.0,4384.0,2559835.0,4074665.0,628232.0,Europe,2.0,228.0,0.0,1283.0,2.0,9501.0
106.0,Nigeria,261473,,3147.0,,254953.0,,3373.0,11.0,1206.0,15.0,5441162.0,25096.0,216813568.0,Africa,829.0,68895.0,40.0,,,16.0
107.0,Zimbabwe,256444,,5581.0,,250426.0,,437.0,12.0,16745.0,364.0,2453554.0,160207.0,15314935.0,Africa,60.0,2744.0,6.0,,,29.0
108.0,Uzbekistan,243294,28.0,1637.0,,240641.0,88.0,1016.0,23.0,7056.0,47.0,1377915.0,39960.0,34482559.0,Asia,142.0,21064.0,25.0,0.8,,29.0
109.0,Mozambique,229696,,2216.0,,227226.0,,254.0,11.0,6943.0,67.0,1371127.0,41443.0,33084875.0,Africa,144.0,14930.0,24.0,,,8.0
110.0,Martinique,215140,,1017.0,,104.0,,214019.0,8.0,574232.0,2714.0,828928.0,2212498.0,374657.0,North America,2.0,368.0,0.0,,,571240.0
111.0,Laos,211711,68.0,757.0,,,,,,28243.0,101.0,1233207.0,164513.0,7496121.0,Asia,35.0,9902.0,6.0,9.0,,27120.0
112.0,Brunei,211157,,225.0,,205773.0,,5159.0,3.0,473202.0,504.0,717784.0,1608552.0,446230.0,Asia,2.0,1983.0,1.0,,,11561.0
113.0,Iceland,202502,,179.0,,,,,3.0,585488.0,518.0,1986628.0,5743874.0,345869.0,Europe,2.0,1932.0,0.0,,,366144.0
114.0,Kyrgyzstan,201329,,2991.0,,196406.0,,1932.0,131.0,29831.0,443.0,1907195.0,282586.0,6749070.0,Asia,34.0,2256.0,4.0,,,286.0
115.0,El Salvador,190818,,4208.0,,172310.0,,14300.0,8.0,29112.0,642.0,2456913.0,374840.0,6554564.0,North America,34.0,1558.0,3.0,,,2182.0
116.0,Afghanistan,187109,15.0,7752.0,,167281.0,55.0,12076.0,1124.0,4591.0,190.0,1036803.0,25437.0,40759937.0,Asia,218.0,5258.0,39.0,0.4,,296.0
117.0,Guadeloupe,186380,,971.0,,2250.0,,183159.0,19.0,465639.0,2426.0,938039.0,2343533.0,400267.0,North America,2.0,412.0,0.0,,,457592.0
118.0,Maldives,184485,,307.0,,163687.0,,20491.0,25.0,329183.0,548.0,2213831.0,3950215.0,560433.0,Asia,3.0,1826.0,0.0,,,36563.0
119.0,Trinidad and Tobago,172576,,4065.0,,162046.0,,6465.0,18.0,122485.0,2885.0,796947.0,565631.0,1408953.0,North America,8.0,347.0,2.0,,,4589.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3474.0,74.0,3012408.0,61782.0,48758993.0,Africa,288.0,13440.0,16.0,,,1340.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64183.0,1542.0,1062663.0,402976.0,2637039.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168306,,1458.0,,166684.0,,164.0,2.0,5190.0,45.0,2490032.0,76786.0,32428004.0,Africa,193.0,22241.0,13.0,,,5.0
123.0,Jamaica,146843,,3201.0,,94257.0,,49385.0,,49142.0,1071.0,1150443.0,385000.0,2988163.0,North America,20.0,934.0,3.0,,,16527.0
124.0,Cambodia,136977,18.0,3056.0,,133650.0,10.0,271.0,,7963.0,178.0,3024774.0,175835.0,17202352.0,Asia,126.0,5629.0,6.0,1.0,,16.0
125.0,Rwanda,132280,,1466.0,,45522.0,,85292.0,,9710.0,108.0,5681150.0,417027.0,13622987.0,Africa,103.0,9293.0,2.0,,,6261.0
126.0,Cameroon,120215,,1931.0,,117791.0,,493.0,13.0,4305.0,69.0,1751774.0,62728.0,27926361.0,Africa,232.0,14462.0,16.0,,,18.0
127.0,Malta,113220,50.0,795.0,,111004.0,104.0,1421.0,4.0,255001.0,1791.0,2024647.0,4560026.0,443999.0,Europe,4.0,558.0,0.0,113.0,,3200.0
128.0,Angola,102636,,1917.0,,97149.0,,3570.0,,2932.0,55.0,1499795.0,42849.0,35002214.0,Africa,341.0,18259.0,23.0,,,102.0
129.0,Barbados,94093,,498.0,,90486.0,,3109.0,,326587.0,1729.0,733098.0,2544507.0,288110.0,North America,3.0,579.0,0.0,,,10791.0
130.0,French Guiana,92989,,407.0,,11254.0,,81328.0,3.0,295338.0,1293.0,650106.0,2064772.0,314856.0,South America,3.0,774.0,0.0,,,258302.0
131.0,DRC,92173,,1390.0,,50930.0,,39853.0,,968.0,15.0,846704.0,8889.0,95249996.0,Africa,1033.0,68525.0,112.0,,,418.0
132.0,Channel Islands,88529,,195.0,,87553.0,,781.0,,499568.0,1100.0,1252808.0,7069584.0,177211.0,Europe,2.0,909.0,0.0,,,4407.0
133.0,Malawi,87570,,2670.0,,83992.0,,908.0,67.0,4343.0,132.0,604250.0,29969.0,20162682.0,Africa,230.0,7552.0,33.0,,,45.0
134.0,Senegal,87550,,1968.0,,85388.0,,194.0,,4956.0,111.0,1141569.0,64620.0,17665754.0,Africa,202.0,8977.0,15.0,,,11.0
135.0,Ivory Coast,85676,,811.0,,84645.0,,220.0,,3088.0,29.0,1585988.0,57167.0,27742924.0,Africa,324.0,34208.0,17.0,,,8.0
136.0,Suriname,80982,,1380.0,,49599.0,,30003.0,,135509.0,2309.0,238565.0,399197.0,597612.0,South America,7.0,433.0,3.0,,,50205.0
137.0,French Polynesia,75819,,649.0,,,,,7.0,266687.0,2283.0,,,284300.0,Australia/Oceania,4.0,438.0,,,,146571.0
138.0,Eswatini,73301,4.0,1419.0,2.0,71850.0,,32.0,11.0,61844.0,1197.0,1041506.0,878717.0,1185258.0,Africa,16.0,835.0,1.0,3.0,2.0,27.0
139.0,New Caledonia,70937,,314.0,,68254.0,,2369.0,9.0,243576.0,1078.0,98964.0,339812.0,291232.0,Australia/Oceania,4.0,927.0,3.0,,,8134.0
140.0,Guyana,70083,,1271.0,,68267.0,,545.0,,88212.0,1600.0,678643.0,854198.0,794480.0,South America,11.0,625.0,1.0,,,686.0
141.0,Fiji,67805,,874.0,,65732.0,,1199.0,,74510.0,960.0,613582.0,674256.0,910014.0,Australia/Oceania,13.0,1041.0,1.0,,,1318.0
142.0,Belize,67424,,680.0,,66421.0,,323.0,6.0,163370.0,1648.0,576016.0,1395699.0,412708.0,North America,6.0,607.0,1.0,,,783.0
143.0,Madagascar,66491,,1408.0,,64782.0,,301.0,6.0,2279.0,48.0,497804.0,17061.0,29178255.0,Africa,439.0,20723.0,59.0,,,10.0
144.0,Sudan,63074,,4958.0,,,,,,1372.0,108.0,562941.0,12241.0,45988169.0,Africa,729.0,9276.0,82.0,,,387.0
145.0,Mauritania,62652,7.0,992.0,,61321.0,32.0,339.0,,12773.0,202.0,921322.0,187834.0,4904991.0,Africa,78.0,4945.0,5.0,1.0,,69.0
146.0,Cabo Verde,62200,,410.0,,61684.0,,106.0,23.0,109391.0,721.0,401622.0,706332.0,568602.0,Africa,9.0,1387.0,1.0,,,186.0
147.0,Bhutan,60530,,21.0,,60434.0,,75.0,,76683.0,27.0,2303734.0,2918494.0,789357.0,Asia,13.0,37588.0,0.0,,,95.0
148.0,Syria,56464,,3150.0,,52869.0,,445.0,,3071.0,171.0,146269.0,7954.0,18388831.0,Asia,326.0,5838.0,126.0,,,24.0
149.0,Gabon,48511,,306.0,,47693.0,,512.0,,20772.0,131.0,1609218.0,689039.0,2335453.0,Africa,48.0,7632.0,1.0,,,219.0
