#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
7.0,UK,23554519,,189026.0,,23266908.0,5358.0,98585.0,146.0,343031.0,2753.0,522526476.0,7609697.0,68665875.0,Europe,3.0,363.0,0.0,,,1436.0
8.0,Italy,22035717,,176175.0,,21374603.0,,484939.0,173.0,365632.0,2923.0,243853373.0,4046185.0,60267473.0,Europe,3.0,342.0,0.0,,,8046.0
9.0,Japan,20071967,89911.0,42510.0,197.0,18901570.0,126928.0,1127887.0,419.0,159770.0,338.0,73824934.0,587637.0,125630156.0,Asia,6.0,2955.0,2.0,716.0,2.0,8978.0
10.0,Russia,20013781,,385262.0,,19023718.0,,604801.0,2300.0,137014.0,2637.0,273400000.0,1871689.0,146071273.0,Europe,7.0,379.0,1.0,,,4140.0
11.0,Turkey,16797750,,100840.0,,16670690.0,6554.0,26220.0,975.0,194589.0,1168.0,162743369.0,1885259.0,86324157.0,Asia,5.0,856.0,1.0,,,304.0
12.0,Spain,13367647,,113130.0,,13163833.0,,90684.0,339.0,285668.0,2418.0,471036328.0,10066090.0,46794371.0,Europe,4.0,414.0,0.0,,,1938.0
13.0,Vietnam,11437970,,43126.0,,10287143.0,,1107701.0,108.0,115239.0,435.0,85826548.0,864715.0,99254189.0,Asia,9.0,2301.0,1.0,,,11160.0
14.0,Australia,10114810,1364.0,14426.0,,10015182.0,,85202.0,60.0,386843.0,552.0,78590386.0,3005706.0,26147064.0,Australia/Oceania,3.0,1812.0,0.0,52.0,,3259.0
15.0,Argentina,9689861,,129769.0,,9521573.0,3522.0,38519.0,366.0,210179.0,2815.0,35716069.0,774704.0,46102885.0,South America,5.0,355.0,1.0,,,836.0
16.0,Netherlands,8396979,,22613.0,,8338069.0,1762.0,36297.0,29.0,487693.0,1313.0,21107399.0,1225908.0,17217772.0,Europe,2.0,761.0,1.0,,,2108.0
17.0,Iran,7538125,,144154.0,,7314681.0,,79290.0,634.0,87303.0,1670.0,53905794.0,624310.0,86344629.0,Asia,11.0,599.0,2.0,,,918.0
18.0,Mexico,7058533,2369.0,329758.0,23.0,6319223.0,2596.0,409552.0,4798.0,53516.0,2500.0,18279364.0,138589.0,131895769.0,North America,19.0,400.0,7.0,18.0,0.2,3105.0
19.0,Indonesia,6390553,,157757.0,,6198051.0,,34745.0,2771.0,22836.0,564.0,107455417.0,383975.0,279850150.0,Asia,44.0,1774.0,3.0,,,124.0
20.0,Colombia,6304317,,141708.0,,6131248.0,,31361.0,342.0,121076.0,2722.0,36413329.0,699326.0,52069182.0,South America,8.0,367.0,1.0,,,602.0
21.0,Poland,6211955,,117252.0,,5335956.0,,758747.0,2782.0,164529.0,3106.0,37066979.0,981751.0,37755994.0,Europe,6.0,322.0,1.0,,,20096.0
22.0,Taiwan,5682133,32128.0,10284.0,29.0,5049884.0,16842.0,621965.0,,237636.0,430.0,24896793.0,1041226.0,23911029.0,Asia,4.0,2325.0,1.0,1344.0,1.0,26012.0
23.0,Portugal,5440953,,24909.0,,5350135.0,2764.0,65909.0,61.0,537022.0,2459.0,44705367.0,4412415.0,10131722.0,Europe,2.0,407.0,0.0,,,6505.0
24.0,Ukraine,5072533,,108885.0,,4933448.0,1301.0,30200.0,177.0,117530.0,2523.0,19521252.0,452304.0,43159576.0,Europe,9.0,396.0,2.0,,,700.0
25.0,Austria,4949088,,19483.0,,4871841.0,,57764.0,49.0,542736.0,2137.0,196258938.0,21522495.0,9118782.0,Europe,2.0,468.0,0.0,,,6335.0
26.0,Greece,4804982,,32757.0,,4736092.0,6022.0,36133.0,115.0,465970.0,3177.0,92282015.0,8949180.0,10311784.0,Europe,2.0,315.0,0.0,,,3504.0
27.0,Malaysia,4803624,,36277.0,,4740398.0,,26949.0,69.0,144370.0,1090.0,64029710.0,1924368.0,33273110.0,Asia,7.0,917.0,1.0,,,810.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183387.0,3.0,,,26025870.0,Asia,5.0,351701.0,,,,
29.0,Thailand,4667546,1093.0,32542.0,19.0,4622241.0,2101.0,12763.0,1496.0,66505.0,464.0,17270775.0,246082.0,70182953.0,Asia,15.0,2157.0,4.0,16.0,0.3,182.0
30.0,Israel,4641843,,11648.0,,4621339.0,,8856.0,266.0,497731.0,1249.0,41373364.0,4436346.0,9326000.0,Asia,2.0,801.0,0.0,,,950.0
31.0,Chile,4559801,,60749.0,,4478649.0,,20403.0,141.0,234135.0,3119.0,44468234.0,2283337.0,19475104.0,South America,4.0,321.0,0.0,,,1048.0
32.0,Belgium,4497199,,32575.0,,4422026.0,2432.0,42598.0,63.0,384379.0,2784.0,35364020.0,3022586.0,11699923.0,Europe,3.0,359.0,0.0,,,3641.0
33.0,Canada,4197701,,44347.0,,4070301.0,3824.0,83053.0,257.0,109128.0,1153.0,64574855.0,1678754.0,38465941.0,North America,9.0,867.0,1.0,,,2159.0
34.0,Peru,4125208,,216086.0,,3884878.0,1138.0,24244.0,201.0,121413.0,6360.0,34652975.0,1019908.0,33976585.0,South America,8.0,157.0,1.0,,,714.0
35.0,Czechia,4059173,458.0,40906.0,1.0,4003611.0,1871.0,14656.0,32.0,377512.0,3804.0,56039063.0,5211762.0,10752421.0,Europe,3.0,263.0,0.0,43.0,0.09,1363.0
36.0,Switzerland,4040280,,14157.0,,3969466.0,3105.0,56657.0,55.0,459486.0,1610.0,22155821.0,2519697.0,8793048.0,Europe,2.0,621.0,0.0,,,6443.0
37.0,South Africa,4014277,,102129.0,,3905937.0,,6211.0,192.0,65868.0,1676.0,26168861.0,429389.0,60944399.0,Africa,15.0,597.0,2.0,,,102.0
38.0,Philippines,3904133,,62288.0,,3815771.0,,26074.0,692.0,34620.0,552.0,32438769.0,287650.0,112771528.0,Asia,29.0,1810.0,3.0,,,231.0
39.0,Romania,3239392,,66849.0,,3139336.0,,33207.0,157.0,170879.0,3526.0,24809969.0,1308732.0,18957254.0,Europe,6.0,284.0,1.0,,,1752.0
40.0,Denmark,3097088,,6968.0,,3082150.0,,7970.0,7.0,530614.0,1194.0,128260192.0,21974384.0,5836805.0,Europe,2.0,838.0,0.0,,,1365.0
41.0,Sweden,2573548,,19974.0,,2533329.0,1270.0,20245.0,13.0,251397.0,1951.0,18889790.0,1845249.0,10236988.0,Europe,4.0,513.0,1.0,,,1978.0
42.0,Iraq,2458509,,25348.0,,2431657.0,,1504.0,21.0,58262.0,601.0,19239264.0,455937.0,42197155.0,Asia,17.0,1665.0,2.0,,,36.0
43.0,Serbia,2313346,,16809.0,,2236473.0,,60064.0,27.0,267116.0,1941.0,10794244.0,1246384.0,8660449.0,Europe,4.0,515.0,1.0,,,6935.0
44.0,Hungary,2058847,,47367.0,,1976808.0,,34672.0,17.0,214313.0,4931.0,11394556.0,1186101.0,9606732.0,Europe,5.0,203.0,1.0,,,3609.0
45.0,Bangladesh,2014577,,29332.0,,1958554.0,,26691.0,1331.0,11972.0,174.0,14791362.0,87898.0,168278223.0,Asia,84.0,5737.0,11.0,,,159.0
46.0,Singapore,1858497,,1602.0,,1780493.0,,76402.0,9.0,312301.0,269.0,24345019.0,4090930.0,5950974.0,Asia,3.0,3715.0,0.0,,,12839.0
47.0,Slovakia,1837073,,20395.0,,1813124.0,,3554.0,22.0,336126.0,3732.0,7278384.0,1331714.0,5465424.0,Europe,3.0,268.0,1.0,,,650.0
48.0,New Zealand,1758884,971.0,2830.0,6.0,1745854.0,1156.0,10200.0,,351629.0,566.0,7510910.0,1501551.0,5002100.0,Australia/Oceania,3.0,1768.0,1.0,194.0,1.0,2039.0
49.0,Jordan,1738867,,14114.0,,1721850.0,,2903.0,59.0,166803.0,1354.0,17148002.0,1644942.0,10424687.0,Asia,6.0,739.0,1.0,,,278.0
50.0,Georgia,1735682,,16889.0,,1637293.0,,81500.0,,436932.0,4252.0,16920079.0,4259380.0,3972428.0,Asia,2.0,235.0,0.0,,,20516.0
51.0,Ireland,1659034,,7829.0,,1643704.0,814.0,7501.0,10.0,327974.0,1548.0,12659105.0,2502573.0,5058435.0,Europe,3.0,646.0,0.0,,,1483.0
52.0,Hong Kong,1642941,,9788.0,,1366578.0,,266575.0,16.0,215326.0,1283.0,54352132.0,7123467.0,7630011.0,Asia,5.0,780.0,0.0,,,34938.0
53.0,Pakistan,1570993,139.0,30599.0,,1534369.0,,6025.0,94.0,6822.0,133.0,30237571.0,131310.0,230275648.0,Asia,147.0,7526.0,8.0,0.6,,26.0
54.0,Norway,1460970,,4004.0,,1455522.0,,1444.0,20.0,264959.0,726.0,11002430.0,1995379.0,5513956.0,Europe,4.0,1377.0,1.0,,,262.0
55.0,Kazakhstan,1391552,180.0,13686.0,1.0,1362128.0,348.0,15738.0,24.0,72221.0,710.0,11575012.0,600738.0,19267993.0,Asia,14.0,1408.0,2.0,9.0,0.05,817.0
56.0,Finland,1271516,,5768.0,,1245356.0,1927.0,20392.0,21.0,228709.0,1037.0,11421717.0,2054436.0,5559540.0,Europe,4.0,964.0,0.0,,,3668.0
57.0,Morocco,1264648,,16276.0,,1248141.0,,231.0,293.0,33397.0,430.0,12504775.0,330224.0,37867544.0,Africa,30.0,2327.0,3.0,,,6.0
58.0,Bulgaria,1248035,,37646.0,,1199083.0,,11306.0,34.0,182617.0,5509.0,10475569.0,1532827.0,6834151.0,Europe,5.0,182.0,1.0,,,1654.0
59.0,Lithuania,1226614,114.0,9295.0,,1199730.0,66.0,17589.0,9.0,464744.0,3522.0,10130537.0,3838296.0,2639332.0,Europe,2.0,284.0,0.0,43.0,,6664.0
60.0,Croatia,1220015,,16792.0,,1197906.0,,5317.0,12.0,301243.0,4146.0,5167516.0,1275948.0,4049942.0,Europe,3.0,241.0,1.0,,,1313.0
61.0,Lebanon,1212497,,10645.0,,1087587.0,,114265.0,186.0,179400.0,1575.0,4795578.0,709548.0,6758642.0,Asia,6.0,635.0,1.0,,,16907.0
62.0,Tunisia,1144824,,29238.0,,,,,99.0,94699.0,2419.0,4927472.0,407596.0,12089119.0,Africa,11.0,413.0,2.0,,,1460.0
63.0,Slovenia,1142042,,6791.0,,1113759.0,,21492.0,14.0,549174.0,3266.0,2728711.0,1312156.0,2079563.0,Europe,2.0,306.0,1.0,,,10335.0
64.0,Guatemala,1110973,,19650.0,,1087472.0,,3851.0,5.0,59600.0,1054.0,5727571.0,307264.0,18640575.0,North America,17.0,949.0,3.0,,,207.0
65.0,Cuba,1110858,,8530.0,,1102153.0,,175.0,23.0,98206.0,754.0,14064773.0,1243405.0,11311502.0,North America,10.0,1326.0,1.0,,,15.0
66.0,Bolivia,1105812,,22216.0,,1039482.0,,44114.0,220.0,91987.0,1848.0,2705422.0,225052.0,12021335.0,South America,11.0,541.0,4.0,,,3670.0
67.0,Costa Rica,1066630,,8893.0,,860711.0,,197026.0,52.0,205285.0,1712.0,4659757.0,896821.0,5195862.0,North America,5.0,584.0,1.0,,,37920.0
68.0,UAE,1019625,,2342.0,,999240.0,,18043.0,,100438.0,231.0,186429061.0,18364148.0,10151795.0,Asia,10.0,4335.0,0.0,,,1777.0
69.0,Nepal,998654,,12012.0,,984212.0,,2430.0,,32977.0,397.0,5906777.0,195051.0,30283258.0,Asia,30.0,2521.0,5.0,,,80.0
70.0,Ecuador,998202,,35876.0,,957982.0,1020.0,4344.0,759.0,54759.0,1968.0,3082403.0,169092.0,18229119.0,South America,18.0,508.0,6.0,,,238.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105272.0,754.0,13646641.0,1445232.0,9442528.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Panama,981822,,8480.0,,968108.0,,5234.0,16.0,219974.0,1900.0,6976985.0,1563171.0,4463353.0,North America,5.0,526.0,1.0,,,1173.0
73.0,Uruguay,981186,,7455.0,,971994.0,,1737.0,18.0,280334.0,2130.0,6114822.0,1747065.0,3500055.0,South America,4.0,469.0,1.0,,,496.0
74.0,Mongolia,980442,,2179.0,,974572.0,,3691.0,192.0,288894.0,642.0,4030048.0,1187481.0,3393780.0,Asia,3.0,1557.0,1.0,,,1088.0
75.0,Latvia,905904,,5957.0,,889576.0,,10371.0,6.0,492167.0,3236.0,7564542.0,4109728.0,1840643.0,Europe,2.0,309.0,0.0,,,5634.0
76.0,Azerbaijan,817596,,9852.0,,805170.0,,2574.0,,79078.0,953.0,7191050.0,695522.0,10339066.0,Asia,13.0,1049.0,1.0,,,249.0
77.0,Saudi Arabia,814356,,9315.0,,801533.0,,3508.0,41.0,22621.0,259.0,44195207.0,1227647.0,35999923.0,Asia,44.0,3865.0,1.0,,,97.0
78.0,Paraguay,715806,,19530.0,,694789.0,,1487.0,7.0,97732.0,2667.0,2657506.0,362840.0,7324187.0,South America,10.0,375.0,3.0,,,203.0
79.0,Bahrain,673693,,1518.0,,670541.0,,1634.0,1.0,367937.0,829.0,10308885.0,5630197.0,1830999.0,Asia,3.0,1206.0,0.0,,,892.0
80.0,Sri Lanka,670408,,16727.0,,653423.0,,258.0,,31024.0,774.0,6486117.0,300150.0,21609586.0,Asia,32.0,1292.0,3.0,,,12.0
81.0,Kuwait,657745,,2563.0,,654870.0,,312.0,3.0,149191.0,581.0,8350287.0,1894034.0,4408731.0,Asia,7.0,1720.0,1.0,,,71.0
82.0,Dominican Republic,641677,,4384.0,,636343.0,,950.0,19.0,57883.0,395.0,3646388.0,328923.0,11085852.0,North America,17.0,2529.0,3.0,,,86.0
83.0,Palestine,620371,,5402.0,,606702.0,,8267.0,17.0,115722.0,1008.0,3078533.0,574261.0,5360861.0,Asia,9.0,992.0,2.0,,,1542.0
84.0,Myanmar,616663,,19442.0,,594223.0,,2998.0,,11170.0,352.0,8834887.0,160030.0,55207534.0,Asia,90.0,2840.0,6.0,,,54.0
85.0,Estonia,598580,,2657.0,,524990.0,,70933.0,2.0,450573.0,2000.0,3511494.0,2643232.0,1328485.0,Europe,2.0,500.0,0.0,,,53394.0
86.0,Cyprus,579899,,1173.0,,573258.0,,5468.0,60.0,472776.0,956.0,9640118.0,7859334.0,1226582.0,Asia,2.0,1046.0,0.0,,,4458.0
87.0,Moldova,579110,,11783.0,,504142.0,,63185.0,49.0,144292.0,2936.0,3216305.0,801378.0,4013469.0,Europe,7.0,341.0,1.0,,,15743.0
88.0,Venezuela,543759,,5807.0,,536105.0,,1847.0,36.0,19241.0,205.0,3359014.0,118862.0,28259826.0,South America,52.0,4867.0,8.0,,,65.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4839.0,231.0,3693367.0,34661.0,106556887.0,Africa,207.0,4329.0,29.0,,,458.0
90.0,Libya,506889,,6437.0,,500423.0,,29.0,101.0,71638.0,910.0,2480661.0,350589.0,7075686.0,Africa,14.0,1099.0,3.0,,,4.0
91.0,Ethiopia,493340,,7572.0,,471716.0,,14052.0,4.0,4071.0,62.0,5224893.0,43112.0,121193785.0,Africa,246.0,16006.0,23.0,,,116.0
92.0,Réunion,467816,,879.0,,418572.0,,48365.0,10.0,514487.0,967.0,1603660.0,1763648.0,909286.0,Africa,2.0,1034.0,1.0,,,53190.0
93.0,Honduras,455011,,10989.0,,,,,105.0,44395.0,1072.0,1512013.0,147525.0,10249217.0,North America,23.0,933.0,7.0,,,30390.0
94.0,Armenia,436727,,8662.0,,423359.0,,4706.0,,146782.0,2911.0,3191200.0,1072545.0,2975353.0,Asia,7.0,343.0,1.0,,,1582.0
95.0,Qatar,435192,,682.0,,429637.0,,4873.0,2.0,154994.0,243.0,3898595.0,1388485.0,2807805.0,Asia,6.0,4117.0,1.0,,,1736.0
96.0,Oman,397846,,4260.0,,384669.0,,8917.0,2.0,73801.0,790.0,25000000.0,4637555.0,5390772.0,Asia,14.0,1265.0,0.0,,,1654.0
97.0,Bosnia and Herzegovina,397098,,16090.0,,375793.0,,5215.0,,122704.0,4972.0,1850019.0,571660.0,3236223.0,Europe,8.0,201.0,2.0,,,1611.0
98.0,North Macedonia,341404,,9506.0,,330866.0,,1032.0,,163885.0,4563.0,2120873.0,1018091.0,2083187.0,Europe,6.0,219.0,1.0,,,495.0
99.0,Kenya,338290,,5674.0,,332508.0,,108.0,2.0,6002.0,101.0,38667190.0,686044.0,56362546.0,Africa,167.0,9933.0,1.0,,,2.0
100.0,Zambia,333220,,4017.0,,328920.0,,283.0,1.0,17079.0,206.0,3713877.0,190353.0,19510427.0,Africa,59.0,4857.0,5.0,,,15.0
101.0,Albania,330948,,3583.0,,324403.0,,2962.0,,115276.0,1248.0,1941032.0,676099.0,2870928.0,Europe,9.0,801.0,1.0,,,1032.0
102.0,Botswana,325931,,2786.0,,322955.0,,190.0,1.0,132735.0,1135.0,2026898.0,825451.0,2455504.0,Africa,8.0,881.0,1.0,,,77.0
103.0,Luxembourg,288658,,1123.0,,283668.0,,3867.0,,445283.0,1732.0,4402293.0,6790969.0,648257.0,Europe,2.0,577.0,0.0,,,5965.0
104.0,Montenegro,277191,,2778.0,,273347.0,,1066.0,6.0,441218.0,4422.0,2605894.0,4147928.0,628240.0,Europe,2.0,226.0,0.0,,,1697.0
105.0,Algeria,270532,,6879.0,,182169.0,,81484.0,6.0,5935.0,151.0,230861.0,5065.0,45583309.0,Africa,168.0,6626.0,197.0,,,1788.0
106.0,Nigeria,264299,,3154.0,,257629.0,,3516.0,11.0,1216.0,15.0,5441162.0,25038.0,217317631.0,Africa,822.0,68902.0,40.0,,,16.0
107.0,Zimbabwe,256870,,5596.0,,251085.0,,189.0,12.0,16749.0,365.0,2490740.0,162409.0,15336226.0,Africa,60.0,2741.0,6.0,,,12.0
108.0,Uzbekistan,243893,,1637.0,,241486.0,,770.0,23.0,7063.0,47.0,1377915.0,39905.0,34530289.0,Asia,142.0,21094.0,25.0,,,22.0
109.0,Mozambique,230171,,2221.0,,227850.0,,100.0,11.0,6939.0,67.0,1371127.0,41335.0,33171340.0,Africa,144.0,14935.0,24.0,,,3.0
110.0,Brunei,223059,,225.0,,219561.0,,3273.0,3.0,499415.0,504.0,717784.0,1607071.0,446641.0,Asia,2.0,1985.0,1.0,,,7328.0
111.0,Martinique,219529,,1036.0,,,,,8.0,585990.0,2765.0,828928.0,2212664.0,374629.0,North America,2.0,362.0,0.0,,,582947.0
112.0,Laos,214948,51.0,757.0,,,,,,28635.0,101.0,1233207.0,164285.0,7506510.0,Asia,35.0,9916.0,6.0,7.0,,27514.0
113.0,Kyrgyzstan,205835,,2991.0,,196406.0,,6438.0,131.0,30450.0,442.0,1907195.0,282143.0,6759667.0,Asia,33.0,2260.0,4.0,,,952.0
114.0,Iceland,205009,,213.0,,,,,2.0,592364.0,615.0,1996384.0,5768462.0,346086.0,Europe,2.0,1625.0,0.0,,,373060.0
115.0,El Salvador,201785,,4227.0,,179410.0,,18148.0,8.0,30770.0,645.0,2610114.0,398018.0,6557777.0,North America,32.0,1551.0,3.0,,,2767.0
116.0,Afghanistan,195631,,7787.0,,174452.0,,13392.0,1124.0,4789.0,191.0,1080928.0,26463.0,40846381.0,Asia,209.0,5245.0,38.0,,,328.0
117.0,Guadeloupe,191997,,986.0,,,,,19.0,479664.0,2463.0,938039.0,2343492.0,400274.0,North America,2.0,406.0,0.0,,,471579.0
118.0,Maldives,184924,,308.0,,163687.0,,20929.0,25.0,329415.0,549.0,2213831.0,3943615.0,561371.0,Asia,3.0,1823.0,0.0,,,37282.0
119.0,Trinidad and Tobago,181206,,4168.0,,171711.0,,5327.0,18.0,128570.0,2957.0,826635.0,586516.0,1409398.0,North America,8.0,338.0,2.0,,,3780.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3464.0,74.0,3012408.0,61601.0,48901765.0,Africa,289.0,13479.0,16.0,,,1336.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64073.0,1539.0,1062663.0,402284.0,2641571.0,Africa,16.0,650.0,2.0,,,142.0
122.0,Ghana,168616,,1459.0,,167123.0,,34.0,2.0,5189.0,45.0,2498516.0,76897.0,32491931.0,Africa,193.0,22270.0,13.0,,,1.0
123.0,Jamaica,150663,,3283.0,,97429.0,,49951.0,,50399.0,1098.0,1174813.0,392989.0,2989431.0,North America,20.0,911.0,3.0,,,16709.0
124.0,Cambodia,137710,5.0,3056.0,,134579.0,6.0,75.0,,7995.0,177.0,3053860.0,177291.0,17225116.0,Asia,125.0,5636.0,6.0,0.3,,4.0
125.0,Rwanda,132472,,1466.0,,130901.0,,105.0,,9702.0,107.0,5777250.0,423097.0,13654663.0,Africa,103.0,9314.0,2.0,,,8.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4346.0,69.0,1751774.0,62582.0,27991555.0,Africa,230.0,14466.0,16.0,,,39.0
127.0,Malta,114251,,802.0,,112953.0,,496.0,4.0,257256.0,1806.0,2049818.0,4615522.0,444114.0,Europe,4.0,554.0,0.0,,,1117.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2938.0,55.0,1499795.0,42725.0,35103246.0,Africa,340.0,18312.0,23.0,,,2.0
129.0,Barbados,101850,,556.0,,100725.0,,569.0,,353469.0,1930.0,759229.0,2634894.0,288144.0,North America,3.0,518.0,0.0,,,1975.0
130.0,French Guiana,93837,,409.0,,11254.0,,82174.0,3.0,297310.0,1296.0,651257.0,2063421.0,315620.0,South America,3.0,772.0,0.0,,,260357.0
131.0,DRC,92751,,1422.0,,83504.0,,7825.0,,971.0,15.0,846704.0,8864.0,95519023.0,Africa,1030.0,67172.0,113.0,,,82.0
132.0,Channel Islands,90153,,199.0,,89515.0,,439.0,,508282.0,1122.0,1252808.0,7063326.0,177368.0,Europe,2.0,891.0,0.0,,,2475.0
133.0,Senegal,88172,,1968.0,,86086.0,,118.0,,4979.0,111.0,1146543.0,64742.0,17709304.0,Africa,201.0,8999.0,15.0,,,7.0
134.0,Malawi,87933,,2679.0,,84928.0,,326.0,67.0,4351.0,133.0,612628.0,30311.0,20211464.0,Africa,230.0,7544.0,33.0,,,16.0
135.0,Ivory Coast,86919,,822.0,,86081.0,,16.0,,3126.0,30.0,1617729.0,58176.0,27807367.0,Africa,320.0,33829.0,17.0,,,0.6
136.0,Suriname,81057,,1384.0,,49614.0,,30059.0,,135518.0,2314.0,238929.0,399461.0,598129.0,South America,7.0,432.0,3.0,,,50255.0
137.0,French Polynesia,76520,,649.0,,,,,7.0,269002.0,2282.0,,,284459.0,Australia/Oceania,4.0,438.0,,,,148953.0
138.0,New Caledonia,73989,,314.0,,73421.0,,254.0,9.0,253821.0,1077.0,98964.0,339498.0,291501.0,Australia/Oceania,4.0,928.0,3.0,,,871.0
139.0,Eswatini,73368,,1422.0,,71923.0,,23.0,11.0,61839.0,1199.0,1043970.0,879919.0,1186439.0,Africa,16.0,834.0,1.0,,,19.0
140.0,Guyana,71186,,1279.0,,69746.0,,161.0,,89559.0,1609.0,690866.0,869176.0,794852.0,South America,11.0,621.0,1.0,,,203.0
141.0,Belize,68473,,680.0,,67711.0,,82.0,6.0,165626.0,1645.0,576016.0,1393298.0,413419.0,North America,6.0,608.0,1.0,,,198.0
142.0,Fiji,68207,,878.0,,66257.0,,1072.0,,74899.0,964.0,659796.0,724531.0,910652.0,Australia/Oceania,13.0,1037.0,1.0,,,1177.0
143.0,Madagascar,66640,,1410.0,,65196.0,,34.0,2.0,2278.0,48.0,511408.0,17485.0,29248504.0,Africa,439.0,20744.0,57.0,,,1.0
144.0,Sudan,63270,,4961.0,,57174.0,,1135.0,,1373.0,108.0,562941.0,12214.0,46089139.0,Africa,728.0,9290.0,82.0,,,25.0
145.0,Mauritania,62776,,993.0,,61768.0,,15.0,,12767.0,202.0,957706.0,194772.0,4917053.0,Africa,78.0,4952.0,5.0,,,3.0
146.0,Cabo Verde,62341,,410.0,,61863.0,,68.0,23.0,109525.0,720.0,401622.0,705595.0,569196.0,Africa,9.0,1388.0,1.0,,,119.0
147.0,Bhutan,61233,,21.0,,61145.0,,67.0,,77491.0,27.0,2303734.0,2915407.0,790193.0,Asia,13.0,37628.0,0.0,,,85.0
148.0,Syria,57144,,3163.0,,53784.0,,197.0,,3100.0,172.0,146269.0,7936.0,18430769.0,Asia,323.0,5827.0,126.0,,,11.0
149.0,Burundi,49370,,38.0,,48578.0,,754.0,,3898.0,3.0,345742.0,27298.0,12665643.0,Africa,257.0,333306.0,37.0,,,60.0
150.0,Gabon,48668,,306.0,,48235.0,,127.0,,20793.0,131.0,1615102.0,690028.0,2340633.0,Africa,48.0,7649.0,1.0,,,54.0
151.0,Seychelles,46175,,169.0,,45890.0,,116.0,,463237.0,1695.0,,,99679.0,Africa,2.0,590.0,,,,1164.0
152.0,Andorra,46113,,155.0,,45890.0,,68.0,14.0,594738.0,1999.0,249838.0,3222261.0,77535.0,Europe,2.0,500.0,0.0,,,877.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272572.0,1703.0,496693.0,3000079.0,165560.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,44900,,664.0,,43982.0,,254.0,7.0,4819.0,71.0,249149.0,26739.0,9317794.0,Australia/Oceania,208.0,14033.0,37.0,,,27.0
155.0,Aruba,42914,,227.0,,42438.0,,249.0,2.0,398248.0,2107.0,177885.0,1650798.0,107757.0,North America,3.0,475.0,1.0,,,2311.0
