#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
64.0,Slovenia,1075196,,6686.0,,1045963.0,,22547.0,19.0,517039.0,3215.0,2699803.0,1298277.0,2079527.0,Europe,2.0,311.0,1.0,,,10842.0
65.0,Guatemala,1022891,,18953.0,,930450.0,,73488.0,5.0,54997.0,1019.0,5269741.0,283337.0,18598864.0,North America,18.0,981.0,4.0,,,3951.0
66.0,Bolivia,1014252,6333.0,22032.0,7.0,928044.0,3158.0,64176.0,220.0,84512.0,1836.0,2705422.0,225427.0,12001319.0,South America,12.0,545.0,4.0,528.0,0.6,5347.0
67.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105268.0,754.0,13646641.0,1445172.0,9442917.0,Europe,9.0,1327.0,1.0,,,141.0
68.0,Costa Rica,989213,,8670.0,,860711.0,,119832.0,52.0,190599.0,1671.0,4659757.0,897830.0,5190022.0,North America,5.0,599.0,1.0,,,23089.0
69.0,UAE,985524,,2332.0,,964828.0,,18364.0,,97223.0,230.0,176221582.0,17384376.0,10136779.0,Asia,10.0,4347.0,0.0,,,1812.0
70.0,Nepal,984475,,11959.0,,968802.0,,3714.0,,32580.0,396.0,5804358.0,192087.0,30217308.0,Asia,31.0,2527.0,5.0,,,123.0
71.0,Uruguay,969803,,7403.0,,960632.0,,1768.0,18.0,277202.0,2116.0,6114822.0,1747818.0,3498546.0,South America,4.0,473.0,1.0,,,505.0
72.0,Ecuador,955583,,35793.0,,886373.0,401.0,33417.0,759.0,52518.0,1967.0,2470170.0,135758.0,18195428.0,South America,19.0,508.0,7.0,,,1837.0
73.0,Panama,948473,,8412.0,,931329.0,,8732.0,16.0,212910.0,1888.0,6695106.0,1502894.0,4454810.0,North America,5.0,530.0,1.0,,,1960.0
74.0,Mongolia,937971,,2179.0,,,,,192.0,276921.0,643.0,4030048.0,1189809.0,3387139.0,Asia,4.0,1554.0,1.0,,,183794.0
75.0,Latvia,856617,,5884.0,,836256.0,,14477.0,2.0,464733.0,3192.0,7397622.0,4013367.0,1843246.0,Europe,2.0,313.0,0.0,,,7854.0
76.0,Saudi Arabia,808419,,9243.0,,792842.0,,6334.0,142.0,22499.0,257.0,43833372.0,1219907.0,35931735.0,Asia,44.0,3887.0,1.0,,,176.0
77.0,Azerbaijan,796882,,9739.0,,785166.0,,1977.0,,77160.0,943.0,7029737.0,680675.0,10327592.0,Asia,13.0,1060.0,1.0,,,191.0
78.0,Paraguay,701060,,19147.0,,662874.0,,19039.0,6.0,95863.0,2618.0,2646163.0,361835.0,7313177.0,South America,10.0,382.0,3.0,,,2603.0
79.0,Sri Lanka,665094,,16544.0,,647629.0,,921.0,,30794.0,766.0,6486117.0,300306.0,21598328.0,Asia,32.0,1306.0,3.0,,,43.0
80.0,Bahrain,657047,,1507.0,,648770.0,,6770.0,12.0,360317.0,826.0,10153948.0,5568314.0,1823523.0,Asia,3.0,1210.0,0.0,,,3713.0
81.0,Kuwait,653730,,2559.0,,647555.0,,3616.0,5.0,148548.0,581.0,8282574.0,1882066.0,4400789.0,Asia,7.0,1720.0,1.0,,,822.0
82.0,Dominican Republic,626611,,4383.0,,619988.0,,2240.0,20.0,56593.0,396.0,3577447.0,323102.0,11072191.0,North America,18.0,2526.0,3.0,,,202.0
83.0,Myanmar,613980,,19434.0,,592836.0,,1710.0,,11131.0,352.0,8506036.0,154202.0,55161765.0,Asia,90.0,2838.0,6.0,,,31.0
84.0,Palestine,598019,,5368.0,,584777.0,,7874.0,17.0,111865.0,1004.0,3078533.0,575866.0,5345918.0,Asia,9.0,996.0,2.0,,,1473.0
85.0,Estonia,586171,,2620.0,,524990.0,,58561.0,3.0,441270.0,1972.0,3438220.0,2588292.0,1328374.0,Europe,2.0,507.0,0.0,,,44085.0
86.0,Cyprus,556048,,1099.0,,124370.0,,430579.0,60.0,453739.0,897.0,9477138.0,7733415.0,1225479.0,Asia,2.0,1115.0,0.0,,,351356.0
87.0,Venezuela,533379,,5757.0,,523146.0,,4476.0,36.0,18867.0,204.0,3359014.0,118819.0,28269909.0,South America,53.0,4911.0,8.0,,,158.0
88.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129606.0,2881.0,3216305.0,801144.0,4014642.0,Europe,8.0,347.0,1.0,,,1149.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4850.0,232.0,3693367.0,34740.0,106313937.0,Africa,206.0,4319.0,29.0,,,459.0
90.0,Libya,503611,,6431.0,,490973.0,,6207.0,101.0,71293.0,910.0,2477219.0,350685.0,7063940.0,Africa,14.0,1098.0,3.0,,,879.0
91.0,Ethiopia,491917,,7568.0,,468858.0,,15491.0,34.0,4071.0,63.0,5128954.0,42446.0,120834802.0,Africa,246.0,15967.0,24.0,,,128.0
92.0,Honduras,436210,,10931.0,,132498.0,,292781.0,105.0,42643.0,1069.0,1433472.0,140133.0,10229403.0,North America,23.0,936.0,7.0,,,28622.0
93.0,Réunion,429237,,825.0,,418572.0,,9840.0,10.0,472476.0,908.0,1603660.0,1765204.0,908484.0,Africa,2.0,1101.0,1.0,,,10831.0
94.0,Armenia,425365,,8633.0,,412661.0,,4071.0,,142996.0,2902.0,3109931.0,1045475.0,2974659.0,Asia,7.0,345.0,1.0,,,1369.0
95.0,Qatar,404408,,680.0,,395865.0,,7863.0,3.0,144030.0,242.0,3732763.0,1329424.0,2807805.0,Asia,7.0,4129.0,1.0,,,2800.0
96.0,Oman,393002,,4260.0,,384669.0,,4073.0,2.0,73125.0,793.0,25000000.0,4651685.0,5374397.0,Asia,14.0,1262.0,0.0,,,758.0
97.0,Bosnia and Herzegovina,383826,,15841.0,,,,,,118510.0,4891.0,1810543.0,559021.0,3238774.0,Europe,8.0,204.0,2.0,,,54270.0
98.0,Kenya,337389,,5672.0,,331020.0,,697.0,,6002.0,101.0,3812509.0,67822.0,56213339.0,Africa,167.0,9911.0,15.0,,,12.0
99.0,Zambia,329483,,4015.0,,324039.0,,1429.0,1.0,16944.0,206.0,3623582.0,186346.0,19445468.0,Africa,59.0,4843.0,5.0,,,73.0
100.0,Botswana,325181,,2763.0,,321815.0,,603.0,1.0,132753.0,1128.0,2026898.0,827466.0,2449525.0,Africa,8.0,887.0,1.0,,,246.0
101.0,North Macedonia,324382,,9361.0,,310377.0,,4644.0,,155713.0,4494.0,2091839.0,1004148.0,2083198.0,Europe,6.0,223.0,1.0,,,2229.0
102.0,Albania,306789,,3532.0,,292597.0,,10660.0,,106846.0,1230.0,1868143.0,650621.0,2871321.0,Europe,9.0,813.0,2.0,,,3713.0
103.0,Luxembourg,279354,,1108.0,,265463.0,,12783.0,,431784.0,1713.0,4362918.0,6743555.0,646976.0,Europe,2.0,584.0,0.0,,,19758.0
104.0,Algeria,267010,,6876.0,,179151.0,,80983.0,6.0,5870.0,151.0,230861.0,5076.0,45483658.0,Africa,170.0,6615.0,197.0,,,1780.0
105.0,Nigeria,260764,,3147.0,,253592.0,,4025.0,11.0,1203.0,15.0,5356770.0,24723.0,216673551.0,Africa,831.0,68851.0,40.0,,,19.0
106.0,Zimbabwe,256284,,5574.0,,250218.0,,492.0,12.0,16741.0,364.0,2440044.0,159386.0,15309021.0,Africa,60.0,2747.0,6.0,,,32.0
107.0,Montenegro,254578,,2742.0,,245561.0,,6275.0,6.0,405231.0,4365.0,2534580.0,4034478.0,628230.0,Europe,2.0,229.0,0.0,,,9988.0
108.0,Uzbekistan,242879,68.0,1637.0,,239869.0,69.0,1373.0,23.0,7046.0,47.0,1377915.0,39975.0,34469301.0,Asia,142.0,21056.0,25.0,2.0,,40.0
109.0,Mozambique,229411,,2215.0,,226831.0,,365.0,11.0,6939.0,67.0,1365051.0,41289.0,33060857.0,Africa,144.0,14926.0,24.0,,,11.0
110.0,Martinique,211836,,1005.0,,104.0,,210727.0,8.0,565401.0,2682.0,828928.0,2212451.0,374665.0,North America,2.0,373.0,0.0,,,562441.0
111.0,Laos,210963,86.0,757.0,,,,,,28154.0,101.0,1233207.0,164576.0,7493235.0,Asia,36.0,9899.0,6.0,11.0,,27031.0
112.0,Kyrgyzstan,201329,,2991.0,,196406.0,,1932.0,131.0,29844.0,443.0,1907195.0,282710.0,6746126.0,Asia,34.0,2255.0,4.0,,,286.0
113.0,Iceland,201082,,179.0,,,,,2.0,581483.0,518.0,1982417.0,5732693.0,345809.0,Europe,2.0,1932.0,0.0,,,362102.0
114.0,Brunei,200279,,225.0,,164116.0,,35938.0,3.0,448940.0,504.0,717784.0,1608966.0,446115.0,Asia,2.0,1983.0,1.0,,,80558.0
115.0,Afghanistan,185086,,7742.0,,166260.0,,11084.0,1124.0,4544.0,190.0,1024633.0,25153.0,40735925.0,Asia,220.0,5262.0,40.0,,,272.0
116.0,Maldives,184302,,307.0,,163687.0,,20308.0,25.0,329009.0,548.0,2213831.0,3952049.0,560173.0,Asia,3.0,1825.0,0.0,,,36253.0
117.0,Guadeloupe,183018,,965.0,,2250.0,,179803.0,19.0,457242.0,2411.0,938039.0,2343545.0,400265.0,North America,2.0,415.0,0.0,,,449210.0
118.0,El Salvador,180970,,4190.0,,165895.0,,10885.0,8.0,27614.0,639.0,2368512.0,361402.0,6553672.0,North America,36.0,1564.0,3.0,,,1661.0
119.0,Trinidad and Tobago,170459,,4046.0,,160354.0,,6059.0,18.0,120993.0,2872.0,788729.0,559847.0,1408830.0,North America,8.0,348.0,2.0,,,4301.0
120.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64214.0,1542.0,1062663.0,403168.0,2635780.0,Africa,16.0,648.0,2.0,,,142.0
121.0,Uganda,169124,,3628.0,,100425.0,,65071.0,3.0,3471.0,74.0,2999145.0,61560.0,48719334.0,Africa,288.0,13429.0,16.0,,,1336.0
122.0,Ghana,167215,,1456.0,,165153.0,,606.0,2.0,5159.0,45.0,2479277.0,76497.0,32410247.0,Africa,194.0,22260.0,13.0,,,19.0
123.0,Jamaica,145803,,3186.0,,93342.0,,49275.0,,48799.0,1066.0,1145307.0,383327.0,2987810.0,North America,20.0,938.0,3.0,,,16492.0
124.0,Cambodia,136631,,3056.0,,133421.0,,154.0,,7945.0,178.0,3011704.0,175140.0,17196028.0,Asia,126.0,5627.0,6.0,,,9.0
125.0,Rwanda,132171,,1466.0,,45522.0,,85183.0,,9708.0,108.0,5647730.0,414841.0,13614188.0,Africa,103.0,9287.0,2.0,,,6257.0
126.0,Cameroon,120215,,1931.0,,117791.0,,493.0,13.0,4308.0,69.0,1751774.0,62769.0,27908252.0,Africa,232.0,14453.0,16.0,,,18.0
127.0,Malta,112436,,787.0,,108171.0,,3478.0,4.0,253253.0,1773.0,2013884.0,4536112.0,443967.0,Europe,4.0,564.0,0.0,,,7834.0
128.0,Angola,102301,,1912.0,,97149.0,,3240.0,,2925.0,55.0,1499795.0,42883.0,34974149.0,Africa,342.0,18292.0,23.0,,,93.0
129.0,DRC,92173,,1390.0,,50930.0,,39853.0,,968.0,15.0,846704.0,8896.0,95175266.0,Africa,1033.0,68471.0,112.0,,,419.0
130.0,French Guiana,91812,,404.0,,11254.0,,80154.0,1.0,291796.0,1284.0,644972.0,2049847.0,314644.0,South America,3.0,779.0,0.0,,,254745.0
131.0,Barbados,90550,,484.0,,87403.0,,2663.0,,314301.0,1680.0,724241.0,2513853.0,288100.0,North America,3.0,595.0,0.0,,,9243.0
132.0,Channel Islands,87465,,186.0,,85860.0,,1419.0,,493687.0,1050.0,1252808.0,7071339.0,177167.0,Europe,2.0,953.0,0.0,,,8009.0
133.0,Malawi,87286,,2661.0,,83705.0,,920.0,67.0,4332.0,132.0,600980.0,29827.0,20149131.0,Africa,231.0,7572.0,34.0,,,46.0
134.0,Senegal,87148,,1968.0,,84894.0,,286.0,,4937.0,111.0,1131963.0,64121.0,17653657.0,Africa,203.0,8970.0,16.0,,,16.0
135.0,Ivory Coast,85055,,810.0,,84073.0,,172.0,,3068.0,29.0,1575293.0,56818.0,27725023.0,Africa,326.0,34228.0,18.0,,,6.0
136.0,Suriname,80966,,1380.0,,49597.0,,29989.0,,135515.0,2310.0,238452.0,399104.0,597469.0,South America,7.0,433.0,3.0,,,50193.0
137.0,French Polynesia,74998,,649.0,,,,,7.0,263840.0,2283.0,,,284256.0,Australia/Oceania,4.0,438.0,,,,143705.0
138.0,Eswatini,73267,,1417.0,,71825.0,,25.0,11.0,61832.0,1196.0,1040316.0,877956.0,1184930.0,Africa,16.0,836.0,1.0,,,21.0
139.0,New Caledonia,69660,,314.0,,66943.0,,2403.0,9.0,239252.0,1078.0,98964.0,339899.0,291157.0,Australia/Oceania,4.0,927.0,3.0,,,8253.0
140.0,Guyana,69547,,1271.0,,67533.0,,743.0,,87549.0,1600.0,674485.0,849075.0,794376.0,South America,11.0,625.0,1.0,,,935.0
141.0,Fiji,67356,,870.0,,65007.0,,1479.0,,74031.0,956.0,600755.0,660289.0,909837.0,Australia/Oceania,14.0,1046.0,2.0,,,1626.0
142.0,Belize,66857,,680.0,,65694.0,,483.0,6.0,162073.0,1648.0,576016.0,1396365.0,412511.0,North America,6.0,607.0,1.0,,,1171.0
143.0,Madagascar,66416,,1407.0,,64591.0,,418.0,6.0,2278.0,48.0,491565.0,16858.0,29158741.0,Africa,439.0,20724.0,59.0,,,14.0
144.0,Sudan,63006,,4957.0,,,,,,1371.0,108.0,562941.0,12248.0,45960122.0,Africa,729.0,9272.0,82.0,,,386.0
145.0,Mauritania,62402,,990.0,,60556.0,,856.0,,12731.0,202.0,906292.0,184896.0,4901640.0,Africa,79.0,4951.0,5.0,,,175.0
146.0,Cabo Verde,62095,,409.0,,61521.0,,165.0,23.0,109238.0,720.0,401622.0,706537.0,568437.0,Africa,9.0,1390.0,1.0,,,290.0
147.0,Bhutan,60368,,21.0,,60213.0,,134.0,,76500.0,27.0,2303734.0,2919352.0,789125.0,Asia,13.0,37577.0,0.0,,,170.0
148.0,Syria,56188,,3150.0,,52817.0,,221.0,,3057.0,171.0,146269.0,7959.0,18377182.0,Asia,327.0,5834.0,126.0,,,12.0
149.0,Gabon,48417,,306.0,,47507.0,,604.0,,20744.0,131.0,1607815.0,688862.0,2334015.0,Africa,48.0,7628.0,1.0,,,259.0
150.0,Seychelles,45429,,167.0,,45110.0,,152.0,,456105.0,1677.0,,,99602.0,Africa,2.0,596.0,,,,1526.0
151.0,Curaçao,45063,,282.0,,44585.0,,196.0,3.0,272323.0,1704.0,496693.0,3001601.0,165476.0,North America,4.0,587.0,0.0,,,1184.0
152.0,Papua New Guinea,44772,,662.0,,43982.0,,128.0,7.0,4816.0,71.0,249149.0,26800.0,9296460.0,Australia/Oceania,208.0,14043.0,37.0,,,14.0
153.0,Andorra,44671,,153.0,,43802.0,,716.0,14.0,576251.0,1974.0,249838.0,3222884.0,77520.0,Europe,2.0,507.0,0.0,,,9236.0
154.0,Burundi,44437,,38.0,,,,,,3521.0,3.0,345742.0,27394.0,12620940.0,Africa,284.0,332130.0,37.0,,,3457.0
155.0,Aruba,42020,,224.0,,41440.0,,356.0,1.0,390158.0,2080.0,177885.0,1651671.0,107700.0,North America,3.0,481.0,1.0,,,3305.0
