#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
61.0,Armenia,166728,59.0,3069.0,2.0,156910.0,265.0,6749.0,,56205.0,1035.0,644796.0,217363.0,2966451.0,Asia,18.0,967.0,5.0
62.0,Egypt,164282,,9169.0,,128440.0,,26673.0,90.0,1588.0,89.0,1000000.0,9667.0,103440791.0,Africa,630.0,11282.0,103.0
63.0,Kuwait,163450,,958.0,,156387.0,,6105.0,46.0,37951.0,222.0,1500913.0,348493.0,4306871.0,Asia,26.0,4496.0,3.0
64.0,Slovenia,163235,,3448.0,,142134.0,,17653.0,171.0,78512.0,1658.0,792287.0,381071.0,2079104.0,Europe,13.0,603.0,3.0
65.0,Moldova,158309,,3413.0,,148432.0,,6464.0,242.0,39297.0,847.0,620929.0,154133.0,4028519.0,Europe,25.0,1180.0,6.0
66.0,Guatemala,157595,,5543.0,,142320.0,,9732.0,5.0,8704.0,306.0,760395.0,41998.0,18105583.0,North America,115.0,3266.0,24.0
67.0,Palestine,157593,,1812.0,,147620.0,,8161.0,64.0,30487.0,351.0,997480.0,192966.0,5169192.0,Asia,33.0,2853.0,5.0
68.0,Greece,154796,,5742.0,,142628.0,,6426.0,268.0,14894.0,552.0,4090873.0,393601.0,10393450.0,Europe,67.0,1810.0,3.0
69.0,Qatar,150280,,248.0,,145414.0,,4618.0,42.0,53522.0,88.0,1374442.0,489508.0,2807805.0,Asia,19.0,11322.0,2.0
70.0,Honduras,144992,985.0,3549.0,37.0,60735.0,66.0,80708.0,392.0,14506.0,355.0,367547.0,36773.0,9995082.0,North America,69.0,2816.0,27.0
71.0,Myanmar,139152,,3103.0,,123556.0,,12493.0,,2548.0,57.0,2339472.0,42831.0,54620507.0,Asia,393.0,17602.0,23.0
72.0,Ethiopia,135594,,2085.0,,121860.0,,11649.0,230.0,1163.0,18.0,1942333.0,16660.0,116589434.0,Africa,860.0,55918.0,60.0
73.0,Oman,133728,,1527.0,,126572.0,,5629.0,23.0,25813.0,295.0,883340.0,170505.0,5180743.0,Asia,39.0,3393.0,6.0
74.0,Paraguay,130917,,2681.0,,106109.0,,22127.0,242.0,18226.0,373.0,642837.0,89495.0,7182975.0,South America,55.0,2679.0,11.0
75.0,Nigeria,127024,,1547.0,,100853.0,,24624.0,10.0,608.0,7.0,1270523.0,6077.0,209056604.0,Africa,1646.0,135137.0,165.0
76.0,Venezuela,125364,,1171.0,,117447.0,,6746.0,109.0,4416.0,41.0,2614275.0,92087.0,28389143.0,South America,226.0,24244.0,11.0
77.0,Bosnia and Herzegovina,121194,,4659.0,,94072.0,,22463.0,,37074.0,1425.0,589873.0,180448.0,3268944.0,Europe,27.0,702.0,6.0
78.0,Libya,116779,,1832.0,,96293.0,,18654.0,,16863.0,265.0,638751.0,92238.0,6925037.0,Africa,59.0,3780.0,11.0
79.0,Algeria,106610,,2881.0,,72745.0,,30984.0,42.0,2406.0,65.0,,,44305184.0,Africa,416.0,15378.0,
80.0,Bahrain,101503,,372.0,,97664.0,,3467.0,24.0,58499.0,214.0,2673504.0,1540827.0,1735110.0,Asia,17.0,4664.0,1.0
81.0,Kenya,100422,,1753.0,,83757.0,,14912.0,28.0,1844.0,32.0,1172167.0,21528.0,54448798.0,Africa,542.0,31060.0,46.0
82.0,North Macedonia,91891,,2831.0,,80393.0,,8667.0,138.0,44108.0,1359.0,449995.0,215999.0,2083324.0,Europe,23.0,736.0,5.0
83.0,Kyrgyzstan,84377,74.0,1409.0,1.0,80643.0,162.0,2325.0,50.0,12812.0,214.0,657479.0,99830.0,6585992.0,Asia,78.0,4674.0,10.0
84.0,Uzbekistan,78602,46.0,621.0,,77084.0,37.0,897.0,158.0,2329.0,18.0,1377915.0,40829.0,33748048.0,Asia,429.0,54345.0,24.0
85.0,S. Korea,77395,469.0,1399.0,13.0,66503.0,487.0,9493.0,239.0,1509.0,27.0,5569264.0,108574.0,51294760.0,Asia,663.0,36665.0,9.0
86.0,Albania,75454,,1350.0,,45906.0,,28198.0,21.0,26236.0,469.0,343325.0,119377.0,2875974.0,Europe,38.0,2130.0,8.0
87.0,Latvia,63992,,1148.0,,52062.0,,10782.0,104.0,34147.0,613.0,1146993.0,612045.0,1874033.0,Europe,29.0,1632.0,2.0
88.0,Ghana,63883,,390.0,,59553.0,,3940.0,35.0,2032.0,12.0,757560.0,24092.0,31444239.0,Africa,492.0,80626.0,42.0
89.0,Norway,62276,,557.0,,53299.0,,8420.0,21.0,11436.0,102.0,3357400.0,616522.0,5445712.0,Europe,87.0,9777.0,2.0
90.0,Sri Lanka,61586,,297.0,,54435.0,,6854.0,,2869.0,14.0,1659725.0,77322.0,21465191.0,Asia,349.0,72273.0,13.0
91.0,Montenegro,60288,,790.0,,51954.0,,7544.0,68.0,95983.0,1258.0,225133.0,358428.0,628112.0,Europe,10.0,795.0,3.0
92.0,Singapore,59449,24.0,29.0,,59148.0,,272.0,,10116.0,5.0,6315357.0,1074606.0,5876902.0,Asia,99.0,202652.0,1.0
93.0,Afghanistan,55008,69.0,2400.0,1.0,47606.0,23.0,5002.0,921.0,1395.0,61.0,248112.0,6293.0,39429660.0,Asia,717.0,16429.0,159.0
94.0,El Salvador,53989,,1599.0,,47643.0,,4747.0,99.0,8299.0,246.0,687303.0,105656.0,6505129.0,North America,120.0,4068.0,9.0
95.0,Zambia,50319,,705.0,,42771.0,,6843.0,492.0,2694.0,38.0,881095.0,47175.0,18677256.0,Africa,371.0,26493.0,21.0
96.0,Luxembourg,50228,,574.0,,47506.0,,2148.0,14.0,79497.0,908.0,1871780.0,2962493.0,631826.0,Europe,13.0,1101.0,0.0
97.0,Finland,44039,,664.0,,31000.0,,12375.0,22.0,7941.0,120.0,2782328.0,501708.0,5545707.0,Europe,126.0,8352.0,2.0
98.0,Estonia,42656,,406.0,,32398.0,,9852.0,45.0,32143.0,306.0,760266.0,572898.0,1327052.0,Europe,31.0,3269.0,2.0
99.0,Uruguay,39887,,415.0,,32306.0,,7166.0,90.0,11459.0,119.0,828179.0,237935.0,3480698.0,South America,87.0,8387.0,4.0
100.0,Uganda,39424,,318.0,,14114.0,,24992.0,,847.0,7.0,824471.0,17707.0,46561884.0,Africa,1181.0,146421.0,56.0
101.0,Mozambique,35833,,347.0,,22750.0,,12736.0,,1128.0,11.0,334351.0,10529.0,31754277.0,Africa,886.0,91511.0,95.0
102.0,Namibia,33459,,332.0,,31409.0,,1718.0,21.0,13033.0,129.0,261295.0,101778.0,2567295.0,Africa,77.0,7733.0,10.0
103.0,Zimbabwe,32646,,1160.0,,24419.0,,7067.0,74.0,2178.0,77.0,277248.0,18499.0,14987298.0,Africa,459.0,12920.0,54.0
104.0,Cyprus,30538,,197.0,,2057.0,,28284.0,51.0,25187.0,162.0,1011231.0,834050.0,1212434.0,Asia,40.0,6154.0,1.0
105.0,Cameroon,29617,,462.0,,28045.0,,1110.0,46.0,1100.0,17.0,149000.0,5534.0,26923102.0,Africa,909.0,58275.0,181.0
106.0,Australia,28800,7.0,909.0,,26035.0,6.0,1856.0,,1122.0,35.0,12887778.0,502051.0,25670282.0,Australia/Oceania,891.0,28240.0,2.0
107.0,Ivory Coast,27694,,151.0,,25542.0,,2001.0,,1035.0,6.0,330173.0,12342.0,26751215.0,Africa,966.0,177160.0,81.0
108.0,Sudan,26898,,1798.0,,21155.0,,3945.0,,605.0,40.0,,,44434360.0,Africa,1652.0,24713.0,
109.0,Senegal,25711,,614.0,,21395.0,,3702.0,53.0,1513.0,36.0,320993.0,18887.0,16995576.0,Africa,661.0,27680.0,53.0
110.0,Cuba,24105,,208.0,,19050.0,,4847.0,41.0,2129.0,18.0,1838047.0,162334.0,11322605.0,North America,470.0,54436.0,6.0
111.0,DRC,22322,,665.0,,14997.0,,6660.0,,245.0,7.0,,,91109957.0,Africa,4082.0,137007.0,
112.0,Malawi,22304,,628.0,,7548.0,,14128.0,4.0,1149.0,32.0,137588.0,7088.0,19411975.0,Africa,870.0,30911.0,141.0
113.0,Botswana,21293,,134.0,,17198.0,,3961.0,1.0,8951.0,56.0,648636.0,272671.0,2378820.0,Africa,112.0,17752.0,4.0
114.0,Angola,19672,,464.0,,17692.0,,1516.0,21.0,588.0,14.0,174111.0,5206.0,33447432.0,Africa,1700.0,72085.0,192.0
115.0,Madagascar,18743,,279.0,,17930.0,,534.0,16.0,667.0,10.0,108310.0,3855.0,28097197.0,Africa,1499.0,100707.0,259.0
116.0,French Polynesia,18033,,131.0,,4842.0,,13060.0,10.0,63982.0,465.0,26355.0,93508.0,281847.0,Australia/Oceania,16.0,2152.0,11.0
117.0,Malta,17400,,261.0,,14452.0,,2687.0,18.0,39347.0,590.0,603026.0,1363621.0,442224.0,Europe,25.0,1694.0,1.0
118.0,Thailand,17023,802.0,76.0,,11396.0,109.0,5551.0,1.0,244.0,1.0,1217873.0,17423.0,69901404.0,Asia,4106.0,919755.0,57.0
119.0,Mauritania,16543,,421.0,,15560.0,,562.0,29.0,3505.0,89.0,143337.0,30372.0,4719364.0,Africa,285.0,11210.0,33.0
120.0,French Guiana,15932,,76.0,,9995.0,,5861.0,15.0,52564.0,251.0,130648.0,431041.0,303099.0,South America,19.0,3988.0,2.0
121.0,Maldives,15496,,51.0,,14028.0,,1417.0,54.0,28381.0,93.0,400640.0,733765.0,546006.0,Asia,35.0,10706.0,1.0
122.0,Jamaica,15435,,344.0,,11961.0,,3130.0,12.0,5199.0,116.0,163156.0,54960.0,2968644.0,North America,192.0,8630.0,18.0
123.0,Eswatini,15283,,538.0,,9833.0,,4912.0,67.0,13095.0,461.0,125614.0,107630.0,1167088.0,Africa,76.0,2169.0,9.0
124.0,Rwanda,14529,,186.0,,9234.0,,5109.0,,1106.0,14.0,858262.0,65339.0,13135527.0,Africa,904.0,70621.0,15.0
125.0,Guinea,14435,,82.0,,13946.0,,407.0,24.0,1082.0,6.0,122341.0,9174.0,13335848.0,Africa,924.0,162632.0,109.0
126.0,Syria,13885,,906.0,,7329.0,,5650.0,,783.0,51.0,,,17743462.0,Asia,1278.0,19584.0,
127.0,Cabo Verde,13784,,131.0,,12981.0,,672.0,23.0,24638.0,234.0,111390.0,199100.0,559467.0,Africa,41.0,4271.0,5.0
128.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1378.0,9.0,,,9660145.0,Asia,726.0,107335.0,
129.0,Belize,11845,,298.0,,11273.0,,274.0,2.0,29482.0,742.0,68932.0,171572.0,401768.0,North America,34.0,1348.0,6.0
130.0,Haiti,11460,58.0,245.0,1.0,9061.0,16.0,2154.0,,998.0,21.0,48672.0,4239.0,11482554.0,North America,1002.0,46868.0,236.0
131.0,Gabon,10536,,68.0,,10122.0,,346.0,10.0,4671.0,30.0,432630.0,191790.0,2255743.0,Africa,214.0,33173.0,5.0
132.0,Burkina Faso,10377,,120.0,,8825.0,,1432.0,,489.0,6.0,,,21229933.0,Africa,2046.0,176916.0,
133.0,Hong Kong,10322,,177.0,,9239.0,,906.0,32.0,1370.0,23.0,6442498.0,855340.0,7532087.0,Asia,730.0,42554.0,1.0
134.0,Réunion,9904,,45.0,,9261.0,,598.0,6.0,11017.0,50.0,98785.0,109883.0,899002.0,Africa,91.0,19978.0,9.0
135.0,Andorra,9779,,100.0,,8942.0,,737.0,15.0,126447.0,1293.0,180088.0,2328614.0,77337.0,Europe,8.0,773.0,0.0
136.0,Guadeloupe,9097,,154.0,,2242.0,,6701.0,3.0,22733.0,385.0,116095.0,290119.0,400164.0,North America,44.0,2598.0,3.0
137.0,Suriname,8293,,154.0,,7505.0,,634.0,11.0,14064.0,261.0,35878.0,60845.0,589664.0,South America,71.0,3829.0,16.0
138.0,Lesotho,8278,,160.0,,2512.0,,5606.0,,3847.0,74.0,47600.0,22118.0,2152052.0,Africa,260.0,13450.0,45.0
139.0,Bahamas,8161,,175.0,,6754.0,,1232.0,13.0,20639.0,443.0,59136.0,149556.0,395411.0,North America,48.0,2259.0,7.0
140.0,Mali,8056,,328.0,,5883.0,,1845.0,,391.0,16.0,140578.0,6830.0,20582931.0,Africa,2555.0,62753.0,146.0
141.0,Mayotte,8032,,61.0,,2964.0,,5007.0,4.0,29041.0,221.0,67397.0,243684.0,276575.0,Africa,34.0,4534.0,4.0
142.0,Congo,7887,,117.0,,5846.0,,1924.0,,1409.0,21.0,73120.0,13067.0,5595641.0,Africa,709.0,47826.0,77.0
143.0,Trinidad and Tobago,7520,,134.0,,7099.0,,287.0,2.0,5363.0,96.0,82866.0,59101.0,1402111.0,North America,186.0,10464.0,17.0
144.0,Guyana,7470,,175.0,,6534.0,,761.0,7.0,9471.0,222.0,47957.0,60801.0,788747.0,South America,106.0,4507.0,16.0
145.0,Aruba,6858,,59.0,,6394.0,,405.0,11.0,64077.0,551.0,82997.0,775470.0,107028.0,North America,16.0,1814.0,1.0
146.0,Martinique,6402,,45.0,,98.0,,6259.0,2.0,17068.0,120.0,85972.0,229200.0,375096.0,North America,59.0,8335.0,4.0
147.0,Nicaragua,6253,,169.0,,4225.0,,1859.0,,937.0,25.0,,,6669938.0,North America,1067.0,39467.0,
148.0,Iceland,6001,,29.0,,5925.0,,47.0,,17520.0,85.0,473653.0,1382840.0,342522.0,Europe,57.0,11811.0,1.0
149.0,Djibouti,5929,,62.0,,5845.0,,22.0,,5951.0,62.0,107100.0,107502.0,996259.0,Africa,168.0,16069.0,9.0
150.0,Equatorial Guinea,5492,,86.0,,5268.0,,138.0,2.0,3843.0,60.0,86163.0,60290.0,1429154.0,Africa,260.0,16618.0,17.0
151.0,CAR,4981,,63.0,,4885.0,,33.0,2.0,1021.0,13.0,35523.0,7282.0,4877949.0,Africa,979.0,77428.0,137.0
152.0,Togo,4922,,76.0,,4122.0,,724.0,,587.0,9.0,203994.0,24315.0,8389604.0,Africa,1705.0,110390.0,41.0
153.0,Somalia,4784,,130.0,,3666.0,,988.0,,296.0,8.0,,,16145838.0,Africa,3375.0,124199.0,
154.0,Curaçao,4574,,20.0,,4479.0,,75.0,3.0,27809.0,122.0,43399.0,263854.0,164481.0,North America,36.0,8224.0,4.0
155.0,Niger,4474,,157.0,,3622.0,,695.0,3.0,181.0,6.0,72931.0,2952.0,24702960.0,Africa,5521.0,157344.0,339.0
156.0,Gibraltar,4082,,70.0,,3530.0,,482.0,53.0,121182.0,2078.0,154847.0,4596913.0,33685.0,Europe,8.0,481.0,0.0
157.0,Gambia,4019,,128.0,,3780.0,,111.0,1.0,1637.0,52.0,34699.0,14132.0,2455343.0,Africa,611.0,19182.0,71.0
158.0,South Sudan,3929,,64.0,,3613.0,,252.0,2.0,349.0,6.0,86917.0,7713.0,11269302.0,Africa,2868.0,176083.0,130.0
159.0,Benin,3786,,48.0,,3398.0,,340.0,,308.0,4.0,419734.0,34113.0,12304319.0,Africa,3250.0,256340.0,29.0
160.0,Channel Islands,3554,,79.0,,3227.0,,248.0,4.0,20333.0,452.0,308955.0,1767609.0,174787.0,Europe,49.0,2212.0,1.0
161.0,Chad,3296,,118.0,,2364.0,,814.0,,197.0,7.0,,,16694245.0,Africa,5065.0,141477.0,
162.0,Sierra Leone,3282,,77.0,,2260.0,,945.0,,407.0,10.0,105513.0,13075.0,8069879.0,Africa,2459.0,104804.0,76.0
163.0,San Marino,2969,,65.0,,2684.0,,220.0,10.0,87396.0,1913.0,33424.0,983869.0,33972.0,Europe,11.0,523.0,1.0
164.0,Comoros,2598,,85.0,,1538.0,,975.0,,2952.0,97.0,,,880202.0,Africa,339.0,10355.0,
165.0,Guinea-Bissau,2532,,45.0,,2421.0,,66.0,5.0,1269.0,23.0,43152.0,21635.0,1994578.0,Africa,788.0,44324.0,46.0
166.0,Liechtenstein,2475,,52.0,,2352.0,,71.0,4.0,64806.0,1362.0,23956.0,627268.0,38191.0,Europe,15.0,734.0,2.0
167.0,New Zealand,2305,6.0,25.0,,2208.0,3.0,72.0,,461.0,5.0,1518737.0,303620.0,5002100.0,Australia/Oceania,2170.0,200084.0,3.0
168.0,Yemen,2120,,615.0,,1425.0,,80.0,23.0,70.0,20.0,17404.0,576.0,30201712.0,Asia,14246.0,49108.0,1735.0
169.0,Eritrea,2085,,7.0,,1549.0,,529.0,,583.0,2.0,23693.0,6628.0,3574649.0,Africa,1714.0,510664.0,151.0
170.0,Liberia,1936,,84.0,,1757.0,,95.0,2.0,378.0,16.0,63804.0,12448.0,5125610.0,Africa,2648.0,61019.0,80.0
171.0,Sint Maarten,1822,,27.0,,1644.0,,151.0,1.0,42219.0,626.0,13533.0,313583.0,43156.0,North America,24.0,1598.0,3.0
172.0,Mongolia,1710,18.0,2.0,,1303.0,59.0,405.0,1.0,517.0,0.6,1010477.0,305409.0,3308607.0,Asia,1935.0,1654304.0,3.0
173.0,Vietnam,1651,9.0,35.0,,1430.0,,186.0,,17.0,0.4,1436836.0,14685.0,97843804.0,Asia,59263.0,2795537.0,68.0
174.0,Burundi,1584,,2.0,,773.0,,809.0,,131.0,0.2,90019.0,7444.0,12092281.0,Africa,7634.0,6046141.0,134.0
