#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
20.0,Czechia,1426991,13934.0,23902.0,114.0,1215077.0,379.0,188012.0,1993.0,133077.0,2229.0,9931725.0,926205.0,10723034.0,Europe,8.0,449.0,1.0
21.0,Netherlands,1167563,,16119.0,,,,,586.0,68033.0,939.0,6970400.0,406161.0,17161686.0,Europe,15.0,1065.0,2.0
22.0,Canada,915868,,22519.0,,861832.0,,31517.0,553.0,24117.0,593.0,26068659.0,686459.0,37975524.0,North America,41.0,1686.0,1.0
23.0,Chile,900782,,21789.0,,845712.0,,33281.0,2099.0,46838.0,1133.0,10235613.0,532220.0,19231932.0,South America,21.0,883.0,2.0
24.0,Romania,868799,,21698.0,,787392.0,,59709.0,1226.0,45376.0,1133.0,6813316.0,355850.0,19146608.0,Europe,22.0,882.0,3.0
25.0,Israel,822703,,6048.0,,790557.0,,26098.0,586.0,89448.0,658.0,12970561.0,1410213.0,9197590.0,Asia,11.0,1521.0,1.0
26.0,Portugal,814897,,16707.0,,762961.0,,35229.0,213.0,80083.0,1642.0,8505802.0,835899.0,10175638.0,Europe,12.0,609.0,1.0
27.0,Belgium,813026,3165.0,22572.0,27.0,54703.0,61.0,735751.0,503.0,69936.0,1942.0,10183526.0,875982.0,11625263.0,Europe,14.0,515.0,1.0
28.0,Iraq,768352,,13827.0,,695184.0,,59341.0,463.0,18807.0,338.0,7459431.0,182584.0,40854824.0,Asia,53.0,2955.0,5.0
29.0,Sweden,725289,,13172.0,,,,,256.0,71501.0,1299.0,6627544.0,653364.0,10143725.0,Europe,14.0,770.0,2.0
30.0,Philippines,631320,,12848.0,,560736.0,,57736.0,785.0,5708.0,116.0,9395337.0,84943.0,110607472.0,Asia,175.0,8609.0,12.0
31.0,Pakistan,612315,2351.0,13656.0,61.0,575867.0,2853.0,22792.0,1978.0,2735.0,61.0,9603865.0,42893.0,223901753.0,Asia,366.0,16396.0,23.0
32.0,Switzerland,575253,,10147.0,,530686.0,,34420.0,154.0,66126.0,1166.0,5483624.0,630353.0,8699286.0,Europe,15.0,857.0,2.0
33.0,Bangladesh,560887,,8597.0,,514479.0,,37811.0,,3382.0,52.0,4303994.0,25952.0,165845852.0,Asia,296.0,19291.0,39.0
34.0,Hungary,529122,,17226.0,,356679.0,,155217.0,1067.0,54871.0,1786.0,4122541.0,427518.0,9642969.0,Europe,18.0,560.0,2.0
35.0,Serbia,526112,,4778.0,,448493.0,,72841.0,211.0,60386.0,548.0,3182095.0,365237.0,8712418.0,Europe,17.0,1823.0,3.0
36.0,Austria,497889,,8925.0,,461659.0,,27305.0,383.0,55060.0,987.0,6073601.0,671659.0,9042688.0,Europe,18.0,1013.0,1.0
37.0,Jordan,495380,,5497.0,,406654.0,,83229.0,648.0,48214.0,535.0,5267567.0,512682.0,10274529.0,Asia,21.0,1869.0,2.0
38.0,Morocco,489622,,8737.0,,476727.0,,4158.0,265.0,13155.0,235.0,5816551.0,156281.0,37218652.0,Africa,76.0,4260.0,6.0
39.0,Japan,448688,,8622.0,,427582.0,,12484.0,337.0,3555.0,68.0,9000093.0,71315.0,126202047.0,Asia,281.0,14637.0,14.0
40.0,UAE,430313,,1406.0,,410736.0,,18171.0,,43141.0,141.0,34239083.0,3432646.0,9974545.0,Asia,23.0,7094.0,0.0
41.0,Lebanon,423433,,5474.0,,333648.0,,84311.0,958.0,62235.0,805.0,3309251.0,486385.0,6803770.0,Asia,16.0,1243.0,2.0
42.0,Saudi Arabia,383106,,6578.0,,373130.0,,3398.0,560.0,10885.0,187.0,14406080.0,409322.0,35195002.0,Asia,92.0,5350.0,2.0
43.0,Panama,348580,,6009.0,,337010.0,,5561.0,111.0,79904.0,1377.0,2030053.0,465341.0,4362510.0,North America,13.0,726.0,2.0
44.0,Slovakia,339538,,8669.0,,255300.0,,75569.0,705.0,62169.0,1587.0,2210200.0,404686.0,5461514.0,Europe,16.0,630.0,2.0
45.0,Malaysia,326034,,1218.0,,309612.0,,15204.0,152.0,9983.0,37.0,6917547.0,211819.0,32657896.0,Asia,100.0,26813.0,5.0
46.0,Belarus,304146,,2112.0,,294878.0,,7156.0,,32195.0,224.0,5122091.0,542185.0,9447122.0,Europe,31.0,4473.0,2.0
47.0,Ecuador,302854,,16259.0,,263164.0,,23431.0,523.0,16984.0,912.0,1072411.0,60142.0,17831420.0,South America,59.0,1097.0,17.0
48.0,Bulgaria,287568,,11579.0,,228816.0,,47173.0,612.0,41608.0,1675.0,1879949.0,272011.0,6911309.0,Europe,24.0,597.0,4.0
49.0,Georgia,276067,382.0,3665.0,7.0,269006.0,313.0,3396.0,,69298.0,920.0,3063282.0,768946.0,3983742.0,Asia,14.0,1087.0,1.0
50.0,Nepal,275424,,3014.0,,271495.0,,915.0,,9335.0,102.0,2221512.0,75293.0,29504765.0,Asia,107.0,9789.0,13.0
51.0,Bolivia,260988,929.0,11997.0,23.0,206586.0,958.0,42405.0,71.0,22146.0,1018.0,817095.0,69333.0,11785058.0,South America,45.0,982.0,14.0
52.0,Croatia,251865,,5697.0,,241693.0,,4475.0,78.0,61621.0,1394.0,1438689.0,351990.0,4087302.0,Europe,16.0,717.0,3.0
53.0,Dominican Republic,246794,,3237.0,,203070.0,,40487.0,168.0,22591.0,296.0,1258336.0,115184.0,10924582.0,North America,44.0,3375.0,9.0
54.0,Tunisia,242673,,8429.0,,209755.0,,24489.0,276.0,20383.0,708.0,1042241.0,87541.0,11905764.0,Africa,49.0,1412.0,11.0
55.0,Azerbaijan,241651,,3298.0,,231370.0,,6983.0,,23683.0,323.0,2726470.0,267206.0,10203619.0,Asia,42.0,3094.0,4.0
56.0,Ireland,227663,,4552.0,,23364.0,,199747.0,88.0,45746.0,915.0,3746076.0,752732.0,4976641.0,Europe,22.0,1093.0,1.0
57.0,Kazakhstan,226767,1082.0,2873.0,,208074.0,703.0,15820.0,221.0,11976.0,152.0,8059566.0,425647.0,18934863.0,Asia,83.0,6591.0,2.0
58.0,Greece,223789,,7196.0,,190188.0,,26405.0,605.0,21545.0,693.0,5880791.0,566171.0,10386944.0,Europe,46.0,1443.0,2.0
59.0,Denmark,221842,,2395.0,,210728.0,,8719.0,43.0,38205.0,412.0,20936228.0,3605579.0,5806620.0,Europe,26.0,2424.0,0.0
60.0,Palestine,213791,,2314.0,,189759.0,,21718.0,183.0,41237.0,446.0,1316382.0,253909.0,5184460.0,Asia,24.0,2240.0,4.0
61.0,Kuwait,212169,,1186.0,,196821.0,,14162.0,215.0,49170.0,275.0,1923896.0,445864.0,4314985.0,Asia,20.0,3638.0,2.0
62.0,Costa Rica,210447,,2886.0,,189682.0,,17879.0,130.0,41047.0,563.0,743550.0,145029.0,5126917.0,North America,24.0,1776.0,7.0
63.0,Moldova,207012,,4402.0,,180763.0,,21847.0,335.0,51402.0,1093.0,778686.0,193351.0,4027320.0,Europe,19.0,915.0,5.0
64.0,Lithuania,206889,570.0,3427.0,8.0,192484.0,366.0,10978.0,127.0,76760.0,1271.0,2234880.0,829190.0,2695257.0,Europe,13.0,786.0,1.0
65.0,Slovenia,201497,,3941.0,,187112.0,,10444.0,84.0,96914.0,1895.0,981749.0,472190.0,2079140.0,Europe,10.0,528.0,2.0
66.0,Egypt,192195,,11384.0,,148089.0,,32722.0,90.0,1854.0,110.0,1000000.0,9644.0,103689022.0,Africa,539.0,9108.0,104.0
67.0,Guatemala,183985,,6599.0,,169149.0,,8237.0,5.0,10138.0,364.0,983629.0,54200.0,18148201.0,North America,99.0,2750.0,18.0
68.0,Paraguay,183348,,3554.0,,152280.0,,27514.0,354.0,25485.0,494.0,821392.0,114174.0,7194224.0,South America,39.0,2024.0,9.0
69.0,Armenia,180141,854.0,3282.0,5.0,166913.0,211.0,9946.0,,60712.0,1106.0,784266.0,264315.0,2967161.0,Asia,16.0,904.0,4.0
70.0,Honduras,179515,590.0,4373.0,13.0,68892.0,167.0,106250.0,451.0,17924.0,437.0,481067.0,48033.0,10015327.0,North America,56.0,2290.0,21.0
71.0,Ethiopia,178108,,2573.0,,144488.0,,31047.0,591.0,1523.0,22.0,2240827.0,19160.0,116956221.0,Africa,657.0,45455.0,52.0
72.0,Qatar,171212,,268.0,,158853.0,,12091.0,128.0,60977.0,95.0,1635175.0,582368.0,2807805.0,Asia,16.0,10477.0,2.0
73.0,Nigeria,161074,,2018.0,,146072.0,,12984.0,10.0,768.0,10.0,1684305.0,8031.0,209714686.0,Africa,1302.0,103922.0,125.0
74.0,Oman,148010,,1614.0,,137028.0,,9368.0,85.0,28477.0,311.0,1550000.0,298222.0,5197474.0,Asia,35.0,3220.0,3.0
75.0,Libya,147121,,2406.0,,133768.0,,10947.0,,21208.0,347.0,794899.0,114588.0,6937038.0,Africa,47.0,2883.0,9.0
76.0,Venezuela,147028,,1451.0,,138411.0,,7166.0,139.0,5181.0,51.0,3006349.0,105936.0,28378841.0,South America,193.0,19558.0,9.0
77.0,Bosnia and Herzegovina,146437,,5637.0,,122107.0,,18693.0,,44832.0,1726.0,722446.0,221179.0,3266338.0,Europe,22.0,579.0,5.0
78.0,Myanmar,142162,,3203.0,,131744.0,,7215.0,,2600.0,59.0,2514673.0,46000.0,54667270.0,Asia,385.0,17068.0,22.0
79.0,Bahrain,132369,,487.0,,125503.0,,6379.0,58.0,75954.0,279.0,3336305.0,1914392.0,1742749.0,Asia,13.0,3579.0,1.0
80.0,Albania,118492,,2077.0,,81810.0,,34605.0,46.0,41206.0,722.0,512682.0,178289.0,2875572.0,Europe,24.0,1384.0,6.0
81.0,Algeria,115540,,3045.0,,80103.0,,32392.0,10.0,2602.0,69.0,,,44407000.0,Africa,384.0,14584.0,
82.0,Kenya,115031,,1925.0,,88781.0,,24325.0,104.0,2107.0,35.0,1379990.0,25274.0,54601249.0,Africa,475.0,28364.0,40.0
83.0,North Macedonia,113929,,3364.0,,98676.0,,11889.0,124.0,54686.0,1615.0,571068.0,274115.0,2083313.0,Europe,18.0,619.0,4.0
84.0,S. Korea,96849,469.0,1686.0,8.0,88814.0,559.0,6349.0,100.0,1888.0,33.0,7171510.0,139794.0,51300408.0,Asia,530.0,30427.0,7.0
85.0,Latvia,94602,,1777.0,,85465.0,,7360.0,77.0,50552.0,950.0,1686612.0,901270.0,1871373.0,Europe,20.0,1053.0,1.0
86.0,Sri Lanka,88392,,532.0,,84969.0,,2891.0,,4116.0,25.0,2274509.0,105906.0,21476694.0,Asia,243.0,40370.0,9.0
87.0,Ghana,88228,,698.0,,83829.0,,3701.0,66.0,2798.0,22.0,950041.0,30134.0,31527699.0,Africa,357.0,45169.0,33.0
88.0,Estonia,87548,,739.0,,60376.0,,26433.0,69.0,65966.0,557.0,1046750.0,788711.0,1327166.0,Europe,15.0,1796.0,1.0
89.0,Kyrgyzstan,87045,55.0,1485.0,1.0,83980.0,56.0,1580.0,16.0,13189.0,225.0,797877.0,120894.0,6599827.0,Asia,76.0,4444.0,8.0
90.0,Zambia,85240,,1167.0,,82432.0,,1641.0,150.0,4548.0,62.0,1169324.0,62385.0,18743627.0,Africa,220.0,16061.0,16.0
91.0,Montenegro,84700,,1151.0,,74852.0,,8697.0,69.0,134846.0,1832.0,311586.0,496060.0,628122.0,Europe,7.0,546.0,2.0
92.0,Norway,82455,,641.0,,70224.0,,11590.0,31.0,15126.0,118.0,4235288.0,776953.0,5451149.0,Europe,66.0,8504.0,1.0
93.0,Uzbekistan,80858,115.0,622.0,,79450.0,79.0,786.0,23.0,2392.0,18.0,1377915.0,40754.0,33810362.0,Asia,418.0,54357.0,25.0
94.0,Uruguay,73770,,725.0,,62584.0,,10461.0,135.0,21185.0,208.0,1160950.0,333392.0,3482240.0,South America,47.0,4803.0,3.0
95.0,Finland,67851,,801.0,,46000.0,,21050.0,49.0,12232.0,144.0,3639319.0,656110.0,5546809.0,Europe,82.0,6925.0,2.0
96.0,Mozambique,64929,,732.0,,50844.0,,13353.0,,2037.0,23.0,456343.0,14320.0,31867162.0,Africa,491.0,43534.0,70.0
97.0,Cuba,62998,,376.0,,58610.0,,4012.0,71.0,5564.0,33.0,2690636.0,237653.0,11321721.0,North America,180.0,30111.0,4.0
98.0,El Salvador,62531,,1958.0,,59576.0,,997.0,41.0,9606.0,301.0,807015.0,123978.0,6509323.0,North America,104.0,3324.0,8.0
99.0,Singapore,60137,9.0,30.0,,59984.0,,123.0,,10223.0,5.0,8055714.0,1369367.0,5882803.0,Asia,98.0,196093.0,1.0
100.0,Luxembourg,58111,,697.0,,54528.0,,2886.0,26.0,91783.0,1101.0,2259527.0,3568792.0,633135.0,Europe,11.0,908.0,0.0
101.0,Afghanistan,56016,,2460.0,,49499.0,,4057.0,1097.0,1417.0,62.0,324043.0,8195.0,39542518.0,Asia,706.0,16074.0,122.0
102.0,Namibia,41466,,474.0,,38793.0,,2199.0,28.0,16114.0,184.0,324946.0,126280.0,2573212.0,Africa,62.0,5429.0,8.0
103.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1504.0,22.0,905000.0,33508.0,27008216.0,Africa,665.0,44939.0,30.0
104.0,Uganda,40593,,334.0,,15099.0,,25160.0,,868.0,7.0,904943.0,19358.0,46748281.0,Africa,1152.0,139965.0,52.0
105.0,Cyprus,40344,,241.0,,2057.0,,38046.0,42.0,33244.0,199.0,2634298.0,2170717.0,1213561.0,Asia,30.0,5036.0,0.0
106.0,Ivory Coast,38120,,214.0,,35111.0,,2795.0,,1421.0,8.0,466511.0,17384.0,26835349.0,Africa,704.0,125399.0,58.0
107.0,Senegal,37062,,981.0,,33047.0,,3034.0,50.0,2173.0,58.0,415553.0,24369.0,17052432.0,Africa,460.0,17383.0,41.0
108.0,Zimbabwe,36535,,1507.0,,34124.0,,904.0,22.0,2433.0,100.0,360300.0,23996.0,15015094.0,Africa,411.0,9964.0,42.0
109.0,Botswana,34999,,447.0,,29916.0,,4636.0,1.0,14675.0,187.0,880029.0,368996.0,2384929.0,Africa,68.0,5335.0,3.0
110.0,Malawi,32894,,1088.0,,26890.0,,4916.0,43.0,1689.0,56.0,209096.0,10736.0,19475663.0,Africa,592.0,17900.0,93.0
111.0,Jamaica,31907,,494.0,,15371.0,,16042.0,27.0,10742.0,166.0,248645.0,83710.0,2970300.0,North America,93.0,6013.0,12.0
112.0,Australia,29151,14.0,909.0,,26233.0,2.0,2009.0,,1134.0,35.0,15013861.0,584009.0,25708263.0,Australia/Oceania,882.0,28282.0,2.0
113.0,Sudan,29135,,1959.0,,23583.0,,3593.0,,654.0,44.0,,,44566181.0,Africa,1530.0,22749.0,
114.0,Thailand,27402,248.0,88.0,1.0,26339.0,40.0,975.0,1.0,392.0,1.0,1624595.0,23234.0,69923833.0,Asia,2552.0,794589.0,43.0
115.0,DRC,27100,,722.0,,23759.0,,2619.0,,296.0,8.0,,,91461188.0,Africa,3375.0,126678.0,
116.0,Malta,27061,,357.0,,23591.0,,3113.0,,61172.0,807.0,763393.0,1725673.0,442374.0,Europe,16.0,1239.0,1.0
117.0,Maldives,21819,,64.0,,19342.0,,2413.0,179.0,39872.0,117.0,585713.0,1070323.0,547230.0,Asia,25.0,8550.0,1.0
118.0,Madagascar,21688,,335.0,,20614.0,,739.0,23.0,769.0,12.0,128306.0,4552.0,28188911.0,Africa,1300.0,84146.0,220.0
119.0,Angola,21446,,522.0,,19971.0,,953.0,17.0,639.0,16.0,406827.0,12115.0,33579336.0,Africa,1566.0,64328.0,83.0
120.0,Rwanda,20412,,282.0,,18804.0,,1326.0,13.0,1549.0,21.0,1070010.0,81204.0,13176882.0,Africa,646.0,46727.0,12.0
121.0,Mayotte,18845,,137.0,,2964.0,,15744.0,23.0,67929.0,494.0,143569.0,517511.0,277422.0,Africa,15.0,2025.0,2.0
122.0,French Polynesia,18561,,141.0,,4842.0,,13578.0,3.0,65806.0,500.0,26355.0,93439.0,282055.0,Australia/Oceania,15.0,2000.0,11.0
123.0,Guinea,17982,,104.0,,15719.0,,2159.0,24.0,1344.0,8.0,159639.0,11930.0,13381759.0,Africa,744.0,128671.0,84.0
124.0,Mauritania,17487,,444.0,,16806.0,,237.0,14.0,3693.0,94.0,187554.0,39609.0,4735112.0,Africa,271.0,10665.0,25.0
125.0,Eswatini,17243,,663.0,,15841.0,,739.0,36.0,14755.0,567.0,155723.0,133253.0,1168629.0,Africa,68.0,1763.0,8.0
126.0,Gabon,16945,,101.0,,14780.0,,2064.0,27.0,7489.0,45.0,581364.0,256956.0,2262505.0,Africa,134.0,22401.0,4.0
127.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55127.0,286.0,153467.0,504666.0,304096.0,South America,18.0,3495.0,2.0
128.0,Syria,16656,,1110.0,,11141.0,,4405.0,,936.0,62.0,,,17798214.0,Asia,1069.0,16034.0,
129.0,Cabo Verde,16154,,157.0,,15549.0,,448.0,23.0,28834.0,280.0,125300.0,223653.0,560242.0,Africa,35.0,3568.0,4.0
130.0,Réunion,13801,,71.0,,12389.0,,1341.0,58.0,15337.0,79.0,98785.0,109783.0,899821.0,Africa,65.0,12674.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1374.0,9.0,,,9687721.0,Asia,728.0,107641.0,
132.0,Haiti,12669,,250.0,,10204.0,,2215.0,,1102.0,22.0,54379.0,4728.0,11500401.0,North America,908.0,46002.0,211.0
133.0,Belize,12389,,316.0,,12010.0,,63.0,,30765.0,785.0,91777.0,227906.0,402696.0,North America,33.0,1274.0,4.0
134.0,Burkina Faso,12378,,144.0,,11974.0,,260.0,,581.0,7.0,,,21303812.0,Africa,1721.0,147943.0,
135.0,Hong Kong,11330,,203.0,,10786.0,,341.0,10.0,1503.0,27.0,9296529.0,1232980.0,7539887.0,Asia,665.0,37142.0,1.0
136.0,Andorra,11319,,113.0,,10861.0,,345.0,12.0,146331.0,1461.0,193595.0,2502780.0,77352.0,Europe,7.0,685.0,0.0
137.0,Guadeloupe,10614,,162.0,,2242.0,,8210.0,8.0,26524.0,405.0,141058.0,352493.0,400172.0,North America,38.0,2470.0,3.0
138.0,Lesotho,10530,,309.0,,3922.0,,6299.0,,4888.0,143.0,63155.0,29317.0,2154230.0,Africa,205.0,6972.0,34.0
139.0,South Sudan,9613,,106.0,,7906.0,,1601.0,2.0,852.0,9.0,121922.0,10803.0,11286150.0,Africa,1174.0,106473.0,93.0
140.0,Somalia,9437,,385.0,,4306.0,,4746.0,,582.0,24.0,,,16202997.0,Africa,1717.0,42086.0,
141.0,Congo,9329,,131.0,,7514.0,,1684.0,,1662.0,23.0,92500.0,16479.0,5613135.0,Africa,602.0,42848.0,61.0
142.0,Guyana,9238,,208.0,,8359.0,,671.0,7.0,11705.0,264.0,77427.0,98104.0,789233.0,South America,85.0,3794.0,10.0
143.0,Suriname,9034,,176.0,,8528.0,,330.0,5.0,15303.0,298.0,42901.0,72672.0,590338.0,South America,65.0,3354.0,14.0
144.0,Mali,9018,,364.0,,6526.0,,2128.0,,437.0,18.0,159785.0,7735.0,20658139.0,Africa,2291.0,56753.0,129.0
145.0,Bahamas,8776,,186.0,,7652.0,,938.0,2.0,22168.0,470.0,72093.0,182102.0,395893.0,North America,45.0,2128.0,5.0
146.0,Aruba,8482,,80.0,,8094.0,,308.0,8.0,79207.0,747.0,114733.0,1071410.0,107086.0,North America,13.0,1339.0,1.0
147.0,Togo,8322,,97.0,,6940.0,,1285.0,,989.0,12.0,255072.0,30313.0,8414587.0,Africa,1011.0,86748.0,33.0
148.0,Trinidad and Tobago,7790,,140.0,,7544.0,,106.0,2.0,5554.0,100.0,103422.0,73731.0,1402692.0,North America,180.0,10019.0,14.0
149.0,Martinique,7309,,47.0,,98.0,,7164.0,5.0,19488.0,125.0,113150.0,301686.0,375059.0,North America,51.0,7980.0,3.0
150.0,Equatorial Guinea,6603,,100.0,,5994.0,,509.0,19.0,4601.0,70.0,105164.0,73280.0,1435104.0,Africa,217.0,14351.0,14.0
151.0,Nicaragua,6582,,176.0,,4225.0,,2181.0,,985.0,26.0,,,6680056.0,North America,1015.0,37955.0,
152.0,Benin,6501,,81.0,,5552.0,,868.0,35.0,527.0,7.0,520466.0,42159.0,12345235.0,Africa,1899.0,152410.0,24.0
153.0,Djibouti,6336,,63.0,,5998.0,,275.0,,6348.0,63.0,120924.0,121154.0,998105.0,Africa,158.0,15843.0,8.0
154.0,Iceland,6087,,29.0,,6028.0,,30.0,1.0,17756.0,85.0,517236.0,1508830.0,342806.0,Europe,56.0,11821.0,1.0
155.0,Curaçao,5238,,22.0,,4730.0,,486.0,8.0,31829.0,134.0,56395.0,342687.0,164567.0,North America,31.0,7480.0,3.0
156.0,CAR,5025,,63.0,,4920.0,,42.0,2.0,1028.0,13.0,37104.0,7590.0,4888745.0,Africa,973.0,77599.0,132.0
157.0,Gambia,5019,,153.0,,4525.0,,341.0,3.0,2037.0,62.0,51683.0,20974.0,2464095.0,Africa,491.0,16105.0,48.0
158.0,Niger,4870,,183.0,,4516.0,,171.0,1.0,196.0,7.0,84900.0,3421.0,24816171.0,Africa,5096.0,135607.0,292.0
159.0,Chad,4344,,155.0,,3818.0,,371.0,,259.0,9.0,,,16755017.0,Africa,3857.0,108097.0,
160.0,Mongolia,4340,130.0,4.0,,3131.0,48.0,1205.0,11.0,1309.0,1.0,2061669.0,621848.0,3315392.0,Asia,764.0,828848.0,2.0
161.0,Gibraltar,4270,,94.0,,4143.0,,33.0,,126766.0,2791.0,200713.0,5958704.0,33684.0,Europe,8.0,358.0,0.0
162.0,San Marino,4204,,77.0,,3691.0,,436.0,8.0,123716.0,2266.0,48205.0,1418587.0,33981.0,Europe,8.0,441.0,1.0
163.0,Saint Lucia,4069,,55.0,,3848.0,,166.0,3.0,22088.0,299.0,33985.0,184481.0,184220.0,North America,45.0,3349.0,5.0
164.0,Channel Islands,4045,,86.0,,3965.0,,-6.0,1.0,23115.0,491.0,399901.0,2285240.0,174993.0,Europe,43.0,2035.0,0.0
165.0,Sierra Leone,3939,,79.0,,2782.0,,1078.0,,487.0,10.0,116448.0,14393.0,8090749.0,Africa,2054.0,102415.0,69.0
166.0,Comoros,3647,,146.0,,3453.0,,48.0,,4132.0,165.0,,,882586.0,Africa,242.0,6045.0,
167.0,Guinea-Bissau,3469,,52.0,,2776.0,,641.0,14.0,1734.0,26.0,55536.0,27760.0,2000567.0,Africa,577.0,38472.0,36.0
168.0,Barbados,3458,,39.0,,3254.0,,165.0,,12023.0,136.0,134030.0,465990.0,287624.0,North America,83.0,7375.0,2.0
169.0,Seychelles,3354,,16.0,,2940.0,,398.0,,33955.0,162.0,5200.0,52644.0,98777.0,Africa,29.0,6174.0,19.0
170.0,Eritrea,3062,,7.0,,2731.0,,324.0,,855.0,2.0,23693.0,6616.0,3580954.0,Africa,1169.0,511565.0,151.0
171.0,Yemen,2969,,707.0,,1507.0,,755.0,23.0,98.0,23.0,17404.0,575.0,30286262.0,Asia,10201.0,42838.0,1740.0
172.0,Liechtenstein,2615,,56.0,,2523.0,,36.0,1.0,68447.0,1466.0,29848.0,781259.0,38205.0,Europe,15.0,682.0,1.0
173.0,Vietnam,2560,,35.0,,2158.0,,367.0,,26.0,0.4,2598753.0,26530.0,97956157.0,Asia,38264.0,2798747.0,38.0
174.0,Burundi,2461,,3.0,,773.0,,1685.0,,203.0,0.2,90019.0,7416.0,12137955.0,Africa,4932.0,4045985.0,135.0
