#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,115219385,815.0,1529577.0,3.0,109358348.0,5259.0,4331460.0,9001.0,,,,,,North America,,,,,,
,Asia,186585031,148711.0,1473288.0,194.0,179780288.0,271299.0,5331455.0,11949.0,,,,,,Asia,,,,,,
,Europe,223352443,330.0,1909020.0,1.0,217570290.0,79222.0,3873133.0,9054.0,,,,,,Europe,,,,,,
,South America,63859791,107.0,1327312.0,1.0,61973194.0,6830.0,559285.0,10358.0,,,,,,South America,,,,,,
,Oceania,12252098,5622.0,20053.0,12.0,12064304.0,1335.0,167741.0,112.0,,,,,,Australia/Oceania,,,,,,
,Africa,12627301,,257493.0,,11965668.0,14.0,404140.0,1023.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,613896770,155585.0,6516758.0,211.0,592712798.0,363959.0,14667214.0,41497.0,78757.0,836.0,,,,All,,,,,,
1.0,USA,97095092,,1075668.0,,93240819.0,,2778605.0,3625.0,289859.0,3211.0,1108655515.0,3309677.0,334973935.0,North America,3.0,311.0,0.0,,,8295.0
2.0,India,44500580,,528165.0,,43925239.0,,47176.0,698.0,31567.0,375.0,889408426.0,630912.0,1409717870.0,Asia,32.0,2669.0,2.0,,,33.0
3.0,France,34718132,,154468.0,,34204156.0,,359508.0,869.0,529323.0,2355.0,271490188.0,4139219.0,65589721.0,Europe,2.0,425.0,0.0,,,5481.0
4.0,Brazil,34574765,,684914.0,,33612456.0,,277395.0,8318.0,160166.0,3173.0,63776166.0,295440.0,215868143.0,South America,6.0,315.0,3.0,,,1285.0
5.0,Germany,32452250,,148299.0,,31712600.0,50100.0,591351.0,1406.0,384640.0,1758.0,122332384.0,1449943.0,84370487.0,Europe,3.0,569.0,1.0,,,7009.0
6.0,S. Korea,24041825,36938.0,27498.0,22.0,22674445.0,113234.0,1339882.0,525.0,468051.0,535.0,15804065.0,307677.0,51365775.0,Asia,2.0,1868.0,3.0,719.0,0.4,26085.0
7.0,UK,23554519,,189026.0,,23273316.0,6408.0,92177.0,146.0,343026.0,2753.0,522526476.0,7609589.0,68666848.0,Europe,3.0,363.0,0.0,,,1342.0
8.0,Italy,22048032,,176209.0,,21399974.0,,471849.0,180.0,365838.0,2924.0,243962017.0,4048004.0,60267231.0,Europe,3.0,342.0,0.0,,,7829.0
9.0,Japan,20156992,85025.0,42637.0,127.0,19023717.0,122147.0,1090638.0,412.0,160448.0,339.0,73902832.0,588262.0,125629103.0,Asia,6.0,2946.0,2.0,677.0,1.0,8681.0
10.0,Russia,20066610,,385348.0,,19061006.0,,620256.0,2300.0,137375.0,2638.0,273400000.0,1871687.0,146071443.0,Europe,7.0,379.0,1.0,,,4246.0
11.0,Turkey,16829941,,100979.0,,16677245.0,6555.0,51717.0,975.0,194957.0,1170.0,162743369.0,1885205.0,86326635.0,Asia,5.0,855.0,1.0,,,599.0
12.0,Spain,13367647,,113130.0,,13163833.0,,90684.0,339.0,285668.0,2418.0,471036328.0,10066079.0,46794421.0,Europe,4.0,414.0,0.0,,,1938.0
13.0,Vietnam,11439613,,43129.0,,10322003.0,,1074481.0,113.0,115253.0,435.0,85826548.0,864694.0,99256579.0,Asia,9.0,2301.0,1.0,,,10825.0
