#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9.0,Turkey,2769230,,28965.0,,2616139.0,,124126.0,1230.0,32597.0,341.0,33993552.0,400142.0,84953710.0,Asia,31.0,2933.0,2.0
10.0,Germany,2502122,,72470.0,,2304300.0,4900.0,125352.0,2848.0,29799.0,863.0,45114160.0,537291.0,83966033.0,Europe,34.0,1159.0,2.0
11.0,Colombia,2273245,,60412.0,,2172418.0,,40415.0,1982.0,44356.0,1179.0,11695919.0,228212.0,51250222.0,South America,23.0,848.0,4.0
12.0,Argentina,2146714,,52870.0,,1940317.0,,153527.0,3475.0,47205.0,1163.0,7697759.0,169268.0,45476874.0,South America,21.0,860.0,6.0
13.0,Mexico,2125866,6561.0,190357.0,779.0,1666658.0,5872.0,268851.0,4798.0,16372.0,1466.0,5608961.0,43196.0,129850313.0,North America,61.0,682.0,23.0
14.0,Poland,1781345,,45159.0,,1471608.0,,264578.0,1716.0,47103.0,1194.0,10192522.0,269512.0,37818384.0,Europe,21.0,837.0,4.0
15.0,Iran,1681682,,60594.0,,1435357.0,,185731.0,3784.0,19850.0,715.0,11212921.0,132352.0,84720323.0,Asia,50.0,1398.0,8.0
16.0,South Africa,1520206,,50647.0,,1439515.0,,30044.0,546.0,25415.0,847.0,9236503.0,154419.0,59814665.0,Africa,39.0,1181.0,6.0
17.0,Ukraine,1401228,7167.0,27022.0,103.0,1196520.0,2147.0,177686.0,177.0,32172.0,620.0,7062386.0,162151.0,43554470.0,Europe,31.0,1612.0,6.0
18.0,Indonesia,1373836,,37154.0,,1189510.0,,147172.0,,4987.0,135.0,11126096.0,40388.0,275482689.0,Asia,201.0,7415.0,25.0
19.0,Peru,1364964,,47681.0,,1269365.0,,47918.0,2191.0,41012.0,1433.0,7868298.0,236410.0,33282432.0,South America,24.0,698.0,4.0
20.0,Czechia,1321331,9066.0,21717.0,93.0,1131209.0,215.0,168405.0,1722.0,123230.0,2025.0,8703283.0,811685.0,10722493.0,Europe,8.0,494.0,1.0
21.0,Netherlands,1115549,,15803.0,,,,,542.0,65006.0,921.0,6970400.0,406185.0,17160653.0,Europe,15.0,1086.0,2.0
22.0,Canada,884086,,22213.0,,831896.0,,29977.0,572.0,23286.0,585.0,25066354.0,660223.0,37966492.0,North America,43.0,1709.0,2.0
23.0,Chile,850483,,21008.0,,801537.0,,27938.0,1754.0,44233.0,1093.0,9657954.0,502300.0,19227454.0,South America,23.0,915.0,2.0
24.0,Romania,824995,,20854.0,,754335.0,,49806.0,1070.0,43080.0,1089.0,6510095.0,339951.0,19150095.0,Europe,23.0,918.0,3.0
25.0,Portugal,809412,,16512.0,,730601.0,,62299.0,363.0,79538.0,1623.0,8345773.0,820107.0,10176447.0,Europe,13.0,616.0,1.0
26.0,Israel,799727,,5856.0,,753306.0,,40565.0,710.0,86950.0,637.0,12374804.0,1345440.0,9197590.0,Asia,12.0,1571.0,1.0
27.0,Belgium,785809,2799.0,22240.0,25.0,53344.0,163.0,710225.0,433.0,67603.0,1913.0,9737252.0,837693.0,11623888.0,Europe,15.0,523.0,1.0
28.0,Iraq,723189,,13548.0,,657032.0,,52609.0,420.0,17712.0,332.0,7088556.0,173611.0,40830103.0,Asia,56.0,3014.0,6.0
29.0,Sweden,684961,,13003.0,,,,,231.0,67537.0,1282.0,6139911.0,605394.0,10142008.0,Europe,15.0,780.0,2.0
30.0,Philippines,591138,,12465.0,,535350.0,,43323.0,785.0,5346.0,113.0,8997781.0,81378.0,110567618.0,Asia,187.0,8870.0,12.0
31.0,Pakistan,590508,1780.0,13205.0,39.0,559248.0,1038.0,18055.0,1595.0,2639.0,59.0,9212480.0,41167.0,223784370.0,Asia,379.0,16947.0,24.0
32.0,Switzerland,562290,,10046.0,,518582.0,,33662.0,163.0,64649.0,1155.0,5198760.0,597726.0,8697559.0,Europe,15.0,866.0,2.0
33.0,Bangladesh,549724,,8451.0,,501966.0,,39307.0,,3316.0,51.0,4132113.0,24922.0,165801056.0,Asia,302.0,19619.0,40.0
34.0,Morocco,485974,,8676.0,,471919.0,,5379.0,235.0,13061.0,233.0,5720550.0,153751.0,37206702.0,Africa,77.0,4288.0,7.0
35.0,Serbia,482397,,4542.0,,400347.0,,77508.0,169.0,55363.0,521.0,3031341.0,347895.0,8713375.0,Europe,18.0,1918.0,3.0
36.0,Austria,472871,,8694.0,,441309.0,,22868.0,322.0,52301.0,962.0,5657696.0,625762.0,9041286.0,Europe,19.0,1040.0,2.0
37.0,Hungary,459816,,15765.0,,333045.0,,111006.0,751.0,47681.0,1635.0,3816852.0,395790.0,9643637.0,Europe,21.0,612.0,3.0
38.0,Japan,437892,,8178.0,,417292.0,,12422.0,375.0,3469.0,65.0,8552813.0,67765.0,126212579.0,Asia,288.0,15433.0,15.0
39.0,Jordan,421415,,4900.0,,362765.0,,53750.0,415.0,41027.0,477.0,4822160.0,469458.0,10271763.0,Asia,24.0,2096.0,2.0
40.0,UAE,408236,,1310.0,,391205.0,,15721.0,,40941.0,131.0,32005092.0,3209727.0,9971281.0,Asia,24.0,7612.0,0.0
41.0,Lebanon,393228,,5013.0,,307256.0,,80959.0,903.0,57789.0,737.0,3134371.0,460625.0,6804601.0,Asia,17.0,1357.0,2.0
42.0,Saudi Arabia,379474,,6524.0,,370300.0,,2650.0,494.0,10787.0,185.0,13930507.0,395976.0,35180179.0,Asia,93.0,5392.0,3.0
43.0,Panama,344477,,5910.0,,331233.0,,7334.0,195.0,78997.0,1355.0,1959066.0,449260.0,4360653.0,North America,13.0,738.0,2.0
44.0,Slovakia,322104,,7739.0,,255300.0,,59065.0,716.0,58978.0,1417.0,2116195.0,387479.0,5461442.0,Europe,17.0,706.0,3.0
45.0,Malaysia,311777,,1166.0,,289452.0,,21159.0,172.0,9550.0,36.0,6494591.0,198936.0,32646566.0,Asia,105.0,27999.0,5.0
46.0,Belarus,294432,,2029.0,,285036.0,,7367.0,,31166.0,215.0,4988566.0,528047.0,9447207.0,Europe,32.0,4656.0,2.0
47.0,Ecuador,292943,,16020.0,,247898.0,,29025.0,518.0,16435.0,899.0,1037529.0,58209.0,17824095.0,South America,61.0,1113.0,17.0
48.0,Nepal,274655,,3010.0,,270828.0,,817.0,,9313.0,102.0,2188725.0,74218.0,29490428.0,Asia,107.0,9797.0,13.0
49.0,Georgia,272851,234.0,3576.0,9.0,266693.0,349.0,2582.0,,68488.0,898.0,2846649.0,714529.0,3983951.0,Asia,15.0,1114.0,1.0
50.0,Bulgaria,259811,,10593.0,,212502.0,,36716.0,452.0,37584.0,1532.0,1741614.0,251943.0,6912730.0,Europe,27.0,653.0,4.0
51.0,Bolivia,253950,653.0,11807.0,18.0,197427.0,696.0,44716.0,71.0,21556.0,1002.0,758549.0,64389.0,11780707.0,South America,46.0,998.0,16.0
52.0,Croatia,246120,,5585.0,,236765.0,,3770.0,72.0,60206.0,1366.0,1379715.0,337504.0,4087990.0,Europe,17.0,732.0,3.0
53.0,Dominican Republic,242660,,3162.0,,196484.0,,43014.0,182.0,22218.0,290.0,1227215.0,112366.0,10921612.0,North America,45.0,3454.0,9.0
54.0,Tunisia,237028,,8167.0,,202123.0,,26738.0,264.0,19914.0,686.0,1001282.0,84124.0,11902387.0,Africa,50.0,1457.0,12.0
55.0,Azerbaijan,236365,,3238.0,,229591.0,,3536.0,,23170.0,317.0,2645206.0,259305.0,10201125.0,Asia,43.0,3150.0,4.0
56.0,Ireland,222699,,4419.0,,23364.0,,194916.0,101.0,44762.0,888.0,3619581.0,727534.0,4975134.0,Europe,22.0,1126.0,1.0
57.0,Kazakhstan,218101,802.0,2799.0,,201750.0,568.0,13552.0,221.0,11522.0,148.0,7419449.0,391968.0,18928728.0,Asia,87.0,6763.0,3.0
58.0,Denmark,214326,,2377.0,,204936.0,,7013.0,21.0,36914.0,409.0,17948732.0,3091377.0,5806064.0,Europe,27.0,2443.0,0.0
59.0,Costa Rica,206640,,2833.0,,187484.0,,16323.0,133.0,40315.0,553.0,700259.0,136619.0,5125648.0,North America,25.0,1809.0,7.0
60.0,Greece,203978,,6705.0,,174008.0,,23265.0,452.0,19635.0,645.0,5534478.0,532759.0,10388328.0,Europe,51.0,1549.0,2.0
61.0,Lithuania,201799,,3321.0,,188103.0,,10375.0,136.0,74843.0,1232.0,2166172.0,803391.0,2696287.0,Europe,13.0,812.0,1.0
62.0,Kuwait,199428,,1120.0,,185231.0,,13077.0,164.0,46236.0,260.0,1841282.0,426889.0,4313259.0,Asia,22.0,3851.0,2.0
63.0,Slovenia,195086,,3888.0,,180366.0,,10832.0,88.0,93831.0,1870.0,940892.0,452541.0,2079132.0,Europe,11.0,535.0,2.0
64.0,Moldova,194605,,4091.0,,170468.0,,20046.0,322.0,48318.0,1016.0,743426.0,184584.0,4027575.0,Europe,21.0,984.0,5.0
65.0,Palestine,194548,,2127.0,,173732.0,,18689.0,146.0,37549.0,411.0,1220820.0,235624.0,5181211.0,Asia,27.0,2436.0,4.0
66.0,Egypt,185922,,10954.0,,143575.0,,31393.0,90.0,1794.0,106.0,1000000.0,9649.0,103636207.0,Africa,557.0,9461.0,104.0
67.0,Guatemala,178337,,6467.0,,164564.0,,7306.0,5.0,9832.0,357.0,945922.0,52148.0,18139133.0,North America,102.0,2805.0,19.0
68.0,Armenia,174679,422.0,3221.0,2.0,164784.0,130.0,6674.0,,58874.0,1086.0,751240.0,253198.0,2967010.0,Asia,17.0,921.0,4.0
69.0,Honduras,173020,,4247.0,,67900.0,,100873.0,403.0,17283.0,424.0,458389.0,45788.0,10011020.0,North America,58.0,2357.0,22.0
70.0,Paraguay,166969,,3294.0,,139483.0,,24192.0,300.0,23216.0,458.0,773501.0,107553.0,7191831.0,South America,43.0,2183.0,9.0
71.0,Qatar,166475,,262.0,,155700.0,,10513.0,116.0,59290.0,93.0,1573518.0,560409.0,2807805.0,Asia,17.0,10717.0,2.0
72.0,Ethiopia,165029,,2420.0,,137785.0,,24824.0,427.0,1412.0,21.0,2171913.0,18583.0,116878181.0,Africa,708.0,48297.0,54.0
73.0,Nigeria,158237,,1964.0,,137645.0,,18628.0,10.0,755.0,9.0,1580442.0,7541.0,209574669.0,Africa,1324.0,106708.0,133.0
74.0,Oman,142896,,1583.0,,133491.0,,7822.0,80.0,27512.0,305.0,1550000.0,298426.0,5193914.0,Asia,36.0,3281.0,3.0
75.0,Myanmar,142023,,3200.0,,131658.0,,7165.0,,2598.0,59.0,2500904.0,45756.0,54657321.0,Asia,385.0,17080.0,22.0
76.0,Venezuela,141885,,1378.0,,133934.0,,6573.0,124.0,4999.0,49.0,2941218.0,103633.0,28381033.0,South America,200.0,20596.0,10.0
77.0,Libya,137482,,2236.0,,124712.0,,10534.0,,19826.0,322.0,746360.0,107630.0,6934484.0,Africa,50.0,3101.0,9.0
78.0,Bosnia and Herzegovina,135513,,5228.0,,117885.0,,12400.0,,41481.0,1600.0,681283.0,208542.0,3266892.0,Europe,24.0,625.0,5.0
79.0,Bahrain,126126,,469.0,,119047.0,,6610.0,58.0,72439.0,269.0,3179511.0,1826126.0,1741124.0,Asia,14.0,3712.0,1.0
80.0,Algeria,114104,,3010.0,,78946.0,,32148.0,21.0,2571.0,68.0,,,44385337.0,Africa,389.0,14746.0,
81.0,Albania,112078,,1918.0,,74352.0,,35808.0,46.0,38975.0,667.0,481365.0,167393.0,2875657.0,Europe,26.0,1499.0,6.0
82.0,Kenya,108362,,1874.0,,87550.0,,18938.0,69.0,1986.0,34.0,1327999.0,24336.0,54568812.0,Africa,504.0,29119.0,41.0
83.0,North Macedonia,106832,,3185.0,,94461.0,,9186.0,124.0,51280.0,1529.0,540725.0,259550.0,2083316.0,Europe,20.0,654.0,4.0
84.0,S. Korea,92471,416.0,1634.0,2.0,83220.0,307.0,7617.0,134.0,1803.0,32.0,6843126.0,133396.0,51299206.0,Asia,555.0,31395.0,7.0
85.0,Latvia,90009,,1687.0,,78507.0,,9815.0,74.0,48083.0,901.0,1576401.0,842122.0,1871939.0,Europe,21.0,1110.0,1.0
86.0,Kyrgyzstan,86550,44.0,1471.0,,83530.0,46.0,1549.0,16.0,13120.0,223.0,765829.0,116090.0,6596884.0,Asia,76.0,4485.0,9.0
87.0,Ghana,86092,,640.0,,80619.0,,4833.0,90.0,2732.0,20.0,921378.0,29241.0,31509942.0,Africa,366.0,49234.0,34.0
88.0,Sri Lanka,85150,,493.0,,81769.0,,2888.0,,3965.0,23.0,2159414.0,100558.0,21474246.0,Asia,252.0,43558.0,10.0
89.0,Zambia,82011,,1116.0,,77609.0,,3286.0,214.0,4379.0,60.0,1126888.0,60166.0,18729505.0,Africa,228.0,16783.0,17.0
90.0,Uzbekistan,80176,51.0,622.0,,78884.0,82.0,670.0,27.0,2372.0,18.0,1377915.0,40770.0,33797104.0,Asia,422.0,54336.0,25.0
91.0,Montenegro,79237,,1059.0,,69209.0,,8969.0,63.0,126149.0,1686.0,291535.0,464139.0,628120.0,Europe,8.0,593.0,2.0
92.0,Norway,74546,,632.0,,66014.0,,7900.0,19.0,13678.0,116.0,3910562.0,717535.0,5449992.0,Europe,73.0,8623.0,1.0
93.0,Estonia,73684,,644.0,,55161.0,,17879.0,53.0,55521.0,485.0,975820.0,735279.0,1327142.0,Europe,18.0,2061.0,1.0
94.0,Uruguay,63010,,645.0,,54175.0,,8190.0,83.0,18096.0,185.0,1060195.0,304486.0,3481912.0,South America,55.0,5398.0,3.0
95.0,Mozambique,62131,,686.0,,46294.0,,15151.0,,1951.0,22.0,438464.0,13769.0,31843144.0,Africa,513.0,46419.0,73.0
96.0,Finland,61552,,767.0,,46000.0,,14785.0,38.0,11097.0,138.0,3456348.0,623150.0,5546575.0,Europe,90.0,7232.0,2.0
97.0,El Salvador,60800,,1894.0,,56807.0,,2099.0,56.0,9342.0,291.0,776696.0,119337.0,6508431.0,North America,107.0,3436.0,8.0
98.0,Singapore,60033,13.0,29.0,,59879.0,,125.0,1.0,10207.0,5.0,7543963.0,1282649.0,5881548.0,Asia,98.0,202812.0,1.0
99.0,Luxembourg,56506,,657.0,,52662.0,,3187.0,23.0,89287.0,1038.0,2177079.0,3440086.0,632856.0,Europe,11.0,963.0,0.0
100.0,Afghanistan,55869,,2449.0,,49369.0,,4051.0,1073.0,1414.0,62.0,307871.0,7791.0,39518506.0,Asia,707.0,16137.0,128.0
101.0,Cuba,54835,,344.0,,49889.0,,4602.0,68.0,4843.0,30.0,2500874.0,220888.0,11321909.0,North America,206.0,32913.0,5.0
102.0,Uganda,40452,,334.0,,15065.0,,25053.0,,866.0,7.0,889845.0,19051.0,46708622.0,Africa,1155.0,139846.0,52.0
103.0,Namibia,39877,,437.0,,37366.0,,2074.0,21.0,15505.0,170.0,310907.0,120884.0,2571953.0,Africa,64.0,5885.0,8.0
104.0,Cyprus,36575,,232.0,,2057.0,,34286.0,25.0,30145.0,191.0,2221234.0,1830704.0,1213322.0,Asia,33.0,5230.0,1.0
105.0,Zimbabwe,36260,,1485.0,,33805.0,,970.0,25.0,2416.0,99.0,349267.0,23270.0,15009180.0,Africa,414.0,10107.0,43.0
106.0,Cameroon,35714,,551.0,,32594.0,,2569.0,53.0,1323.0,20.0,905000.0,33531.0,26990106.0,Africa,756.0,48984.0,30.0
107.0,Senegal,35632,,907.0,,30369.0,,4356.0,45.0,2091.0,53.0,400003.0,23474.0,17040335.0,Africa,478.0,18788.0,43.0
108.0,Ivory Coast,34935,,200.0,,32513.0,,2222.0,,1303.0,7.0,438334.0,16345.0,26817448.0,Africa,768.0,134087.0,61.0
109.0,Malawi,32398,,1067.0,,21932.0,,9399.0,4.0,1665.0,55.0,202856.0,10423.0,19462113.0,Africa,601.0,18240.0,96.0
110.0,Botswana,31746,,359.0,,26760.0,,4627.0,1.0,13318.0,151.0,825247.0,346215.0,2383629.0,Africa,75.0,6640.0,3.0
111.0,Australia,29035,5.0,909.0,,26194.0,2.0,1932.0,,1130.0,35.0,14627951.0,569177.0,25700182.0,Australia/Oceania,885.0,28273.0,2.0
112.0,Sudan,28605,,1895.0,,23156.0,,3554.0,,642.0,43.0,,,44538134.0,Africa,1557.0,23503.0,
113.0,DRC,26469,,712.0,,22432.0,,3325.0,,290.0,8.0,,,91386458.0,Africa,3453.0,128352.0,
114.0,Thailand,26370,65.0,85.0,,25744.0,58.0,541.0,1.0,377.0,1.0,1579597.0,22592.0,69919061.0,Asia,2651.0,822577.0,44.0
115.0,Jamaica,25303,,446.0,,14159.0,,10698.0,30.0,8520.0,150.0,224351.0,75540.0,2969947.0,North America,117.0,6659.0,13.0
116.0,Malta,24216,,329.0,,20484.0,,3403.0,18.0,54745.0,744.0,721113.0,1630216.0,442342.0,Europe,18.0,1345.0,1.0
117.0,Angola,21055,,512.0,,19640.0,,903.0,10.0,628.0,15.0,401368.0,11963.0,33551271.0,Africa,1594.0,65530.0,84.0
118.0,Maldives,20663,,64.0,,17979.0,,2620.0,162.0,37777.0,117.0,548499.0,1002797.0,546969.0,Asia,26.0,8546.0,1.0
119.0,Madagascar,20155,,300.0,,19543.0,,312.0,23.0,715.0,11.0,122057.0,4333.0,28169398.0,Africa,1398.0,93898.0,231.0
120.0,Rwanda,19509,,267.0,,17810.0,,1432.0,11.0,1482.0,20.0,1034869.0,78589.0,13168083.0,Africa,675.0,49319.0,13.0
121.0,French Polynesia,18459,,140.0,,4842.0,,13477.0,2.0,65455.0,496.0,26355.0,93454.0,282010.0,Australia/Oceania,15.0,2014.0,11.0
122.0,Mayotte,18140,,126.0,,2964.0,,15050.0,25.0,65430.0,454.0,138139.0,498261.0,277242.0,Africa,15.0,2200.0,2.0
123.0,Mauritania,17309,,442.0,,16656.0,,211.0,14.0,3658.0,93.0,179268.0,37886.0,4731762.0,Africa,273.0,10705.0,26.0
124.0,Eswatini,17173,,658.0,,15211.0,,1304.0,36.0,14699.0,563.0,154809.0,132508.0,1168301.0,Africa,68.0,1776.0,8.0
125.0,French Guiana,16693,,87.0,,9995.0,,6611.0,6.0,54932.0,286.0,153467.0,505018.0,303884.0,South America,18.0,3493.0,2.0
126.0,Guinea,16540,,93.0,,15130.0,,1317.0,24.0,1237.0,7.0,146109.0,10926.0,13371991.0,Africa,808.0,143785.0,92.0
127.0,Syria,15925,,1058.0,,10293.0,,4574.0,,895.0,59.0,,,17786565.0,Asia,1117.0,16811.0,
128.0,Cabo Verde,15724,,152.0,,15022.0,,550.0,23.0,28075.0,271.0,124309.0,221950.0,560077.0,Africa,36.0,3685.0,5.0
129.0,Gabon,15625,,90.0,,13495.0,,2040.0,19.0,6910.0,40.0,548775.0,242706.0,2261066.0,Africa,145.0,25123.0,4.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1375.0,9.0,,,9681854.0,Asia,728.0,107576.0,
131.0,Réunion,13125,,59.0,,11956.0,,1110.0,66.0,14589.0,66.0,98785.0,109804.0,899647.0,Africa,69.0,15248.0,9.0
132.0,Haiti,12536,,250.0,,9828.0,,2458.0,,1090.0,22.0,54379.0,4730.0,11496604.0,North America,917.0,45986.0,211.0
133.0,Belize,12335,,315.0,,11926.0,,94.0,2.0,30646.0,783.0,87037.0,216242.0,402498.0,North America,33.0,1278.0,5.0
134.0,Burkina Faso,12153,,143.0,,11754.0,,256.0,,571.0,7.0,,,21288093.0,Africa,1752.0,148868.0,
135.0,Hong Kong,11075,,202.0,,10622.0,,251.0,12.0,1469.0,27.0,8601877.0,1141101.0,7538228.0,Asia,681.0,37318.0,1.0
136.0,Andorra,11019,,112.0,,10599.0,,308.0,17.0,142458.0,1448.0,193595.0,2502877.0,77349.0,Europe,7.0,691.0,0.0
137.0,Lesotho,10523,,307.0,,3888.0,,6328.0,,4886.0,143.0,61984.0,28779.0,2153766.0,Africa,205.0,7016.0,35.0
138.0,Guadeloupe,10149,,162.0,,2242.0,,7745.0,5.0,25362.0,405.0,135623.0,338913.0,400171.0,North America,39.0,2470.0,3.0
139.0,Congo,9179,,131.0,,7514.0,,1534.0,,1636.0,23.0,92500.0,16490.0,5609413.0,Africa,611.0,42820.0,61.0
140.0,Suriname,8971,,175.0,,8464.0,,332.0,3.0,15200.0,297.0,41743.0,70727.0,590195.0,South America,66.0,3373.0,14.0
141.0,Guyana,8772,,200.0,,8106.0,,466.0,7.0,11116.0,253.0,69745.0,88382.0,789130.0,South America,90.0,3946.0,11.0
142.0,South Sudan,8677,,102.0,,4317.0,,4258.0,8.0,769.0,9.0,114568.0,10154.0,11282565.0,Africa,1300.0,110613.0,98.0
143.0,Bahamas,8600,,181.0,,7415.0,,1004.0,1.0,21729.0,457.0,69254.0,174977.0,395790.0,North America,46.0,2187.0,6.0
144.0,Mali,8560,,358.0,,6439.0,,1763.0,,415.0,17.0,154550.0,7487.0,20642138.0,Africa,2411.0,57660.0,134.0
145.0,Aruba,8089,,76.0,,7811.0,,202.0,11.0,75546.0,710.0,108893.0,1016988.0,107074.0,North America,13.0,1409.0,1.0
146.0,Somalia,8041,,294.0,,3932.0,,3815.0,,497.0,18.0,,,16190836.0,Africa,2014.0,55071.0,
147.0,Trinidad and Tobago,7732,,139.0,,7497.0,,96.0,2.0,5513.0,99.0,98717.0,70383.0,1402568.0,North America,181.0,10090.0,14.0
148.0,Togo,7521,,90.0,,6258.0,,1173.0,,894.0,11.0,244168.0,29036.0,8409272.0,Africa,1118.0,93436.0,34.0
149.0,Martinique,6818,,46.0,,98.0,,6674.0,3.0,18178.0,123.0,104749.0,279281.0,375067.0,North America,55.0,8154.0,4.0
150.0,Nicaragua,6489,,174.0,,4225.0,,2090.0,,972.0,26.0,,,6677903.0,North America,1029.0,38379.0,
151.0,Equatorial Guinea,6329,,96.0,,5737.0,,496.0,24.0,4414.0,67.0,101048.0,70474.0,1433838.0,Africa,227.0,14936.0,14.0
152.0,Djibouti,6134,,63.0,,5931.0,,140.0,,6148.0,63.0,117424.0,117693.0,997712.0,Africa,163.0,15837.0,8.0
153.0,Benin,6071,,75.0,,4963.0,,1033.0,35.0,492.0,6.0,504305.0,40879.0,12336529.0,Africa,2032.0,164487.0,24.0
154.0,Iceland,6059,,29.0,,6020.0,,10.0,7.0,17678.0,85.0,504862.0,1472992.0,342746.0,Europe,57.0,11819.0,1.0
155.0,CAR,5018,,63.0,,4920.0,,35.0,2.0,1027.0,13.0,37104.0,7593.0,4886448.0,Africa,974.0,77563.0,132.0
156.0,Curaçao,4790,,22.0,,4671.0,,97.0,1.0,29110.0,134.0,52765.0,320664.0,164549.0,North America,34.0,7480.0,3.0
157.0,Gambia,4759,,152.0,,4143.0,,464.0,8.0,1933.0,62.0,44076.0,17901.0,2462233.0,Africa,517.0,16199.0,56.0
158.0,Niger,4740,,172.0,,4250.0,,318.0,23.0,191.0,7.0,78967.0,3185.0,24792083.0,Africa,5230.0,144140.0,314.0
159.0,Gibraltar,4247,,93.0,,4132.0,,22.0,2.0,126084.0,2761.0,192421.0,5712534.0,33684.0,Europe,8.0,362.0,0.0
160.0,Chad,4161,,140.0,,3607.0,,414.0,,249.0,8.0,,,16742087.0,Africa,4024.0,119586.0,
161.0,Channel Islands,4041,,86.0,,3948.0,,7.0,1.0,23098.0,492.0,380165.0,2173005.0,174949.0,Europe,43.0,2034.0,0.0
162.0,San Marino,3922,,76.0,,3426.0,,420.0,6.0,115421.0,2237.0,44820.0,1319011.0,33980.0,Europe,9.0,447.0,1.0
163.0,Sierra Leone,3918,,79.0,,2678.0,,1161.0,,485.0,10.0,116448.0,14401.0,8086309.0,Africa,2064.0,102358.0,69.0
164.0,Saint Lucia,3843,,43.0,,3455.0,,345.0,2.0,20864.0,233.0,32655.0,177283.0,184197.0,North America,48.0,4284.0,6.0
165.0,Comoros,3596,,146.0,,3410.0,,40.0,,4077.0,166.0,,,882079.0,Africa,245.0,6042.0,
166.0,Guinea-Bissau,3312,,49.0,,2668.0,,595.0,7.0,1657.0,25.0,53637.0,26828.0,1999293.0,Africa,604.0,40802.0,37.0
167.0,Barbados,3264,,37.0,,2754.0,,473.0,,11349.0,129.0,129589.0,450566.0,287614.0,North America,88.0,7773.0,2.0
168.0,Mongolia,3228,67.0,2.0,,2481.0,,745.0,7.0,974.0,0.6,1893606.0,571405.0,3313948.0,Asia,1027.0,1656974.0,2.0
169.0,Seychelles,2979,,15.0,,2648.0,,316.0,,30164.0,152.0,5200.0,52653.0,98760.0,Africa,33.0,6584.0,19.0
170.0,Eritrea,2944,,7.0,,2436.0,,501.0,,822.0,2.0,23693.0,6619.0,3579612.0,Africa,1216.0,511373.0,151.0
171.0,Liechtenstein,2589,,54.0,,2488.0,,47.0,1.0,67771.0,1414.0,28293.0,740616.0,38202.0,Europe,15.0,707.0,1.0
172.0,Vietnam,2501,,35.0,,1920.0,,546.0,,26.0,0.4,2214802.0,22616.0,97932252.0,Asia,39157.0,2798064.0,44.0
173.0,Yemen,2444,,650.0,,1442.0,,352.0,23.0,81.0,21.0,17404.0,575.0,30268273.0,Asia,12385.0,46567.0,1739.0
174.0,New Zealand,2399,1.0,26.0,,2301.0,,72.0,,480.0,5.0,1779213.0,355693.0,5002100.0,Australia/Oceania,2085.0,192388.0,3.0
