#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,59606534,3226.0,1200127.0,188.0,47984322.0,+2905,10422085.0,19741.0,,,,,,North America,,,,,,
,Asia,82404326,18111.0,1218689.0,454.0,79677360.0,+21916,1508277.0,29811.0,,,,,,Asia,,,,,,
,South America,39053544,31.0,1183282.0,1.0,37128722.0,,741540.0,12732.0,,,,,,South America,,,,,,
,Europe,75009591,51109.0,1428799.0,555.0,65759412.0,+69139,7821380.0,22295.0,,,,,,Europe,,,,,,
,Africa,8785604,,224093.0,,8147216.0,,414295.0,1827.0,,,,,,Africa,,,,,,
,Oceania,375643,1797.0,4255.0,10.0,333655.0,+14,37733.0,161.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,265235963,74274.0,5259260.0,1208.0,239031393.0,+93938,20945310.0,86567.0,34027.0,674.7,,,,All,,,,,,
1.0,USA,49878049,,808116.0,,39463245.0,,9606688.0,13714.0,149443.0,2421.0,759601375.0,2275890.0,333760103.0,North America,7.0,413.0,0.0,,,28783.0
2.0,India,34624360,,470530.0,,34053856.0,+8190,99974.0,8944.0,24745.0,336.0,646026786.0,461688.0,1399272504.0,Asia,40.0,2974.0,2.0,,,71.0
3.0,Brazil,22129409,,615454.0,,21357412.0,,156543.0,8318.0,103069.0,2866.0,63776166.0,297040.0,214705739.0,South America,10.0,349.0,3.0,,,729.0
4.0,UK,10379647,,145424.0,,9156066.0,,1078157.0,895.0,151766.0,2126.0,366108215.0,5353035.0,68392645.0,Europe,7.0,470.0,0.0,,,15764.0
5.0,Russia,9736037,,278857.0,,8436631.0,,1020549.0,2300.0,66675.0,1910.0,226800000.0,1553176.0,146023393.0,Europe,15.0,524.0,1.0,,,6989.0
6.0,Turkey,8861386,,77417.0,,8392971.0,,390998.0,1405.0,103487.0,904.0,108745783.0,1269982.0,85627781.0,Asia,10.0,1106.0,1.0,,,4566.0
7.0,France,7823388,,119457.0,,7155692.0,,548239.0,2058.0,119480.0,1824.0,162981031.0,2489067.0,65478756.0,Europe,8.0,548.0,0.0,,,8373.0
8.0,Iran,6129199,,130066.0,,5908901.0,,90232.0,3296.0,71670.0,1521.0,39093355.0,457129.0,85519258.0,Asia,14.0,658.0,2.0,,,1055.0
9.0,Germany,6097477,,103308.0,,5058200.0,+34900,935969.0,4636.0,72447.0,1227.0,85782441.0,1019222.0,84164610.0,Europe,14.0,815.0,1.0,,,11121.0
10.0,Argentina,5337692,,116639.0,,5198099.0,,22954.0,657.0,116582.0,2548.0,26355038.0,575629.0,45784786.0,South America,9.0,393.0,2.0,,,501.0
11.0,Spain,5202958,,88159.0,,4927391.0,,187408.0,814.0,111221.0,1885.0,66213858.0,1415415.0,46780515.0,Europe,9.0,531.0,1.0,,,4006.0
12.0,Italy,5077445,,134077.0,,4727214.0,,216154.0,708.0,84154.0,2222.0,121173417.0,2008328.0,60335462.0,Europe,12.0,450.0,0.0,,,3583.0
13.0,Colombia,5076378,,128685.0,,4916313.0,,31380.0,342.0,98278.0,2491.0,28258816.0,547089.0,51653038.0,South America,10.0,401.0,2.0,,,608.0
14.0,Indonesia,4257243,,143858.0,,4105680.0,,7705.0,,15334.0,518.0,55342143.0,199337.0,277630880.0,Asia,65.0,1930.0,5.0,,,28.0
15.0,Mexico,3897452,3088.0,294903.0,188.0,3253066.0,+2588,349483.0,4798.0,29784.0,2254.0,11925712.0,91136.0,130856396.0,North America,34.0,444.0,11.0,24.0,1.0,2671.0
16.0,Poland,3623452,,85126.0,,3091259.0,,447067.0,1968.0,95890.0,2253.0,24656171.0,652492.0,37787697.0,Europe,10.0,444.0,2.0,,,11831.0
17.0,Ukraine,3490855,13206.0,88002.0,436.0,3041385.0,+22765,361468.0,177.0,80508.0,2030.0,16051772.0,370196.0,43360236.0,Europe,12.0,493.0,3.0,305.0,10.0,8336.0
18.0,South Africa,3004203,,89940.0,,2852898.0,,61365.0,546.0,49763.0,1490.0,19646423.0,325432.0,60370339.0,Africa,20.0,671.0,3.0,,,1016.0
19.0,Philippines,2834294,517.0,49230.0,243.0,2770726.0,+1139,14338.0,1023.0,25385.0,441.0,24313150.0,217759.0,111651639.0,Asia,39.0,2268.0,5.0,5.0,2.0,128.0
20.0,Netherlands,2706263,,19586.0,,2136996.0,,549681.0,609.0,157444.0,1139.0,19205114.0,1117307.0,17188747.0,Europe,6.0,878.0,1.0,,,31979.0
21.0,Malaysia,2649578,,30538.0,,2556554.0,,62486.0,499.0,80401.0,927.0,38161832.0,1158007.0,32954740.0,Asia,12.0,1079.0,1.0,,,1896.0
22.0,Peru,2241027,,201326.0,,,,,967.0,66650.0,5988.0,20463224.0,608592.0,33623860.0,South America,15.0,167.0,2.0,,,9488.0
23.0,Czechia,2229715,17659.0,33576.0,53.0,1895484.0,+563,300655.0,1052.0,207662.0,3127.0,44205461.0,4117033.0,10737213.0,Europe,5.0,320.0,0.0,1645.0,5.0,28001.0
24.0,Thailand,2136537,5896.0,20915.0,37.0,2042666.0,+5666,72956.0,1369.0,30501.0,299.0,14913135.0,212896.0,70048860.0,Asia,33.0,3349.0,5.0,84.0,0.5,1042.0
25.0,Iraq,2083515,,23867.0,,2048378.0,,11270.0,100.0,50202.0,575.0,16405036.0,395278.0,41502505.0,Asia,20.0,1739.0,3.0,,,272.0
26.0,Belgium,1827467,17910.0,27167.0,47.0,1358257.0,+6702,442043.0,821.0,156712.0,2330.0,25109681.0,2153251.0,11661287.0,Europe,6.0,429.0,0.0,1536.0,4.0,37907.0
27.0,Canada,1802359,,29757.0,,1745281.0,,27321.0,497.0,47167.0,779.0,49099908.0,1284929.0,38212152.0,North America,21.0,1284.0,1.0,,,715.0
28.0,Romania,1783630,,56890.0,,1695283.0,,31457.0,1031.0,93603.0,2986.0,16108574.0,845362.0,19055244.0,Europe,11.0,335.0,1.0,,,1651.0
29.0,Chile,1768584,,38439.0,,1660988.0,,69157.0,692.0,91403.0,1987.0,25803364.0,1333558.0,19349263.0,South America,11.0,503.0,1.0,,,3574.0
30.0,Japan,1727701,141.0,18364.0,1.0,1708505.0,+160,832.0,28.0,13720.0,146.0,28101312.0,223157.0,125926107.0,Asia,73.0,6857.0,4.0,1.0,0.01,7.0
31.0,Bangladesh,1577070,,27989.0,,1541886.0,,7195.0,1382.0,9442.0,168.0,10946046.0,65538.0,167019482.0,Asia,106.0,5967.0,15.0,,,43.0
32.0,Israel,1345083,,8199.0,,1331497.0,,5387.0,112.0,144229.0,879.0,31188024.0,3344202.0,9326000.0,Asia,7.0,1137.0,0.0,,,578.0
33.0,Pakistan,1286453,431.0,28761.0,8.0,1245344.0,+189,12348.0,858.0,5668.0,127.0,22165834.0,97657.0,226977186.0,Asia,176.0,7892.0,10.0,2.0,0.04,54.0
34.0,Vietnam,1280780,,25858.0,,1006459.0,,248463.0,6449.0,12992.0,262.0,69433777.0,704322.0,98582463.0,Asia,77.0,3812.0,1.0,,,2520.0
35.0,Serbia,1260806,,11837.0,,1202858.0,,46111.0,172.0,145131.0,1363.0,6860373.0,789698.0,8687342.0,Europe,7.0,734.0,1.0,,,5308.0
36.0,Sweden,1212145,,15136.0,,1161101.0,,35908.0,43.0,118969.0,1486.0,13708481.0,1345456.0,10188725.0,Europe,8.0,673.0,1.0,,,3524.0
37.0,Austria,1185982,,12693.0,,1050051.0,,123238.0,643.0,130623.0,1398.0,111937966.0,12328779.0,9079404.0,Europe,8.0,715.0,0.0,,,13573.0
38.0,Portugal,1157352,,18492.0,,1082421.0,,56439.0,129.0,113975.0,1821.0,21283107.0,2095939.0,10154448.0,Europe,9.0,549.0,0.0,,,5558.0
39.0,Hungary,1134869,,35122.0,,910745.0,,189002.0,566.0,117903.0,3649.0,8559975.0,889303.0,9625484.0,Europe,8.0,274.0,1.0,,,19636.0
40.0,Switzerland,1039730,,11612.0,,867860.0,,160258.0,213.0,118901.0,1328.0,12597593.0,1440626.0,8744527.0,Europe,8.0,753.0,1.0,,,18327.0
41.0,Kazakhstan,974455,686.0,12754.0,20.0,940688.0,+1122,21013.0,528.0,51030.0,668.0,11575012.0,606161.0,19095600.0,Asia,20.0,1497.0,2.0,36.0,1.0,1100.0
42.0,Jordan,968425,,11687.0,,897728.0,,59010.0,1144.0,93595.0,1130.0,12320807.0,1190763.0,10346981.0,Asia,11.0,885.0,1.0,,,5703.0
43.0,Cuba,962892,,8306.0,,953882.0,,704.0,22.0,85085.0,734.0,11160862.0,986222.0,11316790.0,North America,12.0,1362.0,1.0,,,62.0
44.0,Greece,957552,,18427.0,,860595.0,,78530.0,694.0,92511.0,1780.0,37549349.0,3627718.0,10350679.0,Europe,11.0,562.0,0.0,,,7587.0
45.0,Morocco,950374,,14784.0,,932737.0,,2853.0,347.0,25322.0,394.0,10477982.0,279177.0,37531745.0,Africa,39.0,2539.0,4.0,,,76.0
46.0,Georgia,861883,3950.0,12298.0,40.0,801864.0,+2014,47721.0,,216647.0,3091.0,11768907.0,2958288.0,3978283.0,Asia,5.0,323.0,0.0,993.0,10.0,11995.0
47.0,Nepal,822172,,11535.0,,803716.0,,6921.0,,27515.0,386.0,4649390.0,155600.0,29880391.0,Asia,36.0,2590.0,6.0,,,232.0
48.0,UAE,742163,,2148.0,,737103.0,,2912.0,,73773.0,214.0,101872653.0,10126437.0,10060069.0,Asia,14.0,4683.0,0.0,,,289.0
49.0,Tunisia,718059,,25390.0,,691410.0,,1259.0,68.0,59867.0,2117.0,3188390.0,265827.0,11994233.0,Africa,17.0,472.0,4.0,,,105.0
50.0,Slovakia,712749,,14696.0,,578546.0,,119507.0,630.0,130459.0,2690.0,4678940.0,856415.0,5463400.0,Europe,8.0,372.0,1.0,,,21874.0
51.0,Bulgaria,701469,,28769.0,,570241.0,,102459.0,684.0,102046.0,4185.0,6668930.0,970156.0,6874080.0,Europe,10.0,239.0,1.0,,,14905.0
52.0,Lebanon,675765,,8755.0,,634994.0,,32016.0,186.0,99641.0,1291.0,4795578.0,707104.0,6781995.0,Asia,10.0,775.0,1.0,,,4721.0
53.0,Belarus,660204,,5130.0,,648305.0,,6769.0,,69901.0,543.0,10478624.0,1109447.0,9444906.0,Europe,14.0,1841.0,1.0,,,717.0
54.0,Croatia,623776,,11096.0,,581031.0,,31649.0,313.0,153289.0,2727.0,3489551.0,857536.0,4069276.0,Europe,7.0,367.0,1.0,,,7778.0
55.0,Guatemala,619040,,15972.0,,601824.0,,1244.0,5.0,33670.0,869.0,3141170.0,170848.0,18385774.0,North America,30.0,1151.0,6.0,,,68.0
56.0,Azerbaijan,593588,,7929.0,,560999.0,,24660.0,,57804.0,772.0,5578401.0,543229.0,10268973.0,Asia,17.0,1295.0,2.0,,,2401.0
57.0,Ireland,583472,,5707.0,,451327.0,,126438.0,110.0,116320.0,1138.0,8983297.0,1790890.0,5016107.0,Europe,9.0,879.0,1.0,,,25206.0
58.0,Costa Rica,567383,,7312.0,,552158.0,,7913.0,77.0,109954.0,1417.0,2715029.0,526150.0,5160184.0,North America,9.0,706.0,2.0,,,1533.0
59.0,Sri Lanka,566196,,14419.0,,541536.0,,10241.0,,26285.0,669.0,5661108.0,262808.0,21540815.0,Asia,38.0,1494.0,4.0,,,475.0
60.0,Saudi Arabia,549848,,8840.0,,538990.0,,2018.0,41.0,15452.0,248.0,31610540.0,888351.0,35583380.0,Asia,65.0,4025.0,1.0,,,57.0
61.0,Bolivia,540869,,19205.0,,495349.0,,26315.0,220.0,45455.0,1614.0,2593083.0,217923.0,11899063.0,South America,22.0,620.0,5.0,,,2212.0
62.0,Ecuador,526870,,33250.0,,443880.0,,49740.0,759.0,29233.0,1845.0,2013368.0,111709.0,18023312.0,South America,34.0,542.0,9.0,,,2760.0
63.0,Myanmar,523748,,19127.0,,499264.0,,5357.0,,9535.0,348.0,5646267.0,102794.0,54927950.0,Asia,105.0,2872.0,10.0,,,98.0
64.0,Denmark,501760,,2927.0,,,,,57.0,86196.0,503.0,94987887.0,16317623.0,5821184.0,Europe,12.0,1989.0,0.0,,,16443.0
65.0,Panama,478543,,7371.0,,468416.0,,2756.0,20.0,108484.0,1671.0,4258361.0,965359.0,4411167.0,North America,9.0,598.0,1.0,,,625.0
66.0,Lithuania,478314,1875.0,6825.0,14.0,444346.0,+3489,27143.0,122.0,179260.0,2558.0,6234270.0,2336444.0,2668273.0,Europe,6.0,391.0,0.0,703.0,5.0,10172.0
67.0,S. Korea,467907,5352.0,3809.0,70.0,405543.0,+2124,58555.0,752.0,9115.0,74.0,15804065.0,307880.0,51331890.0,Asia,110.0,13476.0,3.0,104.0,1.0,1141.0
68.0,Paraguay,463260,,16476.0,,446002.0,,782.0,47.0,63837.0,2270.0,1956252.0,269570.0,7256932.0,South America,16.0,440.0,4.0,,,108.0
69.0,Venezuela,433660,,5177.0,,420987.0,,7496.0,681.0,15312.0,183.0,3359014.0,118603.0,28321416.0,South America,65.0,5471.0,8.0,,,265.0
70.0,Palestine,431398,,4543.0,,423549.0,,3306.0,48.0,81866.0,862.0,2752068.0,522256.0,5269575.0,Asia,12.0,1160.0,2.0,,,627.0
71.0,Slovenia,427035,,5272.0,,389959.0,,31804.0,270.0,205370.0,2535.0,1955046.0,940222.0,2079344.0,Europe,5.0,394.0,1.0,,,15295.0
72.0,Kuwait,413441,,2465.0,,410684.0,,292.0,3.0,94821.0,565.0,5390437.0,1236277.0,4360218.0,Asia,11.0,1769.0,1.0,,,67.0
73.0,Dominican Republic,407918,,4212.0,,401475.0,,2231.0,165.0,37075.0,383.0,2473093.0,224778.0,11002396.0,North America,27.0,2612.0,4.0,,,203.0
74.0,Uruguay,400542,,6132.0,,392090.0,,2320.0,16.0,114741.0,1757.0,4138710.0,1185593.0,3490836.0,South America,9.0,569.0,1.0,,,665.0
75.0,Mongolia,383216,318.0,2013.0,2.0,313256.0,,67947.0,192.0,114283.0,600.0,4030048.0,1201846.0,3353214.0,Asia,9.0,1666.0,1.0,95.0,0.6,20263.0
76.0,Honduras,378251,138.0,10413.0,,122039.0,+317,245799.0,53.0,37346.0,1028.0,1122483.0,110828.0,10128180.0,North America,27.0,973.0,9.0,14.0,,24269.0
77.0,Libya,374280,,5480.0,,352416.0,,16384.0,,53439.0,782.0,1921686.0,274372.0,7003936.0,Africa,19.0,1278.0,4.0,,,2339.0
78.0,Ethiopia,371946,,6787.0,,349464.0,,15695.0,217.0,3126.0,57.0,3888935.0,32680.0,119000865.0,Africa,320.0,17534.0,31.0,,,132.0
