#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
6.0,France,3783528,,87220.0,,259893.0,,3436415.0,3586.0,57879.0,1334.0,53496344.0,818360.0,65370152.0,Europe,17.0,749.0,1.0
7.0,Spain,3130184,,69801.0,,2722304.0,,338079.0,2796.0,66932.0,1493.0,39313189.0,840620.0,46766905.0,Europe,15.0,670.0,1.0
8.0,Italy,2955434,,98288.0,,2426150.0,,430996.0,2327.0,48929.0,1627.0,40639503.0,672814.0,60402241.0,Europe,20.0,615.0,1.0
9.0,Turkey,2723316,,28706.0,,2586073.0,,108537.0,1227.0,32060.0,338.0,33440843.0,393682.0,84943797.0,Asia,31.0,2959.0,3.0
10.0,Germany,2462061,,71325.0,,2274400.0,9800.0,116336.0,2848.0,29323.0,849.0,43950029.0,523444.0,83963113.0,Europe,34.0,1177.0,2.0
11.0,Colombia,2259599,,59972.0,,2156057.0,,43570.0,2240.0,44095.0,1170.0,11528886.0,224979.0,51244298.0,South America,23.0,854.0,4.0
12.0,Argentina,2118676,,52192.0,,1916936.0,,149548.0,3505.0,46593.0,1148.0,7510854.0,165174.0,45472346.0,South America,21.0,871.0,6.0
13.0,Mexico,2097194,7913.0,187187.0,1035.0,1645312.0,5369.0,264695.0,4798.0,16153.0,1442.0,5493439.0,42311.0,129835517.0,North America,62.0,694.0,24.0
14.0,Poland,1719708,,44008.0,,1438032.0,,237668.0,1540.0,45472.0,1164.0,9945404.0,262975.0,37818835.0,Europe,22.0,859.0,4.0
15.0,Iran,1648174,,60267.0,,1406845.0,,181062.0,3738.0,19457.0,711.0,10972109.0,129528.0,84708574.0,Asia,51.0,1406.0,8.0
16.0,South Africa,1514815,,50271.0,,1433320.0,,31224.0,546.0,25329.0,841.0,9114026.0,152392.0,59806493.0,Africa,39.0,1190.0,7.0
17.0,Ukraine,1364705,7235.0,26397.0,185.0,1182036.0,5118.0,156272.0,177.0,31331.0,606.0,6983925.0,160339.0,43557326.0,Europe,32.0,1650.0,6.0
18.0,Indonesia,1347026,,36518.0,,1160863.0,,149645.0,,4890.0,133.0,10868049.0,39455.0,275451098.0,Asia,204.0,7543.0,25.0
19.0,Peru,1338297,,46894.0,,1244029.0,,47374.0,2140.0,40216.0,1409.0,7648496.0,229840.0,33277411.0,South America,25.0,710.0,4.0
20.0,Czechia,1269058,16642.0,20941.0,107.0,1093537.0,283.0,154580.0,1661.0,118357.0,1953.0,8281086.0,772325.0,10722276.0,Europe,8.0,512.0,1.0
21.0,Netherlands,1096433,,15649.0,,,,,540.0,63894.0,912.0,6970400.0,406195.0,17160240.0,Europe,16.0,1097.0,2.0
22.0,Canada,872747,,22045.0,,820450.0,,30252.0,567.0,22989.0,581.0,24620804.0,648549.0,37962879.0,North America,43.0,1722.0,2.0
23.0,Chile,832512,,20684.0,,787700.0,,24128.0,1683.0,43302.0,1076.0,9455215.0,491802.0,19225662.0,South America,23.0,929.0,2.0
24.0,Romania,808040,,20509.0,,744040.0,,43491.0,1044.0,42192.0,1071.0,6375052.0,332875.0,19151490.0,Europe,24.0,934.0,3.0
25.0,Portugal,805647,,16389.0,,723465.0,,65793.0,446.0,79165.0,1610.0,8260373.0,811689.0,10176771.0,Europe,13.0,621.0,1.0
26.0,Israel,787211,1993.0,5797.0,7.0,738681.0,229.0,42733.0,717.0,85589.0,630.0,12199957.0,1326430.0,9197590.0,Asia,12.0,1587.0,1.0
27.0,Belgium,774344,2050.0,22141.0,35.0,52637.0,52.0,699566.0,413.0,66620.0,1905.0,9529132.0,819827.0,11623338.0,Europe,15.0,525.0,1.0
28.0,Iraq,703778,,13458.0,,643156.0,,47164.0,426.0,17241.0,330.0,6920965.0,169547.0,40820215.0,Asia,58.0,3033.0,6.0
29.0,Sweden,669113,,12882.0,,,,,234.0,65979.0,1270.0,6139911.0,605435.0,10141321.0,Europe,15.0,787.0,2.0
30.0,Pakistan,583916,1388.0,13013.0,75.0,554225.0,6819.0,16678.0,1561.0,2610.0,58.0,9055069.0,40472.0,223737417.0,Asia,383.0,17193.0,25.0
31.0,Philippines,582223,1783.0,12389.0,20.0,534778.0,330.0,35056.0,785.0,5267.0,112.0,8840496.0,79967.0,110551676.0,Asia,190.0,8923.0,13.0
32.0,Switzerland,558622,,10005.0,,511437.0,,37180.0,171.0,64233.0,1150.0,5109623.0,587524.0,8696869.0,Europe,16.0,869.0,2.0
33.0,Bangladesh,547316,,8423.0,,498391.0,,40502.0,,3301.0,51.0,4072922.0,24568.0,165783138.0,Asia,303.0,19682.0,41.0
34.0,Morocco,484159,,8645.0,,469868.0,,5646.0,253.0,13014.0,232.0,5671101.0,152441.0,37201922.0,Africa,77.0,4303.0,7.0
35.0,Serbia,466885,,4475.0,,400347.0,,62063.0,168.0,53580.0,514.0,2970536.0,340902.0,8713758.0,Europe,19.0,1947.0,3.0
36.0,Austria,462769,,8605.0,,433873.0,,20291.0,296.0,51187.0,952.0,5456284.0,603523.0,9040726.0,Europe,20.0,1051.0,2.0
37.0,Hungary,439900,4211.0,15324.0,136.0,326215.0,2013.0,98361.0,622.0,45614.0,1589.0,3719113.0,385644.0,9643903.0,Europe,22.0,629.0,3.0
38.0,Japan,433504,,7933.0,,412115.0,,13456.0,413.0,3435.0,63.0,8319692.0,65916.0,126216792.0,Asia,291.0,15910.0,15.0
39.0,Jordan,402282,,4756.0,,354143.0,,43383.0,353.0,39168.0,463.0,4678877.0,455558.0,10270657.0,Asia,26.0,2160.0,2.0
40.0,UAE,396771,,1253.0,,383998.0,,11520.0,,39797.0,126.0,31066043.0,3115960.0,9969975.0,Asia,25.0,7957.0,0.0
41.0,Lebanon,380036,,4805.0,,296237.0,,78994.0,890.0,55847.0,706.0,3055313.0,448985.0,6804933.0,Asia,18.0,1416.0,2.0
42.0,Saudi Arabia,378002,,6505.0,,368926.0,,2571.0,486.0,10747.0,185.0,13727492.0,390271.0,35174249.0,Asia,93.0,5407.0,3.0
43.0,Panama,342019,,5871.0,,328100.0,,8048.0,195.0,78446.0,1347.0,1921987.0,440832.0,4359910.0,North America,13.0,743.0,2.0
44.0,Slovakia,311002,,7388.0,,255300.0,,48314.0,694.0,56945.0,1353.0,2060990.0,377373.0,5461413.0,Europe,18.0,739.0,3.0
45.0,Malaysia,304135,,1141.0,,278431.0,,24563.0,204.0,9317.0,35.0,6321134.0,193650.0,32642034.0,Asia,107.0,28608.0,5.0
46.0,Belarus,289136,,1993.0,,279450.0,,7693.0,,30605.0,211.0,4915522.0,520313.0,9447241.0,Europe,33.0,4740.0,2.0
47.0,Ecuador,286725,,15850.0,,247898.0,,22977.0,517.0,16089.0,889.0,1014204.0,56910.0,17821166.0,South America,62.0,1124.0,18.0
48.0,Nepal,274294,,2777.0,,270543.0,,974.0,,9303.0,94.0,2165985.0,73461.0,29484693.0,Asia,107.0,10617.0,14.0
49.0,Georgia,271739,360.0,3541.0,9.0,265805.0,119.0,2393.0,,68207.0,889.0,2778293.0,697357.0,3984034.0,Asia,15.0,1125.0,1.0
50.0,Bulgaria,252029,,10391.0,,208411.0,,33227.0,423.0,36456.0,1503.0,1695947.0,245317.0,6913298.0,Europe,27.0,665.0,4.0
51.0,Bolivia,250557,790.0,11703.0,37.0,194370.0,718.0,44484.0,71.0,21272.0,994.0,733988.0,62313.0,11778966.0,South America,47.0,1006.0,16.0
52.0,Croatia,243458,,5548.0,,235017.0,,2893.0,65.0,59550.0,1357.0,1354191.0,331238.0,4088266.0,Europe,17.0,737.0,3.0
53.0,Dominican Republic,240201,,3118.0,,192651.0,,44432.0,191.0,21996.0,286.0,1211817.0,110968.0,10920424.0,North America,45.0,3502.0,9.0
54.0,Azerbaijan,235014,,3225.0,,228982.0,,2807.0,,23040.0,316.0,2610880.0,255965.0,10200127.0,Asia,43.0,3163.0,4.0
55.0,Tunisia,234231,,8047.0,,199476.0,,26708.0,265.0,19682.0,676.0,985763.0,82830.0,11901036.0,Africa,51.0,1479.0,12.0
56.0,Ireland,220630,,4333.0,,23364.0,,192933.0,112.0,44352.0,871.0,3560558.0,715757.0,4974532.0,Europe,23.0,1148.0,1.0
57.0,Kazakhstan,214806,717.0,2540.0,,198726.0,944.0,13540.0,221.0,11350.0,134.0,7419449.0,392018.0,18926274.0,Asia,88.0,7451.0,3.0
58.0,Denmark,212224,,2367.0,,202914.0,,6943.0,39.0,36554.0,408.0,17283186.0,2976861.0,5805842.0,Europe,27.0,2453.0,0.0
59.0,Costa Rica,205514,,2820.0,,183911.0,,18783.0,141.0,40099.0,550.0,690013.0,134633.0,5125140.0,North America,25.0,1817.0,7.0
60.0,Lithuania,199825,,3263.0,,185770.0,,10792.0,153.0,74100.0,1210.0,2132358.0,790729.0,2696699.0,Europe,13.0,826.0,1.0
61.0,Greece,194582,,6557.0,,169525.0,,18500.0,422.0,18730.0,631.0,5315053.0,511610.0,10388882.0,Europe,53.0,1584.0,2.0
62.0,Kuwait,193372,,1092.0,,181119.0,,11161.0,160.0,44839.0,253.0,1800627.0,417530.0,4312568.0,Asia,22.0,3949.0,2.0
63.0,Slovenia,191056,,3863.0,,175210.0,,11983.0,85.0,91892.0,1858.0,918299.0,441675.0,2079129.0,Europe,11.0,538.0,2.0
64.0,Moldova,187847,,4002.0,,167442.0,,16403.0,326.0,46639.0,994.0,723995.0,179755.0,4027677.0,Europe,21.0,1006.0,6.0
65.0,Palestine,187309,,2063.0,,168763.0,,16483.0,114.0,36161.0,398.0,1183235.0,228428.0,5179912.0,Asia,28.0,2511.0,4.0
66.0,Egypt,183591,,10778.0,,141655.0,,31158.0,90.0,1772.0,104.0,1000000.0,9651.0,103615081.0,Africa,564.0,9614.0,104.0
67.0,Guatemala,175411,,6412.0,,162481.0,,6518.0,5.0,9672.0,354.0,923962.0,50948.0,18135506.0,North America,103.0,2828.0,20.0
68.0,Armenia,172816,360.0,3202.0,2.0,163906.0,168.0,5708.0,,58247.0,1079.0,739116.0,249117.0,2966949.0,Asia,17.0,927.0,4.0
69.0,Honduras,171758,773.0,4187.0,13.0,66903.0,194.0,100668.0,406.0,17160.0,418.0,453191.0,45277.0,10009297.0,North America,58.0,2391.0,22.0
70.0,Qatar,164600,,259.0,,154420.0,,9921.0,106.0,58622.0,92.0,1550694.0,552280.0,2807805.0,Asia,17.0,10841.0,2.0
71.0,Paraguay,161530,,3218.0,,135373.0,,22939.0,261.0,22463.0,448.0,758780.0,105520.0,7190874.0,South America,45.0,2235.0,9.0
72.0,Ethiopia,160813,,2386.0,,136079.0,,22348.0,366.0,1376.0,20.0,2146457.0,18370.0,116846965.0,Africa,727.0,48972.0,54.0
73.0,Nigeria,156496,,1923.0,,134551.0,,20022.0,10.0,747.0,9.0,1544008.0,7369.0,209518662.0,Africa,1339.0,108954.0,136.0
74.0,Oman,142169,,1580.0,,132945.0,,7644.0,70.0,27380.0,304.0,1550000.0,298508.0,5192491.0,Asia,37.0,3286.0,3.0
75.0,Myanmar,141965,,3199.0,,131534.0,,7232.0,,2598.0,59.0,2493481.0,45624.0,54653341.0,Asia,385.0,17085.0,22.0
76.0,Venezuela,139934,,1353.0,,132052.0,,6529.0,131.0,4930.0,48.0,2898004.0,102107.0,28381910.0,South America,203.0,20977.0,10.0
77.0,Libya,134967,,2216.0,,122079.0,,10672.0,,19466.0,320.0,733872.0,105845.0,6933463.0,Africa,51.0,3129.0,9.0
78.0,Bosnia and Herzegovina,133088,,5145.0,,116821.0,,11122.0,,40736.0,1575.0,661206.0,202382.0,3267114.0,Europe,25.0,635.0,5.0
79.0,Bahrain,123531,,453.0,,116487.0,,6591.0,60.0,70975.0,260.0,3120729.0,1793034.0,1740474.0,Asia,14.0,3842.0,1.0
80.0,Algeria,113430,,2991.0,,78377.0,,32062.0,21.0,2556.0,67.0,,,44376672.0,Africa,391.0,14837.0,
81.0,Albania,108823,,1835.0,,71173.0,,35815.0,46.0,37842.0,638.0,468469.0,162907.0,2875691.0,Europe,26.0,1567.0,6.0
82.0,Kenya,106470,,1863.0,,86860.0,,17747.0,58.0,1952.0,34.0,1306601.0,23950.0,54555838.0,Africa,512.0,29284.0,42.0
83.0,North Macedonia,103746,,3151.0,,91875.0,,8720.0,124.0,49798.0,1512.0,526870.0,252900.0,2083317.0,Europe,20.0,661.0,4.0
84.0,S. Korea,90816,444.0,1612.0,6.0,81700.0,362.0,7504.0,129.0,1770.0,31.0,6716203.0,130923.0,51298726.0,Asia,565.0,31823.0,8.0
85.0,Latvia,87103,,1638.0,,76211.0,,9254.0,74.0,46525.0,875.0,1518124.0,810892.0,1872165.0,Europe,21.0,1143.0,1.0
86.0,Kyrgyzstan,86356,48.0,1468.0,1.0,83318.0,49.0,1570.0,16.0,13093.0,223.0,753186.0,114193.0,6595706.0,Asia,76.0,4493.0,9.0
87.0,Ghana,84023,,607.0,,77972.0,,5444.0,132.0,2667.0,19.0,902813.0,28658.0,31502839.0,Africa,375.0,51899.0,35.0
88.0,Sri Lanka,83870,,483.0,,80020.0,,3367.0,,3906.0,22.0,2122696.0,98853.0,21473268.0,Asia,256.0,44458.0,10.0
89.0,Uzbekistan,80006,45.0,622.0,,78549.0,36.0,835.0,27.0,2368.0,18.0,1377915.0,40777.0,33791800.0,Asia,422.0,54328.0,25.0
90.0,Zambia,79557,,1104.0,,75563.0,,2890.0,232.0,4249.0,59.0,1099240.0,58708.0,18723857.0,Africa,235.0,16960.0,17.0
91.0,Montenegro,76868,,1023.0,,67207.0,,8638.0,68.0,122378.0,1629.0,283022.0,450587.0,628119.0,Europe,8.0,614.0,2.0
92.0,Norway,72234,,623.0,,66014.0,,5597.0,22.0,13255.0,114.0,3870115.0,710174.0,5449529.0,Europe,75.0,8747.0,1.0
93.0,Estonia,69193,1467.0,615.0,10.0,50640.0,289.0,17938.0,44.0,52137.0,463.0,953734.0,718643.0,1327132.0,Europe,19.0,2158.0,1.0
94.0,El Salvador,60491,,1878.0,9.0,56339.0,,2274.0,31.0,9295.0,289.0,761858.0,117064.0,6508074.0,North America,108.0,3465.0,9.0
95.0,Singapore,59979,23.0,29.0,,59842.0,,108.0,1.0,10199.0,5.0,7543963.0,1282759.0,5881045.0,Asia,98.0,202795.0,1.0
96.0,Mozambique,59914,,665.0,,42797.0,,16452.0,,1882.0,21.0,426628.0,13402.0,31833537.0,Africa,531.0,47870.0,75.0
97.0,Uruguay,59171,,617.0,,51365.0,,7189.0,75.0,16994.0,177.0,1029860.0,295785.0,3481780.0,South America,59.0,5643.0,3.0
98.0,Finland,58645,,755.0,,46000.0,,11890.0,39.0,10573.0,136.0,3367970.0,607226.0,5546481.0,Europe,95.0,7346.0,2.0
99.0,Afghanistan,55770,,2446.0,,49347.0,,3977.0,1067.0,1412.0,62.0,300906.0,7616.0,39508901.0,Asia,708.0,16152.0,131.0
100.0,Luxembourg,55632,,641.0,,52062.0,,2929.0,20.0,87922.0,1013.0,2133346.0,3371573.0,632745.0,Europe,11.0,987.0,0.0
101.0,Cuba,51587,,328.0,,46926.0,,4333.0,62.0,4556.0,29.0,2428864.0,214526.0,11321984.0,North America,219.0,34518.0,5.0
102.0,Uganda,40395,,334.0,,15008.0,,25053.0,,865.0,7.0,883390.0,18919.0,46692759.0,Africa,1156.0,139799.0,53.0
103.0,Namibia,39182,,430.0,,36498.0,,2254.0,20.0,15237.0,167.0,305368.0,118753.0,2571450.0,Africa,66.0,5980.0,8.0
104.0,Zimbabwe,36148,,1472.0,,32989.0,,1687.0,41.0,2409.0,98.0,343776.0,22908.0,15006815.0,Africa,415.0,10195.0,44.0
105.0,Cameroon,35714,,551.0,,32594.0,,2569.0,53.0,1324.0,20.0,149000.0,5522.0,26982863.0,Africa,756.0,48971.0,181.0
106.0,Cyprus,35297,,232.0,,2057.0,,33008.0,22.0,29094.0,191.0,2044938.0,1685538.0,1213226.0,Asia,34.0,5229.0,1.0
107.0,Senegal,34832,,888.0,,29402.0,,4542.0,49.0,2045.0,52.0,391971.0,23009.0,17035496.0,Africa,489.0,19184.0,43.0
108.0,Ivory Coast,32929,,193.0,,31866.0,,870.0,,1228.0,7.0,426876.0,15922.0,26810288.0,Africa,814.0,138913.0,63.0
109.0,Malawi,32148,,1053.0,,19904.0,,11191.0,4.0,1652.0,54.0,199890.0,10274.0,19456692.0,Africa,605.0,18477.0,97.0
110.0,Botswana,30727,,332.0,,24884.0,,5511.0,1.0,12894.0,139.0,815362.0,342142.0,2383109.0,Africa,78.0,7178.0,3.0
111.0,Australia,28996,10.0,909.0,,26183.0,3.0,1904.0,,1128.0,35.0,14464750.0,562898.0,25696950.0,Australia/Oceania,886.0,28269.0,2.0
112.0,Sudan,28545,,1895.0,,23084.0,,3566.0,,641.0,43.0,,,44526916.0,Africa,1560.0,23497.0,
113.0,Thailand,26108,35.0,84.0,,25483.0,63.0,541.0,1.0,373.0,1.0,1217873.0,17419.0,69917152.0,Asia,2678.0,832347.0,57.0
114.0,DRC,26050,,711.0,,20466.0,,4873.0,,285.0,8.0,,,91356566.0,Africa,3507.0,128490.0,
115.0,Jamaica,23838,,432.0,,13625.0,,9781.0,25.0,8027.0,145.0,215678.0,72624.0,2969806.0,North America,125.0,6875.0,14.0
116.0,Malta,22993,,319.0,,19743.0,,2931.0,18.0,51982.0,721.0,705682.0,1595374.0,442330.0,Europe,19.0,1387.0,1.0
117.0,Angola,20882,,510.0,,19410.0,,962.0,10.0,623.0,15.0,191918.0,5722.0,33540045.0,Africa,1606.0,65765.0,175.0
118.0,Maldives,20144,,62.0,,17470.0,,2612.0,162.0,36835.0,113.0,532816.0,974310.0,546865.0,Asia,27.0,8820.0,1.0
119.0,Madagascar,19831,,297.0,,19296.0,,238.0,23.0,704.0,11.0,119608.0,4247.0,28161592.0,Africa,1420.0,94820.0,235.0
120.0,Rwanda,19111,,265.0,,17472.0,,1374.0,8.0,1452.0,20.0,1017029.0,77255.0,13164564.0,Africa,689.0,49678.0,13.0
121.0,French Polynesia,18429,,140.0,,4842.0,,13447.0,2.0,65353.0,496.0,26355.0,93460.0,281993.0,Australia/Oceania,15.0,2014.0,11.0
122.0,Mayotte,17600,,112.0,,2964.0,,14524.0,22.0,63499.0,404.0,130738.0,471689.0,277170.0,Africa,16.0,2475.0,2.0
123.0,Mauritania,17235,,441.0,,16606.0,,188.0,14.0,3643.0,93.0,175133.0,37023.0,4730422.0,Africa,274.0,10727.0,27.0
124.0,Eswatini,17086,,652.0,,14898.0,,1536.0,36.0,14626.0,558.0,152673.0,130694.0,1168170.0,Africa,68.0,1792.0,8.0
125.0,French Guiana,16627,,85.0,,9995.0,,6547.0,6.0,54730.0,280.0,149894.0,493399.0,303799.0,South America,18.0,3574.0,2.0
126.0,Guinea,16081,,91.0,,14994.0,,996.0,24.0,1203.0,7.0,140333.0,10498.0,13368083.0,Africa,831.0,146902.0,95.0
127.0,Syria,15696,,1039.0,,9961.0,,4696.0,,883.0,58.0,,,17781905.0,Asia,1133.0,17114.0,
128.0,Cabo Verde,15483,,148.0,,14898.0,,437.0,23.0,27648.0,264.0,122430.0,218621.0,560011.0,Africa,36.0,3784.0,5.0
129.0,Gabon,14849,,87.0,,13288.0,,1474.0,17.0,6569.0,38.0,531800.0,235259.0,2260491.0,Africa,152.0,25983.0,4.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1375.0,9.0,,,9679507.0,Asia,727.0,107550.0,
131.0,Réunion,13125,,59.0,,11956.0,,1110.0,66.0,14590.0,66.0,98785.0,109813.0,899577.0,Africa,69.0,15247.0,9.0
132.0,Haiti,12531,,250.0,,9828.0,,2453.0,,1090.0,22.0,54379.0,4731.0,11495085.0,North America,917.0,45980.0,211.0
133.0,Belize,12320,,315.0,,11870.0,,135.0,2.0,30615.0,783.0,85900.0,213459.0,402419.0,North America,33.0,1278.0,5.0
134.0,Burkina Faso,12047,,143.0,,11635.0,,269.0,,566.0,7.0,,,21281806.0,Africa,1767.0,148824.0,
135.0,Hong Kong,11033,,200.0,,10563.0,,270.0,14.0,1464.0,27.0,8601877.0,1141201.0,7537564.0,Asia,683.0,37688.0,1.0
136.0,Andorra,10908,,110.0,,10501.0,,297.0,17.0,141025.0,1422.0,193595.0,2502909.0,77348.0,Europe,7.0,703.0,0.0
137.0,Lesotho,10497,,295.0,,3768.0,,6434.0,,4874.0,137.0,61496.0,28555.0,2153581.0,Africa,205.0,7300.0,35.0
138.0,Guadeloupe,10149,,162.0,,2242.0,,7745.0,5.0,25362.0,405.0,135623.0,338913.0,400170.0,North America,39.0,2470.0,3.0
139.0,Suriname,8939,,173.0,,8426.0,,340.0,4.0,15147.0,293.0,41096.0,69638.0,590138.0,South America,66.0,3411.0,14.0
140.0,Congo,8820,,128.0,,7019.0,,1673.0,,1573.0,23.0,92500.0,16495.0,5607924.0,Africa,636.0,43812.0,61.0
141.0,Guyana,8626,,197.0,,8024.0,,405.0,6.0,10932.0,250.0,66422.0,84176.0,789088.0,South America,91.0,4006.0,12.0
142.0,Bahamas,8519,,179.0,,7309.0,,1031.0,2.0,21526.0,452.0,67841.0,171424.0,395749.0,North America,46.0,2211.0,6.0
143.0,Mali,8420,,355.0,,6414.0,,1651.0,,408.0,17.0,153345.0,7431.0,20635737.0,Africa,2451.0,58129.0,135.0
144.0,South Sudan,8144,,95.0,,4217.0,,3832.0,8.0,722.0,8.0,111214.0,9858.0,11281131.0,Africa,1385.0,118749.0,101.0
145.0,Aruba,7938,,74.0,,7695.0,,169.0,11.0,74139.0,691.0,106368.0,993453.0,107069.0,North America,13.0,1447.0,1.0
146.0,Trinidad and Tobago,7717,,139.0,,7481.0,,97.0,2.0,5502.0,99.0,97783.0,69720.0,1402519.0,North America,182.0,10090.0,14.0
147.0,Somalia,7518,,249.0,,3846.0,,3423.0,,464.0,15.0,,,16185971.0,Africa,2153.0,65004.0,
148.0,Togo,7086,,85.0,,5812.0,,1189.0,,843.0,10.0,238566.0,28377.0,8407145.0,Africa,1186.0,98908.0,35.0
149.0,Martinique,6818,,46.0,,98.0,,6674.0,3.0,18178.0,123.0,104749.0,279279.0,375070.0,North America,55.0,8154.0,4.0
150.0,Nicaragua,6489,,174.0,,4225.0,,2090.0,,972.0,26.0,,,6677042.0,North America,1029.0,38374.0,
151.0,Equatorial Guinea,6095,,92.0,,5632.0,,371.0,24.0,4252.0,64.0,98603.0,68793.0,1433332.0,Africa,235.0,15580.0,15.0
152.0,Djibouti,6089,,63.0,,5920.0,,106.0,,6104.0,63.0,116262.0,116547.0,997555.0,Africa,164.0,15834.0,9.0
153.0,Iceland,6055,,29.0,,6017.0,,9.0,7.0,17667.0,85.0,502521.0,1466264.0,342722.0,Europe,57.0,11818.0,1.0
154.0,Benin,5434,,70.0,,4248.0,,1116.0,35.0,441.0,6.0,476511.0,38637.0,12333047.0,Africa,2270.0,176186.0,26.0
155.0,CAR,5004,,63.0,,4920.0,,21.0,2.0,1024.0,13.0,37104.0,7595.0,4885529.0,Africa,976.0,77548.0,132.0
156.0,Niger,4740,,172.0,,4250.0,,318.0,23.0,191.0,7.0,78967.0,3186.0,24782448.0,Africa,5228.0,144084.0,314.0
157.0,Curaçao,4736,,22.0,,4651.0,,63.0,1.0,28783.0,134.0,51329.0,311951.0,164542.0,North America,35.0,7479.0,3.0
158.0,Gambia,4712,,150.0,,4089.0,,473.0,8.0,1914.0,61.0,42976.0,17459.0,2461488.0,Africa,522.0,16410.0,57.0
159.0,Gibraltar,4243,,93.0,,4127.0,,23.0,2.0,125965.0,2761.0,188413.0,5593546.0,33684.0,Europe,8.0,362.0,0.0
160.0,Channel Islands,4039,,86.0,,3939.0,,14.0,1.0,23089.0,492.0,375762.0,2148046.0,174932.0,Europe,43.0,2034.0,0.0
161.0,Chad,3999,,140.0,,3484.0,,375.0,,239.0,8.0,,,16736915.0,Africa,4185.0,119549.0,
162.0,Sierra Leone,3889,,79.0,,2628.0,,1182.0,,481.0,10.0,116448.0,14404.0,8084532.0,Africa,2079.0,102336.0,69.0
163.0,San Marino,3791,,74.0,,3325.0,,392.0,6.0,111569.0,2178.0,43373.0,1276465.0,33979.0,Europe,9.0,459.0,1.0
164.0,Saint Lucia,3779,,37.0,,3067.0,,675.0,2.0,20517.0,201.0,32279.0,175250.0,184188.0,North America,49.0,4978.0,6.0
165.0,Comoros,3578,,144.0,,3359.0,,75.0,,4057.0,163.0,,,881876.0,Africa,246.0,6124.0,
166.0,Guinea-Bissau,3271,,48.0,,2615.0,,608.0,7.0,1636.0,24.0,52553.0,26292.0,1998783.0,Africa,611.0,41641.0,38.0
167.0,Barbados,3140,,36.0,,2552.0,,552.0,,10918.0,125.0,126829.0,440974.0,287611.0,North America,92.0,7989.0,2.0
168.0,Mongolia,3032,32.0,2.0,,2360.0,30.0,670.0,10.0,915.0,0.6,1836090.0,554146.0,3313371.0,Asia,1093.0,1656686.0,2.0
169.0,Eritrea,2884,,7.0,,2344.0,,533.0,,806.0,2.0,23693.0,6620.0,3579076.0,Africa,1241.0,511297.0,151.0
170.0,Seychelles,2849,,11.0,,2462.0,,376.0,,28849.0,111.0,5200.0,52656.0,98754.0,Africa,35.0,8978.0,19.0
171.0,Liechtenstein,2576,,54.0,,2484.0,,38.0,1.0,67433.0,1414.0,28293.0,740635.0,38201.0,Europe,15.0,707.0,1.0
172.0,Vietnam,2475,3.0,35.0,,1898.0,,542.0,,25.0,0.4,1997072.0,20394.0,97922690.0,Asia,39565.0,2797791.0,49.0
173.0,New Zealand,2384,2.0,26.0,,2296.0,9.0,62.0,,477.0,5.0,1736931.0,347240.0,5002100.0,Australia/Oceania,2098.0,192388.0,3.0
