#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
26.0,Greece,4975067,,33200.0,,4902670.0,7839.0,39197.0,115.0,482237.0,3218.0,94835870.0,9192518.0,10316637.0,Europe,2.0,311.0,0.0,,,3799.0
27.0,Malaysia,4854976,,36400.0,,4795804.0,,22772.0,38.0,146318.0,1097.0,64791543.0,1952666.0,33181072.0,Asia,7.0,912.0,1.0,,,686.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183636.0,3.0,,,25990679.0,Asia,5.0,351225.0,,,,
29.0,Thailand,4682132,,32771.0,,4642894.0,,6467.0,1496.0,66813.0,468.0,17270775.0,246450.0,70078203.0,Asia,15.0,2138.0,4.0,,,92.0
30.0,Israel,4668651,,11710.0,,4650774.0,,6167.0,90.0,500606.0,1256.0,41373364.0,4436346.0,9326000.0,Asia,2.0,796.0,0.0,,,661.0
31.0,Chile,4652776,,61325.0,,4575933.0,,15518.0,92.0,241700.0,3186.0,45420783.0,2359497.0,19250195.0,South America,4.0,314.0,0.0,,,806.0
32.0,Belgium,4566207,,32716.0,,4466209.0,1726.0,67282.0,64.0,391335.0,2804.0,35696987.0,3059319.0,11668278.0,Europe,3.0,357.0,0.0,,,5766.0
33.0,Canada,4270891,,45394.0,,4157575.0,2634.0,67922.0,99.0,111255.0,1182.0,65257508.0,1699927.0,38388419.0,North America,9.0,846.0,1.0,,,1769.0
34.0,Peru,4148587,,216755.0,,3925377.0,667.0,6455.0,123.0,123161.0,6435.0,35348161.0,1049399.0,33684208.0,South America,8.0,155.0,1.0,,,192.0
35.0,Czechia,4127207,278.0,41240.0,3.0,4065316.0,3998.0,20651.0,43.0,384399.0,3841.0,56317789.0,5245313.0,10736784.0,Europe,3.0,260.0,0.0,26.0,0.3,1923.0
36.0,Switzerland,4109154,,14192.0,,4033953.0,1987.0,61009.0,50.0,468352.0,1618.0,22389180.0,2551870.0,8773637.0,Europe,2.0,618.0,0.0,,,6954.0
37.0,South Africa,4021252,,102194.0,,3912506.0,,6552.0,192.0,66187.0,1682.0,26174429.0,430811.0,60756135.0,Africa,15.0,595.0,2.0,,,108.0
38.0,Philippines,3969987,2106.0,63297.0,33.0,3880676.0,2436.0,26014.0,646.0,35286.0,563.0,32982676.0,293156.0,112508994.0,Asia,28.0,1777.0,3.0,19.0,0.3,231.0
39.0,Romania,3275576,,67082.0,,3194971.0,1492.0,13523.0,112.0,172115.0,3525.0,25215401.0,1324941.0,19031335.0,Europe,6.0,284.0,1.0,,,711.0
40.0,Denmark,3118314,,7121.0,,3098467.0,,12726.0,,534420.0,1220.0,128462903.0,22016110.0,5834950.0,Europe,2.0,819.0,0.0,,,2181.0
41.0,Sweden,2601153,,20243.0,,2554970.0,818.0,25940.0,17.0,254542.0,1981.0,18989183.0,1858228.0,10218971.0,Europe,4.0,505.0,1.0,,,2538.0
42.0,Iraq,2460572,,25356.0,,2434378.0,,838.0,21.0,58356.0,601.0,19239264.0,456286.0,42164965.0,Asia,17.0,1663.0,2.0,,,20.0
43.0,Serbia,2377762,,17086.0,,2324183.0,,36493.0,25.0,274790.0,1975.0,11140093.0,1287423.0,8653016.0,Europe,4.0,506.0,1.0,,,4217.0
44.0,Hungary,2107907,,47576.0,,2025292.0,,35039.0,32.0,219431.0,4953.0,11394556.0,1186160.0,9606259.0,Europe,5.0,202.0,1.0,,,3648.0
45.0,Bangladesh,2029723,,29381.0,,1969995.0,,30347.0,1331.0,12090.0,175.0,14914515.0,88837.0,167885689.0,Asia,83.0,5714.0,11.0,,,181.0
46.0,Singapore,1953197,,1629.0,,1863404.0,,88164.0,10.0,328625.0,274.0,24548641.0,4130302.0,5943546.0,Asia,3.0,3649.0,0.0,,,14834.0
47.0,Slovakia,1847301,55.0,20481.0,3.0,1821102.0,75.0,5718.0,42.0,338322.0,3751.0,7310476.0,1338868.0,5460193.0,Europe,3.0,267.0,1.0,10.0,0.5,1047.0
48.0,Hong Kong,1801814,,10218.0,,1561498.0,,230098.0,14.0,236947.0,1344.0,54352132.0,7147553.0,7604299.0,Asia,4.0,744.0,0.0,,,30259.0
49.0,New Zealand,1800602,1598.0,3013.0,3.0,1787362.0,1418.0,10227.0,,367605.0,615.0,7544063.0,1540170.0,4898203.0,Australia/Oceania,3.0,1626.0,1.0,326.0,0.6,2088.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448679.0,4258.0,16920079.0,4263340.0,3968738.0,Asia,2.0,235.0,0.0,,,31874.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,169597.0,1371.0,17201885.0,1669945.0,10300869.0,Asia,6.0,729.0,1.0,,,181.0
52.0,Ireland,1666048,,7922.0,,1651380.0,288.0,6746.0,7.0,331869.0,1578.0,12727184.0,2535195.0,5020199.0,Europe,3.0,634.0,0.0,,,1344.0
53.0,Pakistan,1573081,55.0,30620.0,,1538689.0,,3772.0,22.0,6855.0,133.0,30570862.0,133213.0,229488994.0,Asia,146.0,7495.0,8.0,0.2,,16.0
54.0,Norway,1462971,,4121.0,,1457763.0,,1087.0,20.0,265446.0,748.0,11002430.0,1996315.0,5511370.0,Europe,4.0,1337.0,1.0,,,197.0
55.0,Kazakhstan,1394002,28.0,13692.0,,1379226.0,,1084.0,24.0,72585.0,713.0,11575012.0,602707.0,19205043.0,Asia,14.0,1403.0,2.0,1.0,,56.0
56.0,Finland,1312634,,6149.0,,1278569.0,1499.0,27916.0,21.0,236299.0,1107.0,11545824.0,2078471.0,5554960.0,Europe,4.0,903.0,0.0,,,5025.0
57.0,Morocco,1265093,,16278.0,,1248683.0,,132.0,293.0,33492.0,431.0,12606978.0,333758.0,37772756.0,Africa,30.0,2320.0,3.0,,,3.0
58.0,Bulgaria,1264827,,37747.0,,1216241.0,,10839.0,48.0,184792.0,5515.0,10601061.0,1548822.0,6844597.0,Europe,5.0,181.0,1.0,,,1584.0
59.0,Lithuania,1257011,60.0,9344.0,1.0,1229124.0,2817.0,18543.0,7.0,472257.0,3511.0,10189474.0,3828171.0,2661708.0,Europe,2.0,285.0,0.0,23.0,0.4,6967.0
60.0,Croatia,1238117,,16965.0,,1216217.0,,4935.0,14.0,305009.0,4179.0,5255723.0,1294741.0,4059286.0,Europe,3.0,239.0,1.0,,,1216.0
61.0,Lebanon,1216638,,10684.0,,1087587.0,,118367.0,74.0,181999.0,1598.0,4795578.0,717380.0,6684849.0,Asia,5.0,626.0,1.0,,,17707.0
62.0,Slovenia,1202548,,6836.0,,1164247.0,,31465.0,25.0,578695.0,3290.0,2750756.0,1323730.0,2078034.0,Europe,2.0,304.0,1.0,,,15142.0
63.0,Tunisia,1145829,,29254.0,,,,,99.0,95116.0,2428.0,4952266.0,411091.0,12046656.0,Africa,11.0,412.0,2.0,,,546.0
64.0,Guatemala,1129448,,19833.0,,1109400.0,,215.0,5.0,60775.0,1067.0,5950730.0,320206.0,18584039.0,North America,16.0,937.0,3.0,,,12.0
65.0,Cuba,1111237,,8530.0,,1102628.0,,79.0,23.0,98290.0,754.0,14160061.0,1252476.0,11305652.0,North America,10.0,1325.0,1.0,,,7.0
66.0,Bolivia,1108702,10.0,22237.0,,1057096.0,587.0,29369.0,220.0,92448.0,1854.0,2705422.0,225590.0,11992656.0,South America,11.0,539.0,4.0,0.8,,2449.0
67.0,Costa Rica,1072807,,8913.0,,860711.0,,203183.0,52.0,207012.0,1720.0,4659757.0,899158.0,5182354.0,North America,5.0,581.0,1.0,,,39207.0
68.0,UAE,1030837,,2346.0,,1009924.0,,18567.0,,102247.0,233.0,192114407.0,19055595.0,10081785.0,Asia,10.0,4297.0,0.0,,,1842.0
69.0,Ecuador,1006070,,35900.0,,967412.0,262.0,2758.0,759.0,55543.0,1982.0,3082403.0,170173.0,18113361.0,South America,18.0,505.0,6.0,,,152.0
70.0,Nepal,999886,,12018.0,,987298.0,,570.0,,33081.0,398.0,5942781.0,196614.0,30225582.0,Asia,30.0,2515.0,5.0,,,19.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe,9.0,1325.0,1.0,,,141.0
72.0,Panama,987613,,8502.0,,978039.0,,1072.0,16.0,222087.0,1912.0,7084004.0,1592998.0,4446964.0,North America,5.0,523.0,1.0,,,241.0
73.0,Uruguay,986446,,7495.0,,977955.0,,996.0,18.0,282163.0,2144.0,6114822.0,1749083.0,3496016.0,South America,4.0,466.0,1.0,,,285.0
74.0,Mongolia,983515,,2179.0,,980372.0,,964.0,192.0,291146.0,645.0,4030048.0,1193000.0,3378078.0,Asia,3.0,1550.0,1.0,,,285.0
75.0,Latvia,939146,1984.0,6013.0,1.0,918670.0,2677.0,14463.0,3.0,507966.0,3252.0,7690522.0,4159654.0,1848837.0,Europe,2.0,307.0,0.0,1073.0,0.5,7823.0
76.0,Azerbaijan,822171,,9927.0,,811701.0,,543.0,,79821.0,964.0,7273091.0,706111.0,10300205.0,Asia,13.0,1038.0,1.0,,,53.0
77.0,Saudi Arabia,817612,,9368.0,,804569.0,,3675.0,39.0,22810.0,261.0,44366878.0,1237746.0,35844909.0,Asia,44.0,3826.0,1.0,,,103.0
78.0,Paraguay,717039,,19595.0,,697361.0,,83.0,7.0,98146.0,2682.0,2657506.0,363751.0,7305843.0,South America,10.0,373.0,3.0,,,11.0
79.0,Bahrain,683482,,1520.0,,679364.0,,2598.0,4.0,383121.0,852.0,10416409.0,5838850.0,1783983.0,Asia,3.0,1174.0,0.0,,,1456.0
80.0,Sri Lanka,670869,,16768.0,,654003.0,,98.0,,31094.0,777.0,6486117.0,300619.0,21575842.0,Asia,32.0,1287.0,3.0,,,5.0
81.0,Kuwait,660667,,2564.0,,657113.0,,990.0,1.0,150826.0,585.0,8393046.0,1916078.0,4380326.0,Asia,7.0,1708.0,1.0,,,226.0
82.0,Dominican Republic,645952,,4384.0,,641157.0,,411.0,4.0,58424.0,397.0,3657057.0,330765.0,11056370.0,North America,17.0,2522.0,3.0,,,37.0
83.0,Myanmar,625497,,19464.0,,597898.0,,8135.0,,11326.0,352.0,9056450.0,163985.0,55227143.0,Asia,88.0,2837.0,6.0,,,147.0
84.0,Palestine,620757,,5404.0,,614914.0,,439.0,17.0,116126.0,1011.0,3078533.0,575907.0,5345541.0,Asia,9.0,989.0,2.0,,,82.0
85.0,Estonia,603185,,2692.0,,524990.0,,75503.0,9.0,456298.0,2036.0,3545129.0,2681823.0,1321910.0,Europe,2.0,491.0,0.0,,,57117.0
86.0,Cyprus,590783,,1187.0,,581194.0,,8402.0,60.0,482908.0,970.0,9640118.0,7879860.0,1223387.0,Asia,2.0,1031.0,0.0,,,6868.0
87.0,Moldova,590752,,11858.0,,504142.0,,74752.0,49.0,147203.0,2955.0,3216305.0,801437.0,4013171.0,Europe,7.0,338.0,1.0,,,18627.0
88.0,Venezuela,544964,,5818.0,,538583.0,,563.0,36.0,18620.0,199.0,3359014.0,114771.0,29266991.0,South America,54.0,5030.0,9.0,,,19.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa,206.0,4313.0,29.0,,,460.0
90.0,Libya,507010,,6437.0,,500528.0,,45.0,101.0,72011.0,914.0,2482490.0,352589.0,7040745.0,Africa,14.0,1094.0,3.0,,,6.0
91.0,Ethiopia,493684,,7572.0,,471997.0,,14115.0,,4086.0,63.0,5276259.0,43673.0,120812698.0,Africa,245.0,15955.0,23.0,,,117.0
92.0,Réunion,472692,,894.0,,418572.0,,53226.0,10.0,520551.0,985.0,1603660.0,1766027.0,908061.0,Africa,2.0,1016.0,1.0,,,58615.0
93.0,Qatar,458391,839.0,682.0,,454470.0,945.0,3239.0,,153827.0,229.0,3983182.0,1336676.0,2979915.0,Asia,7.0,4369.0,1.0,282.0,,1087.0
94.0,Honduras,456664,,10996.0,,,,,105.0,44678.0,1076.0,1533488.0,150029.0,10221247.0,North America,22.0,930.0,7.0,,,30635.0
95.0,Armenia,443785,,8691.0,,431560.0,,3534.0,,149324.0,2924.0,3215811.0,1082048.0,2971966.0,Asia,7.0,342.0,1.0,,,1189.0
96.0,Bosnia and Herzegovina,399071,,16151.0,,376654.0,,6266.0,,122817.0,4971.0,1864583.0,573838.0,3249317.0,Europe,8.0,201.0,2.0,,,1928.0
97.0,Oman,398424,,4260.0,,384669.0,,9495.0,2.0,74836.0,800.0,25000000.0,4695724.0,5323993.0,Asia,13.0,1250.0,0.0,,,1783.0
98.0,North Macedonia,343319,,9544.0,,333343.0,,432.0,,164954.0,4586.0,2133835.0,1025239.0,2081304.0,Europe,6.0,218.0,1.0,,,208.0
99.0,Kenya,338499,,5678.0,,332810.0,,11.0,1.0,6021.0,101.0,3895354.0,69294.0,56215221.0,Africa,166.0,9901.0,14.0,,,0.2
100.0,Zambia,333555,,4017.0,,329461.0,,77.0,,17132.0,206.0,3733835.0,191771.0,19470234.0,Africa,58.0,4847.0,5.0,,,4.0
101.0,Albania,332494,,3588.0,,327217.0,,1689.0,,115998.0,1252.0,1941032.0,677173.0,2866374.0,Europe,9.0,799.0,1.0,,,589.0
102.0,Botswana,326329,,2789.0,,322955.0,,585.0,1.0,133678.0,1142.0,2026898.0,830300.0,2441162.0,Africa,7.0,875.0,1.0,,,240.0
103.0,Luxembourg,294753,,1130.0,,287707.0,,5916.0,,458852.0,1759.0,4402293.0,6853194.0,642371.0,Europe,2.0,568.0,0.0,,,9210.0
104.0,Montenegro,281205,,2782.0,,277511.0,,912.0,6.0,447814.0,4430.0,2632840.0,4192754.0,627950.0,Europe,2.0,226.0,0.0,,,1452.0
105.0,Algeria,270707,,6881.0,,182339.0,,81487.0,6.0,5969.0,152.0,230861.0,5091.0,45350148.0,Africa,168.0,6591.0,196.0,,,1797.0
106.0,Nigeria,265816,,3155.0,,259043.0,,3618.0,11.0,1226.0,15.0,5441162.0,25104.0,216746934.0,Africa,815.0,68700.0,40.0,,,17.0
107.0,Zimbabwe,257655,,5604.0,,251646.0,,405.0,12.0,16806.0,366.0,2519653.0,164346.0,15331428.0,Africa,60.0,2736.0,6.0,,,26.0
108.0,Uzbekistan,244296,,1637.0,,241486.0,,1173.0,23.0,7105.0,48.0,1377915.0,40077.0,34382084.0,Asia,141.0,21003.0,25.0,,,34.0
109.0,Mozambique,230312,,2222.0,,227964.0,,126.0,11.0,6960.0,67.0,1371127.0,41437.0,33089461.0,Africa,144.0,14892.0,24.0,,,4.0
110.0,Brunei,227756,,225.0,,222140.0,,5391.0,3.0,511316.0,505.0,717784.0,1611437.0,445431.0,Asia,2.0,1980.0,1.0,,,12103.0
111.0,Martinique,221618,,1044.0,,,,,8.0,592424.0,2791.0,828928.0,2215870.0,374087.0,North America,2.0,358.0,0.0,,,589355.0
112.0,Laos,216002,7.0,758.0,,,,,,28873.0,101.0,1233207.0,164845.0,7481023.0,Asia,35.0,9869.0,6.0,0.9,,27748.0
113.0,Kyrgyzstan,206160,,2991.0,,196406.0,,6763.0,131.0,30641.0,445.0,1907195.0,283460.0,6728271.0,Asia,33.0,2250.0,4.0,,,1005.0
114.0,Iceland,205823,,213.0,,,,,2.0,595910.0,617.0,1996384.0,5780036.0,345393.0,Europe,2.0,1622.0,0.0,,,376166.0
115.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30805.0,646.0,2610114.0,398467.0,6550389.0,North America,32.0,1549.0,3.0,,,2770.0
116.0,Afghanistan,200469,57.0,7807.0,1.0,178858.0,58.0,13804.0,1124.0,4919.0,192.0,1114266.0,27341.0,40754388.0,Asia,203.0,5220.0,37.0,1.0,0.02,339.0
117.0,Guadeloupe,192801,,989.0,,,,,19.0,482251.0,2474.0,938039.0,2346306.0,399794.0,North America,2.0,404.0,0.0,,,474149.0
118.0,Maldives,185082,,308.0,,163687.0,,21087.0,25.0,342120.0,569.0,2213831.0,4092223.0,540985.0,Asia,3.0,1756.0,0.0,,,38979.0
119.0,Trinidad and Tobago,183824,,4224.0,,176317.0,,3283.0,8.0,130688.0,3003.0,842716.0,599122.0,1406585.0,North America,8.0,333.0,2.0,,,2334.0
120.0,Ghana,169685,,1459.0,,167712.0,,514.0,2.0,5238.0,45.0,2507677.0,77408.0,32395450.0,Africa,191.0,22204.0,13.0,,,16.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa,286.0,13350.0,16.0,,,1349.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa,16.0,648.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50897.0,1112.0,1183986.0,396633.0,2985094.0,North America,20.0,899.0,3.0,,,16488.0
124.0,Cambodia,137936,9.0,3056.0,,134805.0,6.0,75.0,,8034.0,178.0,3071982.0,178930.0,17168639.0,Asia,124.0,5618.0,6.0,0.5,,4.0
125.0,Rwanda,132512,,1467.0,,131027.0,,18.0,,9743.0,108.0,5834804.0,429015.0,13600464.0,Africa,103.0,9271.0,2.0,,,1.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa,229.0,14425.0,16.0,,,39.0
127.0,Malta,114887,21.0,806.0,,113391.0,14.0,690.0,4.0,258735.0,1815.0,2066528.0,4653996.0,444033.0,Europe,4.0,551.0,0.0,47.0,,1554.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa,340.0,18272.0,23.0,,,2.0
129.0,Barbados,102580,,560.0,,101812.0,,208.0,,356152.0,1944.0,765701.0,2658472.0,288023.0,North America,3.0,514.0,0.0,,,722.0
130.0,French Guiana,94073,,410.0,,11254.0,,82409.0,3.0,299434.0,1305.0,651257.0,2072951.0,314169.0,South America,3.0,766.0,0.0,,,262308.0
131.0,DRC,92934,,1443.0,,83521.0,,7970.0,,976.0,15.0,846704.0,8890.0,95240792.0,Africa,1025.0,66002.0,112.0,,,84.0
132.0,Channel Islands,92191,,204.0,,91190.0,,797.0,,522438.0,1156.0,1252808.0,7099551.0,176463.0,Europe,2.0,865.0,0.0,,,4517.0
133.0,Senegal,88506,,1968.0,,86417.0,,121.0,,5013.0,111.0,1146543.0,64946.0,17653671.0,Africa,199.0,8970.0,15.0,,,7.0
134.0,Malawi,88046,,2682.0,,84966.0,,398.0,67.0,4363.0,133.0,618046.0,30625.0,20180839.0,Africa,229.0,7525.0,33.0,,,20.0
135.0,Ivory Coast,87428,,826.0,,86552.0,,50.0,,3151.0,30.0,1633667.0,58887.0,27742298.0,Africa,317.0,33586.0,17.0,,,2.0
136.0,Suriname,81114,,1385.0,,,,,,135908.0,2321.0,239203.0,400788.0,596831.0,South America,7.0,431.0,2.0,,,50433.0
137.0,French Polynesia,76703,,649.0,,,,,7.0,269925.0,2284.0,,,284164.0,Australia/Oceania,4.0,438.0,,,,149752.0
138.0,New Caledonia,74179,,314.0,,73847.0,,18.0,9.0,254985.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania,4.0,926.0,3.0,,,62.0
139.0,Eswatini,73436,,1422.0,,71973.0,,41.0,,61981.0,1200.0,1045903.0,882755.0,1184817.0,Africa,16.0,833.0,1.0,,,35.0
140.0,Guyana,71380,,1281.0,,70036.0,,63.0,,89894.0,1613.0,697376.0,878258.0,794045.0,South America,11.0,620.0,1.0,,,79.0
141.0,Belize,68884,,686.0,,68141.0,,57.0,6.0,167117.0,1664.0,576016.0,1397453.0,412190.0,North America,6.0,601.0,1.0,,,138.0
142.0,Fiji,68244,,878.0,,66305.0,,1061.0,,75037.0,965.0,663021.0,729022.0,909466.0,Australia/Oceania,13.0,1036.0,1.0,,,1167.0
143.0,Madagascar,66687,,1410.0,,65267.0,,10.0,,2286.0,48.0,512993.0,17581.0,29178077.0,Africa,438.0,20694.0,57.0,,,0.3
144.0,Sudan,63339,,4962.0,,57420.0,8.0,957.0,,1377.0,108.0,562941.0,12240.0,45992020.0,Africa,726.0,9269.0,82.0,,,21.0
145.0,Mauritania,62920,,995.0,,61819.0,,106.0,,12836.0,203.0,978696.0,199653.0,4901981.0,Africa,78.0,4927.0,5.0,,,22.0
146.0,Cabo Verde,62389,,410.0,,61915.0,,64.0,23.0,109902.0,722.0,401622.0,707482.0,567678.0,Africa,9.0,1385.0,1.0,,,113.0
147.0,Bhutan,62095,,21.0,,61564.0,,510.0,,78807.0,27.0,2303734.0,2923739.0,787941.0,Asia,13.0,37521.0,0.0,,,647.0
148.0,Syria,57321,,3163.0,,54129.0,,29.0,,2960.0,163.0,146269.0,7553.0,19364809.0,Asia,338.0,6122.0,132.0,,,1.0
149.0,Burundi,50225,,38.0,,49863.0,,324.0,,3978.0,3.0,345742.0,27386.0,12624840.0,Africa,251.0,332233.0,37.0,,,26.0
150.0,Gabon,48713,,306.0,,48307.0,,100.0,,20893.0,131.0,1616857.0,693474.0,2331533.0,Africa,48.0,7619.0,1.0,,,43.0
151.0,Seychelles,47141,,169.0,,46446.0,,526.0,,474132.0,1700.0,,,99426.0,Africa,2.0,588.0,,,,5290.0
152.0,Andorra,46275,,155.0,,46053.0,,67.0,14.0,597382.0,2001.0,249838.0,3225256.0,77463.0,Europe,2.0,500.0,0.0,,,865.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,45091,,668.0,,43982.0,,441.0,7.0,4853.0,72.0,249149.0,26813.0,9292169.0,Australia/Oceania,206.0,13910.0,37.0,,,47.0
155.0,Aruba,42914,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America,3.0,474.0,1.0,,,2314.0
