#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,59403246,123770.0,1197689.0,1380.0,47865596.0,48426.0,10339961.0,19591.0,,,,,,North America,,,,,,
,Asia,82295342,80583.0,1216390.0,932.0,79583316.0,88616.0,1495636.0,30569.0,,,,,,Asia,,,,,,
,South America,39028645,21642.0,1182772.0,341.0,37114710.0,18420.0,731163.0,12709.0,,,,,,South America,,,,,,
,Europe,74527228,420765.0,1423846.0,4114.0,65391288.0,248078.0,7712094.0,22111.0,,,,,,Europe,,,,,,
,Africa,8763712,15322.0,223980.0,165.0,8140595.0,5530.0,399137.0,1824.0,,,,,,Africa,,,,,,
,Oceania,372122,1984.0,4232.0,14.0,331447.0,167.0,36443.0,157.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,264391016,664066.0,5248924.0,6946.0,238427658.0,409237.0,20714434.0,86961.0,33919.0,673.4,,,,All,,,,,,
1.0,USA,49689383,116397.0,806247.0,1136.0,39360438.0,41875.0,9522698.0,13453.0,148880.0,2416.0,757042722.0,2268260.0,333754810.0,North America,7.0,414.0,0.0,349.0,3.0,28532.0
2.0,India,34609741,3200.0,469724.0,,34037054.0,8548.0,102963.0,8944.0,24735.0,336.0,643510926.0,459902.0,1399235464.0,Asia,40.0,2979.0,2.0,2.0,,74.0
3.0,Brazil,22118782,12910.0,615225.0,205.0,21351505.0,12387.0,152052.0,8318.0,103021.0,2865.0,63776166.0,297046.0,214701617.0,South America,10.0,349.0,3.0,60.0,1.0,708.0
4.0,UK,10329074,53945.0,145281.0,141.0,9126128.0,30145.0,1057665.0,931.0,151028.0,2124.0,364875273.0,5335083.0,68391673.0,Europe,7.0,471.0,0.0,789.0,2.0,15465.0
5.0,Russia,9703107,33389.0,277640.0,1221.0,8400117.0,35185.0,1025350.0,2300.0,66449.0,1901.0,226100000.0,1548384.0,146023223.0,Europe,15.0,526.0,1.0,229.0,8.0,7022.0
6.0,Turkey,8839891,21747.0,77230.0,192.0,8372778.0,22284.0,389883.0,1405.0,103239.0,902.0,108390557.0,1265871.0,85625303.0,Asia,10.0,1109.0,1.0,254.0,2.0,4553.0
7.0,France,7773530,48416.0,119330.0,103.0,7141276.0,3764.0,512924.0,1934.0,118719.0,1822.0,162981031.0,2489082.0,65478363.0,Europe,8.0,549.0,0.0,739.0,2.0,7833.0
8.0,Iran,6125596,3839.0,129988.0,76.0,5901532.0,8958.0,94076.0,3839.0,71631.0,1520.0,38439240.0,449496.0,85516321.0,Asia,14.0,658.0,2.0,45.0,0.9,1100.0
9.0,Germany,6026796,73486.0,102909.0,357.0,4979700.0,42100.0,944187.0,4636.0,71608.0,1223.0,83816414.0,995872.0,84163880.0,Europe,14.0,818.0,1.0,873.0,4.0,11218.0
10.0,Argentina,5335310,2681.0,116617.0,20.0,5196096.0,1316.0,22597.0,617.0,116533.0,2547.0,26305365.0,574558.0,45783654.0,South America,9.0,393.0,2.0,59.0,0.4,494.0
11.0,Spain,5189220,14500.0,88122.0,42.0,4925978.0,1427.0,175120.0,772.0,110927.0,1884.0,66213858.0,1415417.0,46780466.0,Europe,9.0,531.0,1.0,310.0,0.9,3743.0
12.0,Colombia,5074079,2262.0,128643.0,57.0,4913921.0,2328.0,31515.0,342.0,98237.0,2491.0,28207446.0,546110.0,51651557.0,South America,10.0,402.0,2.0,44.0,1.0,610.0
13.0,Italy,5060430,16806.0,134003.0,72.0,4717556.0,7650.0,208871.0,698.0,83871.0,2221.0,120584972.0,1998567.0,60335704.0,Europe,12.0,450.0,1.0,279.0,1.0,3462.0
14.0,Indonesia,4256998,311.0,143850.0,10.0,4105352.0,388.0,7796.0,,15334.0,518.0,55038077.0,198248.0,277622982.0,Asia,65.0,1930.0,5.0,1.0,0.04,28.0
15.0,Mexico,3891218,3345.0,294428.0,182.0,3248012.0,2793.0,348778.0,4798.0,29737.0,2250.0,11883217.0,90814.0,130852697.0,North America,34.0,444.0,11.0,26.0,1.0,2665.0
16.0,Poland,3596491,27356.0,84656.0,502.0,3066218.0,17690.0,445617.0,1862.0,95176.0,2240.0,24547160.0,649605.0,37787809.0,Europe,11.0,446.0,2.0,724.0,13.0,11793.0
17.0,Ukraine,3463872,13531.0,87057.0,525.0,2995727.0,23535.0,381088.0,177.0,79885.0,2008.0,15962709.0,368136.0,43360950.0,Europe,13.0,498.0,3.0,312.0,12.0,8789.0
18.0,South Africa,2988148,11535.0,89915.0,44.0,2850905.0,763.0,47328.0,546.0,49499.0,1489.0,19580433.0,324350.0,60368296.0,Africa,20.0,671.0,3.0,191.0,0.7,784.0
