#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
38.0,Jordan,192996,,2380.0,,125433.0,,65183.0,460.0,18841.0,232.0,2408242.0,235098.0,10243557.0,Asia,53.0,4304.0,4.0
39.0,Ecuador,186436,,13264.0,,164009.0,,9163.0,367.0,10504.0,747.0,626364.0,35289.0,17749389.0,South America,95.0,1338.0,28.0
40.0,Hungary,181881,,4008.0,,44020.0,,133853.0,638.0,18847.0,415.0,1528302.0,158366.0,9650444.0,Europe,53.0,2408.0,6.0
41.0,UAE,161365,,559.0,,150261.0,,10545.0,,16237.0,56.0,15960104.0,1605970.0,9937986.0,Asia,62.0,17778.0,1.0
42.0,Panama,156930,,2986.0,,138007.0,,15937.0,149.0,36145.0,688.0,848601.0,195453.0,4341710.0,North America,28.0,1454.0,5.0
43.0,Bolivia,144147,113.0,8928.0,12.0,119835.0,287.0,15384.0,71.0,12282.0,761.0,355234.0,30268.0,11736323.0,South America,81.0,1315.0,33.0
44.0,Kuwait,140795,,870.0,,133407.0,,6518.0,75.0,32776.0,203.0,1062076.0,247245.0,4295649.0,Asia,31.0,4938.0,4.0
45.0,Dominican Republic,139111,,2313.0,,113134.0,,23664.0,172.0,12773.0,212.0,687292.0,63105.0,10891318.0,North America,78.0,4709.0,16.0
46.0,Qatar,137642,,236.0,,134698.0,,2708.0,38.0,49021.0,84.0,1088913.0,387816.0,2807805.0,Asia,20.0,11897.0,3.0
47.0,Japan,133929,,1989.0,,113340.0,,18600.0,345.0,1060.0,16.0,3286323.0,26016.0,126320006.0,Asia,943.0,63509.0,38.0
48.0,Costa Rica,133190,,1662.0,,81973.0,,49555.0,208.0,26051.0,325.0,375720.0,73488.0,5112697.0,North America,38.0,3076.0,14.0
49.0,Serbia,133029,,1274.0,,31536.0,,100219.0,225.0,15250.0,146.0,1660185.0,190320.0,8723137.0,Europe,66.0,6847.0,5.0
50.0,Bulgaria,129348,,3226.0,,40102.0,,86020.0,392.0,18672.0,466.0,932441.0,134605.0,6927224.0,Europe,54.0,2147.0,7.0
51.0,Armenia,129085,1563.0,2040.0,38.0,100913.0,1969.0,26132.0,,43529.0,688.0,494568.0,166776.0,2965471.0,Asia,23.0,1454.0,6.0
52.0,Kazakhstan,127580,720.0,1945.0,,114347.0,701.0,11288.0,221.0,6762.0,103.0,4206738.0,222978.0,18866152.0,Asia,148.0,9700.0,4.0
53.0,Belarus,126953,,1112.0,,105835.0,,20006.0,,13437.0,118.0,3101820.0,328302.0,9448070.0,Europe,74.0,8496.0,3.0
54.0,Oman,122579,,1391.0,,113856.0,,7332.0,121.0,23767.0,270.0,571472.0,110802.0,5157604.0,Asia,42.0,3708.0,9.0
55.0,Guatemala,119349,,4099.0,,108338.0,,6912.0,5.0,6613.0,227.0,514406.0,28504.0,18046643.0,North America,151.0,4403.0,35.0
56.0,Lebanon,118705,,934.0,,70555.0,,47216.0,341.0,17423.0,137.0,1490531.0,218775.0,6813078.0,Asia,57.0,7295.0,5.0
57.0,Georgia,114889,3071.0,1085.0,34.0,95581.0,3366.0,18223.0,,28823.0,272.0,1133765.0,284431.0,3986076.0,Asia,35.0,3674.0,4.0
58.0,Egypt,113742,,6573.0,,102103.0,,5066.0,46.0,1103.0,64.0,1000000.0,9700.0,103097492.0,Africa,906.0,15685.0,103.0
59.0,Croatia,108014,,1445.0,,87408.0,,19161.0,244.0,26377.0,353.0,692048.0,168998.0,4095008.0,Europe,38.0,2834.0,6.0
60.0,Ethiopia,106591,,1661.0,,66018.0,,38912.0,334.0,918.0,14.0,1604697.0,13824.0,116082175.0,Africa,1089.0,69887.0,72.0
61.0,Honduras,105211,,2869.0,,46616.0,,55726.0,140.0,10556.0,288.0,258954.0,25981.0,9967085.0,North America,95.0,3474.0,38.0
62.0,Venezuela,100498,,876.0,,95344.0,,4278.0,117.0,3538.0,31.0,2281564.0,80327.0,28403390.0,South America,283.0,32424.0,12.0
63.0,Moldova,99633,,2188.0,,82335.0,,15110.0,245.0,24722.0,543.0,442127.0,109704.0,4030177.0,Europe,40.0,1842.0,9.0
64.0,Azerbaijan,98927,,1194.0,,65734.0,,31999.0,,9722.0,117.0,1631597.0,160343.0,10175682.0,Asia,103.0,8522.0,6.0
65.0,Slovakia,97493,,709.0,,50738.0,,46046.0,214.0,17854.0,130.0,1024347.0,187585.0,5460707.0,Europe,56.0,7702.0,5.0
66.0,Greece,95137,,1815.0,,9989.0,,83333.0,562.0,9146.0,174.0,2269298.0,218150.0,10402447.0,Europe,109.0,5731.0,5.0
67.0,Tunisia,90213,,2935.0,,65303.0,,21975.0,287.0,7601.0,247.0,439181.0,37006.0,11867944.0,Africa,132.0,4044.0,27.0
68.0,Bahrain,86016,,340.0,,84166.0,,1510.0,10.0,49877.0,197.0,1993184.0,1155773.0,1724546.0,Asia,20.0,5072.0,1.0
69.0,Myanmar,82236,,1784.0,,60965.0,,19487.0,,1507.0,33.0,1059035.0,19412.0,54555835.0,Asia,663.0,30581.0,52.0
70.0,Bosnia and Herzegovina,81739,,2394.0,,47525.0,,31820.0,,24977.0,732.0,401738.0,122760.0,3272549.0,Europe,40.0,1367.0,8.0
71.0,Libya,79180,,1110.0,,50304.0,,27766.0,,11461.0,161.0,407972.0,59054.0,6908440.0,Africa,87.0,6224.0,17.0
72.0,Kenya,78512,,1409.0,,52709.0,,24394.0,52.0,1448.0,26.0,848016.0,15635.0,54237961.0,Africa,691.0,38494.0,64.0
73.0,Paraguay,77891,,1677.0,,55531.0,,20683.0,119.0,10867.0,234.0,428912.0,59842.0,7167418.0,South America,92.0,4274.0,17.0
74.0,Algeria,77000,,2309.0,,50070.0,,24621.0,37.0,1743.0,52.0,,,44164373.0,Africa,574.0,19127.0,
75.0,Palestine,75007,,656.0,,60009.0,,14342.0,,14570.0,127.0,639053.0,124134.0,5148075.0,Asia,69.0,7848.0,8.0
76.0,Denmark,73021,,797.0,,57075.0,,15149.0,40.0,12589.0,137.0,6976105.0,1202695.0,5800394.0,Europe,79.0,7278.0,1.0
77.0,Uzbekistan,72039,54.0,605.0,1.0,69302.0,62.0,2132.0,199.0,2140.0,18.0,1377915.0,40934.0,33661869.0,Asia,467.0,55639.0,24.0
78.0,Ireland,70930,,2028.0,,23364.0,,45538.0,36.0,14301.0,409.0,1899163.0,382914.0,4959770.0,Europe,70.0,2446.0,3.0
79.0,Kyrgyzstan,70744,378.0,1245.0,4.0,62048.0,455.0,7451.0,133.0,10773.0,190.0,483884.0,73686.0,6566859.0,Asia,93.0,5275.0,14.0
80.0,Slovenia,67080,,1156.0,,45587.0,,20337.0,204.0,32265.0,556.0,484617.0,233095.0,2079053.0,Europe,31.0,1798.0,4.0
81.0,Nigeria,66607,,1169.0,,62311.0,,3127.0,10.0,320.0,6.0,749136.0,3599.0,208146491.0,Africa,3125.0,178055.0,278.0
82.0,Malaysia,58847,,341.0,,44153.0,,14353.0,112.0,1809.0,10.0,2559417.0,78676.0,32531001.0,Asia,553.0,95399.0,13.0
83.0,Singapore,58190,7.0,28.0,,58079.0,,83.0,1.0,9915.0,5.0,4448110.0,757932.0,5868742.0,Asia,101.0,209598.0,1.0
84.0,North Macedonia,56164,,1561.0,,33892.0,,20711.0,138.0,26959.0,749.0,316662.0,151997.0,2083340.0,Europe,37.0,1335.0,7.0
85.0,Ghana,51184,,323.0,,50029.0,,832.0,17.0,1634.0,10.0,582707.0,18600.0,31328816.0,Africa,612.0,96993.0,54.0
86.0,Lithuania,49393,,409.0,,11595.0,,37389.0,117.0,18248.0,151.0,1279884.0,472842.0,2706792.0,Europe,55.0,6618.0,2.0
87.0,Afghanistan,45490,210.0,1725.0,13.0,36145.0,23.0,7620.0,93.0,1158.0,44.0,143465.0,3653.0,39273581.0,Asia,863.0,22767.0,274.0
88.0,El Salvador,37884,,1086.0,,34595.0,,2203.0,38.0,5829.0,167.0,535345.0,82369.0,6499329.0,North America,172.0,5985.0,12.0
89.0,Albania,34300,,735.0,,16666.0,,16899.0,16.0,11924.0,256.0,173306.0,60248.0,2876530.0,Europe,84.0,3914.0,17.0
90.0,Norway,33717,,314.0,,20956.0,,12447.0,35.0,6200.0,58.0,2164720.0,398059.0,5438194.0,Europe,161.0,17319.0,3.0
91.0,Montenegro,32188,,450.0,,20627.0,,11111.0,61.0,51247.0,716.0,123677.0,196907.0,628098.0,Europe,20.0,1396.0,5.0
92.0,S. Korea,31735,382.0,513.0,3.0,26825.0,103.0,4397.0,81.0,619.0,10.0,2966405.0,57839.0,51286950.0,Asia,1616.0,99975.0,17.0
93.0,Luxembourg,31484,,283.0,,22189.0,,9012.0,46.0,49973.0,449.0,1311349.0,2081453.0,630016.0,Europe,20.0,2226.0,0.0
94.0,Australia,27854,5.0,907.0,,25538.0,1.0,1409.0,,1087.0,35.0,9830954.0,383755.0,25617755.0,Australia/Oceania,920.0,28244.0,3.0
95.0,Cameroon,23869,,436.0,,22177.0,,1256.0,52.0,890.0,16.0,149000.0,5559.0,26805391.0,Africa,1123.0,61480.0,180.0
96.0,Finland,22289,,384.0,,15300.0,,6605.0,15.0,4020.0,69.0,1828805.0,329860.0,5544183.0,Europe,249.0,14438.0,3.0
97.0,Ivory Coast,21156,,131.0,,20833.0,,192.0,,794.0,5.0,211540.0,7942.0,26634859.0,Africa,1259.0,203320.0,126.0
98.0,Sri Lanka,20967,,94.0,,14962.0,,5911.0,,978.0,4.0,755105.0,35204.0,21449283.0,Asia,1023.0,228184.0,28.0
99.0,Uganda,18406,,186.0,,8764.0,,9456.0,,398.0,4.0,613908.0,13258.0,46304101.0,Africa,2516.0,248947.0,75.0
100.0,Zambia,17466,,357.0,,16707.0,,402.0,,940.0,19.0,374023.0,20124.0,18585466.0,Africa,1064.0,52060.0,50.0
101.0,Madagascar,17341,,251.0,,16657.0,,433.0,16.0,620.0,9.0,93734.0,3351.0,27970358.0,Africa,1613.0,111436.0,298.0
102.0,Sudan,16431,,1202.0,,9854.0,,5375.0,,371.0,27.0,,,44252054.0,Africa,2693.0,36815.0,
103.0,Senegal,15908,,331.0,,15527.0,,50.0,3.0,940.0,20.0,225437.0,13326.0,16916945.0,Africa,1063.0,51109.0,75.0
104.0,Mozambique,15231,,127.0,,13408.0,,1696.0,,482.0,4.0,224854.0,7116.0,31598160.0,Africa,2075.0,248804.0,141.0
105.0,Angola,14742,,338.0,,7444.0,,6960.0,16.0,443.0,10.0,171247.0,5148.0,33265012.0,Africa,2256.0,98417.0,194.0
106.0,Namibia,13938,,145.0,,13272.0,,521.0,6.0,5446.0,57.0,149224.0,58311.0,2559112.0,Africa,184.0,17649.0,17.0
107.0,Latvia,13693,,175.0,,1651.0,,11867.0,27.0,7292.0,93.0,586878.0,312550.0,1877711.0,Europe,137.0,10730.0,3.0
108.0,French Polynesia,13517,,70.0,,4842.0,,8605.0,22.0,48008.0,249.0,26355.0,93604.0,281559.0,Australia/Oceania,21.0,4022.0,11.0
109.0,Guinea,12863,,75.0,,11877.0,,911.0,24.0,969.0,6.0,65115.0,4906.0,13272355.0,Africa,1032.0,176965.0,204.0
110.0,Maldives,12810,,46.0,,11660.0,,1104.0,12.0,23534.0,85.0,150743.0,276942.0,544313.0,Asia,42.0,11833.0,4.0
111.0,DRC,12310,,331.0,,11433.0,,546.0,,136.0,4.0,,,90624213.0,Africa,7362.0,273789.0,
112.0,Tajikistan,11971,,86.0,,11355.0,,530.0,,1244.0,9.0,,,9622008.0,Asia,804.0,111884.0,
113.0,French Guiana,11079,,70.0,,9995.0,,1014.0,1.0,36720.0,232.0,81467.0,270010.0,301719.0,South America,27.0,4310.0,4.0
114.0,Jamaica,10422,,243.0,,5572.0,,4607.0,14.0,3513.0,82.0,110517.0,37257.0,2966353.0,North America,285.0,12207.0,27.0
115.0,Cabo Verde,10400,,104.0,,9833.0,,463.0,23.0,18625.0,186.0,102839.0,184169.0,558395.0,Africa,54.0,5369.0,5.0
116.0,Estonia,10159,,94.0,,6014.0,,4051.0,17.0,7656.0,71.0,447376.0,337160.0,1326894.0,Europe,131.0,14116.0,3.0
117.0,Botswana,9992,,31.0,,7692.0,,2269.0,1.0,4215.0,13.0,398311.0,168037.0,2370372.0,Africa,237.0,76464.0,6.0
118.0,Zimbabwe,9398,,274.0,,8297.0,,827.0,,629.0,18.0,172587.0,11545.0,14948857.0,Africa,1591.0,54558.0,87.0
119.0,Haiti,9229,,232.0,,7886.0,,1111.0,,805.0,20.0,34734.0,3031.0,11457872.0,North America,1242.0,49387.0,330.0
120.0,Cyprus,9199,,46.0,,2055.0,,7098.0,15.0,7597.0,38.0,588206.0,485769.0,1210876.0,Asia,132.0,26323.0,2.0
121.0,Gabon,9150,,59.0,,8999.0,,92.0,8.0,4073.0,26.0,285065.0,126899.0,2246390.0,Africa,246.0,38074.0,8.0
122.0,Malta,9137,,117.0,,6938.0,,2082.0,13.0,20671.0,265.0,409981.0,927525.0,442016.0,Europe,48.0,3778.0,1.0
123.0,Guadeloupe,8344,,149.0,,2242.0,,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,North America,48.0,2686.0,5.0
124.0,Mauritania,8193,,169.0,,7636.0,,388.0,4.0,1744.0,36.0,98641.0,20998.0,4697585.0,Africa,573.0,27796.0,48.0
125.0,Cuba,7950,,133.0,,7428.0,,389.0,3.0,702.0,12.0,1051530.0,92860.0,11323829.0,North America,1424.0,85142.0,11.0
126.0,Réunion,7689,,35.0,,6660.0,,994.0,17.0,8564.0,39.0,48859.0,54417.0,897869.0,Africa,117.0,25653.0,18.0
127.0,Bahamas,7460,,163.0,,5708.0,,1589.0,1.0,18898.0,413.0,42053.0,106532.0,394744.0,North America,53.0,2422.0,9.0
128.0,Syria,7369,,385.0,,3213.0,,3771.0,,417.0,22.0,,,17667742.0,Asia,2398.0,45890.0,
129.0,Trinidad and Tobago,6488,,115.0,,5639.0,,734.0,3.0,4630.0,82.0,36241.0,25862.0,1401309.0,North America,216.0,12185.0,39.0
130.0,Andorra,6351,,76.0,,5503.0,,772.0,20.0,82144.0,983.0,168635.0,2181142.0,77315.0,Europe,12.0,1017.0,0.0
131.0,Eswatini,6247,,120.0,,5878.0,,249.0,11.0,5362.0,103.0,62213.0,53404.0,1164956.0,Africa,186.0,9708.0,19.0
132.0,Malawi,6017,,185.0,,5445.0,,387.0,4.0,311.0,10.0,72281.0,3740.0,19323896.0,Africa,3212.0,104453.0,267.0
133.0,Nicaragua,5784,,160.0,,4225.0,,1399.0,,869.0,24.0,,,6655944.0,North America,1151.0,41600.0,
134.0,Hong Kong,5782,,108.0,,5274.0,,400.0,8.0,769.0,14.0,3994873.0,531141.0,7521298.0,Asia,1301.0,69642.0,2.0
135.0,Rwanda,5750,,47.0,,5241.0,,462.0,,440.0,4.0,611684.0,46771.0,13078334.0,Africa,2274.0,278262.0,21.0
136.0,Djibouti,5669,,61.0,,5569.0,,39.0,,5705.0,61.0,90674.0,91248.0,993706.0,Africa,175.0,16290.0,11.0
137.0,Congo,5632,,93.0,,4988.0,,551.0,,1011.0,17.0,,,5571448.0,Africa,989.0,59908.0,
138.0,Martinique,5413,,37.0,,98.0,,5278.0,16.0,14429.0,99.0,63774.0,169997.0,375148.0,North America,69.0,10139.0,6.0
139.0,Belize,5335,86.0,125.0,5.0,2899.0,22.0,2311.0,7.0,13321.0,312.0,29068.0,72582.0,400484.0,North America,75.0,3204.0,14.0
140.0,Suriname,5300,,117.0,,5177.0,,6.0,3.0,9002.0,199.0,21299.0,36178.0,588732.0,South America,111.0,5032.0,28.0
141.0,Iceland,5298,,26.0,,5086.0,,186.0,2.0,15485.0,76.0,384004.0,1122392.0,342130.0,Europe,65.0,13159.0,1.0
142.0,Guyana,5189,,147.0,,4204.0,,838.0,7.0,6584.0,187.0,28160.0,35733.0,788074.0,South America,152.0,5361.0,28.0
143.0,Equatorial Guinea,5137,,85.0,,5005.0,,47.0,,3615.0,60.0,69678.0,49037.0,1420926.0,Africa,277.0,16717.0,20.0
144.0,Mayotte,5122,,49.0,,2964.0,,2109.0,4.0,18598.0,178.0,23254.0,84437.0,275402.0,Africa,54.0,5620.0,12.0
145.0,CAR,4911,,63.0,,1924.0,,2924.0,2.0,1010.0,13.0,32711.0,6726.0,4863019.0,Africa,990.0,77191.0,149.0
146.0,Uruguay,4870,,72.0,,3827.0,,971.0,13.0,1400.0,21.0,406500.0,116859.0,3478565.0,South America,714.0,48313.0,9.0
147.0,Aruba,4751,,45.0,,4618.0,,88.0,4.0,44423.0,421.0,47379.0,443010.0,106948.0,North America,23.0,2377.0,2.0
148.0,Somalia,4445,,113.0,,3412.0,,920.0,,277.0,7.0,,,16066789.0,Africa,3615.0,142184.0,
149.0,Mali,4417,,148.0,,3054.0,,1215.0,,216.0,7.0,93998.0,4590.0,20478920.0,Africa,4636.0,138371.0,218.0
150.0,Thailand,3926,4.0,60.0,,3780.0,8.0,86.0,1.0,56.0,0.9,977854.0,13995.0,69870386.0,Asia,17797.0,1164506.0,71.0
151.0,Gambia,3726,,123.0,,3585.0,,18.0,2.0,1525.0,50.0,24363.0,9972.0,2443238.0,Africa,656.0,19864.0,100.0
152.0,South Sudan,3069,,61.0,,2938.0,,70.0,,273.0,5.0,55258.0,4914.0,11246002.0,Africa,3664.0,184361.0,204.0
153.0,Benin,2916,,43.0,,2579.0,,294.0,,238.0,4.0,294009.0,24005.0,12247735.0,Africa,4200.0,284831.0,42.0
154.0,Togo,2872,,64.0,,2295.0,,513.0,,344.0,8.0,143452.0,17169.0,8355053.0,Africa,2909.0,130548.0,58.0
155.0,Burkina Faso,2757,,68.0,,2557.0,,132.0,,130.0,3.0,,,21127760.0,Africa,7663.0,310702.0,
156.0,Guinea-Bissau,2422,,43.0,,2309.0,,70.0,5.0,1219.0,22.0,29037.0,14619.0,1986295.0,Africa,820.0,46193.0,68.0
157.0,Sierra Leone,2406,,74.0,,1829.0,,503.0,,299.0,9.0,,,8041015.0,Africa,3342.0,108662.0,
158.0,Yemen,2114,,609.0,,1467.0,,38.0,7.0,70.0,20.0,16812.0,559.0,30084780.0,Asia,14231.0,49400.0,1789.0
159.0,Lesotho,2092,,44.0,,1277.0,,771.0,,973.0,20.0,25540.0,11884.0,2149040.0,Africa,1027.0,48842.0,84.0
160.0,New Zealand,2039,8.0,25.0,,1955.0,2.0,59.0,,408.0,5.0,1243518.0,248599.0,5002100.0,Australia/Oceania,2453.0,200084.0,4.0
161.0,Curaçao,1827,,3.0,,1043.0,,781.0,9.0,11116.0,18.0,19110.0,116268.0,164362.0,North America,90.0,54787.0,9.0
162.0,Chad,1649,,101.0,,1493.0,,55.0,,99.0,6.0,,,16610198.0,Africa,10073.0,164457.0,
163.0,Liberia,1551,,82.0,,1331.0,,138.0,2.0,304.0,16.0,33078.0,6480.0,5104441.0,Africa,3291.0,62249.0,154.0
164.0,San Marino,1428,,44.0,,1149.0,,235.0,7.0,42049.0,1296.0,15290.0,450236.0,33960.0,Europe,24.0,772.0,2.0
165.0,Niger,1406,,70.0,,1169.0,,167.0,9.0,57.0,3.0,43488.0,1772.0,24546393.0,Africa,17458.0,350663.0,564.0
166.0,Vietnam,1316,,35.0,,1153.0,,128.0,,13.0,0.4,1339465.0,13712.0,97688423.0,Asia,74231.0,2791098.0,73.0
167.0,Liechtenstein,1158,,13.0,,952.0,,193.0,13.0,30336.0,341.0,13811.0,361810.0,38172.0,Europe,33.0,2936.0,3.0
168.0,Channel Islands,1124,,48.0,,937.0,,139.0,10.0,6441.0,275.0,189738.0,1087305.0,174503.0,Europe,155.0,3635.0,1.0
169.0,Sint Maarten,1020,,25.0,,906.0,,89.0,6.0,23682.0,580.0,7200.0,167170.0,43070.0,North America,42.0,1723.0,6.0
170.0,Sao Tome and Principe,981,,17.0,,926.0,,38.0,,4444.0,77.0,7498.0,33963.0,220769.0,Africa,225.0,12986.0,29.0
171.0,Gibraltar,981,,5.0,,885.0,,91.0,3.0,29121.0,148.0,85831.0,2547897.0,33687.0,Europe,34.0,6737.0,0.0
172.0,Turks and Caicos,746,,6.0,,700.0,,40.0,1.0,19165.0,154.0,6244.0,160411.0,38925.0,North America,52.0,6488.0,6.0
173.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
174.0,Mongolia,699,27.0,,,342.0,,357.0,3.0,212.0,,121971.0,36970.0,3299224.0,Asia,4720.0,,27.0
175.0,Saint Martin,690,,12.0,,598.0,,80.0,7.0,17725.0,308.0,7149.0,183651.0,38927.0,North America,56.0,3244.0,5.0
176.0,Burundi,673,,1.0,,575.0,,97.0,,56.0,0.08,62215.0,5172.0,12029114.0,Africa,17874.0,12029114.0,193.0
