#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15.0,Iran,1108269,,52196.0,,812270.0,,243803.0,5723.0,13119.0,618.0,6704247.0,79362.0,84476530.0,Asia,76.0,1618.0,13.0
16.0,Peru,984973,,36677.0,,918352.0,,29944.0,1057.0,29687.0,1105.0,5264455.0,158672.0,33178246.0,South America,34.0,905.0,6.0
17.0,Ukraine,900666,6451.0,15247.0,93.0,506718.0,5154.0,378701.0,177.0,20651.0,350.0,4957299.0,113664.0,43613740.0,Europe,48.0,2860.0,9.0
18.0,South Africa,860964,,23276.0,,761011.0,,76677.0,546.0,14435.0,390.0,5859178.0,98234.0,59645103.0,Africa,69.0,2563.0,10.0
19.0,Indonesia,617820,,18819.0,,505836.0,,93165.0,,2248.0,68.0,6382379.0,23223.0,274827175.0,Asia,445.0,14604.0,43.0
20.0,Netherlands,613487,,10048.0,,,,,500.0,35767.0,586.0,5253381.0,306282.0,17152080.0,Europe,28.0,1707.0,3.0
21.0,Belgium,608137,2171.0,17951.0,49.0,41661.0,72.0,548525.0,617.0,52369.0,1546.0,6336972.0,545704.0,11612476.0,Europe,19.0,647.0,2.0
22.0,Czechia,579079,,9535.0,,504666.0,,64878.0,548.0,54029.0,890.0,3339753.0,311602.0,10718001.0,Europe,19.0,1124.0,3.0
23.0,Iraq,574634,,12579.0,,507446.0,,54609.0,206.0,14145.0,310.0,3898480.0,95963.0,40624922.0,Asia,71.0,3230.0,10.0
24.0,Chile,571919,,15886.0,,544822.0,,11211.0,637.0,29803.0,828.0,5775305.0,300949.0,19190284.0,South America,34.0,1208.0,3.0
25.0,Romania,556335,,13385.0,,457360.0,,85590.0,1289.0,29007.0,698.0,4428071.0,230881.0,19179039.0,Europe,34.0,1433.0,4.0
26.0,Bangladesh,490533,,7052.0,,420896.0,,62585.0,,2965.0,43.0,2969630.0,17951.0,165429258.0,Asia,337.0,23458.0,56.0
27.0,Canada,460743,,13431.0,,373253.0,,74059.0,596.0,12160.0,354.0,12559324.0,331455.0,37891529.0,North America,82.0,2821.0,3.0
28.0,Philippines,449400,,8733.0,,418687.0,,21980.0,708.0,4077.0,79.0,6236830.0,56577.0,110236832.0,Asia,245.0,12623.0,18.0
29.0,Pakistan,440787,2362.0,8832.0,36.0,384719.0,1719.0,47236.0,2456.0,1978.0,40.0,6064220.0,27217.0,222810091.0,Asia,505.0,25228.0,37.0
30.0,Morocco,399609,,6624.0,,356023.0,,36962.0,1038.0,10769.0,179.0,4194760.0,113043.0,37107516.0,Africa,93.0,5602.0,9.0
31.0,Switzerland,373831,,5985.0,,291500.0,,76346.0,453.0,43052.0,689.0,3019837.0,347778.0,8683227.0,Europe,23.0,1451.0,3.0
32.0,Saudi Arabia,359888,,6048.0,,350549.0,,3291.0,499.0,10266.0,173.0,10349590.0,295221.0,35057143.0,Asia,97.0,5796.0,3.0
33.0,Israel,357859,683.0,2999.0,,337487.0,301.0,17373.0,353.0,38908.0,326.0,6610179.0,718686.0,9197590.0,Asia,26.0,3067.0,1.0
34.0,Portugal,348744,,5559.0,,271322.0,,71863.0,513.0,34247.0,546.0,4939014.0,485018.0,10183160.0,Europe,29.0,1832.0,2.0
35.0,Austria,322463,,4473.0,,281106.0,,36884.0,577.0,35712.0,495.0,3407510.0,377369.0,9029655.0,Europe,28.0,2019.0,3.0
36.0,Sweden,320098,,7514.0,,,,,258.0,31606.0,742.0,3718476.0,367157.0,10127752.0,Europe,32.0,1348.0,3.0
37.0,Hungary,280400,,6965.0,,80752.0,,192683.0,606.0,29059.0,722.0,2301174.0,238484.0,9649176.0,Europe,34.0,1385.0,4.0
38.0,Serbia,266432,,2331.0,,31536.0,,232565.0,331.0,30550.0,267.0,2030691.0,232842.0,8721319.0,Europe,33.0,3741.0,4.0
39.0,Jordan,259614,,3365.0,,218467.0,,37782.0,325.0,25331.0,328.0,2829006.0,276033.0,10248811.0,Asia,39.0,3046.0,4.0
40.0,Nepal,248423,,1698.0,,235731.0,,10994.0,,8458.0,58.0,1831041.0,62341.0,29371432.0,Asia,118.0,17298.0,16.0
41.0,Ecuador,202110,,13875.0,,177951.0,,10284.0,335.0,11378.0,781.0,690569.0,38876.0,17763305.0,South America,88.0,1280.0,26.0
42.0,Panama,193007,,3356.0,,162105.0,,27546.0,188.0,44418.0,772.0,1063099.0,244658.0,4345239.0,North America,23.0,1295.0,4.0
43.0,Georgia,191063,1337.0,1839.0,49.0,161681.0,3498.0,27543.0,,47937.0,461.0,1686522.0,423145.0,3985680.0,Asia,21.0,2167.0,2.0
44.0,UAE,184949,,617.0,,163679.0,,20653.0,,18599.0,62.0,18419249.0,1852263.0,9944188.0,Asia,54.0,16117.0,1.0
45.0,Bulgaria,179449,,5688.0,,83720.0,,90041.0,590.0,25915.0,821.0,1064458.0,153723.0,6924524.0,Europe,39.0,1217.0,7.0
46.0,Japan,177287,,2562.0,,149286.0,,25439.0,583.0,1404.0,20.0,4032816.0,31930.0,126299995.0,Asia,712.0,49297.0,31.0
47.0,Croatia,175886,,2640.0,,148211.0,,25035.0,295.0,42965.0,645.0,882282.0,215522.0,4093701.0,Europe,23.0,1551.0,5.0
48.0,Azerbaijan,175874,,1922.0,,111918.0,,62034.0,,17276.0,189.0,1953303.0,191869.0,10180421.0,Asia,58.0,5297.0,5.0
49.0,Belarus,160295,,1263.0,,138464.0,,20568.0,,16966.0,134.0,3609517.0,382044.0,9447909.0,Europe,59.0,7481.0,3.0
50.0,Dominican Republic,154692,,2361.0,,120481.0,,31850.0,235.0,14196.0,217.0,790739.0,72565.0,10896961.0,North America,70.0,4615.0,14.0
51.0,Costa Rica,150947,,1895.0,,112622.0,,36430.0,232.0,29510.0,370.0,431232.0,84306.0,5115109.0,North America,34.0,2699.0,12.0
52.0,Armenia,148682,357.0,2503.0,17.0,125966.0,797.0,20213.0,,50133.0,844.0,549732.0,185360.0,2965757.0,Asia,20.0,1185.0,5.0
53.0,Bolivia,147150,120.0,9018.0,4.0,126221.0,129.0,11911.0,71.0,12529.0,768.0,377562.0,32148.0,11744591.0,South America,80.0,1302.0,31.0
54.0,Lebanon,146520,,1200.0,,101334.0,,43986.0,391.0,21511.0,176.0,1783660.0,261860.0,6811499.0,Asia,46.0,5676.0,4.0
55.0,Kuwait,146218,,911.0,,142094.0,,3213.0,62.0,34013.0,212.0,1180662.0,274641.0,4298930.0,Asia,29.0,4719.0,4.0
56.0,Kazakhstan,142325,747.0,2088.0,,126182.0,802.0,14055.0,221.0,7539.0,111.0,4871752.0,258068.0,18877808.0,Asia,133.0,9041.0,4.0
57.0,Qatar,140961,,240.0,,138490.0,,2231.0,24.0,50203.0,85.0,1167017.0,415633.0,2807805.0,Asia,20.0,11699.0,2.0
58.0,Slovakia,132984,,1175.0,,97068.0,,34741.0,282.0,24352.0,215.0,1216063.0,222688.0,5460844.0,Europe,41.0,4648.0,4.0
59.0,Guatemala,129282,,4423.0,,117923.0,,6936.0,5.0,7157.0,245.0,581401.0,32186.0,18063872.0,North America,140.0,4084.0,31.0
60.0,Moldova,126518,,2572.0,,108901.0,,15045.0,290.0,31396.0,638.0,505420.0,125424.0,4029692.0,Europe,32.0,1567.0,8.0
61.0,Oman,126240,,1471.0,,118048.0,,6721.0,57.0,24444.0,285.0,571472.0,110657.0,5164368.0,Asia,41.0,3511.0,9.0
62.0,Greece,124534,,3625.0,,9989.0,,110920.0,552.0,11975.0,349.0,2582260.0,248299.0,10399817.0,Europe,84.0,2869.0,4.0
63.0,Egypt,121575,,6920.0,,104875.0,,9780.0,67.0,1178.0,67.0,1000000.0,9690.0,103197841.0,Africa,849.0,14913.0,103.0
64.0,Ethiopia,116769,,1806.0,,93890.0,,21073.0,314.0,1005.0,16.0,1706321.0,14680.0,116230450.0,Africa,995.0,64358.0,68.0
65.0,Honduras,114359,316.0,2975.0,1.0,51478.0,68.0,59906.0,112.0,11464.0,298.0,284003.0,28471.0,9975269.0,North America,87.0,3353.0,35.0
66.0,Tunisia,111361,,3894.0,,84741.0,,22726.0,280.0,9378.0,328.0,512738.0,43180.0,11874360.0,Africa,107.0,3049.0,23.0
67.0,Denmark,109758,,941.0,,79394.0,,29423.0,58.0,18919.0,162.0,8569655.0,1477157.0,5801450.0,Europe,53.0,6165.0,1.0
68.0,Palestine,109738,,978.0,,85110.0,,23650.0,93.0,21291.0,190.0,772485.0,149873.0,5154248.0,Asia,47.0,5270.0,7.0
69.0,Myanmar,108342,,2268.0,,86795.0,,19279.0,,1985.0,42.0,1437751.0,26345.0,54574739.0,Asia,504.0,24063.0,38.0
70.0,Venezuela,107786,,954.0,,102289.0,,4543.0,46.0,3795.0,34.0,2347543.0,82662.0,28399225.0,South America,263.0,29769.0,12.0
71.0,Bosnia and Herzegovina,101117,,3336.0,,65758.0,,32023.0,,30908.0,1020.0,465140.0,142180.0,3271495.0,Europe,32.0,981.0,7.0
72.0,Slovenia,96314,,2063.0,,73377.0,,20874.0,200.0,46326.0,992.0,592436.0,284953.0,2079068.0,Europe,22.0,1008.0,4.0
73.0,Paraguay,93582,,1953.0,,66543.0,,25086.0,143.0,13048.0,272.0,500744.0,69820.0,7171966.0,South America,77.0,3672.0,14.0
74.0,Lithuania,93101,,815.0,,38893.0,,53393.0,191.0,34420.0,301.0,1414224.0,522850.0,2704835.0,Europe,29.0,3319.0,2.0
75.0,Algeria,92102,,2596.0,,60457.0,,29049.0,46.0,2083.0,59.0,,,44205533.0,Africa,480.0,17028.0,
76.0,Kenya,91892,,1587.0,,73028.0,,17277.0,48.0,1692.0,29.0,971522.0,17892.0,54299590.0,Africa,591.0,34215.0,56.0
77.0,Libya,90779,,1299.0,,60895.0,,28585.0,,13131.0,188.0,483652.0,69960.0,6913291.0,Africa,76.0,5322.0,14.0
78.0,Bahrain,89143,,348.0,,87182.0,,1613.0,7.0,51598.0,201.0,2191887.0,1268722.0,1727634.0,Asia,19.0,4964.0,1.0
79.0,Malaysia,83475,,415.0,,69393.0,,13667.0,115.0,2564.0,13.0,2940782.0,90340.0,32552528.0,Asia,390.0,78440.0,11.0
80.0,Kyrgyzstan,77674,318.0,1312.0,5.0,70450.0,258.0,5912.0,94.0,11818.0,200.0,546791.0,83194.0,6572452.0,Asia,85.0,5009.0,12.0
81.0,Ireland,76185,,2124.0,,23364.0,,50697.0,31.0,15352.0,428.0,2101317.0,423428.0,4962632.0,Europe,65.0,2336.0,2.0
82.0,Uzbekistan,75094,138.0,612.0,,72368.0,125.0,2114.0,176.0,2229.0,18.0,1377915.0,40903.0,33687059.0,Asia,449.0,55044.0,24.0
83.0,North Macedonia,73638,,2121.0,,49414.0,,22103.0,138.0,35346.0,1018.0,364858.0,175132.0,2083335.0,Europe,28.0,982.0,6.0
84.0,Nigeria,73175,,1197.0,,66090.0,,5888.0,10.0,351.0,6.0,845458.0,4057.0,208412524.0,Africa,2848.0,174112.0,247.0
85.0,Singapore,58320,,29.0,,58208.0,,83.0,,9933.0,5.0,4834370.0,823414.0,5871127.0,Asia,101.0,202453.0,1.0
86.0,Ghana,52933,,327.0,,51676.0,,930.0,15.0,1688.0,10.0,620148.0,19774.0,31362555.0,Africa,592.0,95910.0,51.0
87.0,Afghanistan,49273,,1971.0,,38384.0,,8918.0,93.0,1253.0,50.0,169413.0,4309.0,39319204.0,Asia,798.0,19949.0,232.0
88.0,Albania,48530,,1003.0,,24820.0,,22707.0,39.0,16872.0,349.0,217277.0,75539.0,2876367.0,Europe,59.0,2868.0,13.0
89.0,S. Korea,43484,718.0,587.0,7.0,32102.0,288.0,10795.0,185.0,848.0,11.0,3397039.0,66233.0,51289233.0,Asia,1179.0,87375.0,15.0
90.0,Luxembourg,41718,,402.0,,31678.0,,9638.0,46.0,66162.0,638.0,1507746.0,2391179.0,630545.0,Europe,15.0,1569.0,0.0
91.0,Montenegro,41426,,582.0,,30493.0,,10351.0,68.0,65954.0,927.0,154233.0,245554.0,628102.0,Europe,15.0,1079.0,4.0
92.0,El Salvador,41394,,1205.0,5.0,37667.0,,2522.0,78.0,6367.0,185.0,579690.0,89169.0,6501025.0,North America,157.0,5395.0,11.0
93.0,Norway,41003,,387.0,,34463.0,,6153.0,33.0,7537.0,71.0,2421445.0,445086.0,5440392.0,Europe,133.0,14058.0,2.0
94.0,Sri Lanka,32790,,152.0,,23793.0,,8845.0,,1528.0,7.0,1004203.0,46807.0,21453933.0,Asia,654.0,141144.0,21.0
95.0,Finland,30810,,453.0,,20000.0,,10357.0,26.0,5557.0,82.0,2169345.0,391252.0,5544629.0,Europe,180.0,12240.0,3.0
96.0,Australia,28039,8.0,908.0,,25678.0,3.0,1453.0,1.0,1094.0,35.0,10400104.0,405729.0,25633109.0,Australia/Oceania,914.0,28230.0,2.0
97.0,Uganda,27532,,221.0,,9826.0,,17485.0,,594.0,5.0,680709.0,14677.0,46379453.0,Africa,1685.0,209862.0,68.0
98.0,Latvia,25675,,349.0,,16778.0,,8548.0,37.0,13681.0,186.0,728736.0,388320.0,1876636.0,Europe,73.0,5377.0,3.0
99.0,Cameroon,25143,,443.0,,23851.0,,849.0,50.0,937.0,17.0,149000.0,5551.0,26839799.0,Africa,1067.0,60586.0,180.0
100.0,Ivory Coast,21680,,133.0,,21298.0,,249.0,,813.0,5.0,234067.0,8777.0,26668871.0,Africa,1230.0,200518.0,114.0
101.0,Sudan,21386,,1347.0,,12313.0,,7726.0,,483.0,30.0,,,44305343.0,Africa,2072.0,32892.0,
102.0,Zambia,18274,,367.0,,17388.0,,519.0,,982.0,20.0,484299.0,26020.0,18612297.0,Africa,1019.0,50715.0,38.0
103.0,Estonia,18055,,149.0,,11037.0,,6869.0,24.0,13606.0,112.0,544683.0,410481.0,1326940.0,Europe,73.0,8906.0,2.0
104.0,Madagascar,17587,,259.0,,16992.0,,336.0,16.0,628.0,9.0,96565.0,3448.0,28007434.0,Africa,1593.0,108137.0,290.0
105.0,Senegal,17075,,349.0,,16094.0,,632.0,17.0,1008.0,21.0,245025.0,14464.0,16939929.0,Africa,992.0,48538.0,69.0
106.0,Mozambique,16954,,142.0,,14818.0,,1994.0,,536.0,4.0,248476.0,7852.0,31643794.0,Africa,1866.0,222844.0,127.0
107.0,Namibia,16536,,160.0,,14684.0,,1692.0,15.0,6456.0,62.0,175923.0,68680.0,2561504.0,Africa,155.0,16009.0,15.0
108.0,Angola,16188,,371.0,,8898.0,,6919.0,14.0,486.0,11.0,171247.0,5140.0,33318335.0,Africa,2058.0,89807.0,195.0
109.0,French Polynesia,15618,,91.0,,4842.0,,10685.0,25.0,55453.0,323.0,26355.0,93576.0,281643.0,Australia/Oceania,18.0,3095.0,11.0
110.0,Cyprus,15101,,78.0,,2057.0,,12966.0,20.0,12466.0,64.0,663696.0,547906.0,1211331.0,Asia,80.0,15530.0,2.0
111.0,DRC,14461,,352.0,,12465.0,,1644.0,,159.0,4.0,,,90766200.0,Africa,6277.0,257859.0,
112.0,Guinea,13420,,79.0,,12657.0,,684.0,24.0,1010.0,6.0,84951.0,6392.0,13290915.0,Africa,990.0,168239.0,156.0
113.0,Maldives,13368,,48.0,,12706.0,,614.0,12.0,24537.0,88.0,269425.0,494532.0,544808.0,Asia,41.0,11350.0,2.0
114.0,Tajikistan,12704,,88.0,,12133.0,,483.0,,1319.0,9.0,,,9633156.0,Asia,758.0,109468.0,
115.0,Botswana,12501,,37.0,,9940.0,,2524.0,1.0,5268.0,16.0,470387.0,198238.0,2372842.0,Africa,190.0,64131.0,5.0
116.0,French Guiana,11800,,71.0,,9995.0,,1734.0,,39057.0,235.0,89832.0,297337.0,302122.0,South America,26.0,4255.0,3.0
117.0,Jamaica,11710,,273.0,,7954.0,,3483.0,12.0,3947.0,92.0,125320.0,42238.0,2967023.0,North America,253.0,10868.0,24.0
118.0,Cabo Verde,11357,,110.0,,10962.0,,285.0,23.0,20327.0,197.0,107404.0,192236.0,558708.0,Africa,49.0,5079.0,5.0
119.0,Zimbabwe,11246,,307.0,,9451.0,,1488.0,,752.0,21.0,189370.0,12658.0,14960094.0,Africa,1330.0,48730.0,79.0
120.0,Malta,11153,,169.0,,9169.0,,1815.0,18.0,25229.0,382.0,464429.0,1050561.0,442077.0,Europe,40.0,2616.0,1.0
121.0,Mauritania,10971,,225.0,,8076.0,,2670.0,37.0,2332.0,48.0,121358.0,25799.0,4703951.0,Africa,429.0,20906.0,39.0
122.0,Uruguay,9708,,92.0,,6358.0,,3258.0,38.0,2790.0,26.0,510031.0,146595.0,3479188.0,South America,358.0,37817.0,7.0
123.0,Haiti,9491,,233.0,,8241.0,,1017.0,,828.0,20.0,34734.0,3030.0,11465087.0,North America,1208.0,49206.0,330.0
124.0,Cuba,9423,,137.0,,8434.0,,852.0,10.0,832.0,12.0,1251767.0,110546.0,11323471.0,North America,1202.0,82653.0,9.0
125.0,Gabon,9330,,63.0,,9182.0,,85.0,5.0,4148.0,28.0,329481.0,146493.0,2249124.0,Africa,241.0,35700.0,7.0
126.0,Belize,9295,,195.0,,4321.0,,4779.0,3.0,23188.0,486.0,48864.0,121898.0,400859.0,North America,43.0,2056.0,8.0
127.0,Syria,9166,,518.0,,4376.0,,4272.0,,518.0,29.0,,,17689876.0,Asia,1930.0,34150.0,
128.0,Guadeloupe,8472,,151.0,,2242.0,,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400155.0,North America,47.0,2650.0,5.0
129.0,Réunion,8431,,41.0,,8037.0,,353.0,8.0,9387.0,46.0,48859.0,54397.0,898200.0,Africa,107.0,21907.0,18.0
130.0,Bahamas,7659,,163.0,,6069.0,,1427.0,1.0,19393.0,413.0,46272.0,117162.0,394939.0,North America,52.0,2423.0,9.0
131.0,Hong Kong,7542,,116.0,,6202.0,,1224.0,46.0,1002.0,15.0,4656410.0,618837.0,7524452.0,Asia,998.0,64866.0,2.0
132.0,Andorra,7338,,79.0,,6629.0,,630.0,17.0,94903.0,1022.0,173151.0,2239379.0,77321.0,Europe,11.0,979.0,0.0
133.0,Trinidad and Tobago,6879,,122.0,,6145.0,,612.0,2.0,4908.0,87.0,38390.0,27391.0,1401543.0,North America,204.0,11488.0,37.0
134.0,Eswatini,6768,,127.0,,6379.0,,262.0,11.0,5807.0,109.0,63144.0,54174.0,1165579.0,Africa,172.0,9178.0,18.0
135.0,Rwanda,6659,,56.0,,5955.0,,648.0,,509.0,4.0,667894.0,51004.0,13095052.0,Africa,1967.0,233840.0,20.0
136.0,Malawi,6066,,187.0,,5491.0,,388.0,4.0,313.0,10.0,78962.0,4081.0,19349642.0,Africa,3190.0,103474.0,245.0
137.0,Congo,6049,,99.0,,4988.0,,962.0,,1084.0,18.0,,,5578520.0,Africa,922.0,56349.0,
138.0,Guyana,5920,,155.0,,5073.0,,692.0,6.0,7510.0,197.0,33898.0,43003.0,788271.0,South America,133.0,5086.0,23.0
139.0,Nicaragua,5887,,162.0,,4225.0,,1500.0,,884.0,24.0,,,6660035.0,North America,1131.0,41111.0,
140.0,Mali,5814,,194.0,,3591.0,,2029.0,,283.0,9.0,115350.0,5624.0,20509323.0,Africa,3528.0,105718.0,178.0
141.0,Djibouti,5728,,61.0,,5618.0,,49.0,,5760.0,61.0,95261.0,95792.0,994453.0,Africa,174.0,16303.0,10.0
142.0,Martinique,5575,,42.0,,98.0,,5435.0,10.0,14861.0,112.0,67378.0,179611.0,375133.0,North America,67.0,8932.0,6.0
143.0,Iceland,5557,,28.0,,5366.0,,163.0,3.0,16237.0,82.0,407409.0,1190402.0,342245.0,Europe,62.0,12223.0,1.0
144.0,Mayotte,5551,,52.0,,2964.0,,2535.0,4.0,20131.0,189.0,28914.0,104858.0,275745.0,Africa,50.0,5303.0,10.0
145.0,Suriname,5353,,117.0,,5224.0,,12.0,3.0,9088.0,199.0,22676.0,38499.0,589004.0,South America,110.0,5034.0,26.0
146.0,Equatorial Guinea,5185,,85.0,,5058.0,,42.0,,3643.0,60.0,72627.0,51026.0,1423331.0,Africa,275.0,16745.0,20.0
147.0,Aruba,5049,,46.0,,4896.0,,107.0,4.0,47200.0,430.0,55812.0,521749.0,106971.0,North America,21.0,2325.0,2.0
148.0,CAR,4936,,63.0,,1924.0,,2949.0,2.0,1014.0,13.0,32711.0,6720.0,4867383.0,Africa,986.0,77260.0,149.0
149.0,Somalia,4579,,121.0,,3529.0,,929.0,,285.0,8.0,,,16089895.0,Africa,3514.0,132974.0,
150.0,Thailand,4237,28.0,60.0,,3940.0,17.0,237.0,1.0,61.0,0.9,977854.0,13993.0,69879453.0,Asia,16493.0,1164658.0,71.0
151.0,Burkina Faso,4030,,71.0,,2910.0,,1049.0,,190.0,3.0,,,21157626.0,Africa,5250.0,297995.0,
152.0,Gambia,3782,,123.0,,3647.0,,12.0,1.0,1546.0,50.0,27056.0,11058.0,2446776.0,Africa,647.0,19892.0,90.0
153.0,Curaçao,3624,,11.0,,1736.0,,1877.0,4.0,22044.0,67.0,28526.0,173519.0,164397.0,North America,45.0,14945.0,6.0
154.0,Togo,3251,,66.0,,2771.0,,414.0,,389.0,8.0,160765.0,19218.0,8365153.0,Africa,2573.0,126745.0,52.0
155.0,South Sudan,3206,,62.0,,3043.0,,101.0,1.0,285.0,6.0,63753.0,5666.0,11252813.0,Africa,3510.0,181497.0,177.0
156.0,Benin,3090,,44.0,,2972.0,,74.0,,252.0,4.0,360194.0,29369.0,12264275.0,Africa,3969.0,278734.0,34.0
157.0,Guinea-Bissau,2444,,44.0,,2337.0,,63.0,5.0,1229.0,22.0,33033.0,16610.0,1988716.0,Africa,814.0,45198.0,60.0
158.0,Sierra Leone,2440,,75.0,,1850.0,,515.0,,303.0,9.0,,,8049452.0,Africa,3299.0,107326.0,
159.0,Niger,2258,,80.0,,1292.0,,886.0,9.0,92.0,3.0,52702.0,2143.0,24592159.0,Africa,10891.0,307402.0,467.0
160.0,Lesotho,2250,,44.0,,1319.0,,887.0,,1047.0,20.0,27964.0,13007.0,2149920.0,Africa,956.0,48862.0,77.0
161.0,New Zealand,2096,,25.0,,2015.0,,56.0,,419.0,5.0,1341978.0,268283.0,5002100.0,Australia/Oceania,2386.0,200084.0,4.0
162.0,Yemen,2083,,606.0,,1383.0,,94.0,23.0,69.0,20.0,17404.0,578.0,30118960.0,Asia,14459.0,49701.0,1731.0
163.0,Channel Islands,2068,,48.0,,1291.0,,729.0,10.0,11845.0,275.0,199491.0,1142652.0,174586.0,Europe,84.0,3637.0,1.0
164.0,San Marino,1932,,51.0,,1575.0,,306.0,5.0,56885.0,1502.0,21402.0,630156.0,33963.0,Europe,18.0,666.0,2.0
165.0,Chad,1770,,102.0,,1607.0,,61.0,,106.0,6.0,,,16634766.0,Africa,9398.0,163086.0,
166.0,Liberia,1676,,83.0,,1358.0,,235.0,2.0,328.0,16.0,35957.0,7036.0,5110629.0,Africa,3049.0,61574.0,142.0
167.0,Liechtenstein,1514,,20.0,,1296.0,,198.0,21.0,39656.0,524.0,15808.0,414060.0,38178.0,Europe,25.0,1909.0,2.0
168.0,Vietnam,1397,,35.0,,1241.0,,121.0,,14.0,0.4,1339465.0,13705.0,97733842.0,Asia,69960.0,2792395.0,73.0
169.0,Sint Maarten,1232,,26.0,,1075.0,,131.0,4.0,28588.0,603.0,8306.0,192737.0,43095.0,North America,35.0,1658.0,5.0
170.0,Gibraltar,1075,,5.0,,1032.0,,38.0,1.0,31912.0,148.0,102253.0,3035475.0,33686.0,Europe,31.0,6737.0,0.0
171.0,Sao Tome and Principe,1009,,17.0,,950.0,,42.0,,4566.0,77.0,7498.0,33931.0,220980.0,Africa,219.0,12999.0,29.0
172.0,Mongolia,912,5.0,,,384.0,,528.0,6.0,276.0,,428574.0,129794.0,3301967.0,Asia,3621.0,,8.0
173.0,Saint Martin,801,,12.0,,675.0,,114.0,7.0,20559.0,308.0,7838.0,201176.0,38961.0,North America,49.0,3247.0,5.0
174.0,Turks and Caicos,769,,6.0,,741.0,,22.0,1.0,19742.0,154.0,10461.0,268561.0,38952.0,North America,51.0,6492.0,4.0
175.0,Taiwan,740,4.0,7.0,,606.0,,127.0,,31.0,0.3,115384.0,4841.0,23836347.0,Asia,32211.0,3405192.0,207.0
176.0,Burundi,729,,1.0,,640.0,,88.0,,61.0,0.08,70060.0,5815.0,12047578.0,Africa,16526.0,12047578.0,172.0
