#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
23.0,Malaysia,1844835,,18219.0,,1570827.0,,255789.0,959.0,56153.0,555.0,23443630.0,713572.0,32853903.0,Asia,18.0,1803.0,1.0,,,7786.0
24.0,Czechia,1680697,139.0,30406.0,,1648058.0,7.0,2233.0,9.0,156600.0,2833.0,36406373.0,3392194.0,10732397.0,Europe,6.0,353.0,0.0,13.0,,208.0
25.0,Chile,1641091,,37090.0,,1598293.0,,5708.0,577.0,84989.0,1921.0,20556271.0,1064573.0,19309406.0,South America,12.0,521.0,1.0,,,296.0
26.0,Japan,1556998,,16313.0,,1343613.0,,197072.0,2207.0,12355.0,129.0,22454803.0,178185.0,126019842.0,Asia,81.0,7725.0,6.0,,,1564.0
27.0,Canada,1515167,,27021.0,,1451235.0,,36911.0,405.0,39735.0,709.0,40781599.0,1069491.0,38131771.0,North America,25.0,1411.0,1.0,,,968.0
28.0,Bangladesh,1514456,,26563.0,,1451063.0,,36830.0,1454.0,9089.0,159.0,9064015.0,54399.0,166620806.0,Asia,110.0,6273.0,18.0,,,221.0
29.0,Thailand,1294522,13988.0,13042.0,187.0,1132858.0,17284.0,148622.0,5174.0,18491.0,186.0,9201621.0,131440.0,70006389.0,Asia,54.0,5368.0,8.0,200.0,3.0,2123.0
30.0,Belgium,1192008,,25397.0,,1105366.0,,61245.0,194.0,102327.0,2180.0,18821590.0,1615719.0,11649050.0,Europe,10.0,459.0,1.0,,,5258.0
31.0,Pakistan,1182918,3613.0,26232.0,57.0,1064319.0,3438.0,92367.0,5606.0,5236.0,116.0,18110457.0,80159.0,225932478.0,Asia,191.0,8613.0,12.0,16.0,0.3,409.0
32.0,Sweden,1130525,,14651.0,,1090691.0,,25183.0,49.0,111125.0,1440.0,11935233.0,1173176.0,10173439.0,Europe,9.0,694.0,1.0,,,2475.0
33.0,Israel,1117596,,7205.0,,1026173.0,,84218.0,677.0,119837.0,773.0,19622008.0,2104011.0,9326000.0,Asia,8.0,1294.0,0.0,,,9030.0
34.0,Romania,1106008,,34689.0,,1058587.0,,12732.0,372.0,57948.0,1817.0,11698542.0,612929.0,19086280.0,Europe,17.0,550.0,2.0,,,667.0
35.0,Portugal,1047047,,17798.0,,986826.0,,42423.0,138.0,103039.0,1751.0,17151291.0,1687846.0,10161646.0,Europe,10.0,571.0,1.0,,,4175.0
36.0,Morocco,884085,,13073.0,,823330.0,,47682.0,1098.0,23623.0,349.0,9162249.0,244814.0,37425389.0,Africa,42.0,2863.0,4.0,,,1274.0
37.0,Kazakhstan,816896,3897.0,9851.0,72.0,721627.0,4982.0,85418.0,221.0,42902.0,517.0,11575012.0,607899.0,19040999.0,Asia,23.0,1933.0,2.0,205.0,4.0,4486.0
38.0,Hungary,813688,648.0,30070.0,9.0,778236.0,248.0,5382.0,23.0,84483.0,3122.0,6634089.0,688796.0,9631424.0,Europe,12.0,320.0,1.0,67.0,0.9,559.0
39.0,Jordan,801288,,10471.0,,779003.0,,11814.0,558.0,77626.0,1014.0,9385442.0,909233.0,10322369.0,Asia,13.0,986.0,1.0,,,1145.0
40.0,Switzerland,788813,,11010.0,,710815.0,,66988.0,272.0,90365.0,1261.0,9865479.0,1130175.0,8729159.0,Europe,11.0,793.0,1.0,,,7674.0
41.0,Serbia,779723,,7379.0,,727458.0,,44886.0,108.0,89666.0,849.0,5101239.0,586628.0,8695860.0,Europe,11.0,1178.0,2.0,,,5162.0
42.0,Nepal,769271,,10838.0,,727185.0,,31248.0,,25855.0,364.0,3958112.0,133033.0,29752793.0,Asia,39.0,2745.0,8.0,,,1050.0
43.0,UAE,723263,,2046.0,,712521.0,,8696.0,,72103.0,204.0,76223709.0,7598802.0,10031017.0,Asia,14.0,4903.0,0.0,,,867.0
44.0,Austria,696905,,10793.0,,668398.0,,17714.0,155.0,76862.0,1190.0,78261780.0,8631562.0,9066931.0,Europe,13.0,840.0,0.0,,,1954.0
45.0,Cuba,689674,,5703.0,,646901.0,,37070.0,421.0,60934.0,504.0,8221186.0,726352.0,11318465.0,North America,16.0,1985.0,1.0,,,3275.0
46.0,Tunisia,674047,,23817.0,,636795.0,,13435.0,504.0,56339.0,1991.0,2652414.0,221696.0,11964181.0,Africa,18.0,502.0,5.0,,,1123.0
47.0,Lebanon,607400,,8101.0,,558955.0,,40344.0,200.0,89463.0,1193.0,4780275.0,704080.0,6789392.0,Asia,11.0,838.0,1.0,,,5942.0
48.0,Greece,599951,,13886.0,,552969.0,,33096.0,381.0,57894.0,1340.0,15987491.0,1542748.0,10362998.0,Europe,17.0,746.0,1.0,,,3194.0
49.0,Georgia,565957,1120.0,7867.0,61.0,519673.0,4905.0,38417.0,,142195.0,1977.0,8250054.0,2072806.0,3980138.0,Asia,7.0,506.0,0.0,281.0,15.0,9652.0
50.0,Saudi Arabia,545243,,8579.0,,534062.0,,2602.0,723.0,15380.0,242.0,27716282.0,781810.0,35451450.0,Asia,65.0,4132.0,1.0,,,73.0
51.0,Vietnam,524307,,13074.0,,291727.0,,219506.0,,5330.0,133.0,42517091.0,432217.0,98369711.0,Asia,188.0,7524.0,2.0,,,2231.0
52.0,Ecuador,503767,,32351.0,,443880.0,,27536.0,759.0,28052.0,1801.0,1782906.0,99281.0,17958127.0,South America,36.0,555.0,10.0,,,1533.0
53.0,Bolivia,492680,171.0,18512.0,5.0,440088.0,643.0,34080.0,220.0,41540.0,1561.0,2316993.0,195356.0,11860336.0,South America,24.0,641.0,5.0,14.0,0.4,2873.0
54.0,Belarus,490926,,3837.0,,482993.0,,4096.0,,51974.0,406.0,7899806.0,836342.0,9445659.0,Europe,19.0,2462.0,1.0,,,434.0
55.0,Guatemala,487898,,12265.0,,425668.0,,49965.0,5.0,26654.0,670.0,2250502.0,122944.0,18305072.0,North America,38.0,1492.0,8.0,,,2730.0
56.0,Costa Rica,472315,,5568.0,,377597.0,,89150.0,453.0,91732.0,1081.0,2110681.0,409930.0,5148883.0,North America,11.0,925.0,2.0,,,17314.0
57.0,Sri Lanka,462767,,10140.0,,384557.0,,68070.0,,21505.0,471.0,4950195.0,230038.0,21519033.0,Asia,47.0,2122.0,4.0,,,3163.0
58.0,Bulgaria,462033,,19115.0,,408528.0,,34390.0,332.0,67090.0,2776.0,4332039.0,629042.0,6886726.0,Europe,15.0,360.0,2.0,,,4994.0
59.0,Panama,459844,,7086.0,,446387.0,,6371.0,108.0,104637.0,1612.0,3708931.0,843967.0,4394639.0,North America,10.0,620.0,1.0,,,1450.0
60.0,Paraguay,458884,,15875.0,,438600.0,,4409.0,86.0,63420.0,2194.0,1787927.0,247100.0,7235630.0,South America,16.0,456.0,4.0,,,609.0
61.0,Azerbaijan,442872,,5842.0,,383682.0,,53348.0,,43221.0,570.0,4551520.0,444191.0,10246773.0,Asia,23.0,1754.0,2.0,,,5206.0
62.0,Myanmar,415416,,15891.0,,362956.0,,36569.0,,7575.0,290.0,3781186.0,68950.0,54839398.0,Asia,132.0,3451.0,15.0,,,667.0
63.0,Kuwait,410342,,2424.0,,405958.0,,1960.0,50.0,94443.0,558.0,3849996.0,886105.0,4344853.0,Asia,11.0,1792.0,1.0,,,451.0
64.0,Slovakia,396080,,12549.0,,381533.0,,1998.0,27.0,72505.0,2297.0,3369619.0,616835.0,5462759.0,Europe,14.0,435.0,2.0,,,366.0
65.0,Uruguay,385660,,6034.0,,378241.0,,1385.0,17.0,110570.0,1730.0,3386425.0,970902.0,3487916.0,South America,9.0,578.0,1.0,,,397.0
66.0,Croatia,377838,,8370.0,,365037.0,,4431.0,52.0,92712.0,2054.0,2593182.0,636301.0,4075399.0,Europe,11.0,487.0,2.0,,,1087.0
67.0,Ireland,356819,,5112.0,,301777.0,,49930.0,59.0,71325.0,1022.0,6415912.0,1282490.0,5002700.0,Europe,14.0,979.0,1.0,,,9981.0
68.0,Palestine,353732,,3727.0,,323202.0,,26803.0,56.0,67498.0,711.0,2229054.0,425338.0,5240662.0,Asia,15.0,1406.0,2.0,,,5114.0
69.0,Dominican Republic,351738,,4012.0,,342500.0,,5226.0,141.0,32046.0,366.0,1973448.0,179797.0,10975963.0,North America,31.0,2736.0,6.0,,,476.0
70.0,Denmark,348979,,2590.0,,335230.0,,11159.0,26.0,60001.0,445.0,81710251.0,14048645.0,5816237.0,Europe,17.0,2246.0,0.0,,,1919.0
71.0,Honduras,343807,,9023.0,,107551.0,,227233.0,623.0,34075.0,894.0,991447.0,98262.0,10089844.0,North America,29.0,1118.0,10.0,,,22521.0
72.0,Venezuela,340187,,4098.0,,324346.0,,11743.0,681.0,12003.0,145.0,3359014.0,118522.0,28340923.0,South America,83.0,6916.0,8.0,,,414.0
73.0,Libya,315418,,4323.0,,227293.0,,83802.0,,45181.0,619.0,1550418.0,222084.0,6981211.0,Africa,22.0,1615.0,5.0,,,12004.0
74.0,Ethiopia,314984,,4763.0,,283991.0,,26230.0,727.0,2662.0,40.0,3277931.0,27707.0,118306310.0,Africa,376.0,24839.0,36.0,,,222.0
75.0,Lithuania,302979,346.0,4612.0,3.0,283572.0,159.0,14795.0,122.0,113160.0,1723.0,4497377.0,1679731.0,2677439.0,Europe,9.0,581.0,1.0,129.0,1.0,5526.0
76.0,Oman,302668,,4075.0,,292573.0,,6020.0,39.0,57552.0,775.0,1550000.0,294730.0,5259059.0,Asia,17.0,1291.0,3.0,,,1145.0
77.0,Egypt,290027,,16789.0,,241964.0,,31274.0,90.0,2773.0,161.0,3068679.0,29337.0,104602725.0,Africa,361.0,6230.0,34.0,,,299.0
78.0,Bahrain,273008,,1388.0,,270682.0,,938.0,1.0,154166.0,784.0,6023709.0,3401563.0,1770865.0,Asia,6.0,1276.0,0.0,,,530.0
79.0,Slovenia,270307,,4455.0,,259095.0,,6757.0,23.0,130001.0,2143.0,1463290.0,703750.0,2079275.0,Europe,8.0,467.0,1.0,,,3250.0
80.0,Moldova,270219,,6436.0,,259161.0,,4622.0,181.0,67170.0,1600.0,1596868.0,396944.0,4022907.0,Europe,15.0,625.0,3.0,,,1149.0
81.0,S. Korea,261778,1375.0,2327.0,6.0,233695.0,1361.0,25756.0,367.0,5101.0,45.0,13416748.0,261427.0,51321195.0,Asia,196.0,22055.0,4.0,27.0,0.1,502.0
82.0,Armenia,245264,239.0,4924.0,13.0,229559.0,446.0,10781.0,,82587.0,1658.0,1577162.0,531072.0,2969771.0,Asia,12.0,603.0,2.0,80.0,4.0,3630.0
83.0,Kenya,240172,,4786.0,,228083.0,,7303.0,155.0,4354.0,87.0,2411720.0,43720.0,55162399.0,Africa,230.0,11526.0,23.0,,,132.0
84.0,Mongolia,236079,3766.0,968.0,6.0,207349.0,3175.0,27762.0,192.0,70675.0,290.0,3647780.0,1092030.0,3340366.0,Asia,14.0,3451.0,1.0,1127.0,2.0,8311.0
85.0,Qatar,233567,,602.0,,230668.0,,2297.0,24.0,83185.0,214.0,2531646.0,901646.0,2807805.0,Asia,12.0,4664.0,1.0,,,818.0
86.0,Bosnia and Herzegovina,216124,,9862.0,,192218.0,,14044.0,,66362.0,3028.0,1148516.0,352658.0,3256743.0,Europe,15.0,330.0,3.0,,,4312.0
87.0,Zambia,207114,,3616.0,,202203.0,,1295.0,84.0,10908.0,190.0,2308893.0,121598.0,18987930.0,Africa,92.0,5251.0,8.0,,,68.0
88.0,Algeria,198004,,5420.0,,134958.0,,57626.0,44.0,4422.0,121.0,230861.0,5155.0,44781773.0,Africa,226.0,8262.0,194.0,,,1287.0
89.0,Nigeria,195511,,2552.0,,184529.0,,8430.0,11.0,922.0,12.0,2779725.0,13103.0,212136987.0,Africa,1085.0,83126.0,76.0,,,40.0
90.0,North Macedonia,180045,,6065.0,,158809.0,,15171.0,,86424.0,2911.0,1188356.0,570427.0,2083273.0,Europe,12.0,343.0,2.0,,,7282.0
91.0,Kyrgyzstan,176582,109.0,2554.0,4.0,170624.0,101.0,3404.0,131.0,26551.0,384.0,1661360.0,249800.0,6650752.0,Asia,38.0,2604.0,4.0,16.0,0.6,512.0
92.0,Norway,167265,,822.0,,88952.0,,77491.0,13.0,30572.0,150.0,7316424.0,1337271.0,5471159.0,Europe,33.0,6656.0,1.0,,,14164.0
93.0,Uzbekistan,160511,640.0,1120.0,8.0,152284.0,629.0,7107.0,23.0,4715.0,33.0,1377915.0,40480.0,34039731.0,Asia,212.0,30393.0,25.0,19.0,0.2,209.0
94.0,Botswana,159317,,2276.0,,151895.0,,5146.0,1.0,66178.0,945.0,1647822.0,684478.0,2407414.0,Africa,15.0,1058.0,1.0,,,2138.0
95.0,Afghanistan,153534,,7141.0,,111968.0,,34425.0,1124.0,3842.0,179.0,752952.0,18844.0,39957929.0,Asia,260.0,5596.0,53.0,,,862.0
96.0,Albania,150997,,2515.0,,136479.0,,12003.0,3.0,52537.0,875.0,1077890.0,375037.0,2874092.0,Europe,19.0,1143.0,3.0,,,4176.0
97.0,Mozambique,147923,,1878.0,,137334.0,,8711.0,32.0,4582.0,58.0,863962.0,26762.0,32282674.0,Africa,218.0,17190.0,37.0,,,270.0
98.0,Latvia,144518,,2585.0,,138476.0,,3457.0,30.0,77632.0,1389.0,3681823.0,1977793.0,1861582.0,Europe,13.0,720.0,1.0,,,1857.0
99.0,Estonia,143788,,1301.0,,135388.0,,7099.0,14.0,108308.0,980.0,1776185.0,1337905.0,1327587.0,Europe,9.0,1020.0,1.0,,,5347.0
100.0,Finland,130102,,1030.0,,46000.0,,83072.0,21.0,23438.0,186.0,6678586.0,1203161.0,5550865.0,Europe,43.0,5389.0,1.0,,,14966.0
101.0,Namibia,125610,,3412.0,,119870.0,,2328.0,22.0,48405.0,1315.0,667466.0,257213.0,2594991.0,Africa,21.0,761.0,4.0,,,897.0
102.0,Zimbabwe,125550,,4482.0,,116401.0,,4667.0,12.0,8305.0,296.0,1288266.0,85217.0,15117407.0,Africa,120.0,3373.0,12.0,,,309.0
103.0,Uganda,120581,,3045.0,,95615.0,,21921.0,438.0,2542.0,64.0,1596628.0,33660.0,47434382.0,Africa,393.0,15578.0,30.0,,,462.0
104.0,Ghana,120452,,1052.0,,112460.0,,6940.0,60.0,3784.0,33.0,1634485.0,51343.0,31834904.0,Africa,264.0,30261.0,19.0,,,218.0
105.0,Montenegro,118104,,1757.0,,108257.0,,8090.0,11.0,188016.0,2797.0,638880.0,1017066.0,628160.0,Europe,5.0,358.0,1.0,,,12879.0
106.0,Cyprus,115046,,515.0,,90755.0,,23776.0,46.0,94477.0,423.0,9366973.0,7692286.0,1217710.0,Asia,11.0,2364.0,0.0,,,19525.0
107.0,El Salvador,96067,,2969.0,8.0,81339.0,,11759.0,133.0,14723.0,455.0,1221446.0,187202.0,6524761.0,North America,68.0,2198.0,5.0,,1.0,1802.0
108.0,Cambodia,95828,528.0,1970.0,13.0,91131.0,447.0,2727.0,,5640.0,116.0,2146505.0,126331.0,16991150.0,Asia,177.0,8625.0,8.0,31.0,0.8,160.0
109.0,Rwanda,89768,,1124.0,,45359.0,,43285.0,23.0,6735.0,84.0,2510348.0,188336.0,13329103.0,Africa,148.0,11859.0,5.0,,,3247.0
110.0,Cameroon,84210,,1357.0,,80433.0,,2420.0,152.0,3082.0,50.0,1751774.0,64117.0,27321508.0,Africa,324.0,20134.0,16.0,,,89.0
111.0,Maldives,81979,,226.0,,79683.0,,2070.0,18.0,148584.0,410.0,1373493.0,2489407.0,551735.0,Asia,7.0,2441.0,0.0,,,3752.0
112.0,Luxembourg,76102,,830.0,,74161.0,,1111.0,9.0,119291.0,1301.0,3432801.0,5380971.0,637952.0,Europe,8.0,769.0,0.0,,,1742.0
113.0,Senegal,73188,,1803.0,,63889.0,,7496.0,30.0,4240.0,104.0,752759.0,43609.0,17261712.0,Africa,236.0,9574.0,23.0,,,434.0
114.0,Jamaica,71344,,1619.0,,48807.0,,20918.0,47.0,23970.0,544.0,557040.0,187153.0,2976395.0,North America,42.0,1838.0,5.0,,,7028.0
115.0,Singapore,68660,,55.0,,66600.0,,2005.0,5.0,11628.0,9.0,17773017.0,3010069.0,5904522.0,Asia,86.0,107355.0,0.0,,,340.0
116.0,Australia,63142,1533.0,1044.0,5.0,34413.0,,27685.0,125.0,2443.0,40.0,32821992.0,1269805.0,25848065.0,Australia/Oceania,409.0,24759.0,1.0,59.0,0.2,1071.0
117.0,Malawi,60821,,2210.0,,49175.0,,9436.0,285.0,3086.0,112.0,391003.0,19838.0,19710090.0,Africa,324.0,8919.0,50.0,,,479.0
118.0,Ivory Coast,56855,,467.0,,54625.0,,1763.0,,2094.0,17.0,888751.0,32741.0,27145035.0,Africa,477.0,58126.0,31.0,,,65.0
119.0,DRC,55307,,1061.0,,30858.0,,23388.0,,596.0,11.0,306299.0,3302.0,92754016.0,Africa,1677.0,87421.0,303.0,,,252.0
120.0,Réunion,50346,,342.0,,47752.0,,2252.0,33.0,55764.0,379.0,1279618.0,1417330.0,902837.0,Africa,18.0,2640.0,1.0,,,2494.0
121.0,Guadeloupe,49381,,539.0,,2250.0,,46592.0,23.0,123389.0,1347.0,398899.0,996737.0,400205.0,North America,8.0,742.0,1.0,,,116420.0
122.0,Angola,48656,,1270.0,,43865.0,,3521.0,8.0,1428.0,37.0,924815.0,27149.0,34064854.0,Africa,700.0,26823.0,37.0,,,103.0
123.0,Fiji,47865,,508.0,,31041.0,,16316.0,39.0,52942.0,562.0,382304.0,422858.0,904095.0,Australia/Oceania,19.0,1780.0,2.0,,,18047.0
124.0,Trinidad and Tobago,45714,,1330.0,,40480.0,,3904.0,22.0,32541.0,947.0,315728.0,224745.0,1404828.0,North America,31.0,1056.0,4.0,,,2779.0
125.0,Eswatini,44176,,1145.0,,38196.0,,4835.0,10.0,37619.0,975.0,323044.0,275094.0,1174303.0,Africa,27.0,1026.0,4.0,,,4117.0
126.0,Madagascar,42884,,957.0,,41310.0,,617.0,5.0,1503.0,34.0,246268.0,8633.0,28526498.0,Africa,665.0,29808.0,116.0,,,22.0
127.0,French Polynesia,40178,,480.0,,33500.0,,6198.0,57.0,142062.0,1697.0,26355.0,93186.0,282821.0,Australia/Oceania,7.0,589.0,11.0,,,21915.0
128.0,Sudan,37715,,2837.0,,31675.0,,3203.0,,837.0,63.0,238579.0,5296.0,45051396.0,Africa,1195.0,15880.0,189.0,,,71.0
129.0,Martinique,37192,,442.0,,104.0,,36646.0,1.0,99199.0,1179.0,335215.0,894093.0,374922.0,North America,10.0,848.0,1.0,,,97743.0
130.0,Malta,36475,,444.0,,34912.0,,1119.0,2.0,82350.0,1002.0,1208855.0,2729230.0,442929.0,Europe,12.0,998.0,0.0,,,2526.0
131.0,Cabo Verde,35928,,315.0,,34647.0,,966.0,23.0,63805.0,559.0,209041.0,371236.0,563094.0,Africa,16.0,1788.0,3.0,,,1716.0
132.0,French Guiana,35721,,221.0,,9995.0,,25505.0,23.0,116065.0,718.0,368315.0,1196729.0,307768.0,South America,9.0,1393.0,1.0,,,82871.0
133.0,Mauritania,34204,,733.0,,31568.0,,1903.0,16.0,7136.0,153.0,450576.0,94006.0,4793079.0,Africa,140.0,6539.0,11.0,,,397.0
134.0,Suriname,30855,,738.0,,25029.0,,5088.0,15.0,52048.0,1245.0,107392.0,181154.0,592820.0,South America,19.0,803.0,6.0,,,8583.0
135.0,Guinea,29842,,352.0,,27618.0,,1872.0,24.0,2202.0,26.0,541912.0,39991.0,13550749.0,Africa,454.0,38496.0,25.0,,,138.0
136.0,Syria,28543,,2039.0,,22575.0,,3929.0,,1586.0,113.0,103566.0,5754.0,17999746.0,Asia,631.0,8828.0,174.0,,,218.0
137.0,Guyana,26510,,641.0,,23543.0,,2326.0,33.0,33514.0,810.0,276325.0,349326.0,791023.0,South America,30.0,1234.0,3.0,,,2940.0
138.0,Gabon,26079,,167.0,,25723.0,,189.0,11.0,11401.0,73.0,1102271.0,481889.0,2287397.0,Africa,88.0,13697.0,2.0,,,83.0
139.0,Togo,22562,,196.0,,17639.0,,4727.0,,2652.0,23.0,474350.0,55763.0,8506546.0,Africa,377.0,43401.0,18.0,,,556.0
140.0,Haiti,21069,,588.0,,18501.0,,1980.0,,1822.0,51.0,110525.0,9556.0,11566092.0,North America,549.0,19670.0,105.0,,,171.0
141.0,Seychelles,20144,,105.0,,19500.0,,539.0,,203343.0,1060.0,21504.0,217072.0,99064.0,Africa,5.0,943.0,5.0,,,5441.0
142.0,Mayotte,19875,,175.0,,2964.0,,16736.0,,70845.0,624.0,176919.0,630631.0,280543.0,Africa,14.0,1603.0,2.0,,,59656.0
143.0,Bahamas,18694,,412.0,,14893.0,,3389.0,15.0,47009.0,1036.0,135479.0,340684.0,397668.0,North America,21.0,965.0,3.0,,,8522.0
144.0,Papua New Guinea,17926,,192.0,,17547.0,,187.0,7.0,1960.0,21.0,150870.0,16495.0,9146198.0,Australia/Oceania,510.0,47636.0,61.0,,,20.0
145.0,Somalia,17832,,1002.0,,8896.0,,7934.0,,1086.0,61.0,204749.0,12475.0,16413390.0,Africa,920.0,16381.0,80.0,,,483.0
146.0,Timor-Leste,17618,,80.0,,13354.0,,4184.0,,13070.0,59.0,169501.0,125747.0,1347955.0,Asia,77.0,16849.0,8.0,,,3104.0
147.0,Tajikistan,16984,,124.0,,16849.0,,11.0,,1735.0,13.0,,,9789225.0,Asia,576.0,78945.0,,,,1.0
148.0,Benin,16946,,135.0,,11890.0,,4921.0,5.0,1356.0,11.0,604310.0,48361.0,12495837.0,Africa,737.0,92562.0,21.0,,,394.0
149.0,Belize,16750,,363.0,,15161.0,,1226.0,3.0,41245.0,894.0,226988.0,558930.0,406112.0,North America,24.0,1119.0,2.0,,,3019.0
150.0,Taiwan,16035,16.0,837.0,,15019.0,,179.0,,672.0,35.0,5207230.0,218172.0,23867582.0,Asia,1488.0,28516.0,5.0,0.7,,7.0
151.0,Laos,15933,,16.0,,5568.0,,10349.0,,2153.0,2.0,393964.0,53240.0,7399737.0,Asia,464.0,462484.0,19.0,,,1399.0
152.0,Curaçao,15470,,149.0,,14978.0,,343.0,4.0,93824.0,904.0,243834.0,1478821.0,164884.0,North America,11.0,1107.0,1.0,,,2080.0
153.0,Andorra,15055,,130.0,,14874.0,,51.0,4.0,194481.0,1679.0,193595.0,2500872.0,77411.0,Europe,5.0,595.0,0.0,,,659.0
154.0,Mali,14939,,542.0,,14131.0,,266.0,,714.0,26.0,389692.0,18614.0,20934969.0,Africa,1401.0,38625.0,54.0,,,13.0
