#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
42.0,UAE,323402,,914.0,,301081.0,,21407.0,,32463.0,92.0,26703631.0,2680511.0,9962141.0,Asia,31.0,10899.0,0.0
43.0,Lebanon,317836,,3562.0,,201137.0,,113137.0,906.0,46693.0,523.0,2684597.0,394392.0,6806928.0,Asia,21.0,1911.0,3.0
44.0,Nepal,271806,,2035.0,,267812.0,,1959.0,,9229.0,69.0,2091166.0,71007.0,29450285.0,Asia,108.0,14472.0,14.0
45.0,Slovakia,263326,1552.0,5199.0,64.0,241686.0,3465.0,16441.0,567.0,48217.0,952.0,1833024.0,335642.0,5461240.0,Europe,21.0,1050.0,3.0
46.0,Georgia,262024,404.0,3283.0,14.0,253614.0,799.0,5127.0,,65760.0,824.0,2317577.0,581643.0,3984534.0,Asia,15.0,1214.0,2.0
47.0,Ecuador,257115,,15004.0,,209814.0,,32297.0,476.0,14442.0,843.0,905885.0,50882.0,17803588.0,South America,69.0,1187.0,20.0
48.0,Belarus,256959,,1773.0,,244941.0,,10245.0,,27199.0,188.0,4557947.0,482453.0,9447444.0,Europe,37.0,5329.0,2.0
49.0,Malaysia,238721,,857.0,,186970.0,,50894.0,305.0,7319.0,26.0,5100783.0,156395.0,32614842.0,Asia,137.0,38057.0,6.0
50.0,Croatia,235126,,5144.0,,227078.0,,2904.0,106.0,57489.0,1258.0,1223360.0,299116.0,4089917.0,Europe,17.0,795.0,3.0
51.0,Azerbaijan,231022,,3156.0,,224961.0,,2905.0,,22662.0,310.0,2446300.0,239971.0,10194141.0,Asia,44.0,3230.0,4.0
52.0,Bolivia,227128,1218.0,10753.0,66.0,167354.0,908.0,49021.0,71.0,19300.0,914.0,600576.0,51032.0,11768523.0,South America,52.0,1094.0,20.0
53.0,Bulgaria,223552,,9311.0,,193191.0,,21050.0,281.0,32321.0,1346.0,1453189.0,210098.0,6916708.0,Europe,31.0,743.0,5.0
54.0,Dominican Republic,222148,,2801.0,,165659.0,,53688.0,287.0,20356.0,257.0,1094196.0,100263.0,10913296.0,North America,49.0,3896.0,10.0
55.0,Tunisia,216176,,7162.0,,172885.0,,36129.0,411.0,18177.0,602.0,892825.0,75072.0,11892932.0,Africa,55.0,1661.0,13.0
56.0,Ireland,202548,,3674.0,,23364.0,,175510.0,177.0,40747.0,739.0,3190209.0,641775.0,4970917.0,Europe,25.0,1353.0,2.0
57.0,Denmark,201186,,2215.0,,192104.0,,6867.0,78.0,34660.0,382.0,14221572.0,2450091.0,5804507.0,Europe,29.0,2621.0,0.0
58.0,Costa Rica,196438,,2672.0,,156181.0,,37585.0,164.0,38351.0,522.0,607403.0,118585.0,5122093.0,North America,26.0,1917.0,8.0
59.0,Kazakhstan,193966,,2540.0,,174880.0,,16546.0,221.0,10256.0,134.0,6399596.0,338396.0,18911550.0,Asia,97.0,7445.0,3.0
60.0,Lithuania,186770,491.0,2937.0,10.0,138108.0,95.0,45725.0,153.0,69195.0,1088.0,1978848.0,733132.0,2699171.0,Europe,14.0,919.0,1.0
61.0,Slovenia,173201,,3612.0,,153791.0,,15798.0,156.0,83305.0,1737.0,830154.0,399283.0,2079111.0,Europe,12.0,576.0,3.0
62.0,Kuwait,170036,,964.0,,161093.0,,7979.0,70.0,39466.0,224.0,1590032.0,369052.0,4308425.0,Asia,25.0,4469.0,3.0
63.0,Egypt,169106,,9604.0,,132054.0,,27448.0,90.0,1634.0,93.0,1000000.0,9663.0,103488324.0,Africa,612.0,10776.0,103.0
64.0,Armenia,168088,151.0,3117.0,3.0,159720.0,143.0,5251.0,,56660.0,1051.0,664325.0,223936.0,2966587.0,Asia,18.0,952.0,4.0
65.0,Moldova,164243,,3530.0,,153196.0,,7517.0,253.0,40772.0,876.0,645235.0,160176.0,4028289.0,Europe,25.0,1141.0,6.0
66.0,Greece,163213,,5951.0,,146461.0,,10801.0,249.0,15705.0,573.0,4405294.0,423904.0,10392204.0,Europe,64.0,1746.0,2.0
67.0,Guatemala,162937,,5854.0,,148917.0,,8166.0,5.0,8995.0,323.0,817459.0,45129.0,18113744.0,North America,111.0,3094.0,22.0
68.0,Palestine,162029,,1870.0,,152120.0,,8039.0,63.0,31327.0,362.0,1043011.0,201660.0,5172115.0,Asia,32.0,2766.0,5.0
69.0,Honduras,153905,652.0,3710.0,16.0,61785.0,198.0,88410.0,406.0,15392.0,371.0,390510.0,39055.0,9998959.0,North America,65.0,2695.0,26.0
70.0,Qatar,153690,,250.0,,146759.0,,6681.0,62.0,54737.0,89.0,1422102.0,506482.0,2807805.0,Asia,18.0,11231.0,2.0
71.0,Ethiopia,141453,,2145.0,,125531.0,,13777.0,219.0,1213.0,18.0,1997635.0,17124.0,116659669.0,Africa,825.0,54387.0,58.0
72.0,Myanmar,141304,,3168.0,,127229.0,,10907.0,,2587.0,58.0,2448618.0,44822.0,54629462.0,Asia,387.0,17244.0,22.0
73.0,Nigeria,139242,,1647.0,,112557.0,,25038.0,10.0,666.0,8.0,1302410.0,6226.0,209182620.0,Africa,1502.0,127008.0,161.0
74.0,Paraguay,137603,,2807.0,,113366.0,,21430.0,235.0,19151.0,391.0,673381.0,93719.0,7185129.0,South America,52.0,2560.0,11.0
75.0,Oman,135041,,1532.0,,127266.0,,6243.0,29.0,26050.0,296.0,1550000.0,299000.0,5183947.0,Asia,38.0,3384.0,3.0
76.0,Venezuela,129643,,1228.0,,121569.0,,6846.0,109.0,4567.0,43.0,2707584.0,95381.0,28387170.0,South America,219.0,23117.0,10.0
77.0,Bosnia and Herzegovina,123434,,4775.0,,97128.0,,21531.0,,37765.0,1461.0,608499.0,186174.0,3268445.0,Europe,26.0,684.0,5.0
78.0,Libya,122894,,1936.0,,103312.0,,17646.0,,17740.0,279.0,670807.0,96835.0,6927335.0,Africa,56.0,3578.0,10.0
79.0,Algeria,108629,,2909.0,,74330.0,,31390.0,42.0,2451.0,66.0,,,44324680.0,Africa,408.0,15237.0,
80.0,Bahrain,106713,,379.0,,100772.0,,5562.0,40.0,61450.0,218.0,2791875.0,1607692.0,1736573.0,Asia,16.0,4582.0,1.0
81.0,Kenya,101690,,1776.0,,84302.0,,15612.0,36.0,1867.0,33.0,1209945.0,22210.0,54477990.0,Africa,536.0,30675.0,45.0
82.0,North Macedonia,94599,,2916.0,,83735.0,,7948.0,138.0,45408.0,1400.0,468845.0,225047.0,2083322.0,Europe,22.0,714.0,4.0
83.0,Kyrgyzstan,85071,79.0,1426.0,3.0,81635.0,93.0,2010.0,50.0,12912.0,216.0,678612.0,102997.0,6588642.0,Asia,77.0,4620.0,10.0
84.0,Albania,84212,,1446.0,,50875.0,,31891.0,21.0,29282.0,503.0,377542.0,131278.0,2875897.0,Europe,34.0,1989.0,8.0
85.0,S. Korea,80896,372.0,1471.0,7.0,70865.0,360.0,8560.0,190.0,1577.0,29.0,5916975.0,115350.0,51295842.0,Asia,634.0,34871.0,9.0
86.0,Uzbekistan,79098,53.0,621.0,,77522.0,32.0,955.0,153.0,2343.0,18.0,1377915.0,40815.0,33759980.0,Asia,427.0,54364.0,25.0
87.0,Latvia,71320,,1327.0,,59399.0,,10594.0,97.0,38067.0,708.0,1237783.0,660671.0,1873523.0,Europe,26.0,1412.0,2.0
88.0,Ghana,70046,,449.0,,63502.0,,6095.0,35.0,2226.0,14.0,796223.0,25309.0,31460221.0,Africa,449.0,70067.0,40.0
89.0,Sri Lanka,68576,,351.0,,62594.0,,5631.0,,3194.0,16.0,1789127.0,83342.0,21467394.0,Asia,313.0,61161.0,12.0
90.0,Montenegro,64739,,836.0,,56228.0,,7675.0,68.0,103069.0,1331.0,239998.0,382093.0,628114.0,Europe,10.0,751.0,3.0
91.0,Norway,64653,,582.0,,57004.0,,7067.0,20.0,11870.0,107.0,3472029.0,637449.0,5446753.0,Europe,84.0,9359.0,2.0
92.0,Zambia,61427,,839.0,,53410.0,,7178.0,409.0,3287.0,45.0,963321.0,51542.0,18689965.0,Africa,304.0,22276.0,19.0
93.0,Singapore,59699,24.0,29.0,,59405.0,,265.0,1.0,10156.0,5.0,6557144.0,1115534.0,5878032.0,Asia,98.0,202691.0,1.0
94.0,El Salvador,56237,,1681.0,8.0,50431.0,,4125.0,73.0,8644.0,258.0,712915.0,109579.0,6505933.0,North America,116.0,3870.0,9.0
95.0,Afghanistan,55359,24.0,2413.0,3.0,48041.0,14.0,4905.0,982.0,1403.0,61.0,262891.0,6664.0,39451271.0,Asia,713.0,16349.0,150.0
96.0,Luxembourg,51689,,592.0,,48421.0,,2676.0,12.0,81777.0,937.0,1950919.0,3086526.0,632076.0,Europe,12.0,1068.0,0.0
97.0,Estonia,47928,417.0,461.0,5.0,37785.0,137.0,9682.0,33.0,36116.0,347.0,807589.0,608549.0,1327074.0,Europe,28.0,2879.0,2.0
98.0,Finland,47262,,688.0,,31000.0,,15574.0,23.0,8522.0,124.0,2915972.0,525787.0,5545918.0,Europe,117.0,8061.0,2.0
99.0,Uruguay,44812,,481.0,,38469.0,,5862.0,87.0,12873.0,138.0,884324.0,254044.0,3480993.0,South America,78.0,7237.0,4.0
100.0,Mozambique,44112,,451.0,,26790.0,,16871.0,,1388.0,14.0,361142.0,11365.0,31775894.0,Africa,720.0,70457.0,88.0
101.0,Uganda,39821,,327.0,,14349.0,,25145.0,,855.0,7.0,841560.0,18060.0,46597577.0,Africa,1170.0,142500.0,55.0
102.0,Namibia,34844,,371.0,,33359.0,,1114.0,13.0,13566.0,144.0,273780.0,106594.0,2568428.0,Africa,74.0,6923.0,9.0
103.0,Zimbabwe,34487,,1316.0,,28383.0,,4788.0,23.0,2300.0,88.0,297417.0,19838.0,14992621.0,Africa,435.0,11393.0,50.0
104.0,Cuba,32011,,233.0,,26039.0,,5739.0,62.0,2827.0,21.0,1993618.0,176077.0,11322436.0,North America,354.0,48594.0,6.0
105.0,Cyprus,31644,,211.0,,2057.0,,29376.0,33.0,26095.0,174.0,1259834.0,1038910.0,1212650.0,Asia,38.0,5747.0,1.0
106.0,Cameroon,31394,,474.0,,29501.0,,1419.0,25.0,1165.0,18.0,149000.0,5531.0,26939400.0,Africa,858.0,56834.0,181.0
107.0,Ivory Coast,29567,,162.0,,27773.0,,1632.0,,1105.0,6.0,362035.0,13525.0,26767326.0,Africa,905.0,165230.0,74.0
108.0,Australia,28850,2.0,909.0,,26086.0,3.0,1855.0,,1124.0,35.0,13269516.0,516775.0,25677555.0,Australia/Oceania,890.0,28248.0,2.0
109.0,Senegal,28489,,675.0,,23292.0,,4522.0,55.0,1675.0,40.0,340896.0,20045.0,17006463.0,Africa,597.0,25195.0,50.0
110.0,Sudan,27500,,1831.0,,21794.0,,3875.0,,619.0,41.0,,,44459603.0,Africa,1617.0,24282.0,
111.0,Malawi,26875,,837.0,,11348.0,,14690.0,4.0,1384.0,43.0,158327.0,8151.0,19424171.0,Africa,723.0,23207.0,123.0
112.0,Botswana,23503,,163.0,,19574.0,,3766.0,1.0,9875.0,68.0,692131.0,290813.0,2379990.0,Africa,101.0,14601.0,3.0
113.0,DRC,23485,,679.0,,15107.0,,7699.0,,258.0,7.0,,,91177214.0,Africa,3882.0,134282.0,
114.0,Thailand,23371,237.0,79.0,,16942.0,668.0,6350.0,1.0,334.0,1.0,1217873.0,17422.0,69905699.0,Asia,2991.0,884882.0,57.0
115.0,Angola,20062,,475.0,,18475.0,,1112.0,13.0,599.0,14.0,176910.0,5285.0,33472690.0,Africa,1668.0,70469.0,189.0
116.0,Madagascar,19065,,281.0,,18215.0,,569.0,16.0,678.0,10.0,111626.0,3970.0,28114760.0,Africa,1475.0,100053.0,252.0
117.0,Malta,18576,,279.0,,15896.0,,2401.0,18.0,42003.0,631.0,630379.0,1425381.0,442253.0,Europe,24.0,1585.0,1.0
118.0,French Polynesia,18185,,133.0,,4842.0,,13210.0,8.0,64512.0,472.0,26355.0,93495.0,281886.0,Australia/Oceania,16.0,2119.0,11.0
119.0,Jamaica,16841,,357.0,,12225.0,,4259.0,17.0,5672.0,120.0,173919.0,58579.0,2968961.0,North America,176.0,8316.0,17.0
120.0,Mauritania,16792,,425.0,,15985.0,,382.0,23.0,3556.0,90.0,151063.0,31989.0,4722380.0,Africa,281.0,11111.0,31.0
121.0,Maldives,16656,,54.0,,14556.0,,2046.0,178.0,30492.0,99.0,430513.0,788139.0,546240.0,Asia,33.0,10116.0,1.0
122.0,Rwanda,16337,,217.0,,12047.0,,4073.0,22.0,1243.0,17.0,913108.0,69472.0,13143446.0,Africa,805.0,60569.0,14.0
123.0,French Guiana,16296,,79.0,,9995.0,,6222.0,11.0,53731.0,260.0,138264.0,455881.0,303290.0,South America,19.0,3839.0,2.0
124.0,Eswatini,16181,,604.0,,11469.0,,4108.0,67.0,13861.0,517.0,138471.0,118617.0,1167383.0,Africa,72.0,1933.0,8.0
125.0,Guinea,14665,,84.0,,14320.0,,261.0,24.0,1099.0,6.0,124996.0,9367.0,13344640.0,Africa,910.0,158865.0,107.0
126.0,Syria,14408,,947.0,,8053.0,,5408.0,,812.0,53.0,,,17753947.0,Asia,1232.0,18748.0,
127.0,Cabo Verde,14380,,135.0,,13684.0,,561.0,23.0,25696.0,241.0,112988.0,201903.0,559615.0,Africa,39.0,4145.0,5.0
128.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1377.0,9.0,,,9665426.0,Asia,726.0,107394.0,
129.0,Belize,12037,,306.0,,11479.0,,252.0,4.0,29947.0,761.0,74185.0,184565.0,401945.0,North America,33.0,1314.0,5.0
130.0,Haiti,11806,,246.0,,9156.0,,2404.0,,1028.0,21.0,49333.0,4295.0,11485972.0,North America,973.0,46691.0,233.0
131.0,Gabon,11457,,71.0,,10797.0,,589.0,21.0,5076.0,31.0,456358.0,202193.0,2257038.0,Africa,197.0,31789.0,5.0
132.0,Burkina Faso,11227,,134.0,,10040.0,,1053.0,,528.0,6.0,,,21244080.0,Africa,1892.0,158538.0,
133.0,Hong Kong,10636,27.0,186.0,,9887.0,59.0,563.0,23.0,1412.0,25.0,6442498.0,855171.0,7533580.0,Asia,708.0,40503.0,1.0
134.0,Réunion,10507,,47.0,,9769.0,,691.0,3.0,11685.0,52.0,98785.0,109864.0,899159.0,Africa,86.0,19131.0,9.0
135.0,Andorra,10206,,105.0,,9492.0,,609.0,15.0,131963.0,1358.0,180088.0,2328523.0,77340.0,Europe,8.0,737.0,0.0
136.0,Mayotte,9546,,63.0,,2964.0,,6519.0,15.0,34495.0,228.0,79312.0,286597.0,276737.0,Africa,29.0,4393.0,3.0
137.0,Lesotho,9380,,183.0,,2706.0,,6491.0,,4358.0,85.0,51513.0,23932.0,2152469.0,Africa,229.0,11762.0,42.0
138.0,Guadeloupe,9226,,155.0,,2242.0,,6829.0,6.0,23055.0,387.0,120676.0,301566.0,400165.0,North America,43.0,2582.0,3.0
139.0,Suriname,8650,,160.0,,7974.0,,516.0,9.0,14666.0,271.0,37916.0,64287.0,589793.0,South America,68.0,3686.0,16.0
140.0,Bahamas,8256,,176.0,,6819.0,,1261.0,15.0,20875.0,445.0,61709.0,156027.0,395503.0,North America,48.0,2247.0,6.0
141.0,Mali,8160,,338.0,,6054.0,,1768.0,,396.0,16.0,144767.0,7028.0,20597333.0,Africa,2524.0,60939.0,142.0
142.0,Congo,8060,,122.0,,5846.0,,2092.0,,1440.0,22.0,73120.0,13059.0,5598991.0,Africa,695.0,45893.0,77.0
143.0,Guyana,7939,,180.0,,6962.0,,797.0,5.0,10064.0,228.0,52263.0,66253.0,788840.0,South America,99.0,4382.0,15.0
144.0,Trinidad and Tobago,7612,,135.0,,7255.0,,222.0,2.0,5429.0,96.0,86536.0,61713.0,1402222.0,North America,184.0,10387.0,16.0
145.0,Aruba,7202,,62.0,,6796.0,,344.0,11.0,67284.0,579.0,89939.0,840245.0,107039.0,North America,15.0,1726.0,1.0
146.0,Martinique,6484,,45.0,,98.0,,6341.0,3.0,17287.0,120.0,90204.0,240487.0,375089.0,North America,58.0,8335.0,4.0
147.0,Nicaragua,6299,,170.0,,4225.0,,1904.0,,944.0,25.0,,,6671875.0,North America,1059.0,39246.0,
148.0,Iceland,6021,,29.0,,5959.0,,33.0,,17576.0,85.0,482554.0,1408600.0,342577.0,Europe,57.0,11813.0,1.0
149.0,Djibouti,5941,,63.0,,5852.0,,26.0,,5961.0,63.0,109921.0,110295.0,996613.0,Africa,168.0,15819.0,9.0
150.0,Equatorial Guinea,5578,,86.0,,5358.0,,134.0,4.0,3900.0,60.0,90460.0,63246.0,1430294.0,Africa,256.0,16631.0,16.0
151.0,Togo,5436,,79.0,,4535.0,,822.0,,648.0,9.0,212976.0,25371.0,8394388.0,Africa,1544.0,106258.0,39.0
152.0,CAR,4989,,63.0,,4885.0,,41.0,2.0,1022.0,13.0,35523.0,7279.0,4880017.0,Africa,978.0,77461.0,137.0
153.0,Somalia,4854,,134.0,,3720.0,,1000.0,,300.0,8.0,,,16156783.0,Africa,3329.0,120573.0,
154.0,Curaçao,4605,,21.0,,4530.0,,54.0,2.0,27994.0,128.0,45398.0,275979.0,164498.0,North America,36.0,7833.0,4.0
155.0,Niger,4598,,165.0,,3950.0,,483.0,3.0,186.0,7.0,75557.0,3056.0,24724639.0,Africa,5377.0,149846.0,327.0
156.0,South Sudan,4355,,66.0,,3663.0,,626.0,2.0,386.0,6.0,91551.0,8122.0,11272528.0,Africa,2588.0,170796.0,123.0
157.0,Gambia,4237,,134.0,,3886.0,,217.0,1.0,1724.0,55.0,37251.0,15161.0,2457019.0,Africa,580.0,18336.0,66.0
158.0,Benin,4193,,55.0,,3563.0,,575.0,,341.0,4.0,434422.0,35284.0,12312154.0,Africa,2936.0,223857.0,28.0
159.0,Gibraltar,4177,,80.0,,3923.0,,174.0,16.0,124002.0,2375.0,165193.0,4904052.0,33685.0,Europe,8.0,421.0,0.0
160.0,Channel Islands,3885,,83.0,,3383.0,,419.0,4.0,22222.0,475.0,331318.0,1895119.0,174827.0,Europe,45.0,2106.0,1.0
161.0,Sierra Leone,3772,,79.0,,2452.0,,1241.0,,467.0,10.0,109684.0,13585.0,8073875.0,Africa,2140.0,102201.0,74.0
162.0,Chad,3473,,125.0,,2849.0,,499.0,,208.0,7.0,,,16705882.0,Africa,4810.0,133647.0,
163.0,San Marino,3127,,69.0,,2795.0,,263.0,8.0,92041.0,2031.0,35667.0,1049832.0,33974.0,Europe,11.0,492.0,1.0
164.0,Comoros,3086,,108.0,,2334.0,,644.0,,3504.0,123.0,,,880658.0,Africa,285.0,8154.0,
165.0,Guinea-Bissau,2772,,46.0,,2427.0,,299.0,5.0,1389.0,23.0,46812.0,23456.0,1995725.0,Africa,720.0,43385.0,43.0
166.0,Liechtenstein,2518,,52.0,,2424.0,,42.0,4.0,65927.0,1361.0,24795.0,649186.0,38194.0,Europe,15.0,735.0,2.0
167.0,Eritrea,2326,,7.0,,1719.0,,600.0,,650.0,2.0,23693.0,6626.0,3575856.0,Africa,1537.0,510837.0,151.0
168.0,New Zealand,2320,5.0,25.0,,2229.0,1.0,66.0,,464.0,5.0,1560312.0,311931.0,5002100.0,Australia/Oceania,2156.0,200084.0,3.0
169.0,Yemen,2127,,615.0,,1428.0,,84.0,23.0,70.0,20.0,17404.0,576.0,30217902.0,Asia,14207.0,49135.0,1736.0
170.0,Mongolia,2023,34.0,2.0,,1449.0,,572.0,2.0,611.0,0.6,1119015.0,338081.0,3309906.0,Asia,1636.0,1654953.0,3.0
171.0,Vietnam,1985,4.0,35.0,,1468.0,,482.0,,20.0,0.4,1529651.0,15630.0,97865319.0,Asia,49302.0,2796152.0,64.0
172.0,Liberia,1956,,84.0,,1770.0,,102.0,2.0,381.0,16.0,67081.0,13080.0,5128541.0,Africa,2622.0,61054.0,76.0
173.0,Sint Maarten,1928,,27.0,,1780.0,,121.0,1.0,44663.0,625.0,14399.0,333557.0,43168.0,North America,22.0,1599.0,3.0
