#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,101809265,,1475039.0,,96056865.0,,4277361.0,7964.0,,,,,,North America,,,,,,
,Asia,156526658,208850.0,1432311.0,228.0,149327845.0,231183.0,5766502.0,10916.0,,,,,,Asia,,,,,,
,South America,57803991,262.0,1299124.0,,53575167.0,416.0,2929700.0,10500.0,,,,,,South America,,,,,,
,Europe,196524613,392.0,1842030.0,1.0,185864389.0,73260.0,8818194.0,6222.0,,,,,,Europe,,,,,,
,Oceania,8836293,42056.0,12454.0,56.0,8418280.0,7665.0,405559.0,117.0,,,,,,Australia/Oceania,,,,,,
,Africa,12154398,,254959.0,,11353993.0,,545446.0,962.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,533655939,251560.0,6315932.0,285.0,504597245.0,312524.0,22742762.0,36681.0,68463.0,810.3,,,,All,,,,,,
1.0,USA,86146955,,1032410.0,,82303090.0,,2811455.0,2553.0,257376.0,3084.0,1030708130.0,3079380.0,334712903.0,North America,4.0,324.0,0.0,,,8400.0
2.0,India,43165738,,524641.0,,42620394.0,,20703.0,698.0,30702.0,373.0,851338595.0,605530.0,1405939759.0,Asia,33.0,2680.0,2.0,,,15.0
3.0,Brazil,31060017,,666848.0,,30038200.0,,354969.0,8318.0,144165.0,3095.0,63776166.0,296017.0,215447699.0,South America,7.0,323.0,3.0,,,1648.0
4.0,France,29545397,,148385.0,,28949185.0,,447827.0,1173.0,450734.0,2264.0,271490188.0,4141753.0,65549585.0,Europe,2.0,442.0,0.0,,,6832.0
5.0,Germany,26422135,,139490.0,,25459000.0,67800.0,823645.0,656.0,313445.0,1655.0,122332384.0,1451224.0,84296021.0,Europe,3.0,604.0,1.0,,,9771.0
6.0,UK,22305893,,178749.0,,21945224.0,,181920.0,188.0,325312.0,2607.0,522526476.0,7620596.0,68567668.0,Europe,3.0,384.0,0.0,,,2653.0
7.0,Russia,18335514,,379200.0,,17744984.0,,211330.0,2300.0,125539.0,2596.0,273400000.0,1871910.0,146054063.0,Europe,8.0,385.0,1.0,,,1447.0
8.0,S. Korea,18129313,9898.0,24212.0,15.0,17757864.0,25413.0,347237.0,176.0,353030.0,471.0,15804065.0,307750.0,51353518.0,Asia,3.0,2121.0,3.0,193.0,0.3,6762.0
9.0,Italy,17440232,,166756.0,,16604567.0,,668909.0,223.0,289263.0,2766.0,221300348.0,3670482.0,60291910.0,Europe,3.0,362.0,0.0,,,11095.0
10.0,Turkey,15072747,,98965.0,,14971256.0,,2526.0,975.0,175114.0,1150.0,162743369.0,1890741.0,86073858.0,Asia,6.0,870.0,1.0,,,29.0
11.0,Spain,12360256,,106493.0,,11789659.0,,464104.0,339.0,264168.0,2276.0,471036328.0,10067161.0,46789391.0,Europe,4.0,439.0,0.0,,,9919.0
12.0,Vietnam,10720426,,43079.0,,9471840.0,,1205507.0,60.0,108273.0,435.0,85817493.0,866732.0,99012750.0,Asia,9.0,2298.0,1.0,,,12175.0
13.0,Argentina,9230573,,128889.0,,8895999.0,,205685.0,300.0,200715.0,2803.0,35716069.0,776630.0,45988551.0,South America,5.0,357.0,1.0,,,4473.0
14.0,Japan,8872937,22655.0,30653.0,35.0,8600171.0,38163.0,242113.0,92.0,70568.0,244.0,52809454.0,420001.0,125736530.0,Asia,14.0,4102.0,2.0,180.0,0.3,1926.0
15.0,Netherlands,8087242,,22324.0,,8028968.0,,35950.0,37.0,469988.0,1297.0,21107399.0,1226651.0,17207339.0,Europe,2.0,771.0,1.0,,,2089.0
16.0,Australia,7345898,34055.0,8601.0,45.0,7036717.0,,300580.0,84.0,281825.0,330.0,72072805.0,2765071.0,26065445.0,Australia/Oceania,4.0,3031.0,0.0,1307.0,2.0,11532.0
17.0,Iran,7232268,,141318.0,,7051024.0,,39926.0,511.0,84049.0,1642.0,52269202.0,607443.0,86047966.0,Asia,12.0,609.0,2.0,,,464.0
18.0,Colombia,6103455,,139854.0,,5934231.0,,29370.0,342.0,117556.0,2694.0,34922533.0,672627.0,51919607.0,South America,9.0,371.0,1.0,,,566.0
19.0,Indonesia,6055341,,156594.0,,5895606.0,,3141.0,2771.0,21700.0,561.0,98796457.0,354043.0,279052476.0,Asia,46.0,1782.0,3.0,,,11.0
