#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
27.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183413.0,3.0,,,26022175.0,Asia,5.0,351651.0,,,,
28.0,Greece,4712025,,32335.0,,4646954.0,8184.0,32736.0,115.0,456882.0,3135.0,90656913.0,8790168.0,10313445.0,Europe,2.0,319.0,0.0,,,3174.0
29.0,Thailand,4648679,994.0,32278.0,27.0,4600945.0,2111.0,15456.0,1496.0,66242.0,460.0,17270775.0,246102.0,70177227.0,Asia,15.0,2174.0,4.0,14.0,0.4,220.0
30.0,Israel,4632109,527.0,11603.0,,4608563.0,539.0,11943.0,266.0,496688.0,1244.0,41373364.0,4436346.0,9326000.0,Asia,2.0,804.0,0.0,57.0,,1281.0
31.0,Chile,4502674,3451.0,60445.0,10.0,4415436.0,15291.0,26793.0,157.0,231265.0,3105.0,43916886.0,2255649.0,19469730.0,South America,4.0,322.0,0.0,177.0,0.5,1376.0
32.0,Belgium,4482315,,32516.0,,4389967.0,5472.0,59832.0,63.0,383160.0,2780.0,35286170.0,3016357.0,11698273.0,Europe,3.0,360.0,0.0,,,5115.0
33.0,Canada,4158491,,43797.0,,4024591.0,4085.0,90103.0,261.0,108139.0,1139.0,64259009.0,1671014.0,38455103.0,North America,9.0,878.0,1.0,,,2343.0
34.0,Peru,4100923,,215685.0,,3831031.0,15626.0,54207.0,224.0,120752.0,6351.0,34282331.0,1009446.0,33961522.0,South America,8.0,157.0,1.0,,,1596.0
35.0,Czechia,4038511,2661.0,40805.0,5.0,3985087.0,1982.0,12619.0,28.0,375614.0,3795.0,55955186.0,5204276.0,10751772.0,Europe,3.0,263.0,0.0,247.0,0.5,1174.0
36.0,Switzerland,4025870,2279.0,14148.0,,3937093.0,5621.0,74629.0,46.0,457955.0,1609.0,22103405.0,2514329.0,8790976.0,Europe,2.0,621.0,0.0,259.0,,8489.0
37.0,South Africa,4011657,226.0,102084.0,,3902822.0,,6751.0,192.0,65851.0,1676.0,26168861.0,429562.0,60919884.0,Africa,15.0,597.0,2.0,4.0,,111.0
38.0,Philippines,3878734,1672.0,61773.0,53.0,3790793.0,2900.0,26168.0,655.0,34409.0,548.0,32206771.0,285714.0,112723703.0,Asia,29.0,1825.0,4.0,15.0,0.5,232.0
39.0,Romania,3216257,4046.0,66673.0,34.0,3092987.0,2252.0,56597.0,219.0,169621.0,3516.0,24643997.0,1299690.0,18961438.0,Europe,6.0,284.0,1.0,213.0,2.0,2985.0
40.0,Denmark,3091394,720.0,6920.0,8.0,3074019.0,1337.0,10455.0,6.0,529699.0,1186.0,128191650.0,21965151.0,5836138.0,Europe,2.0,843.0,0.0,123.0,1.0,1791.0
41.0,Sweden,2564423,,19779.0,,2522476.0,522.0,22168.0,17.0,250556.0,1933.0,18844252.0,1841171.0,10234927.0,Europe,4.0,517.0,1.0,,,2166.0
42.0,Iraq,2456555,,25343.0,,2426824.0,,4388.0,21.0,58257.0,601.0,19179858.0,454849.0,42167490.0,Asia,17.0,1664.0,2.0,,,104.0
43.0,Serbia,2275675,,16657.0,,2174905.0,,84113.0,27.0,262732.0,1923.0,10649432.0,1229500.0,8661597.0,Europe,4.0,520.0,1.0,,,9711.0
44.0,Hungary,2036390,,47191.0,,1945910.0,,43289.0,27.0,211958.0,4912.0,11394556.0,1186002.0,9607533.0,Europe,5.0,204.0,1.0,,,4506.0
45.0,Bangladesh,2011732,172.0,29323.0,,1956201.0,362.0,26208.0,1331.0,11959.0,174.0,14747609.0,87666.0,168224469.0,Asia,84.0,5737.0,11.0,1.0,,156.0
46.0,Singapore,1834190,,1591.0,,1757272.0,,75327.0,8.0,308295.0,267.0,24342902.0,4091610.0,5949468.0,Asia,3.0,3739.0,0.0,,,12661.0
47.0,Slovakia,1833873,125.0,20349.0,,1808150.0,694.0,5374.0,39.0,335546.0,3723.0,7266881.0,1329631.0,5465337.0,Europe,3.0,269.0,1.0,23.0,,983.0
48.0,New Zealand,1738492,2590.0,2725.0,11.0,1719961.0,3806.0,15806.0,,347552.0,545.0,7480062.0,1495384.0,5002100.0,Australia/Oceania,3.0,1836.0,1.0,518.0,2.0,3160.0
49.0,Georgia,1735682,,16889.0,,1637293.0,,81500.0,,436905.0,4251.0,16920079.0,4259112.0,3972678.0,Asia,2.0,235.0,0.0,,,20515.0
50.0,Jordan,1735495,,14110.0,,1718032.0,,3353.0,59.0,166532.0,1354.0,17128152.0,1643561.0,10421369.0,Asia,6.0,739.0,1.0,,,322.0
51.0,Ireland,1655338,,7780.0,,1638645.0,104.0,8913.0,14.0,327360.0,1539.0,12632936.0,2498293.0,5056627.0,Europe,3.0,650.0,0.0,,,1763.0
52.0,Pakistan,1568849,170.0,30575.0,,1528907.0,,9367.0,111.0,6817.0,133.0,30095965.0,130775.0,230134788.0,Asia,147.0,7527.0,8.0,0.7,,41.0
53.0,Hong Kong,1531308,8848.0,9681.0,13.0,1316455.0,4126.0,205172.0,13.0,200748.0,1269.0,54352132.0,7125327.0,7628019.0,Asia,5.0,788.0,0.0,1160.0,2.0,26897.0
54.0,Norway,1459868,,3953.0,,1454104.0,,1811.0,20.0,264825.0,717.0,11002430.0,1995881.0,5512568.0,Europe,4.0,1395.0,1.0,,,329.0
55.0,Kazakhstan,1387576,,13684.0,,1355226.0,,18666.0,24.0,72042.0,710.0,11575012.0,600967.0,19260631.0,Asia,14.0,1408.0,2.0,,,969.0
56.0,Morocco,1264388,46.0,16273.0,1.0,1247708.0,56.0,407.0,293.0,33402.0,430.0,12448105.0,328852.0,37853204.0,Africa,30.0,2326.0,3.0,1.0,0.03,11.0
57.0,Finland,1258798,,5577.0,,1221654.0,2785.0,31567.0,21.0,226433.0,1003.0,11362325.0,2043856.0,5559258.0,Europe,4.0,997.0,0.0,,,5678.0
58.0,Bulgaria,1241273,,37599.0,,1190326.0,,13348.0,51.0,181583.0,5500.0,10424227.0,1524934.0,6835856.0,Europe,6.0,182.0,1.0,,,1953.0
59.0,Lithuania,1217300,1657.0,9286.0,2.0,1186801.0,1621.0,21213.0,6.0,460999.0,3517.0,10114206.0,3830315.0,2640568.0,Europe,2.0,284.0,0.0,628.0,0.8,8033.0
60.0,Croatia,1212547,568.0,16690.0,17.0,1191028.0,689.0,4829.0,23.0,299338.0,4120.0,5135085.0,1267682.0,4050768.0,Europe,3.0,243.0,1.0,140.0,4.0,1192.0
61.0,Lebanon,1208681,,10622.0,,1087587.0,,110472.0,186.0,178809.0,1571.0,4795578.0,709443.0,6759639.0,Asia,6.0,636.0,1.0,,,16343.0
62.0,Tunisia,1143167,,29233.0,,,,,99.0,94593.0,2419.0,4912141.0,406464.0,12085067.0,Africa,11.0,413.0,2.0,,,1324.0
63.0,Slovenia,1125145,2164.0,6782.0,,1097916.0,561.0,20447.0,16.0,541051.0,3261.0,2721383.0,1308638.0,2079553.0,Europe,2.0,307.0,1.0,1041.0,,9832.0
64.0,Cuba,1110497,33.0,8530.0,,1101687.0,55.0,280.0,23.0,98172.0,754.0,14064773.0,1243380.0,11311728.0,North America,10.0,1326.0,1.0,3.0,,25.0
65.0,Bolivia,1100820,708.0,22196.0,1.0,1027835.0,1648.0,50789.0,220.0,91612.0,1847.0,2705422.0,225149.0,12016114.0,South America,11.0,541.0,4.0,59.0,0.08,4227.0
66.0,Guatemala,1098327,,19460.0,,1069603.0,,9264.0,5.0,58956.0,1045.0,5629202.0,302163.0,18629694.0,North America,17.0,957.0,3.0,,,497.0
67.0,Costa Rica,1049554,,8836.0,,860711.0,,180007.0,52.0,202057.0,1701.0,4659757.0,897084.0,5194339.0,North America,5.0,588.0,1.0,,,34654.0
68.0,UAE,1014899,512.0,2341.0,,993740.0,536.0,18818.0,,100011.0,231.0,183972385.0,18129148.0,10147878.0,Asia,10.0,4335.0,0.0,50.0,,1854.0
69.0,Nepal,997122,143.0,12000.0,,981976.0,232.0,3146.0,,32945.0,396.0,5887718.0,194532.0,30266053.0,Asia,30.0,2522.0,5.0,5.0,,104.0
70.0,Ecuador,995147,,35832.0,,947648.0,,11667.0,759.0,54617.0,1967.0,3082403.0,169174.0,18220330.0,South America,18.0,508.0,6.0,,,640.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105271.0,754.0,13646641.0,1445216.0,9442629.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Uruguay,979160,,7445.0,,970116.0,,1599.0,18.0,279787.0,2127.0,6114822.0,1747261.0,3499661.0,South America,4.0,470.0,1.0,,,457.0
73.0,Panama,978181,,8470.0,,962280.0,,7431.0,16.0,219268.0,1899.0,6940020.0,1555666.0,4461124.0,North America,5.0,527.0,1.0,,,1666.0
74.0,Mongolia,976751,,2179.0,,968355.0,4111.0,6217.0,192.0,287953.0,642.0,4030048.0,1188087.0,3392047.0,Asia,3.0,1557.0,1.0,,,1833.0
75.0,Latvia,897957,779.0,5944.0,3.0,879297.0,1575.0,12716.0,6.0,487670.0,3228.0,7530042.0,4089476.0,1841322.0,Europe,2.0,310.0,0.0,423.0,2.0,6906.0
76.0,Saudi Arabia,813376,92.0,9293.0,1.0,800553.0,72.0,3530.0,42.0,22605.0,258.0,44110709.0,1225906.0,35982135.0,Asia,44.0,3872.0,1.0,3.0,0.03,98.0
77.0,Azerbaijan,812248,132.0,9805.0,,798867.0,148.0,3576.0,,78584.0,949.0,7147186.0,691480.0,10336073.0,Asia,13.0,1054.0,1.0,13.0,,346.0
78.0,Paraguay,715162,,19478.0,,693283.0,,2401.0,7.0,97682.0,2660.0,2657506.0,362982.0,7321315.0,South America,10.0,376.0,3.0,,,328.0
79.0,Bahrain,671252,,1514.0,,668169.0,,1569.0,1.0,366995.0,828.0,10271644.0,5615839.0,1829049.0,Asia,3.0,1208.0,0.0,,,858.0
80.0,Sri Lanka,669893,74.0,16695.0,3.0,652275.0,4.0,923.0,,31004.0,773.0,6486117.0,300191.0,21606649.0,Asia,32.0,1294.0,3.0,3.0,0.1,43.0
81.0,Kuwait,657395,,2563.0,,654470.0,,362.0,3.0,149182.0,582.0,8340400.0,1892681.0,4406659.0,Asia,7.0,1719.0,1.0,,,82.0
82.0,Dominican Republic,638500,,4384.0,,632911.0,,1205.0,19.0,57614.0,396.0,3631917.0,327723.0,11082288.0,North America,17.0,2528.0,3.0,,,109.0
83.0,Palestine,619519,,5396.0,,600498.0,,13625.0,17.0,115647.0,1007.0,3078533.0,574679.0,5356963.0,Asia,9.0,993.0,2.0,,,2543.0
84.0,Myanmar,615117,87.0,19437.0,,593567.0,72.0,2113.0,,11144.0,352.0,8736103.0,158275.0,55195594.0,Asia,90.0,2840.0,6.0,2.0,,38.0
85.0,Estonia,597759,1107.0,2651.0,4.0,524990.0,,70118.0,4.0,449965.0,1996.0,3504375.0,2637931.0,1328456.0,Europe,2.0,501.0,0.0,833.0,3.0,52782.0
86.0,Cyprus,574124,,1152.0,,568778.0,516.0,4194.0,60.0,468178.0,939.0,9572310.0,7805885.0,1226294.0,Asia,2.0,1064.0,0.0,,,3420.0
87.0,Moldova,569088,,11725.0,,504142.0,,53221.0,49.0,141784.0,2921.0,3216305.0,801317.0,4013775.0,Europe,7.0,342.0,1.0,,,13260.0
88.0,Venezuela,542281,,5796.0,,534739.0,,1746.0,36.0,19187.0,205.0,3359014.0,118851.0,28262457.0,South America,52.0,4876.0,8.0,,,62.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4842.0,231.0,3693367.0,34682.0,106493509.0,Africa,207.0,4327.0,29.0,,,459.0
90.0,Libya,506775,7.0,6437.0,,500104.0,82.0,234.0,101.0,71653.0,910.0,2479485.0,350575.0,7072622.0,Africa,14.0,1099.0,3.0,1.0,,33.0
91.0,Ethiopia,493167,,7571.0,,471547.0,,14049.0,13.0,4072.0,63.0,5200472.0,42944.0,121100137.0,Africa,246.0,15995.0,23.0,,,116.0
92.0,Réunion,456141,,861.0,,418572.0,,36708.0,10.0,501763.0,947.0,1603660.0,1764053.0,909077.0,Africa,2.0,1056.0,1.0,,,40379.0
93.0,Honduras,453443,,10972.0,,,,,105.0,44264.0,1071.0,1499738.0,146401.0,10244048.0,North America,23.0,934.0,7.0,,,30254.0
94.0,Armenia,434398,,8655.0,,421316.0,,4427.0,,146008.0,2909.0,3184464.0,1070346.0,2975172.0,Asia,7.0,344.0,1.0,,,1488.0
95.0,Qatar,428791,644.0,681.0,,423840.0,581.0,4270.0,2.0,152714.0,243.0,3862771.0,1375726.0,2807805.0,Asia,7.0,4123.0,1.0,229.0,,1521.0
96.0,Oman,397846,,4260.0,,384669.0,,8917.0,2.0,73860.0,791.0,25000000.0,4641233.0,5386500.0,Asia,14.0,1264.0,0.0,,,1655.0
97.0,Bosnia and Herzegovina,395630,201.0,16049.0,8.0,,,,,122225.0,4958.0,1843046.0,569388.0,3236889.0,Europe,8.0,202.0,2.0,62.0,2.0,57884.0
98.0,North Macedonia,340119,240.0,9481.0,4.0,328924.0,446.0,1714.0,,163268.0,4551.0,2117284.0,1016366.0,2083190.0,Europe,6.0,220.0,1.0,115.0,2.0,823.0
99.0,Kenya,338165,,5674.0,,332350.0,,141.0,1.0,6004.0,101.0,3853581.0,68419.0,56323622.0,Africa,167.0,9927.0,15.0,,,3.0
100.0,Zambia,332822,,4016.0,,328412.0,,394.0,1.0,17074.0,206.0,3696213.0,189613.0,19493481.0,Africa,59.0,4854.0,5.0,,,20.0
101.0,Albania,328571,,3581.0,,320421.0,,4569.0,,114444.0,1247.0,1941032.0,676075.0,2871030.0,Europe,9.0,802.0,1.0,,,1591.0
102.0,Botswana,325864,,2778.0,,322955.0,,131.0,1.0,132792.0,1132.0,2026898.0,825976.0,2453944.0,Africa,8.0,883.0,1.0,,,53.0
103.0,Luxembourg,284931,,1114.0,,275850.0,,7967.0,,439761.0,1719.0,4381286.0,6762058.0,647922.0,Europe,2.0,582.0,0.0,,,12296.0
104.0,Montenegro,275338,242.0,2773.0,1.0,269815.0,381.0,2750.0,6.0,438271.0,4414.0,2596326.0,4132717.0,628237.0,Europe,2.0,227.0,0.0,385.0,2.0,4377.0
105.0,Algeria,270272,37.0,6878.0,,181907.0,35.0,81487.0,6.0,5933.0,151.0,230861.0,5067.0,45557313.0,Africa,169.0,6624.0,197.0,0.8,,1789.0
106.0,Nigeria,263407,,3148.0,,257274.0,,2985.0,11.0,1213.0,14.0,5441162.0,25057.0,217149610.0,Africa,824.0,68980.0,40.0,,,14.0
107.0,Zimbabwe,256704,,5593.0,,250957.0,,154.0,12.0,16746.0,365.0,2479110.0,161725.0,15329129.0,Africa,60.0,2741.0,6.0,,,10.0
108.0,Uzbekistan,243743,,1637.0,,241486.0,,620.0,23.0,7062.0,47.0,1377915.0,39923.0,34514379.0,Asia,142.0,21084.0,25.0,,,18.0
109.0,Mozambique,230069,,2219.0,,227709.0,,141.0,11.0,6942.0,67.0,1371127.0,41371.0,33142519.0,Africa,144.0,14936.0,24.0,,,4.0
110.0,Brunei,220245,,225.0,,219561.0,,459.0,3.0,493265.0,504.0,717784.0,1607565.0,446504.0,Asia,2.0,1984.0,1.0,,,1028.0
111.0,Martinique,218009,,1035.0,,,,,8.0,581919.0,2763.0,828928.0,2212611.0,374638.0,North America,2.0,362.0,0.0,,,578879.0
112.0,Laos,213925,101.0,757.0,,,,,,28512.0,101.0,1233207.0,164361.0,7503047.0,Asia,35.0,9912.0,6.0,13.0,,27390.0
113.0,Kyrgyzstan,205537,,2991.0,,196406.0,,6140.0,131.0,30422.0,443.0,1907195.0,282291.0,6756135.0,Asia,33.0,2259.0,4.0,,,909.0
114.0,Iceland,204268,,179.0,,,,,2.0,590346.0,517.0,1993053.0,5760036.0,346014.0,Europe,2.0,1933.0,0.0,,,371095.0
115.0,Afghanistan,192906,,7777.0,,171519.0,,13610.0,1124.0,4726.0,191.0,1066354.0,26125.0,40817567.0,Asia,212.0,5248.0,38.0,,,333.0
116.0,El Salvador,190818,,4222.0,,172310.0,,14286.0,8.0,29103.0,644.0,2456913.0,374718.0,6556706.0,North America,34.0,1553.0,3.0,,,2179.0
117.0,Guadeloupe,190054,,978.0,,,,,19.0,474813.0,2443.0,938039.0,2343510.0,400271.0,North America,2.0,409.0,0.0,,,466749.0
118.0,Maldives,184856,,308.0,,163687.0,,20861.0,25.0,329477.0,549.0,2213831.0,3945808.0,561059.0,Asia,3.0,1822.0,0.0,,,37181.0
119.0,Trinidad and Tobago,178841,,4134.0,,168501.0,,6206.0,18.0,126905.0,2933.0,817866.0,580356.0,1409250.0,North America,8.0,341.0,2.0,,,4404.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3467.0,74.0,3012408.0,61661.0,48854174.0,Africa,288.0,13466.0,16.0,,,1337.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64110.0,1540.0,1062663.0,402515.0,2640060.0,Africa,16.0,649.0,2.0,,,142.0
122.0,Ghana,168580,,1459.0,,167080.0,,41.0,2.0,5192.0,45.0,2496486.0,76884.0,32470622.0,Africa,193.0,22255.0,13.0,,,1.0
123.0,Jamaica,149714,,3252.0,,96427.0,,50035.0,,50088.0,1088.0,1168383.0,390893.0,2989008.0,North America,20.0,919.0,3.0,,,16740.0
124.0,Cambodia,137596,15.0,3056.0,,134394.0,21.0,146.0,,7992.0,177.0,3046245.0,176927.0,17217528.0,Asia,125.0,5634.0,6.0,0.9,,8.0
125.0,Rwanda,132421,,1466.0,,130901.0,,54.0,,9705.0,107.0,5745820.0,421121.0,13644104.0,Africa,103.0,9307.0,2.0,,,4.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4349.0,69.0,1751774.0,62631.0,27969824.0,Africa,230.0,14455.0,16.0,,,39.0
127.0,Malta,114026,26.0,801.0,,112700.0,27.0,525.0,4.0,256771.0,1804.0,2043292.0,4601221.0,444076.0,Europe,4.0,554.0,0.0,59.0,,1182.0
128.0,Angola,102636,,1917.0,,100437.0,,282.0,,2927.0,55.0,1499795.0,42766.0,35069569.0,Africa,342.0,18294.0,23.0,,,8.0
129.0,Barbados,100825,,539.0,,98667.0,,1619.0,,349925.0,1871.0,753827.0,2616247.0,288133.0,North America,3.0,535.0,0.0,,,5619.0
130.0,French Guiana,93586,,408.0,,11254.0,,81924.0,3.0,296755.0,1294.0,650106.0,2061440.0,315365.0,South America,3.0,773.0,0.0,,,259775.0
131.0,DRC,92634,,1400.0,,83504.0,,7730.0,,971.0,15.0,846704.0,8873.0,95429347.0,Africa,1030.0,68164.0,113.0,,,81.0
132.0,Channel Islands,89541,,198.0,,88958.0,,385.0,,504980.0,1117.0,1252808.0,7065397.0,177316.0,Europe,2.0,896.0,0.0,,,2171.0
133.0,Senegal,88068,16.0,1968.0,,85950.0,10.0,150.0,,4977.0,111.0,1146543.0,64796.0,17694787.0,Africa,201.0,8991.0,15.0,0.9,,8.0
134.0,Malawi,87842,,2676.0,,84919.0,,247.0,67.0,4350.0,133.0,609918.0,30201.0,20195203.0,Africa,230.0,7547.0,33.0,,,12.0
135.0,Ivory Coast,86650,,817.0,,85776.0,,57.0,,3118.0,29.0,1607926.0,57868.0,27785886.0,Africa,321.0,34010.0,17.0,,,2.0
136.0,Suriname,81022,,1383.0,,49608.0,,30031.0,,135498.0,2313.0,238818.0,399391.0,597956.0,South America,7.0,432.0,3.0,,,50223.0
137.0,French Polynesia,76415,,649.0,,,,,7.0,268683.0,2282.0,,,284406.0,Australia/Oceania,4.0,438.0,,,,148611.0
138.0,New Caledonia,73798,313.0,314.0,,73032.0,551.0,452.0,9.0,253244.0,1078.0,98964.0,339603.0,291411.0,Australia/Oceania,4.0,928.0,3.0,1074.0,,1551.0
139.0,Eswatini,73361,,1422.0,,71922.0,,17.0,11.0,61853.0,1199.0,1043585.0,879887.0,1186045.0,Africa,16.0,834.0,1.0,,,14.0
140.0,Guyana,70982,,1278.0,,69454.0,,250.0,,89316.0,1608.0,687072.0,864537.0,794728.0,South America,11.0,622.0,1.0,,,315.0
141.0,Belize,68238,,680.0,,67346.0,,212.0,6.0,165152.0,1646.0,576016.0,1394098.0,413182.0,North America,6.0,608.0,1.0,,,513.0
142.0,Fiji,68153,,878.0,,66158.0,,1117.0,,74857.0,964.0,648560.0,712359.0,910440.0,Australia/Oceania,13.0,1037.0,1.0,,,1227.0
143.0,Madagascar,66626,,1410.0,,65084.0,,132.0,2.0,2280.0,48.0,510775.0,17477.0,29225087.0,Africa,439.0,20727.0,57.0,,,5.0
144.0,Sudan,63173,,4961.0,,,,,,1372.0,108.0,562941.0,12223.0,46055482.0,Africa,729.0,9284.0,82.0,,,388.0
145.0,Mauritania,62761,,992.0,,61727.0,,42.0,,12774.0,202.0,945588.0,192465.0,4913033.0,Africa,78.0,4953.0,5.0,,,9.0
146.0,Cabo Verde,62310,,410.0,,61828.0,2.0,72.0,23.0,109508.0,721.0,401622.0,705841.0,568998.0,Africa,9.0,1388.0,1.0,,,127.0
147.0,Bhutan,61076,,21.0,,60961.0,,94.0,,77320.0,27.0,2303734.0,2916436.0,789914.0,Asia,13.0,37615.0,0.0,,,119.0
148.0,Syria,57008,,3163.0,,53334.0,,511.0,,3095.0,172.0,146269.0,7942.0,18416790.0,Asia,323.0,5823.0,126.0,,,28.0
149.0,Burundi,49212,,38.0,,47677.0,,1497.0,,3889.0,3.0,345742.0,27323.0,12653982.0,Africa,257.0,333000.0,37.0,,,118.0
