#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
17.0,Ukraine,3630391,7312.0,94184.0,275.0,3393420.0,16521.0,142787.0,177.0,83752.0,2173.0,16598851.0,382933.0,43346668.0,Europe,12.0,460.0,3.0,169.0,6.0,3294.0
18.0,South Africa,3353106,,90587.0,,3052399.0,,210120.0,546.0,55507.0,1500.0,20985692.0,347393.0,60409155.0,Africa,18.0,667.0,3.0,,,3478.0
19.0,Netherlands,3014805,,20581.0,,2444707.0,,549517.0,595.0,175374.0,1197.0,19205114.0,1117180.0,17190710.0,Europe,6.0,835.0,1.0,,,31966.0
20.0,Philippines,2837784,,50916.0,,2777630.0,,9238.0,899.0,25399.0,456.0,24937631.0,223201.0,111727361.0,Asia,39.0,2194.0,4.0,,,83.0
21.0,Malaysia,2728203,,31221.0,,2647587.0,,49395.0,338.0,82732.0,947.0,40082542.0,1215497.0,32976266.0,Asia,12.0,1056.0,1.0,,,1498.0
22.0,Czechia,2435208,7682.0,35585.0,40.0,2214761.0,455.0,184862.0,794.0,226779.0,3314.0,46466585.0,4327206.0,10738242.0,Europe,4.0,302.0,0.0,715.0,4.0,17215.0
23.0,Peru,2269497,,202375.0,,,,,911.0,67449.0,6015.0,21280472.0,632449.0,33647710.0,South America,15.0,166.0,2.0,,,10297.0
24.0,Thailand,2202001,2940.0,21501.0,30.0,2142186.0,2798.0,38314.0,899.0,31431.0,307.0,17270775.0,246521.0,70057927.0,Asia,32.0,3258.0,4.0,42.0,0.4,547.0
25.0,Iraq,2091522,,24095.0,,2061359.0,,6068.0,85.0,50338.0,580.0,16714393.0,402277.0,41549474.0,Asia,20.0,1724.0,2.0,,,146.0
26.0,Belgium,2017154,,27992.0,,1553605.0,,435557.0,743.0,172940.0,2400.0,26522253.0,2273875.0,11663899.0,Europe,6.0,417.0,0.0,,,37342.0
27.0,Canada,1924261,,30113.0,,1809406.0,,84742.0,455.0,50335.0,788.0,51335354.0,1342827.0,38229312.0,North America,20.0,1270.0,1.0,,,2217.0
28.0,Romania,1800306,,58382.0,,1728635.0,,13289.0,491.0,94511.0,3065.0,16797746.0,881835.0,19048618.0,Europe,11.0,326.0,1.0,,,698.0
29.0,Chile,1794750,,38900.0,,1706405.0,,49445.0,587.0,92715.0,2010.0,26892021.0,1389211.0,19357772.0,South America,11.0,498.0,1.0,,,2554.0
30.0,Japan,1730602,267.0,18383.0,2.0,1710677.0,96.0,1542.0,28.0,13745.0,146.0,28987157.0,230228.0,125906096.0,Asia,73.0,6849.0,4.0,2.0,0.02,12.0
31.0,Vietnam,1588335,,30251.0,,1173484.0,,384600.0,8187.0,16104.0,307.0,73261638.0,742809.0,98627883.0,Asia,62.0,3260.0,1.0,,,3900.0
32.0,Bangladesh,1581986,,28052.0,,1546352.0,,7582.0,1352.0,9467.0,168.0,11325717.0,67776.0,167104592.0,Asia,106.0,5957.0,15.0,,,45.0
33.0,Israel,1359174,,8239.0,,1341898.0,,9037.0,79.0,145740.0,883.0,37251801.0,3994403.0,9326000.0,Asia,7.0,1132.0,0.0,,,969.0
34.0,Pakistan,1292406,359.0,28894.0,2.0,1254104.0,510.0,9408.0,666.0,5688.0,127.0,23000798.0,101236.0,227200214.0,Asia,176.0,7863.0,10.0,2.0,0.01,41.0
35.0,Serbia,1286025,,12488.0,,1248374.0,,25163.0,103.0,148065.0,1438.0,7107851.0,818356.0,8685524.0,Europe,7.0,696.0,1.0,,,2897.0
36.0,Sweden,1268254,,15224.0,,1177307.0,,75723.0,92.0,124436.0,1494.0,14208757.0,1394110.0,10191988.0,Europe,8.0,669.0,1.0,,,7430.0
37.0,Austria,1256230,,13567.0,,1206524.0,,36139.0,459.0,138320.0,1494.0,118688041.0,13068397.0,9082066.0,Europe,7.0,669.0,0.0,,,3979.0
38.0,Portugal,1242545,,18823.0,,1145663.0,,78059.0,155.0,122383.0,1854.0,24244422.0,2387928.0,10152912.0,Europe,8.0,539.0,0.0,,,7688.0
39.0,Hungary,1233744,,38167.0,,1060360.0,,135217.0,464.0,128192.0,3966.0,9037023.0,938988.0,9624216.0,Europe,8.0,252.0,1.0,,,14050.0
40.0,Switzerland,1210036,,12072.0,,941975.0,,255989.0,295.0,138324.0,1380.0,13740056.0,1570686.0,8747807.0,Europe,7.0,725.0,1.0,,,29263.0
41.0,Greece,1049936,,20126.0,,974846.0,,54964.0,665.0,101462.0,1945.0,43946034.0,4246794.0,10348049.0,Europe,10.0,514.0,0.0,,,5312.0
42.0,Jordan,1045714,,12329.0,,981010.0,,52375.0,1209.0,101013.0,1191.0,13202625.0,1275341.0,10352235.0,Asia,10.0,840.0,1.0,,,5059.0
43.0,Kazakhstan,984556,477.0,12957.0,15.0,955360.0,588.0,16239.0,528.0,51528.0,678.0,11575012.0,605791.0,19107256.0,Asia,19.0,1475.0,2.0,25.0,0.8,850.0
44.0,Cuba,964317,,8317.0,,955588.0,,412.0,13.0,85214.0,735.0,11497863.0,1016032.0,11316433.0,North America,12.0,1361.0,1.0,,,36.0
45.0,Morocco,953724,,14817.0,,936960.0,,1947.0,103.0,25396.0,395.0,10693132.0,284737.0,37554450.0,Africa,39.0,2535.0,4.0,,,52.0
46.0,Georgia,918641,2164.0,13289.0,68.0,873178.0,3767.0,32174.0,,230937.0,3341.0,12600590.0,3167659.0,3977887.0,Asia,4.0,299.0,0.0,544.0,17.0,8088.0
47.0,Nepal,826423,,11579.0,,809659.0,,5185.0,114.0,27633.0,387.0,4791497.0,160210.0,29907631.0,Asia,36.0,2583.0,6.0,,,173.0
48.0,Slovakia,816102,,16198.0,,732771.0,,67133.0,516.0,149372.0,2965.0,4999201.0,915012.0,5463537.0,Europe,7.0,337.0,1.0,,,12287.0
49.0,UAE,745555,,2154.0,,739277.0,,4124.0,,74065.0,214.0,107885306.0,10717505.0,10066271.0,Asia,14.0,4673.0,0.0,,,410.0
50.0,Bulgaria,730140,,30359.0,,603811.0,,95970.0,493.0,106258.0,4418.0,7217894.0,1050429.0,6871380.0,Europe,9.0,226.0,1.0,,,13967.0
51.0,Tunisia,721797,,25491.0,,694517.0,,1789.0,85.0,60146.0,2124.0,3287197.0,273918.0,12000649.0,Africa,17.0,471.0,4.0,,,149.0
52.0,Lebanon,705477,,8980.0,,650789.0,,45708.0,186.0,104046.0,1324.0,4795578.0,707269.0,6780416.0,Asia,10.0,755.0,1.0,,,6741.0
53.0,Belarus,687948,,5432.0,,679752.0,,2764.0,,72839.0,575.0,10872829.0,1151204.0,9444745.0,Europe,14.0,1739.0,1.0,,,293.0
54.0,Croatia,682759,,12126.0,,648893.0,,21740.0,266.0,167838.0,2981.0,3669665.0,902088.0,4067969.0,Europe,6.0,335.0,1.0,,,5344.0
55.0,Ireland,672964,,5890.0,,528704.0,,138370.0,100.0,134084.0,1174.0,9313992.0,1855758.0,5018969.0,Europe,7.0,852.0,1.0,,,27569.0
56.0,Denmark,653268,,3158.0,,526052.0,,124058.0,66.0,112202.0,542.0,102749621.0,17647779.0,5822241.0,Europe,9.0,1844.0,0.0,,,21308.0
57.0,Guatemala,624544,,16085.0,,607507.0,,952.0,5.0,33937.0,874.0,3237731.0,175935.0,18403003.0,North America,29.0,1144.0,6.0,,,52.0
58.0,Azerbaijan,612205,,8238.0,,590155.0,,13812.0,,59589.0,802.0,5777429.0,562351.0,10273713.0,Asia,17.0,1247.0,2.0,,,1344.0
59.0,S. Korea,589978,6913.0,5015.0,109.0,469055.0,5654.0,115908.0,1083.0,11493.0,98.0,15804065.0,307866.0,51334173.0,Asia,87.0,10236.0,3.0,135.0,2.0,2258.0
60.0,Sri Lanka,581595,,14811.0,,558226.0,,8558.0,,26994.0,687.0,5726599.0,265791.0,21545465.0,Asia,37.0,1455.0,4.0,,,397.0
61.0,Bolivia,568967,,19480.0,,513729.0,,35758.0,220.0,47783.0,1636.0,2615853.0,219684.0,11907330.0,South America,21.0,611.0,5.0,,,3003.0
62.0,Costa Rica,568860,,7343.0,,560239.0,,1278.0,49.0,110189.0,1422.0,2911504.0,563961.0,5162596.0,North America,9.0,703.0,2.0,,,248.0
63.0,Saudi Arabia,551462,,8867.0,,540393.0,,2202.0,30.0,15485.0,249.0,32536750.0,913657.0,35611545.0,Asia,65.0,4016.0,1.0,,,62.0
64.0,Ecuador,538218,,33624.0,,443880.0,,60714.0,759.0,29839.0,1864.0,2103013.0,116593.0,18037227.0,South America,34.0,536.0,9.0,,,3366.0
65.0,Myanmar,528838,,19235.0,,506306.0,,3297.0,,9625.0,350.0,5937389.0,108057.0,54946854.0,Asia,104.0,2857.0,9.0,,,60.0
66.0,Lithuania,506144,,7200.0,,472360.0,,26584.0,120.0,189829.0,2700.0,6500320.0,2437941.0,2666316.0,Europe,5.0,370.0,0.0,,,9970.0
67.0,Panama,484793,,7405.0,,472731.0,,4657.0,18.0,109813.0,1677.0,4390473.0,994513.0,4414696.0,North America,9.0,596.0,1.0,,,1055.0
68.0,Paraguay,464895,,16593.0,,447319.0,,983.0,49.0,64022.0,2285.0,2007473.0,276455.0,7261479.0,South America,16.0,438.0,4.0,,,135.0
69.0,Slovenia,451966,,5518.0,,429170.0,,17278.0,206.0,217358.0,2654.0,2037402.0,979822.0,2079359.0,Europe,5.0,377.0,1.0,,,8309.0
70.0,Venezuela,442431,,5306.0,,430963.0,,6162.0,681.0,15624.0,187.0,3359014.0,118621.0,28317252.0,South America,64.0,5337.0,8.0,,,218.0
71.0,Palestine,437326,,4616.0,,428691.0,,4019.0,56.0,82894.0,875.0,2819430.0,534413.0,5275747.0,Asia,12.0,1143.0,2.0,,,762.0
72.0,Kuwait,414413,,2466.0,,411178.0,,769.0,6.0,94973.0,565.0,5778849.0,1324362.0,4363498.0,Asia,11.0,1769.0,1.0,,,176.0
73.0,Dominican Republic,412263,,4223.0,,406513.0,,1527.0,90.0,37451.0,384.0,2541818.0,230906.0,11008039.0,North America,27.0,2607.0,4.0,,,139.0
74.0,Uruguay,405681,,6159.0,,396293.0,,3229.0,20.0,116192.0,1764.0,4308305.0,1233955.0,3491459.0,South America,9.0,567.0,1.0,,,925.0
75.0,Mongolia,387875,191.0,2051.0,1.0,313256.0,,72568.0,192.0,115578.0,611.0,4030048.0,1200864.0,3355957.0,Asia,9.0,1636.0,1.0,57.0,0.3,21624.0
76.0,Libya,383445,,5626.0,,371794.0,,6025.0,,54709.0,803.0,1990657.0,284023.0,7008787.0,Africa,18.0,1246.0,4.0,,,860.0
77.0,Ethiopia,382371,,6880.0,,351304.0,,24187.0,140.0,3209.0,58.0,4002474.0,33592.0,119149141.0,Africa,312.0,17318.0,30.0,,,203.0
78.0,Honduras,378994,31.0,10429.0,,123783.0,,244782.0,45.0,37390.0,1029.0,1135433.0,112016.0,10136364.0,North America,27.0,972.0,9.0,3.0,,24149.0
79.0,Egypt,377960,,21500.0,,314452.0,,42008.0,90.0,3594.0,204.0,3693367.0,35117.0,105173129.0,Africa,278.0,4892.0,28.0,,,399.0
80.0,Moldova,373373,,9557.0,,358603.0,,5213.0,155.0,92875.0,2377.0,2326057.0,578599.0,4020152.0,Europe,11.0,421.0,2.0,,,1297.0
81.0,Norway,363554,,1257.0,,88952.0,,273345.0,121.0,66298.0,229.0,9150693.0,1668723.0,5483651.0,Europe,15.0,4362.0,1.0,,,49847.0
82.0,Armenia,344126,129.0,7936.0,15.0,329576.0,295.0,6614.0,,115813.0,2671.0,2516680.0,846968.0,2971400.0,Asia,9.0,374.0,1.0,43.0,5.0,2226.0
83.0,Oman,304938,,4113.0,,300227.0,,598.0,2.0,57563.0,776.0,25000000.0,4719203.0,5297505.0,Asia,17.0,1288.0,0.0,,,113.0
84.0,Bosnia and Herzegovina,286276,,13224.0,,192218.0,,80834.0,,88064.0,4068.0,1456145.0,447941.0,3250754.0,Europe,11.0,246.0,2.0,,,24866.0
85.0,Bahrain,278875,,1394.0,,276672.0,,809.0,1.0,155934.0,779.0,7836847.0,4382000.0,1788418.0,Asia,6.0,1283.0,0.0,,,452.0
86.0,Singapore,276720,,818.0,,272675.0,,3227.0,23.0,46758.0,138.0,21098774.0,3565138.0,5918081.0,Asia,21.0,7235.0,0.0,,,545.0
87.0,Australia,273075,8158.0,2173.0,11.0,225549.0,,45353.0,119.0,10529.0,84.0,52766521.0,2034541.0,25935340.0,Australia/Oceania,95.0,11935.0,0.0,315.0,0.4,1749.0
88.0,Kenya,270899,,5355.0,,249557.0,,15987.0,16.0,4880.0,96.0,2955176.0,53234.0,55512712.0,Africa,205.0,10367.0,19.0,,,288.0
89.0,Latvia,269204,,4477.0,,254119.0,,10608.0,84.0,145087.0,2413.0,5544372.0,2988123.0,1855470.0,Europe,7.0,414.0,0.0,,,5717.0
90.0,Qatar,247082,,614.0,,244145.0,,2323.0,11.0,87998.0,219.0,3120513.0,1111371.0,2807805.0,Asia,11.0,4573.0,1.0,,,827.0
91.0,Estonia,234092,,1895.0,,218561.0,,13636.0,16.0,176294.0,1427.0,2463175.0,1855011.0,1327849.0,Europe,6.0,701.0,1.0,,,10269.0
92.0,Nigeria,231413,,2991.0,,211853.0,,16569.0,11.0,1083.0,14.0,3686403.0,17254.0,213649175.0,Africa,923.0,71431.0,58.0,,,78.0
93.0,Finland,224169,,1501.0,,46000.0,,176668.0,61.0,40366.0,270.0,8423578.0,1516833.0,5553397.0,Europe,25.0,3700.0,1.0,,,31813.0
94.0,North Macedonia,222064,,7853.0,,208938.0,,5273.0,,106595.0,3770.0,1558639.0,748177.0,2083248.0,Europe,9.0,265.0,1.0,,,2531.0
95.0,Zambia,221880,,3685.0,,207709.0,,10486.0,196.0,11592.0,193.0,2851157.0,148960.0,19140443.0,Africa,86.0,5194.0,7.0,,,548.0
96.0,Algeria,215430,,6205.0,,148217.0,,61008.0,26.0,4786.0,138.0,230861.0,5128.0,45015735.0,Africa,209.0,7255.0,195.0,,,1355.0
97.0,Albania,206616,,3180.0,,198263.0,,5173.0,23.0,71912.0,1107.0,1448218.0,504049.0,2873168.0,Europe,14.0,904.0,2.0,,,1800.0
98.0,Botswana,204701,,2425.0,,193454.0,,8822.0,1.0,84537.0,1001.0,1985958.0,820152.0,2421451.0,Africa,12.0,999.0,1.0,,,3643.0
99.0,Zimbabwe,199404,,4828.0,,147669.0,,46907.0,12.0,13135.0,318.0,1797506.0,118403.0,15181278.0,Africa,76.0,3144.0,8.0,,,3090.0
100.0,Uzbekistan,197753,187.0,1471.0,3.0,194635.0,156.0,1647.0,23.0,5785.0,43.0,1377915.0,40310.0,34182921.0,Asia,173.0,23238.0,25.0,5.0,0.09,48.0
101.0,Kyrgyzstan,184356,37.0,2788.0,1.0,179442.0,42.0,2126.0,131.0,27588.0,417.0,1897353.0,283927.0,6682544.0,Asia,36.0,2397.0,4.0,6.0,0.1,318.0
102.0,Mozambique,164862,,1960.0,,151223.0,,11679.0,13.0,5066.0,60.0,1041472.0,32004.0,32542068.0,Africa,197.0,16603.0,31.0,,,359.0
103.0,Montenegro,161672,,2381.0,,157214.0,,2077.0,60.0,257364.0,3790.0,944969.0,1504289.0,628183.0,Europe,4.0,264.0,1.0,,,3306.0
104.0,Afghanistan,157841,,7341.0,,145328.0,,5172.0,1124.0,3925.0,183.0,814070.0,20242.0,40217261.0,Asia,255.0,5478.0,49.0,,,129.0
105.0,Cyprus,147685,,624.0,,124370.0,,22691.0,60.0,121024.0,511.0,9477138.0,7766243.0,1220299.0,Asia,8.0,1956.0,0.0,,,18595.0
106.0,Namibia,141045,,3593.0,,127872.0,,9580.0,16.0,54069.0,1377.0,848239.0,325172.0,2608588.0,Africa,18.0,726.0,3.0,,,3672.0
107.0,Ghana,133555,,1265.0,,129862.0,,2428.0,5.0,4170.0,39.0,2055702.0,64187.0,32026685.0,Africa,240.0,25318.0,16.0,,,76.0
108.0,Uganda,130178,,3274.0,,98102.0,,28802.0,85.0,2720.0,68.0,2078188.0,43420.0,47862699.0,Africa,368.0,14619.0,23.0,,,602.0
109.0,El Salvador,121623,,3812.0,,105797.0,,12014.0,197.0,18613.0,583.0,1498151.0,229271.0,6534398.0,North America,54.0,1714.0,4.0,,,1839.0
110.0,Cambodia,120434,4.0,3006.0,,116834.0,10.0,594.0,,7060.0,176.0,2754077.0,161440.0,17059443.0,Asia,142.0,5675.0,6.0,0.2,,35.0
111.0,Cameroon,108410,,1846.0,,105735.0,,829.0,13.0,3940.0,67.0,1751774.0,63661.0,27517089.0,Africa,254.0,14906.0,16.0,,,30.0
112.0,Rwanda,102697,,1345.0,,45522.0,,55830.0,,7650.0,100.0,3836810.0,285814.0,13424132.0,Africa,131.0,9981.0,3.0,,,4159.0
113.0,Laos,101865,,288.0,,7339.0,,94238.0,,13708.0,39.0,901338.0,121296.0,7430903.0,Asia,73.0,25802.0,8.0,,,12682.0
114.0,Luxembourg,97858,,906.0,,91011.0,,5941.0,19.0,152674.0,1414.0,3785608.0,5906153.0,640960.0,Europe,7.0,707.0,0.0,,,9269.0
115.0,Maldives,94299,,260.0,,92099.0,,1940.0,23.0,170047.0,469.0,1841712.0,3321105.0,554548.0,Asia,6.0,2133.0,0.0,,,3498.0
116.0,Jamaica,92226,,2450.0,,64434.0,,25342.0,2.0,30946.0,822.0,695235.0,233285.0,2980200.0,North America,32.0,1216.0,4.0,,,8503.0
117.0,Trinidad and Tobago,87052,,2662.0,,68740.0,,15650.0,22.0,61908.0,1893.0,488616.0,347482.0,1406162.0,North America,16.0,528.0,3.0,,,11130.0
118.0,Senegal,74223,,1890.0,,72246.0,,87.0,,4268.0,109.0,906435.0,52117.0,17392360.0,Africa,234.0,9202.0,19.0,,,5.0
119.0,Réunion,71795,,401.0,,65494.0,,5900.0,34.0,79356.0,443.0,1347378.0,1489278.0,904719.0,Africa,13.0,2256.0,1.0,,,6521.0
120.0,DRC,67298,,1126.0,,50930.0,,15242.0,,719.0,12.0,306299.0,3274.0,93561099.0,Africa,1390.0,83092.0,305.0,,,163.0
121.0,Malawi,67278,,2317.0,,59276.0,,5685.0,67.0,3388.0,117.0,468392.0,23589.0,19856437.0,Africa,295.0,8570.0,42.0,,,286.0
122.0,Angola,67199,,1741.0,,63894.0,,1564.0,3.0,1955.0,51.0,1238567.0,36038.0,34367953.0,Africa,511.0,19740.0,28.0,,,46.0
123.0,Eswatini,62890,,1267.0,,51387.0,,10236.0,11.0,53394.0,1076.0,420176.0,356733.0,1177846.0,Africa,19.0,930.0,3.0,,,8690.0
124.0,Ivory Coast,62583,,706.0,,61159.0,,718.0,,2289.0,26.0,1200034.0,43896.0,27338364.0,Africa,437.0,38723.0,23.0,,,26.0
125.0,Guadeloupe,56035,,750.0,,2250.0,,53035.0,23.0,140009.0,1874.0,607573.0,1518079.0,400225.0,North America,7.0,534.0,1.0,,,132513.0
126.0,Fiji,52706,,697.0,,51217.0,,792.0,,58174.0,769.0,468972.0,517624.0,906009.0,Australia/Oceania,17.0,1300.0,2.0,,,874.0
127.0,Suriname,51518,20.0,1186.0,,48877.0,1.0,1455.0,3.0,86677.0,1995.0,166712.0,280485.0,594370.0,South America,12.0,501.0,4.0,34.0,,2448.0
128.0,Syria,49911,,2859.0,,31476.0,,15576.0,,2754.0,158.0,113162.0,6243.0,18125558.0,Asia,363.0,6340.0,160.0,,,859.0
129.0,Martinique,47300,,769.0,,104.0,,46427.0,1.0,126189.0,2052.0,466711.0,1245107.0,374836.0,North America,8.0,487.0,1.0,,,123860.0
130.0,Madagascar,47295,,996.0,,43961.0,,2338.0,22.0,1646.0,35.0,307183.0,10689.0,28737246.0,Africa,608.0,28853.0,94.0,,,81.0
131.0,French Guiana,47012,,337.0,,11254.0,,35421.0,6.0,151622.0,1087.0,478539.0,1543375.0,310060.0,South America,7.0,920.0,1.0,,,114239.0
132.0,French Polynesia,46375,,636.0,,,,,7.0,163696.0,2245.0,,,283299.0,Australia/Oceania,6.0,445.0,,,,43202.0
133.0,Sudan,46037,,3298.0,,38292.0,,4447.0,,1015.0,73.0,238579.0,5260.0,45354305.0,Africa,985.0,13752.0,190.0,,,98.0
134.0,Malta,43073,,473.0,,39197.0,,3403.0,4.0,97170.0,1067.0,1211456.0,2732967.0,443275.0,Europe,10.0,937.0,0.0,,,7677.0
135.0,Mauritania,40239,,859.0,,38858.0,,522.0,21.0,8332.0,178.0,544753.0,112802.0,4829266.0,Africa,120.0,5622.0,9.0,,,108.0
136.0,Guyana,38966,,1040.0,,37214.0,,712.0,8.0,49191.0,1313.0,415178.0,524121.0,792141.0,South America,20.0,762.0,2.0,,,899.0
137.0,Cabo Verde,38655,,351.0,,38131.0,,173.0,23.0,68431.0,621.0,211692.0,374759.0,564875.0,Africa,15.0,1609.0,3.0,,,306.0
138.0,Gabon,38039,,286.0,,36221.0,,1532.0,5.0,16518.0,124.0,1469004.0,637883.0,2302936.0,Africa,61.0,8052.0,2.0,,,665.0
139.0,Papua New Guinea,36040,,589.0,,35293.0,,158.0,7.0,3919.0,64.0,249149.0,27092.0,9196286.0,Australia/Oceania,255.0,15613.0,37.0,,,17.0
140.0,Belize,31387,,591.0,,30333.0,,463.0,4.0,76883.0,1448.0,373187.0,914125.0,408245.0,North America,13.0,691.0,1.0,,,1134.0
141.0,Guinea,30888,,389.0,,29800.0,,699.0,49.0,2262.0,28.0,569940.0,41735.0,13656246.0,Africa,442.0,35106.0,24.0,,,51.0
142.0,Barbados,27308,,256.0,,25653.0,,1399.0,,94855.0,889.0,458730.0,1593404.0,287893.0,North America,11.0,1125.0,1.0,,,4859.0
143.0,Togo,27108,,246.0,,26001.0,,861.0,,3165.0,29.0,603472.0,70467.0,8563954.0,Africa,316.0,34813.0,14.0,,,101.0
144.0,Tanzania,26483,,734.0,,,,,7.0,426.0,12.0,,,62234033.0,Africa,2350.0,84788.0,,,,411.0
145.0,Lesotho,26004,,665.0,,14189.0,,11150.0,,11999.0,307.0,296569.0,136841.0,2167251.0,Africa,83.0,3259.0,7.0,,,5145.0
146.0,Haiti,25941,,765.0,,22909.0,,2267.0,,2235.0,66.0,132422.0,11409.0,11607102.0,North America,447.0,15173.0,88.0,,,195.0
147.0,Benin,24935,,161.0,,24705.0,,69.0,5.0,1981.0,13.0,604310.0,48000.0,12589854.0,Africa,505.0,78198.0,21.0,,,5.0
148.0,Seychelles,24047,,131.0,,23574.0,,342.0,,242302.0,1320.0,,,99244.0,Africa,4.0,758.0,,,,3446.0
149.0,Bahamas,23240,,713.0,,21734.0,,793.0,2.0,58278.0,1788.0,178674.0,448057.0,398775.0,North America,17.0,559.0,2.0,,,1989.0
150.0,Somalia,23169,,1333.0,,12903.0,,8933.0,,1400.0,81.0,262138.0,15844.0,16544734.0,Africa,714.0,12412.0,63.0,,,540.0
151.0,Mauritius,23020,,762.0,,21548.0,,710.0,,18057.0,598.0,358675.0,281341.0,1274876.0,Africa,55.0,1673.0,4.0,,,557.0
152.0,Burundi,23009,,38.0,,773.0,,22198.0,,1854.0,3.0,345742.0,27858.0,12411031.0,Africa,539.0,326606.0,36.0,,,1789.0
153.0,Channel Islands,22876,,112.0,,20593.0,,2171.0,,129814.0,636.0,1102820.0,6258129.0,176222.0,Europe,8.0,1573.0,0.0,,,12320.0
154.0,Iceland,21587,,37.0,,19291.0,,2259.0,3.0,62661.0,107.0,1325463.0,3847453.0,344504.0,Europe,16.0,9311.0,0.0,,,6557.0
155.0,Andorra,21372,,138.0,,19542.0,,1692.0,31.0,275956.0,1782.0,235283.0,3037987.0,77447.0,Europe,4.0,561.0,0.0,,,21847.0
