#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
33.0,Chile,3401145,,44616.0,,2776368.0,,580161.0,777.0,175338.0,2300.0,34771541.0,1792567.0,19397629.0,South America,6.0,435.0,1.0,,,29909.0
34.0,Thailand,3398792,21382.0,24420.0,83.0,3137561.0,24824.0,236811.0,687.0,48485.0,348.0,17270775.0,246372.0,70100397.0,Asia,21.0,2871.0,4.0,305.0,1.0,3378.0
35.0,Switzerland,3314467,,13575.0,,2656511.0,,644381.0,151.0,378227.0,1549.0,19832321.0,2263143.0,8763175.0,Europe,3.0,646.0,0.0,,,73533.0
36.0,Denmark,2865885,,5430.0,,2733840.0,,126615.0,24.0,491813.0,932.0,126558042.0,21718545.0,5827188.0,Europe,2.0,1073.0,0.0,,,21728.0
37.0,Romania,2818275,,64697.0,,2606660.0,,146918.0,455.0,148193.0,3402.0,21777111.0,1145104.0,19017582.0,Europe,7.0,294.0,1.0,,,7725.0
38.0,Greece,2812182,,26995.0,,2534566.0,,250621.0,337.0,272084.0,2612.0,71248582.0,6893425.0,10335730.0,Europe,4.0,383.0,0.0,,,24248.0
39.0,Sweden,2475687,,18020.0,,2410192.0,1970.0,47475.0,42.0,242541.0,1765.0,18342988.0,1797050.0,10207275.0,Europe,4.0,566.0,1.0,,,4651.0
40.0,Iraq,2316306,,25131.0,,2274365.0,,16810.0,66.0,55454.0,602.0,18242985.0,436754.0,41769488.0,Asia,18.0,1662.0,2.0,,,402.0
41.0,Serbia,1957450,,15696.0,,1903640.0,,38114.0,45.0,225590.0,1809.0,9042330.0,1042103.0,8677006.0,Europe,4.0,553.0,1.0,,,4393.0
42.0,Bangladesh,1950725,,29117.0,,1871611.0,,49997.0,1264.0,11646.0,174.0,13729134.0,81963.0,167503268.0,Asia,86.0,5753.0,12.0,,,298.0
43.0,Hungary,1829928,,45095.0,,1681268.0,,103565.0,74.0,190255.0,4688.0,11018428.0,1145572.0,9618277.0,Europe,5.0,213.0,1.0,,,10768.0
44.0,Jordan,1689314,,14003.0,,1668852.0,,6459.0,276.0,162796.0,1349.0,16575546.0,1597359.0,10376847.0,Asia,6.0,741.0,1.0,,,622.0
45.0,Georgia,1643295,1053.0,16678.0,7.0,1601578.0,2067.0,25039.0,,413300.0,4195.0,16216774.0,4078632.0,3976033.0,Asia,2.0,238.0,0.0,265.0,2.0,6297.0
46.0,Slovakia,1637509,,19133.0,,1493780.0,,124596.0,207.0,299681.0,3502.0,6726186.0,1230960.0,5464178.0,Europe,3.0,286.0,1.0,,,22802.0
47.0,Pakistan,1522419,228.0,30333.0,2.0,1476796.0,676.0,15290.0,470.0,6670.0,133.0,27203549.0,119186.0,228244922.0,Asia,150.0,7525.0,8.0,1.0,0.01,67.0
48.0,Ireland,1390177,,6664.0,,1263290.0,,120223.0,49.0,276247.0,1324.0,11636299.0,2312288.0,5032375.0,Europe,4.0,755.0,0.0,,,23890.0
49.0,Norway,1383227,,2169.0,,,,,20.0,251773.0,395.0,9852076.0,1793261.0,5493945.0,Europe,4.0,2533.0,1.0,,,235187.0
50.0,Kazakhstan,1304931,36.0,13655.0,1.0,1284828.0,264.0,6448.0,528.0,68100.0,713.0,11575012.0,604065.0,19161858.0,Asia,15.0,1403.0,2.0,2.0,0.05,337.0
51.0,Morocco,1162539,,16052.0,,1145955.0,,532.0,293.0,30869.0,426.0,11237010.0,298374.0,37660806.0,Africa,32.0,2346.0,3.0,,,14.0
52.0,Bulgaria,1126146,,36330.0,,899152.0,,190664.0,246.0,164192.0,5297.0,9483357.0,1382669.0,6858733.0,Europe,6.0,189.0,1.0,,,27799.0
53.0,Lebanon,1088595,,10252.0,,1032776.0,,45567.0,186.0,160725.0,1514.0,4795578.0,708041.0,6773019.0,Asia,6.0,661.0,1.0,,,6728.0
54.0,Croatia,1084304,,15451.0,,1059365.0,,9488.0,40.0,266949.0,3804.0,4623826.0,1138356.0,4061845.0,Europe,4.0,263.0,1.0,,,2336.0
55.0,Cuba,1082201,,8507.0,,1070224.0,,3470.0,23.0,95645.0,752.0,12920253.0,1141894.0,11314758.0,North America,10.0,1330.0,1.0,,,307.0
56.0,Hong Kong,1061758,,6119.0,,,,,115.0,139681.0,805.0,36260319.0,4770281.0,7601297.0,Asia,7.0,1242.0,0.0,,,137135.0
57.0,Tunisia,1029762,,28065.0,,983630.0,,18067.0,74.0,85595.0,2333.0,4475031.0,371968.0,12030702.0,Africa,12.0,429.0,3.0,,,1502.0
58.0,Singapore,1022555,,1208.0,,991311.0,,30036.0,20.0,172459.0,204.0,23396045.0,3945866.0,5929255.0,Asia,6.0,4908.0,0.0,,,5066.0
59.0,Lithuania,993953,,8736.0,,911883.0,,73334.0,68.0,374067.0,3288.0,7971734.0,3000107.0,2657150.0,Europe,3.0,304.0,0.0,,,27599.0
60.0,Nepal,978196,,11950.0,,963111.0,,3135.0,100.0,32568.0,398.0,5508824.0,183412.0,30035230.0,Asia,31.0,2513.0,5.0,,,104.0
61.0,Belarus,951758,,6727.0,,928536.0,,16495.0,,100779.0,712.0,12737896.0,1348783.0,9443992.0,Europe,10.0,1404.0,1.0,,,1747.0
62.0,Slovenia,937936,,6449.0,,898195.0,,33292.0,58.0,451055.0,3101.0,2599734.0,1250216.0,2079428.0,Europe,2.0,322.0,1.0,,,16010.0
63.0,Bolivia,899999,212.0,21483.0,,820477.0,1618.0,58039.0,220.0,75339.0,1798.0,2682016.0,224511.0,11946057.0,South America,13.0,556.0,4.0,18.0,,4858.0
64.0,UAE,888070,,2302.0,,857781.0,,27987.0,,87968.0,228.0,145093674.0,14372366.0,10095323.0,Asia,11.0,4385.0,0.0,,,2772.0
65.0,Uruguay,876400,,7141.0,,859053.0,,10206.0,48.0,250803.0,2044.0,5897097.0,1687595.0,3494379.0,South America,4.0,489.0,1.0,,,2921.0
66.0,Ecuador,854252,,35410.0,,,,,759.0,47190.0,1956.0,2470170.0,136455.0,18102412.0,South America,21.0,511.0,7.0,,,20713.0
67.0,Costa Rica,831152,,8244.0,,769101.0,,53807.0,80.0,160643.0,1593.0,3913872.0,756465.0,5173897.0,North America,6.0,628.0,1.0,,,10400.0
68.0,Guatemala,816653,,17241.0,,782513.0,,16899.0,5.0,44182.0,933.0,4143754.0,224184.0,18483705.0,North America,23.0,1072.0,4.0,,,914.0
69.0,Finland,812017,,2881.0,,46000.0,,763136.0,40.0,146165.0,519.0,10242544.0,1843682.0,5555484.0,Europe,7.0,1928.0,1.0,,,137366.0
70.0,Azerbaijan,791511,,9659.0,,781057.0,,795.0,,76876.0,938.0,6668546.0,647689.0,10295913.0,Asia,13.0,1066.0,2.0,,,77.0
71.0,Latvia,772390,,5514.0,,698789.0,,68087.0,34.0,417410.0,2980.0,6977873.0,3770939.0,1850434.0,Europe,2.0,336.0,0.0,,,36795.0
72.0,Panama,761643,,8159.0,,751219.0,,2265.0,16.0,171881.0,1841.0,5638289.0,1272400.0,4431224.0,North America,6.0,543.0,1.0,,,511.0
73.0,Saudi Arabia,749730,,9030.0,,732284.0,,8416.0,184.0,20975.0,253.0,41387358.0,1157900.0,35743475.0,Asia,48.0,3958.0,1.0,,,235.0
74.0,Sri Lanka,658493,,16436.0,,624745.0,,17312.0,,30532.0,762.0,6368159.0,295270.0,21567247.0,Asia,33.0,1312.0,3.0,,,803.0
75.0,Paraguay,647268,,18599.0,,623124.0,,5545.0,50.0,88876.0,2554.0,2573588.0,353380.0,7282781.0,South America,11.0,392.0,3.0,,,761.0
76.0,Kuwait,627584,,2553.0,,622628.0,,2403.0,8.0,143321.0,583.0,7763313.0,1772906.0,4378864.0,Asia,7.0,1715.0,1.0,,,549.0
77.0,Myanmar,609288,,19425.0,,565156.0,,24707.0,,11071.0,353.0,7516838.0,136582.0,55035405.0,Asia,90.0,2833.0,7.0,,,449.0
78.0,Palestine,580539,,5338.0,,573339.0,,1862.0,46.0,109439.0,1006.0,3078533.0,580345.0,5304660.0,Asia,9.0,994.0,2.0,,,351.0
79.0,Dominican Republic,577354,,4375.0,,572641.0,,338.0,21.0,52323.0,396.0,3199116.0,289920.0,11034472.0,North America,19.0,2522.0,3.0,,,31.0
80.0,Bahrain,545761,,1465.0,,535632.0,,8664.0,8.0,302716.0,813.0,9550968.0,5297611.0,1802882.0,Asia,3.0,1231.0,0.0,,,4806.0
81.0,Estonia,543053,,2397.0,,456631.0,,84025.0,17.0,408905.0,1805.0,3205870.0,2413941.0,1328065.0,Europe,2.0,554.0,0.0,,,63269.0
82.0,Venezuela,519724,,5670.0,,511596.0,,2458.0,230.0,18366.0,200.0,3359014.0,118703.0,28297745.0,South America,54.0,4991.0,8.0,,,87.0
83.0,New Zealand,518685,20954.0,177.0,14.0,399162.0,21653.0,119346.0,,103693.0,35.0,6893090.0,1378039.0,5002100.0,Australia/Oceania,10.0,28260.0,1.0,4189.0,3.0,23859.0
84.0,Moldova,510700,,11389.0,,495398.0,,3913.0,57.0,127107.0,2835.0,3117672.0,775949.0,4017882.0,Europe,8.0,353.0,1.0,,,974.0
85.0,Libya,501135,,6377.0,,487762.0,,6996.0,108.0,71270.0,907.0,2464710.0,350523.0,7031512.0,Africa,14.0,1103.0,3.0,,,995.0
86.0,Egypt,495373,,24277.0,,424831.0,,46265.0,122.0,4689.0,230.0,3693367.0,34961.0,105643184.0,Africa,213.0,4352.0,29.0,,,438.0
87.0,Ethiopia,469469,,7489.0,,423444.0,,38536.0,36.0,3917.0,62.0,4605135.0,38426.0,119843696.0,Africa,255.0,16003.0,26.0,,,322.0
88.0,Mongolia,467641,46.0,2177.0,,313256.0,,152208.0,192.0,138815.0,646.0,4030048.0,1196284.0,3368805.0,Asia,7.0,1547.0,1.0,14.0,,45182.0
89.0,Armenia,422354,26.0,8601.0,3.0,409456.0,26.0,4297.0,,142076.0,2893.0,2954848.0,993980.0,2972743.0,Asia,7.0,346.0,1.0,9.0,1.0,1445.0
90.0,Honduras,418300,,10857.0,,131100.0,,276343.0,105.0,41112.0,1067.0,1263329.0,124164.0,10174699.0,North America,24.0,937.0,8.0,,,27160.0
91.0,Oman,387627,,4250.0,,381458.0,,1919.0,16.0,72737.0,797.0,25000000.0,4691147.0,5329187.0,Asia,14.0,1254.0,0.0,,,360.0
92.0,Cyprus,382642,,920.0,,124370.0,,257352.0,60.0,313017.0,753.0,9477138.0,7752685.0,1222433.0,Asia,3.0,1329.0,0.0,,,210524.0
93.0,Bosnia and Herzegovina,374276,,15677.0,,192218.0,,166381.0,,115310.0,4830.0,1726236.0,531834.0,3245818.0,Europe,9.0,207.0,2.0,,,51260.0
94.0,Qatar,360109,,677.0,,358377.0,,1055.0,2.0,128253.0,241.0,3400573.0,1211114.0,2807805.0,Asia,8.0,4147.0,1.0,,,376.0
95.0,Kenya,323289,,5647.0,,317581.0,,61.0,1.0,5794.0,101.0,3473702.0,62251.0,55801396.0,Africa,173.0,9882.0,16.0,,,1.0
96.0,Réunion,318695,,689.0,,306072.0,,11934.0,41.0,351655.0,760.0,1535875.0,1694719.0,906271.0,Africa,3.0,1315.0,1.0,,,13168.0
97.0,Zambia,315892,,3963.0,,310976.0,,953.0,1.0,16396.0,206.0,3328190.0,172748.0,19266124.0,Africa,61.0,4861.0,6.0,,,49.0
98.0,North Macedonia,303418,,9184.0,,292344.0,,1890.0,,145648.0,4409.0,1904444.0,914180.0,2083227.0,Europe,7.0,227.0,1.0,,,907.0
99.0,Albania,273110,,3488.0,,269019.0,,603.0,13.0,95081.0,1214.0,1768554.0,615705.0,2872407.0,Europe,11.0,824.0,2.0,,,210.0
100.0,Algeria,265562,,6872.0,,178198.0,,80492.0,7.0,5874.0,152.0,230861.0,5107.0,45208536.0,Africa,170.0,6579.0,196.0,,,1780.0
101.0,Botswana,263950,,2619.0,,259434.0,,1897.0,1.0,108487.0,1076.0,2026898.0,833080.0,2433018.0,Africa,9.0,929.0,1.0,,,780.0
102.0,Nigeria,255103,,3142.0,,249460.0,,2501.0,11.0,1187.0,15.0,4589725.0,21358.0,214895330.0,Africa,842.0,68394.0,47.0,,,12.0
103.0,Zimbabwe,244685,,5429.0,,234547.0,,4709.0,12.0,16062.0,356.0,2159562.0,141760.0,15233913.0,Africa,62.0,2806.0,7.0,,,309.0
104.0,Uzbekistan,237520,12.0,1637.0,,235146.0,48.0,737.0,23.0,6925.0,48.0,1377915.0,40171.0,34300920.0,Asia,144.0,20954.0,25.0,0.3,,21.0
105.0,Montenegro,232249,,2696.0,,228742.0,,811.0,6.0,369704.0,4292.0,1198180.0,1907316.0,628202.0,Europe,3.0,233.0,1.0,,,1291.0
106.0,Mozambique,225211,,2200.0,,222031.0,,980.0,13.0,6875.0,67.0,1289568.0,39369.0,32755829.0,Africa,145.0,14889.0,25.0,,,30.0
107.0,Luxembourg,201718,,1015.0,,186789.0,,13914.0,3.0,313500.0,1577.0,4124939.0,6410769.0,643439.0,Europe,3.0,634.0,0.0,,,21624.0
108.0,Kyrgyzstan,200826,8.0,2981.0,1.0,196094.0,11.0,1751.0,131.0,29935.0,444.0,1907195.0,284285.0,6708742.0,Asia,33.0,2251.0,4.0,1.0,0.1,261.0
109.0,Afghanistan,177191,,7654.0,,160151.0,,9386.0,1124.0,4383.0,189.0,912912.0,22580.0,40430970.0,Asia,228.0,5282.0,44.0,,,232.0
110.0,Maldives,174658,,297.0,,163687.0,,10674.0,25.0,313645.0,533.0,2213831.0,3975518.0,556866.0,Asia,3.0,1875.0,0.0,,,19168.0
111.0,Iceland,173796,,91.0,,75685.0,,98020.0,5.0,503697.0,264.0,1858394.0,5386009.0,345041.0,Europe,2.0,3792.0,0.0,,,284082.0
112.0,Uganda,163768,,3595.0,,100150.0,,60023.0,7.0,3397.0,75.0,2527540.0,52422.0,48215664.0,Africa,294.0,13412.0,19.0,,,1245.0
113.0,El Salvador,161052,,4113.0,,141145.0,,15794.0,45.0,24617.0,629.0,1847861.0,282447.0,6542339.0,North America,41.0,1591.0,4.0,,,2414.0
114.0,Ghana,160863,,1445.0,,159326.0,,92.0,1.0,4998.0,45.0,2393032.0,74353.0,32184727.0,Africa,200.0,22273.0,13.0,,,3.0
115.0,Namibia,157523,,4016.0,,153069.0,,438.0,4.0,60128.0,1533.0,975199.0,372243.0,2619792.0,Africa,17.0,652.0,3.0,,,167.0
116.0,Laos,154094,,649.0,,7660.0,,145785.0,,20665.0,87.0,1006869.0,135031.0,7456586.0,Asia,48.0,11489.0,7.0,,,19551.0
117.0,Martinique,135881,,905.0,,104.0,,134872.0,8.0,362576.0,2415.0,777358.0,2074249.0,374766.0,North America,3.0,414.0,0.0,,,359883.0
118.0,Trinidad and Tobago,135328,,3716.0,,121831.0,,9781.0,18.0,96164.0,2641.0,660907.0,469641.0,1407261.0,North America,10.0,379.0,2.0,,,6950.0
119.0,Cambodia,135158,73.0,3052.0,,131110.0,72.0,996.0,,7897.0,178.0,2915604.0,170347.0,17115721.0,Asia,127.0,5608.0,6.0,4.0,,58.0
120.0,Guadeloupe,130705,,843.0,,2250.0,,127612.0,19.0,326566.0,2106.0,938039.0,2343685.0,400241.0,North America,3.0,475.0,0.0,,,318838.0
121.0,Rwanda,129658,,1458.0,,45522.0,,82678.0,,9603.0,108.0,5030858.0,372589.0,13502442.0,Africa,104.0,9261.0,3.0,,,6123.0
122.0,Jamaica,128565,,2869.0,,80330.0,,45366.0,25.0,43094.0,962.0,901684.0,302240.0,2983336.0,North America,23.0,1040.0,3.0,,,15206.0
123.0,Brunei,126109,,193.0,,113654.0,,12262.0,16.0,283606.0,434.0,717784.0,1614220.0,444663.0,Asia,4.0,2304.0,1.0,,,27576.0
124.0,Cameroon,119544,,1927.0,,117455.0,,162.0,13.0,4319.0,70.0,1751774.0,63291.0,27678263.0,Africa,232.0,14363.0,16.0,,,6.0
125.0,Angola,99003,,1900.0,,96951.0,,152.0,,2860.0,55.0,1473371.0,42561.0,34617728.0,Africa,350.0,18220.0,23.0,,,4.0
126.0,DRC,86461,,1335.0,,50930.0,,34196.0,,918.0,14.0,846704.0,8986.0,94226195.0,Africa,1090.0,70581.0,111.0,,,363.0
127.0,Senegal,85831,,1964.0,,83831.0,,36.0,1.0,4905.0,112.0,1033634.0,59065.0,17500024.0,Africa,204.0,8910.0,17.0,,,2.0
128.0,Malawi,85563,,2626.0,,77815.0,,5122.0,67.0,4283.0,131.0,557531.0,27909.0,19977038.0,Africa,233.0,7607.0,36.0,,,256.0
129.0,Ivory Coast,81667,,796.0,,80829.0,,42.0,,2970.0,29.0,1457651.0,53010.0,27497682.0,Africa,337.0,34545.0,19.0,,,2.0
130.0,Suriname,79025,79.0,1324.0,1.0,49369.0,,28332.0,,132671.0,2223.0,234067.0,392963.0,595647.0,South America,8.0,450.0,3.0,133.0,2.0,47565.0
131.0,French Guiana,78326,,394.0,,11254.0,,66678.0,3.0,251087.0,1263.0,605571.0,1941256.0,311948.0,South America,4.0,792.0,1.0,,,213747.0
132.0,Malta,74769,,624.0,,71194.0,,2951.0,1.0,168566.0,1407.0,1211456.0,2731211.0,443560.0,Europe,6.0,711.0,0.0,,,6653.0
133.0,French Polynesia,71469,,645.0,,,,,7.0,251924.0,2274.0,,,283693.0,Australia/Oceania,4.0,440.0,,,,131565.0
134.0,Eswatini,69563,,1392.0,,68160.0,,11.0,11.0,58914.0,1179.0,495317.0,419488.0,1180765.0,Africa,17.0,848.0,2.0,,,9.0
135.0,Fiji,64327,,834.0,,62540.0,,953.0,,70877.0,919.0,503277.0,554523.0,907586.0,Australia/Oceania,14.0,1088.0,2.0,,,1050.0
136.0,Madagascar,63928,,1380.0,,59225.0,,3323.0,19.0,2211.0,48.0,407670.0,14101.0,28910917.0,Africa,452.0,20950.0,71.0,,,115.0
137.0,Guyana,63195,,1226.0,,61829.0,,140.0,4.0,79685.0,1546.0,559944.0,706053.0,793062.0,South America,13.0,647.0,1.0,,,177.0
138.0,Sudan,61842,,4897.0,,,,,,1356.0,107.0,562941.0,12344.0,45603924.0,Africa,737.0,9313.0,81.0,,,364.0
139.0,Channel Islands,61647,,147.0,,56599.0,,4901.0,,349055.0,832.0,1231037.0,6970330.0,176611.0,Europe,3.0,1201.0,0.0,,,27750.0
140.0,New Caledonia,60041,88.0,307.0,,58995.0,165.0,739.0,22.0,206892.0,1058.0,98964.0,341014.0,290205.0,Australia/Oceania,5.0,945.0,3.0,303.0,,2546.0
141.0,Mauritania,58665,,981.0,,57674.0,,10.0,30.0,12073.0,202.0,770124.0,158492.0,4859087.0,Africa,83.0,4953.0,6.0,,,2.0
142.0,Barbados,57800,,329.0,,56516.0,,955.0,,200709.0,1142.0,603651.0,2096163.0,287979.0,North America,5.0,875.0,0.0,,,3316.0
143.0,Belize,57168,,654.0,,56159.0,,355.0,6.0,139433.0,1595.0,515601.0,1257554.0,410003.0,North America,7.0,627.0,1.0,,,866.0
144.0,Cabo Verde,55927,,401.0,,55458.0,,68.0,23.0,98751.0,708.0,400982.0,708020.0,566343.0,Africa,10.0,1412.0,1.0,,,120.0
145.0,Syria,55577,,3127.0,,51241.0,,1209.0,,3049.0,172.0,146269.0,8024.0,18229236.0,Asia,328.0,5830.0,125.0,,,66.0
146.0,Gabon,47581,,303.0,,47255.0,,23.0,,20547.0,131.0,1587140.0,685370.0,2315742.0,Africa,49.0,7643.0,1.0,,,10.0
147.0,Papua New Guinea,41533,,639.0,,39905.0,,989.0,7.0,4496.0,69.0,249149.0,26971.0,9237561.0,Australia/Oceania,222.0,14456.0,37.0,,,107.0
148.0,Curaçao,39853,,265.0,,39097.0,,491.0,3.0,241177.0,1604.0,494095.0,2990093.0,165244.0,North America,4.0,624.0,0.0,,,2971.0
149.0,Seychelles,39761,,163.0,,39367.0,,231.0,,400046.0,1640.0,,,99391.0,Africa,2.0,610.0,,,,2324.0
150.0,Andorra,39234,,153.0,,38377.0,,704.0,14.0,506395.0,1975.0,249838.0,3224673.0,77477.0,Europe,2.0,506.0,0.0,,,9087.0
151.0,Burundi,38308,,38.0,,773.0,,37497.0,,3065.0,3.0,345742.0,27665.0,12497522.0,Africa,326.0,328882.0,36.0,,,3000.0
152.0,Togo,36882,,272.0,,36565.0,,45.0,,4283.0,32.0,709830.0,82430.0,8611262.0,Africa,233.0,31659.0,12.0,,,5.0
153.0,Mayotte,36745,,187.0,,2964.0,,33594.0,,129340.0,658.0,176919.0,622744.0,284096.0,Africa,8.0,1519.0,2.0,,,118249.0
154.0,Guinea,36459,,440.0,,35976.0,,43.0,8.0,2653.0,32.0,660107.0,48032.0,13743183.0,Africa,377.0,31235.0,21.0,,,3.0
