#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,117850921,,1552847.0,,113372703.0,2754.0,2925371.0,7702.0,,,,,,North America,,,,,,
,Asia,193975102,88498.0,1488019.0,84.0,187446032.0,76411.0,5041051.0,9580.0,,,,,,Asia,,,,,,
,Europe,234476250,1102.0,1942560.0,2.0,227609298.0,152206.0,4924392.0,7699.0,,,,,,Europe,,,,,,
,South America,64448420,30.0,1332970.0,,62800165.0,1065.0,315285.0,10131.0,,,,,,South America,,,,,,
,Oceania,12621735,1683.0,21586.0,,12344507.0,,255642.0,103.0,,,,,,Australia/Oceania,,,,,,
,Africa,12673817,,257854.0,,12004624.0,73.0,411339.0,901.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,636046966,91313.0,6595851.0,86.0,615578035.0,232509.0,13873080.0,36116.0,81599.0,846.2,,,,All,,,,,,
1.0,USA,99400959,,1095646.0,,96982113.0,,1323200.0,2518.0,296892.0,3272.0,1128575628.0,3370842.0,334805269.0,North America,3.0,306.0,0.0,,,3952.0
2.0,India,44655828,,529077.0,,44109133.0,,17618.0,698.0,31747.0,376.0,901093208.0,640603.0,1406631776.0,Asia,31.0,2659.0,2.0,,,13.0
3.0,France,36842910,,157047.0,,35881280.0,,804583.0,869.0,561762.0,2395.0,271490188.0,4139547.0,65584518.0,Europe,2.0,418.0,0.0,,,12268.0
4.0,Germany,35649648,,153814.0,,34126000.0,126500.0,1369834.0,1406.0,424990.0,1834.0,122332384.0,1458359.0,83883596.0,Europe,2.0,545.0,1.0,,,16330.0
5.0,Brazil,34878665,,688270.0,,34060670.0,,129725.0,8318.0,161960.0,3196.0,63776166.0,296146.0,215353593.0,South America,6.0,313.0,3.0,,,602.0
6.0,S. Korea,25670407,54740.0,29239.0,30.0,25069787.0,22724.0,571381.0,303.0,500106.0,570.0,15804065.0,307892.0,51329899.0,Asia,2.0,1756.0,3.0,1066.0,0.6,11132.0
7.0,UK,23898489,,193673.0,,23550098.0,10170.0,154718.0,146.0,348894.0,2827.0,522526476.0,7628357.0,68497907.0,Europe,3.0,354.0,0.0,,,2259.0
8.0,Italy,23531023,,179101.0,,22884717.0,,467205.0,227.0,390474.0,2972.0,252677943.0,4192936.0,60262770.0,Europe,3.0,336.0,0.0,,,7753.0
9.0,Japan,22360872,,46711.0,,20499457.0,,1814704.0,136.0,178054.0,372.0,77588752.0,617819.0,125584838.0,Asia,6.0,2689.0,2.0,,,14450.0
10.0,Russia,21434758,,390247.0,,20812505.0,,232006.0,2300.0,147009.0,2676.0,273400000.0,1875095.0,145805947.0,Europe,7.0,374.0,1.0,,,1591.0
11.0,Turkey,16919638,,101203.0,,16818435.0,,0.0,,197747.0,1183.0,162743369.0,1902052.0,85561976.0,Asia,5.0,845.0,1.0,,,
12.0,Spain,13511768,,115078.0,,13294994.0,,101696.0,339.0,289213.0,2463.0,471036328.0,10082298.0,46719142.0,Europe,3.0,406.0,0.0,,,2177.0
13.0,Vietnam,11503334,,43164.0,,10603598.0,,856572.0,62.0,116250.0,436.0,85826548.0,867342.0,98953541.0,Asia,9.0,2293.0,1.0,,,8656.0
14.0,Australia,10381125,1683.0,15665.0,,10216900.0,,148560.0,48.0,398220.0,601.0,78835048.0,3024116.0,26068792.0,Australia/Oceania,3.0,1664.0,0.0,65.0,,5699.0
15.0,Argentina,9718875,,129991.0,,9583870.0,267.0,5014.0,246.0,211233.0,2825.0,35716069.0,776264.0,46010234.0,South America,5.0,354.0,1.0,,,109.0
16.0,Netherlands,8517666,,22824.0,,8412947.0,,81895.0,49.0,494884.0,1326.0,21107399.0,1226358.0,17211447.0,Europe,2.0,754.0,1.0,,,4758.0
17.0,Taiwan,7780125,33184.0,12929.0,53.0,7037827.0,53328.0,729369.0,,325684.0,541.0,27793575.0,1163466.0,23888595.0,Asia,3.0,1848.0,1.0,1389.0,2.0,30532.0
18.0,Iran,7557805,,144580.0,,7332123.0,,81102.0,126.0,87858.0,1681.0,54358591.0,631909.0,86022837.0,Asia,11.0,595.0,2.0,,,943.0
19.0,Mexico,7111119,,330393.0,,6384138.0,,396588.0,4798.0,54051.0,2511.0,18600671.0,141382.0,131562772.0,North America,19.0,398.0,7.0,,,3014.0
20.0,Indonesia,6497786,,158663.0,,6311861.0,,27262.0,2771.0,23278.0,568.0,110536735.0,395998.0,279134505.0,Asia,43.0,1759.0,3.0,,,98.0
