#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15.0,Iran,1723470,,61016.0,,1471179.0,,191275.0,3818.0,20340.0,720.0,11467053.0,135328.0,84735009.0,Asia,49.0,1389.0,7.0
16.0,South Africa,1525648,,51110.0,,1447503.0,,27035.0,546.0,25502.0,854.0,9369594.0,156617.0,59824880.0,Africa,39.0,1171.0,6.0
17.0,Ukraine,1438468,12946.0,27915.0,230.0,1214876.0,4630.0,195677.0,177.0,33030.0,641.0,7235711.0,166144.0,43550899.0,Europe,30.0,1560.0,6.0
18.0,Indonesia,1403722,,38049.0,,1224603.0,,141070.0,,5095.0,138.0,11379656.0,41302.0,275522178.0,Asia,196.0,7241.0,24.0
19.0,Peru,1394571,,48484.0,,1301439.0,,44648.0,2201.0,41893.0,1456.0,8105930.0,243504.0,33288708.0,South America,24.0,687.0,4.0
20.0,Czechia,1376998,11083.0,22865.0,122.0,1191782.0,321.0,162351.0,1940.0,128418.0,2132.0,9390615.0,875764.0,10722763.0,Europe,8.0,469.0,1.0
21.0,Netherlands,1138796,,15998.0,,,,,572.0,66359.0,932.0,6970400.0,406173.0,17161169.0,Europe,15.0,1073.0,2.0
22.0,Canada,899757,,22371.0,,846714.0,,30672.0,549.0,23696.0,589.0,25542543.0,672685.0,37971008.0,North America,42.0,1697.0,1.0
23.0,Chile,873512,,21362.0,,821294.0,,30856.0,1910.0,45425.0,1111.0,9916911.0,515708.0,19229693.0,South America,22.0,900.0,2.0
24.0,Romania,845352,,21252.0,,774277.0,,49823.0,1171.0,44148.0,1110.0,6649657.0,347270.0,19148352.0,Europe,23.0,901.0,3.0
25.0,Israel,814250,,5967.0,,773769.0,,34514.0,625.0,88529.0,649.0,12774726.0,1388921.0,9197590.0,Asia,11.0,1541.0,1.0
26.0,Portugal,812575,,16635.0,,744196.0,,51744.0,273.0,79852.0,1635.0,8480932.0,833421.0,10176043.0,Europe,13.0,612.0,1.0
27.0,Belgium,798108,3503.0,22370.0,23.0,54044.0,156.0,721694.0,452.0,68657.0,1924.0,9954558.0,856337.0,11624575.0,Europe,15.0,520.0,1.0
28.0,Iraq,745642,,13671.0,,674345.0,,57626.0,426.0,18257.0,335.0,7278544.0,178210.0,40842463.0,Asia,55.0,2988.0,6.0
29.0,Sweden,707192,,13111.0,,,,,219.0,69723.0,1293.0,6378529.0,628868.0,10142867.0,Europe,14.0,774.0,2.0
30.0,Philippines,607048,,12608.0,,546671.0,,47769.0,785.0,5489.0,114.0,9183552.0,83043.0,110587545.0,Asia,182.0,8771.0,12.0
31.0,Pakistan,600198,2701.0,13430.0,53.0,568065.0,1572.0,18703.0,1709.0,2681.0,60.0,9402639.0,42005.0,223843061.0,Asia,373.0,16667.0,24.0
32.0,Switzerland,569312,,10090.0,,526511.0,,32711.0,159.0,65450.0,1160.0,5354200.0,615537.0,8698423.0,Europe,15.0,862.0,2.0
33.0,Bangladesh,554156,,8502.0,,507920.0,,37734.0,,3342.0,51.0,4216028.0,25425.0,165823454.0,Asia,299.0,19504.0,39.0
34.0,Serbia,503291,,4644.0,,400347.0,,98300.0,213.0,57764.0,533.0,3106074.0,356492.0,8712896.0,Europe,17.0,1876.0,3.0
35.0,Hungary,489172,,16497.0,,344267.0,,128408.0,911.0,50727.0,1711.0,3955994.0,410232.0,9643303.0,Europe,20.0,585.0,2.0
36.0,Morocco,487750,,8712.0,,474257.0,,4781.0,274.0,13107.0,234.0,5767741.0,154994.0,37212677.0,Africa,76.0,4271.0,6.0
37.0,Austria,484916,,8798.0,,450862.0,,25256.0,329.0,53629.0,973.0,5878826.0,650170.0,9041987.0,Europe,19.0,1028.0,2.0
38.0,Jordan,457151,,5169.0,,382949.0,,69033.0,549.0,44500.0,503.0,5053264.0,491891.0,10273146.0,Asia,22.0,1987.0,2.0
39.0,Japan,443001,,8402.0,,422542.0,,12057.0,354.0,3510.0,67.0,8776241.0,69538.0,126207313.0,Asia,285.0,15021.0,14.0
40.0,UAE,419996,,1369.0,,399803.0,,18824.0,,42114.0,137.0,33108534.0,3319846.0,9972913.0,Asia,24.0,7285.0,0.0
41.0,Lebanon,408909,,5230.0,,319629.0,,84050.0,938.0,60097.0,769.0,3220426.0,473301.0,6804185.0,Asia,17.0,1301.0,2.0
42.0,Saudi Arabia,381348,,6551.0,,371850.0,,2947.0,538.0,10838.0,186.0,14175803.0,402864.0,35187590.0,Asia,92.0,5371.0,2.0
43.0,Panama,346775,,5972.0,,334256.0,,6547.0,195.0,79507.0,1369.0,1995370.0,457488.0,4361582.0,North America,13.0,730.0,2.0
44.0,Slovakia,331571,,8244.0,,255300.0,,68027.0,674.0,60711.0,1509.0,2164779.0,396372.0,5461478.0,Europe,16.0,662.0,3.0
45.0,Malaysia,319364,,1200.0,,300620.0,,17544.0,147.0,9781.0,37.0,6696247.0,205078.0,32652231.0,Asia,102.0,27210.0,5.0
46.0,Belarus,298960,,2070.0,,289622.0,,7268.0,,31645.0,219.0,5048874.0,534433.0,9447165.0,Europe,32.0,4564.0,2.0
47.0,Ecuador,297957,,16128.0,,256009.0,,25820.0,527.0,16713.0,905.0,1053241.0,59079.0,17827757.0,South America,60.0,1105.0,17.0
48.0,Nepal,275070,,3012.0,,271116.0,,942.0,,9325.0,102.0,2203438.0,74699.0,29497597.0,Asia,107.0,9793.0,13.0
49.0,Georgia,274377,332.0,3634.0,12.0,267764.0,343.0,2979.0,,68872.0,912.0,2934244.0,736535.0,3983847.0,Asia,15.0,1096.0,1.0
50.0,Bulgaria,272700,,11094.0,,221783.0,,39823.0,502.0,39453.0,1605.0,1809772.0,261830.0,6912019.0,Europe,25.0,623.0,4.0
51.0,Bolivia,257240,778.0,11903.0,19.0,202216.0,1316.0,43121.0,71.0,21832.0,1010.0,783751.0,66516.0,11782882.0,South America,46.0,990.0,15.0
52.0,Croatia,248838,,5635.0,,238914.0,,4289.0,79.0,60876.0,1379.0,1410383.0,345036.0,4087646.0,Europe,16.0,725.0,3.0
53.0,Dominican Republic,244923,,3204.0,,200284.0,,41435.0,175.0,22422.0,293.0,1241357.0,113645.0,10923097.0,North America,45.0,3409.0,9.0
54.0,Tunisia,239977,,8313.0,,206293.0,,25371.0,266.0,20159.0,698.0,1022099.0,85861.0,11904075.0,Africa,50.0,1432.0,12.0
55.0,Azerbaijan,238383,,3262.0,,230244.0,,4877.0,,23365.0,320.0,2682116.0,262891.0,10202372.0,Asia,43.0,3128.0,4.0
56.0,Ireland,225179,,4509.0,,23364.0,,197306.0,87.0,45254.0,906.0,3688558.0,741286.0,4975888.0,Europe,22.0,1104.0,1.0
57.0,Kazakhstan,221669,899.0,2837.0,,204782.0,653.0,14050.0,221.0,11709.0,150.0,7925003.0,418608.0,18931796.0,Asia,85.0,6673.0,2.0
58.0,Denmark,218660,,2384.0,,208020.0,,8256.0,44.0,37659.0,411.0,19763559.0,3403788.0,5806342.0,Europe,27.0,2436.0,0.0
59.0,Greece,214661,,6937.0,,182945.0,,24779.0,506.0,20665.0,668.0,5739899.0,552570.0,10387636.0,Europe,48.0,1497.0,2.0
60.0,Costa Rica,207832,,2848.0,,188151.0,,16833.0,139.0,40542.0,556.0,717791.0,140022.0,5126283.0,North America,25.0,1800.0,7.0
61.0,Kuwait,205893,,1148.0,,190235.0,,14510.0,197.0,47725.0,266.0,1885915.0,437149.0,4314122.0,Asia,21.0,3758.0,2.0
62.0,Lithuania,203992,,3363.0,,190131.0,,10498.0,148.0,75671.0,1248.0,2198756.0,815631.0,2695772.0,Europe,13.0,802.0,1.0
63.0,Palestine,203669,,2211.0,,181452.0,,20006.0,155.0,39297.0,427.0,1262358.0,243565.0,5182836.0,Asia,25.0,2344.0,4.0
64.0,Moldova,200124,,4220.0,,175111.0,,20793.0,331.0,49690.0,1048.0,758890.0,188429.0,4027448.0,Europe,20.0,954.0,5.0
65.0,Slovenia,198234,,3918.0,,183848.0,,10468.0,90.0,95344.0,1884.0,961901.0,462645.0,2079136.0,Europe,10.0,531.0,2.0
66.0,Egypt,189000,,11169.0,,145923.0,,31908.0,90.0,1823.0,108.0,1000000.0,9647.0,103662615.0,Africa,548.0,9281.0,104.0
67.0,Guatemala,181143,,6531.0,,166923.0,,7689.0,5.0,9984.0,360.0,965028.0,53188.0,18143667.0,North America,100.0,2778.0,19.0
68.0,Armenia,177104,818.0,3243.0,4.0,165718.0,277.0,8143.0,,59690.0,1093.0,765879.0,258125.0,2967085.0,Asia,17.0,915.0,4.0
69.0,Honduras,176427,985.0,4311.0,10.0,68500.0,150.0,103616.0,440.0,17619.0,431.0,470492.0,46987.0,10013173.0,North America,57.0,2323.0,21.0
70.0,Paraguay,175827,,3411.0,,145470.0,,26946.0,331.0,24444.0,474.0,796345.0,110711.0,7193028.0,South America,41.0,2109.0,9.0
71.0,Ethiopia,171210,,2483.0,,140840.0,,27887.0,428.0,1464.0,21.0,2207195.0,18878.0,116917201.0,Africa,683.0,47087.0,53.0
72.0,Qatar,168829,,264.0,,157242.0,,11323.0,119.0,60128.0,94.0,1603693.0,571155.0,2807805.0,Asia,17.0,10636.0,2.0
73.0,Nigeria,159933,,2001.0,,142404.0,,15528.0,10.0,763.0,10.0,1601396.0,7639.0,209644677.0,Africa,1311.0,104770.0,131.0
74.0,Oman,145257,,1600.0,,135227.0,,8430.0,72.0,27957.0,308.0,1550000.0,298324.0,5195694.0,Asia,36.0,3247.0,3.0
75.0,Venezuela,144277,,1415.0,,136269.0,,6593.0,139.0,5084.0,50.0,2987875.0,105281.0,28379937.0,South America,197.0,20056.0,9.0
76.0,Libya,142671,,2340.0,,129706.0,,10625.0,,20570.0,337.0,772626.0,111397.0,6935761.0,Africa,49.0,2964.0,9.0
77.0,Myanmar,142114,,3201.0,,131722.0,,7191.0,,2600.0,59.0,2506825.0,45860.0,54662295.0,Asia,385.0,17077.0,22.0
78.0,Bosnia and Herzegovina,140990,,5410.0,,119904.0,,15676.0,,43161.0,1656.0,702920.0,215183.0,3266615.0,Europe,23.0,604.0,5.0
79.0,Bahrain,129081,,478.0,,122416.0,,6187.0,58.0,74102.0,274.0,3259914.0,1871432.0,1741936.0,Asia,13.0,3644.0,1.0
80.0,Albania,115442,,2002.0,,78259.0,,35181.0,46.0,40145.0,696.0,496754.0,172747.0,2875614.0,Europe,25.0,1436.0,6.0
81.0,Algeria,114851,,3028.0,,79556.0,,32267.0,19.0,2587.0,68.0,,,44396169.0,Africa,387.0,14662.0,
82.0,Kenya,111185,,1899.0,,87994.0,,21292.0,91.0,2037.0,35.0,1352126.0,24771.0,54585031.0,Africa,491.0,28744.0,40.0
83.0,North Macedonia,110209,,3265.0,,96570.0,,10374.0,124.0,52901.0,1567.0,555367.0,266579.0,2083315.0,Europe,19.0,638.0,4.0
84.0,S. Korea,94686,488.0,1662.0,10.0,85743.0,1068.0,7281.0,127.0,1846.0,32.0,7012664.0,136700.0,51299807.0,Asia,542.0,30866.0,7.0
85.0,Latvia,92274,,1737.0,,82665.0,,7872.0,84.0,49301.0,928.0,1634662.0,873377.0,1871656.0,Europe,20.0,1078.0,1.0
86.0,Sri Lanka,86989,,520.0,,83561.0,,2908.0,,4051.0,24.0,2225675.0,103638.0,21475470.0,Asia,247.0,41299.0,10.0
87.0,Kyrgyzstan,86755,63.0,1480.0,4.0,83766.0,48.0,1509.0,16.0,13148.0,224.0,780931.0,118352.0,6598356.0,Asia,76.0,4458.0,8.0
88.0,Ghana,86737,,656.0,,81299.0,,4782.0,90.0,2752.0,21.0,929189.0,29480.0,31518821.0,Africa,363.0,48047.0,34.0
89.0,Zambia,83913,,1148.0,,80027.0,,2738.0,192.0,4479.0,61.0,1148568.0,61301.0,18736566.0,Africa,223.0,16321.0,16.0
90.0,Montenegro,82029,,1113.0,,71864.0,,9052.0,69.0,130594.0,1772.0,301250.0,479605.0,628121.0,Europe,8.0,564.0,2.0
91.0,Estonia,80929,,686.0,,57716.0,,22527.0,53.0,60979.0,517.0,1012108.0,762615.0,1327154.0,Europe,16.0,1935.0,1.0
92.0,Uzbekistan,80392,45.0,622.0,,79077.0,26.0,693.0,27.0,2378.0,18.0,1377915.0,40762.0,33803733.0,Asia,420.0,54347.0,25.0
93.0,Norway,78041,,639.0,,66014.0,,11388.0,20.0,14318.0,117.0,3910562.0,717459.0,5450570.0,Europe,70.0,8530.0,1.0
94.0,Uruguay,67717,,683.0,,57773.0,,9261.0,102.0,19447.0,196.0,1101948.0,316463.0,3482076.0,South America,51.0,5098.0,3.0
95.0,Finland,64609,,776.0,,46000.0,,17833.0,40.0,11648.0,140.0,3554347.0,640805.0,5546692.0,Europe,86.0,7148.0,2.0
96.0,Mozambique,63645,,711.0,,48616.0,,14318.0,,1998.0,22.0,448026.0,14064.0,31855153.0,Africa,501.0,44803.0,71.0
97.0,El Salvador,61814,,1935.0,,58440.0,,1439.0,48.0,9497.0,297.0,794526.0,122068.0,6508877.0,North America,105.0,3364.0,8.0
98.0,Singapore,60080,10.0,29.0,,59939.0,,112.0,1.0,10214.0,5.0,7805264.0,1326935.0,5882175.0,Asia,98.0,202834.0,1.0
99.0,Cuba,59157,,361.0,,54084.0,,4712.0,80.0,5225.0,32.0,2594515.0,229161.0,11321815.0,North America,191.0,31362.0,4.0
100.0,Luxembourg,57321,,675.0,,53748.0,,2898.0,30.0,90555.0,1066.0,2218183.0,3504266.0,632995.0,Europe,11.0,938.0,0.0
101.0,Afghanistan,55940,,2454.0,,49499.0,,3987.0,1087.0,1415.0,62.0,316250.0,8000.0,39530512.0,Asia,707.0,16109.0,125.0
102.0,Namibia,40631,,450.0,,38104.0,,2077.0,28.0,15794.0,175.0,318007.0,123614.0,2572583.0,Africa,63.0,5717.0,8.0
103.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1505.0,22.0,905000.0,33520.0,26999161.0,Africa,665.0,44924.0,30.0
104.0,Uganda,40535,,334.0,,15095.0,,25106.0,,867.0,7.0,897975.0,19217.0,46728452.0,Africa,1153.0,139906.0,52.0
105.0,Cyprus,38496,,236.0,,2057.0,,36203.0,36.0,31725.0,194.0,2420724.0,1994924.0,1213442.0,Asia,32.0,5142.0,1.0
106.0,Ivory Coast,36511,,209.0,,33128.0,,3174.0,,1361.0,8.0,452430.0,16865.0,26826399.0,Africa,735.0,128356.0,59.0
107.0,Zimbabwe,36377,,1492.0,,33972.0,,913.0,22.0,2423.0,99.0,355865.0,23705.0,15012137.0,Africa,413.0,10062.0,42.0
108.0,Senegal,36371,,941.0,,31675.0,,3755.0,40.0,2134.0,55.0,407653.0,23914.0,17046383.0,Africa,469.0,18115.0,42.0
109.0,Botswana,34098,,424.0,,28882.0,,4792.0,1.0,14301.0,178.0,856135.0,359075.0,2384279.0,Africa,70.0,5623.0,3.0
110.0,Malawi,32673,,1078.0,,24714.0,,6881.0,60.0,1678.0,55.0,206048.0,10583.0,19468888.0,Africa,596.0,18060.0,94.0
111.0,Australia,29102,12.0,909.0,,26222.0,4.0,1971.0,,1132.0,35.0,14833456.0,577082.0,25704223.0,Australia/Oceania,883.0,28277.0,2.0
112.0,Sudan,28984,,1940.0,,23397.0,,3647.0,,651.0,44.0,,,44552158.0,Africa,1537.0,22965.0,
113.0,Jamaica,28968,,475.0,,14781.0,,13712.0,31.0,9753.0,160.0,237173.0,79853.0,2970123.0,North America,103.0,6253.0,13.0
114.0,DRC,26759,,712.0,,22432.0,,3615.0,,293.0,8.0,,,91423823.0,Africa,3417.0,128404.0,
115.0,Thailand,26679,81.0,85.0,,26056.0,56.0,538.0,1.0,382.0,1.0,1600951.0,22896.0,69921447.0,Asia,2621.0,822605.0,44.0
116.0,Malta,25640,,341.0,,22176.0,,3123.0,18.0,57962.0,771.0,742643.0,1678828.0,442358.0,Europe,17.0,1297.0,1.0
117.0,Maldives,21268,,64.0,,18695.0,,2509.0,179.0,38874.0,117.0,565574.0,1033767.0,547100.0,Asia,26.0,8548.0,1.0
118.0,Angola,21205,,517.0,,19827.0,,861.0,10.0,632.0,15.0,405695.0,12087.0,33565303.0,Africa,1583.0,64923.0,83.0
119.0,Madagascar,20155,,300.0,,19543.0,,312.0,23.0,715.0,11.0,122057.0,4331.0,28179155.0,Africa,1398.0,93931.0,231.0
120.0,Rwanda,19945,,273.0,,18236.0,,1436.0,16.0,1514.0,21.0,1051913.0,79857.0,13172483.0,Africa,660.0,48251.0,13.0
121.0,Mayotte,18604,,129.0,,2964.0,,15511.0,24.0,67082.0,465.0,143569.0,517679.0,277332.0,Africa,15.0,2150.0,2.0
122.0,French Polynesia,18517,,141.0,,4842.0,,13534.0,2.0,65655.0,500.0,26355.0,93447.0,282033.0,Australia/Oceania,15.0,2000.0,11.0
123.0,Mauritania,17394,,442.0,,16744.0,,208.0,14.0,3675.0,93.0,183599.0,38788.0,4733437.0,Africa,272.0,10709.0,26.0
124.0,Guinea,17372,,101.0,,15445.0,,1826.0,24.0,1299.0,8.0,154533.0,11552.0,13376875.0,Africa,770.0,132444.0,87.0
125.0,Eswatini,17215,,659.0,,15567.0,,989.0,36.0,14733.0,564.0,154809.0,132489.0,1168465.0,Africa,68.0,1773.0,8.0
126.0,French Guiana,16693,,87.0,,9995.0,,6611.0,6.0,54913.0,286.0,153467.0,504842.0,303990.0,South America,18.0,3494.0,2.0
127.0,Gabon,16313,,93.0,,14374.0,,1846.0,23.0,7212.0,41.0,566147.0,250310.0,2261786.0,Africa,139.0,24320.0,4.0
128.0,Syria,16257,,1085.0,,10711.0,,4461.0,,914.0,61.0,,,17792389.0,Asia,1094.0,16399.0,
129.0,Cabo Verde,15932,,155.0,,15275.0,,502.0,23.0,28442.0,277.0,125300.0,223686.0,560159.0,Africa,35.0,3614.0,4.0
130.0,Réunion,13801,,71.0,,12389.0,,1341.0,58.0,15339.0,79.0,98785.0,109794.0,899734.0,Africa,65.0,12672.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1374.0,9.0,,,9684788.0,Asia,728.0,107609.0,
132.0,Haiti,12594,,250.0,,9967.0,,2377.0,,1095.0,22.0,54379.0,4729.0,11498502.0,North America,913.0,45994.0,211.0
133.0,Belize,12359,,316.0,,11972.0,,71.0,2.0,30698.0,785.0,89853.0,223183.0,402597.0,North America,33.0,1274.0,4.0
134.0,Burkina Faso,12275,,143.0,,11905.0,,227.0,,576.0,7.0,,,21295953.0,Africa,1735.0,148923.0,
135.0,Hong Kong,11151,,203.0,,10694.0,,254.0,13.0,1479.0,27.0,9296529.0,1233116.0,7539057.0,Asia,676.0,37138.0,1.0
136.0,Andorra,11130,,112.0,,10708.0,,310.0,17.0,143890.0,1448.0,193595.0,2502812.0,77351.0,Europe,7.0,691.0,0.0
137.0,Guadeloupe,10614,,162.0,,2242.0,,8210.0,8.0,26524.0,405.0,141058.0,352494.0,400171.0,North America,38.0,2470.0,3.0
138.0,Lesotho,10528,,309.0,,3922.0,,6297.0,,4888.0,143.0,62882.0,29193.0,2153998.0,Africa,205.0,6971.0,34.0
139.0,Congo,9329,,131.0,,7514.0,,1684.0,,1663.0,23.0,92500.0,16485.0,5611274.0,Africa,601.0,42834.0,61.0
140.0,South Sudan,9205,,103.0,,7906.0,,1196.0,8.0,816.0,9.0,118499.0,10501.0,11284357.0,Africa,1226.0,109557.0,95.0
141.0,Suriname,8997,,176.0,,8505.0,,316.0,4.0,15242.0,298.0,42347.0,71742.0,590267.0,South America,66.0,3354.0,14.0
142.0,Guyana,8993,,206.0,,8230.0,,557.0,7.0,11395.0,261.0,73325.0,92913.0,789182.0,South America,88.0,3831.0,11.0
143.0,Somalia,8820,,338.0,,4079.0,,4403.0,,545.0,21.0,,,16196916.0,Africa,1836.0,47920.0,
144.0,Mali,8782,,359.0,,6466.0,,1957.0,,425.0,17.0,158475.0,7674.0,20650139.0,Africa,2351.0,57521.0,130.0
145.0,Bahamas,8642,,185.0,,7483.0,,974.0,1.0,21832.0,467.0,70352.0,177727.0,395842.0,North America,46.0,2140.0,6.0
146.0,Aruba,8272,,77.0,,7974.0,,221.0,11.0,77251.0,719.0,111433.0,1040652.0,107080.0,North America,13.0,1391.0,1.0
147.0,Togo,7857,,93.0,,6601.0,,1163.0,,934.0,11.0,249405.0,29649.0,8411929.0,Africa,1071.0,90451.0,34.0
148.0,Trinidad and Tobago,7753,,140.0,,7523.0,,90.0,2.0,5527.0,100.0,101317.0,72234.0,1402630.0,North America,181.0,10019.0,14.0
149.0,Martinique,6928,,47.0,,98.0,,6783.0,3.0,18472.0,125.0,108633.0,289639.0,375063.0,North America,54.0,7980.0,3.0
150.0,Nicaragua,6537,,175.0,,4225.0,,2137.0,,979.0,26.0,,,6678980.0,North America,1022.0,38166.0,
151.0,Benin,6501,,81.0,,5552.0,,868.0,35.0,527.0,7.0,520466.0,42174.0,12340882.0,Africa,1898.0,152357.0,24.0
152.0,Equatorial Guinea,6456,,98.0,,5839.0,,519.0,24.0,4501.0,68.0,102736.0,71619.0,1434471.0,Africa,222.0,14637.0,14.0
153.0,Djibouti,6234,,63.0,,5956.0,,215.0,,6247.0,63.0,119299.0,119549.0,997909.0,Africa,160.0,15840.0,8.0
154.0,Iceland,6070,,29.0,,6023.0,,18.0,1.0,17708.0,85.0,511554.0,1492386.0,342776.0,Europe,56.0,11820.0,1.0
155.0,CAR,5023,,63.0,,4920.0,,40.0,2.0,1028.0,13.0,37104.0,7591.0,4887597.0,Africa,973.0,77581.0,132.0
156.0,Curaçao,4915,,22.0,,4688.0,,205.0,5.0,29868.0,134.0,54251.0,329677.0,164558.0,North America,33.0,7480.0,3.0
157.0,Niger,4853,,180.0,,4486.0,,187.0,23.0,196.0,7.0,83494.0,3366.0,24804127.0,Africa,5111.0,137801.0,297.0
158.0,Gambia,4792,,153.0,,4203.0,,436.0,8.0,1945.0,62.0,45147.0,18329.0,2463164.0,Africa,514.0,16099.0,55.0
159.0,Gibraltar,4259,,93.0,,4139.0,,27.0,1.0,126440.0,2761.0,196667.0,5838588.0,33684.0,Europe,8.0,362.0,0.0
160.0,Chad,4246,,151.0,,3760.0,,335.0,,254.0,9.0,,,16748552.0,Africa,3945.0,110918.0,
161.0,San Marino,4062,,77.0,,3511.0,,474.0,11.0,119541.0,2266.0,46509.0,1368717.0,33980.0,Europe,8.0,441.0,1.0
162.0,Channel Islands,4043,,86.0,,3955.0,,2.0,1.0,23107.0,492.0,388235.0,2218853.0,174971.0,Europe,43.0,2035.0,0.0
163.0,Saint Lucia,3966,,47.0,,3748.0,,171.0,2.0,21530.0,255.0,33348.0,181033.0,184209.0,North America,46.0,3919.0,6.0
164.0,Sierra Leone,3932,,79.0,,2772.0,,1081.0,,486.0,10.0,116448.0,14397.0,8088529.0,Africa,2057.0,102386.0,69.0
165.0,Mongolia,3664,103.0,4.0,,2907.0,60.0,753.0,7.0,1105.0,1.0,1987062.0,599475.0,3314670.0,Asia,905.0,828668.0,2.0
166.0,Comoros,3615,,146.0,,3434.0,,35.0,,4097.0,165.0,,,882332.0,Africa,244.0,6043.0,
167.0,Guinea-Bissau,3380,,51.0,,2708.0,,621.0,10.0,1690.0,26.0,54563.0,27282.0,1999930.0,Africa,592.0,39214.0,37.0
168.0,Barbados,3372,,37.0,,3060.0,,275.0,,11724.0,129.0,132108.0,459316.0,287619.0,North America,85.0,7773.0,2.0
169.0,Seychelles,3132,,16.0,,2847.0,,269.0,,31710.0,162.0,5200.0,52648.0,98769.0,Africa,32.0,6173.0,19.0
170.0,Eritrea,3009,,7.0,,2592.0,,410.0,,840.0,2.0,23693.0,6618.0,3580283.0,Africa,1190.0,511469.0,151.0
171.0,Yemen,2667,,667.0,,1464.0,,536.0,23.0,88.0,22.0,17404.0,575.0,30277268.0,Asia,11353.0,45393.0,1740.0
172.0,Liechtenstein,2596,,55.0,,2519.0,,22.0,,67951.0,1440.0,28293.0,740577.0,38204.0,Europe,15.0,695.0,1.0
173.0,Vietnam,2533,,35.0,,2048.0,,450.0,,26.0,0.4,2598753.0,26533.0,97944205.0,Asia,38667.0,2798406.0,38.0
174.0,New Zealand,2417,1.0,26.0,,2305.0,,86.0,,483.0,5.0,1808406.0,361529.0,5002100.0,Australia/Oceania,2070.0,192388.0,3.0
