#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
39.0,Switzerland,827107,4032.0,11011.0,2.0,741782.0,5394.0,74314.0,260.0,94726.0,1261.0,10468794.0,1198958.0,8731576.0,Europe,11.0,793.0,1.0,462.0,0.2,8511.0
40.0,Hungary,818231,1072.0,30136.0,13.0,780465.0,688.0,7630.0,45.0,84963.0,3129.0,6805886.0,706702.0,9630490.0,Europe,12.0,320.0,1.0,111.0,1.0,792.0
41.0,Jordan,814676,1075.0,10624.0,8.0,791725.0,1053.0,12327.0,509.0,78894.0,1029.0,9805938.0,949614.0,10326241.0,Asia,13.0,972.0,1.0,104.0,0.8,1194.0
42.0,Cuba,809911,8544.0,6856.0,60.0,762679.0,7781.0,40376.0,503.0,71558.0,606.0,9060867.0,800557.0,11318202.0,North America,14.0,1651.0,1.0,755.0,5.0,3567.0
43.0,Nepal,785541,975.0,11048.0,8.0,752170.0,2957.0,22323.0,,26384.0,371.0,4103886.0,137840.0,29772865.0,Asia,38.0,2695.0,7.0,33.0,0.3,750.0
44.0,UAE,733003,313.0,2077.0,2.0,724855.0,409.0,6071.0,,73040.0,207.0,80875407.0,8058862.0,10035587.0,Asia,14.0,4832.0,0.0,31.0,0.2,605.0
45.0,Austria,725434,1399.0,10896.0,1.0,691691.0,1764.0,22847.0,219.0,79991.0,1201.0,83522155.0,9209741.0,9068893.0,Europe,13.0,832.0,0.0,154.0,0.1,2519.0
46.0,Tunisia,700400,472.0,24527.0,17.0,669928.0,573.0,5945.0,380.0,58518.0,2049.0,2861359.0,239066.0,11968908.0,Africa,17.0,488.0,4.0,39.0,1.0,497.0
47.0,Vietnam,695744,8681.0,17305.0,215.0,464326.0,6821.0,214113.0,,7070.0,176.0,42517091.0,432070.0,98403177.0,Asia,141.0,5686.0,2.0,88.0,2.0,2176.0
48.0,Greece,632908,2124.0,14505.0,39.0,592890.0,4933.0,25513.0,342.0,61085.0,1400.0,18018525.0,1739062.0,10361060.0,Europe,16.0,714.0,1.0,205.0,4.0,2462.0
49.0,Lebanon,618580,302.0,8240.0,4.0,582743.0,2397.0,27597.0,200.0,91125.0,1214.0,4780275.0,704201.0,6788228.0,Asia,11.0,824.0,1.0,44.0,0.6,4065.0
50.0,Georgia,595926,662.0,8575.0,34.0,563530.0,3534.0,23821.0,,149736.0,2155.0,8655033.0,2174716.0,3979846.0,Asia,7.0,464.0,0.0,166.0,9.0,5985.0
51.0,Saudi Arabia,546612,63.0,8667.0,6.0,535602.0,71.0,2343.0,339.0,15410.0,244.0,28433787.0,801579.0,35472203.0,Asia,65.0,4093.0,1.0,2.0,0.2,66.0
52.0,Guatemala,529422,,13040.0,,478671.0,,37711.0,5.0,28902.0,712.0,2410919.0,131616.0,18317766.0,North America,35.0,1405.0,8.0,,,2059.0
53.0,Belarus,518369,1941.0,4016.0,12.0,504561.0,1295.0,9792.0,,54880.0,425.0,8229179.0,871224.0,9445540.0,Europe,18.0,2352.0,1.0,205.0,1.0,1037.0
54.0,Costa Rica,510653,1514.0,6056.0,33.0,411679.0,2141.0,92918.0,475.0,99143.0,1176.0,2266808.0,440100.0,5150661.0,North America,10.0,851.0,2.0,294.0,6.0,18040.0
55.0,Ecuador,507020,17.0,32666.0,5.0,443880.0,,30474.0,759.0,28217.0,1818.0,1813140.0,100907.0,17968381.0,South America,35.0,550.0,10.0,0.9,0.3,1696.0
56.0,Sri Lanka,506009,1518.0,12218.0,93.0,433093.0,1055.0,60698.0,,23511.0,568.0,4950195.0,230001.0,21522460.0,Asia,43.0,1762.0,4.0,71.0,4.0,2820.0
57.0,Bolivia,497100,150.0,18659.0,5.0,451691.0,642.0,26750.0,220.0,41891.0,1572.0,2359490.0,198837.0,11866428.0,South America,24.0,636.0,5.0,13.0,0.4,2254.0
58.0,Bulgaria,484546,2360.0,20166.0,138.0,424652.0,1228.0,39728.0,388.0,70380.0,2929.0,4627161.0,672090.0,6884737.0,Europe,14.0,341.0,1.0,343.0,20.0,5770.0
59.0,Azerbaijan,473459,740.0,6327.0,22.0,436537.0,2442.0,30595.0,,46190.0,617.0,4751264.0,463526.0,10250265.0,Asia,22.0,1620.0,2.0,72.0,2.0,2985.0
60.0,Panama,464288,,7172.0,,452809.0,,4307.0,108.0,105586.0,1631.0,3790505.0,862019.0,4397239.0,North America,9.0,613.0,1.0,,,979.0
61.0,Paraguay,459665,15.0,16132.0,4.0,441903.0,175.0,1630.0,33.0,63499.0,2228.0,1818937.0,251270.0,7238981.0,South America,16.0,449.0,4.0,2.0,0.6,225.0
62.0,Myanmar,448158,1585.0,17129.0,56.0,400168.0,1948.0,30861.0,,8170.0,312.0,4127661.0,75249.0,54853328.0,Asia,122.0,3202.0,13.0,29.0,1.0,563.0
63.0,Kuwait,411233,53.0,2440.0,1.0,408010.0,102.0,783.0,16.0,94596.0,561.0,4070660.0,936372.0,4347270.0,Asia,11.0,1782.0,1.0,12.0,0.2,180.0
64.0,Slovakia,402922,114.0,12573.0,4.0,383612.0,101.0,6737.0,60.0,73757.0,2302.0,3504199.0,641459.0,5462860.0,Europe,14.0,434.0,2.0,21.0,0.7,1233.0
65.0,Croatia,392248,264.0,8514.0,14.0,376216.0,1018.0,7518.0,85.0,96271.0,2090.0,2730993.0,670275.0,4074436.0,Europe,10.0,479.0,1.0,65.0,3.0,1845.0
66.0,Uruguay,387744,117.0,6048.0,,380136.0,150.0,1560.0,14.0,111153.0,1734.0,3502519.0,1004055.0,3488375.0,South America,9.0,577.0,1.0,34.0,,447.0
67.0,Palestine,386493,2103.0,3935.0,16.0,352315.0,1262.0,30243.0,76.0,73685.0,750.0,2383053.0,454329.0,5245210.0,Asia,14.0,1333.0,2.0,401.0,3.0,5766.0
68.0,Ireland,376517,1150.0,5179.0,,327399.0,2050.0,43939.0,65.0,75231.0,1035.0,7110265.0,1420687.0,5004809.0,Europe,13.0,966.0,1.0,230.0,,8779.0
69.0,Honduras,357654,,9491.0,,108262.0,,239901.0,515.0,35426.0,940.0,1012717.0,100310.0,10095875.0,North America,28.0,1064.0,10.0,,,23762.0
70.0,Dominican Republic,355378,228.0,4029.0,1.0,346648.0,322.0,4701.0,153.0,32366.0,367.0,2023717.0,184307.0,10980121.0,North America,31.0,2725.0,5.0,21.0,0.09,428.0
71.0,Venezuela,355061,,4301.0,,339081.0,,11679.0,681.0,12530.0,152.0,3359014.0,118535.0,28337855.0,South America,80.0,6589.0,8.0,,,412.0
72.0,Denmark,354913,268.0,2630.0,2.0,346831.0,467.0,5452.0,22.0,61013.0,452.0,82961371.0,14261846.0,5817015.0,Europe,16.0,2212.0,0.0,46.0,0.3,937.0
73.0,Ethiopia,333698,737.0,5164.0,34.0,301785.0,1101.0,26749.0,831.0,2818.0,44.0,3389665.0,28625.0,118415566.0,Africa,355.0,22931.0,35.0,6.0,0.3,226.0
74.0,Libya,332026,1081.0,4517.0,16.0,248119.0,1310.0,79390.0,,47536.0,647.0,1624700.0,232606.0,6984786.0,Africa,21.0,1546.0,4.0,155.0,2.0,11366.0
75.0,Lithuania,316695,745.0,4810.0,15.0,292673.0,175.0,19212.0,166.0,118347.0,1797.0,4739818.0,1771234.0,2675997.0,Europe,8.0,556.0,1.0,278.0,6.0,7179.0
76.0,Oman,303459,36.0,4093.0,,293957.0,113.0,5409.0,19.0,57648.0,778.0,25000000.0,4749201.0,5264043.0,Asia,17.0,1286.0,0.0,7.0,,1028.0
77.0,Egypt,297608,679.0,16992.0,22.0,250692.0,388.0,29924.0,90.0,2843.0,162.0,3693367.0,35284.0,104676666.0,Africa,352.0,6160.0,28.0,6.0,0.2,286.0
78.0,S. Korea,287536,1605.0,2409.0,5.0,259011.0,1562.0,26116.0,332.0,5602.0,47.0,14050975.0,273776.0,51322878.0,Asia,178.0,21305.0,4.0,31.0,0.1,509.0
79.0,Slovenia,283770,291.0,4503.0,5.0,266041.0,230.0,13226.0,63.0,136475.0,2166.0,1530000.0,735830.0,2079286.0,Europe,7.0,462.0,1.0,140.0,2.0,6361.0
80.0,Moldova,282650,950.0,6605.0,10.0,268046.0,674.0,7999.0,135.0,70266.0,1642.0,1702715.0,423292.0,4022550.0,Europe,14.0,609.0,2.0,236.0,2.0,1989.0
81.0,Mongolia,277997,2851.0,1119.0,11.0,267369.0,5211.0,9509.0,192.0,83173.0,335.0,3855199.0,1153427.0,3342387.0,Asia,12.0,2987.0,1.0,853.0,3.0,2845.0
82.0,Bahrain,274383,119.0,1388.0,,272197.0,89.0,798.0,2.0,154744.0,783.0,6283910.0,3543943.0,1773141.0,Asia,6.0,1277.0,0.0,67.0,,450.0
83.0,Armenia,253942,342.0,5143.0,12.0,236578.0,490.0,12221.0,,85503.0,1732.0,1655479.0,557404.0,2969982.0,Asia,12.0,577.0,2.0,115.0,4.0,4115.0
84.0,Kenya,246643,113.0,4995.0,6.0,237950.0,655.0,3698.0,109.0,4468.0,90.0,2500729.0,45297.0,55207810.0,Africa,224.0,11053.0,22.0,2.0,0.1,67.0
85.0,Qatar,235626,139.0,604.0,,233454.0,165.0,1568.0,19.0,83918.0,215.0,2610510.0,929733.0,2807805.0,Asia,12.0,4649.0,1.0,50.0,,558.0
86.0,Bosnia and Herzegovina,227579,324.0,10287.0,44.0,192218.0,,25074.0,,69896.0,3159.0,1196043.0,367339.0,3255967.0,Europe,14.0,317.0,3.0,100.0,14.0,7701.0
87.0,Zambia,208502,33.0,3639.0,1.0,204263.0,102.0,600.0,43.0,10969.0,191.0,2398197.0,126170.0,19007700.0,Africa,91.0,5223.0,8.0,2.0,0.05,32.0
88.0,Nigeria,202191,393.0,2661.0,6.0,190901.0,338.0,8629.0,11.0,952.0,13.0,2997060.0,14115.0,212333011.0,Africa,1050.0,79794.0,71.0,2.0,0.03,41.0
89.0,Algeria,201766,166.0,5709.0,15.0,138077.0,145.0,57980.0,22.0,4502.0,127.0,230861.0,5152.0,44812101.0,Africa,222.0,7849.0,194.0,4.0,0.3,1294.0
90.0,North Macedonia,187068,154.0,6472.0,12.0,167810.0,408.0,12786.0,,89795.0,3107.0,1254061.0,601968.0,2083270.0,Europe,11.0,322.0,2.0,74.0,6.0,6137.0
91.0,Norway,182918,679.0,841.0,,88952.0,,93125.0,20.0,33423.0,154.0,7715832.0,1409857.0,5472778.0,Europe,30.0,6507.0,1.0,124.0,,17016.0
92.0,Kyrgyzstan,177780,58.0,2590.0,2.0,172261.0,72.0,2929.0,131.0,26714.0,389.0,1705355.0,256257.0,6654873.0,Asia,37.0,2569.0,4.0,9.0,0.3,440.0
93.0,Botswana,173788,1536.0,2354.0,11.0,171434.0,4116.0,0.0,1.0,72134.0,977.0,1728392.0,717403.0,2409234.0,Africa,14.0,1023.0,1.0,638.0,5.0,
94.0,Uzbekistan,168938,501.0,1192.0,4.0,162684.0,629.0,5062.0,23.0,4960.0,35.0,1377915.0,40458.0,34058293.0,Asia,202.0,28572.0,25.0,15.0,0.1,149.0
95.0,Albania,163404,451.0,2587.0,7.0,148117.0,533.0,12700.0,3.0,56857.0,900.0,1156161.0,402287.0,2873972.0,Europe,18.0,1111.0,2.0,157.0,2.0,4419.0
96.0,Afghanistan,154712,127.0,7199.0,,122552.0,30.0,24961.0,1124.0,3869.0,180.0,756771.0,18923.0,39991546.0,Asia,258.0,5555.0,53.0,3.0,,624.0
97.0,Latvia,150749,189.0,2645.0,5.0,142044.0,111.0,6060.0,36.0,81013.0,1421.0,4147939.0,2229128.0,1860790.0,Europe,12.0,704.0,0.0,102.0,3.0,3257.0
98.0,Estonia,150142,366.0,1328.0,2.0,139726.0,89.0,9088.0,18.0,113091.0,1000.0,1858707.0,1400028.0,1327621.0,Europe,9.0,1000.0,1.0,276.0,2.0,6845.0
99.0,Mozambique,150067,49.0,1903.0,,145659.0,53.0,2505.0,32.0,4644.0,59.0,890432.0,27554.0,32316299.0,Africa,215.0,16982.0,36.0,2.0,,78.0
100.0,Finland,136257,,1051.0,,46000.0,,89206.0,20.0,24546.0,189.0,6951634.0,1252277.0,5551193.0,Europe,41.0,5282.0,1.0,,,16070.0
101.0,Zimbabwe,128186,248.0,4569.0,2.0,121098.0,152.0,2519.0,12.0,8475.0,302.0,1349769.0,89237.0,15125687.0,Africa,118.0,3311.0,11.0,16.0,0.1,167.0
102.0,Namibia,126900,89.0,3471.0,2.0,122089.0,8.0,1340.0,19.0,48869.0,1337.0,688760.0,265239.0,2596754.0,Africa,20.0,748.0,4.0,34.0,0.8,516.0
103.0,Montenegro,126684,425.0,1859.0,10.0,116709.0,350.0,8116.0,11.0,201674.0,2959.0,698390.0,1111797.0,628163.0,Europe,5.0,338.0,1.0,677.0,16.0,12920.0
104.0,Ghana,125565,304.0,1125.0,4.0,120145.0,286.0,4295.0,42.0,3941.0,35.0,1704233.0,53492.0,31859765.0,Africa,254.0,28320.0,19.0,10.0,0.1,135.0
105.0,Uganda,122277,65.0,3129.0,1.0,95897.0,8.0,23251.0,381.0,2575.0,66.0,1650421.0,34753.0,47489905.0,Africa,388.0,15177.0,29.0,1.0,0.02,490.0
106.0,Cyprus,117235,547.0,547.0,13.0,90755.0,,25933.0,45.0,96248.0,449.0,9366973.0,7690170.0,1218045.0,Asia,10.0,2227.0,0.0,449.0,11.0,21291.0
107.0,Cambodia,104716,622.0,2123.0,14.0,97700.0,473.0,4893.0,,6160.0,125.0,2354715.0,138513.0,17000003.0,Asia,162.0,8008.0,7.0,37.0,0.8,288.0
108.0,El Salvador,102024,338.0,3114.0,12.0,84981.0,,13929.0,127.0,15633.0,477.0,1268090.0,194313.0,6526010.0,North America,64.0,2096.0,5.0,52.0,2.0,2134.0
109.0,Rwanda,95503,246.0,1215.0,5.0,45432.0,2.0,48856.0,16.0,7158.0,91.0,2700447.0,202411.0,13341422.0,Africa,140.0,10981.0,5.0,18.0,0.4,3662.0
110.0,Australia,87134,1505.0,1167.0,5.0,63378.0,,22589.0,292.0,3370.0,45.0,35800421.0,1384427.0,25859379.0,Australia/Oceania,297.0,22159.0,1.0,58.0,0.2,874.0
111.0,Cameroon,85414,,1368.0,,80433.0,,3613.0,152.0,3123.0,50.0,1751774.0,64058.0,27346861.0,Africa,320.0,19990.0,16.0,,,132.0
112.0,Maldives,83655,79.0,229.0,,81804.0,133.0,1622.0,23.0,151521.0,415.0,1447693.0,2622157.0,552100.0,Asia,7.0,2411.0,0.0,143.0,,2938.0
113.0,Jamaica,80406,733.0,1794.0,3.0,50931.0,144.0,27681.0,43.0,27010.0,603.0,586326.0,196959.0,2976888.0,North America,37.0,1659.0,5.0,246.0,1.0,9299.0
114.0,Singapore,77804,,60.0,,70600.0,,7144.0,21.0,13173.0,10.0,18638817.0,3155763.0,5906280.0,Asia,76.0,98438.0,0.0,,,1210.0
115.0,Luxembourg,77340,151.0,834.0,,75467.0,258.0,1039.0,9.0,121158.0,1307.0,3500736.0,5484107.0,638342.0,Europe,8.0,765.0,0.0,237.0,,1628.0
116.0,Senegal,73654,9.0,1845.0,,69884.0,393.0,1925.0,7.0,4263.0,107.0,783715.0,45357.0,17278648.0,Africa,235.0,9365.0,22.0,0.5,,111.0
117.0,Malawi,61382,19.0,2264.0,3.0,52455.0,450.0,6663.0,67.0,3111.0,115.0,402270.0,20390.0,19729061.0,Africa,321.0,8714.0,49.0,1.0,0.2,338.0
118.0,Ivory Coast,59020,,566.0,,56688.0,,1766.0,,2172.0,21.0,972843.0,35806.0,27170096.0,Africa,460.0,48004.0,28.0,,,65.0
119.0,DRC,56463,76.0,1068.0,,30858.0,,24537.0,,608.0,12.0,306299.0,3299.0,92858638.0,Africa,1645.0,86946.0,303.0,0.8,,264.0
120.0,Angola,52644,221.0,1409.0,18.0,46106.0,70.0,5129.0,8.0,1544.0,41.0,924815.0,27117.0,34104145.0,Africa,648.0,24205.0,37.0,6.0,0.5,150.0
121.0,Réunion,52643,,358.0,,51126.0,,1159.0,33.0,58293.0,396.0,1279618.0,1416947.0,903081.0,Africa,17.0,2523.0,1.0,,,1283.0
122.0,Guadeloupe,52480,,668.0,,2250.0,,49562.0,23.0,131132.0,1669.0,418152.0,1044839.0,400207.0,North America,8.0,599.0,1.0,,,123841.0
123.0,Fiji,49959,,566.0,,36011.0,,13382.0,39.0,55243.0,626.0,397881.0,439967.0,904343.0,Australia/Oceania,18.0,1598.0,2.0,,,14797.0
124.0,Trinidad and Tobago,48523,,1416.0,,43059.0,,4048.0,22.0,34536.0,1008.0,335162.0,238549.0,1405001.0,North America,29.0,992.0,4.0,,,2881.0
125.0,Eswatini,45395,15.0,1200.0,5.0,43373.0,137.0,822.0,10.0,38642.0,1021.0,337237.0,287068.0,1174763.0,Africa,26.0,979.0,3.0,13.0,4.0,700.0
126.0,Madagascar,42898,,958.0,,41322.0,,618.0,3.0,1502.0,34.0,249510.0,8738.0,28553817.0,Africa,666.0,29806.0,114.0,,,22.0
127.0,French Polynesia,40178,,593.0,,33500.0,,6085.0,46.0,142030.0,2096.0,26355.0,93166.0,282883.0,Australia/Oceania,7.0,477.0,11.0,,,21511.0
128.0,Martinique,39745,,555.0,,104.0,,39086.0,1.0,106012.0,1480.0,348342.0,929133.0,374911.0,North America,9.0,676.0,1.0,,,104254.0
129.0,French Guiana,38266,,235.0,,9995.0,,28036.0,34.0,124214.0,763.0,382427.0,1241384.0,308065.0,South America,8.0,1311.0,1.0,,,91007.0
130.0,Sudan,38053,12.0,2879.0,1.0,31940.0,18.0,3234.0,,844.0,64.0,238579.0,5291.0,45090662.0,Africa,1185.0,15662.0,189.0,0.3,0.02,72.0
131.0,Cabo Verde,37157,49.0,331.0,1.0,35975.0,109.0,851.0,23.0,65960.0,588.0,209870.0,372556.0,563325.0,Africa,15.0,1702.0,3.0,87.0,2.0,1511.0
132.0,Malta,36994,22.0,455.0,2.0,35569.0,32.0,970.0,3.0,83513.0,1027.0,1211456.0,2734824.0,442974.0,Europe,12.0,974.0,0.0,50.0,5.0,2190.0
133.0,Suriname,36746,,803.0,,26488.0,,9455.0,22.0,61964.0,1354.0,120401.0,203030.0,593021.0,South America,16.0,739.0,5.0,,,15944.0
134.0,Mauritania,35462,,766.0,,33683.0,,1013.0,22.0,7391.0,160.0,464661.0,96849.0,4797770.0,Africa,135.0,6263.0,10.0,,,211.0
135.0,Syria,30913,204.0,2136.0,9.0,23093.0,45.0,5684.0,,1716.0,119.0,103566.0,5749.0,18016055.0,Asia,583.0,8434.0,174.0,11.0,0.5,315.0
136.0,Guinea,30271,135.0,375.0,5.0,28508.0,231.0,1388.0,24.0,2232.0,28.0,548295.0,40422.0,13564424.0,Africa,448.0,36172.0,25.0,10.0,0.4,102.0
