#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
44.0,Kuwait,136840,,838.0,,127585.0,,8417.0,109.0,31867.0,195.0,1011566.0,235571.0,4294096.0,Asia,31.0,5124.0,4.0
45.0,Qatar,135785,,234.0,,132784.0,,2767.0,37.0,48360.0,83.0,1048828.0,373540.0,2807805.0,Asia,21.0,11999.0,3.0
46.0,Dominican Republic,133724,,2285.0,,109981.0,,21458.0,189.0,12281.0,210.0,648559.0,59563.0,10888645.0,North America,81.0,4765.0,17.0
47.0,Costa Rica,123223,,1546.0,,75341.0,,46336.0,203.0,24107.0,302.0,341594.0,66828.0,5111554.0,North America,41.0,3306.0,15.0
48.0,Kazakhstan,121051,588.0,1899.0,,109944.0,301.0,9208.0,221.0,6418.0,101.0,3645655.0,193294.0,18860630.0,Asia,156.0,9932.0,5.0
49.0,Oman,120389,,1338.0,,111096.0,,7955.0,138.0,23357.0,260.0,571472.0,110871.0,5154401.0,Asia,43.0,3852.0,9.0
50.0,Armenia,117886,549.0,1788.0,25.0,75865.0,881.0,40233.0,,39755.0,603.0,465551.0,156998.0,2965335.0,Asia,25.0,1658.0,6.0
51.0,Japan,116677,,1883.0,,102837.0,,11957.0,243.0,924.0,15.0,3035324.0,24027.0,126329485.0,Asia,1083.0,67089.0,42.0
52.0,Guatemala,114885,,3932.0,,104438.0,,6515.0,5.0,6369.0,218.0,482294.0,26737.0,18038482.0,North America,157.0,4588.0,37.0
53.0,Belarus,114185,,1046.0,,95843.0,,17296.0,,12085.0,111.0,2882743.0,305112.0,9448146.0,Europe,83.0,9033.0,3.0
54.0,Egypt,110767,,6453.0,,101046.0,,3268.0,46.0,1075.0,63.0,1000000.0,9704.0,103049958.0,Africa,930.0,15969.0,103.0
55.0,Lebanon,105430,,817.0,,60416.0,,44197.0,314.0,15473.0,120.0,1393979.0,204581.0,6813826.0,Asia,65.0,8340.0,5.0
56.0,Honduras,103102,547.0,2823.0,1.0,44778.0,227.0,55501.0,21.0,10348.0,283.0,246269.0,24718.0,9963208.0,North America,97.0,3529.0,40.0
57.0,Ethiopia,102720,,1569.0,,63866.0,,37285.0,319.0,885.0,14.0,1562008.0,13464.0,116011939.0,Africa,1129.0,73940.0,74.0
58.0,Bulgaria,98251,,2130.0,,29375.0,,66746.0,293.0,14181.0,307.0,856616.0,123637.0,6928502.0,Europe,71.0,3253.0,8.0
59.0,Venezuela,97352,,851.0,,92373.0,,4128.0,117.0,3427.0,30.0,2250662.0,79234.0,28405362.0,South America,292.0,33379.0,13.0
60.0,Moldova,89279,,2019.0,,70812.0,,16448.0,252.0,22151.0,501.0,415684.0,103137.0,4030407.0,Europe,45.0,1996.0,10.0
61.0,Slovakia,86767,,510.0,,30519.0,,55738.0,202.0,15890.0,93.0,966594.0,177011.0,5460642.0,Europe,63.0,10707.0,6.0
62.0,Bahrain,84703,,335.0,1.0,82469.0,,1899.0,21.0,49158.0,194.0,1903910.0,1104943.0,1723084.0,Asia,20.0,5144.0,1.0
63.0,Serbia,84568,,1009.0,,31536.0,,52023.0,164.0,9694.0,116.0,1507822.0,172836.0,8723998.0,Europe,103.0,8646.0,6.0
64.0,Croatia,84206,,1049.0,,66231.0,,16926.0,194.0,20560.0,256.0,619532.0,151267.0,4095627.0,Europe,49.0,3904.0,7.0
65.0,Georgia,82835,3157.0,733.0,30.0,65291.0,3230.0,16811.0,,20780.0,184.0,1012265.0,253938.0,3986264.0,Asia,48.0,5438.0,4.0
66.0,Tunisia,80404,,2345.0,,54362.0,,23697.0,282.0,6777.0,198.0,409003.0,34472.0,11864905.0,Africa,148.0,5060.0,29.0
67.0,Azerbaijan,75688,,967.0,,55150.0,,19571.0,,7440.0,95.0,1516084.0,149024.0,10173437.0,Asia,134.0,10521.0,7.0
68.0,Greece,74205,,1106.0,,9989.0,,63110.0,392.0,7133.0,106.0,2092324.0,201114.0,10403693.0,Europe,140.0,9407.0,5.0
69.0,Libya,73602,,1017.0,,44133.0,,28452.0,,10657.0,147.0,371172.0,53745.0,6906142.0,Africa,94.0,6791.0,19.0
70.0,Bosnia and Herzegovina,71956,,1889.0,,35606.0,,34461.0,,21984.0,577.0,372502.0,113809.0,3273048.0,Europe,45.0,1733.0,9.0
71.0,Paraguay,71574,,1587.0,,51375.0,,18612.0,107.0,9989.0,221.0,402564.0,56183.0,7165264.0,South America,100.0,4515.0,18.0
72.0,Kenya,70245,,1269.0,,45766.0,,23210.0,59.0,1296.0,23.0,789952.0,14572.0,54208768.0,Africa,772.0,42718.0,69.0
73.0,Uzbekistan,70243,62.0,598.0,,67526.0,80.0,2119.0,250.0,2087.0,18.0,1377915.0,40949.0,33649936.0,Asia,479.0,56271.0,24.0
74.0,Myanmar,68994,,1577.0,,52351.0,,15066.0,,1265.0,29.0,897352.0,16451.0,54546880.0,Asia,791.0,34589.0,61.0
75.0,Ireland,67903,,1979.0,,23364.0,,42560.0,30.0,13694.0,399.0,1781179.0,359224.0,4958414.0,Europe,73.0,2506.0,3.0
76.0,Algeria,67679,,2154.0,,44633.0,,20892.0,44.0,1533.0,49.0,,,44144876.0,Africa,652.0,20494.0,
77.0,Kyrgyzstan,66983,479.0,1203.0,4.0,57760.0,439.0,8020.0,128.0,10204.0,183.0,463370.0,70590.0,6564209.0,Asia,98.0,5457.0,14.0
78.0,Nigeria,65148,,1163.0,,61073.0,,2912.0,10.0,313.0,6.0,705809.0,3393.0,208020476.0,Africa,3193.0,178865.0,295.0
79.0,Palestine,63031,,565.0,,54346.0,,8120.0,,12251.0,110.0,584757.0,113652.0,5145152.0,Asia,82.0,9106.0,9.0
80.0,Denmark,62136,,760.0,,47747.0,,13629.0,45.0,10713.0,131.0,6317049.0,1089166.0,5799893.0,Europe,93.0,7631.0,1.0
81.0,Singapore,58124,5.0,28.0,,58029.0,,67.0,,9906.0,5.0,4066897.0,693109.0,5867612.0,Asia,101.0,209558.0,1.0
82.0,Slovenia,55042,,797.0,,34864.0,,19381.0,201.0,26475.0,383.0,440855.0,212047.0,2079046.0,Europe,38.0,2609.0,5.0
83.0,Ghana,50123,,322.0,,48328.0,,1473.0,16.0,1601.0,10.0,560713.0,17907.0,31312834.0,Africa,625.0,97245.0,56.0
84.0,Malaysia,47417,,309.0,,34785.0,,12323.0,104.0,1458.0,10.0,2401043.0,73831.0,32520804.0,Asia,686.0,105245.0,14.0
85.0,North Macedonia,47050,,1305.0,,27364.0,,18381.0,138.0,22584.0,626.0,292189.0,140250.0,2083342.0,Europe,44.0,1596.0,7.0
86.0,Afghanistan,43403,163.0,1626.0,9.0,35137.0,45.0,6640.0,93.0,1106.0,41.0,129963.0,3311.0,39251970.0,Asia,904.0,24140.0,302.0
87.0,El Salvador,36358,,1044.0,,32721.0,,2593.0,48.0,5595.0,161.0,509827.0,78453.0,6498526.0,North America,179.0,6225.0,13.0
88.0,Lithuania,34758,,277.0,,7753.0,,26728.0,87.0,12837.0,102.0,1183216.0,436979.0,2707719.0,Europe,78.0,9775.0,2.0
89.0,Norway,28966,,294.0,,19025.0,,9647.0,29.0,5327.0,54.0,1959753.0,360437.0,5437153.0,Europe,188.0,18494.0,3.0
90.0,S. Korea,28769,223.0,494.0,1.0,25759.0,68.0,2516.0,55.0,561.0,10.0,2797691.0,54551.0,51285868.0,Asia,1783.0,103818.0,18.0
91.0,Albania,27830,,623.0,,12889.0,,14318.0,17.0,9675.0,217.0,151251.0,52580.0,2876607.0,Europe,103.0,4617.0,19.0
92.0,Australia,27750,22.0,907.0,,25498.0,8.0,1345.0,,1084.0,35.0,9401429.0,367093.0,25610483.0,Australia/Oceania,923.0,28236.0,3.0
93.0,Montenegro,27177,,391.0,,17387.0,,9399.0,31.0,43269.0,623.0,109592.0,174483.0,628096.0,Europe,23.0,1606.0,6.0
94.0,Luxembourg,27092,,226.0,,15428.0,,11438.0,46.0,43019.0,359.0,1226544.0,1947622.0,629765.0,Europe,23.0,2787.0,1.0
95.0,Cameroon,22692,,433.0,,21510.0,,749.0,41.0,847.0,16.0,149000.0,5562.0,26789092.0,Africa,1181.0,61869.0,180.0
96.0,Ivory Coast,20976,,128.0,,20647.0,,201.0,,788.0,5.0,204756.0,7692.0,26618749.0,Africa,1269.0,207959.0,130.0
97.0,Finland,19315,,369.0,,14000.0,,4946.0,15.0,3484.0,67.0,1710217.0,308482.0,5543972.0,Europe,287.0,15024.0,3.0
98.0,Madagascar,17310,,250.0,,16592.0,,468.0,16.0,619.0,9.0,92992.0,3327.0,27952796.0,Africa,1615.0,111811.0,301.0
99.0,Sri Lanka,17287,,58.0,,11495.0,,5734.0,,806.0,3.0,661387.0,30838.0,21447081.0,Asia,1241.0,369777.0,32.0
100.0,Zambia,17123,,353.0,,16137.0,,633.0,,922.0,19.0,327832.0,17651.0,18572756.0,Africa,1085.0,52614.0,57.0
101.0,Uganda,16020,,145.0,,8038.0,,7837.0,,346.0,3.0,588533.0,12720.0,46268408.0,Africa,2888.0,319092.0,79.0
102.0,Senegal,15793,,328.0,,15416.0,,49.0,4.0,934.0,19.0,218821.0,12943.0,16906057.0,Africa,1070.0,51543.0,77.0
103.0,Sudan,14626,,1116.0,,9571.0,,3939.0,,331.0,25.0,,,44226812.0,Africa,3024.0,39630.0,
104.0,Mozambique,14448,,113.0,,12505.0,,1830.0,,458.0,4.0,210599.0,6669.0,31576544.0,Africa,2186.0,279438.0,150.0
105.0,Namibia,13508,,138.0,,12680.0,,690.0,6.0,5281.0,54.0,141417.0,55285.0,2557979.0,Africa,189.0,18536.0,18.0
106.0,Angola,13451,,322.0,,6444.0,,6685.0,28.0,405.0,10.0,171247.0,5152.0,33239753.0,Africa,2471.0,103229.0,194.0
107.0,Guinea,12611,,75.0,,11151.0,,1385.0,24.0,951.0,6.0,50920.0,3839.0,13263564.0,Africa,1052.0,176848.0,260.0
108.0,Maldives,12204,,43.0,,11289.0,,872.0,12.0,22431.0,79.0,150743.0,277061.0,544079.0,Asia,45.0,12653.0,4.0
109.0,DRC,11760,,319.0,,11086.0,,355.0,,130.0,4.0,,,90556956.0,Africa,7700.0,283878.0,
110.0,French Polynesia,11706,,53.0,,4842.0,,6811.0,26.0,41582.0,188.0,26355.0,93617.0,281519.0,Australia/Oceania,24.0,5312.0,11.0
111.0,Tajikistan,11610,,85.0,,10973.0,,552.0,,1207.0,9.0,,,9616728.0,Asia,828.0,113138.0,
112.0,French Guiana,10844,,70.0,,9995.0,,779.0,,35963.0,232.0,78762.0,261210.0,301528.0,South America,28.0,4308.0,4.0
113.0,Latvia,10547,,123.0,,1515.0,,8909.0,14.0,5615.0,65.0,538766.0,286849.0,1878220.0,Europe,178.0,15270.0,3.0
114.0,Jamaica,9884,,231.0,,5248.0,,4405.0,6.0,3332.0,78.0,104757.0,35319.0,2966036.0,North America,300.0,12840.0,28.0
115.0,Cabo Verde,9822,,103.0,,9220.0,,499.0,23.0,17594.0,185.0,101878.0,182497.0,558246.0,Africa,57.0,5420.0,5.0
116.0,Haiti,9168,,232.0,,7701.0,,1235.0,,800.0,20.0,33073.0,2887.0,11454455.0,North America,1249.0,49373.0,346.0
117.0,Gabon,9062,,58.0,,8939.0,,65.0,7.0,4036.0,26.0,266271.0,118601.0,2245095.0,Africa,248.0,38709.0,8.0
118.0,Zimbabwe,8829,,257.0,,8096.0,,476.0,,591.0,17.0,171983.0,11509.0,14943535.0,Africa,1693.0,58146.0,87.0
119.0,Botswana,8225,,27.0,,5559.0,,2639.0,1.0,3472.0,11.0,330611.0,139545.0,2369203.0,Africa,288.0,87748.0,7.0
120.0,Guadeloupe,8098,,139.0,,2242.0,,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400150.0,North America,49.0,2879.0,5.0
121.0,Malta,8034,,97.0,,5765.0,,2172.0,13.0,18177.0,219.0,383129.0,866833.0,441987.0,Europe,55.0,4557.0,1.0
122.0,Mauritania,7952,,165.0,,7524.0,,263.0,4.0,1694.0,35.0,95389.0,20319.0,4694569.0,Africa,590.0,28452.0,49.0
123.0,Estonia,7637,,81.0,,4741.0,,2815.0,9.0,5756.0,61.0,401036.0,302242.0,1326872.0,Europe,174.0,16381.0,3.0
124.0,Cuba,7590,,131.0,,7060.0,,399.0,2.0,670.0,12.0,969339.0,85600.0,11323998.0,North America,1492.0,86443.0,12.0
125.0,Bahamas,7186,,156.0,,5323.0,,1707.0,3.0,18208.0,395.0,39592.0,100321.0,394652.0,North America,55.0,2530.0,10.0
126.0,Cyprus,7178,,39.0,,2021.0,,5118.0,7.0,5929.0,32.0,532789.0,440081.0,1210660.0,Asia,169.0,31043.0,2.0
127.0,Réunion,6881,,29.0,,5928.0,,924.0,21.0,7665.0,32.0,48859.0,54426.0,897712.0,Africa,130.0,30956.0,18.0
128.0,Syria,6684,,345.0,,2714.0,,3625.0,,379.0,20.0,,,17657258.0,Asia,2642.0,51180.0,
129.0,Eswatini,6095,,119.0,,5779.0,,197.0,11.0,5233.0,102.0,55581.0,47723.0,1164661.0,Africa,191.0,9787.0,21.0
130.0,Trinidad and Tobago,6080,,112.0,,5402.0,,566.0,3.0,4339.0,80.0,34914.0,24917.0,1401197.0,North America,230.0,12511.0,40.0
131.0,Malawi,5965,,185.0,,5399.0,,381.0,4.0,309.0,10.0,68555.0,3550.0,19311700.0,Africa,3238.0,104388.0,282.0
132.0,Andorra,5872,,76.0,,4747.0,,1049.0,20.0,75952.0,983.0,154640.0,2000207.0,77312.0,Europe,13.0,1017.0,0.0
133.0,Nicaragua,5661,,158.0,,4225.0,,1278.0,,851.0,24.0,,,6654007.0,North America,1175.0,42114.0,
134.0,Djibouti,5649,,61.0,,5525.0,,63.0,,5687.0,61.0,88410.0,89002.0,993353.0,Africa,176.0,16284.0,11.0
135.0,Congo,5515,,92.0,,3887.0,,1536.0,,990.0,17.0,,,5568098.0,Africa,1010.0,60523.0,
136.0,Hong Kong,5459,,108.0,,5187.0,,164.0,6.0,726.0,14.0,3753969.0,499211.0,7519805.0,Asia,1378.0,69628.0,2.0
137.0,Rwanda,5455,,45.0,,4995.0,,415.0,,417.0,3.0,586989.0,44910.0,13070415.0,Africa,2396.0,290454.0,22.0
138.0,Suriname,5274,,114.0,,5148.0,,12.0,5.0,8960.0,194.0,20467.0,34772.0,588603.0,South America,112.0,5163.0,29.0
139.0,Iceland,5189,,25.0,,4813.0,,351.0,3.0,15169.0,73.0,374662.0,1095263.0,342075.0,Europe,66.0,13683.0,1.0
140.0,Equatorial Guinea,5104,,85.0,,4973.0,,46.0,1.0,3595.0,60.0,67412.0,47480.0,1419787.0,Africa,278.0,16703.0,21.0
141.0,Mayotte,4921,,46.0,,2964.0,,1911.0,5.0,17879.0,167.0,18173.0,66026.0,275240.0,Africa,56.0,5983.0,15.0
142.0,CAR,4900,,63.0,,1924.0,,2913.0,2.0,1008.0,13.0,32711.0,6729.0,4860952.0,Africa,992.0,77158.0,149.0
143.0,Belize,4861,78.0,90.0,2.0,2598.0,34.0,2173.0,4.0,12143.0,225.0,27241.0,68050.0,400306.0,North America,82.0,4448.0,15.0
144.0,Guyana,4823,,139.0,,3777.0,,907.0,9.0,6121.0,176.0,24664.0,31300.0,787981.0,South America,163.0,5669.0,32.0
145.0,Martinique,4732,,37.0,,98.0,,4597.0,16.0,12613.0,99.0,60432.0,161085.0,375155.0,North America,79.0,10139.0,6.0
146.0,Aruba,4662,,44.0,,4534.0,,84.0,4.0,43596.0,411.0,44336.0,414599.0,106937.0,North America,23.0,2430.0,2.0
147.0,Somalia,4301,,107.0,,3330.0,,864.0,,268.0,7.0,,,16055843.0,Africa,3733.0,150055.0,
148.0,Uruguay,4030,,65.0,,3233.0,,732.0,10.0,1159.0,19.0,370424.0,106497.0,3478270.0,South America,863.0,53512.0,9.0
149.0,Mali,3900,,141.0,,2949.0,,810.0,,191.0,7.0,86725.0,4238.0,20464518.0,Africa,5247.0,145138.0,236.0
150.0,Thailand,3875,1.0,60.0,,3721.0,6.0,94.0,1.0,55.0,0.9,977854.0,13996.0,69866092.0,Asia,18030.0,1164435.0,71.0
151.0,Gambia,3702,,122.0,,3571.0,,9.0,,1516.0,50.0,22362.0,9159.0,2441562.0,Africa,660.0,20013.0,109.0
152.0,South Sudan,3003,,59.0,,1290.0,,1654.0,,267.0,5.0,12044.0,1071.0,11242776.0,Africa,3744.0,190556.0,933.0
153.0,Benin,2844,,43.0,,2515.0,,286.0,,232.0,4.0,269280.0,22000.0,12239900.0,Africa,4304.0,284649.0,45.0
154.0,Togo,2675,,61.0,,1920.0,,694.0,,320.0,7.0,134757.0,16138.0,8350269.0,Africa,3122.0,136890.0,62.0
155.0,Burkina Faso,2641,,68.0,,2445.0,,128.0,,125.0,3.0,,,21113613.0,Africa,7995.0,310494.0,
156.0,Guinea-Bissau,2419,,43.0,,2255.0,,121.0,5.0,1219.0,22.0,27486.0,13846.0,1985148.0,Africa,821.0,46166.0,72.0
157.0,Sierra Leone,2391,,74.0,,1820.0,,497.0,,297.0,9.0,,,8037018.0,Africa,3361.0,108608.0,
158.0,Yemen,2072,,605.0,,1394.0,,73.0,,69.0,20.0,16658.0,554.0,30068590.0,Asia,14512.0,49700.0,1805.0
159.0,Lesotho,2041,,44.0,,1056.0,,941.0,,950.0,20.0,24030.0,11184.0,2148623.0,Africa,1053.0,48832.0,89.0
160.0,New Zealand,2001,,25.0,,1918.0,,58.0,,400.0,5.0,1184885.0,236878.0,5002100.0,Australia/Oceania,2500.0,200084.0,4.0
161.0,Chad,1597,,101.0,,1443.0,,53.0,,96.0,6.0,,,16598561.0,Africa,10394.0,164342.0,
162.0,Liberia,1507,,82.0,,1314.0,,111.0,2.0,295.0,16.0,32308.0,6333.0,5101510.0,Africa,3385.0,62214.0,158.0
163.0,Curaçao,1340,,2.0,,928.0,,410.0,1.0,8154.0,12.0,16267.0,98980.0,164346.0,North America,123.0,82173.0,10.0
164.0,Niger,1307,,70.0,,1148.0,,89.0,9.0,53.0,3.0,41945.0,1710.0,24524714.0,Africa,18764.0,350353.0,585.0
165.0,Vietnam,1281,,35.0,,1103.0,,143.0,,13.0,0.4,1339465.0,13715.0,97666909.0,Asia,76243.0,2790483.0,73.0
166.0,San Marino,1253,,42.0,,888.0,,323.0,3.0,36899.0,1237.0,13396.0,394487.0,33958.0,Europe,27.0,809.0,3.0
167.0,Channel Islands,1003,,48.0,,816.0,,139.0,10.0,5749.0,275.0,165849.0,950620.0,174464.0,Europe,174.0,3635.0,1.0
168.0,Liechtenstein,985,,5.0,,682.0,,298.0,12.0,25806.0,131.0,9155.0,239854.0,38169.0,Europe,39.0,7634.0,4.0
169.0,Sao Tome and Principe,965,,16.0,,917.0,,32.0,,4373.0,73.0,7071.0,32044.0,220668.0,Africa,229.0,13792.0,31.0
170.0,Sint Maarten,933,,24.0,,835.0,,74.0,6.0,21668.0,557.0,7058.0,163918.0,43058.0,North America,46.0,1794.0,6.0
171.0,Gibraltar,902,,1.0,,754.0,,147.0,7.0,26776.0,30.0,78142.0,2319649.0,33687.0,Europe,37.0,33687.0,0.0
172.0,Turks and Caicos,720,,6.0,,695.0,,19.0,1.0,18503.0,154.0,5808.0,149260.0,38912.0,North America,54.0,6485.0,7.0
173.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
174.0,Saint Martin,655,,12.0,,551.0,,92.0,4.0,16833.0,308.0,6906.0,177482.0,38911.0,North America,59.0,3243.0,6.0
175.0,Burundi,628,,1.0,,549.0,,78.0,,52.0,0.08,56870.0,4731.0,12020368.0,Africa,19141.0,12020368.0,211.0
176.0,Taiwan,603,1.0,7.0,,536.0,,60.0,,25.0,0.3,105692.0,4435.0,23833059.0,Asia,39524.0,3404723.0,225.0
